#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.47  0.60182 -0.971 3.651  4.740 10.80  0.217 0.74 17.665 21.349 19.124 18.026 17.631 17.387  0.602 
 1   9.77 -0.47  0.32606 -1.720 3.595  4.999 11.70  0.207 0.90 20.115 24.590 22.078 20.696 20.119 19.761  0.326 
 1   9.77 -0.47  0.67097 -0.749 3.680  4.679 12.10  0.225 0.00 18.743 21.796 19.848 18.970 18.674 18.500  0.671 
 1   9.77 -0.47  0.58930 -1.008 3.648  4.753 12.40  0.203 0.99 18.960 22.570 20.358 19.287 18.913 18.686  0.589 
 1   9.77 -0.47  0.79389 -0.362 3.735  4.585 12.70  0.178 0.00 18.375 20.477 19.063 18.457 18.268 18.179  0.794 
 1   9.77 -0.47  0.72634 -0.574 3.704  4.636 12.90  0.179 0.70 18.894 21.603 19.854 19.061 18.791 18.637  0.726 
 1   9.77 -0.45  0.24247 -1.978 3.578  5.060  8.90  0.172 0.00 18.615 23.410 20.735 19.290 18.636 18.232  0.242 
 1   9.77 -0.45  0.84498 -0.212 3.754  4.540  9.90  0.192 0.00 15.201 17.081 15.816 15.283 15.122 15.054  0.845 
 1   9.77 -0.45  0.33392 -1.707 3.595  4.994 11.00  0.188 0.00 20.039 24.449 21.961 20.595 20.027 19.676  0.334 
 1   9.77 -0.45  0.50320 -1.262 3.624  4.844 11.10  0.211 0.00 19.026 23.040 20.680 19.458 19.005 18.727  0.503 
 1   9.77 -0.45  0.36742 -1.619 3.600  4.967 11.30  0.205 0.96 19.410 23.754 21.302 19.952 19.402 19.060  0.367 
 1   9.77 -0.45  0.44780 -1.412 3.612  4.895 11.50  0.199 0.81 19.288 23.502 21.088 19.785 19.269 18.951  0.448 
 1   9.77 -0.45  0.41902 -1.483 3.607  4.918 11.80  0.221 0.85 19.718 24.020 21.582 20.251 19.717 19.385  0.419 
 1   9.77 -0.45  0.50734 -1.250 3.625  4.839 11.80  0.199 0.00 19.696 23.678 21.325 20.112 19.666 19.393  0.507 
 1   9.77 -0.45  0.92924  0.037 3.782  4.442 11.90  0.184 0.00 16.578 18.184 17.082 16.657 16.538 16.503  0.929 
 1   9.77 -0.45  0.68086 -0.726 3.682  4.671 12.60  0.159 0.00 19.185 22.104 20.194 19.348 19.069 18.911  0.681 
 1   9.77 -0.45  0.73946 -0.540 3.709  4.627 13.20  0.220 0.00 19.319 21.884 20.205 19.471 19.231 19.101  0.739 
 1   9.77 -0.45  1.04957  0.406 3.799  4.193 13.20  0.192 0.00 16.954 18.469 17.405 17.046 16.953 16.936  1.050 
 1   9.77 -0.45  1.01755  0.316 3.802  4.284 14.30  0.212 0.00 18.280 19.804 18.749 18.392 18.300 18.283  1.018 
 1   9.77 -0.43  0.34855 -1.678 3.595  4.985 10.80  0.208 0.75 19.274 23.830 21.287 19.893 19.292 18.918  0.349 
 1   9.77 -0.43  0.82794 -0.270 3.747  4.558 10.90  0.179 0.89 15.889 18.015 16.592 15.977 15.784 15.692  0.828 
 1   9.77 -0.43  0.49471 -1.291 3.621  4.851 11.20  0.189 0.00 19.197 23.228 20.859 19.627 19.164 18.881  0.495 
 1   9.77 -0.43  0.29322 -1.822 3.587  5.019 11.40  0.203 0.93 20.051 24.737 22.128 20.708 20.079 19.688  0.293 
 1   9.77 -0.43  0.74860 -0.518 3.711  4.621 11.90  0.224 0.82 17.617 20.350 18.604 17.810 17.543 17.391  0.749 
 1   9.77 -0.43  0.58671 -1.028 3.644  4.757 12.20  0.178 0.00 19.539 23.173 20.940 19.857 19.478 19.250  0.587 
 1   9.77 -0.43  1.12713  1.213 3.692  2.991 13.60  0.199 0.00 15.338 18.143 16.300 15.510 15.245 15.093  1.127 
 1   9.77 -0.41  0.18698 -2.252 3.552  5.117  9.40  0.183 0.00 19.801 25.403 22.310 20.761 19.935 19.440  0.187 
 1   9.77 -0.41  0.86018 -0.176 3.757  4.524  9.80  0.176 0.95 14.423 16.345 15.039 14.491 14.327 14.257  0.860 
 1   9.77 -0.41  0.91194 -0.021 3.774  4.463 11.10  0.207 0.00 15.922 17.624 16.474 16.013 15.880 15.833  0.912 
 1   9.77 -0.41  0.50381 -1.270 3.621  4.842 11.60  0.226 0.00 19.546 23.635 21.250 20.007 19.540 19.251  0.504 
 1   9.77 -0.41  0.62369 -0.920 3.656  4.723 11.80  0.202 0.00 18.871 22.347 20.183 19.162 18.813 18.602  0.624 
 1   9.77 -0.41  0.82773 -0.276 3.745  4.559 11.90  0.194 0.00 17.359 19.365 18.015 17.443 17.268 17.190  0.828 
 1   9.77 -0.41  0.48319 -1.327 3.617  4.861 12.20  0.229 0.82 19.775 24.001 21.583 20.288 19.778 19.460  0.483 
 1   9.77 -0.41  1.17610 -0.101 3.766  4.496 12.30  0.194 0.75 17.317 19.088 17.890 17.401 17.258 17.204  0.885 
 1   9.77 -0.41  0.63162 -0.895 3.659  4.715 12.50  0.220 0.00 19.508 22.956 20.812 19.804 19.459 19.250  0.632 
 1   9.77 -0.41  0.73001 -0.584 3.701  4.634 12.90  0.196 0.00 19.131 21.799 20.038 19.273 19.025 18.888  0.730 
 1   9.77 -0.39  0.52390 -1.217 3.625  4.821  9.50  0.205 0.00 17.313 21.326 18.956 17.739 17.290 17.015  0.524 
 1   9.77 -0.39  0.44380 -1.436 3.607  4.895 11.60  0.243 0.00 19.961 24.270 21.829 20.508 19.978 19.646  0.444 
 1   9.77 -0.39  0.73558 -0.573 3.702  4.631 11.80  0.211 0.00 18.003 20.684 18.922 18.155 17.906 17.769  0.736 
 1   9.77 -0.39  0.48695 -1.321 3.616  4.857 12.00  0.201 0.00 20.073 24.200 21.802 20.541 20.056 19.756  0.487 
 1   9.77 -0.39  0.95586  0.121 3.785  4.384 12.20  0.212 0.95 16.100 17.784 16.641 16.197 16.071 16.029  0.956 
 1   9.77 -0.39  0.78830 -0.403 3.727  4.594 12.50  0.170 0.00 18.279 20.496 18.993 18.354 18.156 18.060  0.788 
 1   9.77 -0.39  0.67269 -0.773 3.673  4.678 12.60  0.225 0.00 19.303 22.504 20.470 19.547 19.237 19.053  0.673 
 1   9.77 -0.39  0.68322 -0.741 3.677  4.669 13.00  0.191 0.84 19.203 22.456 20.404 19.451 19.125 18.932  0.683 
 1   9.77 -0.39  0.68607 -0.732 3.678  4.666 13.30  0.199 0.00 19.901 22.970 20.992 20.106 19.813 19.642  0.686 
 1   9.77 -0.37  0.15777 -2.477 3.522  5.146  8.10  0.134 0.88 18.487 24.956 21.531 19.889 18.767 18.119  0.158 
 1   9.77 -0.37  0.71490 -0.649 3.689  4.645 10.90  0.174 0.00 17.292 20.135 18.263 17.443 17.177 17.028  0.715 
 1   9.77 -0.37  0.38481 -1.594 3.595  4.944 11.00  0.211 0.00 19.754 24.215 21.717 20.351 19.768 19.405  0.385 
 1   9.77 -0.37  0.65717 -0.831 3.665  4.694 11.10  0.185 0.00 17.947 21.237 19.146 18.186 17.864 17.674  0.657 
 1   9.77 -0.37  1.14140  1.625 3.672  2.503 11.30  0.187 0.00 12.007 15.230 13.117 12.223 11.924 11.743  1.141 
 1   9.77 -0.37  0.40994 -1.524 3.599  4.918 11.40  0.193 0.00 19.981 24.321 21.867 20.528 19.973 19.629  0.410 
 1   9.77 -0.37  0.53717 -1.184 3.627  4.807 11.50  0.208 0.72 18.872 22.974 20.582 19.339 18.860 18.562  0.537 
 1   9.77 -0.37  0.79733 -0.381 3.730  4.588 11.90  0.192 0.00 17.623 19.845 18.352 17.715 17.518 17.421  0.797 
 1   9.77 -0.37  0.36635 -1.648 3.593  4.967 12.00  0.167 1.00 20.140 24.591 22.083 20.720 20.129 19.765  0.366 
 1   9.77 -0.37  0.58634 -1.046 3.640  4.759 12.60  0.199 0.00 19.986 23.748 21.464 20.342 19.944 19.702  0.586 
 1   9.77 -0.37  0.96830  0.178 3.792  4.358 12.80  0.220 0.00 17.124 18.739 17.633 17.230 17.122 17.092  0.968 
 1   9.77 -0.37  0.89233 -0.087 3.766  4.486 12.90  0.212 0.00 17.889 19.699 18.480 17.981 17.835 17.778  0.892 
 1   9.77 -0.37  0.59950 -1.010 3.644  4.746 13.00  0.183 0.00 20.295 23.975 21.717 20.622 20.239 20.007  0.599 
 1   9.77 -0.37  0.94128  0.077 3.783  4.413 13.10  0.195 0.00 17.679 19.314 18.187 17.759 17.642 17.607  0.941 
 1   9.77 -0.37  1.18279  0.220 3.795  4.333 13.20  0.214 0.83 17.416 19.002 17.909 17.521 17.418 17.393  0.979 
 1   9.77 -0.37  0.77191 -0.463 3.718  4.607 13.40  0.193 0.00 19.328 21.735 20.127 19.436 19.219 19.106  0.772 
 1   9.77 -0.37  1.02975  0.344 3.799  4.250 14.50  0.182 0.00 18.409 19.919 18.845 18.485 18.396 18.382  1.030 
 1   9.77 -0.37  0.90866 -0.037 3.771  4.465 14.70  0.181 0.00 19.562 21.269 20.095 19.627 19.496 19.451  0.909 
 1   9.77 -0.35  0.24416 -1.999 3.571  5.054 10.00  0.191 0.00 19.767 24.797 22.034 20.568 19.840 19.392  0.244 
 1   9.77 -0.35  0.46728 -1.383 3.609  4.873 10.70  0.214 0.00 18.927 23.174 20.743 19.444 18.926 18.604  0.467 
 1   9.77 -0.35  1.11646  0.647 3.771  3.868 11.10  0.206 0.00 14.252 16.031 14.805 14.337 14.201 14.151  1.116 
 1   9.77 -0.35  0.29209 -1.849 3.580  5.019 11.20  0.207 0.91 19.937 24.801 22.128 20.684 19.997 19.569  0.292 
 1   9.77 -0.35  0.52074 -1.236 3.622  4.824 11.30  0.214 0.00 19.159 23.245 20.851 19.613 19.148 18.860  0.521 
 1   9.77 -0.35  0.49561 -1.307 3.615  4.848 11.50  0.215 0.00 19.538 23.707 21.294 20.025 19.532 19.227  0.496 
 1   9.77 -0.35  0.72188 -0.634 3.691  4.641 11.50  0.233 0.00 17.854 20.771 18.885 18.052 17.778 17.621  0.722 
 1   9.77 -0.35  1.16025  1.830 3.683  2.349 12.00  0.182 0.00 12.194 15.248 13.213 12.366 12.090 11.928  1.160 
 1   9.77 -0.35  0.54943 -1.153 3.629  4.794 12.10  0.174 0.00 19.754 23.666 21.321 20.138 19.708 19.446  0.549 
 1   9.77 -0.35  0.93850  0.040 3.778  4.430 12.30  0.181 0.00 16.971 18.623 17.478 17.036 16.915 16.878  0.938 
 1   9.77 -0.35  0.68032 -0.766 3.673  4.674 12.70  0.165 0.71 19.129 22.411 20.338 19.373 19.037 18.836  0.680 
 1   9.77 -0.35  0.72704 -0.617 3.694  4.637 12.90  0.210 0.00 19.213 22.049 20.196 19.384 19.119 18.970  0.727 
 1   9.77 -0.35  1.12119  0.631 3.754  3.820 13.30  0.194 0.00 16.493 18.417 17.100 16.570 16.412 16.344  1.121 
 1   9.77 -0.35  0.95065  0.082 3.782  4.409 13.70  0.185 0.00 18.264 19.891 18.761 18.333 18.218 18.185  0.951 
 1   9.77 -0.33  0.28982 -1.860 3.578  5.019  9.20  0.169 0.00 18.619 23.411 20.760 19.335 18.653 18.232  0.290 
 1   9.77 -0.33  0.40308 -1.549 3.596  4.921 10.10  0.187 0.00 18.741 23.166 20.677 19.325 18.744 18.382  0.403 
 1   9.77 -0.33  0.24997 -1.980 3.571  5.046 10.30  0.187 0.00 20.020 25.036 22.284 20.823 20.092 19.642  0.250 
 1   9.77 -0.33  0.59697 -1.028 3.640  4.749 10.60  0.191 0.00 17.940 21.700 19.409 18.288 17.893 17.653  0.597 
 1   9.77 -0.33  0.36528 -1.658 3.590  4.966 11.20  0.202 0.00 20.115 24.687 22.142 20.759 20.141 19.756  0.365 
 1   9.77 -0.33  0.53015 -1.214 3.623  4.814 11.30  0.210 0.00 19.104 23.175 20.781 19.549 19.090 18.806  0.530 
 1   9.77 -0.33  0.43686 -1.465 3.602  4.898 11.50  0.197 0.00 19.933 24.250 21.802 20.475 19.929 19.588  0.437 
 1   9.77 -0.33  0.55422 -1.145 3.629  4.790 12.10  0.208 0.87 19.204 23.266 20.881 19.653 19.189 18.902  0.554 
 1   9.77 -0.33  0.95083  0.056 3.779  4.422 12.30  0.214 0.00 16.929 18.633 17.472 17.021 16.895 16.853  0.951 
 1   9.77 -0.33  0.93198 -0.005 3.773  4.450 12.60  0.211 0.00 17.382 19.131 17.943 17.469 17.335 17.287  0.932 
 1   9.77 -0.33  0.47403 -1.369 3.610  4.867 12.70  0.245 0.96 20.196 24.517 22.067 20.751 20.220 19.886  0.474 
 1   9.77 -0.33  0.62106 -0.955 3.649  4.728 12.80  0.204 0.00 19.957 23.593 21.350 20.278 19.909 19.685  0.621 
 1   9.77 -0.33  0.89719 -0.104 3.762  4.491 13.90  0.182 0.00 18.931 20.746 19.500 18.994 18.850 18.795  0.897 
 1   9.77 -0.31  0.30267 -1.826 3.579  5.009  9.70  0.172 0.00 19.034 23.804 21.168 19.750 19.070 18.649  0.303 
 1   9.77 -0.31  0.84872 -0.257 3.744  4.545 10.60  0.210 0.00 16.012 18.099 16.696 16.104 15.926 15.844  0.849 
 1   9.77 -0.31  0.35677 -1.686 3.588  4.975 10.60  0.215 0.00 19.586 24.233 21.663 20.267 19.628 19.230  0.357 
 1   9.77 -0.31  0.58282 -1.072 3.636  4.764 10.70  0.212 0.00 18.150 22.034 19.700 18.541 18.124 17.869  0.583 
 1   9.77 -0.31  0.42365 -1.501 3.599  4.907 11.10  0.192 0.00 19.624 23.999 21.532 20.191 19.624 19.271  0.424 
 1   9.77 -0.31  0.62622 -0.945 3.650  4.724 11.30  0.195 0.00 18.433 22.053 19.810 18.742 18.377 18.157  0.626 
 1   9.77 -0.31  0.60602 -1.007 3.642  4.742 11.40  0.176 0.81 18.265 22.106 19.791 18.638 18.216 17.958  0.606 
 1   9.77 -0.31  0.83609 -0.294 3.739  4.557 12.10  0.210 0.00 17.605 19.754 18.311 17.700 17.515 17.427  0.836 
 1   9.77 -0.31  0.73370 -0.612 3.693  4.634 12.50  0.205 0.00 18.800 21.654 19.784 18.966 18.702 18.553  0.734 
 1   9.77 -0.31  0.81973 -0.342 3.733  4.573 12.80  0.193 0.00 18.425 20.629 19.140 18.511 18.319 18.227  0.820 
 1   9.77 -0.29  0.44617 -1.450 3.602  4.889  9.30  0.190 0.96 17.000 21.357 18.894 17.561 16.999 16.649  0.446 
 1   9.77 -0.29  0.54937 -1.169 3.626  4.795  9.50  0.163 0.00 17.192 21.170 18.792 17.587 17.145 16.876  0.549 
 1   9.77 -0.29  0.32389 -1.776 3.582  4.997 10.30  0.160 0.00 19.509 24.211 21.603 20.202 19.532 19.119  0.324 
 1   9.77 -0.29  0.99661  0.168 3.787  4.363 10.50  0.202 0.96 14.262 15.939 14.780 14.340 14.221 14.185  0.997 
 1   9.77 -0.29  0.26790 -1.933 3.572  5.033 10.80  0.176 0.96 19.686 24.677 21.942 20.494 19.755 19.301  0.268 
 1   9.77 -0.29  0.32804 -1.765 3.582  4.994 11.00  0.194 0.00 20.183 24.923 22.310 20.900 20.228 19.810  0.328 
 1   9.77 -0.29  0.62953 -0.941 3.649  4.722 11.30  0.218 0.00 18.422 22.089 19.831 18.753 18.383 18.157  0.630 
 1   9.77 -0.29  0.46622 -1.398 3.606  4.873 11.70  0.183 0.00 19.964 24.227 21.787 20.483 19.951 19.620  0.466 
 1   9.77 -0.29  0.53258 -1.216 3.621  4.812 11.80  0.230 0.00 19.610 23.750 21.334 20.086 19.614 19.320  0.533 
 1   9.77 -0.29  0.82320 -0.341 3.733  4.571 12.10  0.213 0.00 17.722 19.975 18.466 17.825 17.629 17.532  0.823 
 1   9.77 -0.29  0.55627 -1.150 3.627  4.789 12.40  0.195 0.00 20.044 24.043 21.663 20.459 20.017 19.746  0.556 
 1   9.77 -0.29  0.61977 -0.970 3.646  4.731 13.10  0.203 0.00 20.296 23.999 21.725 20.630 20.251 20.020  0.620 
 1   9.77 -0.29  0.83634 -0.303 3.737  4.559 13.20  0.227 0.00 18.727 20.936 19.463 18.837 18.646 18.553  0.836 
 1   9.77 -0.29  0.79968 -0.413 3.722  4.589 13.40  0.207 0.00 19.202 21.596 19.994 19.311 19.099 18.990  0.800 
 1   9.77 -0.29  1.00317  0.194 3.789  4.348 14.30  0.196 0.00 18.586 20.202 19.072 18.663 18.556 18.530  1.003 
 1   9.77 -0.27  0.62658 -0.956 3.647  4.725  9.40  0.182 0.71 16.262 20.050 17.755 16.626 16.214 15.960  0.627 
 1   9.77 -0.27  0.69423 -0.752 3.671  4.663  9.80  0.191 0.00 16.450 19.687 17.608 16.670 16.362 16.182  0.694 
 1   9.77 -0.27  0.35963 -1.685 3.586  4.969 10.30  0.200 0.00 19.282 23.955 21.375 19.981 19.324 18.916  0.360 
 1   9.77 -0.27  0.28482 -1.885 3.574  5.019 10.60  0.211 0.00 20.083 25.047 22.346 20.900 20.167 19.713  0.285 
 1   9.77 -0.27  1.10756  0.460 3.786  4.112 10.70  0.195 0.81 14.076 15.780 14.588 14.148 14.028 13.992  1.108 
 1   9.77 -0.27  0.60491 -1.021 3.639  4.744 11.10  0.189 0.00 18.422 22.223 19.908 18.777 18.377 18.134  0.605 
 1   9.77 -0.27  1.10584  0.451 3.785  4.118 11.20  0.216 0.00 14.842 16.534 15.358 14.932 14.817 14.783  1.106 
 1   9.77 -0.27  0.28637 -1.881 3.574  5.018 11.20  0.211 0.87 20.047 25.082 22.345 20.890 20.142 19.679  0.286 
 1   9.77 -0.27  0.77466 -0.500 3.708  4.607 11.40  0.194 0.00 17.420 20.020 18.283 17.540 17.307 17.183  0.775 
 1   9.77 -0.27  0.50993 -1.285 3.615  4.834 11.70  0.180 0.00 19.681 23.838 21.417 20.154 19.659 19.353  0.510 
 1   9.77 -0.27  0.39300 -1.587 3.591  4.930 11.80  0.157 0.71 20.112 24.731 22.162 20.782 20.129 19.726  0.393 
 1   9.77 -0.27  0.87014 -0.215 3.747  4.527 12.00  0.158 0.00 17.307 19.282 17.912 17.349 17.186 17.118  0.870 
 1   9.77 -0.27  1.21815  0.429 3.785  4.135 12.20  0.214 0.90 15.894 17.586 16.412 15.984 15.869 15.834  1.101 
 1   9.77 -0.27  0.91097 -0.100 3.760  4.485 12.50  0.216 0.82 17.217 19.296 17.914 17.324 17.145 17.060  0.911 
 1   9.77 -0.27  0.66979 -0.826 3.663  4.686 12.60  0.224 0.00 19.434 22.882 20.720 19.717 19.380 19.178  0.670 
 1   9.77 -0.27  0.98992  0.117 3.782  4.390 14.10  0.182 0.82 18.283 20.059 18.830 18.347 18.211 18.162  0.990 
 1   9.77 -0.27  0.94833  0.002 3.771  4.443 14.30  0.199 0.00 19.064 20.833 19.617 19.136 19.002 18.955  0.948 
 1   9.77 -0.25  0.33052 -1.766 3.580  4.991  9.50  0.188 0.00 18.684 23.461 20.838 19.428 18.735 18.306  0.331 
 1   9.77 -0.25  0.27425 -1.921 3.571  5.026  9.90  0.196 0.00 19.472 24.499 21.764 20.315 19.561 19.095  0.274 
 1   9.77 -0.25  0.89954 -0.142 3.755  4.499 10.60  0.232 0.85 15.362 17.537 16.098 15.481 15.292 15.200  0.900 
 1   9.77 -0.25  0.41590 -1.531 3.594  4.909 11.50  0.213 0.00 20.097 24.628 22.109 20.745 20.132 19.748  0.416 
 1   9.77 -0.25  0.45254 -1.441 3.601  4.884 11.80  0.168 0.00 20.173 24.490 22.037 20.715 20.159 19.813  0.453 
 1   9.77 -0.25  0.42809 -1.500 3.596  4.900 11.90  0.213 0.87 19.837 24.396 21.867 20.497 19.876 19.486  0.428 
 1   9.77 -0.25  0.63344 -0.941 3.648  4.720 11.90  0.214 0.00 19.023 22.724 20.446 19.357 18.982 18.755  0.633 
 1   9.77 -0.25  0.82711 -0.348 3.730  4.569 12.10  0.170 0.00 17.740 19.979 18.446 17.804 17.612 17.521  0.827 
 1   9.77 -0.25  0.71119 -0.706 3.677  4.650 13.10  0.211 0.00 19.636 22.810 20.765 19.852 19.554 19.379  0.711 
 1   9.77 -0.25  0.64649 -0.902 3.653  4.708 13.30  0.210 0.85 19.870 23.628 21.340 20.228 19.834 19.592  0.646 
 1   9.77 -0.25  0.72788 -0.653 3.685  4.639 13.70  0.200 0.00 20.103 23.120 21.153 20.287 20.007 19.847  0.728 
 1   9.77 -0.23  0.28731 -1.885 3.572  5.015  9.70  0.196 0.98 18.446 23.447 20.730 19.289 18.534 18.068  0.287 
 1   9.77 -0.23  0.44915 -1.454 3.599  4.886 10.70  0.214 0.72 18.690 23.240 20.715 19.349 18.730 18.341  0.449 
 1   9.77 -0.23  0.48556 -1.359 3.607  4.856 10.80  0.200 0.00 18.967 23.268 20.813 19.507 18.970 18.635  0.486 
 1   9.77 -0.23  0.40617 -1.558 3.591  4.915 11.10  0.187 0.73 19.324 23.994 21.419 20.034 19.367 18.952  0.406 
 1   9.77 -0.23  0.38245 -1.625 3.587  4.941 11.20  0.237 0.71 19.596 24.433 21.802 20.386 19.684 19.246  0.382 
 1   9.77 -0.23  0.83246 -0.341 3.730  4.565 11.40  0.201 0.86 16.630 19.124 17.474 16.754 16.528 16.408  0.832 
 1   9.77 -0.23  0.91937 -0.096 3.759  4.479 11.60  0.180 0.80 16.332 18.380 16.994 16.408 16.233 16.153  0.919 
 1   9.77 -0.23  1.12428  0.547 3.796  4.072 11.80  0.183 0.00 15.202 16.777 15.638 15.262 15.171 15.156  1.124 
 1   9.77 -0.23  0.85739 -0.269 3.739  4.542 11.90  0.197 0.97 16.680 18.901 17.395 16.763 16.574 16.484  0.857 
 1   9.77 -0.23  0.43390 -1.489 3.596  4.895 12.00  0.202 0.84 19.952 24.513 21.982 20.615 19.987 19.595  0.434 
 1   9.77 -0.23  0.76752 -0.539 3.701  4.612 12.20  0.164 0.98 17.614 20.346 18.511 17.726 17.481 17.349  0.768 
 1   9.77 -0.23  0.56072 -1.153 3.625  4.786 12.40  0.196 0.00 20.052 24.118 21.707 20.484 20.032 19.753  0.561 
 1   9.77 -0.23  0.75524 -0.576 3.696  4.621 12.70  0.209 0.82 18.550 21.595 19.643 18.761 18.467 18.296  0.755 
 1   9.77 -0.21  0.87619 -0.224 3.744  4.525  7.10  0.116 0.00 12.431 14.410 13.003 12.434 12.274 12.211  0.876 
 1   9.77 -0.21  0.23817 -2.046 3.561  5.052  9.00  0.169 0.00 18.885 24.132 21.283 19.819 18.998 18.501  0.238 
 1   9.77 -0.21  0.92658 -0.084 3.759  4.472  9.90  0.169 0.00 14.880 16.750 15.446 14.923 14.778 14.724  0.927 
 1   9.77 -0.21  0.78747 -0.486 3.708  4.599 10.30  0.198 0.00 16.285 18.919 17.157 16.406 16.172 16.048  0.787 
 1   9.77 -0.21  0.26948 -1.942 3.568  5.027 10.40  0.191 0.00 20.025 25.130 22.363 20.914 20.129 19.648  0.269 
 1   9.77 -0.21  0.31767 -1.805 3.576  4.995 10.60  0.174 0.00 19.883 24.733 22.085 20.670 19.942 19.492  0.318 
 1   9.77 -0.21  0.68028 -0.815 3.662  4.678 10.70  0.219 0.00 17.507 20.991 18.803 17.789 17.450 17.247  0.680 
 1   9.77 -0.21  0.87082 -0.239 3.742  4.530 10.90  0.193 0.00 16.269 18.394 16.943 16.341 16.164 16.084  0.871 
 1   9.77 -0.21  0.27164 -1.935 3.568  5.025 11.00  0.200 0.97 19.890 25.020 22.245 20.791 20.001 19.517  0.272 
 1   9.77 -0.21  0.39997 -1.578 3.589  4.919 11.10  0.209 0.73 19.370 24.127 21.525 20.127 19.437 19.006  0.400 
 1   9.77 -0.21  0.53476 -1.229 3.617  4.811 11.20  0.181 0.00 19.043 23.191 20.762 19.509 19.023 18.722  0.535 
 1   9.77 -0.21  0.65055 -0.903 3.651  4.705 11.40  0.191 0.00 18.426 22.052 19.792 18.725 18.365 18.149  0.651 
 1   9.77 -0.21  0.50934 -1.300 3.611  4.835 11.50  0.192 0.74 19.114 23.478 21.000 19.688 19.126 18.773  0.509 
 1   9.77 -0.21  0.91596 -0.113 3.756  4.484 12.30  0.194 0.00 17.354 19.297 17.962 17.419 17.264 17.201  0.916 
 1   9.77 -0.21  0.60874 -1.026 3.637  4.742 12.30  0.228 0.98 18.917 22.870 20.500 19.327 18.905 18.644  0.609 
 1   9.77 -0.21  0.85132 -0.295 3.735  4.550 12.60  0.190 0.72 17.917 20.274 18.716 18.033 17.816 17.703  0.851 
 1   9.77 -0.21  0.93605 -0.058 3.762  4.462 13.00  0.197 0.00 17.915 19.797 18.502 17.982 17.836 17.779  0.936 
 1   9.77 -0.21  0.76205 -0.563 3.697  4.617 13.00  0.161 0.94 18.599 21.510 19.580 18.740 18.473 18.325  0.762 
 1   9.77 -0.21  0.84591 -0.310 3.733  4.555 13.60  0.203 0.00 19.145 21.404 19.875 19.234 19.041 18.949  0.846 
 1   9.77 -0.21  0.65741 -0.882 3.654  4.699 13.60  0.203 0.85 20.124 23.876 21.584 20.475 20.083 19.844  0.657 
 1   9.77 -0.19  0.22075 -2.116 3.556  5.068  9.10  0.149 0.75 18.741 24.305 21.335 19.838 18.913 18.356  0.221 
 1   9.77 -0.19  0.22815 -2.088 3.558  5.061  9.50  0.200 0.00 19.489 24.877 21.976 20.493 19.640 19.123  0.228 
 1   9.77 -0.19  0.62644 -0.980 3.642  4.727 10.30  0.193 0.00 17.519 21.321 18.995 17.868 17.475 17.235  0.626 
 1   9.77 -0.19  0.35050 -1.725 3.580  4.975 10.50  0.234 0.00 19.582 24.441 21.811 20.394 19.674 19.224  0.351 
 1   9.77 -0.19  0.81216 -0.419 3.717  4.581 10.60  0.171 0.00 16.418 18.877 17.202 16.499 16.286 16.179  0.812 
 1   9.77 -0.19  1.08777  0.344 3.788  4.230 10.70  0.206 0.00 14.611 16.279 15.104 14.685 14.578 14.550  1.088 
 1   9.77 -0.19  0.62553 -0.982 3.641  4.728 10.90  0.200 0.00 18.126 21.945 19.613 18.483 18.087 17.845  0.626 
 1   9.77 -0.19  0.61797 -1.005 3.639  4.735 11.00  0.193 0.00 18.281 22.131 19.788 18.644 18.241 17.995  0.618 
 1   9.77 -0.19  0.60728 -1.036 3.635  4.744 11.10  0.192 0.88 17.932 21.941 19.552 18.352 17.906 17.631  0.607 
 1   9.77 -0.19  0.53491 -1.233 3.616  4.811 11.30  0.204 0.90 18.560 22.826 20.372 19.085 18.565 18.240  0.535 
 1   9.77 -0.19  0.46192 -1.428 3.599  4.875 11.40  0.228 0.99 19.004 23.467 20.975 19.627 19.042 18.672  0.462 
 1   9.77 -0.19  0.41452 -1.544 3.590  4.907 11.70  0.190 0.87 19.752 24.407 21.844 20.467 19.797 19.381  0.415 
 1   9.77 -0.19  0.37492 -1.654 3.584  4.948 11.70  0.213 0.85 20.029 24.856 22.233 20.824 20.108 19.661  0.375 
 1   9.77 -0.19  0.47006 -1.407 3.601  4.868 11.90  0.222 0.86 19.626 24.142 21.631 20.277 19.669 19.285  0.470 
 1   9.77 -0.19  0.42321 -1.522 3.592  4.901 12.00  0.194 0.94 19.904 24.508 21.964 20.596 19.945 19.540  0.423 
 1   9.77 -0.19  0.81138 -0.422 3.717  4.582 12.20  0.179 0.00 18.024 20.502 18.821 18.113 17.898 17.788  0.811 
 1   9.77 -0.19  0.59155 -1.080 3.631  4.758 12.20  0.197 0.00 19.670 23.663 21.271 20.078 19.645 19.378  0.592 
 1   9.77 -0.19  0.61722 -1.007 3.639  4.736 12.30  0.203 0.00 19.587 23.457 21.108 19.960 19.554 19.305  0.617 
 1   9.77 -0.19  0.94154 -0.051 3.762  4.457 12.50  0.205 0.00 17.397 19.299 17.993 17.469 17.321 17.263  0.942 
 1   9.77 -0.19  0.90792 -0.144 3.752  4.493 12.60  0.225 0.00 17.729 19.777 18.393 17.821 17.654 17.580  0.908 
