#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.57 -0.19  0.59327 -1.087 3.630  4.765 11.80  0.297 0.00 19.287 23.443 21.013 19.784 19.330 19.044  0.593 
 1   9.57 -0.19  0.60905 -1.043 3.635  4.751 12.30  0.300 0.00 19.677 23.760 21.355 20.153 19.715 19.439  0.609 
 1   9.57 -0.19  1.13046  0.361 3.804  4.291 13.30  0.243 0.00 17.166 18.783 17.655 17.280 17.189 17.172  1.130 
 1   9.57 -0.17  0.63949 -0.959 3.644  4.724  8.90  0.200 0.00 16.069 19.859 17.534 16.414 16.026 15.789  0.639 
 1   9.57 -0.17  0.35019 -1.735 3.579  4.979  9.30  0.226 0.99 17.669 22.551 19.914 18.497 17.762 17.305  0.350 
 1   9.57 -0.17  0.79730 -0.508 3.704  4.610  9.40  0.257 0.99 14.717 17.552 15.699 14.898 14.643 14.500  0.797 
 1   9.57 -0.17  1.32225  0.794 3.702  3.520 10.50  0.231 0.00 13.286 16.075 14.228 13.446 13.198 13.057  1.322 
 1   9.57 -0.17  0.55613 -1.189 3.620  4.797 10.60  0.311 0.00 18.344 22.682 20.202 18.914 18.412 18.092  0.556 
 1   9.57 -0.17  0.60559 -1.058 3.633  4.755 11.00  0.319 0.72 18.083 22.369 19.914 18.654 18.155 17.835  0.606 
 1   9.57 -0.17  0.48647 -1.374 3.603  4.858 11.30  0.314 0.90 18.893 23.509 20.976 19.603 18.995 18.604  0.486 
 1   9.57 -0.17  0.94334 -0.121 3.755  4.500 12.10  0.239 0.00 17.172 19.213 17.839 17.273 17.109 17.037  0.943 
 1   9.57 -0.17  0.56485 -1.167 3.622  4.790 12.30  0.277 0.00 19.987 24.244 21.781 20.513 20.029 19.722  0.565 
 1   9.57 -0.17  1.08785  0.229 3.793  4.362 12.60  0.252 0.00 16.797 18.502 17.334 16.912 16.802 16.771  1.088 
 1   9.57 -0.15  0.19743 -2.224 3.547  5.090  8.60  0.258 0.00 18.930 24.686 21.652 20.122 19.172 18.598  0.197 
 1   9.57 -0.15  0.77334 -0.585 3.692  4.626  9.00  0.277 0.00 15.233 18.287 16.323 15.458 15.179 15.017  0.773 
 1   9.57 -0.15  0.41019 -1.570 3.587  4.915  9.90  0.214 0.93 17.932 22.672 20.090 18.703 18.005 17.570  0.410 
 1   9.57 -0.15  0.57242 -1.152 3.623  4.784 10.70  0.259 0.00 18.350 22.577 20.117 18.858 18.379 18.078  0.572 
 1   9.57 -0.15  0.42988 -1.521 3.591  4.902 11.20  0.254 0.00 19.774 24.462 21.903 20.522 19.858 19.440  0.430 
 1   9.57 -0.15  0.92870 -0.164 3.749  4.512 11.60  0.273 0.00 16.780 18.950 17.513 16.911 16.731 16.645  0.929 
 1   9.57 -0.15  0.50928 -1.320 3.607  4.840 11.70  0.285 0.70 19.405 23.987 21.455 20.100 19.492 19.103  0.509 
 1   9.57 -0.15  0.57561 -1.144 3.623  4.781 12.20  0.303 0.99 19.088 23.380 20.905 19.632 19.147 18.839  0.576 
 1   9.57 -0.15  0.63970 -0.965 3.642  4.724 12.60  0.266 0.84 19.330 23.381 20.987 19.792 19.348 19.069  0.640 
 1   9.57 -0.13  0.22102 -2.129 3.552  5.068  8.60  0.277 0.92 18.022 23.704 20.712 19.193 18.262 17.697  0.221 
 1   9.57 -0.13  0.34565 -1.753 3.576  4.979  9.50  0.253 0.89 18.015 23.063 20.372 18.936 18.151 17.662  0.346 
 1   9.57 -0.13  0.26003 -1.990 3.561  5.032 10.10  0.239 0.00 19.844 25.188 22.345 20.874 20.017 19.492  0.260 
 1   9.57 -0.13  0.59973 -1.086 3.628  4.761 10.50  0.268 0.00 17.984 22.150 19.704 18.469 18.013 17.725  0.600 
 1   9.57 -0.13  0.85024 -0.376 3.722  4.577 10.60  0.269 0.00 16.310 18.872 17.184 16.464 16.242 16.122  0.850 
 1   9.57 -0.13  0.54994 -1.216 3.616  4.803 10.80  0.276 0.00 18.609 22.956 20.471 19.177 18.661 18.333  0.550 
 1   9.57 -0.13  1.06071  0.147 3.782  4.393 10.90  0.276 0.99 14.589 16.432 15.195 14.718 14.586 14.538  1.061 
 1   9.57 -0.13  0.82107 -0.455 3.710  4.595 11.60  0.274 0.00 17.509 20.262 18.463 17.688 17.445 17.309  0.821 
 1   9.57 -0.13  0.97390 -0.058 3.761  4.473 12.40  0.293 0.00 17.315 19.391 18.023 17.459 17.293 17.217  0.974 
 1   9.57 -0.13  0.73321 -0.708 3.673  4.651 12.60  0.245 0.00 19.140 22.483 20.353 19.394 19.081 18.896  0.733 
 1   9.57 -0.11  0.17840 -2.365 3.528  5.112  8.30  0.243 0.00 18.984 25.103 21.973 20.407 19.307 18.647  0.178 
 1   9.57 -0.11  1.29414  0.771 3.792  3.894  9.90  0.275 0.00 12.744 14.531 13.293 12.868 12.757 12.722  1.294 
 1   9.57 -0.11  0.39830 -1.607 3.583  4.923 10.00  0.273 0.00 18.788 23.672 21.059 19.651 18.913 18.450  0.398 
 1   9.57 -0.11  1.31405  0.712 3.737  3.741 10.10  0.256 0.75 12.909 15.178 13.657 13.031 12.844 12.752  1.314 
 1   9.57 -0.11  0.56087 -1.192 3.617  4.794 10.90  0.313 0.95 17.980 22.408 19.904 18.592 18.061 17.721  0.561 
 1   9.57 -0.11  0.36252 -1.709 3.577  4.963 11.10  0.268 0.90 19.502 24.535 21.861 20.430 19.645 19.155  0.363 
 1   9.57 -0.11  1.14675  0.350 3.798  4.285 11.20  0.275 0.85 14.740 16.547 15.322 14.870 14.747 14.706  1.147 
 1   9.57 -0.11  0.50041 -1.352 3.603  4.847 11.50  0.275 0.71 19.272 23.906 21.363 19.997 19.364 18.958  0.500 
 1   9.57 -0.11  0.57361 -1.159 3.621  4.784 11.90  0.253 0.00 19.567 23.827 21.355 20.087 19.598 19.290  0.574 
 1   9.57 -0.09  0.89380 -0.275 3.733  4.544  8.60  0.221 0.00 14.058 16.390 14.812 14.154 13.961 13.866  0.894 
 1   9.57 -0.09  0.25979 -1.997 3.559  5.030  9.70  0.214 0.90 18.813 24.232 21.356 19.887 18.993 18.451  0.260 
 1   9.57 -0.09  0.19930 -2.221 3.545  5.083 10.00  0.226 0.85 19.807 25.716 22.664 21.132 20.090 19.461  0.199 
 1   9.57 -0.09  0.26086 -1.994 3.559  5.029 10.10  0.265 0.85 19.264 24.786 21.881 20.391 19.482 18.928  0.261 
 1   9.57 -0.09  0.37310 -1.683 3.578  4.950 10.60  0.284 0.00 19.577 24.574 21.928 20.504 19.726 19.237  0.373 
 1   9.57 -0.09  0.48366 -1.397 3.598  4.859 10.80  0.299 0.73 18.659 23.402 20.834 19.447 18.778 18.350  0.484 
 1   9.57 -0.09  0.53485 -1.265 3.610  4.817 11.20  0.239 0.00 19.134 23.509 21.020 19.713 19.172 18.829  0.535 
 1   9.57 -0.09  0.57450 -1.162 3.620  4.784 11.20  0.320 0.87 18.344 22.808 20.295 18.975 18.434 18.085  0.575 
 1   9.57 -0.09  0.58757 -1.128 3.623  4.773 11.30  0.303 0.96 18.213 22.565 20.069 18.782 18.280 17.960  0.588 
 1   9.57 -0.09  1.27419  0.601 3.785  4.029 11.40  0.252 0.00 14.669 16.469 15.221 14.772 14.654 14.615  1.274 
 1   9.57 -0.09  1.36965  1.719 3.672  2.491 11.70  0.248 0.72 12.154 15.575 13.341 12.402 12.100 11.913  1.370 
 1   9.57 -0.09  1.05685  0.134 3.779  4.390 12.40  0.262 0.88 16.411 18.371 17.051 16.525 16.377 16.316  1.057 
 1   9.57 -0.09  1.04130  0.097 3.775  4.406 12.70  0.271 0.00 17.227 19.116 17.844 17.345 17.206 17.154  1.041 
 1   9.57 -0.09  1.23194  0.523 3.794  4.127 13.10  0.330 0.00 16.562 18.411 17.179 16.736 16.616 16.573  1.232 
 1   9.57 -0.07  0.13609 -2.694 3.490  5.171  7.40  0.195 0.00 18.905 26.015 22.524 20.863 19.422 18.583  0.136 
 1   9.57 -0.07  1.20713  0.469 3.796  4.181  7.90  0.195 0.85 11.150 12.831 11.626 11.204 11.101 11.078  1.207 
 1   9.57 -0.07  0.26119 -1.996 3.558  5.028  9.90  0.286 0.00 19.661 25.149 22.274 20.791 19.887 19.332  0.261 
 1   9.57 -0.07  0.41520 -1.571 3.584  4.909 10.10  0.267 0.00 18.799 23.662 21.062 19.665 18.924 18.459  0.415 
 1   9.57 -0.07  0.42904 -1.537 3.586  4.899 10.20  0.244 0.00 18.812 23.590 21.012 19.630 18.914 18.466  0.429 
 1   9.57 -0.07  0.37978 -1.667 3.578  4.942 10.30  0.240 0.83 18.678 23.696 21.031 19.614 18.814 18.317  0.380 
 1   9.57 -0.07  0.46926 -1.437 3.594  4.870 10.40  0.304 0.00 18.763 23.480 20.921 19.540 18.881 18.461  0.469 
 1   9.57 -0.07  0.52936 -1.285 3.607  4.822 10.70  0.213 0.00 18.682 23.054 20.566 19.258 18.708 18.361  0.529 
 1   9.57 -0.07  0.62708 -1.025 3.633  4.739 11.10  0.293 0.00 18.432 22.583 20.136 18.917 18.471 18.190  0.627 
 1   9.57 -0.07  1.18998  0.433 3.797  4.212 11.20  0.243 0.98 14.203 15.896 14.709 14.301 14.200 14.177  1.190 
 1   9.57 -0.07  0.64049 -0.987 3.637  4.726 11.50  0.355 0.00 18.737 22.919 20.472 19.255 18.812 18.529  0.640 
 1   9.57 -0.07  0.75895 -0.656 3.679  4.636 12.10  0.272 0.00 18.510 21.822 19.710 18.767 18.462 18.280  0.759 
 1   9.57 -0.05  0.94543 -0.152 3.746  4.497  9.10  0.244 0.00 14.250 16.450 14.964 14.351 14.174 14.092  0.945 
 1   9.57 -0.05  0.23411 -2.093 3.551  5.050  9.50  0.235 1.00 18.753 24.337 21.403 19.918 18.974 18.404  0.234 
 1   9.57 -0.05  0.50026 -1.366 3.599  4.847  9.60  0.278 0.00 17.784 22.362 19.835 18.477 17.870 17.480  0.500 
 1   9.57 -0.05  0.63474 -1.009 3.634  4.732  9.70  0.251 0.00 16.993 21.070 18.638 17.437 17.002 16.731  0.635 
 1   9.57 -0.05  0.29295 -1.905 3.562  5.005 10.00  0.279 0.00 19.532 24.882 22.078 20.616 19.737 19.196  0.293 
 1   9.57 -0.05  0.37062 -1.697 3.575  4.951 10.10  0.291 0.00 19.112 24.170 21.515 20.090 19.278 18.770  0.371 
 1   9.57 -0.05  0.32820 -1.811 3.568  4.985 10.30  0.246 0.76 19.085 24.352 21.578 20.131 19.265 18.732  0.328 
 1   9.57 -0.05  0.41325 -1.580 3.582  4.909 10.90  0.265 0.00 19.619 24.510 21.906 20.509 19.750 19.276  0.413 
 1   9.57 -0.05  0.35722 -1.735 3.573  4.965 11.00  0.281 0.88 19.488 24.650 21.939 20.501 19.666 19.146  0.357 
 1   9.57 -0.05  0.46869 -1.443 3.593  4.870 11.20  0.279 0.00 19.577 24.282 21.726 20.352 19.684 19.260  0.469 
 1   9.57 -0.05  0.45629 -1.474 3.590  4.879 11.50  0.242 0.71 19.556 24.379 21.782 20.397 19.668 19.210  0.456 
 1   9.57 -0.03  0.43913 -1.519 3.586  4.889 10.40  0.220 0.00 18.966 23.719 21.153 19.783 19.058 18.607  0.439 
 1   9.57 -0.03  0.41792 -1.571 3.582  4.905 10.90  0.231 0.89 18.985 23.885 21.278 19.887 19.105 18.620  0.418 
 1   9.57 -0.03  1.11804  0.285 3.787  4.298 11.40  0.290 0.78 15.231 17.186 15.877 15.370 15.227 15.169  1.118 
 1   9.57 -0.03  1.58453  0.766 3.695  3.527 11.50  0.256 0.85 14.354 17.364 15.385 14.547 14.283 14.129  1.344 
 1   9.57 -0.03  0.67977 -0.890 3.646  4.691 11.70  0.293 0.95 18.048 22.070 19.660 18.487 18.073 17.813  0.680 
 1   9.57 -0.03  0.72201 -0.774 3.661  4.659 12.10  0.293 0.00 18.806 22.501 20.218 19.154 18.799 18.580  0.722 
 1   9.57 -0.03  0.53223 -1.286 3.606  4.820 12.50  0.287 0.85 19.959 24.585 22.042 20.687 20.060 19.658  0.532 
 1   9.57 -0.03  1.21472  0.469 3.790  4.161 13.00  0.278 0.00 16.598 18.405 17.163 16.720 16.605 16.569  1.215 
 1   9.57 -0.01  0.68131 -0.893 3.645  4.690  9.40  0.252 0.00 16.402 20.318 17.933 16.788 16.393 16.149  0.681 
 1   9.57 -0.01  0.78023 -0.616 3.683  4.623  9.60  0.237 0.00 15.911 19.132 17.044 16.125 15.834 15.665  0.780 
 1   9.57 -0.01  1.71024  1.814 3.664  2.371 11.20  0.238 0.81 11.435 15.117 12.707 11.708 11.388 11.187  1.394 
 1   9.57 -0.01  0.82388 -0.493 3.700  4.593 11.50  0.291 0.85 17.107 20.307 18.280 17.369 17.071 16.893  0.824 
 1   9.57 -0.01  1.02391  0.052 3.767  4.408 12.00  0.231 0.00 16.640 18.592 17.246 16.718 16.575 16.521  1.024 
 1   9.57 -0.01  0.52557 -1.309 3.603  4.826 12.10  0.284 0.90 19.544 24.178 21.635 20.277 19.645 19.240  0.526 
 1   9.57 -0.01  0.57961 -1.169 3.616  4.781 12.50  0.308 0.78 19.769 24.328 21.789 20.459 19.873 19.494  0.580 
 1   9.57 -0.01  0.71273 -0.807 3.655  4.665 12.60  0.280 0.00 19.388 23.169 20.843 19.748 19.381 19.154  0.713 
 1   9.57  0.01  0.23769 -2.085 3.548  5.038  7.10  0.160 0.00 17.084 22.581 19.687 18.233 17.271 16.696  0.238 
 1   9.57  0.01  0.74317 -0.726 3.665  4.641  9.20  0.269 0.00 15.786 19.383 17.128 16.094 15.755 15.549  0.743 
 1   9.57  0.01  0.30728 -1.865 3.562  4.983  9.30  0.233 0.00 18.732 24.021 21.246 19.810 18.917 18.372  0.307 
 1   9.57  0.01  0.55200 -1.243 3.608  4.802 10.30  0.262 0.94 17.526 22.033 19.511 18.180 17.598 17.226  0.552 
 1   9.57  0.01  0.66314 -0.947 3.638  4.706 11.10  0.273 0.74 17.907 22.105 19.650 18.426 17.947 17.641  0.663 
 1   9.57  0.01  0.58256 -1.164 3.616  4.777 11.70  0.229 0.92 18.765 23.148 20.644 19.346 18.804 18.461  0.583 
 1   9.57  0.01  0.60094 -1.117 3.620  4.761 12.20  0.257 0.00 19.761 24.077 21.574 20.299 19.802 19.487  0.601 
 1   9.57  0.03  1.10419  0.226 3.780  4.323 11.20  0.272 0.00 15.405 17.296 16.002 15.514 15.385 15.339  1.104 
 1   9.57  0.03  0.73159 -0.763 3.660  4.650 11.60  0.293 0.00 18.278 22.019 19.707 18.630 18.271 18.051  0.732 
 1   9.57  0.03  0.76779 -0.662 3.673  4.623 11.80  0.322 0.77 17.910 21.622 19.357 18.296 17.925 17.690  0.768 
 1   9.57  0.03  0.72792 -0.774 3.658  4.653 12.10  0.281 0.00 18.804 22.552 20.233 19.152 18.792 18.570  0.728 
 1   9.57  0.03  1.29475  0.721 3.789  3.931 12.80  0.251 0.98 15.212 17.054 15.761 15.302 15.184 15.147  1.295 
 1   9.57  0.03  0.69392 -0.869 3.646  4.679 13.60  0.338 0.89 20.020 24.194 21.735 20.525 20.085 19.803  0.694 
 1   9.57  0.05  1.44961 -1.866 4.232  7.966  7.60  0.219 0.00 17.035 18.824 18.592 18.914 19.181 19.424  0.612 
 1   9.57  0.05  0.41773 -1.581 3.579  4.900  9.40  0.220 0.00 18.123 23.026 20.439 19.067 18.252 17.751  0.418 
 1   9.57  0.05  0.67468 -0.923 3.640  4.696  9.50  0.240 0.00 16.578 20.587 18.160 16.987 16.572 16.315  0.675 
 1   9.57  0.05  0.81706 -0.533 3.690  4.589  9.70  0.310 0.00 15.802 19.035 16.963 16.053 15.765 15.595  0.817 
 1   9.57  0.05  0.31179 -1.859 3.561  4.979 10.40  0.248 0.00 19.818 25.157 22.369 20.928 20.020 19.466  0.312 
 1   9.57  0.05  0.61828 -1.073 3.624  4.745 10.50  0.304 0.00 17.953 22.315 19.790 18.513 18.022 17.708  0.618 
 1   9.57  0.05  0.28148 -1.947 3.555  5.000 10.70  0.270 0.82 19.778 25.375 22.480 21.001 20.032 19.443  0.281 
 1   9.57  0.05  0.84838 -0.446 3.703  4.571 11.10  0.265 0.00 16.984 19.918 17.984 17.160 16.907 16.766  0.848 
 1   9.57  0.05  0.80345 -0.570 3.684  4.596 11.90  0.259 0.00 18.096 21.353 19.247 18.322 18.031 17.860  0.803 
 1   9.57  0.05  0.77742 -0.640 3.675  4.615 12.80  0.257 0.76 18.877 22.456 20.225 19.198 18.844 18.625  0.777 
 1   9.57  0.05  1.27875  0.549 3.776  4.046 13.60  0.265 0.00 16.998 18.933 17.597 17.097 16.964 16.915  1.279 
 1   9.57  0.07  0.19427 -2.278 3.532  5.078  9.00  0.216 0.00 19.464 25.377 22.369 20.856 19.763 19.108  0.194 
 1   9.57  0.07  0.68063 -0.911 3.641  4.691  9.50  0.272 0.00 16.547 20.601 18.160 16.980 16.561 16.299  0.681 
 1   9.57  0.07  0.49483 -1.396 3.593  4.847  9.90  0.233 0.00 18.160 22.821 20.286 18.943 18.254 17.823  0.495 
 1   9.57  0.07  0.49480 -1.396 3.593  4.847 11.60  0.292 0.00 19.860 24.615 22.058 20.696 19.995 19.552  0.495 
 1   9.57  0.07  0.62557 -1.056 3.625  4.738 12.50  0.345 0.00 19.909 24.325 21.784 20.499 20.005 19.686  0.626 
 1   9.57  0.07  0.81084 -0.555 3.686  4.592 12.60  0.275 0.00 18.757 22.017 19.913 18.990 18.700 18.530  0.811 
 1   9.57  0.07  0.96436 -0.142 3.744  4.485 13.30  0.269 0.82 18.101 20.617 18.960 18.249 18.035 17.923  0.964 
 1   9.57  0.09  0.28753 -1.935 3.554  4.994  9.70  0.269 0.00 19.308 24.835 21.966 20.498 19.549 18.971  0.288 
 1   9.57  0.09  1.41501  2.173 5.032  7.115 10.30  0.261 0.00  9.637 15.639 16.082 16.563 16.913 17.231  0.599 
 1   9.57  0.09  0.44062 -1.531 3.581  4.885 10.50  0.283 0.00 19.098 24.054 21.464 20.085 19.269 18.764  0.441 
 1   9.57  0.09  0.55903 -1.234 3.607  4.794 11.10  0.219 0.00 18.955 23.395 20.885 19.585 19.005 18.639  0.559 
 1   9.57  0.09  0.51273 -1.352 3.596  4.832 11.50  0.297 0.95 18.972 23.723 21.169 19.810 19.111 18.669  0.513 
 1   9.57  0.09  0.53670 -1.291 3.602  4.812 11.90  0.283 0.00 19.897 24.496 21.962 20.624 20.001 19.603  0.537 
 1   9.57  0.11  1.94686 -1.332 4.187  7.485  9.10  0.273 0.00 17.200 18.915 18.553 18.837 19.082 19.302  1.053 
 1   9.57  0.11  0.27985 -1.962 3.552  4.999  9.70  0.291 0.00 19.375 24.997 22.091 20.608 19.640 19.051  0.280 
 1   9.57  0.11  0.42923 -1.560 3.579  4.892 10.50  0.261 0.00 19.171 24.145 21.556 20.183 19.339 18.821  0.429 
 1   9.57  0.11  0.67517 -0.932 3.638  4.696 11.80  0.266 0.00 18.900 23.013 20.547 19.351 18.917 18.645  0.675 
 1   9.57  0.11  0.81501 -0.553 3.685  4.589 12.00  0.270 0.78 17.849 21.312 19.133 18.144 17.813 17.610  0.815 
 1   9.57  0.11  0.58440 -1.173 3.613  4.774 12.10  0.267 0.00 19.801 24.261 21.734 20.436 19.875 19.518  0.584 
 1   9.57  0.11  1.16311  0.333 3.782  4.244 12.30  0.261 0.00 16.238 18.134 16.816 16.330 16.206 16.165  1.163 
 1   9.57  0.13  0.29155 -1.929 3.553  4.990 10.10  0.235 0.00 19.693 25.195 22.326 20.867 19.916 19.341  0.292 
 1   9.57  0.13  1.39652  1.714 3.660  2.453 11.50  0.273 0.78 11.955 15.736 13.301 12.268 11.935 11.722  1.397 
 1   9.57  0.13  1.24905  0.468 3.775  4.114 11.70  0.273 0.83 14.971 17.000 15.605 15.071 14.929 14.873  1.249 
 1   9.57  0.15  0.43413 -1.553 3.578  4.887  9.30  0.305 0.00 17.952 23.010 20.412 19.031 18.159 17.624  0.434 
 1   9.57  0.15  0.41941 -1.588 3.575  4.896  9.90  0.215 0.75 18.181 23.273 20.629 19.247 18.350 17.808  0.419 
 1   9.57  0.15  0.64334 -1.021 3.627  4.723 10.10  0.265 0.00 17.423 21.718 19.195 17.946 17.465 17.160  0.643 
 1   9.57  0.15  0.30566 -1.891 3.555  4.980 10.30  0.276 0.00 19.798 25.321 22.461 20.995 20.044 19.465  0.306 
 1   9.57  0.15  0.88545 -0.372 3.711  4.546 11.00  0.275 0.00 16.700 19.576 17.667 16.862 16.622 16.490  0.885 
 1   9.57  0.17  0.37888 -1.695 3.567  4.927  9.90  0.311 0.00 18.907 24.197 21.487 20.066 19.146 18.582  0.379 
 1   9.57  0.17  0.29960 -1.911 3.553  4.982 10.00  0.256 0.00 19.547 25.089 22.210 20.744 19.786 19.206  0.300 
 1   9.57  0.17  0.34074 -1.799 3.561  4.958 10.40  0.239 0.84 19.089 24.515 21.693 20.248 19.307 18.737  0.341 
 1   9.57  0.17  0.48665 -1.425 3.588  4.849 10.70  0.306 0.95 18.356 23.289 20.717 19.354 18.544 18.043  0.487 
 1   9.57  0.17  0.35790 -1.752 3.564  4.945 10.80  0.295 0.74 19.476 24.947 22.138 20.684 19.731 19.150  0.358 
 1   9.57  0.21  0.51264 -1.361 3.593  4.826 10.70  0.293 0.00 18.873 23.673 21.125 19.785 19.035 18.568  0.513 
 1   9.57  0.21  0.51089 -1.366 3.592  4.827 11.00  0.262 0.00 19.184 23.942 21.405 20.075 19.327 18.863  0.511 
 1   9.57  0.21  1.02541 -0.018 3.752  4.420 12.20  0.262 0.00 17.015 19.284 17.729 17.105 16.936 16.861  1.025 
 1   9.57  0.21  0.65579 -0.997 3.629  4.713 12.30  0.248 0.00 19.562 23.833 21.308 20.070 19.592 19.291  0.656 
 1   9.57  0.23  1.35521  0.598 3.700  3.720 10.20  0.315 0.00 13.476 16.634 14.558 13.687 13.424 13.270  1.355 
 1   9.57  0.23  0.80970 -0.589 3.677  4.588 11.40  0.311 0.78 17.324 21.062 18.746 17.686 17.322 17.095  0.810 
 1   9.57  0.25  0.27220 -1.999 3.546  5.001  8.10  0.228 0.71 17.433 23.205 20.249 18.756 17.713 17.082  0.272 
 1   9.57  0.27  0.20325 -2.239 3.531  5.057  9.20  0.255 0.00 19.568 25.548 22.530 21.005 19.898 19.231  0.203 
 1   9.57  0.27  1.30175  0.542 3.768  4.029 10.70  0.290 0.92 13.558 15.673 14.212 13.658 13.514 13.458  1.302 
 1   9.57  0.27  0.87370 -0.415 3.703  4.551 12.10  0.349 0.00 17.908 21.096 19.029 18.144 17.876 17.720  0.874 
 1   9.57  0.31  0.62030 -1.091 3.619  4.743 11.50  0.270 0.00 18.998 23.467 20.908 19.635 19.077 18.723  0.620 
 1   9.59 -0.59  0.22319 -2.018 3.586  5.093 10.00  0.273 0.00 19.815 24.583 21.946 20.496 19.877 19.490  0.223 
 1   9.59 -0.59  0.74705 -0.494 3.720  4.632 11.10  0.285 0.00 17.104 19.541 17.995 17.300 17.066 16.937  0.747 
 1   9.59 -0.55  0.12852 -2.705 3.505  5.217  8.20  0.208 0.00 19.732 26.887 23.069 21.306 20.092 19.412  0.129 
 1   9.59 -0.53  1.15285  0.583 3.822  4.149 10.50  0.255 0.00 13.812 15.333 14.278 13.981 13.911 13.905  1.153 
 1   9.59 -0.53  1.04145  0.283 3.812  4.367 10.60  0.211 0.00 14.661 16.127 15.109 14.789 14.710 14.703  1.041 
 1   9.59 -0.51  0.47985 -1.318 3.623  4.875 10.50  0.267 0.78 18.092 22.259 19.870 18.596 18.109 17.804  0.480 
 1   9.59 -0.49  0.62703 -0.899 3.662  4.727  5.70  0.093 0.00 12.717 15.882 13.832 12.892 12.578 12.399  0.627 
 1   9.59 -0.49  0.86315 -0.199 3.758  4.551 13.70  0.293 0.00 18.967 20.952 19.689 19.140 18.965 18.882  0.863 
 1   9.59 -0.47  0.46221 -1.375 3.616  4.889  9.80  0.279 0.00 18.009 22.223 19.816 18.531 18.037 17.727  0.462 
 1   9.59 -0.47  1.17523  0.703 3.829  4.067 10.70  0.241 0.00 13.713 15.207 14.134 13.867 13.814 13.820  1.175 
 1   9.59 -0.47  0.74551 -0.543 3.709  4.636 11.70  0.298 0.00 17.827 20.498 18.803 18.047 17.794 17.648  0.746 
 1   9.59 -0.45  0.45086 -1.411 3.612  4.898 10.20  0.276 0.79 18.003 22.338 19.895 18.566 18.036 17.703  0.451 
 1   9.59 -0.45  0.27472 -1.878 3.585  5.039 10.30  0.238 0.00 19.764 24.506 21.881 20.446 19.814 19.419  0.275 
 1   9.59 -0.45  0.68278 -0.740 3.680  4.679 11.00  0.286 0.82 17.236 20.565 18.524 17.560 17.222 17.013  0.683 
 1   9.59 -0.45  0.74292 -0.558 3.706  4.638 11.40  0.276 0.00 17.565 20.253 18.531 17.769 17.515 17.370  0.743 
 1   9.59 -0.43  0.34429 -1.695 3.594  4.993  7.80  0.170 0.00 16.806 21.203 18.716 17.356 16.786 16.435  0.344 
 1   9.59 -0.43  1.23716  0.751 3.735  3.665  9.20  0.237 0.00 12.093 14.293 12.844 12.227 12.029 11.928  1.237 
 1   9.59 -0.43  0.56097 -1.110 3.637  4.789  9.70  0.279 0.00 17.245 21.167 18.850 17.684 17.260 16.996  0.561 
 1   9.59 -0.43  0.35166 -1.675 3.596  4.988 10.50  0.258 0.00 19.459 23.968 21.461 20.076 19.496 19.131  0.352 
 1   9.59 -0.41  0.23803 -2.013 3.574  5.068 10.10  0.313 0.93 19.231 24.429 21.620 20.104 19.375 18.917  0.238 
 1   9.59 -0.41  0.28590 -1.857 3.583  5.030 10.50  0.234 0.00 19.913 24.689 22.053 20.617 19.969 19.564  0.286 
 1   9.59 -0.41  0.53521 -1.188 3.629  4.815 11.70  0.296 1.00 18.687 22.776 20.399 19.176 18.722 18.438  0.535 
 1   9.59 -0.41  1.18038  0.709 3.819  4.025 12.30  0.322 0.00 15.298 16.957 15.837 15.509 15.427 15.408  1.180 
 1   9.59 -0.39  0.83705 -0.298 3.743  4.576  8.20  0.210 0.00 13.716 15.790 14.405 13.814 13.633 13.548  0.837 
 1   9.59 -0.39  0.30161 -1.817 3.584  5.018  9.50  0.248 0.00 18.813 23.586 20.959 19.527 18.878 18.471  0.302 
 1   9.59 -0.39  0.34036 -1.720 3.590  4.996  9.70  0.275 0.00 18.769 23.440 20.869 19.455 18.836 18.446  0.340 
 1   9.59 -0.39  0.91065 -0.094 3.769  4.511 12.30  0.300 0.00 17.304 19.220 17.992 17.474 17.316 17.244  0.911 
 1   9.59 -0.37  1.01882  0.224 3.803  4.379 11.30  0.265 0.00 15.510 17.125 16.041 15.662 15.561 15.536  1.019 
 1   9.59 -0.37  0.77798 -0.477 3.717  4.619 11.50  0.252 0.00 17.464 19.985 18.342 17.626 17.395 17.269  0.778 
 1   9.59 -0.35  0.81690 -0.372 3.731  4.594  9.00  0.243 0.00 14.699 16.993 15.484 14.833 14.628 14.524  0.817 
 1   9.59 -0.35  0.27686 -1.901 3.577  5.035 10.70  0.266 0.87 19.600 24.656 21.913 20.434 19.713 19.261  0.277 
 1   9.59 -0.35  0.47033 -1.381 3.610  4.875 10.80  0.308 0.00 19.021 23.411 20.947 19.619 19.084 18.745  0.470 
 1   9.59 -0.35  0.43295 -1.477 3.602  4.906 11.30  0.305 0.91 19.122 23.659 21.154 19.777 19.196 18.826  0.433 
 1   9.59 -0.35  0.62339 -0.953 3.650  4.732 11.40  0.311 0.00 18.551 22.329 20.060 18.960 18.574 18.333  0.623 
 1   9.59 -0.35  0.45372 -1.425 3.606  4.889 11.90  0.268 0.80 19.739 24.207 21.714 20.358 19.788 19.428  0.454 
