#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.29  0.25  1.39180  0.627 3.804  4.117 10.60  0.538 0.00 13.803 16.005 14.626 14.126 13.986 13.922  1.392 
 1   9.29  0.25  0.50833 -1.377 3.591  4.833 11.30  0.531 0.00 19.512 24.715 22.083 20.668 19.848 19.322  0.508 
 1   9.29  0.25  0.94344 -0.272 3.723  4.523 11.50  0.408 0.00 16.950 19.885 18.001 17.196 16.954 16.815  0.943 
 1   9.29  0.25  1.30151  0.483 3.798  4.208 12.00  0.615 0.00 15.562 17.920 16.501 15.950 15.786 15.701  1.302 
 1   9.29  0.25  0.80643 -0.615 3.676  4.611 13.00  0.575 0.93 18.737 22.880 20.444 19.295 18.901 18.640  0.806 
 1   9.29  0.25  0.81951 -0.581 3.681  4.602 13.30  0.585 0.90 19.006 23.107 20.700 19.565 19.175 18.916  0.820 
 1   9.29  0.27  0.58556 -1.188 3.609  4.775  9.90  0.468 0.97 16.934 21.822 19.211 17.847 17.178 16.741  0.586 
 1   9.29  0.27  1.23675  0.369 3.791  4.271 10.70  0.483 0.00 14.548 16.766 15.357 14.817 14.667 14.598  1.237 
 1   9.29  0.27  0.33961 -1.810 3.559  4.962 11.10  0.487 0.99 19.657 25.421 22.542 21.030 20.042 19.426  0.340 
 1   9.29  0.27  0.51600 -1.358 3.593  4.827 11.20  0.545 0.00 19.365 24.566 21.932 20.518 19.707 19.186  0.516 
 1   9.29  0.27  0.76341 -0.729 3.661  4.641 12.40  0.696 0.00 18.991 23.463 20.919 19.687 19.250 18.952  0.763 
 1   9.29  0.29  0.78819 -0.663 3.670  4.623 10.50  0.532 0.00 16.928 21.005 18.571 17.438 17.057 16.810  0.788 
 1   9.29  0.29  1.56147  0.868 3.797  3.899 10.60  0.505 0.00 13.201 15.428 14.001 13.485 13.344 13.279  1.561 
 1   9.29  0.29  1.10601  0.102 3.767  4.395 11.30  0.595 0.00 15.816 18.454 16.861 16.182 15.974 15.856  1.106 
 1   9.29  0.29  0.85730 -0.486 3.694  4.579 12.20  0.528 0.74 17.924 21.721 19.458 18.413 18.049 17.809  0.857 
 1   9.29  0.29  0.78794 -0.664 3.670  4.623 12.70  0.629 0.00 19.130 23.359 20.890 19.724 19.325 19.059  0.788 
 1   9.29  0.31  0.29520 -1.934 3.550  4.989  6.90  0.195 0.87 15.887 21.454 18.552 17.088 16.107 15.518  0.295 
 1   9.29  0.31  0.44558 -1.529 3.578  4.875 10.20  0.564 1.00 18.041 23.521 20.864 19.428 18.453 17.846  0.446 
 1   9.29  0.31  0.73302 -0.809 3.651  4.661 11.70  0.674 0.00 18.491 23.133 20.509 19.220 18.754 18.437  0.733 
 1   9.29  0.31  1.02494 -0.079 3.747  4.463 12.60  0.589 0.00 17.567 20.454 18.701 17.937 17.700 17.559  1.025 
 1   9.29  0.31  0.65194 -1.019 3.626  4.723 12.80  0.639 0.91 19.534 24.559 21.868 20.476 19.860 19.441  0.652 
 1   9.29  0.33  0.80586 -0.617 3.676  4.611 10.90  0.527 0.00 17.212 21.192 18.788 17.686 17.324 17.091  0.806 
 1   9.29  0.33  1.02260 -0.084 3.747  4.465 11.50  0.593 0.00 16.481 19.393 17.624 16.853 16.615 16.473  1.023 
 1   9.29  0.33  0.52421 -1.338 3.595  4.821 11.60  0.552 0.85 19.170 24.460 21.824 20.412 19.542 18.987  0.524 
 1   9.29  0.35  0.49936 -1.399 3.589  4.839  7.50  0.260 0.00 15.767 20.598 18.072 16.762 15.942 15.442  0.499 
 1   9.29  0.35  1.40647  0.650 3.805  4.102 11.10  0.523 0.79 13.963 16.233 14.795 14.261 14.114 14.045  1.406 
 1   9.29  0.37  0.50618 -1.382 3.591  4.834  9.30  0.517 0.00 17.525 22.738 20.122 18.731 17.873 17.330  0.506 
 1   9.29  0.37  0.59545 -1.164 3.611  4.768  9.40  0.460 0.00 17.080 21.946 19.325 17.979 17.318 16.888  0.595 
 1   9.29  0.37  0.22244 -2.172 3.535  5.045  9.50  0.453 0.00 19.701 25.911 22.844 21.264 20.149 19.461  0.222 
 1   9.29  0.37  1.02320 -0.083 3.747  4.465 11.50  0.578 0.78 16.207 19.286 17.430 16.598 16.334 16.171  1.023 
 1   9.29  0.39  0.68467 -0.935 3.635  4.696 12.60  0.475 0.95 19.056 23.715 21.074 19.767 19.240 18.892  0.685 
 1   9.29  0.41  1.06054  0.002 3.756  4.433 13.90  0.628 0.90 18.171 21.179 19.365 18.571 18.325 18.176  1.061 
 1   9.29  0.43  1.14711  0.192 3.776  4.355  9.30  0.337 0.00 13.590 15.776 14.284 13.714 13.569 13.514  1.147 
 1   9.29  0.45  0.22335 -2.169 3.535  5.044 10.00  0.521 0.88 19.573 25.956 22.846 21.235 20.083 19.367  0.223 
 1   9.29  0.45  0.70900 -0.872 3.643  4.677 12.90  0.582 0.00 19.849 24.540 21.872 20.567 20.072 19.741  0.709 
 1   9.29  0.47  0.41096 -1.615 3.572  4.901 11.00  0.628 0.84 19.260 25.063 22.289 20.801 19.751 19.098  0.411 
 1   9.31 -0.51  0.17369 -2.337 3.545  5.143  9.10  0.411 0.00 19.713 25.903 22.587 20.914 20.020 19.473  0.174 
 1   9.31 -0.51  0.84625 -0.280 3.749  4.589 13.20  0.608 0.94 18.067 20.734 19.241 18.521 18.261 18.098  0.846 
 1   9.31 -0.47  1.45791  1.008 3.835  3.880 10.40  0.516 0.00 12.650 14.585 13.376 13.043 12.952 12.912  1.458 
 1   9.31 -0.47  1.48190  1.055 3.829  3.815 10.80  0.550 0.00 12.931 14.937 13.710 13.348 13.241 13.187  1.482 
 1   9.31 -0.45  1.29433  0.720 3.854  4.190 12.00  0.657 0.00 14.970 17.068 15.838 15.507 15.416 15.369  1.294 
 1   9.31 -0.45  0.61023 -0.978 3.651  4.751 12.30  0.606 0.00 19.514 23.697 21.359 20.176 19.738 19.442  0.610 
 1   9.31 -0.43  0.85819 -0.273 3.748  4.582 11.50  0.648 0.00 16.953 19.632 18.145 17.432 17.176 17.014  0.858 
 1   9.31 -0.41  0.32668 -1.753 3.590  5.010  9.50  0.461 0.00 18.653 23.623 20.979 19.499 18.845 18.420  0.327 
 1   9.31 -0.41  1.28292  0.691 3.846  4.186 11.60  0.530 0.82 14.335 16.271 15.094 14.744 14.646 14.604  1.283 
 1   9.31 -0.41  0.81124 -0.401 3.730  4.614 12.00  0.600 0.75 17.523 20.553 18.850 18.014 17.707 17.506  0.811 
 1   9.31 -0.39  1.47191  1.002 3.822  3.840  9.70  0.468 0.00 11.966 13.865 12.661 12.299 12.197 12.154  1.472 
 1   9.31 -0.37  0.82507 -0.377 3.732  4.605  9.80  0.544 0.00 15.512 18.265 16.657 15.908 15.648 15.487  0.825 
 1   9.31 -0.37  0.58646 -1.068 3.638  4.774 10.90  0.628 0.00 18.340 22.807 20.356 19.078 18.594 18.266  0.586 
 1   9.31 -0.37  0.37462 -1.634 3.593  4.966 11.30  0.626 0.88 19.544 24.758 22.065 20.539 19.852 19.394  0.375 
 1   9.31 -0.37  0.94726 -0.063 3.774  4.520 11.80  0.557 0.00 16.726 18.993 17.703 17.119 16.921 16.807  0.947 
 1   9.31 -0.35  0.63574 -0.933 3.653  4.732 10.40  0.550 0.76 17.155 21.400 19.026 17.810 17.350 17.041  0.636 
 1   9.31 -0.35  0.38827 -1.598 3.594  4.948 10.70  0.470 0.00 19.465 24.362 21.758 20.302 19.661 19.242  0.388 
 1   9.31 -0.35  0.41414 -1.529 3.599  4.924 11.20  0.490 0.00 19.793 24.623 22.052 20.610 19.992 19.586  0.414 
 1   9.31 -0.35  1.06660  0.217 3.807  4.424 11.50  0.513 0.00 15.726 17.710 16.543 16.096 15.955 15.888  1.067 
 1   9.31 -0.35  0.79217 -0.475 3.717  4.625 13.10  0.571 0.00 19.056 22.082 20.318 19.494 19.204 19.018  0.792 
 1   9.31 -0.33  0.37521 -1.640 3.591  4.963  9.60  0.551 0.00 18.469 23.564 20.903 19.408 18.730 18.283  0.375 
 1   9.31 -0.33  0.40463 -1.556 3.596  4.930 11.40  0.545 0.78 19.568 24.655 21.996 20.503 19.827 19.379  0.405 
 1   9.31 -0.33  0.99512  0.028 3.783  4.486 11.90  0.524 0.92 16.061 18.304 17.001 16.423 16.231 16.123  0.995 
 1   9.31 -0.31  1.01343  0.059 3.786  4.473 10.90  0.574 0.00 15.521 17.743 16.477 15.928 15.745 15.642  1.013 
 1   9.31 -0.31  0.66987 -0.847 3.662  4.704 11.30  0.524 0.77 17.841 21.913 19.601 18.441 18.008 17.720  0.670 
 1   9.31 -0.31  1.19061  0.487 3.832  4.302 12.20  0.648 0.91 15.285 17.438 16.218 15.779 15.638 15.562  1.191 
 1   9.31 -0.31  0.94199 -0.116 3.764  4.528 12.40  0.601 0.98 16.764 19.261 17.845 17.190 16.964 16.828  0.942 
 1   9.31 -0.31  1.21352  0.527 3.835  4.281 12.50  0.683 0.73 15.785 18.028 16.764 16.313 16.166 16.080  1.214 
 1   9.31 -0.31  0.78657 -0.507 3.710  4.628 13.60  0.732 0.00 19.637 23.036 21.135 20.224 19.893 19.668  0.787 
 1   9.31 -0.29  0.35416 -1.708 3.586  4.985  8.80  0.421 0.73 17.365 22.502 19.788 18.297 17.572 17.106  0.354 
 1   9.31 -0.29  0.23884 -2.039 3.566  5.064  9.70  0.529 0.00 19.567 25.267 22.322 20.736 19.898 19.360  0.239 
 1   9.31 -0.29  0.64142 -0.934 3.651  4.729  9.80  0.483 0.72 16.604 20.796 18.419 17.212 16.756 16.453  0.641 
 1   9.31 -0.29  0.57664 -1.114 3.631  4.784 11.20  0.609 0.00 18.756 23.342 20.833 19.513 19.006 18.665  0.577 
 1   9.31 -0.29  0.47208 -1.395 3.606  4.879 12.10  0.656 0.87 19.781 24.858 22.225 20.744 20.099 19.663  0.472 
 1   9.31 -0.29  1.03959  0.110 3.791  4.454 12.40  0.589 0.00 16.895 19.109 17.852 17.315 17.137 17.037  1.040 
 1   9.31 -0.29  1.14181  0.358 3.819  4.360 12.50  0.571 0.00 16.374 18.414 17.224 16.796 16.664 16.600  1.142 
 1   9.31 -0.29  0.80192 -0.473 3.715  4.619 13.40  0.481 0.00 19.352 22.295 20.521 19.711 19.435 19.264  0.802 
 1   9.31 -0.27  0.52651 -1.254 3.618  4.830 10.20  0.515 0.83 17.600 22.327 19.776 18.385 17.810 17.429  0.527 
 1   9.31 -0.27  0.95079 -0.114 3.762  4.523 10.80  0.545 0.00 15.856 18.271 16.866 16.231 16.017 15.893  0.951 
 1   9.31 -0.27  0.68229 -0.824 3.663  4.694 10.90  0.473 0.00 17.729 21.559 19.310 18.227 17.845 17.596  0.682 
 1   9.31 -0.27  0.63924 -0.946 3.649  4.731 11.10  0.455 0.00 18.236 22.296 19.941 18.776 18.359 18.087  0.639 
 1   9.31 -0.27  0.67488 -0.845 3.661  4.700 11.20  0.592 0.00 18.082 22.143 19.831 18.693 18.282 18.006  0.675 
 1   9.31 -0.27  1.74804  0.812 3.837  4.063 11.30  0.549 0.79 14.039 16.024 14.799 14.449 14.355 14.314  1.389 
 1   9.31 -0.27  0.66497 -0.873 3.657  4.709 11.50  0.562 0.80 18.070 22.296 19.923 18.720 18.268 17.965  0.665 
 1   9.31 -0.27  0.69693 -0.782 3.668  4.681 11.90  0.610 0.00 18.625 22.582 20.322 19.223 18.827 18.561  0.697 
 1   9.31 -0.27  1.01563  0.039 3.781  4.475 12.10  0.643 0.00 16.774 19.152 17.828 17.234 17.031 16.910  1.016 
 1   9.31 -0.27  1.04526  0.111 3.790  4.451 12.60  0.489 0.00 17.093 19.164 17.933 17.424 17.263 17.182  1.045 
 1   9.31 -0.27  0.67549 -0.843 3.661  4.700 12.80  0.635 0.00 19.678 23.804 21.477 20.326 19.907 19.623  0.675 
 1   9.31 -0.25  0.25038 -2.002 3.566  5.049  9.30  0.476 0.78 18.575 24.332 21.352 19.773 18.899 18.346  0.250 
 1   9.31 -0.25  0.64734 -0.929 3.650  4.725 10.50  0.608 0.91 17.023 21.421 18.975 17.725 17.258 16.943  0.647 
 1   9.31 -0.25  0.81068 -0.465 3.714  4.615 11.10  0.556 0.00 17.032 20.118 18.297 17.457 17.166 16.980  0.811 
 1   9.31 -0.25  0.95342 -0.116 3.760  4.521 12.60  0.550 0.00 17.661 20.104 18.682 18.038 17.822 17.696  0.953 
 1   9.31 -0.23  1.57623  1.553 3.682  2.757  8.70  0.385 0.91  9.388 12.275 10.506  9.720  9.446  9.272  1.576 
 1   9.31 -0.23  0.52961 -1.254 3.616  4.827  9.80  0.435 0.00 17.706 22.257 19.739 18.396 17.858 17.507  0.530 
 1   9.31 -0.23  0.92500 -0.189 3.750  4.540 10.50  0.555 0.00 15.742 18.312 16.810 16.124 15.891 15.753  0.925 
 1   9.31 -0.23  0.73960 -0.672 3.683  4.656 11.70  0.544 0.00 18.149 21.754 19.634 18.638 18.289 18.060  0.740 
 1   9.31 -0.23  1.23048  0.513 3.828  4.273 11.90  0.537 0.86 15.014 17.036 15.825 15.399 15.271 15.211  1.230 
 1   9.31 -0.23  1.12055  0.268 3.805  4.388 12.40  0.728 0.92 15.995 18.415 17.101 16.533 16.336 16.216  1.121 
 1   9.31 -0.23  0.92523 -0.188 3.750  4.540 12.60  0.546 0.00 17.841 20.396 18.898 18.215 17.984 17.847  0.925 
 1   9.31 -0.23  1.02385  0.034 3.778  4.471 14.00  0.546 0.00 18.685 20.946 19.631 19.056 18.868 18.762  1.024 
 1   9.31 -0.21  0.49284 -1.358 3.606  4.860  9.80  0.447 0.00 17.964 22.661 20.113 18.723 18.137 17.753  0.493 
 1   9.31 -0.21  0.27466 -1.936 3.568  5.032  9.90  0.484 0.00 19.510 25.058 22.193 20.647 19.812 19.277  0.275 
 1   9.31 -0.21  0.62808 -0.995 3.641  4.743 10.70  0.522 0.00 17.957 22.271 19.830 18.593 18.137 17.834  0.628 
 1   9.31 -0.21  0.38169 -1.642 3.586  4.950 10.80  0.549 0.83 19.116 24.435 21.700 20.181 19.417 18.917  0.382 
 1   9.31 -0.21  0.40612 -1.574 3.589  4.925 11.10  0.651 0.00 19.805 25.128 22.415 20.890 20.156 19.665  0.406 
 1   9.31 -0.21  0.58561 -1.111 3.629  4.778 11.50  0.575 0.96 18.368 23.014 20.471 19.127 18.606 18.256  0.586 
 1   9.31 -0.21  0.99610 -0.034 3.768  4.490 11.60  0.387 0.00 16.456 18.566 17.246 16.686 16.514 16.428  0.996 
 1   9.31 -0.21  1.08046  0.159 3.792  4.426 12.10  0.558 0.00 16.473 18.652 17.385 16.859 16.689 16.598  1.080 
 1   9.31 -0.21  1.02469  0.027 3.776  4.470 12.40  0.509 0.00 17.103 19.327 18.011 17.439 17.255 17.155  1.025 
 1   9.31 -0.19  0.42812 -1.524 3.592  4.909  8.80  0.402 1.00 16.629 21.506 18.904 17.475 16.804 16.371  0.428 
 1   9.31 -0.19  0.48226 -1.388 3.603  4.868  9.70  0.419 0.00 17.941 22.642 20.094 18.699 18.101 17.710  0.482 
 1   9.31 -0.19  0.42341 -1.535 3.592  4.912  9.90  0.483 0.00 18.508 23.529 20.893 19.433 18.741 18.289  0.423 
 1   9.31 -0.19  0.32157 -1.809 3.575  5.001 10.30  0.517 0.00 19.592 24.996 22.221 20.692 19.890 19.368  0.322 
 1   9.31 -0.19  0.56186 -1.177 3.622  4.798 10.80  0.558 0.00 18.514 23.204 20.645 19.283 18.746 18.387  0.562 
 1   9.31 -0.19  0.77350 -0.589 3.694  4.635 10.90  0.500 0.00 17.142 20.504 18.486 17.559 17.241 17.038  0.773 
 1   9.31 -0.19  1.12592  0.257 3.802  4.386 11.10  0.510 0.00 15.228 17.267 16.048 15.574 15.429 15.358  1.126 
 1   9.31 -0.19  1.00283 -0.026 3.768  4.485 11.50  0.592 0.71 16.151 18.727 17.267 16.584 16.346 16.199  1.003 
 1   9.31 -0.19  0.44574 -1.480 3.596  4.896 11.60  0.516 0.80 19.571 24.660 22.005 20.532 19.829 19.367  0.446 
 1   9.31 -0.19  0.67956 -0.857 3.656  4.699 12.10  0.546 0.00 19.012 23.112 20.757 19.600 19.186 18.911  0.680 
 1   9.31 -0.19  0.62640 -1.005 3.640  4.745 12.20  0.528 0.00 19.483 23.845 21.385 20.134 19.670 19.362  0.626 
 1   9.31 -0.19  0.70476 -0.786 3.665  4.678 12.30  0.629 0.72 18.753 22.977 20.620 19.437 18.989 18.683  0.705 
 1   9.31 -0.19  1.21691  0.467 3.822  4.289 12.40  0.659 0.79 15.745 18.014 16.727 16.229 16.066 15.973  1.217 
 1   9.31 -0.19  0.92108 -0.212 3.746  4.542 12.60  0.521 0.00 17.899 20.493 18.950 18.252 18.019 17.882  0.921 
 1   9.31 -0.19  1.59974  2.224 3.642  1.931 13.10  0.585 0.82 12.281 16.688 14.132 12.960 12.530 12.224  1.600 
 1   9.31 -0.17  0.28525 -1.911 3.568  5.022 10.10  0.443 0.00 19.648 25.135 22.294 20.769 19.928 19.393  0.285 
 1   9.31 -0.17  0.39872 -1.600 3.586  4.929 10.50  0.555 0.93 18.610 23.899 21.185 19.678 18.915 18.416  0.399 
 1   9.31 -0.17  0.88036 -0.317 3.732  4.572 10.60  0.619 0.81 15.840 18.986 17.189 16.329 16.025 15.826  0.880 
 1   9.31 -0.17  0.62842 -1.005 3.639  4.744 11.30  0.574 0.85 18.096 22.667 20.151 18.838 18.328 17.984  0.628 
 1   9.31 -0.17  1.29555  0.604 3.830  4.212 11.50  0.636 0.00 14.760 16.893 15.645 15.231 15.108 15.045  1.296 
 1   9.31 -0.17  0.57297 -1.154 3.623  4.790 12.10  0.503 0.72 19.395 24.110 21.544 20.177 19.606 19.227  0.573 
 1   9.31 -0.17  0.91916 -0.223 3.743  4.544 12.30  0.643 0.93 17.057 19.989 18.308 17.524 17.252 17.078  0.919 
 1   9.31 -0.17  1.04534  0.059 3.777  4.454 12.30  0.627 0.99 16.190 18.604 17.236 16.625 16.421 16.300  1.045 
 1   9.31 -0.17  0.62584 -1.012 3.638  4.746 12.40  0.629 0.00 19.701 24.253 21.742 20.447 19.959 19.628  0.626 
 1   9.31 -0.17  0.80130 -0.520 3.703  4.619 13.90  0.597 0.91 19.431 22.960 20.905 19.938 19.599 19.375  0.801 
 1   9.31 -0.17  0.99208 -0.055 3.764  4.491 14.50  0.451 0.00 19.408 21.682 20.294 19.692 19.501 19.399  0.992 
 1   9.31 -0.15  0.17012 -2.420 3.522  5.125  7.60  0.205 0.76 18.006 24.473 21.203 19.597 18.387 17.668  0.170 
 1   9.31 -0.15  0.82303 -0.470 3.709  4.607  9.30  0.395 0.98 14.537 17.525 15.658 14.828 14.556 14.393  0.823 
 1   9.31 -0.15  0.41521 -1.563 3.588  4.916 10.10  0.620 0.00 18.777 24.097 21.386 19.873 19.119 18.619  0.415 
 1   9.31 -0.15  0.31025 -1.844 3.571  5.004 10.30  0.482 0.00 19.681 25.139 22.334 20.810 19.977 19.442  0.310 
 1   9.31 -0.15  0.58398 -1.130 3.625  4.781 10.40  0.477 0.00 17.996 22.535 20.001 18.679 18.171 17.836  0.584 
 1   9.31 -0.15  0.68768 -0.847 3.656  4.693 10.50  0.523 0.00 17.387 21.474 19.112 17.956 17.546 17.275  0.688 
 1   9.31 -0.15  0.47138 -1.423 3.599  4.875 11.10  0.480 0.00 19.429 24.305 21.715 20.283 19.643 19.220  0.471 
 1   9.31 -0.15  0.51068 -1.323 3.607  4.844 11.20  0.617 0.00 19.278 24.255 21.636 20.193 19.573 19.153  0.511 
 1   9.31 -0.15  1.03073  0.023 3.772  4.463 11.80  0.608 0.00 16.513 18.947 17.553 16.931 16.723 16.601  1.031 
 1   9.31 -0.15  0.85919 -0.376 3.723  4.587 12.10  0.509 0.94 17.211 20.239 18.415 17.587 17.307 17.133  0.859 
 1   9.31 -0.15  0.53513 -1.258 3.613  4.822 12.20  0.488 0.92 19.493 24.248 21.679 20.285 19.697 19.307  0.535 
 1   9.31 -0.15  1.29693  0.598 3.828  4.210 12.20  0.590 0.00 15.475 17.543 16.308 15.902 15.785 15.729  1.297 
 1   9.31 -0.15  0.91309 -0.243 3.740  4.548 12.30  0.546 0.00 17.678 20.404 18.788 18.055 17.810 17.661  0.913 
 1   9.31 -0.15  0.80033 -0.529 3.701  4.619 13.30  0.576 0.73 19.154 22.689 20.646 19.670 19.317 19.081  0.800 
 1   9.31 -0.13  0.43155 -1.526 3.590  4.904  9.50  0.306 0.72 17.661 22.572 19.946 18.528 17.804 17.346  0.432 
 1   9.31 -0.13  0.31956 -1.824 3.571  4.998 10.10  0.533 0.00 19.430 24.956 22.143 20.608 19.762 19.215  0.320 
 1   9.31 -0.13  0.21847 -2.143 3.552  5.073 10.20  0.460 0.84 19.784 25.873 22.779 21.184 20.176 19.550  0.218 
 1   9.31 -0.13  1.45255  0.845 3.825  4.002 10.70  0.621 0.00 13.357 15.503 14.224 13.804 13.679 13.614  1.453 
 1   9.31 -0.13  0.72390 -0.752 3.668  4.668 11.00  0.526 0.00 17.649 21.530 19.256 18.170 17.791 17.542  0.724 
 1   9.31 -0.13  1.61221  1.818 3.664  2.430 11.10  0.550 0.00 11.326 15.413 12.962 11.877 11.497 11.235  1.612 
 1   9.31 -0.13  0.78286 -0.584 3.692  4.630 11.20  0.430 0.00 17.430 20.734 18.706 17.788 17.481 17.289  0.783 
 1   9.31 -0.13  0.86563 -0.367 3.724  4.583 11.60  0.594 0.00 17.288 20.329 18.541 17.721 17.441 17.263  0.866 
 1   9.31 -0.13  0.68593 -0.858 3.654  4.695 12.10  0.614 0.00 19.015 23.289 20.872 19.671 19.239 18.947  0.686 
 1   9.31 -0.13  0.57293 -1.164 3.621  4.790 12.50  0.462 0.95 19.524 24.139 21.591 20.242 19.701 19.343  0.573 
 1   9.31 -0.13  0.60151 -1.090 3.628  4.767 12.50  0.575 0.83 19.531 24.278 21.705 20.334 19.780 19.407  0.602 
 1   9.31 -0.11  0.93292 -0.210 3.742  4.534  8.30  0.343 0.92 13.055 15.571 13.960 13.262 13.044 12.925  0.933 
 1   9.31 -0.11  0.40096 -1.605 3.583  4.925  9.30  0.446 0.72 17.652 22.921 20.197 18.715 17.913 17.399  0.401 
 1   9.31 -0.11  0.80139 -0.540 3.698  4.619  9.80  0.496 0.00 15.921 19.238 17.230 16.319 16.011 15.815  0.801 
 1   9.31 -0.11  0.41562 -1.569 3.586  4.915 10.00  0.462 0.00 18.692 23.815 21.151 19.689 18.938 18.453  0.416 
 1   9.31 -0.11  0.56666 -1.185 3.618  4.796 10.10  0.453 0.00 17.832 22.432 19.884 18.540 18.002 17.649  0.567 
 1   9.31 -0.11  0.33000 -1.801 3.572  4.991 10.30  0.524 0.00 19.572 25.069 22.272 20.746 19.898 19.351  0.330 
 1   9.31 -0.11  1.28735  0.563 3.822  4.219 10.60  0.536 0.00 13.962 15.971 14.743 14.334 14.218 14.167  1.287 
 1   9.31 -0.11  0.92460 -0.229 3.740  4.540 11.00  0.571 0.97 15.668 18.496 16.826 16.067 15.812 15.654  0.925 
 1   9.31 -0.11  0.49069 -1.383 3.601  4.860 11.20  0.536 0.00 19.428 24.372 21.764 20.321 19.680 19.252  0.491 
 1   9.31 -0.11  0.65022 -0.962 3.642  4.727 11.70  0.592 0.00 18.875 23.334 20.839 19.572 19.103 18.788  0.650 
 1   9.31 -0.11  0.97954 -0.101 3.756  4.498 12.10  0.621 0.98 16.418 19.098 17.553 16.848 16.610 16.463  0.980 
 1   9.31 -0.11  0.65894 -0.938 3.645  4.720 12.20  0.574 0.74 18.984 23.502 21.002 19.714 19.212 18.872  0.659 
 1   9.31 -0.09  1.89886  0.868 3.819  3.960  8.40  0.337 0.78 10.999 12.739 11.539 11.190 11.109 11.092  1.481 
 1   9.31 -0.09  0.60878 -1.081 3.628  4.762 10.20  0.538 0.92 17.062 21.737 19.169 17.818 17.285 16.927  0.609 
 1   9.31 -0.09  0.45095 -1.485 3.591  4.888 10.30  0.577 0.00 18.783 23.983 21.310 19.828 19.094 18.609  0.451 
 1   9.31 -0.09  0.39861 -1.615 3.582  4.926 10.30  0.452 0.00 19.107 24.298 21.616 20.147 19.362 18.856  0.399 
 1   9.31 -0.09  0.27053 -1.969 3.560  5.027 10.50  0.474 0.86 19.586 25.385 22.428 20.875 19.939 19.351  0.271 
 1   9.31 -0.09  0.59752 -1.111 3.625  4.771 10.80  0.562 1.00 17.598 22.297 19.716 18.360 17.834 17.481  0.598 
 1   9.31 -0.09  1.27272  0.527 3.818  4.234 11.30  0.623 0.00 14.752 16.919 15.650 15.195 15.057 14.985  1.273 
 1   9.31 -0.09  1.23632  0.457 3.813  4.272 11.50  0.620 0.00 15.128 17.311 16.038 15.566 15.420 15.343  1.236 
 1   9.31 -0.09  1.06706  0.088 3.777  4.431 11.50  0.457 0.73 15.853 18.156 16.762 16.152 15.956 15.848  1.067 
 1   9.31 -0.09  1.12902  0.214 3.791  4.386 11.80  0.619 0.00 16.036 18.349 17.019 16.462 16.282 16.180  1.129 
 1   9.31 -0.09  0.58223 -1.150 3.621  4.784 11.90  0.631 0.00 19.545 24.398 21.785 20.392 19.834 19.455  0.582 
 1   9.31 -0.09  0.68332 -0.878 3.651  4.699 11.90  0.618 0.91 18.294 22.768 20.273 19.006 18.538 18.220  0.683 
 1   9.31 -0.09  1.38605  0.724 3.825  4.102 12.10  0.525 0.00 15.060 17.051 15.813 15.420 15.313 15.267  1.386 
 1   9.31 -0.09  0.74519 -0.705 3.674  4.655 12.40  0.562 0.00 18.932 22.788 20.530 19.460 19.089 18.843  0.745 
 1   9.31 -0.09  0.94793 -0.181 3.745  4.522 12.60  0.552 0.00 17.821 20.507 18.912 18.195 17.957 17.814  0.948 
 1   9.31 -0.09  0.59247 -1.124 3.624  4.776 13.00  0.491 0.97 19.882 24.510 21.948 20.604 20.075 19.724  0.592 
 1   9.31 -0.09  1.48355  0.872 3.818  3.955 13.10  0.587 0.00 15.690 17.825 16.533 16.098 15.969 15.904  1.484 
 1   9.31 -0.09  0.96970 -0.129 3.751  4.505 13.20  0.508 0.00 18.293 20.825 19.300 18.623 18.403 18.277  0.970 
 1   9.31 -0.07  0.64027 -1.001 3.636  4.737  9.60  0.464 0.00 16.872 21.238 18.748 17.489 17.023 16.717  0.640 
 1   9.31 -0.07  0.25652 -2.014 3.557  5.034 10.30  0.552 0.92 19.438 25.419 22.411 20.829 19.857 19.242  0.257 
 1   9.31 -0.07  0.30934 -1.861 3.566  5.000 10.40  0.468 0.92 19.151 24.751 21.894 20.371 19.475 18.907  0.309 
 1   9.31 -0.07  0.91211 -0.273 3.733  4.550 10.60  0.568 0.00 16.052 18.938 17.225 16.449 16.190 16.029  0.912 
 1   9.31 -0.07  0.38888 -1.646 3.579  4.936 10.70  0.477 0.00 19.585 24.865 22.161 20.681 19.866 19.342  0.389 
 1   9.31 -0.07  0.33945 -1.783 3.571  4.984 11.10  0.514 0.88 19.704 25.276 22.451 20.925 20.044 19.479  0.339 
 1   9.31 -0.07  0.81108 -0.529 3.698  4.613 11.50  0.568 0.00 17.592 21.037 18.990 18.051 17.730 17.522  0.811 
 1   9.31 -0.07  0.62563 -1.040 3.632  4.749 11.80  0.548 0.00 19.171 23.740 21.196 19.884 19.386 19.054  0.626 
 1   9.31 -0.07  1.30456  0.581 3.820  4.198 13.00  0.591 0.75 16.124 18.313 17.014 16.536 16.388 16.310  1.305 
 1   9.31 -0.07  0.79900 -0.560 3.693  4.620 13.20  0.673 0.99 18.640 22.349 20.212 19.206 18.854 18.617  0.799 
 1   9.31 -0.07  1.59609  1.060 3.801  3.731 13.50  0.665 0.70 15.478 17.843 16.466 15.939 15.768 15.668  1.596 
