#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.61  0.99245  0.324 3.810  4.295 10.80  0.160 0.85 14.446 15.902 14.875 14.528 14.438 14.423  0.992 
 1   9.77 -0.61  0.85001 -0.130 3.768  4.516 11.50  0.148 0.00 16.595 18.220 17.107 16.651 16.517 16.471  0.850 
 1   9.77 -0.61  0.53608 -1.126 3.643  4.811 11.60  0.176 0.00 19.184 22.774 20.580 19.503 19.119 18.889  0.536 
 1   9.77 -0.59  0.32673 -1.672 3.606  4.996 11.90  0.147 0.89 20.219 24.352 21.969 20.666 20.155 19.845  0.327 
 1   9.77 -0.59  1.17309  1.191 3.701  3.048 12.20  0.149 0.96 13.991 16.484 14.820 14.104 13.864 13.733  1.121 
 1   9.77 -0.59  0.82166 -0.228 3.756  4.549 12.80  0.198 0.00 18.139 19.975 18.758 18.236 18.074 18.005  0.822 
 1   9.77 -0.57  0.67191 -0.710 3.689  4.678 10.80  0.132 0.00 17.344 20.052 18.257 17.468 17.207 17.064  0.672 
 1   9.77 -0.57  0.79621 -0.316 3.744  4.575 11.50  0.164 0.00 17.059 18.989 17.687 17.129 16.955 16.878  0.796 
 1   9.77 -0.57  0.52515 -1.168 3.638  4.823 12.30  0.156 0.73 19.603 23.365 21.104 19.955 19.533 19.279  0.525 
 1   9.77 -0.57  0.46615 -1.333 3.625  4.885 12.50  0.149 0.89 20.003 23.914 21.595 20.385 19.935 19.664  0.466 
 1   9.77 -0.55  0.34535 -1.639 3.605  4.984 10.10  0.147 0.00 18.968 23.089 20.707 19.411 18.906 18.599  0.345 
 1   9.77 -0.55  1.00224  0.294 3.807  4.319 10.20  0.149 0.00 14.236 15.625 14.622 14.307 14.232 14.230  1.002 
 1   9.77 -0.55  0.37485 -1.566 3.609  4.961 12.40  0.156 0.74 20.609 24.781 22.377 21.072 20.557 20.243  0.375 
 1   9.77 -0.55  0.68311 -0.682 3.692  4.669 12.80  0.171 0.78 18.960 21.858 20.005 19.153 18.860 18.690  0.683 
 1   9.77 -0.55  0.54174 -1.124 3.640  4.803 13.00  0.151 0.85 20.072 23.784 21.535 20.405 19.997 19.753  0.542 
 1   9.77 -0.55  0.72820 -0.538 3.712  4.633 13.20  0.120 0.91 18.800 21.278 19.616 18.889 18.652 18.528  0.728 
 1   9.77 -0.53  0.39858 -1.513 3.610  4.939 11.20  0.142 0.83 19.196 23.296 20.918 19.631 19.130 18.827  0.399 
 1   9.77 -0.53  0.62541 -0.875 3.666  4.718 11.40  0.141 0.00 18.358 21.508 19.487 18.560 18.247 18.065  0.625 
 1   9.77 -0.53  0.49479 -1.266 3.628  4.855 11.80  0.163 0.00 19.735 23.587 21.283 20.104 19.675 19.416  0.495 
 1   9.77 -0.53  0.67016 -0.730 3.685  4.679 13.00  0.146 0.00 19.595 22.413 20.561 19.741 19.470 19.318  0.670 
 1   9.77 -0.53  1.05977  0.479 3.809  4.165 13.10  0.106 0.00 16.673 18.002 16.995 16.703 16.641 16.650  1.060 
 1   9.77 -0.51  0.14212 -2.586 3.514  5.181  8.40  0.107 0.81 19.149 25.999 22.327 20.622 19.441 18.780  0.142 
 1   9.77 -0.51  0.13613 -2.640 3.509  5.196  8.90  0.129 0.73 19.899 27.005 23.250 21.518 20.253 19.548  0.136 
 1   9.77 -0.51  0.96593  0.164 3.795  4.387  9.80  0.125 0.00 14.161 15.566 14.550 14.200 14.112 14.103  0.966 
 1   9.77 -0.51  0.21455 -2.070 3.577  5.093 10.10  0.145 0.00 20.046 24.840 22.144 20.690 20.046 19.651  0.215 
 1   9.77 -0.51  0.20057 -2.126 3.573  5.106 10.80  0.155 0.94 20.243 25.315 22.477 20.982 20.284 19.859  0.201 
 1   9.77 -0.51  0.29429 -1.790 3.594  5.018 11.20  0.113 0.00 20.444 24.745 22.276 20.929 20.378 20.044  0.294 
 1   9.77 -0.51  0.97219  0.182 3.797  4.378 13.40  0.144 0.00 17.716 19.141 18.122 17.772 17.684 17.673  0.972 
 1   9.77 -0.51  0.89644 -0.039 3.776  4.478 13.70  0.189 0.00 18.566 20.202 19.096 18.651 18.523 18.478  0.896 
 1   9.77 -0.51  0.69715 -0.653 3.694  4.657 14.30  0.164 0.00 20.703 23.391 21.615 20.838 20.582 20.441  0.697 
 1   9.77 -0.49  0.47581 -1.327 3.621  4.872 11.50  0.142 0.00 19.587 23.518 21.182 19.968 19.518 19.247  0.476 
 1   9.77 -0.49  0.55155 -1.111 3.639  4.792 11.90  0.163 0.00 19.448 23.127 20.883 19.774 19.381 19.145  0.552 
 1   9.77 -0.49  0.43627 -1.430 3.613  4.907 12.10  0.160 0.00 20.446 24.505 22.135 20.875 20.393 20.100  0.436 
 1   9.77 -0.49  0.94001  0.081 3.787  4.425 12.40  0.139 0.00 16.969 18.454 17.400 17.014 16.912 16.891  0.940 
 1   9.77 -0.49  0.60198 -0.964 3.653  4.740 12.60  0.178 0.73 19.456 23.043 20.851 19.777 19.394 19.161  0.602 
 1   9.77 -0.49  0.64317 -0.831 3.670  4.704 12.70  0.133 0.00 19.548 22.622 20.627 19.726 19.426 19.253  0.643 
 1   9.77 -0.49  0.90275 -0.028 3.776  4.472 12.90  0.143 0.80 17.470 19.181 18.008 17.523 17.379 17.324  0.903 
 1   9.77 -0.49  0.85709 -0.163 3.761  4.525 13.60  0.135 0.77 18.542 20.401 19.142 18.600 18.433 18.360  0.857 
 1   9.77 -0.49  0.74475 -0.508 3.714  4.622 14.20  0.141 0.00 20.241 22.575 20.995 20.317 20.101 19.993  0.745 
 1   9.77 -0.47  0.38148 -1.575 3.603  4.953 11.00  0.125 0.00 19.707 23.846 21.451 20.150 19.636 19.324  0.381 
 1   9.77 -0.47  0.37994 -1.579 3.603  4.954 11.20  0.145 0.00 19.917 24.091 21.688 20.379 19.860 19.544  0.380 
 1   9.77 -0.47  0.88175 -0.097 3.768  4.499 11.50  0.148 0.93 15.960 17.706 16.502 16.007 15.862 15.807  0.882 
 1   9.77 -0.47  0.28459 -1.834 3.588  5.027 11.50  0.150 0.86 20.256 24.842 22.256 20.851 20.242 19.868  0.285 
 1   9.77 -0.47  0.67542 -0.735 3.682  4.675 11.60  0.148 0.00 18.209 21.110 19.207 18.364 18.086 17.929  0.675 
 1   9.77 -0.47  0.92414  0.027 3.781  4.448 12.20  0.149 0.98 16.219 17.783 16.690 16.267 16.150 16.118  0.924 
 1   9.77 -0.47  1.11402  0.646 3.734  3.719 13.20  0.154 0.00 16.355 18.423 17.011 16.420 16.235 16.148  1.114 
 1   9.77 -0.45  0.24505 -1.968 3.579  5.057  9.80  0.130 0.00 19.490 24.203 21.551 20.123 19.481 19.087  0.245 
 1   9.77 -0.45  0.28054 -1.854 3.586  5.030 10.70  0.170 0.81 19.554 24.258 21.627 20.201 19.566 19.173  0.281 
 1   9.77 -0.45  0.41047 -1.504 3.606  4.924 11.30  0.164 0.00 19.831 24.009 21.603 20.303 19.789 19.474  0.410 
 1   9.77 -0.45  0.52980 -1.185 3.631  4.816 11.40  0.143 0.99 18.405 22.219 19.916 18.753 18.333 18.081  0.530 
 1   9.77 -0.45  0.35055 -1.665 3.597  4.983 11.50  0.142 0.00 20.432 24.710 22.267 20.930 20.384 20.050  0.351 
 1   9.77 -0.45  0.31012 -1.768 3.591  5.008 11.60  0.133 0.75 20.301 24.836 22.272 20.881 20.276 19.904  0.310 
 1   9.77 -0.45  1.07418  0.566 3.805  4.068 11.80  0.147 0.00 15.154 16.581 15.528 15.209 15.135 15.133  1.074 
 1   9.77 -0.45  0.68616 -0.710 3.684  4.666 11.80  0.155 0.82 17.962 21.019 19.060 18.161 17.855 17.678  0.686 
 1   9.77 -0.45  0.52091 -1.211 3.628  4.825 11.90  0.154 0.98 18.987 22.866 20.541 19.356 18.925 18.665  0.521 
 1   9.77 -0.45  1.00612  0.281 3.801  4.309 12.10  0.140 0.00 16.168 17.582 16.554 16.217 16.136 16.131  1.006 
 1   9.77 -0.45  0.88886 -0.082 3.769  4.491 12.10  0.128 0.98 16.389 18.042 16.880 16.416 16.285 16.242  0.889 
 1   9.77 -0.45  1.08380  0.607 3.799  4.006 12.20  0.131 0.00 15.452 16.885 15.824 15.489 15.408 15.403  1.084 
 1   9.77 -0.45  0.91384 -0.008 3.777  4.461 13.00  0.149 0.77 17.567 19.287 18.111 17.627 17.483 17.428  0.914 
 1   9.77 -0.45  0.71492 -0.619 3.697  4.644 13.00  0.128 0.00 19.317 21.929 20.171 19.412 19.169 19.039  0.715 
 1   9.77 -0.45  1.01822  0.318 3.802  4.282 14.00  0.138 0.84 17.684 19.167 18.099 17.729 17.634 17.617  1.018 
 1   9.77 -0.45  0.71201 -0.628 3.695  4.646 14.30  0.133 0.00 20.641 23.285 21.511 20.744 20.497 20.364  0.712 
 1   9.77 -0.43  0.81438 -0.311 3.741  4.571  9.30  0.133 0.95 14.251 16.316 14.895 14.295 14.112 14.029  0.814 
 1   9.77 -0.43  0.37130 -1.615 3.598  4.962  9.50  0.128 0.00 18.308 22.545 20.115 18.790 18.250 17.920  0.371 
 1   9.77 -0.43  0.45849 -1.388 3.613  4.884 10.20  0.134 0.00 18.440 22.487 20.112 18.858 18.375 18.082  0.458 
 1   9.77 -0.43  0.27424 -1.880 3.583  5.034 10.40  0.132 0.00 19.871 24.490 21.887 20.481 19.856 19.472  0.274 
 1   9.77 -0.43  0.20245 -2.140 3.567  5.099 10.50  0.144 0.91 20.021 25.295 22.363 20.857 20.094 19.635  0.202 
 1   9.77 -0.43  0.25429 -1.942 3.579  5.048 11.40  0.127 0.94 20.335 25.075 22.414 20.984 20.330 19.930  0.254 
 1   9.77 -0.43  0.62869 -0.898 3.659  4.718 11.50  0.140 0.00 18.515 21.822 19.716 18.740 18.411 18.218  0.629 
 1   9.77 -0.43  0.28974 -1.833 3.586  5.022 11.60  0.138 0.94 20.264 24.858 22.269 20.869 20.249 19.869  0.290 
 1   9.77 -0.43  0.63429 -0.880 3.662  4.713 11.70  0.161 0.00 18.670 21.968 19.874 18.904 18.577 18.385  0.634 
 1   9.77 -0.43  0.55041 -1.130 3.635  4.793 11.80  0.160 0.00 19.396 23.165 20.878 19.739 19.332 19.086  0.550 
 1   9.77 -0.43  0.67591 -0.749 3.678  4.675 12.00  0.163 0.86 18.191 21.366 19.343 18.410 18.093 17.907  0.676 
 1   9.77 -0.43  0.44795 -1.416 3.611  4.894 12.00  0.132 0.00 20.310 24.382 22.000 20.736 20.245 19.947  0.448 
 1   9.77 -0.43  0.89912 -0.056 3.771  4.479 12.10  0.155 0.00 17.010 18.657 17.512 17.057 16.930 16.889  0.899 
 1   9.77 -0.43  0.48131 -1.327 3.618  4.864 12.20  0.129 0.00 20.287 24.262 21.905 20.678 20.215 19.936  0.481 
 1   9.77 -0.43  0.62318 -0.915 3.657  4.723 12.20  0.149 0.00 19.259 22.620 20.493 19.499 19.163 18.965  0.623 
 1   9.77 -0.43  0.88739 -0.091 3.768  4.493 12.30  0.144 0.85 16.937 18.761 17.507 16.985 16.830 16.768  0.887 
 1   9.77 -0.43  0.51749 -1.226 3.626  4.828 12.30  0.118 0.71 19.770 23.710 21.364 20.149 19.691 19.414  0.517 
 1   9.77 -0.43  0.64993 -0.831 3.668  4.699 12.40  0.144 0.84 18.819 22.141 20.044 19.058 18.719 18.519  0.650 
 1   9.77 -0.43  0.56446 -1.090 3.638  4.779 12.50  0.145 0.00 19.996 23.679 21.421 20.311 19.918 19.684  0.564 
 1   9.77 -0.43  0.48011 -1.330 3.617  4.865 12.50  0.144 0.95 19.913 23.944 21.574 20.329 19.854 19.565  0.480 
 1   9.77 -0.43  0.47350 -1.348 3.616  4.871 12.80  0.138 0.73 20.532 24.637 22.243 20.973 20.475 20.171  0.473 
 1   9.77 -0.43  0.95942  0.128 3.789  4.393 12.80  0.173 0.87 16.860 18.500 17.366 16.928 16.806 16.767  0.959 
 1   9.77 -0.43  0.59212 -1.012 3.646  4.752 13.00  0.155 0.00 20.301 23.874 21.659 20.592 20.223 20.002  0.592 
 1   9.77 -0.43  0.75338 -0.503 3.713  4.617 13.20  0.143 0.00 19.227 21.602 19.990 19.302 19.085 18.976  0.753 
 1   9.77 -0.41  0.47160 -1.358 3.614  4.872 11.00  0.109 0.00 19.164 23.162 20.796 19.557 19.083 18.797  0.472 
 1   9.77 -0.41  1.11899  0.897 3.702  3.343 11.50  0.154 0.78 13.929 16.391 14.738 14.031 13.802 13.679  1.119 
 1   9.77 -0.41  0.40877 -1.519 3.602  4.923 11.60  0.158 0.00 20.168 24.394 21.973 20.658 20.128 19.802  0.409 
 1   9.77 -0.41  0.57969 -1.053 3.641  4.765 12.20  0.169 0.00 19.603 23.287 21.031 19.928 19.540 19.306  0.580 
 1   9.77 -0.41  0.83543 -0.252 3.748  4.551 12.30  0.138 0.82 17.379 19.443 18.047 17.440 17.252 17.164  0.835 
 1   9.77 -0.41  0.52488 -1.209 3.627  4.820 12.40  0.159 0.00 20.193 24.099 21.761 20.571 20.136 19.874  0.525 
 1   9.77 -0.41  0.59096 -1.022 3.644  4.753 12.80  0.149 0.00 20.124 23.724 21.495 20.418 20.044 19.820  0.591 
 1   9.77 -0.41  0.92331  0.013 3.778  4.447 13.20  0.120 0.00 17.936 19.478 18.373 17.953 17.842 17.815  0.923 
 1   9.77 -0.41  0.75712 -0.497 3.714  4.615 13.40  0.157 0.00 19.413 21.814 20.193 19.499 19.281 19.169  0.757 
 1   9.77 -0.41  0.93410  0.048 3.781  4.430 13.50  0.170 0.00 18.150 19.749 18.637 18.212 18.096 18.063  0.934 
 1   9.77 -0.41  0.80256 -0.353 3.735  4.582 13.80  0.148 0.00 19.453 21.527 20.104 19.505 19.323 19.241  0.803 
 1   9.77 -0.39  1.00190  0.269 3.794  4.293  9.90  0.148 0.00 13.997 15.480 14.410 14.043 13.952 13.939  1.002 
 1   9.77 -0.39  0.22856 -2.050 3.570  5.073 10.00  0.160 0.00 19.896 24.910 22.130 20.663 19.946 19.507  0.229 
 1   9.77 -0.39  0.94914  0.099 3.784  4.396 11.00  0.142 0.96 14.918 16.495 15.377 14.954 14.840 14.811  0.949 
 1   9.77 -0.39  0.35691 -1.670 3.593  4.978 11.20  0.146 0.00 20.145 24.553 22.056 20.699 20.117 19.760  0.357 
 1   9.77 -0.39  0.83909 -0.244 3.749  4.547 11.30  0.134 0.76 16.457 18.489 17.117 16.518 16.331 16.243  0.839 
 1   9.77 -0.39  0.61760 -0.946 3.652  4.728 11.40  0.139 0.00 18.535 21.992 19.813 18.787 18.439 18.233  0.618 
 1   9.77 -0.39  0.33877 -1.718 3.590  4.993 11.70  0.149 0.95 20.066 24.570 22.031 20.654 20.050 19.679  0.339 
 1   9.77 -0.39  0.43914 -1.448 3.606  4.898 12.20  0.112 0.78 20.119 24.329 21.898 20.592 20.057 19.731  0.439 
 1   9.77 -0.39  0.63467 -0.892 3.659  4.713 12.40  0.162 0.89 18.875 22.382 20.199 19.157 18.796 18.581  0.635 
 1   9.77 -0.39  0.44354 -1.437 3.607  4.895 12.40  0.137 0.86 20.193 24.402 21.978 20.673 20.143 19.819  0.444 
 1   9.77 -0.39  0.73514 -0.575 3.702  4.631 12.70  0.144 0.00 18.906 21.486 19.745 19.000 18.764 18.639  0.735 
 1   9.77 -0.39  0.54985 -1.142 3.632  4.794 12.70  0.157 0.75 19.946 23.882 21.543 20.343 19.892 19.617  0.550 
 1   9.77 -0.39  1.06005  0.515 3.799  4.089 12.90  0.154 0.00 16.384 17.860 16.783 16.435 16.350 16.341  1.060 
 1   9.77 -0.39  1.13407  1.740 3.691  2.462 14.80  0.137 0.00 15.221 18.023 16.121 15.334 15.081 14.939  1.134 
 1   9.77 -0.37  0.27765 -1.890 3.578  5.031  9.90  0.133 0.81 18.838 23.680 20.982 19.547 18.857 18.435  0.278 
 1   9.77 -0.37  1.02046  0.322 3.800  4.272 10.20  0.176 0.94 13.631 15.154 14.074 13.700 13.605 13.588  1.020 
 1   9.77 -0.37  0.28860 -1.856 3.580  5.023 10.30  0.172 0.00 19.711 24.455 21.819 20.397 19.736 19.328  0.289 
 1   9.77 -0.37  0.49810 -1.296 3.617  4.846 11.10  0.147 0.73 18.717 22.856 20.446 19.177 18.672 18.362  0.498 
 1   9.77 -0.37  0.36792 -1.643 3.593  4.965 11.10  0.154 0.00 19.979 24.404 21.904 20.546 19.959 19.598  0.368 
 1   9.77 -0.37  0.47831 -1.349 3.613  4.864 11.20  0.154 0.00 19.343 23.443 21.048 19.787 19.297 18.997  0.478 
 1   9.77 -0.37  0.54487 -1.162 3.629  4.799 11.30  0.138 0.00 18.974 22.822 20.495 19.325 18.903 18.648  0.545 
 1   9.77 -0.37  1.31285  0.818 3.702  3.426 11.70  0.149 0.86 14.424 16.992 15.257 14.524 14.288 14.161  1.129 
 1   9.77 -0.37  0.59661 -1.018 3.643  4.749 11.80  0.136 0.00 19.115 22.733 20.488 19.404 19.027 18.803  0.597 
 1   9.77 -0.37  0.53092 -1.202 3.626  4.813 11.90  0.147 0.00 19.675 23.597 21.246 20.050 19.613 19.349  0.531 
 1   9.77 -0.37  0.71434 -0.650 3.689  4.645 11.90  0.131 0.00 18.296 21.078 19.219 18.411 18.153 18.012  0.714 
 1   9.77 -0.37  1.04560  0.382 3.797  4.210 12.20  0.150 0.89 15.616 17.128 16.039 15.660 15.565 15.548  1.046 
 1   9.77 -0.37  0.43153 -1.471 3.603  4.903 12.30  0.135 0.87 20.166 24.429 21.987 20.668 20.121 19.786  0.432 
 1   9.77 -0.37  0.61644 -0.957 3.650  4.731 12.60  0.159 0.00 19.764 23.296 21.087 20.040 19.683 19.470  0.616 
 1   9.77 -0.37  0.73019 -0.599 3.697  4.635 12.90  0.161 0.95 18.546 21.356 19.498 18.686 18.423 18.277  0.730 
 1   9.77 -0.37  0.97832  0.219 3.795  4.334 14.60  0.145 0.00 18.823 20.300 19.231 18.865 18.775 18.763  0.978 
 1   9.77 -0.35  0.35255 -1.692 3.590  4.982  9.90  0.107 0.77 18.384 22.923 20.362 18.985 18.357 17.973  0.353 
 1   9.77 -0.35  0.66284 -0.820 3.666  4.690 10.00  0.138 0.00 16.820 20.034 17.959 17.016 16.704 16.524  0.663 
 1   9.77 -0.35  0.56927 -1.099 3.634  4.776 10.10  0.146 0.00 17.617 21.400 19.095 17.953 17.546 17.302  0.569 
 1   9.77 -0.35  0.62787 -0.928 3.653  4.722 10.90  0.147 0.00 17.990 21.457 19.271 18.244 17.897 17.692  0.628 
 1   9.77 -0.35  0.61310 -0.974 3.647  4.735 11.30  0.161 0.00 18.504 22.092 19.860 18.794 18.428 18.209  0.613 
 1   9.77 -0.35  0.62096 -0.949 3.650  4.728 11.40  0.142 0.00 18.543 22.051 19.846 18.804 18.451 18.242  0.621 
 1   9.77 -0.35  0.31613 -1.785 3.584  5.004 11.50  0.115 0.90 20.082 24.711 22.111 20.716 20.068 19.671  0.316 
 1   9.77 -0.35  0.32901 -1.752 3.586  4.997 11.80  0.135 0.95 20.244 24.829 22.255 20.867 20.235 19.847  0.329 
 1   9.77 -0.35  0.91324 -0.043 3.770  4.467 12.10  0.145 0.00 16.977 18.647 17.471 17.008 16.882 16.842  0.913 
 1   9.77 -0.35  1.12660  0.604 3.730  3.751 12.20  0.116 0.00 15.459 17.566 16.092 15.486 15.304 15.220  1.127 
 1   9.77 -0.35  1.03132  0.331 3.799  4.262 12.40  0.147 0.00 16.344 17.805 16.738 16.387 16.303 16.296  1.031 
 1   9.77 -0.35  0.61045 -0.982 3.646  4.737 12.60  0.141 0.87 19.320 23.017 20.746 19.635 19.242 19.006  0.610 
 1   9.77 -0.35  0.75696 -0.521 3.708  4.617 13.60  0.151 0.00 19.672 22.172 20.480 19.759 19.533 19.416  0.757 
 1   9.77 -0.33  0.17849 -2.330 3.539  5.123  9.30  0.135 0.87 19.333 25.341 22.118 20.540 19.542 18.955  0.178 
 1   9.77 -0.33  1.15514  1.477 3.676  2.674  9.50  0.156 0.82 10.538 13.528 11.547 10.704 10.426 10.264  1.155 
 1   9.77 -0.33  0.29866 -1.833 3.580  5.012  9.70  0.128 0.00 19.053 23.740 21.122 19.718 19.054 18.646  0.299 
 1   9.77 -0.33  0.24289 -2.007 3.569  5.054 10.80  0.138 0.00 20.588 25.575 22.815 21.365 20.633 20.187  0.243 
 1   9.77 -0.33  0.64824 -0.872 3.659  4.704 11.00  0.114 0.00 17.949 21.260 19.130 18.150 17.825 17.638  0.648 
 1   9.77 -0.33  0.95120  0.058 3.779  4.421 11.30  0.147 0.00 15.926 17.524 16.388 15.959 15.847 15.817  0.951 
 1   9.77 -0.33  0.38203 -1.609 3.593  4.946 11.50  0.160 0.00 20.292 24.744 22.237 20.879 20.283 19.915  0.382 
 1   9.77 -0.33  0.30918 -1.806 3.582  5.007 11.60  0.138 0.85 20.286 25.030 22.389 20.976 20.299 19.884  0.309 
 1   9.77 -0.33  0.63899 -0.900 3.656  4.712 11.70  0.159 0.00 18.720 22.165 19.990 18.974 18.632 18.430  0.639 
 1   9.77 -0.33  1.03695  0.327 3.798  4.264 11.70  0.147 0.00 15.653 17.124 16.049 15.693 15.609 15.601  1.037 
 1   9.77 -0.33  0.44796 -1.438 3.604  4.889 11.80  0.172 0.91 19.527 23.835 21.384 20.060 19.510 19.169  0.448 
 1   9.77 -0.33  1.12539  0.638 3.763  3.848 11.80  0.154 0.00 14.975 16.758 15.498 15.013 14.876 14.827  1.125 
 1   9.77 -0.33  1.21531  0.270 3.796  4.303 12.00  0.129 0.83 16.094 17.548 16.477 16.119 16.035 16.029  1.014 
 1   9.77 -0.33  0.73740 -0.592 3.697  4.631 12.00  0.184 0.76 17.967 20.891 19.009 18.157 17.869 17.703  0.737 
 1   9.77 -0.33  0.45293 -1.425 3.605  4.885 12.30  0.153 0.00 20.633 24.844 22.420 21.121 20.596 20.272  0.453 
 1   9.77 -0.33  0.46262 -1.399 3.607  4.877 12.40  0.147 0.98 19.944 24.131 21.712 20.421 19.902 19.582  0.463 
 1   9.77 -0.33  0.61464 -0.975 3.647  4.734 12.60  0.142 0.00 19.806 23.385 21.149 20.083 19.718 19.501  0.615 
 1   9.77 -0.33  0.51288 -1.263 3.619  4.831 12.70  0.128 0.71 20.260 24.372 21.964 20.707 20.205 19.899  0.513 
 1   9.77 -0.33  0.80577 -0.375 3.730  4.583 13.00  0.132 0.00 18.708 20.862 19.368 18.745 18.558 18.473  0.806 
 1   9.77 -0.33  0.80010 -0.393 3.727  4.587 13.30  0.143 0.84 18.687 21.095 19.481 18.774 18.551 18.436  0.800 
 1   9.77 -0.33  1.01924  0.284 3.797  4.295 13.90  0.142 0.00 17.961 19.430 18.356 17.997 17.911 17.903  1.019 
 1   9.77 -0.31  0.16876 -2.404 3.529  5.132  8.60  0.126 0.00 19.380 25.406 22.181 20.603 19.590 18.996  0.169 
 1   9.77 -0.31  0.19980 -2.176 3.558  5.093  8.70  0.120 0.00 18.911 24.203 21.278 19.795 18.991 18.510  0.200 
 1   9.77 -0.31  0.29802 -1.838 3.579  5.011  9.50  0.150 0.00 18.866 23.619 20.984 19.570 18.889 18.469  0.298 
 1   9.77 -0.31  0.54947 -1.163 3.627  4.795 10.20  0.152 0.00 17.878 21.812 19.450 18.257 17.822 17.558  0.549 
 1   9.77 -0.31  0.60588 -1.007 3.642  4.742 10.70  0.178 0.00 17.987 21.708 19.426 18.318 17.930 17.696  0.606 
 1   9.77 -0.31  0.25337 -1.973 3.570  5.043 10.80  0.122 0.00 20.503 25.432 22.700 21.263 20.536 20.093  0.253 
 1   9.77 -0.31  0.43404 -1.476 3.600  4.899 11.00  0.158 0.93 18.797 23.134 20.673 19.341 18.776 18.427  0.434 
 1   9.77 -0.31  0.37618 -1.630 3.591  4.952 11.10  0.154 0.87 19.343 23.898 21.349 19.973 19.345 18.957  0.376 
 1   9.77 -0.31  1.14916  0.758 3.702  3.494 11.20  0.148 0.83 13.882 16.244 14.649 13.967 13.752 13.640  1.149 
 1   9.77 -0.31  0.50231 -1.297 3.615  4.842 11.60  0.141 0.93 18.976 23.097 20.691 19.426 18.927 18.622  0.502 
 1   9.77 -0.31  0.70135 -0.716 3.677  4.655 11.70  0.133 0.00 18.259 21.277 19.286 18.408 18.125 17.966  0.701 
 1   9.77 -0.31  0.53482 -1.205 3.623  4.810 11.70  0.133 0.00 19.482 23.441 21.070 19.863 19.417 19.147  0.535 
 1   9.77 -0.31  0.44007 -1.461 3.601  4.895 11.80  0.138 0.83 19.689 24.021 21.556 20.226 19.658 19.308  0.440 
 1   9.77 -0.31  0.83330 -0.302 3.738  4.560 12.10  0.150 0.00 17.625 19.694 18.264 17.669 17.493 17.416  0.833 
 1   9.77 -0.31  0.65186 -0.867 3.659  4.701 12.10  0.172 0.89 18.516 22.070 19.860 18.808 18.444 18.226  0.652 
 1   9.77 -0.31  0.47974 -1.358 3.610  4.862 12.50  0.158 0.00 20.664 24.832 22.415 21.137 20.629 20.316  0.480 
 1   9.77 -0.31  0.56990 -1.107 3.632  4.776 12.80  0.151 0.00 20.338 24.182 21.851 20.691 20.275 20.023  0.570 
 1   9.77 -0.31  0.70906 -0.691 3.681  4.650 12.90  0.153 0.00 19.397 22.379 20.416 19.552 19.273 19.116  0.709 
 1   9.77 -0.31  0.56049 -1.133 3.630  4.785 13.00  0.151 0.00 20.603 24.487 22.142 20.967 20.542 20.285  0.560 
 1   9.77 -0.31  0.86879 -0.199 3.751  4.525 13.20  0.112 0.00 18.467 20.307 18.999 18.469 18.319 18.265  0.869 
 1   9.77 -0.31  0.61120 -0.991 3.644  4.737 13.30  0.146 0.00 20.547 24.184 21.926 20.840 20.466 20.242  0.611 
 1   9.77 -0.31  0.80385 -0.391 3.726  4.585 13.50  0.158 0.00 19.247 21.493 19.955 19.308 19.112 19.018  0.804 
 1   9.77 -0.29  0.29211 -1.860 3.576  5.015  7.50  0.106 0.88 16.295 21.108 18.433 17.017 16.308 15.875  0.292 
 1   9.77 -0.29  1.10481  0.487 3.790  4.099  9.40  0.132 0.00 12.952 14.476 13.351 12.971 12.879 12.866  1.105 
 1   9.77 -0.29  0.37419 -1.639 3.589  4.953 10.20  0.163 0.00 19.067 23.608 21.070 19.699 19.074 18.687  0.374 
 1   9.77 -0.29  0.74442 -0.586 3.696  4.627 10.50  0.155 0.00 16.735 19.464 17.634 16.848 16.600 16.466  0.744 
 1   9.77 -0.29  0.77699 -0.484 3.712  4.605 10.50  0.167 0.77 16.216 18.890 17.138 16.357 16.100 15.958  0.777 
 1   9.77 -0.29  0.49066 -1.333 3.611  4.852 10.70  0.146 0.00 18.802 22.942 20.529 19.261 18.759 18.451  0.491 
 1   9.77 -0.29  1.06078  0.352 3.794  4.236 10.90  0.132 0.00 14.791 16.273 15.178 14.813 14.727 14.719  1.061 
 1   9.77 -0.29  0.34012 -1.735 3.584  4.987 11.10  0.142 0.97 19.482 24.115 21.532 20.144 19.489 19.086  0.340 
 1   9.77 -0.29  0.43607 -1.475 3.600  4.897 11.10  0.146 0.00 19.557 23.839 21.396 20.076 19.524 19.183  0.436 
 1   9.77 -0.29  0.35675 -1.690 3.587  4.973 11.20  0.130 0.00 20.195 24.737 22.188 20.818 20.184 19.795  0.357 
 1   9.77 -0.29  0.38332 -1.612 3.591  4.942 11.30  0.148 0.00 20.100 24.589 22.068 20.709 20.094 19.715  0.383 
 1   9.77 -0.29  0.95501  0.032 3.775  4.432 11.50  0.132 0.85 15.838 17.592 16.353 15.859 15.722 15.675  0.955 
 1   9.77 -0.29  0.36247 -1.673 3.588  4.967 11.90  0.134 0.85 20.268 24.875 22.301 20.919 20.268 19.868  0.362 
