#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.49 -0.37  0.74387 -0.595 3.699  4.645 11.50  0.098 0.00 17.757 20.322 18.563 17.817 17.583 17.463  0.744 
 1   9.49 -0.35  0.28938 -1.865 3.579  5.027  9.70  0.104 0.00 19.133 23.801 21.179 19.777 19.117 18.714  0.289 
 1   9.49 -0.35  0.49318 -1.323 3.614  4.857 11.40  0.095 0.00 19.478 23.473 21.100 19.866 19.391 19.106  0.493 
 1   9.49 -0.33  0.30899 -1.814 3.581  5.013 10.40  0.101 0.00 19.705 24.317 21.722 20.334 19.683 19.286  0.309 
 1   9.49 -0.31  0.34069 -1.737 3.585  4.994 10.80  0.109 0.74 19.426 24.088 21.477 20.085 19.419 19.013  0.341 
 1   9.49 -0.29  0.42662 -1.506 3.598  4.910  8.20  0.081 0.00 16.735 20.963 18.526 17.219 16.664 16.326  0.427 
 1   9.49 -0.29  1.34792  0.849 3.753  3.676  9.50  0.103 0.00 12.146 13.969 12.647 12.138 11.996 11.945  1.348 
 1   9.49 -0.29  1.03878  0.157 3.794  4.419 13.00  0.104 0.00 17.377 18.809 17.738 17.376 17.293 17.290  1.039 
 1   9.49 -0.27  0.52561 -1.251 3.618  4.827  9.60  0.116 0.00 17.498 21.515 19.125 17.897 17.428 17.144  0.526 
 1   9.49 -0.27  1.09105  0.286 3.806  4.359 14.90  0.097 0.00 18.954 20.311 19.267 18.951 18.889 18.900  1.091 
 1   9.49 -0.25  1.34364  0.897 3.800  3.814 12.50  0.109 0.00 15.029 16.478 15.353 15.023 14.953 14.956  1.344 
 1   9.49 -0.23  0.50149 -1.326 3.610  4.849  8.60  0.091 0.00 16.686 20.780 18.372 17.115 16.612 16.306  0.501 
 1   9.49 -0.23  0.72578 -0.700 3.678  4.657 10.70  0.114 0.00 17.219 20.231 18.224 17.346 17.069 16.915  0.726 
 1   9.49 -0.23  0.69618 -0.786 3.666  4.675 11.30  0.096 0.00 18.034 21.242 19.138 18.193 17.888 17.716  0.696 
 1   9.49 -0.23  0.51392 -1.292 3.613  4.838 12.20  0.094 0.80 19.727 23.896 21.466 20.194 19.664 19.340  0.514 
 1   9.49 -0.21  0.38387 -1.633 3.586  4.945  9.70  0.103 0.00 18.551 23.085 20.545 19.191 18.537 18.137  0.384 
 1   9.49 -0.21  0.34616 -1.740 3.580  4.985  9.80  0.109 0.00 18.920 23.575 20.988 19.611 18.922 18.502  0.346 
 1   9.49 -0.21  0.66379 -0.885 3.654  4.705 10.10  0.117 0.00 17.081 20.550 18.335 17.307 16.966 16.768  0.664 
 1   9.49 -0.21  0.54298 -1.217 3.619  4.810 11.40  0.096 0.00 19.214 23.213 20.818 19.598 19.134 18.853  0.543 
 1   9.49 -0.21  0.65869 -0.899 3.652  4.710 11.50  0.102 0.00 18.518 21.994 19.771 18.737 18.395 18.197  0.659 
 1   9.49 -0.19  0.48044 -1.389 3.603  4.866  9.30  0.094 0.00 17.542 21.736 19.305 18.019 17.481 17.151  0.480 
 1   9.49 -0.19  0.70499 -0.774 3.666  4.670  9.60  0.094 0.74 16.014 19.381 17.226 16.227 15.883 15.681  0.705 
 1   9.49 -0.19  0.89818 -0.242 3.741  4.545  9.90  0.103 0.00 15.275 17.270 15.842 15.267 15.107 15.044  0.898 
 1   9.49 -0.19  0.81715 -0.457 3.713  4.604 12.10  0.100 0.00 18.012 20.428 18.738 18.038 17.831 17.731  0.817 
 1   9.49 -0.17  0.32744 -1.794 3.575  4.994  9.40  0.089 0.00 18.656 23.393 20.778 19.395 18.665 18.221  0.327 
 1   9.49 -0.17  0.26234 -1.977 3.564  5.035  9.90  0.090 0.00 19.613 24.659 21.891 20.470 19.668 19.188  0.262 
 1   9.49 -0.17  1.01478  0.028 3.773  4.453 10.10  0.111 0.00 14.800 16.442 15.238 14.786 14.673 14.646  1.015 
 1   9.49 -0.17  0.36791 -1.685 3.582  4.961 10.60  0.087 0.88 18.965 23.628 21.041 19.672 18.964 18.533  0.368 
 1   9.49 -0.17  0.50268 -1.336 3.607  4.848 11.20  0.109 0.86 18.753 23.024 20.569 19.273 18.712 18.366  0.503 
 1   9.49 -0.17  1.01511  0.029 3.773  4.453 12.00  0.104 1.00 15.957 17.592 16.388 15.937 15.824 15.798  1.015 
 1   9.49 -0.17  0.87754 -0.302 3.733  4.562 12.30  0.121 0.00 17.825 19.970 18.456 17.838 17.662 17.586  0.878 
 1   9.49 -0.15  0.39349 -1.616 3.584  4.932  6.60  0.049 0.00 15.409 19.908 17.380 16.045 15.372 14.964  0.393 
 1   9.49 -0.15  0.72610 -0.725 3.672  4.657  9.50  0.105 0.00 16.083 19.230 17.143 16.223 15.932 15.770  0.726 
 1   9.49 -0.15  0.78686 -0.557 3.696  4.622  9.90  0.098 0.93 15.487 18.333 16.401 15.571 15.316 15.180  0.787 
 1   9.49 -0.15  0.33760 -1.772 3.576  4.987 10.00  0.081 0.00 19.200 23.914 21.311 19.937 19.205 18.760  0.338 
 1   9.49 -0.15  0.96722 -0.087 3.758  4.491 10.20  0.092 0.81 14.878 16.825 15.434 14.870 14.712 14.651  0.967 
 1   9.49 -0.15  0.32944 -1.793 3.574  4.992 10.40  0.089 0.00 19.652 24.410 21.790 20.408 19.667 19.217  0.329 
 1   9.49 -0.15  0.79670 -0.529 3.700  4.616 10.90  0.096 0.00 16.994 19.618 17.796 17.037 16.810 16.695  0.797 
 1   9.49 -0.13  0.26339 -1.981 3.562  5.032  9.60  0.097 0.00 19.323 24.429 21.645 20.223 19.396 18.901  0.263 
 1   9.49 -0.13  0.24489 -2.040 3.558  5.045  9.80  0.106 0.96 18.962 24.207 21.358 19.918 19.060 18.548  0.245 
 1   9.49 -0.13  0.52099 -1.296 3.609  4.831 11.10  0.095 0.75 18.698 22.972 20.511 19.225 18.656 18.305  0.521 
 1   9.49 -0.13  0.92187 -0.204 3.744  4.527 11.20  0.098 0.00 16.480 18.459 17.031 16.462 16.307 16.248  0.922 
 1   9.49 -0.13  0.85883 -0.365 3.724  4.578 11.40  0.083 0.00 17.083 19.323 17.720 17.071 16.887 16.806  0.859 
 1   9.49 -0.13  0.90887 -0.236 3.740  4.538 12.80  0.116 0.00 18.161 20.223 18.753 18.162 17.997 17.930  0.909 
 1   9.49 -0.11  0.27747 -1.942 3.563  5.021  7.70  0.083 0.00 17.326 22.367 19.615 18.208 17.387 16.895  0.277 
 1   9.49 -0.11  0.25499 -2.010 3.559  5.035  8.30  0.090 0.89 17.462 22.696 19.853 18.420 17.555 17.040  0.255 
 1   9.49 -0.11  0.29665 -1.885 3.566  5.007  8.40  0.095 0.97 17.161 22.147 19.427 18.024 17.219 16.734  0.297 
 1   9.49 -0.11  1.61434  0.877 3.795  3.825  8.90  0.086 0.85 11.477 12.951 11.785 11.438 11.368 11.372  1.368 
 1   9.49 -0.11  1.29576  0.625 3.799  4.068  9.00  0.076 0.00 12.206 13.615 12.496 12.161 12.097 12.109  1.296 
 1   9.49 -0.11  0.90488 -0.253 3.737  4.542 10.10  0.098 0.00 15.504 17.584 16.089 15.490 15.325 15.258  0.905 
 1   9.49 -0.09  0.16255 -2.481 3.513  5.128  7.80  0.084 0.00 18.772 25.013 21.821 20.268 19.069 18.370  0.163 
 1   9.49 -0.09  0.22604 -2.119 3.551  5.062  9.50  0.100 0.00 19.566 24.941 22.039 20.591 19.687 19.152  0.226 
 1   9.49 -0.09  0.29177 -1.903 3.564  5.010 10.20  0.103 0.94 19.038 24.107 21.357 19.947 19.116 18.617  0.292 
 1   9.49 -0.09  0.36455 -1.709 3.577  4.961 10.30  0.097 0.00 19.342 24.070 21.483 20.118 19.366 18.909  0.365 
 1   9.49 -0.09  0.36998 -1.693 3.577  4.955 11.10  0.101 0.80 19.565 24.384 21.755 20.377 19.605 19.137  0.370 
 1   9.49 -0.09  1.35023  0.707 3.788  3.957 11.40  0.095 0.00 14.402 15.942 14.753 14.368 14.283 14.278  1.350 
 1   9.49 -0.09  0.80202 -0.537 3.697  4.613 12.00  0.123 0.91 17.571 20.487 18.526 17.679 17.417 17.275  0.802 
 1   9.49 -0.07  0.14124 -2.649 3.494  5.159  8.20  0.088 0.84 19.065 26.073 22.603 20.973 19.528 18.695  0.141 
 1   9.49 -0.07  0.22914 -2.110 3.551  5.057  8.90  0.090 0.00 18.945 24.308 21.416 19.975 19.064 18.526  0.229 
 1   9.49 -0.07  0.42974 -1.538 3.586  4.901  9.80  0.100 0.92 17.760 22.362 19.822 18.480 17.771 17.338  0.430 
 1   9.49 -0.07  0.91758 -0.235 3.738  4.532  9.90  0.099 0.00 15.256 17.344 15.840 15.241 15.077 15.011  0.918 
 1   9.49 -0.07  0.56834 -1.184 3.617  4.790 10.00  0.115 0.00 17.731 21.836 19.398 18.160 17.676 17.379  0.568 
 1   9.49 -0.07  0.25755 -2.009 3.557  5.031 10.10  0.096 0.90 19.249 24.521 21.676 20.245 19.357 18.829  0.258 
 1   9.49 -0.07  0.59010 -1.129 3.622  4.773 10.50  0.109 0.00 18.092 22.120 19.694 18.479 18.024 17.748  0.590 
 1   9.49 -0.07  0.57921 -1.156 3.620  4.781 10.90  0.121 0.00 18.560 22.640 20.204 18.975 18.504 18.216  0.579 
 1   9.49 -0.07  0.50690 -1.346 3.602  4.843 11.50  0.107 0.00 19.636 23.904 21.447 20.155 19.597 19.252  0.507 
 1   9.49 -0.07  0.77771 -0.610 3.686  4.628 11.70  0.096 0.00 17.995 20.911 18.926 18.078 17.821 17.684  0.778 
 1   9.49 -0.07  0.84327 -0.431 3.712  4.587 11.80  0.092 0.00 17.647 20.119 18.376 17.662 17.456 17.358  0.843 
 1   9.49 -0.07  0.72109 -0.767 3.663  4.662 11.90  0.106 0.00 18.586 21.924 19.743 18.761 18.448 18.270  0.721 
 1   9.49 -0.07  0.89162 -0.302 3.730  4.555 12.10  0.097 0.00 17.625 19.825 18.250 17.616 17.439 17.364  0.892 
 1   9.49 -0.07  0.72344 -0.760 3.664  4.660 12.40  0.109 0.00 19.069 22.393 20.218 19.242 18.931 18.754  0.723 
 1   9.49 -0.05  0.32554 -1.820 3.568  4.988 10.00  0.107 0.00 19.319 24.262 21.586 20.198 19.385 18.894  0.326 
 1   9.49 -0.03  0.56420 -1.205 3.613  4.794  7.00  0.057 0.85 14.269 18.435 15.991 14.737 14.198 13.868  0.564 
 1   9.49 -0.03  0.43499 -1.532 3.585  4.895  9.70  0.128 0.93 17.639 22.311 19.761 18.414 17.678 17.228  0.435 
 1   9.49 -0.03  0.72387 -0.772 3.661  4.661 10.10  0.100 0.00 16.800 20.181 17.973 16.977 16.660 16.479  0.724 
 1   9.49 -0.03  0.41066 -1.592 3.581  4.912 10.50  0.088 0.85 18.692 23.414 20.837 19.487 18.721 18.257  0.411 
 1   9.49 -0.03  0.65356 -0.969 3.638  4.720 11.10  0.113 0.00 18.293 22.100 19.733 18.597 18.202 17.967  0.654 
 1   9.49 -0.01  0.22814 -2.124 3.547  5.054  8.80  0.098 0.88 18.245 23.729 20.827 19.381 18.406 17.828  0.228 
 1   9.49 -0.01  0.80479 -0.557 3.691  4.611  9.30  0.112 0.00 15.462 18.333 16.370 15.541 15.292 15.161  0.805 
 1   9.49 -0.01  0.78466 -0.611 3.683  4.624 10.80  0.102 0.00 17.098 20.091 18.061 17.192 16.929 16.787  0.785 
 1   9.49 -0.01  1.09173  0.197 3.781  4.351 11.60  0.097 0.00 15.878 17.471 16.261 15.839 15.743 15.732  1.092 
 1   9.49  0.01  0.59238 -1.142 3.618  4.771  9.90  0.116 0.00 17.525 21.647 19.192 17.957 17.474 17.177  0.592 
 1   9.49  0.01  0.75688 -0.697 3.669  4.636 10.10  0.105 0.00 16.612 19.878 17.715 16.759 16.462 16.295  0.757 
 1   9.49  0.01  0.49973 -1.381 3.596  4.848 11.30  0.083 0.00 19.522 23.876 21.402 20.106 19.493 19.116  0.500 
 1   9.49  0.01  1.42167  0.765 3.699  3.568 11.90  0.072 0.00 14.758 17.435 15.540 14.776 14.555 14.443  1.422 
 1   9.49  0.03  0.50496 -1.369 3.597  4.843 10.60  0.098 0.92 18.154 22.593 20.104 18.799 18.149 17.749  0.505 
 1   9.49  0.03  0.51079 -1.354 3.598  4.838 11.20  0.121 0.00 19.355 23.740 21.259 19.956 19.349 18.972  0.511 
 1   9.49  0.05  0.43004 -1.553 3.581  4.894  9.90  0.105 0.84 18.005 22.776 20.204 18.861 18.062 17.579  0.430 
 1   9.49  0.05  0.92966 -0.243 3.732  4.525 10.20  0.106 0.00 15.578 17.801 16.201 15.564 15.393 15.321  0.930 
 1   9.49  0.05  0.40715 -1.607 3.577  4.907 10.40  0.088 0.80 18.676 23.512 20.913 19.564 18.736 18.238  0.407 
 1   9.49  0.07  0.31409 -1.859 3.560  4.980  8.50  0.103 0.00 17.917 23.043 20.303 18.909 18.024 17.495  0.314 
 1   9.49  0.07  0.63951 -1.023 3.629  4.729 11.40  0.107 0.00 18.727 22.710 20.273 19.087 18.652 18.389  0.640 
 1   9.49  0.07  0.64816 -0.999 3.632  4.721 11.90  0.098 0.00 19.167 23.098 20.676 19.505 19.082 18.827  0.648 
 1   9.49  0.09  0.62266 -1.072 3.624  4.744 11.40  0.101 0.00 18.850 22.914 20.455 19.245 18.784 18.503  0.623 
 1   9.49  0.09  0.78586 -0.635 3.675  4.614 11.80  0.118 0.00 18.158 21.381 19.224 18.288 18.003 17.845  0.786 
 1   9.49  0.09  1.23281  0.444 3.790  4.190 12.20  0.110 0.00 15.860 17.445 16.223 15.823 15.740 15.737  1.233 
 1   9.49  0.11  0.35424 -1.757 3.566  4.952  8.30  0.060 0.00 17.462 22.394 19.741 18.387 17.525 17.014  0.354 
 1   9.49  0.11  0.41945 -1.585 3.577  4.899  9.40  0.094 0.80 17.625 22.480 19.888 18.546 17.698 17.192  0.419 
 1   9.49  0.11  0.36252 -1.734 3.567  4.945  9.60  0.100 0.00 18.705 23.669 21.019 19.657 18.792 18.276  0.363 
 1   9.49  0.11  0.46278 -1.481 3.585  4.871 10.60  0.107 0.72 18.657 23.406 20.844 19.514 18.720 18.241  0.463 
 1   9.49  0.11  0.59676 -1.145 3.616  4.767 10.90  0.096 0.00 18.532 22.688 20.224 18.992 18.481 18.169  0.597 
 1   9.49  0.13  1.19004  0.352 3.785  4.249 11.00  0.114 0.00 14.891 16.533 15.278 14.853 14.762 14.755  1.190 
 1   9.49  0.15  0.94631 -0.226 3.730  4.508  9.10  0.101 0.73 14.229 16.674 14.964 14.255 14.049 13.949  0.946 
 1   9.49  0.15  1.47765  1.716 3.660  2.477 11.00  0.118 0.00 11.480 15.152 12.667 11.662 11.353 11.166  1.478 
 1   9.49  0.17  0.16636 -2.486 3.504  5.108  8.30  0.083 0.72 18.906 25.532 22.284 20.712 19.338 18.526  0.166 
 1   9.49  0.17  0.31996 -1.857 3.557  4.973  9.90  0.114 0.00 19.313 24.540 21.762 20.359 19.444 18.899  0.320 
 1   9.49  0.19  1.86282  2.315 4.170  3.574 10.70  0.075 0.87  9.683 10.943 10.670 11.024 11.303 11.540  0.668 
 1   9.49  0.19  1.16728  0.288 3.779  4.280 10.80  0.127 0.81 14.571 16.427 15.051 14.544 14.424 14.392  1.167 
 1   9.49  0.21  0.24709 -2.080 3.540  5.018  9.50  0.098 0.00 19.469 25.015 22.111 20.663 19.652 19.053  0.247 
 1   9.49  0.21  0.39879 -1.640 3.570  4.904 10.10  0.118 0.00 18.971 23.913 21.313 19.974 19.081 18.551  0.399 
 1   9.49  0.21  0.49614 -1.404 3.589  4.839 10.70  0.101 0.00 18.979 23.542 21.058 19.776 19.023 18.572  0.496 
 1   9.49  0.23  1.49335  1.714 3.661  2.489 12.90  0.108 0.00 13.385 17.076 14.559 13.550 13.245 13.062  1.493 
 1   9.49  0.25  0.85238 -0.482 3.693  4.568 12.00  0.094 0.00 17.976 20.928 18.871 18.020 17.778 17.655  0.852 
 1   9.49  0.27  0.94305 -0.246 3.726  4.508 10.40  0.109 0.95 15.164 17.693 15.880 15.156 14.964 14.877  0.943 
 1   9.49  0.31  1.00344 -0.095 3.744  4.458 11.70  0.106 0.00 16.707 18.880 17.275 16.659 16.509 16.457  1.003 
 1   9.49  0.37  0.51325 -1.361 3.593  4.827 11.20  0.087 0.00 19.374 23.883 21.424 20.179 19.421 18.970  0.513 
 1   9.49  0.37  1.15447  0.259 3.777  4.295 12.30  0.105 0.00 16.422 18.212 16.831 16.350 16.251 16.240  1.154 
 1   9.51 -0.45  0.45854 -1.393 3.614  4.894 10.70  0.106 0.78 18.483 22.539 20.161 18.894 18.400 18.102  0.459 
 1   9.51 -0.43  0.58270 -1.054 3.642  4.771  9.50  0.093 0.00 16.905 20.445 18.229 17.158 16.788 16.570  0.583 
 1   9.51 -0.41  0.82418 -0.343 3.737  4.593 10.70  0.115 0.00 16.328 18.318 16.928 16.350 16.178 16.104  0.824 
 1   9.51 -0.41  0.38854 -1.580 3.599  4.949 10.90  0.100 0.73 19.171 23.480 21.012 19.674 19.109 18.765  0.389 
 1   9.51 -0.41  0.42932 -1.476 3.605  4.914 11.00  0.103 0.00 19.460 23.559 21.168 19.887 19.380 19.073  0.429 
 1   9.51 -0.41  0.49416 -1.307 3.618  4.859 11.60  0.115 0.82 19.136 23.164 20.792 19.542 19.060 18.767  0.494 
 1   9.51 -0.39  0.93010 -0.061 3.772  4.503  5.90  0.043 0.00 10.823 12.297 11.187 10.770 10.666 10.647  0.930 
 1   9.51 -0.39  0.28788 -1.860 3.582  5.030  9.70  0.084 0.81 18.565 23.248 20.604 19.196 18.538 18.140  0.288 
 1   9.51 -0.39  0.73259 -0.617 3.696  4.649 12.00  0.091 0.00 18.313 20.912 19.135 18.377 18.138 18.015  0.733 
 1   9.51 -0.37  0.70193 -0.720 3.679  4.666 10.00  0.108 0.00 16.569 19.492 17.546 16.693 16.418 16.266  0.702 
 1   9.51 -0.37  0.52890 -1.218 3.624  4.823 10.90  0.121 0.00 18.715 22.617 20.269 19.075 18.637 18.375  0.529 
 1   9.51 -0.37  1.12648  0.458 3.824  4.275 12.70  0.090 0.96 15.680 16.948 15.944 15.691 15.653 15.682  1.126 
 1   9.51 -0.35  0.21429 -2.119 3.564  5.089 10.00  0.102 0.90 19.439 24.668 21.758 20.278 19.497 19.030  0.214 
 1   9.51 -0.35  0.86045 -0.266 3.746  4.567 10.10  0.099 0.00 15.536 17.411 16.077 15.533 15.377 15.318  0.860 
 1   9.51 -0.35  0.93303 -0.075 3.770  4.509 12.70  0.100 0.00 17.658 19.259 18.100 17.651 17.532 17.501  0.933 
 1   9.51 -0.35  0.61491 -0.985 3.646  4.743 12.90  0.111 0.94 19.502 23.105 20.859 19.775 19.399 19.176  0.615 
 1   9.51 -0.33  0.69241 -0.761 3.672  4.675  9.50  0.106 0.83 15.759 18.988 16.908 15.950 15.627 15.441  0.692 
 1   9.51 -0.33  0.34103 -1.733 3.586  4.995  9.70  0.101 0.95 18.102 22.628 20.071 18.699 18.071 17.688  0.341 
 1   9.51 -0.33  0.27561 -1.910 3.575  5.036 10.30  0.112 0.99 19.104 23.881 21.218 19.799 19.108 18.686  0.276 
 1   9.51 -0.33  0.88085 -0.223 3.750  4.553 12.20  0.095 0.84 17.155 19.151 17.752 17.165 16.991 16.917  0.881 
 1   9.51 -0.31  0.34411 -1.728 3.586  4.992 11.30  0.101 0.95 19.691 24.233 21.672 20.299 19.663 19.275  0.344 
 1   9.51 -0.29  0.20547 -2.163 3.558  5.092  9.20  0.098 0.00 19.377 24.626 21.719 20.248 19.443 18.964  0.205 
 1   9.51 -0.29  0.84876 -0.326 3.735  4.579 10.10  0.089 0.00 15.685 17.712 16.267 15.678 15.509 15.439  0.849 
 1   9.51 -0.29  0.57551 -1.111 3.631  4.780 11.30  0.108 0.00 18.846 22.644 20.318 19.167 18.755 18.509  0.576 
 1   9.51 -0.27  0.25547 -1.980 3.568  5.045  9.90  0.098 0.00 19.621 24.568 21.825 20.397 19.650 19.199  0.255 
 1   9.51 -0.27  1.34983  0.864 3.707  3.476 12.10  0.098 0.00 14.709 17.174 15.458 14.751 14.534 14.424  1.350 
 1   9.51 -0.27  0.61145 -1.017 3.640  4.749 12.20  0.090 0.97 18.829 22.505 20.215 19.105 18.718 18.489  0.611 
 1   9.51 -0.25  0.63351 -0.958 3.647  4.730  9.90  0.100 0.73 16.744 20.424 18.147 17.040 16.641 16.401  0.634 
 1   9.51 -0.25  1.04478  0.148 3.790  4.416 10.70  0.093 0.00 15.100 16.552 15.458 15.084 14.998 14.994  1.045 
 1   9.51 -0.23  0.89727 -0.226 3.745  4.543 10.70  0.092 0.00 16.034 17.947 16.570 16.017 15.864 15.807  0.897 
 1   9.51 -0.23  0.42700 -1.515 3.594  4.908 10.90  0.097 0.00 19.458 23.800 21.327 20.005 19.414 19.053  0.427 
 1   9.51 -0.23  0.86639 -0.305 3.735  4.568 11.70  0.101 0.00 17.232 19.295 17.827 17.230 17.060 16.989  0.866 
 1   9.51 -0.23  1.17867  0.470 3.816  4.250 12.30  0.097 0.98 15.197 16.529 15.479 15.195 15.147 15.169  1.179 
 1   9.51 -0.23  0.69181 -0.796 3.664  4.678 13.20  0.103 0.91 19.407 22.779 20.611 19.611 19.279 19.087  0.692 
 1   9.51 -0.21  0.47212 -1.405 3.602  4.872  9.00  0.093 0.00 17.284 21.477 19.049 17.759 17.221 16.890  0.472 
 1   9.51 -0.21  0.20855 -2.164 3.554  5.084  9.10  0.095 0.00 19.281 24.613 21.688 20.222 19.371 18.867  0.209 
 1   9.51 -0.21  0.30516 -1.844 3.574  5.008  9.40  0.107 0.85 18.181 23.071 20.378 18.966 18.215 17.759  0.305 
 1   9.51 -0.21  0.28201 -1.911 3.570  5.024  9.80  0.116 0.86 18.743 23.760 21.007 19.578 18.800 18.330  0.282 
 1   9.51 -0.21  0.46926 -1.413 3.602  4.875  9.90  0.100 0.00 18.202 22.414 19.982 18.687 18.144 17.811  0.469 
 1   9.51 -0.21  0.31441 -1.820 3.575  5.003 10.10  0.094 0.00 19.421 24.161 21.536 20.145 19.427 18.990  0.314 
 1   9.51 -0.21  0.61688 -1.018 3.638  4.746 11.20  0.110 0.00 18.515 22.233 19.924 18.807 18.418 18.187  0.617 
 1   9.51 -0.21  0.65845 -0.898 3.652  4.709 11.90  0.105 0.00 18.914 22.393 20.170 19.136 18.793 18.595  0.658 
 1   9.51 -0.19  0.26951 -1.952 3.566  5.031  7.90  0.081 0.00 17.550 22.517 19.778 18.364 17.586 17.119  0.270 
 1   9.51 -0.19  0.25018 -2.010 3.563  5.043  9.20  0.081 0.00 18.995 24.061 21.273 19.847 19.046 18.567  0.250 
 1   9.51 -0.19  1.27436  0.633 3.804  4.073  9.40  0.093 0.00 12.588 13.983 12.887 12.569 12.508 12.521  1.274 
 1   9.51 -0.19  0.30410 -1.850 3.572  5.007  9.90  0.106 0.00 19.295 24.129 21.467 20.067 19.323 18.871  0.304 
 1   9.51 -0.19  0.97915 -0.043 3.765  4.479 10.40  0.117 0.00 15.277 17.003 15.754 15.271 15.145 15.108  0.979 
 1   9.51 -0.19  0.42835 -1.519 3.593  4.905 10.50  0.104 0.90 18.449 22.918 20.404 19.064 18.429 18.039  0.428 
 1   9.51 -0.19  0.53763 -1.236 3.616  4.815 11.20  0.103 0.88 18.499 22.615 20.197 18.940 18.435 18.126  0.538 
 1   9.51 -0.19  0.56152 -1.172 3.622  4.794 11.40  0.091 0.90 18.516 22.537 20.136 18.910 18.437 18.150  0.562 
 1   9.51 -0.19  1.15701  0.401 3.809  4.283 11.80  0.092 0.94 15.027 16.416 15.338 15.010 14.945 14.955  1.157 
 1   9.51 -0.19  0.86453 -0.324 3.731  4.570 12.00  0.092 0.00 17.581 19.703 18.188 17.573 17.399 17.325  0.865 
 1   9.51 -0.17  0.13612 -2.683 3.494  5.178  8.30  0.084 0.99 19.033 25.953 22.438 20.796 19.430 18.653  0.136 
 1   9.51 -0.17  0.23182 -2.083 3.557  5.061  9.10  0.090 0.00 19.077 24.301 21.442 19.999 19.157 18.656  0.232 
 1   9.51 -0.17  0.53346 -1.252 3.614  4.819 10.10  0.130 0.00 18.000 22.125 19.699 18.447 17.952 17.649  0.533 
 1   9.51 -0.17  0.53812 -1.240 3.615  4.815 11.10  0.092 0.00 18.969 23.019 20.610 19.375 18.893 18.601  0.538 
 1   9.51 -0.17  0.72420 -0.724 3.673  4.658 11.80  0.099 0.00 18.380 21.493 19.423 18.511 18.224 18.064  0.724 
 1   9.51 -0.17  0.74742 -0.658 3.682  4.645 12.30  0.096 0.00 18.716 21.654 19.670 18.814 18.548 18.405  0.747 
 1   9.51 -0.17  0.95473 -0.107 3.757  4.498 13.10  0.109 0.00 18.137 19.951 18.639 18.124 17.987 17.942  0.955 
 1   9.51 -0.15  0.61103 -1.051 3.633  4.753 10.00  0.117 0.00 17.398 21.245 18.884 17.727 17.316 17.069  0.611 
 1   9.51 -0.15  0.43928 -1.499 3.592  4.896 10.30  0.099 0.00 18.819 23.229 20.737 19.413 18.792 18.411  0.439 
 1   9.51 -0.15  0.41769 -1.553 3.588  4.911 10.90  0.103 0.73 19.108 23.718 21.157 19.801 19.113 18.692  0.418 
 1   9.51 -0.15  0.57357 -1.151 3.623  4.785 11.70  0.111 0.00 19.348 23.341 20.935 19.726 19.276 19.004  0.574 
 1   9.51 -0.15  0.74232 -0.680 3.678  4.648 12.10  0.091 0.00 18.569 21.573 19.550 18.672 18.400 18.252  0.742 
 1   9.51 -0.13  0.28891 -1.904 3.566  5.014  7.80  0.076 0.00 17.330 22.276 19.563 18.164 17.371 16.894  0.289 
 1   9.51 -0.13  0.64063 -0.974 3.641  4.728  9.80  0.094 0.76 16.647 20.462 18.122 16.976 16.553 16.297  0.641 
 1   9.51 -0.13  0.35607 -1.726 3.578  4.972 10.20  0.104 0.00 19.285 24.000 21.408 20.035 19.304 18.858  0.356 
 1   9.51 -0.13  0.86612 -0.343 3.727  4.572 10.70  0.094 0.00 16.327 18.537 16.960 16.320 16.140 16.061  0.866 
 1   9.51 -0.13  0.39718 -1.608 3.584  4.926 11.10  0.096 0.76 19.411 24.102 21.512 20.148 19.426 18.986  0.397 
 1   9.51 -0.11  0.79908 -0.535 3.698  4.614  8.30  0.086 0.00 14.408 17.074 15.220 14.447 14.217 14.101  0.799 
 1   9.51 -0.11  0.22377 -2.123 3.552  5.065  9.30  0.105 0.00 19.379 24.752 21.846 20.393 19.498 18.967  0.224 
 1   9.51 -0.11  0.84454 -0.409 3.716  4.585  9.40  0.089 0.00 15.192 17.565 15.884 15.197 15.000 14.908  0.845 
 1   9.51 -0.11  1.41161  1.595 3.667  2.607  9.50  0.101 0.00 10.283 13.597 11.353 10.433 10.142  9.971  1.412 
 1   9.51 -0.11  0.57173 -1.166 3.620  4.787 10.90  0.088 0.00 18.585 22.593 20.180 18.964 18.503 18.225  0.572 
 1   9.51 -0.09  0.34845 -1.754 3.574  4.976  9.70  0.087 0.00 18.855 23.617 21.011 19.641 18.878 18.416  0.348 
 1   9.51 -0.09  0.42503 -1.546 3.587  4.904 10.80  0.107 0.00 19.434 23.988 21.460 20.121 19.438 19.021  0.425 
 1   9.51 -0.09  0.69885 -0.825 3.656  4.676 13.00  0.108 0.94 19.222 22.785 20.516 19.459 19.107 18.901  0.699 
 1   9.51 -0.07  1.37395  0.790 3.745  3.713  9.80  0.100 0.76 12.403 14.333 12.920 12.379 12.235 12.184  1.374 
 1   9.51 -0.07  0.42081 -1.560 3.585  4.907 10.50  0.089 0.00 19.169 23.735 21.205 19.870 19.170 18.744  0.421 
 1   9.51 -0.07  0.54252 -1.252 3.610  4.812 10.70  0.123 0.00 18.599 22.795 20.344 19.078 18.560 18.240  0.543 
