#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.45  0.24070 -1.984 3.578  5.062 12.00  0.135 0.00 21.731 26.478 23.812 22.377 21.728 21.330  0.241 
 1   9.79 -0.45  0.30417 -1.783 3.590  5.011 12.30  0.137 0.00 21.526 25.969 23.447 22.075 21.492 21.136  0.304 
 1   9.79 -0.43  0.14932 -2.532 3.517  5.157  9.20  0.129 0.00 20.301 26.782 23.314 21.659 20.562 19.932  0.149 
 1   9.79 -0.43  0.25666 -1.934 3.580  5.046  9.90  0.152 0.00 19.505 24.235 21.587 20.159 19.511 19.113  0.257 
 1   9.79 -0.43  0.83826 -0.231 3.751  4.543 10.30  0.155 0.00 15.648 17.509 16.230 15.697 15.538 15.474  0.838 
 1   9.79 -0.43  0.44675 -1.418 3.610  4.894 11.30  0.148 0.00 19.616 23.715 21.327 20.056 19.562 19.261  0.447 
 1   9.79 -0.43  0.35960 -1.647 3.597  4.974 11.90  0.162 0.00 20.787 25.116 22.657 21.312 20.756 20.414  0.360 
 1   9.79 -0.43  0.22588 -2.048 3.573  5.077 12.40  0.144 0.00 22.290 27.196 24.458 22.999 22.313 21.893  0.226 
 1   9.79 -0.43  0.75667 -0.488 3.716  4.613 12.60  0.157 0.00 18.589 20.954 19.358 18.674 18.458 18.349  0.757 
 1   9.79 -0.43  0.59905 -0.991 3.648  4.743 12.70  0.143 0.00 19.948 23.466 21.269 20.219 19.859 19.644  0.599 
 1   9.79 -0.41  0.85169 -0.195 3.755  4.529  8.50  0.133 0.96 13.137 15.002 13.705 13.167 13.010 12.947  0.852 
 1   9.79 -0.41  0.50673 -1.261 3.622  4.838  9.50  0.167 0.81 16.945 21.014 18.633 17.383 16.902 16.608  0.507 
 1   9.79 -0.41  0.37124 -1.621 3.597  4.962  9.60  0.137 0.00 18.424 22.723 20.269 18.933 18.378 18.039  0.371 
 1   9.79 -0.41  0.21987 -2.077 3.570  5.082  9.80  0.152 0.00 19.763 24.777 21.989 20.519 19.807 19.372  0.220 
 1   9.79 -0.41  0.90120 -0.043 3.772  4.469 10.50  0.180 0.00 15.377 17.066 15.908 15.445 15.314 15.269  0.901 
 1   9.79 -0.41  0.45791 -1.394 3.611  4.883 10.60  0.156 0.00 18.855 22.965 20.572 19.303 18.808 18.506  0.458 
 1   9.79 -0.41  0.13557 -2.659 3.504  5.193 11.00  0.141 0.96 21.718 28.689 25.019 23.311 22.066 21.364  0.136 
 1   9.79 -0.41  0.57662 -1.060 3.640  4.767 11.20  0.166 0.95 17.957 21.698 19.421 18.295 17.895 17.653  0.577 
 1   9.79 -0.41  0.29403 -1.826 3.585  5.018 11.30  0.142 0.00 20.635 25.224 22.641 21.244 20.623 20.242  0.294 
 1   9.79 -0.41  0.28570 -1.852 3.583  5.025 11.50  0.162 0.00 20.899 25.556 22.949 21.538 20.905 20.514  0.286 
 1   9.79 -0.41  0.98929  0.244 3.794  4.313 12.20  0.146 0.00 16.360 17.833 16.772 16.407 16.316 16.303  0.989 
 1   9.79 -0.39  0.14166 -2.607 3.509  5.176  8.20  0.119 0.00 19.487 26.193 22.645 20.974 19.790 19.117  0.142 
 1   9.79 -0.39  0.91994  0.016 3.776  4.438  8.30  0.154 0.98 12.349 13.983 12.840 12.393 12.270 12.232  0.920 
 1   9.79 -0.39  0.33490 -1.727 3.590  4.995  9.20  0.147 0.00 18.288 22.773 20.242 18.868 18.269 17.901  0.335 
 1   9.79 -0.39  0.18056 -2.304 3.545  5.123  9.90  0.165 0.75 20.030 26.042 22.806 21.214 20.246 19.671  0.181 
 1   9.79 -0.39  0.63526 -0.889 3.659  4.711 11.20  0.159 0.00 18.192 21.552 19.423 18.434 18.100 17.904  0.635 
 1   9.79 -0.39  0.29691 -1.825 3.584  5.016 12.00  0.155 0.99 20.592 25.240 22.637 21.231 20.595 20.203  0.297 
 1   9.79 -0.39  1.06247  0.556 3.791  4.020 12.10  0.130 0.00 15.481 16.970 15.873 15.508 15.418 15.405  1.062 
 1   9.79 -0.39  1.05769  0.535 3.794  4.049 12.50  0.126 0.00 15.933 17.400 16.314 15.959 15.873 15.864  1.058 
 1   9.79 -0.39  0.35808 -1.666 3.593  4.976 12.60  0.141 0.00 21.535 25.931 23.437 22.083 21.504 21.148  0.358 
 1   9.79 -0.37  0.12712 -2.740 3.496  5.210 10.00  0.170 0.00 21.619 28.865 25.102 23.372 22.034 21.285  0.127 
 1   9.79 -0.37  0.40740 -1.530 3.599  4.919 11.50  0.158 0.00 20.095 24.389 21.944 20.615 20.064 19.724  0.407 
 1   9.79 -0.37  0.18674 -2.262 3.549  5.114 11.60  0.108 0.00 22.026 27.583 24.494 22.969 22.126 21.629  0.187 
 1   9.79 -0.37  0.21468 -2.108 3.565  5.084 11.80  0.175 0.72 21.466 26.885 23.951 22.434 21.603 21.096  0.215 
 1   9.79 -0.37  0.25622 -1.954 3.574  5.044 12.20  0.138 0.88 21.234 26.157 23.422 21.973 21.265 20.833  0.256 
 1   9.79 -0.37  0.38030 -1.606 3.595  4.949 12.30  0.134 0.00 21.085 25.440 22.964 21.621 21.049 20.698  0.380 
 1   9.79 -0.37  0.45443 -1.413 3.608  4.884 12.40  0.132 0.00 20.702 24.835 22.432 21.153 20.645 20.335  0.454 
 1   9.79 -0.37  0.38656 -1.588 3.596  4.941 12.80  0.148 0.00 21.539 25.895 23.422 22.079 21.510 21.160  0.387 
 1   9.79 -0.35  0.29188 -1.849 3.580  5.018  7.90  0.116 0.00 17.293 21.964 19.345 17.942 17.284 16.882  0.292 
 1   9.79 -0.35  0.30858 -1.803 3.583  5.008  9.30  0.116 0.97 17.854 22.473 19.877 18.484 17.839 17.444  0.309 
 1   9.79 -0.35  1.22525 -3.074 3.948  8.034  9.50  0.144 0.00 21.955 23.177 22.150 22.229 22.369 22.517  0.611 
 1   9.79 -0.35  0.32515 -1.761 3.585  4.999 11.40  0.122 0.00 20.574 25.124 22.560 21.180 20.553 20.170  0.325 
 1   9.79 -0.35  0.45479 -1.416 3.607  4.884 11.90  0.145 0.00 20.209 24.382 21.968 20.680 20.164 19.847  0.455 
 1   9.79 -0.35  0.27339 -1.905 3.576  5.032 12.30  0.139 0.72 21.384 26.336 23.595 22.146 21.426 20.986  0.273 
 1   9.79 -0.33  0.21469 -2.115 3.563  5.082  8.40  0.117 0.74 18.058 23.442 20.508 19.011 18.168 17.660  0.215 
 1   9.79 -0.33  0.12635 -2.751 3.493  5.210  8.80  0.108 0.00 20.447 27.644 23.907 22.202 20.841 20.084  0.126 
 1   9.79 -0.33  0.46805 -1.384 3.608  4.872  9.70  0.145 0.00 17.930 22.087 19.675 18.395 17.885 17.572  0.468 
 1   9.79 -0.33  0.78812 -0.425 3.722  4.594  9.80  0.127 0.00 15.633 17.890 16.329 15.675 15.477 15.383  0.788 
 1   9.79 -0.33  0.12414 -2.771 3.491  5.214 10.60  0.154 0.94 21.625 29.083 25.243 23.506 22.079 21.289  0.124 
 1   9.79 -0.33  0.57470 -1.088 3.635  4.770 11.10  0.131 0.00 18.589 22.351 20.047 18.912 18.508 18.267  0.575 
 1   9.79 -0.33  0.38207 -1.608 3.593  4.945 11.20  0.145 0.00 19.990 24.417 21.917 20.564 19.971 19.605  0.382 
 1   9.79 -0.33  0.18129 -2.309 3.542  5.119 11.60  0.146 0.00 22.142 27.911 24.772 23.221 22.306 21.764  0.181 
 1   9.79 -0.33  0.44224 -1.451 3.603  4.893 11.80  0.151 0.00 20.198 24.431 22.002 20.696 20.162 19.833  0.442 
 1   9.79 -0.33  0.39806 -1.561 3.595  4.925 11.90  0.149 0.00 20.573 24.954 22.473 21.130 20.550 20.193  0.398 
 1   9.79 -0.33  0.27397 -1.907 3.575  5.030 12.10  0.128 0.89 20.996 25.861 23.161 21.728 21.020 20.588  0.274 
 1   9.79 -0.33  0.28905 -1.861 3.578  5.019 12.30  0.149 0.98 20.988 25.759 23.111 21.691 21.010 20.590  0.289 
 1   9.79 -0.33  0.26992 -1.919 3.575  5.033 12.50  0.150 0.00 22.068 26.916 24.235 22.800 22.100 21.669  0.270 
 1   9.79 -0.31  0.33430 -1.745 3.585  4.991  7.30  0.101 0.00 16.433 20.976 18.415 17.043 16.406 16.017  0.334 
 1   9.79 -0.31  0.45080 -1.434 3.604  4.886  8.80  0.122 0.00 17.155 21.343 18.923 17.628 17.100 16.776  0.451 
 1   9.79 -0.31  0.27470 -1.908 3.574  5.029  9.20  0.148 0.84 18.158 23.113 20.380 18.936 18.207 17.760  0.275 
 1   9.79 -0.31  0.14146 -2.618 3.505  5.172 10.10  0.143 0.77 20.972 28.019 24.398 22.707 21.378 20.623  0.141 
 1   9.79 -0.31  1.09443  0.547 3.797  4.066 10.80  0.114 0.00 14.203 15.644 14.555 14.212 14.134 14.133  1.094 
 1   9.79 -0.31  0.75641 -0.536 3.704  4.617 11.50  0.120 0.00 17.610 20.139 18.406 17.674 17.448 17.332  0.756 
 1   9.79 -0.31  0.47212 -1.377 3.608  4.868 11.80  0.141 0.89 19.418 23.642 21.210 19.911 19.378 19.049  0.472 
 1   9.79 -0.31  0.56665 -1.115 3.631  4.778 11.90  0.152 0.00 19.457 23.315 20.979 19.815 19.396 19.142  0.567 
 1   9.79 -0.31  0.47501 -1.370 3.609  4.865 12.00  0.160 0.74 19.778 24.071 21.615 20.305 19.757 19.417  0.475 
 1   9.79 -0.31  0.58950 -1.052 3.637  4.756 12.40  0.139 0.00 19.801 23.539 21.243 20.119 19.723 19.485  0.589 
 1   9.79 -0.29  0.79216 -0.431 3.719  4.592  8.50  0.143 0.00 14.348 16.687 15.081 14.406 14.201 14.101  0.792 
 1   9.79 -0.29  0.11081 -2.894 3.479  5.237  9.80  0.157 0.00 21.805 29.628 25.647 23.887 22.333 21.482  0.111 
 1   9.79 -0.29  0.94041  0.002 3.772  4.441 11.00  0.139 0.76 15.559 17.361 16.111 15.599 15.452 15.395  0.940 
 1   9.79 -0.29  0.36056 -1.678 3.587  4.969 11.30  0.141 0.00 20.265 24.813 22.265 20.894 20.261 19.871  0.361 
 1   9.79 -0.29  0.63116 -0.934 3.650  4.719 11.70  0.115 0.94 18.191 21.775 19.528 18.455 18.087 17.870  0.631 
 1   9.79 -0.29  0.24913 -1.990 3.568  5.044 11.80  0.123 0.75 21.096 26.267 23.431 21.966 21.173 20.693  0.249 
 1   9.79 -0.29  0.46328 -1.405 3.605  4.875 12.20  0.154 0.00 20.482 24.708 22.277 20.979 20.450 20.123  0.463 
 1   9.79 -0.29  0.55372 -1.156 3.627  4.791 13.00  0.147 0.00 20.659 24.592 22.226 21.035 20.600 20.337  0.554 
 1   9.79 -0.27  0.60889 -1.007 3.641  4.740  8.90  0.122 0.00 16.189 19.859 17.578 16.477 16.096 15.869  0.609 
 1   9.79 -0.27  1.33854  0.276 3.792  4.290  9.20  0.148 0.77 13.279 14.806 13.695 13.313 13.220 13.207  1.034 
 1   9.79 -0.27  0.14450 -2.596 3.506  5.162  9.40  0.150 0.00 20.659 27.384 23.910 22.256 21.016 20.302  0.144 
 1   9.79 -0.27  0.26901 -1.932 3.571  5.030 10.00  0.141 0.00 19.601 24.537 21.819 20.387 19.649 19.198  0.269 
 1   9.79 -0.27  0.22790 -2.074 3.562  5.065 10.10  0.150 0.00 20.056 25.256 22.405 20.938 20.144 19.665  0.228 
 1   9.79 -0.27  0.18042 -2.324 3.538  5.116 10.20  0.145 0.71 20.425 26.496 23.295 21.723 20.676 20.055  0.180 
 1   9.79 -0.27  0.34737 -1.719 3.584  4.981 10.30  0.155 0.70 18.921 23.696 21.058 19.651 18.957 18.531  0.347 
 1   9.79 -0.27  0.88238 -0.173 3.752  4.510 10.60  0.156 0.00 15.801 17.711 16.381 15.839 15.683 15.622  0.882 
 1   9.79 -0.27  0.19386 -2.226 3.550  5.099 10.80  0.135 0.85 20.613 26.338 23.248 21.716 20.783 20.227  0.194 
 1   9.79 -0.27  0.20061 -2.179 3.556  5.089 11.10  0.131 0.00 21.317 26.671 23.730 22.246 21.416 20.921  0.201 
 1   9.79 -0.27  0.20977 -2.144 3.558  5.082 11.60  0.144 0.00 21.729 27.041 24.129 22.648 21.829 21.338  0.210 
 1   9.79 -0.27  0.83220 -0.317 3.735  4.561 12.00  0.147 0.00 17.564 19.692 18.218 17.606 17.425 17.344  0.832 
 1   9.79 -0.25  0.14112 -2.628 3.502  5.169  8.10  0.116 0.75 19.026 26.070 22.487 20.814 19.446 18.668  0.141 
 1   9.79 -0.25  0.18871 -2.267 3.544  5.104  8.80  0.154 0.00 19.237 24.920 21.848 20.322 19.404 18.858  0.189 
 1   9.79 -0.25  0.15352 -2.523 3.512  5.143 10.70  0.141 1.00 21.029 27.515 24.149 22.527 21.347 20.662  0.154 
 1   9.79 -0.25  0.51071 -1.286 3.614  4.833 11.00  0.122 0.00 18.985 23.070 20.663 19.415 18.926 18.627  0.511 
 1   9.79 -0.25  0.53579 -1.216 3.620  4.809 11.20  0.146 0.00 19.009 23.052 20.652 19.424 18.959 18.675  0.536 
 1   9.79 -0.25  0.16733 -2.423 3.525  5.130 11.30  0.132 0.00 22.126 28.221 25.005 23.429 22.367 21.743  0.167 
 1   9.79 -0.25  0.25160 -1.988 3.567  5.039 11.80  0.162 0.86 20.940 26.123 23.294 21.831 21.035 20.553  0.252 
 1   9.79 -0.25  0.68017 -0.799 3.665  4.675 12.20  0.165 0.00 18.967 22.287 20.159 19.189 18.870 18.683  0.680 
 1   9.79 -0.25  0.43707 -1.478 3.598  4.894 12.30  0.154 0.00 20.765 25.116 22.649 21.321 20.748 20.393  0.437 
 1   9.79 -0.25  0.23297 -2.058 3.562  5.059 13.10  0.161 0.92 22.349 27.617 24.742 23.269 22.456 21.964  0.233 
 1   9.79 -0.23  0.19239 -2.243 3.547  5.098  7.00  0.117 0.00 17.377 22.944 19.915 18.412 17.512 16.979  0.192 
 1   9.79 -0.23  0.15923 -2.484 3.517  5.137  8.80  0.139 0.00 19.780 26.115 22.818 21.218 20.074 19.407  0.159 
 1   9.79 -0.23  0.69910 -0.749 3.670  4.658  9.10  0.133 0.00 15.743 18.929 16.847 15.916 15.616 15.445  0.699 
 1   9.79 -0.23  0.12585 -2.766 3.488  5.204  9.70  0.144 0.00 21.386 28.694 24.986 23.285 21.851 21.043  0.126 
 1   9.79 -0.23  1.20471  0.094 3.778  4.394 10.70  0.126 0.82 15.222 16.828 15.668 15.237 15.128 15.104  0.985 
 1   9.79 -0.23  0.82443 -0.360 3.727  4.568 11.00  0.159 0.00 16.669 18.937 17.376 16.725 16.531 16.439  0.824 
 1   9.79 -0.23  0.61780 -0.992 3.642  4.733 11.20  0.137 0.96 17.777 21.533 19.219 18.094 17.699 17.462  0.618 
 1   9.79 -0.23  0.24104 -2.031 3.563  5.049 11.30  0.143 0.00 21.147 26.306 23.485 22.032 21.233 20.750  0.241 
 1   9.79 -0.23  0.44089 -1.473 3.597  4.891 11.70  0.151 0.85 19.594 24.047 21.545 20.200 19.591 19.214  0.441 
 1   9.79 -0.23  0.20375 -2.173 3.554  5.084 12.20  0.144 0.82 21.922 27.538 24.524 23.013 22.090 21.537  0.204 
 1   9.79 -0.23  0.30410 -1.835 3.575  5.002 12.60  0.164 0.00 21.958 26.814 24.156 22.738 22.010 21.562  0.304 
 1   9.79 -0.23  0.48813 -1.351 3.607  4.853 13.00  0.119 0.00 21.148 25.315 22.891 21.615 21.096 20.778  0.488 
 1   9.79 -0.21  0.11243 -2.888 3.477  5.229  9.70  0.146 0.00 21.689 29.445 25.550 23.814 22.237 21.362  0.112 
 1   9.79 -0.21  0.18977 -2.265 3.543  5.100 10.10  0.132 0.00 20.533 26.190 23.142 21.630 20.696 20.142  0.190 
 1   9.79 -0.21  0.45674 -1.437 3.599  4.879 10.20  0.128 0.00 18.563 22.852 20.402 19.089 18.529 18.182  0.457 
 1   9.79 -0.21  0.14589 -2.590 3.504  5.155 10.30  0.133 0.00 21.546 28.226 24.804 23.169 21.907 21.179  0.146 
 1   9.79 -0.21  0.19609 -2.219 3.549  5.092 10.50  0.151 0.00 20.818 26.381 23.367 21.864 20.969 20.436  0.196 
 1   9.79 -0.21  0.21597 -2.130 3.556  5.073 11.20  0.149 0.00 21.295 26.655 23.740 22.264 21.415 20.906  0.216 
 1   9.79 -0.21  0.83670 -0.332 3.730  4.559 11.50  0.167 0.85 16.720 19.165 17.524 16.814 16.595 16.481  0.837 
 1   9.79 -0.21  0.17592 -2.366 3.531  5.118 11.80  0.138 0.90 21.878 27.983 24.786 23.218 22.136 21.498  0.176 
 1   9.79 -0.21  0.54997 -1.186 3.621  4.795 11.90  0.123 0.00 19.635 23.642 21.243 20.027 19.570 19.293  0.550 
 1   9.79 -0.19  0.13180 -2.718 3.492  5.188  9.10  0.152 0.00 20.664 27.804 24.202 22.522 21.120 20.321  0.132 
 1   9.79 -0.19  0.20927 -2.159 3.553  5.077  9.80  0.123 0.00 19.967 25.357 22.422 20.949 20.083 19.567  0.209 
 1   9.79 -0.19  1.10572  0.397 3.780  4.151 10.20  0.136 0.77 13.782 15.480 14.251 13.796 13.677 13.643  1.106 
 1   9.79 -0.19  0.32260 -1.795 3.576  4.991 10.40  0.147 0.00 19.658 24.474 21.839 20.435 19.703 19.253  0.323 
 1   9.79 -0.19  0.45772 -1.439 3.599  4.877 10.70  0.143 0.95 18.385 22.769 20.290 18.962 18.373 18.007  0.458 
 1   9.79 -0.19  0.14151 -2.632 3.500  5.165 10.90  0.137 0.95 21.576 28.487 24.982 23.326 21.987 21.219  0.142 
 1   9.79 -0.19  0.55047 -1.189 3.620  4.795 11.00  0.164 0.00 18.744 22.837 20.416 19.180 18.710 18.420  0.550 
 1   9.79 -0.19  0.23876 -2.046 3.560  5.049 11.60  0.175 0.00 21.486 26.766 23.909 22.444 21.610 21.106  0.239 
 1   9.79 -0.19  0.30897 -1.830 3.573  4.998 11.80  0.134 0.00 21.145 25.995 23.337 21.931 21.188 20.734  0.309 
 1   9.79 -0.19  0.60142 -1.052 3.633  4.748 12.00  0.159 0.79 18.995 22.997 20.612 19.409 18.952 18.670  0.601 
 1   9.79 -0.19  0.24311 -2.030 3.561  5.044 12.30  0.132 0.74 21.717 27.085 24.194 22.724 21.847 21.320  0.243 
 1   9.79 -0.19  0.35504 -1.711 3.581  4.969 12.70  0.122 0.00 21.747 26.416 23.832 22.456 21.761 21.335  0.355 
 1   9.79 -0.17  0.47794 -1.390 3.602  4.861  8.90  0.145 0.00 17.146 21.441 18.986 17.678 17.123 16.779  0.478 
 1   9.79 -0.17  0.54188 -1.218 3.617  4.803  9.70  0.138 0.00 17.515 21.617 19.194 17.952 17.469 17.173  0.542 
 1   9.79 -0.17  0.28429 -1.904 3.568  5.013 10.40  0.151 0.00 19.929 24.954 22.221 20.795 20.009 19.530  0.284 
 1   9.79 -0.17  0.13865 -2.659 3.496  5.171 10.60  0.138 0.00 22.018 28.926 25.434 23.783 22.436 21.661  0.139 
 1   9.79 -0.17  0.32143 -1.802 3.574  4.990 11.90  0.156 0.00 21.174 26.036 23.388 21.980 21.232 20.772  0.321 
 1   9.79 -0.17  0.36994 -1.671 3.582  4.952 12.30  0.132 0.00 21.248 25.915 23.339 21.966 21.269 20.841  0.370 
 1   9.79 -0.17  0.40906 -1.560 3.588  4.910 12.40  0.143 0.97 20.364 24.949 22.405 21.047 20.381 19.971  0.409 
 1   9.79 -0.15  1.01239  0.144 3.778  4.356  9.00  0.120 0.00 13.409 15.027 13.837 13.402 13.295 13.272  1.012 
 1   9.79 -0.15  0.34630 -1.742 3.577  4.975  9.70  0.132 0.86 18.213 23.052 20.408 19.012 18.260 17.801  0.346 
 1   9.79 -0.15  0.24992 -2.011 3.560  5.034 10.60  0.142 0.81 19.843 25.162 22.288 20.829 19.966 19.448  0.250 
 1   9.79 -0.15  0.34187 -1.753 3.577  4.977 10.80  0.150 0.00 19.952 24.757 22.137 20.743 20.003 19.548  0.342 
 1   9.79 -0.15  0.20517 -2.181 3.550  5.078 11.10  0.143 0.00 21.323 26.819 23.853 22.372 21.470 20.933  0.205 
 1   9.79 -0.15  0.58003 -1.120 3.625  4.769 11.20  0.134 0.00 18.771 22.767 20.358 19.153 18.711 18.443  0.580 
 1   9.79 -0.15  1.04282  0.226 3.783  4.310 11.90  0.141 0.00 16.105 17.715 16.538 16.118 16.015 15.995  1.043 
 1   9.79 -0.15  0.45142 -1.462 3.595  4.881 12.10  0.145 0.00 20.526 24.952 22.461 21.130 20.523 20.146  0.451 
 1   9.79 -0.15  0.27198 -1.944 3.564  5.021 12.70  0.130 0.00 22.330 27.411 24.648 23.221 22.412 21.923  0.272 
 1   9.79 -0.15  0.47103 -1.412 3.599  4.866 12.80  0.159 0.00 21.100 25.461 22.990 21.668 21.094 20.735  0.471 
 1   9.79 -0.13  0.33264 -1.780 3.574  4.982  9.50  0.141 0.00 18.720 23.571 20.933 19.537 18.776 18.309  0.333 
 1   9.79 -0.13  0.43567 -1.504 3.591  4.891 10.30  0.143 0.82 18.307 22.910 20.365 19.009 18.331 17.912  0.436 
 1   9.79 -0.13  0.33697 -1.769 3.575  4.979 10.50  0.160 0.00 19.692 24.555 21.919 20.519 19.758 19.290  0.337 
 1   9.79 -0.13  0.49757 -1.348 3.604  4.844 10.90  0.152 0.00 19.040 23.338 20.877 19.575 19.024 18.681  0.498 
 1   9.79 -0.13  0.31943 -1.814 3.572  4.989 11.10  0.113 0.77 19.885 24.868 22.155 20.747 19.949 19.467  0.319 
 1   9.79 -0.13  0.24025 -2.051 3.557  5.044 12.60  0.128 0.96 21.788 27.091 24.223 22.772 21.904 21.385  0.240 
 1   9.79 -0.13  0.29190 -1.888 3.567  5.005 12.90  0.126 0.90 21.740 26.807 24.055 22.635 21.822 21.330  0.292 
 1   9.79 -0.11  0.80604 -0.466 3.707  4.584  9.60  0.120 0.00 15.535 18.106 16.324 15.585 15.365 15.255  0.806 
 1   9.79 -0.11  1.15429  0.584 3.769  3.938 10.30  0.144 0.00 13.609 15.378 14.092 13.619 13.496 13.459  1.154 
 1   9.79 -0.11  0.17587 -2.380 3.526  5.112 10.50  0.135 0.89 20.622 26.779 23.620 22.066 20.917 20.239  0.176 
 1   9.79 -0.11  0.30609 -1.851 3.568  4.994 10.80  0.155 0.00 20.198 25.210 22.502 21.088 20.287 19.798  0.306 
 1   9.79 -0.11  0.33321 -1.782 3.573  4.980 11.20  0.127 0.00 20.424 25.280 22.639 21.249 20.478 20.007  0.333 
 1   9.79 -0.11  0.51838 -1.296 3.608  4.826 11.40  0.159 0.00 19.411 23.680 21.220 19.932 19.396 19.063  0.518 
 1   9.79 -0.11  0.22777 -2.102 3.553  5.055 11.90  0.159 0.00 21.925 27.352 24.442 22.975 22.077 21.539  0.228 
 1   9.79 -0.11  0.31676 -1.824 3.570  4.989 12.10  0.155 0.00 21.430 26.397 23.711 22.303 21.512 21.028  0.317 
 1   9.79 -0.11  0.22030 -2.130 3.551  5.063 12.20  0.114 0.00 22.296 27.699 24.783 23.325 22.424 21.890  0.220 
 1   9.79 -0.11  0.27431 -1.944 3.563  5.017 12.40  0.168 0.00 22.030 27.214 24.428 22.991 22.151 21.642  0.274 
 1   9.79 -0.11  0.30621 -1.851 3.568  4.994 12.50  0.163 0.00 21.897 26.922 24.211 22.795 21.992 21.502  0.306 
 1   9.79 -0.09  1.12165  0.472 3.784  4.097  8.10  0.163 0.85 11.403 13.124 11.879 11.429 11.316 11.285  1.122 
 1   9.79 -0.09  0.15395 -2.540 3.506  5.134  9.70  0.130 0.97 20.104 26.657 23.362 21.765 20.482 19.732  0.154 
 1   9.79 -0.09  0.44169 -1.497 3.590  4.886  9.80  0.165 0.77 17.844 22.527 19.962 18.599 17.894 17.458  0.442 
 1   9.79 -0.09  1.03753  0.209 3.778  4.304 10.00  0.132 0.00 14.246 15.898 14.684 14.244 14.136 14.113  1.038 
 1   9.79 -0.09  0.25051 -2.019 3.557  5.030 10.60  0.132 0.00 20.418 25.687 22.852 21.413 20.539 20.015  0.251 
 1   9.79 -0.09  0.30567 -1.856 3.567  4.993 11.00  0.152 0.00 20.409 25.447 22.731 21.318 20.504 20.008  0.306 
 1   9.79 -0.09  0.40570 -1.583 3.583  4.909 11.40  0.149 0.00 20.128 24.813 22.251 20.889 20.171 19.730  0.406 
 1   9.79 -0.09  0.23925 -2.062 3.554  5.042 11.90  0.128 0.00 21.824 27.156 24.288 22.842 21.952 21.421  0.239 
 1   9.79 -0.09  0.29889 -1.874 3.566  4.997 12.00  0.180 0.00 21.454 26.564 23.824 22.399 21.572 21.068  0.299 
 1   9.79 -0.09  0.43947 -1.502 3.590  4.887 12.20  0.160 0.00 20.725 25.303 22.772 21.425 20.757 20.343  0.439 
 1   9.79 -0.09  0.27855 -1.935 3.562  5.012 12.40  0.172 0.00 22.007 27.203 24.419 22.983 22.135 21.620  0.279 
 1   9.79 -0.09  0.36925 -1.687 3.578  4.948 12.50  0.149 0.97 20.775 25.582 22.978 21.596 20.834 20.367  0.369 
 1   9.79 -0.09  0.27806 -1.936 3.562  5.013 12.70  0.147 0.00 22.311 27.469 24.693 23.266 22.421 21.911  0.278 
 1   9.79 -0.07  0.41585 -1.562 3.584  4.901  9.10  0.148 0.91 17.136 21.855 19.285 17.922 17.186 16.734  0.416 
 1   9.79 -0.07  0.19178 -2.273 3.537  5.089 10.80  0.150 0.00 21.252 26.996 23.992 22.494 21.473 20.866  0.192 
 1   9.79 -0.07  0.18045 -2.354 3.528  5.104 11.60  0.119 0.00 22.254 28.156 25.100 23.587 22.498 21.855  0.180 
 1   9.79 -0.07  0.57975 -1.142 3.621  4.771 13.40  0.135 0.00 21.025 25.116 22.676 21.446 20.978 20.690  0.580 
 1   9.79 -0.05  0.13890 -2.671 3.491  5.163  7.90  0.113 0.86 18.784 25.874 22.388 20.750 19.278 18.427  0.139 
 1   9.79 -0.05  0.38105 -1.660 3.577  4.933  9.00  0.142 0.80 17.389 22.282 19.647 18.264 17.466 16.980  0.381 
 1   9.79 -0.05  0.20931 -2.182 3.545  5.068  9.40  0.127 0.00 19.626 25.156 22.223 20.760 19.797 19.225  0.209 
 1   9.79 -0.05  0.32221 -1.820 3.568  4.983 10.20  0.158 0.00 19.520 24.552 21.854 20.449 19.623 19.120  0.322 
 1   9.79 -0.05  0.22770 -2.112 3.549  5.052 11.00  0.120 0.00 21.051 26.483 23.580 22.130 21.199 20.646  0.228 
 1   9.79 -0.05  0.15987 -2.503 3.509  5.127 11.30  0.127 0.84 21.809 28.401 25.120 23.531 22.212 21.440  0.160 
 1   9.79 -0.05  0.21858 -2.147 3.547  5.060 11.60  0.141 0.74 21.326 27.035 24.058 22.573 21.550 20.937  0.219 
 1   9.79 -0.05  0.47306 -1.424 3.594  4.861 11.80  0.129 0.00 20.131 24.575 22.079 20.759 20.131 19.743  0.473 
 1   9.79 -0.03  0.13031 -2.749 3.483  5.182  9.30  0.128 0.00 20.942 28.116 24.607 22.961 21.462 20.595  0.130 
 1   9.79 -0.03  0.50311 -1.355 3.599  4.839 10.30  0.118 0.00 18.458 22.792 20.320 19.016 18.437 18.076  0.503 
 1   9.79 -0.03  0.16124 -2.496 3.509  5.124 10.70  0.128 0.00 21.709 28.065 24.879 23.317 22.066 21.330  0.161 
 1   9.79 -0.03  0.76526 -0.619 3.682  4.615 11.70  0.143 0.00 18.016 21.087 19.038 18.151 17.877 17.725  0.765 
 1   9.79 -0.03  0.23644 -2.083 3.550  5.041 12.00  0.141 0.00 21.977 27.414 24.522 23.073 22.138 21.581  0.236 
 1   9.79 -0.01  0.44977 -1.491 3.587  4.877  9.10  0.143 0.96 16.901 21.546 19.007 17.665 16.945 16.503  0.450 
