#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.55  0.05  0.78149 -0.631 3.676  4.613 12.20  1.827 0.00 18.548 24.405 21.657 20.164 19.561 19.079  0.781 
 1   9.55  0.05  0.74473 -0.732 3.663  4.641 12.30  1.815 0.00 18.901 24.977 22.131 20.563 19.928 19.423  0.745 
 1   9.55  0.05  0.96921 -0.129 3.746  4.484 12.30  2.211 0.91 16.879 22.348 20.025 18.699 18.136 17.666  0.969 
 1   9.55  0.05  0.92312 -0.249 3.732  4.525 12.60  1.722 0.79 17.704 22.663 20.391 19.143 18.634 18.226  0.923 
 1   9.55  0.05  0.88282 -0.356 3.717  4.553 13.00  2.360 0.71 18.460 24.609 22.000 20.487 19.831 19.279  0.883 
 1   9.55  0.05  0.84012 -0.472 3.699  4.577 13.10  1.929 0.89 18.574 24.370 21.714 20.251 19.650 19.164  0.840 
 1   9.55  0.07  0.37626 -1.690 3.571  4.932  7.00  0.770 0.81 15.456 21.485 18.581 16.988 16.001 15.357  0.376 
 1   9.55  0.07  0.36259 -1.727 3.569  4.945  9.90  1.540 0.00 18.988 26.170 23.011 21.168 20.049 19.266  0.363 
 1   9.55  0.07  0.98197 -0.102 3.749  4.472 11.20  1.870 0.72 16.047 20.954 18.801 17.590 17.083 16.671  0.982 
 1   9.55  0.07  0.60533 -1.114 3.619  4.757 11.50  2.047 0.00 19.054 26.212 23.047 21.173 20.325 19.659  0.605 
 1   9.55  0.07  1.10683  0.212 3.778  4.328 11.90  1.933 0.00 16.139 20.669 18.747 17.690 17.246 16.882  1.107 
 1   9.55  0.07  0.71894 -0.808 3.653  4.661 12.40  2.165 0.86 18.722 25.688 22.589 20.795 20.026 19.406  0.719 
 1   9.55  0.07  0.78437 -0.628 3.676  4.611 12.70  2.044 0.00 19.040 25.251 22.414 20.845 20.200 19.677  0.784 
 1   9.55  0.09  1.02841  0.012 3.760  4.423 10.60  1.678 0.88 14.911 19.394 17.352 16.253 15.810 15.457  1.028 
 1   9.55  0.09  0.84303 -0.474 3.698  4.575 10.90  1.755 0.00 16.854 22.237 19.694 18.338 17.795 17.362  0.843 
 1   9.55  0.09  1.04929  0.065 3.765  4.399 11.70  1.844 0.84 15.968 20.665 18.597 17.457 16.987 16.606  1.049 
 1   9.55  0.09  1.14426  0.293 3.782  4.279 12.50  1.711 0.00 16.538 20.696 18.863 17.895 17.499 17.182  1.144 
 1   9.55  0.09  1.35213  0.719 3.742  3.763 13.10  1.858 0.00 16.073 20.942 18.754 17.573 17.087 16.694  1.352 
 1   9.55  0.11  1.38555  0.921 3.683  3.335 10.60  1.856 0.00 13.068 18.906 16.139 14.683 14.095 13.617  1.386 
 1   9.55  0.11  0.94493 -0.207 3.734  4.503 11.30  1.813 0.00 16.589 21.495 19.264 18.056 17.567 17.172  0.945 
 1   9.55  0.11  1.02121 -0.012 3.757  4.431 12.50  1.816 0.00 17.299 21.905 19.863 18.750 18.295 17.928  1.021 
 1   9.55  0.11  0.83090 -0.512 3.691  4.581 13.20  2.011 0.00 19.250 25.158 22.455 20.976 20.371 19.879  0.831 
 1   9.55  0.13  0.12877 -2.781 3.475  5.175  7.00  0.909 0.00 18.722 27.340 23.490 21.569 19.837 18.772  0.129 
 1   9.55  0.13  0.62622 -1.064 3.623  4.738  9.70  1.676 0.00 17.130 23.686 20.646 18.908 18.144 17.558  0.626 
 1   9.55  0.13  0.51310 -1.356 3.595  4.830 10.60  1.905 0.00 18.759 26.025 22.891 21.002 20.000 19.251  0.513 
 1   9.55  0.13  0.76863 -0.684 3.667  4.623 12.70  1.884 0.00 19.179 25.330 22.457 20.881 20.242 19.732  0.769 
 1   9.55  0.13  1.01067 -0.044 3.752  4.442 12.70  1.962 0.00 17.580 22.474 20.340 19.159 18.670 18.270  1.011 
 1   9.55  0.13  1.19666  0.379 3.782  4.209 13.30  2.195 0.00 17.122 22.062 20.031 18.896 18.408 17.999  1.197 
 1   9.55  0.15  0.65857 -0.982 3.631  4.711  9.20  1.566 0.00 16.425 22.696 19.718 18.054 17.346 16.806  0.659 
 1   9.55  0.15  0.29239 -1.930 3.552  4.989  9.50  1.600 0.00 19.096 26.758 23.385 21.466 20.254 19.416  0.292 
 1   9.55  0.15  0.30431 -1.895 3.555  4.981 10.00  1.413 0.99 18.766 26.085 22.805 20.957 19.790 18.993  0.304 
 1   9.55  0.15  0.85855 -0.446 3.700  4.564 10.50  2.258 0.00 16.386 22.551 19.819 18.298 17.665 17.140  0.859 
 1   9.55  0.15  0.60192 -1.134 3.616  4.760 11.50  2.069 0.95 18.438 25.742 22.555 20.657 19.748 19.042  0.602 
 1   9.55  0.15  0.54385 -1.280 3.601  4.805 11.60  1.900 0.84 19.058 26.330 23.195 21.312 20.301 19.546  0.544 
 1   9.55  0.15  1.62703  0.408 3.780  4.181 13.70  2.052 0.75 17.450 22.189 20.193 19.097 18.634 18.251  1.217 
 1   9.55  0.17  0.46026 -1.491 3.583  4.869 10.80  1.770 0.86 18.723 26.096 22.952 21.079 19.935 19.121  0.460 
 1   9.55  0.17  0.47556 -1.453 3.586  4.858 11.10  2.044 1.00 18.755 26.416 23.213 21.268 20.130 19.297  0.476 
 1   9.55  0.17  0.82629 -0.539 3.686  4.583 12.40  1.824 0.00 18.518 24.269 21.554 20.096 19.514 19.048  0.826 
 1   9.55  0.17  1.62000  1.038 3.675  3.192 13.80  1.945 0.86 15.975 22.133 19.217 17.685 17.067 16.561  1.397 
 1   9.55  0.19  0.74782 -0.753 3.657  4.639 11.80  1.887 0.00 18.453 24.826 21.851 20.206 19.536 19.003  0.748 
 1   9.55  0.19  1.72830  1.295 3.664  2.892 12.70  2.161 0.81 14.233 20.997 17.851 16.182 15.495 14.926  1.406 
 1   9.55  0.21  0.68779 -0.915 3.637  4.686 11.00  1.890 0.99 17.317 24.036 20.947 19.198 18.448 17.859  0.688 
 1   9.55  0.21  1.61705  0.442 3.775  4.139 11.90  1.905 0.77 15.565 20.138 18.147 17.076 16.635 16.275  1.249 
 1   9.55  0.21  0.98639 -0.123 3.741  4.464 12.30  1.988 0.00 17.379 22.514 20.234 18.983 18.472 18.054  0.986 
 1   9.55  0.21  0.96096 -0.188 3.733  4.486 12.50  1.930 0.72 17.551 22.852 20.477 19.162 18.617 18.173  0.961 
 1   9.55  0.21  0.90686 -0.331 3.715  4.532 13.10  2.087 0.70 18.508 24.333 21.740 20.295 19.686 19.184  0.907 
 1   9.55  0.23  1.07753  0.104 3.764  4.367  9.20  1.355 0.00 13.710 17.559 15.687 14.746 14.389 14.121  1.078 
 1   9.55  0.23  0.49089 -1.415 3.588  4.842 10.20  1.387 0.00 18.508 25.109 22.159 20.449 19.437 18.733  0.491 
 1   9.55  0.23  0.38852 -1.667 3.568  4.913 10.30  1.658 0.00 19.239 26.635 23.455 21.595 20.405 19.578  0.389 
 1   9.55  0.23  1.49281  0.411 3.776  4.169 12.80  2.363 0.82 16.541 21.828 19.672 18.451 17.925 17.480  1.230 
 1   9.55  0.25  0.66281 -0.980 3.630  4.708 11.70  1.395 0.87 18.410 24.564 21.619 19.984 19.243 18.692  0.663 
 1   9.55  0.25  0.77672 -0.679 3.666  4.616 11.80  2.033 0.00 18.267 24.745 21.756 20.105 19.431 18.889  0.777 
 1   9.55  0.25  0.62719 -1.074 3.621  4.738 12.30  2.075 0.99 19.028 26.299 23.093 21.215 20.333 19.645  0.627 
 1   9.55  0.25  0.69310 -0.901 3.639  4.681 12.40  1.826 0.70 19.139 25.872 22.796 21.056 20.255 19.633  0.693 
 1   9.55  0.25  1.08596  0.124 3.765  4.358 12.70  2.172 0.00 17.161 22.280 20.115 18.906 18.399 17.977  1.086 
 1   9.55  0.27  0.35407 -1.766 3.562  4.947  8.50  1.080 0.00 17.685 24.307 21.258 19.564 18.470 17.745  0.354 
 1   9.55  0.27  1.31324  0.541 3.768  4.031 10.90  1.850 0.73 14.130 18.796 16.708 15.595 15.144 14.780  1.313 
 1   9.55  0.27  1.06651  0.078 3.761  4.379 11.60  2.379 0.00 16.175 21.678 19.399 18.101 17.548 17.083  1.067 
 1   9.55  0.29  0.36990 -1.721 3.565  4.932 10.00  1.747 0.00 19.072 26.681 23.430 21.530 20.310 19.459  0.370 
 1   9.55  0.29  0.55525 -1.256 3.602  4.794 10.90  2.017 0.00 18.810 26.185 23.017 21.128 20.129 19.373  0.555 
 1   9.55  0.29  0.68793 -0.914 3.638  4.686 11.30  1.694 0.00 18.356 24.794 21.756 20.070 19.352 18.798  0.688 
 1   9.55  0.31  0.87499 -0.415 3.703  4.552 11.00  1.995 0.00 16.808 22.602 19.919 18.476 17.898 17.429  0.875 
 1   9.55  0.35  0.36580 -1.733 3.564  4.936  7.70  0.914 0.00 16.801 23.121 20.170 18.551 17.476 16.779  0.366 
 1   9.55  0.35  0.42277 -1.580 3.574  4.887  9.50  1.683 0.00 18.219 25.527 22.454 20.642 19.414 18.571  0.423 
 1   9.55  0.35  0.90624 -0.332 3.715  4.532 10.70  1.763 0.88 15.857 21.307 18.715 17.336 16.795 16.364  0.906 
 1   9.55  0.35  0.98350 -0.131 3.740  4.466 11.90  1.484 0.00 16.997 21.420 19.254 18.151 17.735 17.414  0.983 
 1   9.55  0.37  0.52319 -1.335 3.595  4.818 10.00  2.093 0.76 17.676 25.422 22.206 20.276 19.108 18.254  0.523 
 1   9.55  0.39  0.09349 -3.199 3.426  5.257  6.10  0.561 0.00 18.869 29.219 24.444 22.494 20.233 18.895  0.093 
 1   9.57 -0.59  1.13287  0.544 3.832  4.221  9.00  1.251 0.73 12.249 15.352 13.928 13.294 13.034 12.835  1.133 
 1   9.57 -0.59  0.39835 -1.503 3.615  4.947  9.80  1.521 0.00 18.327 24.467 21.629 19.927 19.197 18.651  0.398 
 1   9.57 -0.59  0.76441 -0.445 3.727  4.621 11.00  2.233 0.00 16.883 22.274 20.084 18.767 18.178 17.687  0.764 
 1   9.57 -0.59  0.70754 -0.617 3.703  4.661 13.00  1.956 0.00 19.312 24.644 22.322 20.991 20.414 19.943  0.708 
 1   9.57 -0.57  1.07919  0.391 3.824  4.322 13.30  2.296 0.00 17.092 21.786 20.023 19.047 18.595 18.202  1.079 
 1   9.57 -0.55  0.40322 -1.502 3.612  4.941  9.30  1.538 0.00 17.824 24.037 21.175 19.452 18.709 18.153  0.403 
 1   9.57 -0.55  0.43998 -1.413 3.618  4.914 10.90  1.970 0.00 19.204 26.018 23.021 21.184 20.381 19.756  0.440 
 1   9.57 -0.53  0.68707 -0.701 3.689  4.676 11.50  1.950 0.00 18.021 23.602 21.131 19.728 19.125 18.636  0.687 
 1   9.57 -0.51  0.16011 -2.439 3.531  5.153  8.60  1.084 0.00 19.467 27.070 23.370 21.424 20.298 19.564  0.160 
 1   9.57 -0.51  0.59457 -0.994 3.651  4.755 11.80  1.944 0.00 19.055 25.314 22.508 20.883 20.193 19.642  0.595 
 1   9.57 -0.51  0.63537 -0.868 3.666  4.720 11.90  1.785 0.00 18.840 24.566 21.947 20.472 19.851 19.357  0.635 
 1   9.57 -0.49  0.64197 -0.854 3.667  4.715 12.40  1.847 0.00 19.305 25.117 22.478 20.986 20.357 19.853  0.642 
 1   9.57 -0.49  0.92294 -0.046 3.777  4.501 13.50  2.066 0.80 18.097 22.828 20.956 19.826 19.320 18.898  0.923 
 1   9.57 -0.47  0.32411 -1.732 3.595  5.006  8.20  1.304 0.00 17.299 23.454 20.563 18.823 18.048 17.486  0.324 
 1   9.57 -0.47  0.72535 -0.607 3.700  4.650 11.90  1.932 0.00 18.188 23.573 21.192 19.847 19.270 18.801  0.725 
 1   9.57 -0.47  0.80102 -0.383 3.733  4.601 12.30  1.572 0.90 17.526 22.008 19.975 18.843 18.368 17.993  0.801 
 1   9.57 -0.45  0.84659 -0.261 3.749  4.569 10.50  1.776 0.00 15.922 20.345 18.468 17.385 16.918 16.542  0.847 
 1   9.57 -0.45  0.73932 -0.572 3.704  4.641 11.50  2.071 0.00 17.699 23.237 20.843 19.471 18.876 18.386  0.739 
 1   9.57 -0.43  0.48198 -1.333 3.617  4.869 10.30  1.696 1.00 17.655 24.096 21.168 19.414 18.654 18.075  0.482 
 1   9.57 -0.41  0.12437 -2.760 3.495  5.219  7.60  0.820 0.00 19.271 27.614 23.554 21.591 20.127 19.258  0.124 
 1   9.57 -0.41  0.39004 -1.575 3.599  4.946  9.60  1.431 0.00 18.307 24.581 21.681 19.924 19.140 18.562  0.390 
 1   9.57 -0.41  0.45157 -1.419 3.609  4.896 10.90  1.652 0.00 19.218 25.696 22.755 20.976 20.194 19.602  0.452 
 1   9.57 -0.41  0.53061 -1.202 3.627  4.820 11.70  1.945 0.96 18.790 25.520 22.527 20.731 19.955 19.347  0.531 
 1   9.57 -0.41  0.86697 -0.215 3.754  4.553 12.00  1.845 0.00 17.308 21.798 19.917 18.827 18.355 17.972  0.867 
 1   9.57 -0.41  0.95332  0.019 3.781  4.469 12.70  2.089 0.00 17.423 22.029 20.224 19.156 18.680 18.281  0.953 
 1   9.57 -0.41  1.41344  0.789 3.809  3.916 12.90  1.905 0.86 15.698 19.888 18.171 17.280 16.885 16.553  1.213 
 1   9.57 -0.41  0.71925 -0.647 3.692  4.654 13.10  1.708 0.00 19.487 24.685 22.289 20.971 20.420 19.982  0.719 
 1   9.57 -0.39  0.39536 -1.565 3.598  4.938  9.50  1.777 0.00 18.183 25.031 21.993 20.116 19.258 18.608  0.395 
 1   9.57 -0.39  0.43930 -1.455 3.606  4.904 10.70  1.853 0.00 19.107 25.956 22.927 21.062 20.225 19.583  0.439 
 1   9.57 -0.39  0.62857 -0.929 3.654  4.729 11.40  1.544 0.00 18.492 24.109 21.440 19.958 19.352 18.883  0.629 
 1   9.57 -0.39  1.03110  0.234 3.799  4.360 11.70  1.895 0.95 15.300 19.519 17.823 16.868 16.447 16.101  1.031 
 1   9.57 -0.39  0.60640 -0.996 3.646  4.748 11.90  1.996 0.00 19.161 25.631 22.738 21.054 20.340 19.768  0.606 
 1   9.57 -0.39  1.05543  0.304 3.805  4.323 12.30  1.895 0.00 16.310 20.473 18.799 17.885 17.481 17.146  1.055 
 1   9.57 -0.39  0.81038 -0.378 3.732  4.599 12.30  2.194 0.00 18.014 23.344 21.146 19.849 19.278 18.802  0.810 
 1   9.57 -0.37  0.28087 -1.886 3.579  5.033 10.00  1.515 0.00 19.484 26.375 23.233 21.354 20.431 19.761  0.281 
 1   9.57 -0.37  0.91253 -0.099 3.768  4.514 10.40  1.801 0.00 15.418 19.707 17.920 16.895 16.453 16.094  0.913 
 1   9.57 -0.37  0.56359 -1.120 3.633  4.788 11.30  2.025 0.00 18.869 25.611 22.623 20.847 20.083 19.477  0.564 
 1   9.57 -0.37  1.16507  0.556 3.818  4.168 11.90  1.587 0.00 15.281 18.923 17.354 16.592 16.269 16.008  1.165 
 1   9.57 -0.37  0.74879 -0.571 3.702  4.638 12.10  2.038 0.00 18.297 23.848 21.418 20.040 19.448 18.963  0.749 
 1   9.57 -0.37  1.18388  0.593 3.814  4.121 12.30  1.995 0.90 15.090 19.385 17.667 16.754 16.348 16.005  1.184 
 1   9.57 -0.37  0.63202 -0.921 3.654  4.724 12.60  1.995 0.97 18.991 25.378 22.517 20.863 20.163 19.602  0.632 
 1   9.57 -0.35  0.25185 -1.976 3.572  5.051  7.60  0.869 0.00 17.311 23.359 20.373 18.686 17.841 17.268  0.252 
 1   9.57 -0.35  0.88659 -0.184 3.756  4.540  9.00  1.171 0.00 14.231 17.664 16.020 15.158 14.817 14.565  0.887 
 1   9.57 -0.35  0.37022 -1.646 3.592  4.966 10.10  1.967 0.00 18.985 26.283 23.114 21.146 20.209 19.496  0.370 
 1   9.57 -0.35  0.96507  0.032 3.782  4.464 11.30  2.180 0.00 15.989 20.749 18.895 17.797 17.305 16.891  0.965 
 1   9.57 -0.35  0.81750 -0.374 3.731  4.595 11.40  2.033 0.00 17.104 22.209 20.047 18.796 18.255 17.809  0.818 
 1   9.57 -0.35  0.73649 -0.617 3.694  4.645 11.60  1.750 0.00 17.911 23.152 20.746 19.422 18.869 18.428  0.736 
 1   9.57 -0.35  1.07274  0.353 3.813  4.313 12.20  1.633 0.00 16.087 19.814 18.235 17.435 17.093 16.818  1.073 
 1   9.57 -0.35  0.83971 -0.312 3.739  4.578 12.50  2.032 0.00 18.049 23.041 20.952 19.735 19.207 18.771  0.840 
 1   9.57 -0.33  0.41961 -1.514 3.599  4.915  9.80  1.780 0.79 17.866 24.826 21.745 19.851 18.960 18.288  0.420 
 1   9.57 -0.33  0.88254 -0.207 3.752  4.545 12.10  2.145 0.99 16.666 21.694 19.650 18.440 17.908 17.465  0.883 
 1   9.57 -0.33  0.77353 -0.513 3.710  4.624 12.20  2.088 0.78 17.965 23.677 21.218 19.785 19.163 18.652  0.774 
 1   9.57 -0.33  0.93596 -0.069 3.769  4.500 12.90  1.993 0.00 17.842 22.428 20.569 19.482 19.007 18.614  0.936 
 1   9.57 -0.31  0.61304 -0.998 3.644  4.744  8.80  1.295 0.00 16.064 21.513 18.834 17.360 16.768 16.324  0.613 
 1   9.57 -0.31  0.79024 -0.471 3.715  4.614 11.40  2.182 0.00 17.347 22.943 20.564 19.190 18.594 18.100  0.790 
 1   9.57 -0.31  1.16128  0.506 3.816  4.209 11.40  2.077 0.00 14.905 19.329 17.572 16.636 16.219 15.864  1.161 
 1   9.57 -0.31  0.77793 -0.508 3.710  4.621 12.20  1.679 0.00 18.240 23.135 20.885 19.654 19.143 18.737  0.778 
 1   9.57 -0.29  1.15605  0.482 3.816  4.229  8.70  1.069 0.00 12.265 15.110 13.717 13.115 12.887 12.724  1.156 
 1   9.57 -0.29  0.66604 -0.846 3.661  4.696  9.90  1.628 0.00 16.784 22.458 19.778 18.297 17.692 17.219  0.666 
 1   9.57 -0.29  0.58440 -1.084 3.634  4.770 10.60  1.703 0.00 18.081 24.342 21.451 19.780 19.077 18.532  0.584 
 1   9.57 -0.29  0.32336 -1.783 3.581  5.002 10.70  1.658 0.96 19.212 26.290 23.127 21.219 20.261 19.559  0.323 
 1   9.57 -0.29  0.64067 -0.919 3.652  4.718 11.20  2.172 0.00 18.268 24.954 22.006 20.290 19.560 18.967  0.641 
 1   9.57 -0.29  0.65254 -0.884 3.656  4.708 11.50  1.773 0.95 17.850 23.923 21.119 19.531 18.870 18.350  0.653 
 1   9.57 -0.29  0.80997 -0.421 3.722  4.602 12.20  1.637 0.80 17.705 22.544 20.337 19.104 18.591 18.183  0.810 
 1   9.57 -0.29  1.19723  0.566 3.812  4.143 12.40  2.023 0.00 15.755 20.123 18.367 17.433 17.019 16.670  1.197 
 1   9.57 -0.29  1.48483  0.862 3.705  3.455 12.50  2.161 0.88 15.114 20.834 18.360 16.957 16.349 15.843  1.300 
 1   9.57 -0.29  1.11385  0.394 3.812  4.285 13.70  2.049 0.00 17.485 21.880 20.133 19.188 18.768 18.414  1.114 
 1   9.57 -0.29  0.74696 -0.609 3.694  4.640 14.00  1.601 0.99 19.578 24.664 22.261 20.965 20.434 20.017  0.747 
 1   9.57 -0.27  0.20815 -2.155 3.558  5.088  9.80  1.658 1.00 19.208 26.917 23.443 21.453 20.345 19.563  0.208 
 1   9.57 -0.27  0.40103 -1.571 3.592  4.926 10.60  1.523 0.00 19.297 25.921 22.911 21.098 20.229 19.590  0.401 
 1   9.57 -0.27  0.71070 -0.724 3.675  4.661 11.20  1.760 0.00 17.779 23.401 20.787 19.349 18.757 18.285  0.711 
 1   9.57 -0.27  0.55237 -1.175 3.625  4.799 11.40  2.035 0.00 19.107 26.047 22.978 21.140 20.341 19.711  0.552 
 1   9.57 -0.27  0.80054 -0.458 3.716  4.608 11.60  1.960 0.00 17.514 22.772 20.462 19.160 18.608 18.156  0.801 
 1   9.57 -0.27  1.12819  0.410 3.812  4.274 12.10  2.183 0.00 15.844 20.455 18.653 17.662 17.217 16.838  1.128 
 1   9.57 -0.27  0.67970 -0.813 3.664  4.685 12.50  1.957 0.89 18.784 25.071 22.236 20.611 19.925 19.376  0.680 
 1   9.57 -0.27  0.74479 -0.623 3.691  4.642 12.70  2.039 0.78 18.719 24.691 22.055 20.542 19.892 19.363  0.745 
 1   9.57 -0.25  0.16482 -2.443 3.523  5.134  5.80  0.474 0.71 16.310 23.266 19.820 18.098 16.861 16.109  0.165 
 1   9.57 -0.25  0.22764 -2.084 3.561  5.069  9.20  1.311 0.00 19.180 26.238 22.953 21.096 20.070 19.361  0.228 
 1   9.57 -0.25  0.24890 -2.003 3.566  5.047 10.10  1.338 0.78 19.378 26.492 23.197 21.329 20.291 19.573  0.249 
 1   9.57 -0.25  1.04325  0.166 3.791  4.400 11.90  2.040 0.00 16.255 20.758 18.958 17.935 17.485 17.109  1.043 
 1   9.57 -0.25  1.31121  0.886 3.702  3.423 12.30  1.910 0.00 14.856 20.251 17.821 16.484 15.918 15.456  1.311 
 1   9.57 -0.25  0.97366 -0.019 3.771  4.474 12.30  2.159 0.00 17.117 21.971 20.036 18.895 18.392 17.971  0.974 
 1   9.57 -0.25  1.15378  0.452 3.813  4.248 13.90  1.952 0.00 17.540 21.788 20.064 19.155 18.757 18.423  1.154 
 1   9.57 -0.23  0.39579 -1.593 3.589  4.930  8.60  1.113 0.72 16.912 23.080 20.149 18.447 17.593 16.994  0.396 
 1   9.57 -0.23  0.32975 -1.777 3.579  4.995  9.60  1.699 0.00 18.812 25.991 22.810 20.892 19.902 19.176  0.330 
 1   9.57 -0.23  0.57512 -1.124 3.628  4.780  9.80  1.671 0.00 17.381 23.714 20.784 19.084 18.365 17.811  0.575 
 1   9.57 -0.23  0.61387 -1.017 3.639  4.745 10.50  1.775 0.98 17.106 23.451 20.535 18.855 18.148 17.596  0.614 
 1   9.57 -0.23  1.25516  0.637 3.794  4.022 11.50  2.032 0.00 14.676 19.170 17.347 16.346 15.905 15.535  1.255 
 1   9.57 -0.23  0.78463 -0.521 3.704  4.618 11.60  2.114 0.00 17.673 23.365 20.879 19.471 18.871 18.375  0.785 
 1   9.57 -0.23  0.69850 -0.773 3.667  4.670 11.80  2.095 0.00 18.504 24.823 22.004 20.398 19.721 19.170  0.699 
 1   9.57 -0.23  0.73702 -0.661 3.684  4.647 12.20  1.849 0.00 18.622 24.257 21.672 20.244 19.652 19.176  0.737 
 1   9.57 -0.23  1.22700  0.586 3.802  4.096 12.20  1.900 0.00 15.506 19.735 17.992 17.064 16.660 16.324  1.227 
 1   9.57 -0.23  1.09642  0.310 3.803  4.325 12.40  1.855 0.00 16.394 20.534 18.833 17.917 17.520 17.194  1.096 
 1   9.57 -0.23  0.65643 -0.891 3.653  4.706 12.70  1.811 0.85 19.239 25.508 22.636 20.989 20.296 19.750  0.656 
 1   9.57 -0.23  1.04527  0.154 3.789  4.403 12.80  1.975 0.00 17.184 21.606 19.815 18.804 18.363 17.998  1.045 
 1   9.57 -0.23  1.34445  1.742 3.682  2.497 12.90  1.999 0.00 13.315 19.286 16.540 15.068 14.451 13.942  1.344 
 1   9.57 -0.23  1.30960  0.769 3.708  3.564 13.30  1.875 0.00 16.146 21.393 19.032 17.732 17.184 16.737  1.310 
 1   9.57 -0.21  0.28549 -1.899 3.570  5.020  4.50  0.287 0.00 14.018 19.197 16.434 14.962 14.176 13.686  0.285 
 1   9.57 -0.21  0.27236 -1.939 3.568  5.029  9.30  1.488 0.00 18.917 26.046 22.814 20.931 19.905 19.178  0.272 
 1   9.57 -0.21  0.54897 -1.198 3.620  4.803  9.60  1.746 0.85 16.856 23.505 20.502 18.709 17.910 17.297  0.549 
 1   9.57 -0.21  0.49643 -1.341 3.607  4.851 10.20  1.898 0.00 18.323 25.285 22.212 20.341 19.487 18.828  0.496 
 1   9.57 -0.21  0.92345 -0.156 3.753  4.516 10.70  1.933 0.00 15.860 20.572 18.580 17.441 16.953 16.555  0.923 
 1   9.57 -0.21  1.25781  0.631 3.793  4.025 11.90  1.804 0.00 15.093 19.240 17.492 16.562 16.162 15.835  1.258 
 1   9.57 -0.21  1.22218  0.566 3.803  4.118 12.10  2.153 0.91 14.950 19.569 17.740 16.728 16.277 15.895  1.222 
 1   9.57 -0.21  1.04297  0.131 3.785  4.411 12.80  1.824 0.85 16.859 21.195 19.370 18.347 17.909 17.553  1.043 
 1   9.57 -0.21  0.83093 -0.396 3.722  4.589 12.90  2.153 0.00 18.661 24.141 21.802 20.460 19.883 19.405  0.831 
 1   9.57 -0.21  1.23041  0.581 3.801  4.097 13.60  1.550 0.00 16.918 20.608 18.986 18.169 17.828 17.559  1.230 
 1   9.57 -0.21  1.16262  0.446 3.810  4.245 14.10  2.278 0.00 17.754 22.534 20.678 19.647 19.183 18.785  1.163 
 1   9.57 -0.19  1.12056  0.339 3.802  4.304  8.70  1.215 0.00 12.622 15.769 14.287 13.582 13.306 13.102  1.121 
 1   9.57 -0.19  0.30133 -1.856 3.572  5.007  9.20  1.481 0.00 18.610 25.612 22.445 20.583 19.579 18.863  0.301 
 1   9.57 -0.19  0.69799 -0.789 3.664  4.671  9.60  1.732 0.78 15.995 21.982 19.208 17.643 16.987 16.470  0.698 
 1   9.57 -0.19  0.76611 -0.591 3.693  4.630 10.80  2.057 0.00 17.048 22.868 20.276 18.824 18.211 17.710  0.766 
 1   9.57 -0.19  0.85493 -0.339 3.729  4.573 11.30  1.937 0.84 16.544 21.787 19.490 18.182 17.628 17.175  0.855 
 1   9.57 -0.19  0.49283 -1.354 3.606  4.854 11.60  1.941 0.93 19.106 26.210 23.104 21.198 20.309 19.624  0.493 
 1   9.57 -0.19  1.27252  0.662 3.792  3.994 11.60  1.972 0.00 14.716 19.143 17.320 16.329 15.896 15.535  1.273 
 1   9.57 -0.19  0.70833 -0.759 3.668  4.665 11.60  2.003 0.92 17.689 23.990 21.146 19.529 18.852 18.307  0.708 
 1   9.57 -0.19  0.77920 -0.553 3.698  4.622 11.70  1.957 0.00 17.852 23.417 20.914 19.525 18.943 18.469  0.779 
 1   9.57 -0.19  0.56062 -1.173 3.622  4.793 11.70  2.120 0.96 18.725 25.897 22.765 20.871 20.028 19.363  0.561 
 1   9.57 -0.19  0.61227 -1.033 3.636  4.748 11.70  2.032 0.89 18.500 25.381 22.327 20.517 19.730 19.107  0.612 
 1   9.57 -0.19  0.71888 -0.728 3.672  4.658 11.80  1.584 0.00 18.391 23.827 21.223 19.817 19.250 18.806  0.719 
 1   9.57 -0.19  0.63395 -0.970 3.643  4.728 12.00  2.002 0.00 19.194 25.811 22.836 21.112 20.383 19.802  0.634 
 1   9.57 -0.19  0.74765 -0.645 3.685  4.641 12.10  2.034 0.00 18.482 24.405 21.748 20.260 19.636 19.127  0.748 
 1   9.57 -0.19  0.64016 -0.951 3.645  4.722 12.20  1.800 0.00 19.348 25.614 22.724 21.079 20.396 19.858  0.640 
 1   9.57 -0.19  0.84348 -0.370 3.725  4.581 12.30  1.799 0.00 17.995 22.881 20.692 19.480 18.975 18.568  0.843 
 1   9.57 -0.19  1.88695  1.534 3.672  2.666 12.80  2.247 0.71 13.734 20.261 17.335 15.734 15.051 14.480  1.341 
 1   9.57 -0.19  0.99611  0.012 3.771  4.455 13.20  2.034 0.00 17.939 22.608 20.702 19.602 19.125 18.729  0.996 
 1   9.57 -0.19  0.95713 -0.080 3.761  4.488 13.40  1.909 0.00 18.371 22.962 21.028 19.928 19.457 19.073  0.957 
 1   9.57 -0.17  0.37102 -1.675 3.582  4.956  7.80  1.185 0.98 16.037 22.369 19.405 17.677 16.779 16.148  0.371 
 1   9.57 -0.17  0.19949 -2.206 3.549  5.088  9.30  1.230 0.91 18.981 26.343 22.923 21.054 19.901 19.129  0.199 
 1   9.57 -0.17  0.54766 -1.212 3.618  4.805  9.90  1.757 0.00 17.700 24.333 21.324 19.542 18.759 18.156  0.548 
