#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.15  0.56521 -1.160 3.622  4.783 11.30  0.152 0.00 18.970 23.044 20.620 19.392 18.929 18.644  0.565 
 1   9.79 -0.15  0.68813 -0.810 3.660  4.670 11.80  0.150 0.00 18.595 22.029 19.831 18.823 18.493 18.300  0.688 
 1   9.79 -0.13  0.68156 -0.836 3.656  4.677  8.70  0.132 0.00 15.560 19.044 16.816 15.789 15.451 15.255  0.682 
 1   9.79 -0.13  0.30098 -1.861 3.569  4.998  9.30  0.132 0.71 18.269 23.378 20.612 19.185 18.362 17.864  0.301 
 1   9.79 -0.13  0.77219 -0.560 3.694  4.609  9.40  0.138 0.00 15.571 18.377 16.476 15.668 15.420 15.287  0.772 
 1   9.79 -0.13  0.71205 -0.745 3.667  4.651  9.60  0.133 0.88 15.739 19.172 16.978 15.966 15.630 15.432  0.712 
 1   9.79 -0.13  1.16966  0.542 3.715  3.772 10.90  0.127 0.00 14.316 16.747 15.053 14.359 14.154 14.052  1.170 
 1   9.79 -0.13  0.56117 -1.176 3.619  4.786 11.30  0.143 0.00 19.010 23.105 20.675 19.440 18.967 18.676  0.561 
 1   9.79 -0.13  0.56509 -1.165 3.620  4.783 11.60  0.162 0.95 18.628 22.780 20.340 19.089 18.601 18.299  0.565 
 1   9.79 -0.11  0.72447 -0.713 3.671  4.643 10.90  0.149 0.00 17.454 20.693 18.574 17.632 17.333 17.161  0.724 
 1   9.79 -0.11  0.76223 -0.598 3.688  4.616 11.80  0.147 0.96 17.425 20.465 18.445 17.566 17.290 17.137  0.762 
 1   9.79 -0.09  0.56095 -1.187 3.617  4.787  8.30  0.131 0.00 16.037 20.158 17.719 16.477 15.991 15.693  0.561 
 1   9.79 -0.09  0.37731 -1.664 3.579  4.939  8.60  0.106 0.00 17.529 22.232 19.657 18.296 17.555 17.103  0.377 
 1   9.79 -0.09  0.24231 -2.050 3.555  5.039  9.50  0.142 0.87 18.780 24.188 21.292 19.834 18.927 18.385  0.242 
 1   9.79 -0.09  0.72533 -0.718 3.670  4.643  9.60  0.140 0.79 15.821 19.250 17.066 16.059 15.717 15.514  0.725 
 1   9.79 -0.09  0.96403 -0.008 3.761  4.421  9.70  0.117 0.00 14.489 16.294 14.980 14.476 14.345 14.305  0.964 
 1   9.79 -0.09  0.90764 -0.175 3.744  4.493 11.70  0.126 0.00 16.907 18.939 17.490 16.910 16.751 16.688  0.908 
 1   9.79 -0.09  0.69843 -0.801 3.658  4.662 11.90  0.149 0.96 18.022 21.584 19.324 18.275 17.929 17.724  0.698 
 1   9.79 -0.07  1.12089  0.471 3.781  4.085  9.70  0.128 0.00 13.294 14.937 13.713 13.286 13.184 13.164  1.121 
 1   9.79 -0.07  0.73496 -0.695 3.673  4.636 10.10  0.150 0.00 16.609 19.844 17.721 16.782 16.485 16.316  0.735 
 1   9.79 -0.07  0.55942 -1.196 3.615  4.789 11.70  0.137 0.88 18.907 23.138 20.680 19.407 18.879 18.551  0.559 
 1   9.79 -0.05  0.36332 -1.711 3.574  4.953  8.10  0.119 0.00 17.147 21.955 19.354 17.984 17.199 16.721  0.363 
 1   9.79 -0.05  0.57550 -1.158 3.618  4.775  9.60  0.126 0.00 17.266 21.379 18.934 17.697 17.218 16.923  0.576 
 1   9.79 -0.05  0.64216 -0.974 3.638  4.716 10.30  0.162 0.72 17.188 21.202 18.798 17.611 17.152 16.867  0.642 
 1   9.79 -0.05  0.43212 -1.527 3.586  4.891 10.40  0.131 0.00 18.986 23.596 21.060 19.718 19.015 18.584  0.432 
 1   9.79 -0.05  0.65985 -0.924 3.643  4.700 10.80  0.172 0.00 17.881 21.689 19.333 18.208 17.821 17.588  0.660 
 1   9.79 -0.05  0.84875 -0.364 3.719  4.552 11.70  0.130 0.00 17.381 19.805 18.109 17.415 17.214 17.119  0.849 
 1   9.79 -0.03  0.46322 -1.452 3.591  4.867  9.80  0.159 0.00 18.201 22.758 20.237 18.901 18.235 17.822  0.463 
 1   9.79 -0.03  0.43148 -1.531 3.585  4.890 10.10  0.135 0.00 18.698 23.339 20.799 19.455 18.736 18.295  0.431 
 1   9.79 -0.03  0.37009 -1.695 3.574  4.944 10.30  0.131 0.75 18.830 23.783 21.126 19.740 18.915 18.414  0.370 
 1   9.79 -0.03  0.45384 -1.477 3.589  4.875 10.50  0.124 0.00 18.963 23.505 20.988 19.659 18.980 18.562  0.454 
 1   9.79 -0.01  1.06117  0.290 3.772  4.208  9.10  0.130 0.00 13.144 14.878 13.599 13.132 13.017 12.989  1.061 
 1   9.79 -0.01  0.69849 -0.829 3.652  4.664 11.50  0.131 0.00 18.343 21.955 19.654 18.588 18.239 18.035  0.698 
 1   9.79  0.01  0.89729 -0.248 3.732  4.512 10.60  0.136 0.00 15.989 18.248 16.649 16.006 15.827 15.748  0.897 
 1   9.79  0.01  1.08972  0.334 3.775  4.187 11.40  0.147 0.86 15.022 16.841 15.521 15.027 14.901 14.863  1.090 
 1   9.79  0.01  0.91048 -0.208 3.736  4.497 12.40  0.127 0.98 16.997 19.213 17.636 17.004 16.830 16.755  0.910 
 1   9.79  0.01  0.76102 -0.649 3.675  4.614 12.80  0.135 0.00 19.194 22.400 20.272 19.342 19.054 18.892  0.761 
 1   9.79  0.03  0.61688 -1.063 3.625  4.739 10.10  0.126 0.79 17.115 21.287 18.823 17.586 17.080 16.766  0.617 
 1   9.79  0.03  0.78203 -0.593 3.682  4.598 12.30  0.100 0.00 18.552 21.584 19.526 18.646 18.381 18.237  0.782 
 1   9.79  0.05  0.36616 -1.704 3.570  4.933  9.90  0.144 0.00 18.931 23.886 21.251 19.879 19.032 18.519  0.366 
 1   9.79  0.05  0.41527 -1.582 3.578  4.898 10.00  0.152 0.91 18.086 22.941 20.356 18.998 18.177 17.678  0.415 
 1   9.79  0.05  0.63201 -1.023 3.629  4.725 10.60  0.132 0.00 17.928 21.941 19.500 18.306 17.870 17.603  0.632 
 1   9.79  0.05  0.95432 -0.088 3.748  4.443 10.80  0.156 0.00 15.791 17.874 16.392 15.806 15.648 15.586  0.954 
 1   9.79  0.09  0.49791 -1.382 3.594  4.837  9.90  0.148 0.90 17.514 22.116 19.601 18.284 17.567 17.128  0.498 
 1   9.79  0.09  0.69815 -0.850 3.647  4.665 12.30  0.149 0.73 18.894 22.799 20.408 19.265 18.837 18.573  0.698 
 1   9.79  0.11  0.93590 -0.161 3.737  4.466 11.10  0.140 0.00 16.272 18.505 16.912 16.278 16.108 16.037  0.936 
 1   9.79  0.13  0.47852 -1.435 3.588  4.852 10.30  0.138 0.00 18.658 23.275 20.766 19.457 18.715 18.265  0.479 
 1   9.79  0.13  1.03027  0.111 3.761  4.328 11.30  0.149 0.00 15.793 17.744 16.326 15.788 15.653 15.609  1.030 
 1   9.79  0.13  0.84453 -0.434 3.703  4.555 11.80  0.115 0.77 17.392 20.314 18.341 17.495 17.232 17.087  0.845 
 1   9.79  0.13  0.99978  0.019 3.754  4.381 12.80  0.147 0.00 17.522 19.546 18.083 17.517 17.372 17.322  1.000 
 1   9.79  0.15  0.43583 -1.543 3.579  4.882 10.50  0.167 0.86 18.556 23.476 20.888 19.538 18.678 18.161  0.436 
 1   9.79  0.15  0.89053 -0.307 3.718  4.515 12.90  0.129 0.96 17.810 20.424 18.590 17.842 17.632 17.531  0.891 
 1   9.79  0.17  1.37618  0.037 3.754  4.366 11.40  0.167 0.73 16.078 18.157 16.666 16.087 15.939 15.884  1.010 
 1   9.79  0.23  0.45209 -1.504 3.580  4.864 10.40  0.137 0.00 18.929 23.699 21.187 19.883 19.031 18.524  0.452 
 1   9.79  0.23  1.02154  0.064 3.754  4.347 11.50  0.122 0.00 16.111 18.141 16.645 16.077 15.938 15.893  1.022 
 1   9.79  0.27  0.81647 -0.534 3.686  4.574 12.00  0.136 0.95 17.480 20.743 18.548 17.607 17.326 17.171  0.816 
 1   9.81 -0.63  0.87775 -0.010 3.781  4.462 12.40  0.146 0.87 16.812 18.443 17.328 16.873 16.738 16.690  0.878 
 1   9.81 -0.61  0.75444 -0.419 3.731  4.604 10.40  0.159 0.95 15.598 17.774 16.318 15.682 15.478 15.377  0.754 
 1   9.81 -0.61  1.10034  1.771 3.703  2.468 12.70  0.128 0.98 12.931 15.375 13.715 13.017 12.787 12.664  1.100 
 1   9.81 -0.59  0.56706 -1.035 3.650  4.773 11.50  0.147 0.00 18.858 22.284 20.144 19.122 18.768 18.557  0.567 
 1   9.81 -0.57  0.46896 -1.324 3.625  4.881 11.20  0.123 0.92 18.647 22.498 20.194 19.000 18.560 18.297  0.469 
 1   9.81 -0.55  0.39408 -1.517 3.612  4.943  9.80  0.143 0.00 18.364 22.399 20.040 18.779 18.296 18.004  0.394 
 1   9.81 -0.55  0.74624 -0.471 3.722  4.614 12.30  0.153 0.00 18.247 20.468 18.971 18.324 18.118 18.016  0.746 
 1   9.81 -0.53  0.76431 -0.421 3.728  4.600 10.80  0.139 0.00 16.623 18.737 17.296 16.680 16.486 16.395  0.764 
 1   9.81 -0.51  0.57220 -1.043 3.646  4.769 11.20  0.109 0.00 18.577 22.038 19.866 18.825 18.465 18.255  0.572 
 1   9.81 -0.49  0.82161 -0.256 3.749  4.552 12.60  0.131 1.00 17.270 19.102 17.834 17.302 17.144 17.080  0.822 
 1   9.81 -0.47  0.91366  0.019 3.780  4.445 10.00  0.140 0.00 14.724 16.267 15.180 14.764 14.651 14.621  0.914 
 1   9.81 -0.47  0.76875 -0.430 3.725  4.599 10.20  0.129 0.00 16.046 18.204 16.722 16.092 15.897 15.805  0.769 
 1   9.81 -0.47  1.11424  1.744 3.694  2.462 11.30  0.132 0.00 11.709 14.402 12.574 11.814 11.566 11.429  1.114 
 1   9.81 -0.45  0.50799 -1.246 3.625  4.837  9.00  0.139 0.00 16.886 20.769 18.440 17.249 16.815 16.554  0.508 
 1   9.81 -0.45  0.69172 -0.687 3.687  4.659  9.90  0.125 0.91 15.862 18.797 16.876 16.014 15.729 15.569  0.692 
 1   9.81 -0.45  0.57096 -1.064 3.642  4.771 11.40  0.125 0.91 18.244 21.918 19.664 18.550 18.154 17.919  0.571 
 1   9.81 -0.45  1.01227  0.329 3.798  4.253 11.50  0.111 0.95 14.867 16.267 15.233 14.888 14.805 14.800  1.012 
 1   9.81 -0.43  0.40664 -1.518 3.603  4.925 10.10  0.117 0.81 18.144 22.365 19.934 18.618 18.081 17.754  0.407 
 1   9.81 -0.43  0.73458 -0.555 3.706  4.627 10.80  0.144 0.80 16.637 19.326 17.564 16.773 16.510 16.364  0.735 
 1   9.81 -0.41  0.21351 -2.101 3.568  5.087  7.90  0.120 0.00 17.923 22.932 20.131 18.666 17.950 17.517  0.214 
 1   9.81 -0.41  0.43739 -1.446 3.607  4.900 10.40  0.141 0.00 18.785 22.920 20.521 19.237 18.730 18.421  0.437 
 1   9.81 -0.41  0.68200 -0.732 3.679  4.667 11.20  0.127 0.00 17.800 20.729 18.794 17.940 17.662 17.507  0.682 
 1   9.81 -0.39  0.76528 -0.468 3.718  4.606  9.30  0.146 0.81 14.926 17.448 15.782 15.039 14.797 14.668  0.765 
 1   9.81 -0.39  0.45107 -1.417 3.608  4.888 10.10  0.125 0.00 18.411 22.518 20.123 18.849 18.347 18.042  0.451 
 1   9.81 -0.39  0.41057 -1.518 3.601  4.919 10.40  0.154 0.00 18.966 23.209 20.783 19.463 18.927 18.596  0.411 
 1   9.81 -0.39  0.60969 -0.968 3.649  4.734 10.80  0.143 0.71 17.693 21.332 19.097 18.004 17.612 17.375  0.610 
 1   9.81 -0.39  0.55674 -1.120 3.634  4.785 10.90  0.146 0.72 18.124 22.014 19.689 18.504 18.061 17.791  0.557 
 1   9.81 -0.39  0.97418  0.213 3.790  4.319 11.00  0.136 0.00 15.237 16.730 15.651 15.271 15.176 15.160  0.974 
 1   9.81 -0.39  0.86392 -0.151 3.759  4.508 11.30  0.136 0.00 16.447 18.206 16.975 16.476 16.334 16.283  0.864 
 1   9.81 -0.39  1.07648  0.601 3.745  3.794 11.90  0.115 0.77 15.025 16.918 15.581 15.040 14.882 14.817  1.076 
 1   9.81 -0.39  0.67027 -0.775 3.673  4.678 12.40  0.130 1.00 18.357 21.416 19.414 18.520 18.228 18.061  0.670 
 1   9.81 -0.37  0.37329 -1.626 3.594  4.957  9.10  0.138 0.00 17.935 22.319 19.831 18.482 17.904 17.548  0.373 
 1   9.81 -0.37  0.52509 -1.217 3.624  4.818  9.40  0.122 0.96 16.524 20.456 18.100 16.895 16.449 16.180  0.525 
 1   9.81 -0.37  0.56290 -1.109 3.634  4.780 12.00  0.128 0.85 19.044 22.897 20.575 19.401 18.968 18.707  0.563 
 1   9.81 -0.37  0.76578 -0.473 3.716  4.607 12.10  0.118 0.00 18.053 20.367 18.771 18.098 17.892 17.792  0.766 
 1   9.81 -0.37  0.97348  0.224 3.793  4.319 12.40  0.137 0.00 16.609 18.089 17.014 16.644 16.552 16.540  0.973 
 1   9.81 -0.35  1.35252  0.342 3.792  4.223 10.80  0.136 0.76 14.715 16.207 15.117 14.746 14.655 14.642  1.028 
 1   9.81 -0.35  0.88169 -0.118 3.761  4.493 11.20  0.135 0.00 16.265 18.012 16.782 16.289 16.151 16.103  0.882 
 1   9.81 -0.35  0.68137 -0.756 3.674  4.668 12.00  0.159 0.00 18.659 21.763 19.744 18.842 18.547 18.377  0.681 
 1   9.81 -0.33  0.53867 -1.187 3.625  4.804  9.10  0.108 0.77 16.427 20.411 18.039 16.818 16.350 16.066  0.539 
 1   9.81 -0.33  0.93105  0.014 3.774  4.434 10.10  0.135 0.92 14.333 16.046 14.836 14.356 14.223 14.179  0.931 
 1   9.81 -0.33  0.57979 -1.072 3.636  4.764 10.40  0.126 0.00 17.850 21.580 19.287 18.162 17.765 17.527  0.580 
 1   9.81 -0.33  1.19333 -0.137 3.758  4.499 10.80  0.131 0.74 15.910 17.689 16.435 15.931 15.790 15.740  0.880 
 1   9.81 -0.33  0.71850 -0.646 3.688  4.640 11.30  0.129 1.00 16.945 19.767 17.880 17.061 16.800 16.658  0.718 
 1   9.81 -0.33  1.08041  0.546 3.795  4.052 12.00  0.162 0.00 15.405 16.933 15.823 15.456 15.366 15.352  1.080 
 1   9.81 -0.31  0.34149 -1.726 3.586  4.986  9.70  0.134 0.00 18.785 23.356 20.794 19.415 18.778 18.387  0.341 
 1   9.81 -0.31  0.84297 -0.260 3.743  4.543 10.40  0.121 1.00 15.079 17.043 15.662 15.095 14.932 14.865  0.843 
 1   9.81 -0.31  0.99919  0.231 3.790  4.315 12.00  0.153 0.00 16.193 17.730 16.623 16.235 16.138 16.121  0.999 
 1   9.81 -0.31  0.69199 -0.738 3.675  4.660 12.50  0.115 0.99 18.379 21.434 19.416 18.524 18.236 18.075  0.692 
 1   9.81 -0.29  0.79854 -0.406 3.723  4.584  8.40  0.124 0.00 14.185 16.439 14.873 14.221 14.025 13.933  0.799 
 1   9.81 -0.29  0.78007 -0.464 3.714  4.598  9.40  0.138 0.00 15.331 17.739 16.087 15.392 15.180 15.074  0.780 
 1   9.81 -0.29  0.69323 -0.742 3.673  4.660  9.90  0.117 0.79 16.179 19.425 17.340 16.379 16.054 15.865  0.693 
 1   9.81 -0.29  0.60261 -1.019 3.640  4.744 11.00  0.134 0.99 17.578 21.282 18.994 17.883 17.495 17.263  0.603 
 1   9.81 -0.27  0.69025 -0.758 3.671  4.663  9.50  0.116 0.94 15.555 18.793 16.690 15.737 15.425 15.246  0.690 
 1   9.81 -0.27  0.37741 -1.631 3.589  4.947 10.50  0.130 0.78 18.836 23.439 20.870 19.492 18.837 18.434  0.377 
 1   9.81 -0.27  0.61373 -0.991 3.643  4.734 10.70  0.138 0.77 17.583 21.373 19.066 17.927 17.510 17.256  0.614 
 1   9.81 -0.27  1.00790  0.213 3.788  4.325 10.90  0.146 0.00 15.137 16.691 15.565 15.167 15.068 15.050  1.008 
 1   9.81 -0.27  1.03799  0.298 3.790  4.263 11.50  0.116 0.00 15.525 17.017 15.907 15.530 15.441 15.431  1.038 
 1   9.81 -0.27  1.12383  0.573 3.735  3.803 11.60  0.134 0.95 14.397 16.260 14.942 14.423 14.275 14.218  1.124 
 1   9.81 -0.27  0.92717 -0.036 3.767  4.453 12.50  0.144 0.71 17.203 19.055 17.780 17.252 17.097 17.034  0.927 
 1   9.81 -0.25  0.96439  0.058 3.775  4.409 10.90  0.130 0.73 15.352 17.104 15.875 15.381 15.242 15.192  0.964 
 1   9.81 -0.25  0.70027 -0.736 3.672  4.655 11.30  0.142 0.87 17.440 20.754 18.633 17.658 17.332 17.141  0.700 
 1   9.81 -0.25  0.79443 -0.437 3.717  4.588 12.80  0.119 0.00 18.663 21.023 19.385 18.702 18.498 18.399  0.794 
 1   9.81 -0.23  0.62278 -0.975 3.643  4.728  6.20  0.066 0.00 13.408 16.965 14.707 13.637 13.274 13.063  0.623 
 1   9.81 -0.23  0.23572 -2.051 3.562  5.054  6.60  0.087 0.73 16.084 21.388 18.502 17.038 16.180 15.666  0.236 
 1   9.81 -0.23  1.04736  0.290 3.788  4.266 10.50  0.139 0.00 14.546 16.100 14.962 14.566 14.470 14.454  1.047 
 1   9.81 -0.23  0.70965 -0.713 3.675  4.649 11.90  0.119 0.83 18.066 21.313 19.218 18.261 17.940 17.755  0.710 
 1   9.81 -0.23  0.79278 -0.451 3.714  4.590 13.40  0.140 0.82 18.958 21.599 19.838 19.065 18.820 18.688  0.793 
 1   9.81 -0.23  1.04796  0.291 3.788  4.265 13.80  0.144 0.72 17.699 19.353 18.168 17.732 17.617 17.584  1.048 
 1   9.81 -0.21  0.76184 -0.556 3.698  4.613  9.30  0.119 0.79 15.155 18.022 16.124 15.283 15.009 14.857  0.762 
 1   9.81 -0.21  0.89108 -0.167 3.750  4.500 10.40  0.133 0.80 15.313 17.406 15.966 15.356 15.174 15.092  0.891 
 1   9.81 -0.21  0.45417 -1.443 3.599  4.880 10.50  0.143 0.84 18.337 22.760 20.268 18.931 18.328 17.954  0.454 
 1   9.81 -0.21  0.50870 -1.300 3.611  4.834 11.00  0.133 0.00 19.019 23.169 20.744 19.479 18.973 18.662  0.509 
 1   9.81 -0.21  1.17700  2.388 5.055  6.988 11.20  0.126 0.00  9.999 15.950 16.445 16.974 17.350 17.695  0.594 
 1   9.81 -0.21  0.66895 -0.844 3.658  4.686 12.20  0.108 0.00 19.079 22.450 20.275 19.278 18.952 18.764  0.669 
 1   9.81 -0.19  0.43714 -1.489 3.595  4.892  8.50  0.145 0.00 16.991 21.417 18.925 17.590 16.985 16.611  0.437 
 1   9.81 -0.19  0.56848 -1.140 3.625  4.778 10.30  0.132 0.00 17.919 21.902 19.504 18.299 17.857 17.589  0.568 
 1   9.81 -0.19  0.54348 -1.208 3.619  4.801 10.40  0.150 0.00 18.189 22.281 19.862 18.623 18.148 17.856  0.543 
 1   9.81 -0.19  0.90182 -0.144 3.751  4.489 11.20  0.134 0.92 15.815 17.848 16.419 15.835 15.669 15.600  0.902 
 1   9.81 -0.17  0.72614 -0.683 3.678  4.639 10.70  0.136 0.77 16.871 20.119 18.029 17.076 16.755 16.567  0.726 
 1   9.81 -0.17  0.70467 -0.751 3.668  4.654 10.90  0.137 0.93 16.965 20.345 18.173 17.179 16.853 16.664  0.705 
 1   9.81 -0.17  0.65840 -0.888 3.652  4.697 11.30  0.120 0.00 18.290 21.819 19.573 18.527 18.181 17.978  0.658 
 1   9.81 -0.17  0.75087 -0.606 3.689  4.621 12.00  0.158 0.00 18.286 21.200 19.257 18.418 18.155 18.010  0.751 
 1   9.81 -0.17  1.11893  0.530 3.786  4.047 12.20  0.136 0.00 15.646 17.235 16.057 15.655 15.559 15.542  1.119 
 1   9.81 -0.17  0.81404 -0.412 3.717  4.574 13.20  0.115 0.00 19.000 21.382 19.719 19.032 18.829 18.733  0.814 
 1   9.81 -0.15  0.42305 -1.530 3.590  4.900 10.20  0.148 0.00 18.794 23.335 20.809 19.460 18.809 18.407  0.423 
 1   9.81 -0.15  1.01791  0.176 3.779  4.333 10.70  0.122 0.00 15.031 16.641 15.454 15.025 14.920 14.899  1.018 
 1   9.81 -0.15  0.49838 -1.341 3.605  4.843 11.00  0.135 0.00 19.122 23.369 20.920 19.630 19.091 18.757  0.498 
 1   9.81 -0.15  0.77666 -0.535 3.699  4.603 11.80  0.126 0.00 17.906 20.608 18.759 17.981 17.744 17.621  0.777 
 1   9.81 -0.13  0.72437 -0.703 3.673  4.641 11.50  0.143 0.00 18.028 21.211 19.118 18.194 17.900 17.734  0.724 
 1   9.81 -0.13  0.98755  0.084 3.771  4.380 12.50  0.098 0.00 17.061 18.715 17.489 17.033 16.920 16.895  0.988 
 1   9.81 -0.11  0.37954 -1.653 3.580  4.937  7.50  0.109 0.87 15.811 20.556 17.957 16.586 15.841 15.388  0.380 
 1   9.81 -0.11  0.43503 -1.508 3.590  4.890 10.10  0.145 0.00 18.641 23.184 20.661 19.317 18.658 18.252  0.435 
 1   9.81 -0.11  0.70590 -0.769 3.663  4.655 10.70  0.135 0.00 17.392 20.755 18.578 17.592 17.274 17.090  0.706 
 1   9.81 -0.11  0.95672 -0.013 3.762  4.424 11.10  0.131 0.00 15.902 17.721 16.410 15.903 15.769 15.727  0.957 
 1   9.81 -0.09  0.64130 -0.963 3.640  4.715  8.00  0.112 0.73 14.856 18.730 16.369 15.214 14.779 14.513  0.641 
 1   9.81 -0.09  0.41233 -1.566 3.585  4.904 10.10  0.130 0.00 18.785 23.416 20.868 19.516 18.812 18.380  0.412 
 1   9.81 -0.09  0.56155 -1.184 3.617  4.786 11.00  0.149 0.00 18.730 22.876 20.431 19.184 18.696 18.395  0.562 
 1   9.81 -0.09  0.75450 -0.625 3.683  4.620 12.50  0.140 0.87 18.387 21.594 19.505 18.568 18.265 18.091  0.755 
 1   9.81 -0.07  0.75419 -0.634 3.681  4.621  9.20  0.119 0.00 15.555 18.584 16.550 15.671 15.400 15.252  0.754 
 1   9.81 -0.07  0.57896 -1.143 3.620  4.771 10.30  0.127 0.00 17.927 22.007 19.570 18.342 17.874 17.588  0.579 
 1   9.81 -0.07  1.19396  1.719 3.670  2.421 11.50  0.138 0.00 11.973 15.345 13.065 12.137 11.847 11.675  1.194 
 1   9.81 -0.07  1.18200  1.225 3.673  2.923 11.80  0.122 0.00 13.508 16.729 14.552 13.653 13.370 13.206  1.182 
 1   9.81 -0.07  0.98780  0.075 3.767  4.372 12.10  0.118 0.00 16.682 18.430 17.149 16.667 16.545 16.512  0.988 
 1   9.81 -0.05  0.71325 -0.767 3.662  4.651 10.60  0.122 0.00 17.288 20.689 18.483 17.484 17.163 16.979  0.713 
 1   9.81 -0.05  0.88946 -0.239 3.735  4.513 11.40  0.115 0.00 16.767 18.920 17.383 16.766 16.596 16.524  0.889 
 1   9.81 -0.03  0.50356 -1.353 3.600  4.838 10.60  0.152 0.00 18.753 23.138 20.654 19.339 18.755 18.388  0.504 
 1   9.81 -0.03  0.66961 -0.901 3.645  4.690 11.80  0.149 0.00 18.823 22.575 20.231 19.122 18.745 18.520  0.670 
 1   9.81 -0.01  0.35038 -1.754 3.570  4.963  9.90  0.126 0.78 18.530 23.560 20.867 19.475 18.627 18.114  0.350 
 1   9.81 -0.01  0.86629 -0.323 3.722  4.535 10.30  0.164 0.98 15.201 17.698 15.974 15.264 15.057 14.955  0.866 
 1   9.81 -0.01  0.70549 -0.806 3.655  4.657 11.20  0.141 0.00 17.984 21.554 19.275 18.225 17.882 17.682  0.705 
 1   9.81 -0.01  0.73213 -0.723 3.667  4.638 12.10  0.153 0.73 18.409 21.933 19.706 18.676 18.318 18.102  0.732 
 1   9.81  0.01  0.66476 -0.924 3.641  4.694 11.00  0.154 0.00 18.080 21.922 19.542 18.406 18.013 17.776  0.665 
 1   9.81  0.03  1.08105  0.318 3.772  4.189 11.60  0.144 0.80 15.360 17.229 15.877 15.365 15.233 15.189  1.081 
 1   9.81  0.03  0.69158 -0.855 3.648  4.670 11.90  0.145 0.00 18.806 22.529 20.183 19.086 18.720 18.502  0.692 
 1   9.81  0.03  1.06175  0.253 3.771  4.242 12.90  0.112 0.00 17.038 18.768 17.476 17.007 16.895 16.869  1.062 
 1   9.81  0.05  0.38173 -1.664 3.573  4.920  8.20  0.114 0.98 16.403 21.270 18.669 17.314 16.478 15.975  0.382 
 1   9.81  0.05  0.44662 -1.506 3.584  4.878  8.90  0.111 0.00 17.435 22.061 19.538 18.215 17.471 17.020  0.447 
 1   9.81  0.05  1.11659  0.438 3.768  4.067  9.60  0.125 0.87 12.945 14.781 13.427 12.925 12.800 12.764  1.117 
 1   9.81  0.05  0.66187 -0.939 3.638  4.696 11.40  0.124 0.84 18.059 22.035 19.620 18.441 17.996 17.724  0.662 
 1   9.81  0.07  0.50233 -1.368 3.595  4.834  9.00  0.148 0.00 17.191 21.682 19.184 17.874 17.220 16.816  0.502 
 1   9.81  0.07  0.32569 -1.813 3.562  4.959  9.50  0.146 0.00 18.802 23.940 21.214 19.815 18.931 18.399  0.326 
 1   9.81  0.07  1.06932  0.263 3.769  4.227 13.40  0.144 0.00 17.513 19.335 18.001 17.508 17.386 17.353  1.069 
 1   9.81  0.15  0.41202 -1.600 3.574  4.896  9.50  0.161 0.00 18.269 23.173 20.607 19.265 18.390 17.865  0.412 
 1   9.81  0.21  0.83880 -0.463 3.696  4.556 11.40  0.161 0.00 17.328 20.299 18.269 17.421 17.175 17.045  0.839 
 1   9.81  0.23  0.94082 -0.162 3.733  4.453 12.30  0.133 0.00 17.476 19.816 18.135 17.470 17.296 17.223  0.941 
 1   9.83 -0.73  0.45366 -1.334 3.632  4.903  6.30  0.077 0.00 14.405 17.985 15.784 14.676 14.275 14.042  0.454 
 1   9.83 -0.69  1.02642  0.673 3.728  3.635 12.40  0.121 0.97 14.857 16.534 15.364 14.911 14.770 14.716  1.026 
 1   9.83 -0.67  0.74354 -0.422 3.733  4.607 12.40  0.137 0.83 17.878 20.071 18.619 17.966 17.751 17.642  0.744 
 1   9.83 -0.65  0.87985  0.024 3.784  4.442 12.10  0.134 0.00 16.809 18.277 17.251 16.863 16.755 16.730  0.880 
 1   9.83 -0.63  0.19663 -2.121 3.580  5.118  9.50  0.131 0.92 18.960 23.868 21.094 19.621 18.965 18.567  0.197 
 1   9.83 -0.63  0.62909 -0.820 3.676  4.707 12.40  0.123 0.83 18.811 21.872 19.909 19.000 18.687 18.506  0.629 
 1   9.83 -0.61  0.45754 -1.345 3.626  4.894 10.10  0.119 0.00 18.232 22.009 19.732 18.564 18.138 17.885  0.458 
 1   9.83 -0.61  0.56820 -1.023 3.652  4.770 10.80  0.134 0.00 18.128 21.491 19.377 18.373 18.026 17.822  0.568 
 1   9.83 -0.61  1.05391  0.681 3.783  3.857 12.90  0.162 0.00 15.967 17.526 16.429 16.038 15.926 15.894  1.054 
 1   9.83 -0.59  0.44547 -1.381 3.623  4.904 10.90  0.131 0.77 18.632 22.551 20.230 19.010 18.551 18.276  0.445 
 1   9.83 -0.59  0.61408 -0.885 3.666  4.722 12.40  0.128 0.88 18.873 22.110 20.057 19.093 18.761 18.567  0.614 
 1   9.83 -0.55  0.43447 -1.418 3.618  4.911 10.30  0.137 0.72 18.180 22.193 19.842 18.588 18.108 17.818  0.434 
 1   9.83 -0.55  0.73239 -0.511 3.716  4.623 12.10  0.144 0.72 17.927 20.375 18.771 18.045 17.802 17.670  0.732 
 1   9.83 -0.53  0.81747 -0.246 3.751  4.547 10.20  0.174 0.00 15.585 17.444 16.191 15.657 15.494 15.425  0.817 
 1   9.83 -0.51  0.38158 -1.560 3.607  4.952  9.80  0.122 0.00 18.470 22.547 20.172 18.890 18.392 18.092  0.382 
