#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.59  0.11  0.65379 -0.987 3.632  4.714 13.70  1.332 0.97 20.254 26.178 23.285 21.688 21.018 20.518  0.654 
 1   9.59  0.13  0.77082 -0.674 3.669  4.619 10.30  1.065 0.71 16.511 21.496 18.903 17.569 17.040 16.650  0.771 
 1   9.59  0.13  0.35575 -1.752 3.565  4.948 10.50  1.033 0.00 19.650 26.122 23.113 21.434 20.383 19.683  0.356 
 1   9.59  0.13  0.38524 -1.672 3.570  4.922 10.70  0.920 0.00 19.650 25.836 22.932 21.312 20.294 19.623  0.385 
 1   9.59  0.13  0.64334 -1.018 3.628  4.723 10.90  1.097 0.00 18.215 23.795 20.978 19.454 18.822 18.363  0.643 
 1   9.59  0.13  0.48699 -1.420 3.590  4.850 11.50  1.203 0.00 19.821 26.085 23.192 21.529 20.601 19.955  0.487 
 1   9.59  0.13  0.64454 -1.015 3.628  4.722 11.70  1.284 0.00 19.007 24.874 21.991 20.407 19.741 19.247  0.645 
 1   9.59  0.13  0.69285 -0.888 3.642  4.680 11.70  1.402 0.78 18.320 24.287 21.405 19.815 19.130 18.613  0.693 
 1   9.59  0.13  1.28176  0.666 3.786  3.972 11.80  1.391 0.00 14.906 18.555 16.821 15.978 15.651 15.401  1.282 
 1   9.59  0.13  0.88545 -0.363 3.713  4.545 11.90  1.141 0.00 17.578 21.773 19.576 18.493 18.093 17.798  0.885 
 1   9.59  0.13  0.85506 -0.445 3.701  4.563 12.20  1.251 0.00 18.082 22.646 20.294 19.117 18.675 18.342  0.855 
 1   9.59  0.13  0.58053 -1.184 3.611  4.776 12.40  1.291 0.00 20.130 26.222 23.320 21.677 20.909 20.348  0.581 
 1   9.59  0.13  0.64362 -1.017 3.628  4.722 12.40  1.333 0.00 19.713 25.662 22.760 21.158 20.482 19.977  0.644 
 1   9.59  0.13  0.71793 -0.819 3.650  4.660 13.20  1.443 0.00 20.018 25.787 22.946 21.416 20.811 20.351  0.718 
 1   9.59  0.13  0.71340 -0.832 3.649  4.664 13.40  1.396 0.00 20.250 25.971 23.139 21.617 21.015 20.558  0.713 
 1   9.59  0.13  0.64497 -1.014 3.629  4.721 13.50  1.131 0.82 20.358 26.089 23.257 21.700 21.010 20.508  0.645 
 1   9.59  0.13  1.81272  0.641 3.732  3.789 13.70  1.139 0.73 16.866 20.769 18.738 17.747 17.381 17.112  1.318 
 1   9.59  0.15  0.47633 -1.449 3.587  4.857  9.30  0.778 0.76 17.236 23.011 20.223 18.680 17.758 17.152  0.476 
 1   9.59  0.15  1.02646  0.004 3.756  4.414  9.70  0.861 0.00 14.460 17.595 15.877 15.076 14.800 14.615  1.026 
 1   9.59  0.15  0.67313 -0.943 3.636  4.697 10.90  1.340 0.00 18.028 23.879 21.001 19.433 18.785 18.300  0.673 
 1   9.59  0.15  0.91747 -0.282 3.723  4.521 11.00  1.213 0.00 16.476 20.627 18.493 17.431 17.037 16.743  0.917 
 1   9.59  0.15  0.42659 -1.571 3.577  4.892 11.10  1.114 0.00 19.796 26.147 23.251 21.596 20.560 19.864  0.427 
 1   9.59  0.15  0.40601 -1.620 3.573  4.904 11.20  0.919 0.00 20.020 26.143 23.282 21.679 20.661 19.990  0.406 
 1   9.59  0.15  1.21285  0.405 3.775  4.161 11.50  0.959 0.00 15.256 18.328 16.701 15.950 15.685 15.504  1.213 
 1   9.59  0.15  1.90152 -0.457 4.162  6.452 12.40  1.126 0.95 18.312 21.292 20.551 20.536 20.614 20.663  0.921 
 1   9.59  0.15  1.39767  2.420 5.048  6.923 12.80  1.181 0.00 11.519 19.079 19.190 19.364 19.542 19.685  0.586 
 1   9.59  0.15  0.68509 -0.912 3.639  4.687 13.10  1.204 0.98 19.442 25.056 22.235 20.719 20.103 19.648  0.685 
 1   9.59  0.15  1.02725  0.006 3.756  4.413 13.10  1.221 0.00 17.855 21.553 19.705 18.785 18.441 18.187  1.027 
 1   9.59  0.15  0.72015 -0.817 3.650  4.659 13.60  1.176 0.00 20.413 25.776 23.023 21.580 21.024 20.613  0.720 
 1   9.59  0.15  1.65389  0.334 3.778  4.229 14.20  1.337 0.71 18.136 21.769 20.025 19.160 18.828 18.579  1.168 
 1   9.59  0.17  1.15492  0.302 3.776  4.250  8.50  0.725 0.00 12.515 15.208 13.672 13.003 12.784 12.650  1.155 
 1   9.59  0.17  0.58888 -1.168 3.612  4.769  9.60  0.930 0.76 16.888 22.546 19.762 18.229 17.453 16.912  0.589 
 1   9.59  0.17  0.35986 -1.746 3.564  4.943 10.20  1.033 0.88 18.722 25.295 22.237 20.545 19.470 18.758  0.360 
 1   9.59  0.17  1.16479  0.321 3.777  4.235 10.50  1.083 0.00 14.467 17.720 16.055 15.267 14.981 14.779  1.165 
 1   9.59  0.17  0.34861 -1.777 3.562  4.952 10.60  0.920 0.00 19.812 26.176 23.176 21.527 20.479 19.792  0.349 
 1   9.59  0.17  0.54259 -1.284 3.601  4.804 10.90  1.221 0.84 18.361 24.583 21.694 20.040 19.146 18.514  0.543 
 1   9.59  0.17  0.51043 -1.365 3.593  4.830 11.10  0.971 0.94 18.622 24.517 21.715 20.137 19.248 18.645  0.510 
 1   9.59  0.17  0.46988 -1.467 3.585  4.861 11.50  1.214 0.00 19.937 26.312 23.408 21.739 20.748 20.068  0.470 
 1   9.59  0.17  0.74296 -0.758 3.657  4.641 11.80  1.220 0.89 17.950 23.406 20.640 19.178 18.598 18.167  0.743 
 1   9.59  0.17  1.35517  0.886 3.679  3.346 11.90  1.155 0.84 14.224 18.593 16.348 15.206 14.775 14.450  1.355 
 1   9.59  0.17  0.85119 -0.465 3.696  4.564 12.10  0.947 0.00 18.033 22.216 19.918 18.813 18.419 18.138  0.851 
 1   9.59  0.17  0.44321 -1.533 3.579  4.880 12.10  1.110 0.89 20.092 26.474 23.558 21.900 20.860 20.162  0.443 
 1   9.59  0.17  2.63433  1.149 4.193  4.913 12.30  1.272 0.72 14.198 17.483 16.780 16.736 16.796 16.827  0.805 
 1   9.59  0.17  0.75066 -0.737 3.660  4.635 12.70  1.362 0.00 19.312 24.807 22.049 20.596 20.032 19.605  0.751 
 1   9.59  0.17  1.30917  0.691 3.758  3.841 12.70  1.392 0.00 15.743 19.711 17.783 16.817 16.445 16.162  1.309 
 1   9.59  0.17  1.43899  0.672 3.745  3.811 12.80  1.261 0.91 15.887 19.809 17.835 16.858 16.491 16.217  1.316 
 1   9.59  0.17  1.18960  0.363 3.776  4.199 12.90  1.389 0.00 16.763 20.506 18.723 17.830 17.485 17.224  1.190 
 1   9.59  0.17  0.84267 -0.489 3.693  4.570 14.10  1.218 0.00 20.092 24.761 22.333 21.118 20.666 20.328  0.843 
 1   9.59  0.19  0.64625 -1.020 3.626  4.720 10.50  1.071 0.00 17.819 23.406 20.578 19.055 18.415 17.951  0.646 
 1   9.59  0.19  0.47816 -1.448 3.586  4.854 11.30  1.311 0.00 19.689 26.203 23.270 21.574 20.568 19.871  0.478 
 1   9.59  0.19  0.47334 -1.460 3.585  4.858 11.60  1.119 0.77 19.554 25.906 22.990 21.335 20.321 19.636  0.473 
 1   9.59  0.19  0.43626 -1.551 3.577  4.884 11.80  0.983 0.97 19.740 25.907 23.062 21.457 20.424 19.743  0.436 
 1   9.59  0.19  0.64967 -1.011 3.627  4.717 12.40  1.265 0.00 19.697 25.574 22.680 21.096 20.423 19.926  0.650 
 1   9.59  0.19  1.02631 -0.007 3.753  4.414 12.50  1.254 0.00 17.289 21.092 19.193 18.244 17.890 17.627  1.026 
 1   9.59  0.19  1.20975  0.386 3.773  4.171 12.70  1.196 0.79 16.247 19.819 18.026 17.149 16.824 16.585  1.210 
 1   9.59  0.19  0.87260 -0.413 3.703  4.551 13.60  1.402 0.00 19.403 24.191 21.783 20.559 20.094 19.737  0.873 
 1   9.59  0.19  0.89693 -0.348 3.713  4.535 13.90  1.338 0.00 19.541 24.077 21.782 20.623 20.187 19.855  0.897 
 1   9.59  0.21  0.53713 -1.300 3.598  4.807  9.80  0.951 0.00 17.819 23.555 20.775 19.223 18.411 17.850  0.537 
 1   9.59  0.21  0.54166 -1.288 3.599  4.803 10.20  0.972 0.00 18.191 23.942 21.155 19.598 18.793 18.234  0.542 
 1   9.59  0.21  0.31710 -1.867 3.555  4.972 10.80  0.860 0.00 20.237 26.675 23.607 21.948 20.884 20.192  0.317 
 1   9.59  0.21  0.82619 -0.542 3.684  4.577 11.60  1.302 0.00 17.725 22.717 20.155 18.854 18.365 17.996  0.826 
 1   9.59  0.21  0.41574 -1.595 3.573  4.890 11.60  1.139 0.94 19.677 26.193 23.241 21.567 20.482 19.759  0.416 
 1   9.59  0.21  0.54664 -1.276 3.600  4.799 12.10  1.343 0.00 20.060 26.376 23.455 21.776 20.912 20.288  0.547 
 1   9.59  0.23  0.81365 -0.577 3.678  4.584  9.20  1.039 0.00 15.412 20.095 17.572 16.327 15.876 15.548  0.814 
 1   9.59  0.23  0.45507 -1.501 3.581  4.865 11.50  1.319 0.00 20.022 26.643 23.701 22.002 20.931 20.200  0.455 
 1   9.59  0.23  0.42268 -1.579 3.574  4.886 11.80  1.340 0.76 20.052 26.938 23.889 22.139 21.004 20.235  0.423 
 1   9.59  0.23  0.99813 -0.083 3.745  4.446 12.30  1.145 0.84 16.934 20.875 18.841 17.826 17.453 17.180  0.998 
 1   9.59  0.23  1.28789  0.653 3.784  3.977 12.60  1.025 0.00 15.738 18.871 17.222 16.482 16.220 16.039  1.288 
 1   9.59  0.23  1.11606  0.208 3.771  4.305 13.00  1.026 0.00 17.249 20.500 18.796 17.995 17.711 17.514  1.116 
 1   9.59  0.23  1.13102  0.242 3.772  4.285 13.10  1.173 0.00 17.266 20.726 18.981 18.139 17.830 17.608  1.131 
 1   9.59  0.25  0.93569 -0.246 3.725  4.503 13.60  1.573 0.00 18.984 23.708 21.424 20.241 19.784 19.427  0.936 
 1   9.59  0.25  0.83840 -0.509 3.689  4.571 14.00  1.386 0.00 20.041 25.095 22.531 21.225 20.731 20.355  0.838 
 1   9.59  0.27  0.15922 -2.539 3.497  5.114  9.30  0.851 0.90 19.806 27.742 24.161 22.317 20.769 19.804  0.159 
 1   9.59  0.27  0.68290 -0.924 3.636  4.688  9.70  1.082 0.00 16.779 22.265 19.450 17.966 17.360 16.921  0.683 
 1   9.59  0.27  0.31218 -1.880 3.554  4.974 10.40  1.008 0.92 19.201 25.942 22.785 21.065 19.958 19.230  0.312 
 1   9.59  0.27  0.70150 -0.877 3.642  4.673 12.40  1.203 0.72 19.069 24.794 21.949 20.425 19.753 19.257  0.702 
 1   9.59  0.29  0.53736 -1.299 3.598  4.807 12.10  1.320 0.72 19.727 26.196 23.255 21.575 20.609 19.929  0.537 
 1   9.59  0.29  1.11398  0.204 3.770  4.308 12.20  1.178 0.00 16.461 19.978 18.193 17.333 17.021 16.796  1.114 
 1   9.59  0.29  0.89761 -0.348 3.712  4.535 12.50  1.380 0.00 18.141 22.799 20.441 19.254 18.810 18.471  0.898 
 1   9.59  0.29  0.76547 -0.706 3.662  4.622 13.30  1.331 0.97 19.152 24.672 21.873 20.413 19.849 19.425  0.765 
 1   9.59  0.29  0.96192 -0.176 3.734  4.479 13.90  1.314 0.89 18.657 23.045 20.822 19.701 19.283 18.968  0.962 
 1   9.59  0.29  1.13252  0.245 3.773  4.284 14.20  1.271 0.98 17.680 21.336 19.521 18.633 18.304 18.062  1.133 
 1   9.59  0.29  1.16377  0.310 3.775  4.239 14.50  1.433 0.00 18.495 22.361 20.513 19.588 19.235 18.967  1.164 
 1   9.59  0.31  0.55812 -1.248 3.603  4.791 11.60  1.284 0.98 18.777 25.016 22.115 20.472 19.601 18.979  0.558 
 1   9.59  0.31  1.37100  1.335 3.660  2.825 14.00  1.371 0.00 15.432 21.124 18.148 16.703 16.155 15.729  1.371 
 1   9.59  0.33  1.01898 -0.029 3.750  4.423 11.00  1.173 0.00 15.841 19.610 17.664 16.715 16.373 16.126  1.019 
 1   9.59  0.33  0.44071 -1.535 3.578  4.874 11.40  1.197 0.00 20.009 26.493 23.610 21.966 20.859 20.125  0.441 
 1   9.59  0.33  0.74695 -0.755 3.656  4.637 11.90  1.028 0.00 18.558 23.671 20.947 19.568 19.051 18.679  0.747 
 1   9.59  0.33  0.57912 -1.196 3.608  4.775 12.60  1.024 0.72 19.990 25.886 23.062 21.507 20.650 20.056  0.579 
 1   9.59  0.33  1.28926  0.657 3.781  3.960 13.00  1.121 0.00 16.127 19.477 17.739 16.943 16.659 16.459  1.289 
 1   9.59  0.33  0.78931 -0.642 3.670  4.602 13.20  1.232 0.00 19.574 24.767 22.063 20.692 20.180 19.799  0.789 
 1   9.59  0.35  0.21400 -2.199 3.534  5.048  9.00  0.885 0.00 19.269 26.191 22.958 21.229 20.019 19.242  0.214 
 1   9.59  0.35  0.73673 -0.783 3.653  4.645 13.60  1.323 0.00 20.326 25.971 23.109 21.610 21.028 20.591  0.737 
 1   9.61 -0.63  1.23120  2.260 3.656  1.839 14.00  1.207 0.00 13.121 18.214 15.587 14.292 13.765 13.362  1.231 
 1   9.61 -0.63  0.82942 -0.232 3.757  4.564 14.20  1.167 0.75 19.326 22.808 21.190 20.294 19.925 19.649  0.829 
 1   9.61 -0.59  0.11516 -2.820 3.496  5.248  8.10  0.590 0.75 19.671 28.106 23.879 21.936 20.473 19.593  0.115 
 1   9.61 -0.59  0.83892 -0.223 3.758  4.560 13.20  1.340 0.00 18.527 22.134 20.515 19.618 19.245 18.959  0.839 
 1   9.61 -0.57  1.22342  0.835 3.721  3.521 11.80  1.235 0.00 14.483 18.378 16.507 15.510 15.100 14.790  1.223 
 1   9.61 -0.57  0.69169 -0.668 3.695  4.671 13.30  1.280 0.96 19.094 23.595 21.389 20.217 19.741 19.380  0.692 
 1   9.61 -0.55  0.61454 -0.917 3.661  4.735 11.10  1.052 0.97 17.478 22.190 19.780 18.502 17.998 17.629  0.615 
 1   9.61 -0.55  1.41566  0.334 3.817  4.340 11.60  1.400 0.74 15.534 18.849 17.404 16.703 16.408 16.178  1.053 
 1   9.61 -0.55  0.92709  0.001 3.783  4.483 13.30  1.255 0.00 18.067 21.317 19.861 19.088 18.769 18.530  0.927 
 1   9.61 -0.53  0.65306 -0.800 3.676  4.702 11.50  1.252 0.00 18.271 22.986 20.644 19.405 18.908 18.531  0.653 
 1   9.61 -0.51  0.25407 -1.921 3.586  5.054  9.50  0.744 0.74 18.643 24.341 21.449 19.812 19.058 18.551  0.254 
 1   9.61 -0.51  0.96186  0.074 3.790  4.453  9.80  0.968 0.79 14.114 17.005 15.596 14.889 14.610 14.414  0.962 
 1   9.61 -0.51  0.95733  0.062 3.789  4.458 11.80  1.190 0.00 16.414 19.532 18.110 17.378 17.081 16.860  0.957 
 1   9.61 -0.51  0.82813 -0.285 3.747  4.576 12.70  1.183 0.00 18.182 21.678 20.021 19.133 18.775 18.509  0.828 
 1   9.61 -0.49  0.25926 -1.912 3.585  5.050  9.40  0.900 0.00 18.949 24.711 21.849 20.191 19.445 18.931  0.259 
 1   9.61 -0.49  0.61443 -0.937 3.657  4.737  9.70  0.993 0.00 16.812 21.477 19.060 17.789 17.294 16.934  0.614 
 1   9.61 -0.49  0.39215 -1.545 3.606  4.947 10.30  1.082 0.00 18.933 24.532 21.802 20.195 19.513 19.027  0.392 
 1   9.61 -0.49  0.75768 -0.497 3.716  4.626 12.20  1.283 0.00 18.211 22.304 20.329 19.278 18.852 18.528  0.758 
 1   9.61 -0.49  0.54048 -1.152 3.635  4.810 12.60  1.148 0.71 19.898 25.283 22.631 21.129 20.511 20.060  0.540 
 1   9.61 -0.49  1.10581  0.465 3.822  4.249 13.00  1.370 0.90 16.161 19.449 17.996 17.295 17.003 16.776  1.106 
 1   9.61 -0.49  0.91502 -0.055 3.775  4.501 13.30  1.475 0.00 18.207 21.870 20.290 19.411 19.040 18.750  0.915 
 1   9.61 -0.49  0.86060 -0.201 3.758  4.551 14.00  1.473 0.00 19.273 23.114 21.420 20.475 20.077 19.768  0.861 
 1   9.61 -0.47  0.31311 -1.758 3.593  5.011 11.00  1.175 0.00 20.165 26.158 23.294 21.589 20.830 20.287  0.313 
 1   9.61 -0.47  0.27686 -1.863 3.587  5.037 11.30  1.477 0.99 19.985 26.619 23.566 21.724 20.874 20.251  0.277 
 1   9.61 -0.47  0.43295 -1.449 3.611  4.913 11.40  1.334 0.00 19.793 25.731 22.923 21.257 20.545 20.021  0.433 
 1   9.61 -0.47  0.55534 -1.114 3.638  4.794 11.50  1.108 0.00 19.056 24.241 21.642 20.209 19.635 19.216  0.555 
 1   9.61 -0.47  0.65429 -0.818 3.671  4.702 11.80  1.311 0.00 18.614 23.526 21.106 19.815 19.295 18.900  0.654 
 1   9.61 -0.47  0.85697 -0.218 3.755  4.555 12.10  1.205 0.00 17.415 20.870 19.249 18.381 18.030 17.769  0.857 
 1   9.61 -0.47  0.68583 -0.722 3.683  4.676 12.10  1.405 0.75 18.388 23.394 20.994 19.679 19.135 18.717  0.686 
 1   9.61 -0.47  0.54841 -1.134 3.636  4.801 12.20  1.255 0.99 19.073 24.531 21.863 20.365 19.754 19.302  0.548 
 1   9.61 -0.47  0.79748 -0.386 3.732  4.600 12.60  1.049 0.00 18.335 21.838 20.085 19.177 18.820 18.562  0.797 
 1   9.61 -0.47  0.87849 -0.159 3.762  4.536 13.20  1.141 0.71 18.188 21.600 19.994 19.123 18.769 18.506  0.878 
 1   9.61 -0.47  0.73921 -0.559 3.707  4.639 14.10  1.352 0.00 20.268 24.631 22.530 21.410 20.954 20.605  0.739 
 1   9.61 -0.45  0.32419 -1.737 3.593  5.005 10.70  1.162 0.00 19.813 25.792 22.931 21.231 20.471 19.929  0.324 
 1   9.61 -0.45  1.18625  0.757 3.811  3.945 11.10  1.459 0.00 13.977 17.452 15.910 15.176 14.867 14.622  1.186 
 1   9.61 -0.45  0.37186 -1.612 3.600  4.966 11.40  1.247 0.82 19.641 25.676 22.821 21.110 20.350 19.802  0.372 
 1   9.61 -0.45  0.73871 -0.568 3.705  4.639 11.90  1.049 0.00 18.090 22.016 19.999 18.970 18.568 18.274  0.739 
 1   9.61 -0.45  0.70827 -0.662 3.691  4.659 12.70  1.031 0.00 19.125 23.260 21.116 20.023 19.598 19.287  0.708 
 1   9.61 -0.45  0.62813 -0.907 3.659  4.726 12.90  1.221 0.00 19.937 24.933 22.440 21.103 20.571 20.172  0.628 
 1   9.61 -0.45  0.95322  0.034 3.784  4.466 13.10  1.277 0.00 17.785 21.086 19.599 18.817 18.497 18.256  0.953 
 1   9.61 -0.45  1.09308  0.428 3.817  4.262 13.20  1.419 0.00 16.900 20.263 18.782 18.073 17.777 17.545  1.093 
 1   9.61 -0.45  0.81475 -0.342 3.738  4.590 13.30  1.074 0.00 18.925 22.393 20.676 19.783 19.432 19.176  0.815 
 1   9.61 -0.45  0.82808 -0.304 3.744  4.580 14.50  1.442 0.00 20.030 24.003 22.199 21.205 20.792 20.473  0.828 
 1   9.61 -0.43  0.36356 -1.642 3.597  4.975 10.60  1.151 0.00 19.474 25.346 22.532 20.857 20.118 19.588  0.364 
 1   9.61 -0.43  0.54497 -1.154 3.633  4.804 11.40  1.254 0.00 19.055 24.575 21.879 20.361 19.740 19.282  0.545 
 1   9.61 -0.43  0.59875 -1.005 3.646  4.752 12.50  1.328 0.82 19.337 24.863 22.187 20.684 20.067 19.604  0.599 
 1   9.61 -0.43  0.97590  0.096 3.789  4.434 13.40  1.450 0.70 17.779 21.431 19.844 18.976 18.608 18.320  0.976 
 1   9.61 -0.43  0.85491 -0.235 3.752  4.558 13.50  0.964 0.00 18.857 21.982 20.413 19.610 19.300 19.083  0.855 
 1   9.61 -0.41  0.91153 -0.084 3.770  4.507  8.20  0.671 0.81 12.885 15.525 14.090 13.395 13.142 12.979  0.912 
 1   9.61 -0.41  0.39803 -1.551 3.600  4.936 10.40  1.081 0.00 19.048 24.747 21.986 20.351 19.640 19.133  0.398 
 1   9.61 -0.41  0.61808 -0.951 3.652  4.736 12.00  1.353 0.00 19.148 24.495 21.885 20.456 19.881 19.445  0.618 
 1   9.61 -0.41  0.43120 -1.469 3.606  4.911 12.20  1.143 0.95 19.952 25.698 22.926 21.291 20.584 20.075  0.431 
 1   9.61 -0.41  0.39328 -1.565 3.599  4.941 12.20  1.186 0.86 20.304 26.255 23.418 21.729 20.976 20.436  0.393 
 1   9.61 -0.41  0.62364 -0.934 3.654  4.731 12.50  1.301 0.00 19.605 24.832 22.258 20.860 20.300 19.877  0.624 
 1   9.61 -0.41  0.73678 -0.588 3.701  4.641 12.70  1.432 0.94 18.340 23.082 20.802 19.581 19.084 18.699  0.737 
 1   9.61 -0.41  1.21486  0.769 3.756  3.723 12.90  1.600 0.79 15.558 19.606 17.837 16.864 16.450 16.120  1.215 
 1   9.61 -0.41  1.00288  0.171 3.795  4.392 13.50  1.314 0.00 17.841 21.140 19.662 18.906 18.595 18.360  1.003 
 1   9.61 -0.41  1.13995  0.554 3.809  4.124 13.60  1.294 0.00 16.985 20.199 18.730 18.038 17.756 17.541  1.140 
 1   9.61 -0.39  0.28505 -1.866 3.581  5.030 10.80  1.193 0.94 19.549 25.914 22.895 21.124 20.271 19.668  0.285 
 1   9.61 -0.39  0.32518 -1.757 3.588  5.005 10.90  1.349 0.00 20.063 26.475 23.488 21.704 20.870 20.267  0.325 
 1   9.61 -0.39  0.39311 -1.571 3.598  4.940 12.00  1.216 0.79 20.190 26.261 23.383 21.672 20.893 20.334  0.393 
 1   9.61 -0.39  0.46833 -1.378 3.612  4.879 12.40  1.359 0.90 20.004 26.050 23.207 21.518 20.782 20.240  0.468 
 1   9.61 -0.39  0.78528 -0.446 3.722  4.612 12.60  0.985 0.00 18.484 22.064 20.213 19.277 18.917 18.658  0.785 
 1   9.61 -0.39  0.65829 -0.834 3.666  4.699 12.80  1.356 0.00 19.654 24.766 22.259 20.912 20.371 19.958  0.658 
 1   9.61 -0.39  0.75536 -0.536 3.708  4.630 13.10  1.420 0.89 18.740 23.410 21.176 19.970 19.478 19.098  0.755 
 1   9.61 -0.39  0.56720 -1.103 3.636  4.783 13.10  1.184 0.80 20.192 25.680 22.986 21.465 20.835 20.374  0.567 
 1   9.61 -0.39  0.66999 -0.797 3.670  4.689 13.30  1.386 0.88 19.572 24.811 22.268 20.880 20.317 19.886  0.670 
 1   9.61 -0.39  0.71571 -0.660 3.689  4.654 13.60  1.239 0.82 19.653 24.359 22.029 20.784 20.282 19.904  0.716 
 1   9.61 -0.39  0.79850 -0.406 3.728  4.604 13.80  1.017 0.00 19.584 23.124 21.318 20.397 20.041 19.784  0.798 
 1   9.61 -0.39  0.90235 -0.111 3.766  4.515 14.30  1.245 0.77 19.110 22.691 21.029 20.126 19.758 19.480  0.902 
 1   9.61 -0.37  0.34423 -1.716 3.589  4.994  9.90  0.969 0.88 18.330 24.181 21.320 19.659 18.883 18.345  0.344 
 1   9.61 -0.37  0.30666 -1.810 3.583  5.014 10.50  0.990 0.00 19.795 25.752 22.850 21.168 20.371 19.818  0.307 
 1   9.61 -0.37  0.27950 -1.889 3.579  5.034 10.70  1.192 0.98 19.461 25.864 22.831 21.056 20.190 19.579  0.280 
 1   9.61 -0.37  0.41099 -1.527 3.599  4.922 11.10  1.349 0.84 19.140 25.375 22.468 20.724 19.930 19.351  0.411 
 1   9.61 -0.37  0.70311 -0.707 3.681  4.662 11.20  1.154 0.00 17.738 22.272 19.962 18.768 18.300 17.951  0.703 
 1   9.61 -0.37  0.97446  0.097 3.789  4.433 11.40  1.067 0.00 15.928 18.884 17.468 16.771 16.500 16.306  0.974 
 1   9.61 -0.37  0.54581 -1.167 3.629  4.803 12.20  1.311 0.00 19.887 25.582 22.827 21.262 20.617 20.138  0.546 
 1   9.61 -0.37  0.89416 -0.140 3.762  4.524 12.80  1.108 0.00 17.919 21.179 19.607 18.793 18.473 18.240  0.894 
 1   9.61 -0.37  0.77535 -0.482 3.716  4.619 12.90  1.269 0.00 18.875 23.003 20.984 19.924 19.501 19.180  0.775 
 1   9.61 -0.37  1.16474  0.571 3.807  4.109 12.90  1.312 0.99 15.522 18.769 17.286 16.587 16.302 16.085  1.165 
 1   9.61 -0.37  1.45676  0.353 3.812  4.304 14.30  1.366 0.73 18.188 21.497 20.018 19.305 19.012 18.787  1.059 
 1   9.61 -0.35  0.37880 -1.620 3.593  4.955  8.60  0.740 0.00 17.420 22.766 20.054 18.502 17.803 17.329  0.379 
 1   9.61 -0.35  0.20353 -2.158 3.561  5.096 10.00  0.963 0.73 19.793 26.572 23.297 21.506 20.491 19.814  0.204 
 1   9.61 -0.35  0.61789 -0.968 3.648  4.736 10.90  1.246 0.00 18.091 23.367 20.747 19.322 18.755 18.331  0.618 
 1   9.61 -0.35  0.55147 -1.156 3.629  4.798 11.20  1.169 0.00 18.859 24.334 21.627 20.110 19.493 19.041  0.551 
 1   9.61 -0.35  1.31757  0.599 3.801  4.063 11.60  1.286 0.90 14.870 18.118 16.624 15.905 15.613 15.392  1.187 
 1   9.61 -0.35  1.15737  0.542 3.811  4.149 11.90  1.330 0.00 15.316 18.588 17.097 16.396 16.110 15.891  1.157 
 1   9.61 -0.35  0.58551 -1.064 3.638  4.766 12.20  1.287 0.00 19.629 25.146 22.447 20.945 20.334 19.879  0.586 
 1   9.61 -0.35  0.47080 -1.379 3.610  4.874 12.30  1.178 0.97 19.813 25.586 22.802 21.175 20.471 19.962  0.471 
 1   9.61 -0.35  0.70576 -0.706 3.680  4.661 12.50  1.104 0.00 19.035 23.507 21.205 20.022 19.563 19.223  0.706 
 1   9.61 -0.35  1.02035  0.218 3.800  4.376 12.70  1.419 0.00 16.924 20.362 18.851 18.077 17.756 17.508  1.020 
 1   9.61 -0.35  0.87485 -0.207 3.753  4.544 12.70  1.145 0.00 17.986 21.410 19.755 18.890 18.550 18.300  0.875 
 1   9.61 -0.35  0.77813 -0.482 3.715  4.618 12.80  0.860 0.00 18.776 22.284 20.398 19.469 19.121 18.878  0.778 
 1   9.61 -0.35  0.79976 -0.418 3.725  4.604 13.00  0.892 0.00 18.814 22.217 20.413 19.518 19.181 18.945  0.800 
 1   9.61 -0.35  0.65632 -0.853 3.662  4.702 13.00  1.077 0.80 19.522 24.442 21.940 20.600 20.066 19.675  0.656 
 1   9.61 -0.35  1.27080  1.751 3.669  2.414 13.10  1.304 0.00 13.492 18.537 15.972 14.688 14.175 13.777  1.271 
 1   9.61 -0.35  0.97117  0.066 3.785  4.445 13.60  1.248 0.00 18.206 21.482 19.978 19.203 18.891 18.658  0.971 
 1   9.61 -0.35  0.89991 -0.139 3.761  4.522 14.00  1.134 0.00 19.117 22.434 20.840 20.011 19.685 19.447  0.900 
 1   9.61 -0.33  0.56390 -1.127 3.631  4.787 10.50  0.956 0.00 18.088 23.205 20.580 19.146 18.575 18.168  0.564 
 1   9.61 -0.33  0.37270 -1.641 3.591  4.961 10.80  1.118 0.80 19.140 25.222 22.315 20.611 19.801 19.229  0.373 
 1   9.61 -0.33  0.23384 -2.046 3.567  5.067 10.90  1.150 0.96 20.077 26.750 23.570 21.769 20.826 20.177  0.234 
 1   9.61 -0.33  0.51419 -1.265 3.619  4.834 11.80  1.036 0.00 19.733 25.160 22.453 20.923 20.288 19.833  0.514 
 1   9.61 -0.33  1.08592  0.377 3.811  4.288 12.10  1.318 0.00 15.927 19.172 17.699 16.997 16.713 16.497  1.086 
 1   9.61 -0.33  0.50626 -1.288 3.616  4.842 12.30  1.255 0.00 20.289 26.086 23.293 21.680 20.995 20.493  0.506 
 1   9.61 -0.33  0.66919 -0.822 3.665  4.692 12.30  1.266 0.83 18.706 23.880 21.324 19.935 19.376 18.956  0.669 
