#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.29  0.87764 -0.184 3.752  4.518 11.40  0.397 0.00 16.630 18.914 17.501 16.878 16.677 16.569  0.878 
 1   9.77 -0.29  0.78303 -0.465 3.714  4.600 11.50  0.422 0.97 16.777 19.714 17.910 17.096 16.820 16.653  0.783 
 1   9.77 -0.29  1.33149  0.384 3.792  4.199 12.10  0.449 0.81 15.911 17.912 16.688 16.207 16.058 15.987  1.075 
 1   9.77 -0.27  0.18358 -2.301 3.541  5.113  7.80  0.283 0.80 17.853 24.067 20.835 19.223 18.178 17.547  0.184 
 1   9.77 -0.27  0.40124 -1.564 3.592  4.920  9.40  0.381 0.86 17.509 22.404 19.784 18.341 17.669 17.236  0.401 
 1   9.77 -0.27  0.47906 -1.368 3.607  4.862 10.80  0.416 0.72 18.595 23.327 20.767 19.366 18.756 18.358  0.479 
 1   9.77 -0.25  0.31350 -1.809 3.578  5.000  5.70  0.182 0.00 14.992 19.818 17.173 15.755 15.047 14.608  0.314 
 1   9.77 -0.25  0.42273 -1.514 3.595  4.904  6.30  0.196 0.00 14.854 19.330 16.827 15.474 14.873 14.499  0.423 
 1   9.77 -0.25  0.78703 -0.470 3.712  4.598  7.20  0.266 0.00 13.145 15.808 14.073 13.320 13.080 12.948  0.787 
 1   9.77 -0.25  0.28676 -1.883 3.573  5.017  8.90  0.419 0.72 17.921 23.379 20.526 18.993 18.176 17.658  0.287 
 1   9.77 -0.25  0.98049  0.078 3.778  4.407 11.20  0.410 0.00 15.775 17.819 16.556 16.029 15.865 15.785  0.980 
 1   9.77 -0.25  0.59804 -1.046 3.636  4.751 11.50  0.393 0.00 18.886 23.074 20.659 19.436 18.985 18.695  0.598 
 1   9.77 -0.25  0.90969 -0.114 3.758  4.488 11.80  0.388 0.87 16.443 18.812 17.343 16.692 16.481 16.365  0.910 
 1   9.77 -0.25  0.66514 -0.846 3.659  4.691 12.10  0.448 0.00 18.986 22.851 20.575 19.476 19.089 18.838  0.665 
 1   9.77 -0.25  0.96047  0.025 3.772  4.431 12.20  0.413 0.75 16.711 18.941 17.588 16.987 16.790 16.683  0.960 
 1   9.77 -0.25  0.82448 -0.356 3.729  4.571 12.30  0.405 0.00 17.960 20.584 18.955 18.230 17.992 17.855  0.824 
 1   9.77 -0.25  1.15303  0.616 3.747  3.819 14.10  0.411 0.00 17.330 19.709 18.231 17.591 17.382 17.267  1.153 
 1   9.77 -0.23  0.22121 -2.107 3.558  5.070  8.40  0.345 0.00 18.438 24.045 21.083 19.545 18.680 18.144  0.221 
 1   9.77 -0.23  0.26710 -1.946 3.568  5.029  9.00  0.359 0.96 17.920 23.296 20.459 18.949 18.136 17.626  0.267 
 1   9.77 -0.23  0.35289 -1.711 3.583  4.974 10.00  0.353 0.91 18.393 23.427 20.749 19.288 18.559 18.095  0.353 
 1   9.77 -0.23  0.97882  0.065 3.775  4.411 10.60  0.383 0.00 15.207 17.231 15.963 15.435 15.274 15.198  0.979 
 1   9.77 -0.23  1.42018  0.237 3.789  4.320 11.10  0.380 0.73 15.277 17.196 15.980 15.507 15.368 15.307  1.037 
 1   9.77 -0.23  0.80078 -0.436 3.716  4.589 11.20  0.385 0.00 17.061 19.853 18.107 17.332 17.077 16.927  0.801 
 1   9.77 -0.23  1.20561 -0.134 3.755  4.494 12.70  0.378 0.75 17.590 19.930 18.613 18.021 17.833 17.735  0.905 
 1   9.77 -0.21  0.30257 -1.843 3.574  5.003  9.20  0.380 0.00 18.579 23.812 21.061 19.569 18.787 18.289  0.303 
 1   9.77 -0.21  0.51845 -1.274 3.613  4.826 10.00  0.460 0.00 17.956 22.591 20.053 18.688 18.131 17.765  0.518 
 1   9.77 -0.21  0.77126 -0.535 3.701  4.610 12.00  0.496 0.96 17.460 20.774 18.784 17.870 17.556 17.356  0.771 
 1   9.77 -0.19  0.92010 -0.110 3.756  4.480 10.60  0.368 0.00 15.645 17.874 16.465 15.860 15.672 15.575  0.920 
 1   9.77 -0.19  0.91429 -0.126 3.754  4.487 11.80  0.395 0.00 16.885 19.176 17.745 17.124 16.928 16.824  0.914 
 1   9.77 -0.17  0.27471 -1.933 3.566  5.021  9.60  0.404 0.89 18.564 24.102 21.220 19.695 18.834 18.293  0.275 
 1   9.77 -0.17  0.75473 -0.601 3.690  4.622 11.40  0.376 0.91 17.150 20.564 18.473 17.508 17.180 16.976  0.755 
 1   9.77 -0.17  0.54441 -1.212 3.617  4.802 11.50  0.372 0.00 19.301 23.763 21.256 19.937 19.414 19.075  0.544 
 1   9.77 -0.17  0.94471 -0.049 3.761  4.454 11.70  0.480 0.79 16.342 18.847 17.353 16.675 16.448 16.315  0.945 
 1   9.77 -0.17  1.02418  0.166 3.781  4.353 12.20  0.447 0.00 16.555 18.654 17.366 16.836 16.672 16.591  1.024 
 1   9.77 -0.15  0.27019 -1.950 3.564  5.022  9.40  0.393 0.00 19.046 24.549 21.685 20.169 19.308 18.768  0.270 
 1   9.77 -0.15  1.09512  0.337 3.786  4.229 11.70  0.402 0.00 15.629 17.635 16.366 15.869 15.721 15.654  1.095 
 1   9.77 -0.15  0.77786 -0.539 3.698  4.606 13.00  0.429 0.70 18.911 22.242 20.237 19.305 18.974 18.763  0.778 
 1   9.77 -0.13  0.42318 -1.534 3.589  4.899  9.60  0.410 0.72 17.774 22.869 20.198 18.743 17.992 17.509  0.423 
 1   9.77 -0.13  1.61844  0.605 3.771  3.929 10.20  0.372 0.72 13.457 15.557 14.206 13.667 13.504 13.426  1.164 
 1   9.77 -0.13  0.49904 -1.345 3.604  4.844 10.40  0.444 0.98 17.814 22.579 20.011 18.609 17.999 17.597  0.499 
 1   9.77 -0.11  0.48133 -1.394 3.599  4.858 10.00  0.379 0.00 18.256 22.978 20.421 19.026 18.405 18.000  0.481 
 1   9.77 -0.11  0.54043 -1.238 3.613  4.806 11.40  0.405 0.83 18.774 23.470 20.909 19.536 18.935 18.542  0.540 
 1   9.77 -0.11  0.92063 -0.138 3.749  4.482 11.70  0.360 0.77 16.581 19.062 17.511 16.817 16.593 16.468  0.921 
 1   9.77 -0.11  0.55018 -1.211 3.615  4.797 11.80  0.412 0.73 19.215 23.917 21.352 19.984 19.383 18.989  0.550 
 1   9.77 -0.11  1.21464  1.715 3.671  2.436 11.90  0.432 0.00 12.383 16.174 13.819 12.802 12.459 12.232  1.215 
 1   9.77 -0.11  0.96661 -0.006 3.763  4.427 12.60  0.397 0.76 17.183 19.544 18.084 17.440 17.233 17.119  0.967 
 1   9.77 -0.11  0.76385 -0.596 3.688  4.617 13.20  0.383 0.00 19.461 22.765 20.713 19.789 19.482 19.294  0.764 
 1   9.77 -0.09  0.89172 -0.229 3.738  4.516  9.70  0.351 0.00 15.043 17.510 15.927 15.247 15.036 14.923  0.892 
 1   9.77 -0.09  0.31213 -1.840 3.568  4.991  9.90  0.340 0.00 19.270 24.575 21.804 20.332 19.488 18.960  0.312 
 1   9.77 -0.09  0.61998 -1.027 3.633  4.736 10.70  0.458 0.00 18.038 22.442 19.940 18.667 18.190 17.878  0.620 
 1   9.77 -0.09  0.85688 -0.330 3.725  4.548 11.40  0.473 0.00 16.995 19.837 18.095 17.319 17.065 16.912  0.857 
 1   9.77 -0.09  0.99051  0.059 3.768  4.393 11.50  0.432 0.00 16.123 18.348 16.966 16.383 16.203 16.110  0.991 
 1   9.77 -0.09  0.68620 -0.838 3.654  4.675 12.20  0.381 0.96 18.401 22.392 20.021 18.873 18.472 18.216  0.686 
 1   9.77 -0.09  0.73563 -0.689 3.674  4.637 12.70  0.394 0.91 18.663 22.402 20.148 19.085 18.720 18.489  0.736 
 1   9.77 -0.09  0.80446 -0.483 3.704  4.588 13.20  0.423 0.00 19.178 22.286 20.356 19.498 19.215 19.043  0.804 
 1   9.77 -0.09  0.89188 -0.229 3.738  4.516 13.70  0.398 0.73 18.849 21.535 19.885 19.135 18.886 18.738  0.892 
 1   9.77 -0.07  1.06803  0.287 3.779  4.242 11.50  0.393 0.00 15.552 17.615 16.300 15.776 15.621 15.549  1.068 
 1   9.77 -0.07  0.66361 -0.909 3.645  4.697 11.60  0.456 0.00 18.643 22.847 20.408 19.204 18.773 18.491  0.664 
 1   9.77 -0.07  0.96428 -0.022 3.759  4.428 11.70  0.410 0.00 16.525 18.820 17.379 16.767 16.578 16.480  0.964 
 1   9.77 -0.07  0.77477 -0.579 3.689  4.609 12.50  0.442 0.00 18.717 22.113 20.035 19.092 18.777 18.579  0.775 
 1   9.77 -0.05  0.25052 -2.027 3.555  5.028  7.70  0.300 0.00 17.537 23.119 20.213 18.720 17.788 17.217  0.251 
 1   9.77 -0.03  0.89484 -0.246 3.734  4.517  7.60  0.302 0.00 12.984 15.457 13.832 13.146 12.939 12.830  0.895 
 1   9.77 -0.03  0.47529 -1.423 3.594  4.859 10.80  0.373 0.80 18.636 23.591 20.977 19.561 18.827 18.355  0.475 
 1   9.77 -0.03  0.72690 -0.738 3.665  4.644 12.50  0.371 0.00 19.114 22.848 20.573 19.511 19.153 18.928  0.727 
 1   9.77 -0.01  0.67471 -0.897 3.644  4.688  9.80  0.374 0.74 16.495 20.747 18.290 17.063 16.593 16.285  0.675 
 1   9.77 -0.01  0.68224 -0.877 3.647  4.681 10.00  0.439 0.70 16.687 21.003 18.535 17.302 16.826 16.510  0.682 
 1   9.77  0.01  0.35140 -1.737 3.569  4.944  9.40  0.361 0.00 18.511 23.820 21.090 19.636 18.757 18.207  0.351 
 1   9.77  0.01  1.26353 -0.043 3.754  4.431 11.30  0.348 0.77 16.175 18.456 16.975 16.358 16.174 16.084  0.969 
 1   9.77  0.01  0.87446 -0.320 3.723  4.536 12.00  0.354 0.00 17.570 20.308 18.545 17.788 17.553 17.420  0.874 
 1   9.77  0.01  0.86337 -0.352 3.718  4.545 12.70  0.356 0.00 18.350 21.161 19.357 18.578 18.335 18.196  0.863 
 1   9.77  0.03  0.31796 -1.829 3.563  4.966  9.90  0.363 0.81 18.695 24.264 21.412 19.924 18.983 18.401  0.318 
 1   9.77  0.03  0.80870 -0.519 3.693  4.582 10.60  0.467 0.94 16.071 19.623 17.465 16.478 16.149 15.940  0.809 
 1   9.77  0.03  0.50484 -1.360 3.597  4.835 11.30  0.467 0.87 18.900 23.941 21.313 19.883 19.152 18.674  0.505 
 1   9.77  0.05  0.29816 -1.886 3.558  4.978  8.40  0.412 0.95 17.190 22.875 19.985 18.477 17.518 16.922  0.298 
 1   9.77  0.05  0.54093 -1.268 3.605  4.805 10.20  0.380 0.92 17.524 22.297 19.722 18.345 17.695 17.273  0.541 
 1   9.77  0.05  0.78630 -0.589 3.682  4.597 11.30  0.366 0.00 17.543 21.007 18.842 17.869 17.553 17.359  0.786 
 1   9.77  0.05  0.80050 -0.549 3.688  4.586 12.50  0.414 0.98 17.958 21.459 19.296 18.319 17.998 17.798  0.801 
 1   9.77  0.07  0.88398 -0.309 3.722  4.526 12.60  0.432 0.00 18.144 21.049 19.223 18.427 18.176 18.028  0.884 
 1   9.77  0.09  0.37942 -1.677 3.571  4.923 10.70  0.454 0.83 19.098 24.626 21.844 20.360 19.428 18.843  0.379 
 1   9.77  0.09  0.84092 -0.439 3.703  4.560 11.60  0.362 0.82 17.135 20.438 18.380 17.451 17.143 16.954  0.841 
 1   9.77  0.11  0.57549 -1.186 3.611  4.775 10.50  0.433 0.00 18.235 22.975 20.386 19.028 18.426 18.032  0.575 
 1   9.77  0.15  0.78011 -0.630 3.674  4.601 11.70  0.484 0.76 17.760 21.772 19.409 18.290 17.884 17.616  0.780 
 1   9.77  0.17  0.28985 -1.934 3.551  4.984  9.80  0.427 0.92 18.739 24.636 21.660 20.123 19.110 18.484  0.290 
 1   9.77  0.21  0.90447 -0.287 3.719  4.504 12.60  0.405 0.00 18.087 21.061 19.159 18.342 18.093 17.949  0.904 
 1   9.79 -0.65  0.85002 -0.098 3.773  4.501 11.50  0.382 0.00 16.514 18.454 17.293 16.778 16.606 16.519  0.850 
 1   9.79 -0.63  0.74335 -0.451 3.727  4.615 10.50  0.396 0.00 16.398 18.893 17.384 16.684 16.440 16.298  0.743 
 1   9.79 -0.63  1.15525  0.259 3.805  4.326 11.50  0.450 0.83 15.622 17.481 16.381 15.960 15.824 15.762  0.960 
 1   9.79 -0.61  0.46615 -1.323 3.628  4.887 11.30  0.416 0.00 19.377 23.596 21.220 19.963 19.486 19.179  0.466 
 1   9.79 -0.57  0.58203 -0.998 3.653  4.758 10.50  0.421 0.00 17.764 21.575 19.354 18.257 17.858 17.601  0.582 
 1   9.79 -0.57  0.34889 -1.622 3.608  4.980 10.70  0.393 0.72 19.067 23.642 21.141 19.747 19.180 18.816  0.349 
 1   9.79 -0.55  0.69760 -0.633 3.699  4.655 11.80  0.378 0.00 18.152 21.084 19.286 18.463 18.175 18.000  0.698 
 1   9.79 -0.53  0.59745 -0.964 3.654  4.742  9.40  0.372 0.84 16.117 19.965 17.718 16.594 16.184 15.921  0.597 
 1   9.79 -0.53  0.36325 -1.601 3.606  4.970 10.60  0.400 0.89 18.745 23.292 20.809 19.418 18.857 18.497  0.363 
 1   9.79 -0.53  0.48195 -1.300 3.625  4.867 10.70  0.421 0.00 18.719 23.018 20.605 19.324 18.837 18.524  0.482 
 1   9.79 -0.53  1.12866  1.755 3.699  2.477 11.10  0.426 0.00 11.483 14.521 12.664 11.834 11.539 11.352  1.129 
 1   9.79 -0.53  0.59849 -0.961 3.655  4.741 12.20  0.324 0.00 19.372 23.011 20.831 19.774 19.399 19.163  0.598 
 1   9.79 -0.51  0.36410 -1.606 3.604  4.969  9.40  0.357 0.00 18.185 22.660 20.192 18.819 18.269 17.918  0.364 
 1   9.79 -0.51  0.96704  0.181 3.796  4.374 11.20  0.497 0.88 15.112 17.176 15.983 15.472 15.300 15.208  0.967 
 1   9.79 -0.49  0.36492 -1.611 3.603  4.968 10.10  0.527 0.00 18.898 23.666 21.127 19.689 19.100 18.712  0.365 
 1   9.79 -0.47  0.26453 -1.896 3.585  5.042  9.70  0.380 0.93 18.531 23.535 20.837 19.344 18.680 18.255  0.265 
 1   9.79 -0.47  1.23027  0.195 3.796  4.361 13.60  0.392 0.79 17.881 19.715 18.590 18.150 18.013 17.954  0.976 
 1   9.79 -0.45  0.34742 -1.672 3.597  4.985  8.80  0.398 0.84 17.162 21.935 19.356 17.914 17.298 16.902  0.347 
 1   9.79 -0.45  0.90079 -0.037 3.774  4.470 13.40  0.353 0.00 18.262 20.189 18.994 18.484 18.322 18.246  0.901 
 1   9.79 -0.43  0.32130 -1.746 3.591  5.002  9.00  0.416 0.71 17.694 22.692 20.020 18.534 17.867 17.438  0.321 
 1   9.79 -0.43  0.41049 -1.509 3.604  4.923 10.50  0.365 0.00 19.042 23.562 21.075 19.700 19.140 18.781  0.410 
 1   9.79 -0.43  0.88738 -0.082 3.768  4.487 12.00  0.469 0.00 16.974 19.147 17.868 17.296 17.105 17.000  0.887 
 1   9.79 -0.43  0.85040 -0.194 3.756  4.530 12.70  0.390 0.00 17.956 20.138 18.804 18.208 18.013 17.909  0.850 
 1   9.79 -0.43  0.92917  0.044 3.781  4.433 13.00  0.410 0.00 17.661 19.630 18.438 17.934 17.773 17.694  0.929 
 1   9.79 -0.41  0.18363 -2.277 3.549  5.121  7.20  0.234 0.00 17.662 23.440 20.281 18.702 17.845 17.330  0.184 
 1   9.79 -0.41  0.27670 -1.879 3.582  5.032  9.70  0.444 0.77 18.656 23.922 21.134 19.600 18.876 18.409  0.277 
 1   9.79 -0.41  0.57969 -1.052 3.641  4.764 10.00  0.425 0.00 17.400 21.482 19.134 17.947 17.511 17.228  0.580 
 1   9.79 -0.41  0.49552 -1.293 3.619  4.849 10.90  0.388 0.00 18.901 23.269 20.819 19.513 19.007 18.682  0.496 
 1   9.79 -0.41  0.36670 -1.634 3.596  4.967 11.00  0.406 0.81 19.304 24.132 21.535 20.086 19.455 19.047  0.367 
 1   9.79 -0.41  0.44358 -1.431 3.608  4.895 11.40  0.373 0.86 19.184 23.731 21.233 19.856 19.291 18.928  0.444 
 1   9.79 -0.41  0.98030  0.214 3.793  4.332 11.70  0.428 0.90 15.517 17.512 16.307 15.806 15.646 15.566  0.980 
 1   9.79 -0.41  0.89800 -0.053 3.771  4.473 12.00  0.381 0.85 16.544 18.707 17.384 16.796 16.602 16.499  0.898 
 1   9.79 -0.41  0.74146 -0.544 3.707  4.625 12.10  0.386 0.00 18.229 21.099 19.328 18.526 18.253 18.088  0.741 
 1   9.79 -0.41  1.06030  0.542 3.797  4.055 12.60  0.316 0.00 16.015 17.754 16.615 16.208 16.091 16.049  1.060 
 1   9.79 -0.39  1.00189  0.283 3.793  4.274 11.10  0.420 0.00 15.162 17.079 15.905 15.444 15.301 15.235  1.002 
 1   9.79 -0.39  0.54826 -1.146 3.632  4.795 11.30  0.430 0.00 18.934 23.194 20.780 19.528 19.059 18.754  0.548 
 1   9.79 -0.39  0.57714 -1.065 3.639  4.767 11.60  0.410 0.78 18.633 22.854 20.461 19.218 18.745 18.437  0.577 
 1   9.79 -0.39  1.00159  0.282 3.793  4.275 12.60  0.410 0.94 16.124 18.053 16.870 16.396 16.248 16.179  1.002 
 1   9.79 -0.37  0.86593 -0.160 3.758  4.513  8.60  0.372 0.00 13.770 15.921 14.587 14.003 13.814 13.717  0.866 
 1   9.79 -0.37  0.36986 -1.637 3.593  4.962  9.50  0.451 0.00 18.362 23.247 20.642 19.186 18.545 18.129  0.370 
 1   9.79 -0.37  0.61231 -0.968 3.649  4.734 11.00  0.518 0.00 18.191 22.311 19.963 18.787 18.358 18.073  0.612 
 1   9.79 -0.37  1.06003  0.432 3.788  4.127 11.10  0.359 0.81 14.550 16.473 15.257 14.773 14.624 14.556  1.060 
 1   9.79 -0.37  0.81175 -0.330 3.737  4.572 11.70  0.357 0.72 17.110 19.639 18.095 17.378 17.131 16.987  0.812 
 1   9.79 -0.37  1.10465  0.595 3.734  3.770 11.80  0.449 0.00 15.082 17.642 16.092 15.396 15.158 15.018  1.105 
 1   9.79 -0.37  0.59635 -1.017 3.643  4.748 11.90  0.433 0.00 19.213 23.296 20.944 19.761 19.328 19.048  0.596 
 1   9.79 -0.37  0.66834 -0.793 3.670  4.682 12.50  0.430 0.91 18.709 22.446 20.244 19.180 18.800 18.555  0.668 
 1   9.79 -0.35  0.71631 -0.649 3.689  4.643 10.80  0.411 0.00 17.192 20.430 18.458 17.552 17.240 17.045  0.716 
 1   9.79 -0.35  1.49366  0.533 3.800  4.085 11.10  0.380 0.72 14.538 16.367 15.202 14.783 14.659 14.610  1.078 
 1   9.79 -0.35  0.83747 -0.262 3.745  4.548 12.50  0.444 0.97 17.276 19.765 18.260 17.577 17.348 17.216  0.837 
 1   9.79 -0.33  0.32824 -1.757 3.585  4.996  9.60  0.445 0.00 18.763 23.839 21.153 19.663 18.967 18.517  0.328 
 1   9.79 -0.33  0.35710 -1.681 3.589  4.975 10.40  0.375 0.92 18.707 23.617 20.981 19.526 18.858 18.429  0.357 
 1   9.79 -0.33  0.46976 -1.379 3.609  4.870 10.90  0.373 0.00 19.119 23.629 21.135 19.781 19.229 18.874  0.470 
 1   9.79 -0.33  0.78576 -0.433 3.721  4.595 11.20  0.391 0.78 16.776 19.647 17.908 17.095 16.813 16.640  0.786 
 1   9.79 -0.33  0.73860 -0.585 3.698  4.628 12.10  0.441 0.00 18.332 21.465 19.560 18.691 18.392 18.205  0.739 
 1   9.79 -0.33  0.70684 -0.688 3.682  4.650 12.30  0.389 0.00 18.789 22.115 20.083 19.147 18.826 18.626  0.707 
 1   9.79 -0.31  0.39581 -1.571 3.594  4.927  7.50  0.282 0.94 15.526 20.188 17.631 16.232 15.605 15.209  0.396 
 1   9.79 -0.31  0.39111 -1.585 3.593  4.933  9.50  0.387 0.00 18.232 23.042 20.454 19.023 18.381 17.968  0.391 
 1   9.79 -0.31  0.69351 -0.737 3.675  4.661 10.70  0.379 0.00 17.312 20.763 18.657 17.682 17.348 17.138  0.694 
 1   9.79 -0.31  1.09945  0.565 3.796  4.045 11.20  0.447 0.76 14.414 16.440 15.196 14.711 14.559 14.483  1.099 
 1   9.79 -0.31  0.54872 -1.164 3.627  4.795 11.40  0.386 0.84 18.592 22.987 20.519 19.214 18.703 18.373  0.549 
 1   9.79 -0.31  0.56517 -1.119 3.631  4.780 12.30  0.401 0.94 19.227 23.539 21.093 19.821 19.340 19.028  0.565 
 1   9.79 -0.29  0.77956 -0.471 3.713  4.601  9.30  0.402 0.00 15.247 18.085 16.329 15.541 15.277 15.120  0.780 
 1   9.79 -0.29  0.53385 -1.211 3.622  4.810 11.10  0.396 0.72 18.535 23.047 20.543 19.208 18.664 18.311  0.534 
 1   9.79 -0.29  1.31357  0.233 3.791  4.318 11.60  0.305 0.77 15.786 17.562 16.397 15.958 15.834 15.788  1.011 
 1   9.79 -0.29  0.78327 -0.459 3.715  4.598 11.70  0.439 0.00 17.618 20.485 18.732 17.940 17.673 17.511  0.783 
 1   9.79 -0.27  0.30154 -1.835 3.577  5.006  9.00  0.387 0.94 17.670 22.871 20.124 18.625 17.869 17.386  0.302 
 1   9.79 -0.27  0.52928 -1.229 3.620  4.815  9.10  0.436 0.00 16.943 21.439 18.938 17.611 17.091 16.751  0.529 
 1   9.79 -0.27  0.90812 -0.100 3.760  4.482 10.10  0.381 0.00 15.119 17.292 15.937 15.351 15.166 15.071  0.908 
 1   9.79 -0.27  0.60589 -1.017 3.640  4.742 10.40  0.351 0.00 17.711 21.758 19.388 18.204 17.776 17.503  0.606 
 1   9.79 -0.27  1.01545  0.225 3.789  4.323 10.50  0.366 0.00 14.707 16.593 15.394 14.929 14.791 14.733  1.015 
 1   9.79 -0.27  0.58855 -1.066 3.635  4.758 10.90  0.432 0.90 17.768 22.116 19.661 18.387 17.903 17.586  0.589 
 1   9.79 -0.27  0.56990 -1.116 3.630  4.776 11.00  0.416 0.00 18.561 22.876 20.423 19.158 18.683 18.375  0.570 
 1   9.79 -0.27  0.65186 -0.878 3.656  4.701 12.40  0.430 0.00 19.364 23.248 20.961 19.851 19.460 19.207  0.652 
 1   9.79 -0.27  0.95606  0.034 3.774  4.426 12.60  0.401 0.00 17.285 19.343 18.071 17.533 17.365 17.282  0.956 
 1   9.79 -0.27  0.70908 -0.703 3.678  4.650 12.80  0.488 0.00 19.327 22.907 20.779 19.781 19.433 19.208  0.709 
 1   9.79 -0.27  1.05120  0.321 3.792  4.252 13.20  0.392 0.76 16.985 18.990 17.738 17.235 17.079 17.004  1.051 
 1   9.79 -0.25  0.26493 -1.948 3.569  5.031  9.00  0.409 0.00 18.640 24.049 21.212 19.687 18.881 18.370  0.265 
 1   9.79 -0.25  0.32697 -1.774 3.580  4.992  9.10  0.375 1.00 17.556 22.641 19.944 18.469 17.737 17.270  0.327 
 1   9.79 -0.25  0.46649 -1.404 3.604  4.872 10.40  0.429 0.88 18.089 22.860 20.294 18.880 18.261 17.856  0.466 
 1   9.79 -0.25  0.49066 -1.341 3.609  4.851 11.00  0.370 0.87 18.557 23.168 20.641 19.266 18.681 18.302  0.491 
 1   9.79 -0.25  0.52866 -1.236 3.618  4.816 11.20  0.380 0.96 18.380 22.844 20.349 19.023 18.495 18.153  0.529 
 1   9.79 -0.25  0.65514 -0.874 3.656  4.699 11.40  0.392 0.00 18.355 22.194 19.911 18.811 18.425 18.179  0.655 
 1   9.79 -0.25  0.58121 -1.091 3.632  4.766 12.00  0.496 0.99 18.770 23.206 20.723 19.435 18.947 18.624  0.581 
 1   9.79 -0.25  0.77701 -0.497 3.708  4.603 12.10  0.396 0.95 17.511 20.569 18.680 17.827 17.539 17.364  0.777 
 1   9.79 -0.25  1.16566  1.339 3.677  2.821 12.20  0.373 0.78 13.582 16.941 14.853 13.931 13.615 13.413  1.166 
 1   9.79 -0.23  0.35468 -1.705 3.583  4.972  9.40  0.461 0.00 18.433 23.584 20.888 19.401 18.667 18.192  0.355 
 1   9.79 -0.23  1.07947  0.359 3.786  4.203 11.70  0.485 0.00 15.572 17.684 16.409 15.892 15.729 15.645  1.079 
 1   9.79 -0.23  0.66857 -0.840 3.659  4.687 12.30  0.409 0.00 19.171 22.985 20.716 19.628 19.248 19.004  0.669 
 1   9.79 -0.21  0.22011 -2.114 3.557  5.069  9.00  0.445 0.00 19.056 24.853 21.844 20.272 19.374 18.811  0.220 
 1   9.79 -0.21  0.29184 -1.874 3.572  5.010  9.10  0.358 0.00 18.555 23.806 21.037 19.546 18.756 18.256  0.292 
 1   9.79 -0.21  0.51802 -1.275 3.613  4.826  9.60  0.482 0.00 17.556 22.227 19.680 18.308 17.747 17.376  0.518 
 1   9.79 -0.21  0.45598 -1.439 3.599  4.879  9.70  0.462 0.00 18.068 22.884 20.312 18.887 18.262 17.852  0.456 
 1   9.79 -0.21  0.53561 -1.226 3.618  4.809 10.90  0.390 0.00 18.734 23.205 20.702 19.380 18.856 18.517  0.536 
 1   9.79 -0.21  0.47099 -1.400 3.603  4.867 11.10  0.348 0.00 19.370 23.960 21.440 20.067 19.481 19.103  0.471 
 1   9.79 -0.21  1.07831  0.343 3.787  4.220 12.80  0.372 0.00 16.712 18.648 17.412 16.933 16.791 16.730  1.078 
 1   9.79 -0.19  0.39433 -1.597 3.587  4.924  8.10  0.322 0.00 16.862 21.730 19.118 17.696 16.999 16.556  0.394 
 1   9.79 -0.19  0.27456 -1.929 3.567  5.021  9.30  0.315 0.00 18.894 24.195 21.388 19.900 19.085 18.577  0.275 
 1   9.79 -0.19  0.38289 -1.630 3.585  4.938 10.10  0.407 0.74 18.477 23.625 20.922 19.448 18.692 18.208  0.383 
 1   9.79 -0.19  1.38375  0.592 3.709  3.692 10.50  0.455 0.84 13.790 16.815 14.961 14.135 13.855 13.681  1.163 
 1   9.79 -0.19  0.34170 -1.747 3.579  4.980 10.80  0.430 0.94 19.244 24.471 21.746 20.254 19.478 18.980  0.342 
 1   9.79 -0.19  0.67321 -0.840 3.658  4.684 10.90  0.394 0.00 17.770 21.604 19.316 18.219 17.838 17.595  0.673 
 1   9.79 -0.19  0.54478 -1.205 3.619  4.800 11.20  0.370 0.75 18.586 23.142 20.617 19.276 18.711 18.345  0.545 
 1   9.79 -0.19  0.71430 -0.716 3.674  4.648 11.30  0.427 0.00 17.860 21.458 19.285 18.273 17.927 17.706  0.714 
 1   9.79 -0.19  1.09609  0.370 3.782  4.181 11.30  0.433 0.90 14.703 16.798 15.503 14.973 14.808 14.727  1.096 
 1   9.79 -0.19  0.58406 -1.099 3.629  4.765 11.90  0.368 0.00 19.417 23.708 21.244 19.983 19.511 19.207  0.584 
 1   9.79 -0.19  0.87434 -0.231 3.742  4.524 12.40  0.377 0.00 17.748 20.168 18.644 17.979 17.767 17.652  0.874 
 1   9.79 -0.17  0.40770 -1.564 3.588  4.911  9.40  0.384 0.77 17.604 22.648 19.986 18.533 17.797 17.325  0.408 
 1   9.79 -0.17  0.65536 -0.899 3.650  4.701 10.80  0.476 0.95 17.179 21.367 18.955 17.755 17.321 17.037  0.655 
 1   9.79 -0.17  1.18015  1.017 3.686  3.183 11.30  0.412 0.97 13.174 16.072 14.304 13.503 13.229 13.058  1.180 
 1   9.79 -0.17  1.09788  0.362 3.781  4.187 12.10  0.379 0.00 15.966 17.967 16.691 16.187 16.036 15.968  1.098 
 1   9.79 -0.15  0.16460 -2.456 3.518  5.127  8.50  0.350 0.78 18.962 25.778 22.406 20.738 19.463 18.699  0.165 
 1   9.79 -0.15  0.29353 -1.879 3.568  5.005  9.00  0.464 0.00 18.468 23.966 21.134 19.609 18.762 18.222  0.294 
 1   9.79 -0.15  0.39384 -1.605 3.585  4.923 10.20  0.361 0.91 18.356 23.384 20.728 19.283 18.537 18.062  0.394 
