#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.27  0.92715 -0.046 3.766  4.460 12.30  0.120 0.89 16.726 18.549 17.254 16.735 16.591 16.539  0.927 
 1   9.79 -0.27  0.99026  0.131 3.782  4.378 12.40  0.121 0.00 16.842 18.393 17.259 16.848 16.746 16.727  0.990 
 1   9.79 -0.25  0.43065 -1.493 3.597  4.898  8.60  0.085 0.00 17.102 21.372 18.921 17.611 17.042 16.695  0.431 
 1   9.79 -0.25  0.86727 -0.225 3.745  4.527 12.40  0.120 0.00 17.733 19.685 18.303 17.742 17.583 17.520  0.867 
 1   9.79 -0.25  1.02299  0.226 3.789  4.322 12.60  0.122 0.00 16.805 18.320 17.200 16.812 16.720 16.707  1.023 
 1   9.79 -0.25  0.91341 -0.094 3.760  4.478 12.90  0.114 0.00 17.906 19.671 18.403 17.904 17.769 17.725  0.913 
 1   9.79 -0.25  0.91628 -0.086 3.761  4.475 13.10  0.111 0.77 17.863 19.766 18.436 17.884 17.723 17.658  0.916 
 1   9.79 -0.23  0.35516 -1.704 3.583  4.971  8.50  0.114 0.00 17.530 22.135 19.566 18.195 17.526 17.117  0.355 
 1   9.79 -0.23  1.42842  0.741 3.698  3.500 10.90  0.117 0.81 13.817 16.463 14.647 13.891 13.656 13.531  1.160 
 1   9.79 -0.23  1.15571  0.642 3.704  3.622 11.90  0.121 0.00 15.064 17.617 15.858 15.129 14.904 14.787  1.156 
 1   9.79 -0.23  1.07151  0.341 3.789  4.227 13.10  0.125 0.00 17.017 18.546 17.413 17.024 16.932 16.920  1.072 
 1   9.79 -0.21  0.85989 -0.264 3.739  4.537 10.30  0.120 0.00 15.729 17.781 16.331 15.740 15.572 15.502  0.860 
 1   9.79 -0.21  0.94363 -0.028 3.765  4.447 11.60  0.120 0.00 16.439 18.169 16.921 16.438 16.311 16.272  0.944 
 1   9.79 -0.21  1.10963  0.459 3.786  4.116 12.50  0.118 0.00 16.123 17.668 16.515 16.122 16.028 16.015  1.110 
 1   9.79 -0.19  0.76650 -0.554 3.697  4.612 10.90  0.098 0.75 16.797 19.630 17.740 16.908 16.637 16.488  0.767 
 1   9.79 -0.19  0.97105  0.041 3.771  4.414 11.80  0.137 0.94 15.889 17.656 16.393 15.901 15.770 15.728  0.971 
 1   9.79 -0.19  0.92811 -0.079 3.759  4.466 12.60  0.120 0.00 17.567 19.372 18.074 17.565 17.428 17.383  0.928 
 1   9.79 -0.19  1.58586  0.602 3.772  3.927 13.80  0.101 0.72 17.065 18.713 17.485 17.043 16.932 16.905  1.143 
 1   9.79 -0.19  1.06738  0.302 3.787  4.260 13.80  0.106 0.00 17.816 19.334 18.193 17.803 17.713 17.703  1.067 
 1   9.79 -0.17  1.43867  0.153 3.780  4.355 11.80  0.100 0.70 16.188 17.756 16.586 16.166 16.065 16.048  1.014 
 1   9.79 -0.17  0.92707 -0.089 3.757  4.467 12.20  0.117 0.83 16.865 18.861 17.454 16.878 16.715 16.647  0.927 
 1   9.79 -0.15  0.94348 -0.050 3.760  4.449  9.90  0.099 0.99 14.073 15.859 14.555 14.050 13.918 13.877  0.943 
 1   9.79 -0.15  1.06983  0.286 3.784  4.263 10.30  0.119 0.00 14.355 15.929 14.759 14.349 14.251 14.236  1.070 
 1   9.79 -0.15  1.02105  0.169 3.780  4.343 10.70  0.106 0.90 14.609 16.283 15.052 14.592 14.475 14.446  1.021 
 1   9.79 -0.15  1.18305  0.980 3.686  3.223 12.90  0.136 0.00 15.220 18.154 16.166 15.339 15.080 14.934  1.183 
 1   9.79 -0.15  1.14546  0.581 3.775  3.961 13.00  0.137 0.00 16.318 18.002 16.769 16.324 16.211 16.181  1.145 
 1   9.79 -0.15  0.99219  0.088 3.773  4.385 13.10  0.126 0.00 17.651 19.319 18.103 17.648 17.533 17.504  0.992 
 1   9.79 -0.13  1.32452  0.291 3.781  4.247 10.70  0.111 0.81 14.742 16.333 15.145 14.726 14.626 14.608  1.075 
 1   9.79 -0.13  1.18211  0.809 3.691  3.411 12.30  0.130 0.00 15.048 17.894 15.955 15.149 14.899 14.761  1.182 
 1   9.79 -0.13  0.97669  0.039 3.768  4.406 12.60  0.123 0.00 17.273 19.002 17.745 17.267 17.144 17.110  0.977 
 1   9.79 -0.13  0.95656 -0.019 3.762  4.433 12.70  0.121 0.72 17.354 19.266 17.923 17.375 17.219 17.157  0.957 
 1   9.79 -0.11  0.60511 -1.063 3.630  4.748  9.90  0.135 0.85 16.838 20.881 18.467 17.251 16.787 16.501  0.605 
 1   9.79 -0.11  0.73165 -0.691 3.675  4.638 10.50  0.118 0.00 16.998 20.129 18.048 17.136 16.850 16.691  0.732 
 1   9.79 -0.11  0.92746 -0.109 3.752  4.469 11.10  0.115 0.00 16.143 18.044 16.672 16.132 15.987 15.936  0.927 
 1   9.79 -0.11  1.17821  0.622 3.698  3.626 12.10  0.115 0.00 15.314 18.012 16.148 15.379 15.146 15.023  1.178 
 1   9.79 -0.11  0.96547  0.002 3.763  4.420 12.50  0.089 0.00 17.266 18.999 17.716 17.230 17.107 17.074  0.965 
 1   9.79 -0.11  0.93196 -0.096 3.753  4.463 12.60  0.124 0.00 17.610 19.510 18.145 17.607 17.462 17.411  0.932 
 1   9.79 -0.09  0.52811 -1.275 3.609  4.817  9.10  0.098 0.00 17.057 21.225 18.784 17.521 17.001 16.682  0.528 
 1   9.79 -0.09  0.96161 -0.015 3.761  4.425  9.70  0.097 0.79 14.263 16.196 14.812 14.255 14.102 14.043  0.962 
 1   9.79 -0.09  0.84711 -0.353 3.722  4.553 10.20  0.127 0.00 15.852 18.203 16.555 15.880 15.685 15.594  0.847 
 1   9.79 -0.09  1.02423  0.174 3.776  4.325 11.00  0.113 0.00 15.335 16.972 15.757 15.315 15.208 15.186  1.024 
 1   9.79 -0.09  0.91559 -0.151 3.747  4.483 12.90  0.099 0.72 17.872 19.960 18.495 17.885 17.707 17.629  0.916 
 1   9.79 -0.07  1.19346  1.089 3.679  3.087 11.20  0.120 0.00 13.248 16.342 14.240 13.371 13.101 12.947  1.193 
 1   9.79 -0.07  1.13917  0.526 3.778  4.028 11.50  0.100 0.92 14.495 16.114 14.891 14.462 14.361 14.344  1.139 
 1   9.79 -0.07  1.10444  0.419 3.780  4.127 12.90  0.106 0.00 16.622 18.235 17.019 16.595 16.496 16.479  1.104 
 1   9.79 -0.05  1.16972  0.536 3.728  3.828 10.30  0.122 0.00 13.729 15.994 14.385 13.742 13.559 13.477  1.170 
 1   9.79 -0.05  0.99093  0.070 3.766  4.375 10.70  0.125 0.00 15.296 17.074 15.776 15.285 15.161 15.126  0.991 
 1   9.79 -0.05  0.77484 -0.583 3.688  4.608 10.70  0.100 0.00 16.927 19.817 17.843 17.006 16.752 16.618  0.775 
 1   9.79 -0.05  0.80799 -0.484 3.702  4.583 11.90  0.121 0.91 17.376 20.235 18.300 17.471 17.217 17.081  0.808 
 1   9.79 -0.05  0.90421 -0.201 3.740  4.500 11.90  0.110 0.00 17.173 19.257 17.759 17.163 17.000 16.935  0.904 
 1   9.79 -0.05  0.94757 -0.068 3.754  4.443 12.10  0.129 0.00 17.039 18.965 17.578 17.035 16.891 16.840  0.948 
 1   9.79 -0.05  1.04255  0.229 3.775  4.273 12.50  0.121 0.75 16.538 18.317 17.028 16.535 16.406 16.365  1.043 
 1   9.79 -0.05  1.14735  0.547 3.771  3.981 13.50  0.109 0.00 16.902 18.611 17.334 16.876 16.763 16.736  1.147 
 1   9.79 -0.05  1.07175  0.319 3.776  4.201 13.80  0.109 0.00 17.773 19.419 18.186 17.746 17.641 17.621  1.072 
 1   9.79 -0.03  0.59269 -1.118 3.621  4.761 10.00  0.105 0.00 17.565 21.616 19.178 17.959 17.499 17.219  0.593 
 1   9.79 -0.03  1.39985  0.567 3.697  3.675 11.90  0.115 0.84 15.252 18.010 16.101 15.317 15.083 14.958  1.176 
 1   9.79 -0.03  1.18971  0.985 3.680  3.196 13.60  0.139 0.95 15.594 18.167 16.434 15.692 15.462 15.337  1.190 
 1   9.79 -0.01  1.09335  0.388 3.774  4.131 12.00  0.126 0.00 15.799 17.508 16.240 15.783 15.673 15.647  1.093 
 1   9.79  0.01  0.65600 -0.949 3.638  4.702 10.20  0.107 0.00 17.343 21.157 18.780 17.644 17.249 17.014  0.656 
 1   9.79  0.01  0.83048 -0.444 3.705  4.567 11.20  0.103 0.00 17.080 19.709 17.869 17.113 16.894 16.785  0.830 
 1   9.79  0.01  1.09616  0.356 3.775  4.169 12.00  0.113 0.00 15.880 17.560 16.300 15.850 15.744 15.723  1.096 
 1   9.79  0.01  0.96644 -0.041 3.754  4.426 12.20  0.098 1.00 16.331 18.229 16.833 16.295 16.158 16.114  0.966 
 1   9.79  0.01  0.95303 -0.080 3.750  4.445 12.90  0.127 0.79 17.631 19.777 18.275 17.654 17.478 17.400  0.953 
 1   9.79  0.03  1.07372  0.273 3.773  4.234 10.80  0.096 0.83 14.619 16.408 15.076 14.580 14.457 14.424  1.074 
 1   9.79  0.03  1.05938  0.228 3.771  4.267 11.70  0.126 0.96 15.303 17.084 15.772 15.285 15.165 15.134  1.059 
 1   9.79  0.03  1.17348  0.561 3.693  3.663 11.80  0.125 0.00 15.167 18.045 16.065 15.249 15.005 14.873  1.173 
 1   9.79  0.03  1.32915  0.048 3.761  4.380 12.60  0.100 0.75 17.248 19.072 17.719 17.210 17.084 17.049  0.999 
 1   9.79  0.05  0.78764 -0.581 3.683  4.594 11.10  0.109 0.00 17.324 20.363 18.302 17.422 17.157 17.013  0.788 
 1   9.79  0.05  1.14611  0.513 3.760  3.971 12.60  0.093 0.00 16.088 17.930 16.549 16.042 15.916 15.881  1.146 
 1   9.79  0.07  1.04690  0.178 3.767  4.295 12.30  0.117 0.00 16.626 18.426 17.091 16.597 16.477 16.447  1.047 
 1   9.79  0.13  0.81191 -0.530 3.689  4.578 11.70  0.092 0.00 17.795 20.754 18.714 17.858 17.607 17.476  0.812 
 1   9.79  0.15  1.41263  0.112 3.760  4.325 13.00  0.106 0.73 17.489 19.392 17.975 17.445 17.317 17.281  1.033 
 1   9.79  0.17  0.80736 -0.554 3.684  4.580 11.20  0.109 0.00 17.355 20.447 18.339 17.445 17.181 17.040  0.807 
 1   9.79  0.21  0.95479 -0.129 3.737  4.441 12.10  0.116 0.83 16.880 19.309 17.593 16.892 16.698 16.610  0.955 
 1   9.79  0.25  1.05486  0.155 3.759  4.290 10.70  0.131 0.00 15.084 17.074 15.603 15.052 14.920 14.881  1.055 
 1   9.79  0.25  1.14199  0.437 3.760  4.046 13.30  0.110 0.00 16.978 18.932 17.466 16.928 16.801 16.767  1.142 
 1   9.81 -0.65  0.71149 -0.543 3.715  4.641  7.00  0.079 0.00 13.128 15.297 13.797 13.154 12.950 12.854  0.711 
 1   9.81 -0.65  0.83551 -0.135 3.768  4.513 10.70  0.114 0.00 15.808 17.373 16.281 15.837 15.709 15.669  0.836 
 1   9.81 -0.63  0.98783  0.372 3.809  4.242 12.90  0.132 0.00 16.741 18.094 17.103 16.803 16.734 16.737  0.988 
 1   9.81 -0.63  0.94110  0.210 3.800  4.349 13.10  0.111 0.94 16.798 18.175 17.181 16.835 16.747 16.737  0.941 
 1   9.81 -0.61  0.65550 -0.742 3.686  4.688 11.10  0.122 0.00 17.726 20.455 18.647 17.849 17.584 17.439  0.656 
 1   9.81 -0.59  0.89271  0.013 3.783  4.452 12.20  0.154 0.77 16.721 18.370 17.251 16.795 16.657 16.606  0.893 
 1   9.81 -0.57  1.06617  0.643 3.800  3.969 10.40  0.127 0.72 13.469 14.911 13.855 13.513 13.426 13.413  1.066 
 1   9.81 -0.53  0.61268 -0.912 3.661  4.727 11.00  0.106 0.95 17.412 20.679 18.593 17.618 17.288 17.096  0.613 
 1   9.81 -0.51  0.76269 -0.434 3.725  4.602 11.60  0.122 0.00 17.456 19.582 18.121 17.499 17.305 17.215  0.763 
 1   9.81 -0.51  0.83989 -0.192 3.758  4.532 11.80  0.102 0.00 17.049 18.728 17.541 17.057 16.918 16.870  0.840 
 1   9.81 -0.51  0.88828 -0.043 3.775  4.474 12.20  0.110 0.00 17.078 18.599 17.516 17.093 16.978 16.947  0.888 
 1   9.81 -0.51  0.90340  0.003 3.779  4.454 12.40  0.120 0.00 17.162 18.666 17.597 17.189 17.079 17.052  0.903 
 1   9.81 -0.51  1.01969  0.364 3.803  4.242 12.50  0.128 0.00 16.361 17.740 16.726 16.406 16.331 16.330  1.020 
 1   9.81 -0.51  0.89628 -0.019 3.777  4.464 12.90  0.110 0.98 17.042 18.573 17.484 17.059 16.942 16.911  0.896 
 1   9.81 -0.49  0.74359 -0.503 3.715  4.618 11.60  0.105 0.00 17.629 19.897 18.335 17.672 17.464 17.363  0.744 
 1   9.81 -0.49  1.17975  0.634 3.790  3.941 12.40  0.100 0.91 15.584 17.016 15.945 15.594 15.507 15.497  1.074 
 1   9.81 -0.49  0.93556  0.092 3.787  4.412 12.50  0.111 0.94 16.484 17.979 16.906 16.503 16.396 16.372  0.936 
 1   9.81 -0.47  0.63130 -0.871 3.664  4.712 10.60  0.118 0.00 17.549 20.717 18.672 17.736 17.424 17.243  0.631 
 1   9.81 -0.45  0.81731 -0.283 3.745  4.560 11.20  0.121 0.00 16.678 18.559 17.248 16.702 16.540 16.474  0.817 
 1   9.81 -0.45  0.75989 -0.466 3.719  4.607 11.40  0.123 0.75 17.086 19.499 17.894 17.178 16.943 16.820  0.760 
 1   9.81 -0.45  0.80379 -0.326 3.739  4.571 12.50  0.151 0.72 17.897 20.047 18.621 17.987 17.781 17.679  0.804 
 1   9.81 -0.45  0.93473  0.076 3.784  4.416 13.50  0.122 0.93 17.537 19.088 17.982 17.561 17.447 17.418  0.935 
 1   9.81 -0.43  1.11467  1.859 3.685  2.311  9.90  0.108 0.98  9.903 12.722 10.799 10.005  9.749  9.606  1.115 
 1   9.81 -0.43  1.08444  0.607 3.736  3.755 11.20  0.130 0.00 14.452 16.470 15.069 14.491 14.315 14.236  1.084 
 1   9.81 -0.41  0.48621 -1.317 3.617  4.857  9.70  0.111 0.00 17.762 21.720 19.364 18.141 17.680 17.402  0.486 
 1   9.81 -0.41  1.18688 -0.177 3.757  4.520 11.60  0.118 0.72 16.810 18.557 17.324 16.824 16.682 16.632  0.855 
 1   9.81 -0.41  0.86968 -0.130 3.762  4.502 12.90  0.099 0.82 17.696 19.526 18.246 17.712 17.554 17.491  0.870 
 1   9.81 -0.39  0.61824 -0.941 3.652  4.726 10.50  0.102 0.00 17.622 21.011 18.850 17.840 17.500 17.303  0.618 
 1   9.81 -0.39  1.05030  0.536 3.790  4.030 11.00  0.123 0.00 14.431 15.918 14.820 14.452 14.360 14.347  1.050 
 1   9.81 -0.39  0.91766  0.020 3.776  4.432 13.00  0.128 0.00 17.720 19.291 18.170 17.742 17.627 17.598  0.918 
 1   9.81 -0.37  0.79045 -0.392 3.728  4.588 10.50  0.131 0.00 16.251 18.404 16.915 16.290 16.102 16.015  0.790 
 1   9.81 -0.37  1.08699  0.597 3.753  3.835 10.70  0.138 0.00 13.977 15.820 14.523 14.007 13.857 13.798  1.087 
 1   9.81 -0.37  0.86056 -0.168 3.757  4.514 11.60  0.141 0.00 16.791 18.591 17.334 16.822 16.675 16.621  0.861 
 1   9.81 -0.37  0.80929 -0.331 3.737  4.571 12.20  0.112 0.00 17.799 19.805 18.398 17.815 17.644 17.571  0.809 
 1   9.81 -0.37  1.23633  0.411 3.787  4.139 12.50  0.132 0.85 16.243 17.766 16.656 16.269 16.170 16.152  1.046 
 1   9.81 -0.37  0.97594  0.230 3.793  4.315 12.80  0.103 0.00 16.994 18.418 17.357 16.999 16.915 16.909  0.976 
 1   9.81 -0.37  0.95240  0.150 3.788  4.363 13.10  0.136 0.86 17.170 18.789 17.638 17.202 17.084 17.051  0.952 
 1   9.81 -0.35  1.10292  0.617 3.714  3.666 12.30  0.124 0.79 15.357 17.600 16.055 15.408 15.208 15.110  1.103 
 1   9.81 -0.35  0.87693 -0.133 3.760  4.499 13.20  0.134 0.95 17.716 19.559 18.268 17.741 17.590 17.532  0.877 
 1   9.81 -0.33  0.37546 -1.627 3.592  4.952  8.00  0.091 0.00 16.836 21.199 18.710 17.371 16.782 16.424  0.375 
 1   9.81 -0.33  0.84448 -0.245 3.746  4.539  9.50  0.117 0.00 14.882 16.786 15.442 14.892 14.734 14.672  0.844 
 1   9.81 -0.33  0.69971 -0.708 3.679  4.653 11.60  0.132 1.00 17.398 20.387 18.413 17.544 17.263 17.106  0.700 
 1   9.81 -0.33  0.88727 -0.116 3.761  4.490 12.20  0.108 0.00 17.259 18.978 17.746 17.258 17.125 17.082  0.887 
 1   9.81 -0.33  1.10066  0.597 3.754  3.846 13.80  0.113 0.00 17.078 18.881 17.587 17.083 16.940 16.888  1.101 
 1   9.81 -0.31  0.71529 -0.665 3.685  4.643  9.20  0.101 0.00 15.632 18.465 16.556 15.730 15.469 15.328  0.715 
 1   9.81 -0.31  0.81846 -0.333 3.734  4.567 10.70  0.122 0.00 16.303 18.385 16.929 16.327 16.150 16.073  0.818 
 1   9.81 -0.31  1.15506 -0.027 3.769  4.452 11.00  0.114 0.80 15.747 17.433 16.283 15.834 15.714 15.681  0.922 
 1   9.81 -0.31  0.82500 -0.314 3.737  4.561 11.80  0.115 0.00 17.354 19.390 17.958 17.369 17.197 17.125  0.825 
 1   9.81 -0.31  0.98823  0.199 3.789  4.335 11.90  0.106 0.73 16.032 17.605 16.464 16.043 15.932 15.905  0.988 
 1   9.81 -0.29  0.49992 -1.307 3.613  4.843  9.70  0.124 0.00 17.737 21.814 19.415 18.164 17.676 17.378  0.500 
 1   9.81 -0.29  0.73149 -0.620 3.691  4.633 10.70  0.099 0.00 17.021 19.754 17.895 17.100 16.851 16.720  0.731 
 1   9.81 -0.29  0.92116 -0.042 3.767  4.457 11.70  0.098 0.00 16.574 18.225 17.024 16.561 16.439 16.405  0.921 
 1   9.81 -0.29  1.11380  0.593 3.753  3.848 13.40  0.100 0.00 16.688 18.503 17.189 16.678 16.535 16.484  1.114 
 1   9.81 -0.27  0.58499 -1.074 3.634  4.761  9.80  0.125 0.00 17.255 21.046 18.722 17.579 17.173 16.929  0.585 
 1   9.81 -0.27  0.71680 -0.675 3.682  4.643 11.20  0.095 0.78 17.340 20.406 18.401 17.494 17.192 17.021  0.717 
 1   9.81 -0.27  1.03603  0.293 3.790  4.268 11.50  0.123 0.00 15.538 17.039 15.928 15.548 15.458 15.448  1.036 
 1   9.81 -0.27  1.09374  0.528 3.793  4.067 11.60  0.112 0.00 15.051 16.528 15.413 15.052 14.968 14.963  1.094 
 1   9.81 -0.27  0.74992 -0.569 3.698  4.620 11.70  0.110 0.00 17.893 20.531 18.726 17.961 17.725 17.603  0.750 
 1   9.81 -0.27  1.11082  0.593 3.774  3.934 14.00  0.115 0.00 17.287 18.908 17.715 17.284 17.173 17.145  1.111 
 1   9.81 -0.25  0.76419 -0.532 3.703  4.610 10.40  0.113 0.00 16.501 19.073 17.304 16.560 16.332 16.216  0.764 
 1   9.81 -0.25  0.67362 -0.816 3.663  4.680 10.60  0.127 0.00 17.410 20.706 18.576 17.606 17.289 17.106  0.674 
 1   9.81 -0.25  0.89865 -0.127 3.756  4.489 10.70  0.104 0.00 15.788 17.579 16.289 15.778 15.639 15.592  0.899 
 1   9.81 -0.25  1.28030  0.867 3.694  3.351 11.70  0.112 0.89 14.302 17.011 15.156 14.384 14.142 14.011  1.145 
 1   9.81 -0.25  0.91556 -0.079 3.761  4.469 11.90  0.116 0.82 16.574 18.488 17.145 16.592 16.433 16.369  0.916 
 1   9.81 -0.25  1.13666  0.620 3.706  3.644 11.90  0.107 0.86 14.843 17.051 15.520 14.879 14.685 14.592  1.137 
 1   9.81 -0.25  1.32068  0.588 3.750  3.849 11.90  0.078 0.85 15.200 17.018 15.684 15.168 15.027 14.978  1.126 
 1   9.81 -0.25  1.16208  1.725 3.682  2.454 12.10  0.144 0.00 12.558 15.598 13.538 12.693 12.425 12.271  1.162 
 1   9.81 -0.25  0.93468 -0.025 3.767  4.446 12.70  0.130 0.00 17.531 19.244 18.018 17.542 17.415 17.376  0.935 
 1   9.81 -0.25  0.97373  0.084 3.777  4.396 12.80  0.101 0.00 17.359 18.924 17.770 17.344 17.238 17.217  0.974 
 1   9.81 -0.25  1.13676  0.622 3.706  3.641 13.40  0.129 0.71 16.517 19.026 17.302 16.584 16.362 16.248  1.137 
 1   9.81 -0.23  0.76791 -0.529 3.702  4.608 11.30  0.114 0.00 17.393 19.979 18.200 17.452 17.224 17.108  0.768 
 1   9.81 -0.23  0.86199 -0.242 3.742  4.530 12.30  0.127 0.00 17.675 19.686 18.268 17.691 17.526 17.459  0.862 
 1   9.81 -0.23  0.92170 -0.071 3.761  4.464 12.90  0.115 0.00 17.846 19.603 18.338 17.843 17.710 17.668  0.922 
 1   9.81 -0.21  0.67172 -0.835 3.659  4.683 10.30  0.124 0.00 17.159 20.538 18.364 17.368 17.041 16.851  0.672 
 1   9.81 -0.21  1.02879  0.217 3.785  4.320 10.70  0.126 0.74 14.753 16.418 15.218 14.770 14.651 14.618  1.029 
 1   9.81 -0.21  0.87681 -0.208 3.745  4.515 10.90  0.120 0.00 16.190 18.152 16.759 16.195 16.037 15.975  0.877 
 1   9.81 -0.21  0.87315 -0.218 3.744  4.519 11.60  0.113 0.00 16.916 18.886 17.483 16.917 16.758 16.696  0.873 
 1   9.81 -0.21  0.84586 -0.298 3.735  4.548 12.20  0.110 0.00 17.714 19.808 18.324 17.720 17.547 17.474  0.846 
 1   9.81 -0.19  0.98484  0.092 3.775  4.385 11.80  0.124 0.00 16.341 17.976 16.785 16.340 16.227 16.200  0.985 
 1   9.81 -0.19  0.80712 -0.425 3.716  4.579 12.20  0.109 0.82 17.699 20.274 18.531 17.774 17.538 17.415  0.807 
 1   9.81 -0.19  0.90934 -0.123 3.754  4.481 12.50  0.110 0.00 17.577 19.421 18.093 17.567 17.425 17.375  0.909 
 1   9.81 -0.19  0.80364 -0.435 3.714  4.582 12.60  0.100 0.98 17.752 20.180 18.483 17.780 17.571 17.471  0.804 
 1   9.81 -0.19  1.12244  0.557 3.780  3.997 12.60  0.104 0.00 15.977 17.557 16.371 15.959 15.859 15.842  1.122 
 1   9.81 -0.19  0.88477 -0.193 3.746  4.508 12.70  0.099 0.91 17.446 19.512 18.043 17.444 17.274 17.203  0.885 
 1   9.81 -0.17  0.84609 -0.315 3.731  4.549 10.10  0.136 0.00 15.658 17.865 16.322 15.688 15.504 15.421  0.846 
 1   9.81 -0.17  0.69295 -0.786 3.663  4.664 10.60  0.126 0.99 16.613 19.962 17.797 16.813 16.492 16.308  0.693 
 1   9.81 -0.17  0.77084 -0.544 3.698  4.607 10.80  0.099 0.00 16.931 19.593 17.755 16.985 16.752 16.632  0.771 
 1   9.81 -0.17  1.08025  0.329 3.781  4.212 11.40  0.111 0.00 15.346 16.926 15.749 15.334 15.234 15.216  1.080 
 1   9.81 -0.17  0.77676 -0.526 3.701  4.603 11.90  0.106 0.74 17.738 20.533 18.665 17.846 17.581 17.435  0.777 
 1   9.81 -0.17  0.88857 -0.191 3.745  4.505 12.20  0.097 0.00 17.447 19.383 17.986 17.429 17.276 17.220  0.889 
 1   9.81 -0.17  0.82769 -0.371 3.723  4.564 12.20  0.119 0.72 17.701 20.143 18.487 17.772 17.547 17.430  0.828 
 1   9.81 -0.17  0.93690 -0.051 3.760  4.449 12.70  0.120 0.00 17.598 19.391 18.098 17.595 17.461 17.418  0.937 
 1   9.81 -0.17  0.99931  0.127 3.777  4.364 12.80  0.123 0.84 16.938 18.690 17.428 16.941 16.812 16.771  0.999 
 1   9.81 -0.17  1.12606  0.554 3.779  3.996 13.20  0.117 0.00 16.585 18.201 16.999 16.576 16.472 16.451  1.126 
 1   9.81 -0.17  1.04879  0.255 3.783  4.284 13.30  0.120 0.00 17.432 19.005 17.840 17.429 17.330 17.314  1.049 
 1   9.81 -0.15  1.10231  0.394 3.780  4.152 12.30  0.116 0.71 15.963 17.642 16.412 15.960 15.844 15.813  1.102 
 1   9.81 -0.15  1.04703  0.246 3.781  4.283 13.00  0.110 0.00 17.155 18.733 17.557 17.140 17.040 17.024  1.047 
 1   9.81 -0.13  0.91393 -0.133 3.750  4.478 10.50  0.098 0.80 15.329 17.388 15.936 15.334 15.162 15.088  0.914 
 1   9.81 -0.13  0.88609 -0.214 3.741  4.510 10.90  0.110 0.00 16.206 18.238 16.784 16.200 16.039 15.975  0.886 
 1   9.81 -0.13  0.82009 -0.411 3.715  4.570 11.70  0.108 0.00 17.497 19.907 18.218 17.523 17.320 17.223  0.820 
 1   9.81 -0.13  1.61412  1.046 3.683  3.138 12.00  0.105 0.73 14.154 17.119 15.092 14.255 13.995 13.849  1.174 
 1   9.81 -0.13  0.95137 -0.023 3.762  4.431 12.10  0.120 0.90 16.457 18.370 17.000 16.457 16.309 16.255  0.951 
 1   9.81 -0.13  1.02786  0.201 3.780  4.314 12.90  0.109 0.00 17.169 18.763 17.576 17.151 17.049 17.031  1.028 
 1   9.81 -0.11  0.76469 -0.587 3.690  4.612 11.10  0.085 0.94 16.745 19.696 17.699 16.836 16.570 16.427  0.765 
 1   9.81 -0.11  0.79367 -0.498 3.702  4.591 11.50  0.103 0.00 17.516 20.136 18.316 17.560 17.335 17.222  0.794 
 1   9.81 -0.11  1.13311  0.540 3.775  3.999 11.80  0.107 0.00 15.220 16.862 15.632 15.196 15.090 15.067  1.133 
 1   9.81 -0.09  0.68679 -0.832 3.655  4.672  9.70  0.123 0.00 16.550 20.059 17.812 16.776 16.437 16.240  0.687 
 1   9.81 -0.09  0.89840 -0.194 3.742  4.499 11.30  0.098 0.83 16.238 18.441 16.894 16.250 16.064 15.980  0.898 
 1   9.81 -0.09  1.12473  0.506 3.780  4.048 11.40  0.091 0.00 14.905 16.491 15.282 14.866 14.770 14.756  1.125 
 1   9.81 -0.09  0.87152 -0.275 3.732  4.529 11.60  0.126 0.00 17.057 19.253 17.700 17.071 16.894 16.816  0.872 
 1   9.81 -0.09  0.89655 -0.200 3.741  4.501 12.30  0.119 0.00 17.570 19.630 18.158 17.569 17.407 17.342  0.897 
 1   9.81 -0.07  1.00758  0.139 3.772  4.336 11.40  0.105 0.00 15.823 17.501 16.254 15.796 15.684 15.658  1.008 
 1   9.81 -0.05  0.51006 -1.331 3.602  4.832  8.30  0.091 0.00 16.399 20.647 18.193 16.907 16.352 16.009  0.510 
 1   9.81 -0.05  1.18945  1.705 3.666  2.419 10.40  0.118 0.00 10.908 14.329 12.011 11.070 10.776 10.601  1.189 
 1   9.81 -0.05  1.01935  0.174 3.773  4.308 11.00  0.126 0.00 15.335 17.043 15.787 15.323 15.209 15.181  1.019 
 1   9.81 -0.05  1.40217  0.521 3.706  3.752 12.50  0.110 0.83 15.968 18.563 16.749 16.010 15.792 15.681  1.163 
 1   9.81 -0.05  1.13051  0.519 3.771  4.002 13.00  0.091 0.00 16.472 18.152 16.883 16.430 16.321 16.297  1.131 
 1   9.81 -0.05  1.34867  0.600 3.694  3.629 13.50  0.093 0.87 16.771 19.528 17.611 16.825 16.590 16.465  1.168 
 1   9.81 -0.03  0.57519 -1.163 3.617  4.775  9.80  0.133 0.97 16.774 20.942 18.485 17.234 16.737 16.429  0.575 
 1   9.81 -0.03  1.08784  0.389 3.775  4.130 11.60  0.115 0.00 15.398 17.078 15.824 15.374 15.266 15.243  1.088 
 1   9.81 -0.03  0.81965 -0.452 3.706  4.572 11.70  0.118 0.73 17.384 20.162 18.294 17.486 17.230 17.089  0.820 
