#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.89 -0.49  0.41618 -1.475 3.610  4.919 12.30  0.062 0.73 20.308 24.339 21.963 20.692 20.195 19.899  0.416 
 1   9.89 -0.47  0.76835 -0.408 3.727  4.587  8.60  0.065 0.00 14.390 16.412 14.976 14.379 14.200 14.123  0.768 
 1   9.89 -0.47  0.24259 -1.967 3.580  5.057  9.70  0.066 0.72 18.997 23.805 21.092 19.656 18.979 18.571  0.243 
 1   9.89 -0.47  0.26378 -1.895 3.585  5.039 10.50  0.067 0.00 20.007 24.476 21.913 20.533 19.938 19.578  0.264 
 1   9.89 -0.47  0.31752 -1.737 3.594  5.000 10.70  0.055 0.00 19.814 24.023 21.578 20.253 19.710 19.385  0.318 
 1   9.89 -0.47  0.45674 -1.379 3.616  4.885 10.90  0.070 0.97 18.404 22.312 19.975 18.752 18.291 18.017  0.457 
 1   9.89 -0.47  0.64882 -0.803 3.673  4.690 11.00  0.069 0.00 17.778 20.712 18.756 17.891 17.609 17.454  0.649 
 1   9.89 -0.47  0.46409 -1.359 3.617  4.878 11.10  0.074 0.00 19.267 23.146 20.817 19.607 19.155 18.887  0.464 
 1   9.89 -0.47  0.30985 -1.757 3.593  5.005 11.30  0.079 0.89 19.833 24.178 21.679 20.325 19.757 19.414  0.310 
 1   9.89 -0.47  0.52868 -1.176 3.632  4.812 12.00  0.053 0.00 19.709 23.333 21.083 19.967 19.573 19.344  0.529 
 1   9.89 -0.45  0.44542 -1.413 3.612  4.894  9.40  0.063 0.00 17.703 21.642 19.294 18.060 17.589 17.309  0.445 
 1   9.89 -0.43  0.15613 -2.479 3.523  5.150  9.30  0.075 0.00 20.267 26.446 23.090 21.476 20.455 19.867  0.156 
 1   9.89 -0.43  0.18520 -2.258 3.552  5.118  9.70  0.068 0.00 20.115 25.549 22.485 20.969 20.169 19.699  0.185 
 1   9.89 -0.43  0.67122 -0.745 3.679  4.670 10.10  0.093 0.00 16.733 19.615 17.691 16.846 16.573 16.423  0.671 
 1   9.89 -0.43  0.53799 -1.158 3.632  4.801 11.60  0.066 0.74 18.887 22.657 20.362 19.198 18.768 18.513  0.538 
 1   9.89 -0.43  0.47793 -1.331 3.617  4.863 12.10  0.068 0.00 20.197 24.082 21.745 20.536 20.084 19.815  0.478 
 1   9.89 -0.43  0.70724 -0.629 3.694  4.640 12.80  0.059 0.00 19.142 21.696 19.932 19.183 18.947 18.827  0.707 
 1   9.89 -0.43  0.96380  0.240 3.790  4.289 15.20  0.073 0.88 18.999 20.451 19.367 18.980 18.882 18.868  0.964 
 1   9.89 -0.41  0.90462  0.030 3.776  4.416  9.40  0.072 0.00 14.095 15.572 14.477 14.069 13.964 13.945  0.905 
 1   9.89 -0.41  0.17246 -2.359 3.538  5.132  9.60  0.064 0.00 20.267 26.038 22.845 21.289 20.382 19.854  0.172 
 1   9.89 -0.41  0.28332 -1.855 3.583  5.023 10.40  0.067 0.00 19.807 24.322 21.746 20.366 19.749 19.375  0.283 
 1   9.89 -0.41  0.34630 -1.687 3.593  4.983 11.20  0.052 0.00 20.187 24.433 21.975 20.650 20.092 19.757  0.346 
 1   9.89 -0.41  0.36214 -1.643 3.596  4.968 12.00  0.065 0.00 20.878 25.092 22.652 21.334 20.787 20.456  0.362 
 1   9.89 -0.39  0.63838 -0.866 3.662  4.701  8.90  0.064 0.00 15.834 18.996 16.925 15.984 15.675 15.501  0.638 
 1   9.89 -0.39  0.61607 -0.939 3.653  4.723 10.40  0.063 1.00 16.773 20.106 17.957 16.958 16.625 16.434  0.616 
 1   9.89 -0.39  0.37261 -1.620 3.595  4.956 10.80  0.078 0.00 19.620 23.867 21.419 20.096 19.541 19.205  0.373 
 1   9.89 -0.39  0.41519 -1.504 3.602  4.913 11.10  0.077 0.00 19.629 23.739 21.343 20.054 19.536 19.223  0.415 
 1   9.89 -0.39  0.60355 -0.980 3.647  4.735 11.30  0.086 0.77 18.156 21.739 19.510 18.425 18.038 17.810  0.604 
 1   9.89 -0.39  0.97440  0.274 3.784  4.235 12.60  0.069 0.72 16.565 18.077 16.957 16.546 16.439 16.416  0.974 
 1   9.89 -0.37  0.20004 -2.161 3.562  5.093  8.10  0.076 0.00 18.272 23.395 20.522 19.055 18.299 17.848  0.200 
 1   9.89 -0.37  0.89302 -0.017 3.771  4.434  8.40  0.078 0.00 13.212 14.767 13.623 13.187 13.074 13.047  0.893 
 1   9.89 -0.37  0.11786 -2.822 3.488  5.230  8.60  0.073 0.00 20.426 27.845 23.965 22.239 20.822 20.051  0.118 
 1   9.89 -0.37  0.23428 -2.029 3.570  5.062  9.40  0.071 0.00 19.242 24.114 21.373 19.940 19.234 18.809  0.234 
 1   9.89 -0.37  0.20059 -2.159 3.562  5.093  9.80  0.067 0.00 19.967 25.072 22.204 20.741 19.987 19.539  0.201 
 1   9.89 -0.37  0.16167 -2.447 3.526  5.142 10.20  0.076 0.74 20.688 27.019 23.650 22.035 20.931 20.292  0.162 
 1   9.89 -0.37  0.21646 -2.098 3.566  5.080 10.90  0.080 0.00 20.914 25.927 23.115 21.662 20.929 20.489  0.216 
 1   9.89 -0.37  0.70262 -0.668 3.686  4.643 11.20  0.078 0.00 17.640 20.392 18.524 17.718 17.464 17.328  0.703 
 1   9.89 -0.37  0.64696 -0.845 3.663  4.693 11.60  0.086 0.00 18.482 21.653 19.582 18.643 18.334 18.160  0.647 
 1   9.89 -0.35  0.24274 -2.000 3.571  5.051  9.50  0.066 0.00 19.270 24.107 21.387 19.963 19.258 18.833  0.243 
 1   9.89 -0.35  0.25787 -1.948 3.574  5.039 10.50  0.070 0.81 19.592 24.463 21.730 20.300 19.587 19.158  0.258 
 1   9.89 -0.35  0.70616 -0.664 3.686  4.642 10.60  0.073 0.98 16.329 19.129 17.230 16.409 16.150 16.011  0.706 
 1   9.89 -0.35  0.44170 -1.445 3.604  4.891 10.70  0.058 0.00 19.084 23.149 20.761 19.490 18.981 18.674  0.442 
 1   9.89 -0.35  0.97612  0.250 3.786  4.266 11.10  0.072 0.00 15.246 16.681 15.593 15.218 15.129 15.122  0.976 
 1   9.89 -0.35  0.21371 -2.112 3.564  5.081 11.20  0.074 0.92 20.594 25.737 22.859 21.394 20.626 20.170  0.214 
 1   9.89 -0.35  0.28642 -1.862 3.579  5.019 11.60  0.069 0.87 20.399 25.088 22.444 21.041 20.370 19.963  0.286 
 1   9.89 -0.35  0.23249 -2.039 3.568  5.063 11.80  0.066 0.98 20.935 25.859 23.093 21.657 20.935 20.501  0.232 
 1   9.89 -0.35  0.61815 -0.945 3.651  4.722 13.00  0.075 0.00 20.132 23.529 21.350 20.333 19.994 19.798  0.618 
 1   9.89 -0.33  0.86948 -0.129 3.758  4.485 10.10  0.077 0.91 14.708 16.532 15.217 14.687 14.538 14.484  0.869 
 1   9.89 -0.33  0.24766 -1.984 3.571  5.045 10.30  0.061 0.83 19.462 24.401 21.633 20.199 19.465 19.026  0.248 
 1   9.89 -0.33  0.23668 -2.027 3.568  5.057 10.70  0.075 0.00 20.537 25.463 22.705 21.271 20.543 20.106  0.237 
 1   9.89 -0.33  0.21057 -2.127 3.562  5.082 10.80  0.082 0.92 20.240 25.467 22.555 21.082 20.291 19.821  0.211 
 1   9.89 -0.33  0.24717 -1.986 3.570  5.045 10.90  0.074 0.00 20.636 25.488 22.769 21.345 20.632 20.202  0.247 
 1   9.89 -0.33  0.23043 -2.051 3.567  5.064 11.00  0.063 0.00 20.897 25.847 23.071 21.636 20.901 20.461  0.230 
 1   9.89 -0.33  0.48528 -1.333 3.613  4.854 11.10  0.070 0.00 19.204 23.192 20.818 19.583 19.104 18.817  0.485 
 1   9.89 -0.33  0.74644 -0.536 3.705  4.612 11.20  0.079 0.00 17.309 19.758 18.052 17.338 17.120 17.013  0.746 
 1   9.89 -0.33  0.40570 -1.538 3.597  4.916 11.40  0.063 0.00 20.014 24.227 21.791 20.483 19.930 19.595  0.406 
 1   9.89 -0.33  0.55367 -1.139 3.630  4.786 11.70  0.072 0.00 19.317 23.068 20.757 19.611 19.202 18.961  0.554 
 1   9.89 -0.33  0.44142 -1.450 3.603  4.891 12.20  0.076 0.00 20.595 24.708 22.307 21.026 20.507 20.192  0.441 
 1   9.89 -0.31  1.06601  0.575 3.708  3.669  9.10  0.073 0.00 12.433 14.815 13.143 12.453 12.243 12.139  1.066 
 1   9.89 -0.31  0.33163 -1.748 3.584  4.989  9.50  0.064 0.00 18.639 23.133 20.582 19.220 18.588 18.205  0.332 
 1   9.89 -0.31  0.70456 -0.685 3.682  4.644  9.70  0.066 0.00 16.183 19.021 17.094 16.261 16.000 15.860  0.705 
 1   9.89 -0.31  0.47306 -1.371 3.609  4.864 10.20  0.061 0.81 17.902 22.030 19.615 18.339 17.812 17.493  0.473 
 1   9.89 -0.31  0.27552 -1.902 3.575  5.024 11.50  0.067 0.96 20.309 25.052 22.392 20.986 20.290 19.869  0.276 
 1   9.89 -0.29  0.21340 -2.123 3.560  5.077  7.00  0.054 0.98 16.345 21.473 18.610 17.161 16.375 15.909  0.213 
 1   9.89 -0.29  0.14038 -2.629 3.503  5.173  7.90  0.074 0.00 19.243 25.951 22.448 20.804 19.558 18.852  0.140 
 1   9.89 -0.29  0.39409 -1.576 3.592  4.926  9.30  0.076 0.75 17.537 21.980 19.458 18.111 17.491 17.113  0.394 
 1   9.89 -0.29  0.20631 -2.150 3.559  5.083  9.60  0.077 0.75 19.348 24.785 21.822 20.333 19.456 18.932  0.206 
 1   9.89 -0.29  0.58958 -1.049 3.637  4.752 10.60  0.074 0.78 17.604 21.375 19.066 17.917 17.494 17.241  0.590 
 1   9.89 -0.29  0.87085 -0.150 3.754  4.490 11.90  0.069 0.00 17.045 18.786 17.510 17.007 16.872 16.829  0.871 
 1   9.89 -0.29  0.52185 -1.240 3.619  4.818 12.50  0.078 0.00 20.370 24.300 21.932 20.725 20.272 20.000  0.522 
 1   9.89 -0.29  0.93336  0.046 3.773  4.400 15.30  0.074 0.00 19.954 21.502 20.349 19.919 19.811 19.790  0.933 
 1   9.89 -0.27  0.14521 -2.589 3.506  5.160  8.90  0.071 0.00 20.141 26.722 23.285 21.660 20.441 19.745  0.145 
 1   9.89 -0.27  0.38297 -1.612 3.590  4.938  9.60  0.083 0.00 18.400 22.813 20.307 18.968 18.354 17.981  0.383 
 1   9.89 -0.27  1.12180 -0.346 3.730  4.559 10.00  0.059 0.72 15.591 17.633 16.190 15.598 15.429 15.360  0.812 
 1   9.89 -0.27  0.21363 -2.125 3.559  5.076 10.60  0.081 0.76 20.269 25.676 22.731 21.247 20.374 19.852  0.214 
 1   9.89 -0.27  0.80490 -0.370 3.726  4.565 11.40  0.072 0.95 16.491 18.729 17.143 16.488 16.295 16.208  0.805 
 1   9.89 -0.27  0.82311 -0.310 3.735  4.549 12.10  0.073 0.94 17.077 19.217 17.694 17.068 16.886 16.807  0.823 
 1   9.89 -0.27  0.69683 -0.726 3.675  4.651 12.30  0.053 0.00 18.884 21.843 19.841 18.970 18.697 18.549  0.697 
 1   9.89 -0.25  0.12716 -2.752 3.491  5.202  7.30  0.064 0.74 18.597 26.019 22.276 20.586 19.089 18.240  0.127 
 1   9.89 -0.25  0.66035 -0.843 3.660  4.685  8.70  0.070 0.00 15.578 18.847 16.710 15.739 15.423 15.245  0.660 
 1   9.89 -0.25  0.21066 -2.140 3.557  5.077  8.90  0.078 0.00 19.021 24.247 21.356 19.899 19.082 18.597  0.211 
 1   9.89 -0.25  0.24368 -2.014 3.565  5.044  9.70  0.074 0.94 18.819 23.865 21.067 19.633 18.855 18.389  0.244 
 1   9.89 -0.25  0.26475 -1.945 3.569  5.028 10.80  0.078 0.00 20.432 25.319 22.603 21.189 20.446 19.999  0.265 
 1   9.89 -0.25  0.36504 -1.668 3.586  4.958 11.30  0.073 0.00 20.239 24.721 22.188 20.838 20.198 19.810  0.365 
 1   9.89 -0.25  0.26044 -1.958 3.568  5.031 11.40  0.081 0.89 20.429 25.417 22.652 21.225 20.460 20.000  0.260 
 1   9.89 -0.25  0.24470 -2.010 3.565  5.043 11.60  0.081 0.98 20.660 25.677 22.896 21.465 20.694 20.232  0.245 
 1   9.89 -0.25  0.65406 -0.863 3.657  4.691 12.80  0.068 0.00 19.727 23.034 20.879 19.895 19.574 19.392  0.654 
 1   9.89 -0.23  0.18788 -2.273 3.543  5.102  6.90  0.058 0.00 17.353 22.916 19.879 18.385 17.466 16.927  0.188 
 1   9.89 -0.23  0.22300 -2.096 3.559  5.065 10.00  0.075 0.00 20.011 25.178 22.323 20.877 20.066 19.584  0.223 
 1   9.89 -0.23  0.34488 -1.728 3.582  4.976 10.40  0.073 0.00 19.489 24.060 21.494 20.131 19.461 19.055  0.345 
 1   9.89 -0.23  0.49372 -1.332 3.609  4.845 10.50  0.072 0.00 18.600 22.675 20.271 19.017 18.514 18.209  0.494 
 1   9.89 -0.23  0.55998 -1.147 3.626  4.782 11.30  0.063 0.00 18.938 22.786 20.427 19.251 18.826 18.574  0.560 
 1   9.89 -0.23  0.49803 -1.321 3.610  4.841 11.70  0.082 0.00 19.772 23.851 21.445 20.192 19.692 19.388  0.498 
 1   9.89 -0.23  1.11391  1.735 3.680  2.415 11.90  0.075 0.73 12.325 15.315 13.242 12.405 12.146 12.002  1.114 
 1   9.89 -0.23  0.40852 -1.549 3.592  4.911 12.40  0.071 0.00 21.042 25.406 22.920 21.596 20.989 20.620  0.409 
 1   9.89 -0.21  0.21544 -2.129 3.556  5.070  8.70  0.070 0.76 18.371 23.822 20.870 19.394 18.488 17.949  0.215 
 1   9.89 -0.21  0.18262 -2.315 3.537  5.108 10.00  0.062 0.00 20.557 26.246 23.177 21.670 20.701 20.134  0.183 
 1   9.89 -0.21  0.65321 -0.879 3.654  4.694 10.20  0.068 0.00 17.167 20.553 18.358 17.349 17.019 16.830  0.653 
 1   9.89 -0.21  0.21486 -2.131 3.556  5.071 10.90  0.076 0.75 20.594 26.063 23.107 21.629 20.718 20.175  0.215 
 1   9.89 -0.21  0.64222 -0.913 3.650  4.704 11.90  0.071 0.95 18.325 21.874 19.618 18.552 18.192 17.983  0.642 
 1   9.89 -0.19  0.64821 -0.901 3.651  4.699  9.90  0.065 0.85 16.462 20.052 17.784 16.704 16.330 16.111  0.648 
 1   9.89 -0.19  0.37466 -1.650 3.584  4.944 10.20  0.073 0.00 19.095 23.628 21.086 19.737 19.068 18.663  0.375 
 1   9.89 -0.19  0.26873 -1.943 3.566  5.022 10.30  0.075 0.00 19.928 24.879 22.146 20.735 19.959 19.493  0.269 
 1   9.89 -0.19  0.27575 -1.922 3.568  5.017 10.60  0.075 0.00 20.175 25.090 22.375 20.969 20.201 19.739  0.276 
 1   9.89 -0.19  0.40900 -1.555 3.590  4.909 10.90  0.069 0.00 19.557 23.972 21.471 20.144 19.513 19.130  0.409 
 1   9.89 -0.19  0.54557 -1.197 3.619  4.796 11.20  0.077 0.00 18.962 22.927 20.537 19.327 18.870 18.595  0.546 
 1   9.89 -0.19  0.61428 -1.004 3.639  4.732 11.50  0.075 0.00 18.781 22.448 20.147 19.042 18.661 18.436  0.614 
 1   9.89 -0.19  0.43166 -1.500 3.594  4.894 11.80  0.081 0.00 20.319 24.663 22.188 20.871 20.271 19.905  0.432 
 1   9.89 -0.17  0.44664 -1.467 3.595  4.883  8.50  0.074 0.00 16.937 21.238 18.776 17.470 16.882 16.523  0.447 
 1   9.89 -0.17  0.23152 -2.074 3.557  5.052 10.30  0.065 0.96 19.547 24.753 21.893 20.456 19.613 19.114  0.232 
 1   9.89 -0.17  0.31675 -1.809 3.574  4.989 10.50  0.072 0.00 19.793 24.540 21.914 20.533 19.797 19.350  0.317 
 1   9.89 -0.17  0.17875 -2.349 3.531  5.111 10.80  0.077 0.96 20.753 26.632 23.523 21.999 20.952 20.338  0.179 
 1   9.89 -0.17  0.42895 -1.510 3.592  4.895 11.10  0.077 1.00 18.893 23.270 20.785 19.465 18.850 18.475  0.429 
 1   9.89 -0.17  0.31578 -1.812 3.574  4.990 11.20  0.078 0.00 20.499 25.261 22.631 21.247 20.508 20.060  0.316 
 1   9.89 -0.17  0.23183 -2.073 3.558  5.052 11.40  0.073 0.86 20.750 26.029 23.138 21.690 20.832 20.323  0.232 
 1   9.89 -0.15  0.29074 -1.884 3.568  5.003  9.80  0.074 0.00 19.279 24.175 21.480 20.084 19.308 18.841  0.291 
 1   9.89 -0.15  0.50534 -1.318 3.607  4.834 10.10  0.068 0.00 18.165 22.285 19.864 18.604 18.086 17.771  0.505 
 1   9.89 -0.15  0.33095 -1.777 3.575  4.980 10.80  0.077 0.82 19.446 24.274 21.618 20.230 19.468 19.007  0.331 
 1   9.89 -0.15  0.31504 -1.817 3.572  4.989 11.30  0.066 0.00 20.613 25.387 22.750 21.371 20.620 20.167  0.315 
 1   9.89 -0.15  0.47234 -1.402 3.600  4.861 11.40  0.068 0.00 19.676 23.880 21.446 20.157 19.606 19.268  0.472 
 1   9.89 -0.15  0.89816 -0.132 3.750  4.470 11.50  0.086 0.00 16.600 18.462 17.102 16.567 16.424 16.375  0.898 
 1   9.89 -0.15  0.58443 -1.101 3.627  4.761 12.90  0.070 0.00 20.423 24.289 21.914 20.741 20.318 20.066  0.584 
 1   9.89 -0.13  0.34601 -1.742 3.576  4.970  9.10  0.064 0.00 18.224 22.902 20.316 18.954 18.220 17.776  0.346 
 1   9.89 -0.13  0.74228 -0.633 3.683  4.621  9.20  0.058 0.00 15.552 18.425 16.453 15.612 15.356 15.222  0.742 
 1   9.89 -0.13  0.31512 -1.820 3.571  4.987 11.60  0.067 0.00 20.921 25.727 23.080 21.700 20.937 20.476  0.315 
 1   9.89 -0.11  0.20232 -2.196 3.547  5.075  9.60  0.063 0.00 19.860 25.274 22.341 20.889 19.970 19.429  0.202 
 1   9.89 -0.11  0.30152 -1.859 3.568  4.993 10.00  0.076 0.89 18.783 23.756 21.036 19.638 18.831 18.347  0.302 
 1   9.89 -0.11  0.45408 -1.458 3.594  4.875 10.50  0.065 0.99 18.180 22.530 20.055 18.748 18.133 17.758  0.454 
 1   9.89 -0.11  0.33944 -1.762 3.574  4.973 10.60  0.066 0.00 19.774 24.506 21.902 20.536 19.782 19.326  0.339 
 1   9.89 -0.11  0.53191 -1.254 3.611  4.810 11.10  0.071 0.00 19.006 23.093 20.670 19.427 18.926 18.622  0.532 
 1   9.89 -0.11  0.83410 -0.351 3.722  4.545 11.90  0.064 0.00 17.548 19.789 18.173 17.521 17.339 17.259  0.834 
 1   9.89 -0.09  0.23149 -2.088 3.553  5.047  9.60  0.067 0.00 19.590 24.870 22.003 20.571 19.683 19.158  0.231 
 1   9.89 -0.09  0.54359 -1.227 3.613  4.799  9.70  0.077 0.00 17.539 21.623 19.196 17.957 17.462 17.161  0.544 
 1   9.89 -0.09  0.55184 -1.205 3.615  4.791  9.80  0.084 0.74 17.194 21.391 18.941 17.683 17.140 16.806  0.552 
 1   9.89 -0.09  0.50700 -1.327 3.604  4.832 10.40  0.076 0.00 18.487 22.676 20.236 18.962 18.423 18.092  0.507 
 1   9.89 -0.09  1.14203  2.530 5.059  6.855 10.80  0.076 0.87  9.239 14.935 14.859 14.774 14.777 14.816  0.583 
 1   9.89 -0.09  0.23828 -2.062 3.554  5.040 10.90  0.063 0.00 20.825 26.057 23.212 21.787 20.909 20.390  0.238 
 1   9.89 -0.09  0.53863 -1.241 3.612  4.804 11.30  0.075 0.00 19.172 23.268 20.840 19.597 19.097 18.792  0.539 
 1   9.89 -0.07  0.49114 -1.371 3.600  4.845 11.30  0.070 0.00 19.498 23.743 21.294 20.005 19.440 19.092  0.491 
 1   9.89 -0.05  0.66123 -0.909 3.645  4.692 11.00  0.068 0.00 18.042 21.658 19.350 18.269 17.908 17.699  0.661 
 1   9.89 -0.03  0.11844 -2.852 3.474  5.205  8.30  0.053 0.82 19.734 27.456 23.721 22.049 20.362 19.392  0.118 
 1   9.89 -0.03  0.16047 -2.500 3.509  5.124  8.60  0.069 0.00 19.620 25.897 22.727 21.184 19.939 19.212  0.160 
 1   9.89 -0.03  0.59586 -1.102 3.623  4.753 11.00  0.068 0.72 18.184 22.285 19.845 18.620 18.113 17.802  0.596 
 1   9.89 -0.01  0.24701 -2.042 3.552  5.025 11.40  0.068 0.89 20.640 25.976 23.121 21.698 20.761 20.208  0.247 
 1   9.89  0.03  0.48932 -1.394 3.594  4.844 11.20  0.078 0.00 19.456 23.848 21.369 20.074 19.434 19.043  0.489 
 1   9.89  0.03  0.89753 -0.212 3.734  4.485 11.70  0.067 0.95 16.413 18.648 17.023 16.376 16.202 16.129  0.898 
 1   9.89  0.05  0.87303 -0.294 3.723  4.512 11.90  0.065 0.97 16.752 19.123 17.410 16.724 16.536 16.454  0.873 
 1   9.89  0.07  0.30381 -1.866 3.559  4.966  9.40  0.068 0.00 18.834 23.942 21.198 19.812 18.923 18.396  0.304 
 1   9.89  0.07  0.22138 -2.146 3.542  5.042  9.50  0.072 0.94 18.944 24.457 21.554 20.111 19.107 18.515  0.221 
 1   9.89  0.07  0.35969 -1.717 3.568  4.931 10.80  0.060 0.00 19.863 24.728 22.108 20.761 19.916 19.413  0.360 
 1   9.89  0.11  0.44003 -1.526 3.581  4.878  9.20  0.071 0.80 17.267 22.007 19.451 18.129 17.313 16.826  0.440 
 1   9.89  0.11  0.31771 -1.837 3.559  4.960 10.40  0.073 0.00 19.762 24.861 22.127 20.745 19.854 19.325  0.318 
 1   9.89  0.11  0.67108 -0.916 3.639  4.684 12.70  0.086 0.00 19.760 23.565 21.172 20.044 19.651 19.418  0.671 
 1   9.89  0.13  0.96574 -0.021 3.748  4.381 10.30  0.058 0.91 14.655 16.745 15.192 14.589 14.436 14.382  0.966 
 1   9.89  0.19  0.20601 -2.221 3.532  5.048 10.00  0.058 0.92 19.677 25.409 22.446 20.981 19.888 19.245  0.206 
 1   9.91 -0.79  0.72025 -0.452 3.733  4.624  7.70  0.073 0.00 13.599 15.466 14.169 13.607 13.431 13.356  0.720 
 1   9.91 -0.77  0.44767 -1.343 3.632  4.907 12.70  0.056 0.00 20.828 24.360 22.177 21.080 20.683 20.455  0.448 
 1   9.91 -0.75  0.49921 -1.203 3.641  4.851 11.90  0.065 0.00 19.677 23.071 20.941 19.902 19.534 19.322  0.499 
 1   9.91 -0.73  0.44754 -1.347 3.631  4.906 10.70  0.080 0.79 18.349 22.011 19.783 18.642 18.223 17.979  0.448 
 1   9.91 -0.73  0.42241 -1.408 3.627  4.927 12.60  0.075 0.00 20.891 24.543 22.315 21.177 20.762 20.520  0.422 
 1   9.91 -0.67  0.48247 -1.258 3.636  4.868 12.30  0.077 0.00 20.215 23.752 21.562 20.474 20.086 19.860  0.482 
 1   9.91 -0.65  0.72778 -0.460 3.727  4.612 12.20  0.058 0.00 18.121 20.089 18.702 18.114 17.932 17.854  0.728 
 1   9.91 -0.63  0.31928 -1.674 3.609  4.998 11.10  0.068 0.00 20.054 23.983 21.656 20.408 19.932 19.650  0.319 
 1   9.91 -0.63  0.65884 -0.706 3.692  4.676 11.80  0.078 0.00 18.335 20.893 19.160 18.406 18.160 18.031  0.659 
 1   9.91 -0.59  1.11369 -0.157 3.762  4.506  9.60  0.069 0.74 14.760 16.322 15.197 14.746 14.619 14.582  0.824 
 1   9.91 -0.59  0.24598 -1.915 3.592  5.057 10.60  0.061 0.00 20.158 24.429 21.951 20.608 20.060 19.732  0.246 
 1   9.91 -0.59  0.46264 -1.332 3.626  4.885 12.50  0.061 0.00 20.601 24.299 22.037 20.885 20.469 20.226  0.463 
 1   9.91 -0.57  0.35928 -1.593 3.609  4.970  8.40  0.070 0.00 17.153 21.098 18.762 17.513 17.035 16.752  0.359 
 1   9.91 -0.57  0.36460 -1.580 3.610  4.966 12.60  0.071 0.86 20.719 24.697 22.352 21.089 20.603 20.315  0.365 
 1   9.91 -0.55  0.22519 -2.011 3.583  5.080  9.90  0.071 0.88 19.084 23.692 21.055 19.639 19.025 18.655  0.225 
 1   9.91 -0.55  0.38962 -1.525 3.611  4.944 11.00  0.080 0.00 19.582 23.524 21.187 19.944 19.471 19.190  0.390 
 1   9.91 -0.55  0.48834 -1.272 3.628  4.857 12.00  0.075 0.00 19.949 23.645 21.382 20.238 19.827 19.586  0.488 
 1   9.91 -0.53  0.43110 -1.428 3.616  4.910  9.10  0.070 0.98 16.719 20.600 18.277 17.058 16.601 16.330  0.431 
 1   9.91 -0.53  0.48668 -1.281 3.626  4.858 10.60  0.076 0.00 18.573 22.306 20.027 18.870 18.453 18.209  0.487 
 1   9.91 -0.53  0.72812 -0.512 3.715  4.617 11.00  0.070 0.00 17.051 19.253 17.715 17.066 16.864 16.769  0.728 
 1   9.91 -0.53  0.32990 -1.683 3.602  4.992 11.30  0.072 0.84 19.692 23.831 21.423 20.112 19.589 19.276  0.330 
 1   9.91 -0.53  0.74286 -0.462 3.722  4.604 12.70  0.070 0.85 18.252 20.539 18.975 18.290 18.072 17.964  0.743 
 1   9.91 -0.51  0.19194 -2.186 3.565  5.114  8.40  0.086 0.00 18.636 23.707 20.830 19.344 18.641 18.220  0.192 
 1   9.91 -0.49  0.48491 -1.296 3.623  4.858 10.80  0.052 0.72 18.413 22.252 19.937 18.733 18.285 18.020  0.485 
 1   9.91 -0.49  0.92743  0.148 3.788  4.357 11.30  0.072 0.80 15.468 16.957 15.865 15.460 15.351 15.326  0.927 
 1   9.91 -0.49  0.49606 -1.265 3.626  4.847 12.40  0.084 0.00 20.333 24.109 21.812 20.644 20.222 19.974  0.496 
 1   9.91 -0.47  0.36766 -1.606 3.602  4.962  8.90  0.066 0.00 17.686 21.754 19.375 18.086 17.577 17.272  0.368 
 1   9.91 -0.47  0.14433 -2.571 3.515  5.172  9.50  0.066 0.96 20.003 26.567 23.019 21.357 20.238 19.607  0.144 
 1   9.91 -0.47  0.19659 -2.160 3.567  5.105 10.60  0.080 0.92 20.155 25.344 22.415 20.921 20.180 19.739  0.197 
 1   9.91 -0.47  0.72809 -0.537 3.709  4.620 11.30  0.083 0.00 17.413 19.746 18.129 17.445 17.232 17.128  0.728 
 1   9.91 -0.47  0.67862 -0.702 3.686  4.662 13.10  0.067 0.84 19.231 22.110 20.206 19.348 19.063 18.906  0.679 
 1   9.91 -0.45  0.27695 -1.860 3.585  5.028  9.50  0.064 0.78 18.402 22.969 20.362 18.967 18.346 17.970  0.277 
 1   9.91 -0.45  1.06046 -0.260 3.747  4.541  9.70  0.079 0.77 14.971 16.809 15.601 15.094 14.947 14.894  0.812 
 1   9.91 -0.45  0.26921 -1.884 3.584  5.034 10.00  0.069 0.00 19.479 23.972 21.401 20.020 19.416 19.050  0.269 
 1   9.91 -0.45  0.94695  0.198 3.790  4.321 10.20  0.072 0.00 14.476 15.855 14.815 14.460 14.375 14.370  0.947 
 1   9.91 -0.45  0.56106 -1.084 3.640  4.776 11.00  0.074 0.00 18.480 22.019 19.801 18.726 18.352 18.134  0.561 
 1   9.91 -0.45  0.43183 -1.446 3.610  4.904 11.40  0.088 0.00 19.785 23.792 21.427 20.173 19.689 19.398  0.432 
 1   9.91 -0.45  0.72205 -0.566 3.704  4.625 11.90  0.067 0.00 18.084 20.475 18.811 18.109 17.891 17.784  0.722 
 1   9.91 -0.45  0.52068 -1.203 3.629  4.820 12.00  0.073 0.00 19.778 23.495 21.212 20.068 19.658 19.418  0.521 
 1   9.91 -0.45  0.47800 -1.325 3.619  4.863 12.70  0.076 0.00 20.781 24.650 22.321 21.118 20.671 20.406  0.478 
 1   9.91 -0.43  0.13352 -2.674 3.504  5.198  8.80  0.075 0.72 19.933 27.064 23.343 21.636 20.305 19.563  0.134 
