#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.79 -0.19  0.54972 -1.192 3.620  4.796  9.90  1.069 0.00 17.649 23.164 20.414 18.875 18.233 17.771  0.550 
 1   9.79 -0.19  0.51316 -1.293 3.611  4.830 10.30  1.180 0.76 17.876 23.799 20.959 19.317 18.564 18.021  0.513 
 1   9.79 -0.19  0.58894 -1.086 3.630  4.760 10.40  1.317 0.00 17.884 23.643 20.842 19.271 18.625 18.143  0.589 
 1   9.79 -0.19  1.22499 -0.047 3.762  4.453 11.90  1.202 0.77 16.777 20.241 18.581 17.726 17.392 17.144  0.939 
 1   9.79 -0.19  0.78435 -0.499 3.705  4.599 12.10  1.287 0.00 18.118 22.514 20.322 19.192 18.749 18.413  0.784 
 1   9.79 -0.19  0.78555 -0.495 3.706  4.598 12.20  1.329 0.00 18.209 22.662 20.460 19.318 18.868 18.525  0.786 
 1   9.79 -0.19  0.84836 -0.306 3.733  4.550 12.30  1.189 0.00 17.834 21.652 19.754 18.780 18.402 18.121  0.848 
 1   9.79 -0.19  1.00227  0.126 3.778  4.373 12.60  1.282 0.00 17.055 20.479 18.882 18.063 17.738 17.494  1.002 
 1   9.79 -0.19  1.09290  0.363 3.783  4.190 13.60  1.193 0.00 17.463 20.724 19.165 18.395 18.094 17.871  1.093 
 1   9.79 -0.19  0.84174 -0.326 3.730  4.555 13.80  1.072 0.00 19.384 23.058 21.178 20.231 19.870 19.608  0.842 
 1   9.79 -0.19  0.94400 -0.034 3.763  4.447 13.80  1.259 0.00 18.656 22.196 20.517 19.645 19.302 19.045  0.944 
 1   9.79 -0.19  1.18215  1.521 3.667  2.602 14.10  1.182 0.00 15.068 20.038 17.438 16.164 15.669 15.291  1.182 
 1   9.79 -0.17  0.34031 -1.754 3.578  4.979  9.60  1.099 0.00 18.754 25.029 22.066 20.354 19.447 18.818  0.340 
 1   9.79 -0.17  0.54570 -1.208 3.618  4.800 10.50  1.010 0.00 18.289 23.746 21.008 19.479 18.837 18.378  0.546 
 1   9.79 -0.17  0.98324  0.068 3.772  4.398 10.60  1.225 0.00 15.200 18.596 16.983 16.157 15.834 15.594  0.983 
 1   9.79 -0.17  0.81150 -0.425 3.715  4.579 10.80  1.103 0.00 16.632 20.590 18.552 17.527 17.136 16.849  0.812 
 1   9.79 -0.17  0.56344 -1.160 3.622  4.784 11.20  1.350 0.00 18.869 24.804 21.952 20.328 19.644 19.134  0.563 
 1   9.79 -0.17  0.72327 -0.695 3.676  4.642 11.40  1.412 0.00 17.907 23.016 20.499 19.170 18.644 18.240  0.723 
 1   9.79 -0.17  0.97131  0.035 3.769  4.414 11.40  1.144 0.95 15.483 18.846 17.204 16.371 16.050 15.815  0.971 
 1   9.79 -0.17  0.92162 -0.105 3.755  4.474 12.30  1.114 0.00 17.332 20.744 19.053 18.195 17.866 17.627  0.922 
 1   9.79 -0.17  0.79016 -0.490 3.706  4.595 12.40  1.249 0.00 18.394 22.729 20.549 19.432 18.998 18.670  0.790 
 1   9.79 -0.17  0.93376 -0.070 3.759  4.460 12.60  1.222 0.87 17.154 20.848 19.056 18.124 17.758 17.486  0.934 
 1   9.79 -0.17  1.14909  0.600 3.766  3.909 12.80  1.220 0.00 16.069 19.540 17.863 17.023 16.692 16.446  1.149 
 1   9.79 -0.17  1.14513  0.594 3.773  3.940 13.20  1.174 0.00 16.485 19.814 18.196 17.397 17.085 16.855  1.145 
 1   9.79 -0.17  1.30551  0.586 3.708  3.696 13.30  1.381 0.89 16.605 21.105 18.899 17.757 17.302 16.951  1.166 
 1   9.79 -0.17  0.89805 -0.172 3.748  4.500 13.40  1.118 0.00 18.599 22.105 20.358 19.469 19.127 18.879  0.898 
 1   9.79 -0.15  0.38981 -1.617 3.584  4.928 10.20  1.195 0.00 19.012 25.316 22.370 20.651 19.759 19.132  0.390 
 1   9.79 -0.15  0.94151 -0.055 3.759  4.451 11.60  1.396 0.00 16.508 20.322 18.552 17.615 17.240 16.953  0.942 
 1   9.79 -0.15  0.85710 -0.298 3.732  4.544 11.60  1.207 0.00 17.114 20.986 19.061 18.074 17.692 17.408  0.857 
 1   9.79 -0.15  1.18312  0.984 3.686  3.219 11.60  1.319 0.00 13.911 18.702 16.284 15.060 14.578 14.207  1.183 
 1   9.79 -0.15  0.69963 -0.776 3.664  4.659 12.40  1.258 0.00 19.111 24.214 21.645 20.289 19.761 19.363  0.700 
 1   9.79 -0.15  0.74508 -0.635 3.684  4.628 12.50  1.508 0.00 18.857 23.984 21.499 20.179 19.652 19.242  0.745 
 1   9.79 -0.15  0.78775 -0.505 3.703  4.597 12.50  1.252 0.85 18.136 22.733 20.434 19.230 18.758 18.401  0.788 
 1   9.79 -0.15  0.77767 -0.536 3.698  4.605 13.00  1.266 0.80 18.790 23.471 21.140 19.913 19.426 19.056  0.778 
 1   9.79 -0.15  0.89091 -0.200 3.744  4.509 13.50  1.111 0.00 18.770 22.330 20.542 19.636 19.290 19.038  0.891 
 1   9.79 -0.15  0.94003 -0.060 3.759  4.453 13.50  1.370 0.00 18.419 22.195 20.432 19.503 19.132 18.849  0.940 
 1   9.79 -0.15  1.19019  1.561 3.663  2.549 13.80  1.047 0.00 14.668 19.532 16.916 15.662 15.183 14.824  1.190 
 1   9.79 -0.13  0.49776 -1.348 3.604  4.844  9.90  1.208 0.00 18.039 23.992 21.148 19.493 18.744 18.200  0.498 
 1   9.79 -0.13  0.30207 -1.858 3.569  4.997 10.40  1.074 0.86 19.207 25.733 22.651 20.917 19.932 19.263  0.302 
 1   9.79 -0.13  0.35951 -1.708 3.578  4.961 10.50  1.284 0.71 19.088 25.774 22.700 20.918 19.934 19.246  0.360 
 1   9.79 -0.13  0.63721 -0.964 3.641  4.718 10.80  1.114 0.00 17.981 23.258 20.577 19.135 18.567 18.150  0.637 
 1   9.79 -0.13  0.65300 -0.919 3.647  4.704 11.40  1.279 0.00 18.466 23.916 21.205 19.737 19.156 18.721  0.653 
 1   9.79 -0.13  0.69756 -0.790 3.661  4.662 11.50  1.227 0.00 18.244 23.350 20.766 19.405 18.876 18.480  0.698 
 1   9.79 -0.13  1.07418  0.289 3.781  4.249 12.40  1.203 0.00 16.447 19.751 18.167 17.382 17.077 16.851  1.074 
 1   9.79 -0.13  0.68614 -0.823 3.657  4.673 12.40  1.051 0.74 18.932 23.973 21.389 20.016 19.467 19.065  0.686 
 1   9.79 -0.13  0.88583 -0.223 3.740  4.515 12.80  1.292 0.00 18.127 22.026 20.135 19.152 18.767 18.477  0.886 
 1   9.79 -0.13  1.23033  0.251 3.781  4.282 12.80  1.114 0.86 16.935 20.095 18.552 17.800 17.512 17.305  1.056 
 1   9.79 -0.13  0.81870 -0.420 3.714  4.574 13.30  1.305 0.00 19.120 23.426 21.291 20.190 19.760 19.434  0.819 
 1   9.79 -0.13  0.92919 -0.097 3.754  4.466 13.40  1.179 0.81 18.136 21.843 20.026 19.079 18.710 18.436  0.929 
 1   9.79 -0.13  1.00612  0.123 3.775  4.364 14.00  1.292 0.00 18.461 21.946 20.311 19.472 19.141 18.893  1.006 
 1   9.79 -0.13  0.86411 -0.286 3.733  4.538 14.10  1.377 0.97 18.910 23.104 21.081 20.021 19.602 19.281  0.864 
 1   9.79 -0.11  0.80702 -0.463 3.707  4.584  8.80  0.989 0.00 14.727 18.656 16.563 15.534 15.151 14.876  0.807 
 1   9.79 -0.11  0.44795 -1.478 3.592  4.882  9.40  1.022 0.00 17.865 23.739 20.910 19.280 18.476 17.913  0.448 
 1   9.79 -0.11  0.54659 -1.220 3.614  4.800 10.20  1.159 0.00 18.020 23.776 20.964 19.369 18.679 18.178  0.547 
 1   9.79 -0.11  0.53436 -1.253 3.612  4.811 10.90  1.386 0.00 18.803 24.952 22.052 20.369 19.622 19.067  0.534 
 1   9.79 -0.11  0.84051 -0.364 3.721  4.558 10.90  1.165 0.76 16.340 20.491 18.408 17.323 16.899 16.581  0.841 
 1   9.79 -0.11  0.51749 -1.299 3.607  4.826 11.00  1.205 0.00 19.017 24.931 22.090 20.451 19.718 19.184  0.517 
 1   9.79 -0.11  0.57648 -1.140 3.622  4.773 11.20  1.312 0.00 18.820 24.724 21.870 20.254 19.573 19.068  0.576 
 1   9.79 -0.11  1.06391  0.266 3.779  4.261 12.00  1.367 0.00 16.104 19.684 18.028 17.179 16.841 16.583  1.064 
 1   9.79 -0.11  0.89913 -0.192 3.743  4.502 12.10  0.976 0.00 17.350 20.722 18.962 18.096 17.775 17.548  0.899 
 1   9.79 -0.11  1.11339  0.373 3.777  4.166 12.10  1.276 0.92 15.396 18.847 17.215 16.392 16.068 15.825  1.113 
 1   9.79 -0.11  0.74830 -0.640 3.682  4.626 12.10  1.137 0.79 18.142 22.922 20.480 19.205 18.705 18.334  0.748 
 1   9.79 -0.11  0.95939 -0.016 3.762  4.428 12.30  1.144 0.82 16.823 20.388 18.628 17.725 17.377 17.120  0.959 
 1   9.79 -0.11  0.59213 -1.098 3.626  4.759 12.40  1.315 0.98 19.203 25.077 22.228 20.622 19.953 19.455  0.592 
 1   9.79 -0.11  0.92041 -0.130 3.750  4.477 12.60  1.175 0.00 17.695 21.283 19.512 18.607 18.260 18.004  0.920 
 1   9.79 -0.11  0.99675  0.093 3.772  4.375 13.00  1.227 0.00 17.537 20.963 19.323 18.490 18.166 17.926  0.997 
 1   9.79 -0.11  0.96344 -0.004 3.763  4.423 13.00  1.289 0.00 17.781 21.404 19.681 18.791 18.441 18.179  0.963 
 1   9.79 -0.11  0.81670 -0.434 3.712  4.576 13.70  1.343 0.98 18.848 23.306 21.100 19.960 19.514 19.173  0.817 
 1   9.79 -0.11  1.44368  0.343 3.778  4.193 13.70  1.425 0.76 17.613 21.299 19.611 18.739 18.387 18.116  1.100 
 1   9.79 -0.09  0.69405 -0.814 3.657  4.666  9.00  1.038 0.75 15.492 20.544 17.946 16.569 16.020 15.619  0.694 
 1   9.79 -0.09  0.45756 -1.456 3.593  4.874  9.40  1.169 0.00 17.811 23.898 21.021 19.346 18.520 17.932  0.458 
 1   9.79 -0.09  0.72433 -0.721 3.670  4.643 11.40  1.222 0.00 17.973 22.936 20.407 19.093 18.587 18.208  0.724 
 1   9.79 -0.09  1.23002  0.171 3.776  4.327 11.50  1.140 0.83 15.829 19.082 17.500 16.716 16.416 16.199  1.023 
 1   9.79 -0.09  0.93026 -0.108 3.751  4.466 11.70  1.013 0.00 16.739 20.064 18.354 17.509 17.194 16.972  0.930 
 1   9.79 -0.09  0.64885 -0.943 3.642  4.709 11.90  1.305 0.00 19.028 24.605 21.848 20.344 19.743 19.292  0.649 
 1   9.79 -0.09  0.70780 -0.772 3.662  4.655 12.00  1.345 0.00 18.701 23.993 21.360 19.961 19.412 18.995  0.708 
 1   9.79 -0.09  1.00190  0.106 3.771  4.364 12.10  1.129 0.00 16.604 19.885 18.272 17.471 17.165 16.944  1.002 
 1   9.79 -0.09  0.81559 -0.445 3.709  4.577 12.40  1.164 0.94 17.706 22.029 19.809 18.683 18.254 17.934  0.816 
 1   9.79 -0.09  0.80257 -0.484 3.704  4.587 12.60  1.230 0.00 18.581 22.957 20.733 19.603 19.169 18.843  0.803 
 1   9.79 -0.09  1.00160  0.105 3.771  4.365 12.70  1.255 0.79 16.981 20.595 18.868 17.973 17.621 17.356  1.002 
 1   9.79 -0.09  0.83908 -0.376 3.719  4.559 13.00  1.102 0.00 18.711 22.644 20.611 19.594 19.210 18.929  0.839 
 1   9.79 -0.09  0.85754 -0.322 3.726  4.545 13.20  1.139 0.00 18.776 22.648 20.672 19.678 19.300 19.022  0.858 
 1   9.79 -0.07  0.40111 -1.599 3.581  4.912  8.80  0.988 0.00 17.567 23.610 20.734 19.090 18.193 17.579  0.401 
 1   9.79 -0.07  0.74463 -0.666 3.677  4.629 10.50  1.279 0.78 16.616 21.720 19.171 17.820 17.281 16.872  0.745 
 1   9.79 -0.07  1.45693  0.284 3.778  4.237 10.60  1.345 0.73 14.661 18.231 16.563 15.714 15.378 15.123  1.061 
 1   9.79 -0.07  1.11567  0.454 3.780  4.098 11.20  1.151 0.00 14.834 18.084 16.489 15.718 15.423 15.208  1.116 
 1   9.79 -0.07  0.93727 -0.093 3.752  4.457 11.80  1.336 0.88 16.395 20.387 18.467 17.462 17.066 16.765  0.937 
 1   9.79 -0.07  0.69217 -0.826 3.655  4.669 11.80  1.224 0.00 18.635 23.883 21.228 19.820 19.274 18.866  0.692 
 1   9.79 -0.07  1.23152  0.935 3.684  3.261 12.20  1.330 0.97 14.631 19.514 17.042 15.795 15.307 14.931  1.191 
 1   9.79 -0.07  0.84110 -0.379 3.718  4.558 12.80  1.253 0.00 18.517 22.713 20.606 19.532 19.118 18.807  0.841 
 1   9.79 -0.07  1.02049  0.164 3.774  4.326 12.80  1.201 0.00 17.161 20.532 18.904 18.088 17.774 17.542  1.020 
 1   9.79 -0.07  0.83746 -0.389 3.716  4.561 13.00  1.329 0.00 18.743 23.082 20.934 19.828 19.397 19.069  0.837 
 1   9.79 -0.07  0.88299 -0.257 3.734  4.523 13.70  1.245 0.00 19.111 23.046 21.095 20.097 19.713 19.424  0.883 
 1   9.79 -0.07  1.01952  0.160 3.774  4.328 14.40  1.525 0.96 18.171 22.099 20.324 19.381 18.999 18.700  1.020 
 1   9.79 -0.05  0.16477 -2.468 3.513  5.122  8.10  0.963 0.00 19.040 26.619 23.147 21.313 19.941 19.068  0.165 
 1   9.79 -0.05  0.73861 -0.692 3.672  4.634 10.30  1.282 0.00 16.799 21.822 19.280 17.959 17.449 17.064  0.739 
 1   9.79 -0.05  0.46976 -1.432 3.594  4.863 10.60  1.107 0.00 18.950 24.942 22.088 20.439 19.621 19.043  0.470 
 1   9.79 -0.05  1.12733  0.490 3.779  4.063 11.00  1.302 0.00 14.544 18.045 16.383 15.557 15.232 14.988  1.127 
 1   9.79 -0.05  1.45154  0.360 3.777  4.168 11.10  1.348 0.75 14.969 18.555 16.874 16.022 15.685 15.429  1.085 
 1   9.79 -0.05  1.17387  0.515 3.710  3.780 11.20  1.133 0.00 14.682 18.809 16.668 15.606 15.204 14.905  1.174 
 1   9.79 -0.05  0.71631 -0.760 3.663  4.650 11.90  1.106 0.79 18.218 23.305 20.705 19.330 18.785 18.383  0.716 
 1   9.79 -0.05  0.88212 -0.268 3.732  4.525 12.00  1.160 0.92 16.904 20.891 18.860 17.834 17.444 17.155  0.882 
 1   9.79 -0.05  1.03129  0.194 3.774  4.301 12.90  1.012 0.00 17.185 20.265 18.698 17.946 17.667 17.472  1.031 
 1   9.79 -0.05  1.12661  0.488 3.779  4.064 13.10  1.169 0.00 16.649 19.943 18.328 17.547 17.247 17.028  1.127 
 1   9.79 -0.03  0.13101 -2.742 3.484  5.180  6.90  0.616 0.97 17.809 25.773 22.077 20.266 18.667 17.704  0.131 
 1   9.79 -0.03  0.92842 -0.134 3.746  4.469  8.50  0.898 0.00 13.604 16.842 15.107 14.273 13.973 13.766  0.928 
 1   9.79 -0.03  0.58187 -1.147 3.619  4.770 10.40  1.378 0.00 18.037 24.118 21.213 19.559 18.845 18.312  0.582 
 1   9.79 -0.03  0.63899 -0.989 3.635  4.719 11.60  1.287 0.00 18.843 24.539 21.730 20.186 19.560 19.093  0.639 
 1   9.79 -0.03  1.03695  0.214 3.773  4.277 12.00  1.126 0.74 16.088 19.473 17.801 16.962 16.641 16.406  1.037 
 1   9.79 -0.03  0.89638 -0.234 3.735  4.511 12.50  1.148 0.00 17.855 21.638 19.717 18.752 18.388 18.120  0.896 
 1   9.79 -0.03  0.73738 -0.703 3.670  4.635 12.50  1.197 0.00 19.026 23.965 21.429 20.121 19.621 19.248  0.737 
 1   9.79 -0.03  0.92777 -0.136 3.746  4.470 12.60  1.187 0.97 17.065 20.820 18.942 17.991 17.629 17.361  0.928 
 1   9.79 -0.03  0.81117 -0.482 3.702  4.581 12.70  0.947 0.00 18.675 22.665 20.502 19.452 19.068 18.793  0.811 
 1   9.79 -0.01  0.52928 -1.291 3.605  4.816  8.90  1.007 0.00 16.896 22.571 19.779 18.196 17.476 16.963  0.529 
 1   9.79 -0.01  0.61641 -1.058 3.627  4.740 11.40  1.121 0.00 18.816 24.393 21.596 20.060 19.435 18.978  0.616 
 1   9.79 -0.01  0.56923 -1.185 3.614  4.782 11.40  1.347 0.00 19.133 25.226 22.323 20.661 19.928 19.385  0.569 
 1   9.79 -0.01  1.01544  0.154 3.769  4.312 11.50  1.119 0.00 15.884 19.202 17.548 16.735 16.429 16.208  1.015 
 1   9.79 -0.01  0.65187 -0.959 3.638  4.708 11.70  1.436 0.00 18.868 24.764 21.909 20.327 19.683 19.194  0.652 
 1   9.79 -0.01  0.86881 -0.322 3.723  4.536 12.30  1.291 0.00 17.875 22.071 19.978 18.910 18.500 18.188  0.869 
 1   9.79 -0.01  1.06795  0.311 3.773  4.192 13.00  1.387 0.00 16.992 20.694 18.961 18.076 17.725 17.457  1.068 
 1   9.79 -0.01  0.80385 -0.511 3.697  4.587 13.10  1.221 0.00 19.148 23.663 21.347 20.177 19.731 19.397  0.804 
 1   9.79 -0.01  1.13490  0.512 3.769  4.003 13.20  1.425 0.00 16.689 20.495 18.716 17.806 17.444 17.164  1.135 
 1   9.79  0.01  0.21190 -2.179 3.543  5.059  8.10  0.841 0.00 18.317 24.998 21.823 20.127 18.995 18.266  0.212 
 1   9.79  0.01  0.26214 -1.991 3.553  5.007  8.90  1.042 0.00 18.647 25.405 22.243 20.511 19.417 18.691  0.262 
 1   9.79  0.01  0.37969 -1.664 3.574  4.923  9.90  1.227 0.00 18.831 25.399 22.408 20.679 19.655 18.949  0.380 
 1   9.79  0.01  0.64657 -0.975 3.635  4.711 11.60  1.299 0.00 18.808 24.538 21.713 20.163 19.534 19.064  0.647 
 1   9.79  0.01  0.95497 -0.075 3.751  4.442 12.40  1.136 0.00 17.357 20.917 19.123 18.226 17.889 17.644  0.955 
 1   9.79  0.01  0.82151 -0.471 3.701  4.573 12.50  1.118 0.80 18.139 22.616 20.304 19.123 18.669 18.331  0.822 
 1   9.79  0.01  0.74586 -0.694 3.669  4.625 12.70  1.206 0.00 19.204 24.202 21.637 20.312 19.807 19.429  0.746 
 1   9.79  0.01  0.74443 -0.698 3.668  4.626 12.80  1.234 0.00 19.315 24.368 21.787 20.450 19.937 19.553  0.744 
 1   9.79  0.01  0.97714 -0.009 3.757  4.411 13.00  1.430 0.00 17.792 21.741 19.885 18.916 18.534 18.239  0.977 
 1   9.79  0.01  1.02025  0.121 3.767  4.341 13.00  1.331 0.74 17.304 21.099 19.299 18.360 17.989 17.706  1.020 
 1   9.79  0.01  1.18272  0.903 3.681  3.277 13.30  1.324 0.00 15.813 20.789 18.247 16.975 16.483 16.103  1.183 
 1   9.79  0.01  1.27039  0.446 3.773  4.079 14.10  0.980 0.88 17.755 20.825 19.229 18.481 18.208 18.019  1.121 
 1   9.79  0.01  1.11887  0.439 3.773  4.088 14.20  1.056 0.00 17.873 21.057 19.437 18.666 18.379 18.175  1.119 
 1   9.79  0.03  0.53937 -1.269 3.605  4.806 10.90  1.121 0.00 18.843 24.702 21.866 20.251 19.505 18.967  0.539 
 1   9.79  0.03  0.50132 -1.368 3.596  4.837 11.00  1.138 0.00 19.190 25.204 22.347 20.702 19.885 19.305  0.501 
 1   9.79  0.03  0.92325 -0.176 3.739  4.482 13.40  1.242 0.00 18.609 22.506 20.564 19.580 19.205 18.925  0.923 
 1   9.79  0.03  1.04743  0.193 3.770  4.291 13.50  1.231 0.00 17.787 21.286 19.581 18.731 18.406 18.166  1.047 
 1   9.79  0.05  0.26932 -1.975 3.553  5.000  9.10  1.094 0.00 18.808 25.664 22.478 20.728 19.617 18.879  0.269 
 1   9.79  0.05  0.54144 -1.266 3.605  4.804 11.10  1.326 0.00 19.035 25.224 22.313 20.631 19.840 19.260  0.541 
 1   9.79  0.05  1.00885  0.073 3.762  4.363 12.50  1.371 0.00 17.089 20.907 19.089 18.156 17.792 17.515  1.009 
 1   9.79  0.07  0.38944 -1.647 3.573  4.914  9.80  1.114 0.00 18.689 25.104 22.158 20.476 19.448 18.753  0.389 
 1   9.79  0.07  0.48366 -1.416 3.591  4.850 10.10  1.052 0.82 17.888 23.977 21.117 19.485 18.569 17.939  0.484 
 1   9.79  0.07  0.79766 -0.558 3.686  4.587 10.60  1.210 0.00 16.764 21.492 19.048 17.812 17.345 16.997  0.798 
 1   9.79  0.07  0.62674 -1.041 3.627  4.730 11.10  1.107 0.00 18.473 24.062 21.250 19.718 19.086 18.626  0.627 
 1   9.79  0.07  1.15864  0.528 3.746  3.904 11.60  1.134 0.78 14.879 18.566 16.676 15.748 15.401 15.148  1.159 
 1   9.79  0.07  0.81432 -0.508 3.694  4.577 12.20  1.061 0.00 18.239 22.597 20.277 19.133 18.711 18.404  0.814 
 1   9.79  0.07  0.73927 -0.726 3.663  4.631 12.50  1.309 0.00 19.085 24.380 21.708 20.307 19.765 19.357  0.739 
 1   9.79  0.07  0.88416 -0.303 3.722  4.523 12.80  1.381 0.00 18.327 22.709 20.545 19.435 19.008 18.680  0.884 
 1   9.79  0.07  0.99371  0.021 3.757  4.388 13.00  1.359 0.00 17.718 21.584 19.727 18.774 18.405 18.126  0.994 
 1   9.79  0.07  1.18015  0.628 3.686  3.573 14.40  1.095 0.00 17.600 22.139 19.723 18.545 18.107 17.780  1.180 
 1   9.79  0.09  1.15627  0.523 3.752  3.932 10.40  1.064 0.00 13.862 17.340 15.532 14.661 14.340 14.111  1.156 
 1   9.79  0.09  1.21114  2.570 5.051  6.777 13.00  1.131 0.00 11.346 18.848 18.978 19.169 19.357 19.509  0.574 
 1   9.79  0.11  0.31868 -1.840 3.559  4.965  8.90  1.106 0.98 17.542 24.276 21.159 19.429 18.342 17.615  0.319 
 1   9.79  0.11  0.58257 -1.167 3.613  4.768 11.20  1.229 0.00 18.887 24.855 21.977 20.358 19.618 19.079  0.583 
 1   9.79  0.11  0.65788 -0.960 3.635  4.701 11.50  1.229 0.93 18.075 23.835 20.987 19.427 18.771 18.287  0.658 
 1   9.79  0.11  0.73135 -0.757 3.658  4.638 11.60  1.177 0.00 18.263 23.462 20.784 19.393 18.861 18.467  0.731 
 1   9.79  0.11  1.29324  0.430 3.767  4.074 13.90  1.352 0.87 17.595 21.360 19.547 18.638 18.286 18.020  1.129 
 1   9.79  0.13  1.07428  0.237 3.766  4.244 12.80  1.444 0.00 16.978 20.895 19.046 18.100 17.730 17.447  1.074 
 1   9.79  0.13  0.93917 -0.157 3.737  4.461 13.00  1.180 0.00 18.161 22.042 20.059 19.073 18.707 18.437  0.939 
 1   9.79  0.15  0.80685 -0.550 3.685  4.581  9.50  1.237 0.00 15.646 20.478 17.979 16.717 16.243 15.888  0.807 
 1   9.79  0.15  0.86710 -0.374 3.710  4.536 13.50  1.097 0.00 19.205 23.385 21.170 20.086 19.689 19.400  0.867 
 1   9.79  0.17  0.20488 -2.225 3.533  5.053  8.30  0.836 0.00 18.634 25.491 22.271 20.557 19.353 18.583  0.205 
 1   9.79  0.17  0.57335 -1.198 3.608  4.774 10.70  1.294 0.91 17.865 24.070 21.163 19.504 18.672 18.072  0.573 
 1   9.79  0.17  0.58281 -1.174 3.611  4.767 11.00  1.347 0.00 18.706 24.903 21.976 20.317 19.529 18.952  0.583 
 1   9.79  0.17  1.00034  0.009 3.751  4.381 13.00  1.252 0.00 17.749 21.558 19.656 18.705 18.348 18.084  1.000 
 1   9.79  0.19  0.54293 -1.277 3.600  4.798 10.50  1.389 0.00 18.463 24.846 21.908 20.210 19.344 18.714  0.543 
 1   9.79  0.19  0.47255 -1.456 3.585  4.854 10.90  1.019 0.81 18.799 24.981 22.111 20.493 19.497 18.831  0.473 
 1   9.79  0.19  1.05522  0.158 3.760  4.289 13.40  1.187 0.83 17.482 21.226 19.330 18.389 18.040 17.784  1.055 
 1   9.79  0.19  1.09902  0.292 3.764  4.190 14.00  1.340 0.00 18.039 21.845 19.992 19.065 18.713 18.448  1.099 
 1   9.79  0.21  0.77629 -0.649 3.670  4.601 11.40  1.305 0.77 17.487 22.889 20.176 18.753 18.178 17.743  0.776 
 1   9.79  0.21  1.12483  0.378 3.764  4.112 14.10  1.312 0.95 17.378 21.168 19.304 18.378 18.029 17.767  1.125 
 1   9.79  0.23  0.21088 -2.206 3.533  5.046  9.40  0.909 0.94 18.991 25.991 22.739 20.997 19.768 18.977  0.211 
 1   9.79  0.25  0.47995 -1.435 3.586  4.845 10.30  1.356 0.72 18.259 24.979 21.984 20.259 19.195 18.463  0.480 
 1   9.79  0.25  1.09889  0.289 3.764  4.192 13.70  1.228 0.00 17.748 21.408 19.568 18.670 18.339 18.096  1.099 
 1   9.79  0.27  1.11869  0.357 3.765  4.134 11.00  1.335 0.00 14.877 18.708 16.823 15.891 15.540 15.278  1.119 
 1   9.79  0.27  0.93160 -0.198 3.729  4.470 13.40  1.277 0.00 18.666 22.877 20.728 19.659 19.264 18.969  0.932 
 1   9.81 -0.71  0.60364 -0.889 3.669  4.731 11.90  1.203 0.00 18.892 23.584 21.254 20.009 19.503 19.124  0.604 
 1   9.81 -0.65  0.67767 -0.654 3.700  4.669  9.90  1.254 0.00 16.305 20.560 18.484 17.380 16.929 16.588  0.678 
 1   9.81 -0.65  1.02443  0.575 3.807  4.048 11.10  1.148 0.00 14.432 17.399 16.017 15.378 15.117 14.923  1.024 
 1   9.81 -0.65  0.52967 -1.132 3.644  4.817 11.30  1.317 0.89 18.340 23.765 21.146 19.665 19.055 18.600  0.530 
 1   9.81 -0.65  0.75928 -0.385 3.737  4.596 11.80  1.230 0.91 17.026 20.844 19.032 18.047 17.642 17.338  0.759 
 1   9.81 -0.63  0.77698 -0.337 3.742  4.581 12.10  1.340 0.00 17.712 21.487 19.765 18.811 18.413 18.109  0.777 
 1   9.81 -0.63  0.81616 -0.210 3.758  4.539 13.10  1.317 0.71 18.229 21.906 20.261 19.329 18.935 18.633  0.816 
 1   9.81 -0.61  0.93204  0.158 3.796  4.380 13.60  1.440 0.91 17.522 21.040 19.531 18.712 18.362 18.090  0.932 
 1   9.81 -0.59  0.72952 -0.509 3.718  4.627  7.90  0.713 0.81 13.622 16.957 15.149 14.234 13.885 13.647  0.730 
 1   9.81 -0.59  0.44953 -1.372 3.623  4.901  9.40  1.222 0.93 16.936 22.526 19.820 18.252 17.600 17.124  0.450 
 1   9.81 -0.59  0.76099 -0.407 3.732  4.599 13.10  1.399 0.00 18.887 22.907 21.061 20.041 19.617 19.289  0.761 
 1   9.81 -0.57  0.33007 -1.670 3.605  4.993  8.80  1.080 0.90 17.099 22.714 19.986 18.364 17.674 17.184  0.330 
 1   9.81 -0.57  0.64978 -0.775 3.680  4.693 10.30  1.244 0.86 16.558 21.337 18.982 17.712 17.198 16.810  0.650 
 1   9.81 -0.57  0.56461 -1.048 3.648  4.776 11.90  1.058 0.89 18.743 23.739 21.214 19.834 19.282 18.881  0.565 
 1   9.81 -0.57  0.68368 -0.666 3.695  4.665 12.10  1.349 0.00 18.534 23.047 20.867 19.702 19.224 18.858  0.684 
 1   9.81 -0.57  0.85675 -0.112 3.769  4.504 13.60  1.284 0.00 18.650 22.061 20.529 19.694 19.348 19.086  0.857 
 1   9.81 -0.53  0.67653 -0.704 3.688  4.671 11.20  1.228 0.97 17.052 21.572 19.325 18.142 17.666 17.307  0.677 
 1   9.81 -0.53  0.83196 -0.208 3.756  4.537 11.30  1.233 0.80 16.316 19.951 18.262 17.333 16.951 16.663  0.832 
 1   9.81 -0.53  0.90783  0.026 3.782  4.445 11.80  1.120 0.00 16.505 19.554 18.137 17.405 17.111 16.897  0.908 
