#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.53 -0.25  0.81839 -0.422 3.720  4.600 10.70  0.177 0.00 16.525 18.918 17.294 16.608 16.399 16.294  0.818 
 1   9.53 -0.23  0.43058 -1.506 3.595  4.904  7.30  0.128 0.94 15.155 19.574 17.080 15.742 15.136 14.763  0.431 
 1   9.53 -0.23  0.31521 -1.814 3.577  5.003 10.90  0.166 0.95 19.501 24.354 21.697 20.279 19.554 19.107  0.315 
 1   9.53 -0.23  0.35132 -1.722 3.582  4.982 11.30  0.139 0.00 20.376 25.035 22.451 21.067 20.391 19.975  0.351 
 1   9.53 -0.23  0.77802 -0.547 3.701  4.625 11.90  0.157 0.00 18.038 20.718 18.907 18.137 17.898 17.771  0.778 
 1   9.53 -0.21  0.22880 -2.087 3.559  5.066  8.40  0.135 0.00 18.388 23.650 20.779 19.317 18.488 17.990  0.229 
 1   9.53 -0.21  0.15049 -2.551 3.508  5.144  8.80  0.163 0.74 19.546 26.414 22.942 21.287 19.967 19.203  0.150 
 1   9.53 -0.21  0.62792 -0.985 3.642  4.735 10.40  0.149 0.96 16.959 20.732 18.411 17.284 16.888 16.650  0.628 
 1   9.53 -0.21  0.32866 -1.784 3.578  4.995 11.60  0.170 0.72 20.368 25.315 22.619 21.193 20.441 19.980  0.329 
 1   9.53 -0.19  0.44207 -1.485 3.595  4.894  4.70  0.049 0.00 13.182 17.448 14.994 13.692 13.108 12.755  0.442 
 1   9.53 -0.19  0.39221 -1.611 3.586  4.934  9.60  0.180 0.00 18.398 23.053 20.488 19.112 18.439 18.021  0.392 
 1   9.53 -0.19  0.73543 -0.685 3.679  4.651 10.70  0.203 0.00 17.181 20.334 18.289 17.382 17.090 16.921  0.735 
 1   9.53 -0.19  0.98862 -0.016 3.768  4.469 10.80  0.158 0.73 15.414 17.311 16.005 15.467 15.311 15.248  0.989 
 1   9.53 -0.17  0.21402 -2.150 3.553  5.077  9.40  0.178 0.00 19.545 25.022 22.073 20.585 19.702 19.171  0.214 
 1   9.53 -0.17  0.21643 -2.141 3.554  5.075  9.60  0.156 0.00 19.722 25.149 22.216 20.738 19.862 19.337  0.216 
 1   9.53 -0.17  0.36917 -1.681 3.582  4.959 10.20  0.190 0.00 19.173 23.937 21.337 19.943 19.234 18.794  0.369 
 1   9.53 -0.17  0.54830 -1.211 3.618  4.805 11.20  0.145 0.00 18.999 23.102 20.678 19.436 18.956 18.661  0.548 
 1   9.53 -0.15  0.24182 -2.048 3.558  5.049 10.00  0.158 0.00 19.890 25.183 22.326 20.868 20.015 19.501  0.242 
 1   9.53 -0.15  1.17074  0.414 3.806  4.263 10.50  0.170 0.00 14.235 15.737 14.626 14.283 14.210 14.210  1.171 
 1   9.53 -0.15  0.48648 -1.380 3.602  4.859 10.70  0.179 0.00 18.920 23.271 20.801 19.484 18.922 18.570  0.486 
 1   9.53 -0.15  0.30246 -1.861 3.570  5.005 10.80  0.217 0.81 19.666 24.847 22.072 20.620 19.803 19.301  0.302 
 1   9.53 -0.15  0.94563 -0.131 3.753  4.503 11.80  0.174 0.00 16.897 18.863 17.493 16.940 16.785 16.723  0.946 
 1   9.53 -0.13  0.37294 -1.677 3.580  4.953  8.20  0.137 0.00 17.163 21.882 19.296 17.921 17.198 16.755  0.373 
 1   9.53 -0.11  0.37146 -1.685 3.579  4.954  7.50  0.116 0.00 16.482 21.196 18.612 17.244 16.510 16.062  0.371 
 1   9.53 -0.11  0.22448 -2.120 3.552  5.064  9.00  0.184 0.00 19.071 24.563 21.631 20.152 19.244 18.698  0.224 
 1   9.53 -0.11  0.31400 -1.838 3.569  4.997  9.50  0.143 0.00 18.866 23.830 21.139 19.733 18.941 18.459  0.314 
 1   9.53 -0.11  1.21006  0.478 3.804  4.204  9.60  0.147 0.00 13.174 14.661 13.540 13.195 13.124 13.127  1.210 
 1   9.53 -0.11  0.20098 -2.209 3.547  5.083  9.80  0.167 0.91 19.485 25.205 22.191 20.686 19.698 19.108  0.201 
 1   9.53 -0.11  0.28556 -1.917 3.564  5.015 10.30  0.165 0.95 19.163 24.326 21.548 20.114 19.279 18.773  0.286 
 1   9.53 -0.11  0.84111 -0.414 3.716  4.585 11.00  0.164 0.73 16.583 19.249 17.481 16.707 16.460 16.324  0.841 
 1   9.53 -0.11  0.32342 -1.814 3.571  4.992 11.10  0.165 0.00 20.405 25.365 22.687 21.277 20.491 20.009  0.323 
 1   9.53 -0.11  0.34012 -1.771 3.574  4.982 11.50  0.175 0.96 19.992 24.927 22.266 20.858 20.079 19.599  0.340 
 1   9.53 -0.09  0.20027 -2.215 3.545  5.082  9.60  0.132 0.00 19.908 25.466 22.505 21.029 20.077 19.512  0.200 
 1   9.53 -0.09  0.51354 -1.323 3.605  4.837 10.90  0.176 0.73 18.579 23.043 20.539 19.213 18.603 18.219  0.514 
 1   9.53 -0.09  0.77754 -0.600 3.688  4.626 12.00  0.171 0.00 18.270 21.260 19.273 18.414 18.147 17.998  0.778 
 1   9.53 -0.07  0.76432 -0.644 3.681  4.634 10.20  0.162 0.00 16.580 19.689 17.634 16.737 16.456 16.298  0.764 
 1   9.53 -0.07  0.32173 -1.825 3.568  4.991 10.70  0.171 0.00 20.033 25.064 22.365 20.953 20.138 19.640  0.322 
 1   9.53 -0.07  0.59399 -1.118 3.623  4.769 12.60  0.162 0.00 20.165 24.265 21.820 20.592 20.132 19.849  0.594 
 1   9.53 -0.05  0.13368 -2.718 3.487  5.176  7.80  0.147 0.00 19.364 26.474 22.983 21.335 19.870 19.022  0.134 
 1   9.53 -0.05  0.37916 -1.673 3.577  4.943  9.30  0.129 0.00 18.253 23.035 20.447 19.080 18.307 17.834  0.379 
 1   9.53 -0.05  0.27936 -1.946 3.560  5.016 10.70  0.177 0.71 19.887 25.272 22.425 20.973 20.058 19.506  0.279 
 1   9.53 -0.05  0.83626 -0.451 3.708  4.588 11.30  0.151 0.00 17.197 19.830 18.023 17.270 17.046 16.932  0.836 
 1   9.53 -0.05  0.46087 -1.463 3.591  4.876 11.80  0.188 0.98 19.501 24.112 21.578 20.227 19.553 19.134  0.461 
 1   9.53 -0.03  0.17790 -2.381 3.523  5.108  8.60  0.168 0.90 18.717 24.925 21.800 20.251 19.057 18.348  0.178 
 1   9.53 -0.03  0.22740 -2.123 3.548  5.056  9.20  0.197 0.00 19.277 24.851 21.922 20.447 19.486 18.909  0.227 
 1   9.53 -0.03  0.24843 -2.044 3.553  5.034  9.50  0.155 0.00 19.379 24.771 21.906 20.460 19.539 18.988  0.248 
 1   9.53 -0.03  0.43056 -1.541 3.584  4.897 10.40  0.184 0.00 19.022 23.749 21.188 19.826 19.094 18.642  0.431 
 1   9.53 -0.03  0.33303 -1.803 3.568  4.982 11.00  0.155 0.92 19.609 24.672 21.963 20.558 19.719 19.208  0.333 
 1   9.53 -0.03  0.49354 -1.387 3.597  4.852 11.30  0.176 0.74 19.119 23.716 21.182 19.837 19.167 18.747  0.494 
 1   9.53 -0.03  0.44995 -1.495 3.588  4.884 11.80  0.171 0.00 20.308 24.948 22.408 21.059 20.360 19.928  0.450 
 1   9.53 -0.03  0.54335 -1.259 3.608  4.811 12.00  0.185 0.00 19.917 24.249 21.764 20.470 19.926 19.584  0.543 
 1   9.53 -0.01  0.26579 -1.994 3.555  5.022  7.60  0.124 0.00 17.354 22.637 19.819 18.396 17.488 16.946  0.266 
 1   9.53 -0.01  0.29236 -1.914 3.560  5.004  7.80  0.148 0.94 16.669 21.906 19.119 17.697 16.806 16.270  0.292 
 1   9.53 -0.01  0.39520 -1.635 3.577  4.923  9.70  0.152 0.00 18.557 23.375 20.791 19.425 18.633 18.148  0.395 
 1   9.53 -0.01  0.37594 -1.689 3.574  4.944 10.30  0.168 0.00 19.294 24.192 21.579 20.199 19.388 18.891  0.376 
 1   9.53 -0.01  0.55089 -1.244 3.609  4.804 10.70  0.151 0.00 18.580 22.859 20.384 19.103 18.566 18.232  0.551 
 1   9.53 -0.01  1.00502 -0.013 3.760  4.440 11.00  0.179 0.00 15.803 17.745 16.374 15.838 15.695 15.642  1.005 
 1   9.53 -0.01  0.44529 -1.509 3.586  4.886 12.40  0.152 0.89 20.336 25.053 22.496 21.143 20.395 19.936  0.445 
 1   9.53  0.01  0.21313 -2.181 3.543  5.064  8.40  0.162 0.86 18.065 23.813 20.848 19.363 18.311 17.682  0.213 
 1   9.53  0.01  0.20935 -2.196 3.542  5.067  8.50  0.173 0.89 18.159 23.921 20.952 19.463 18.411 17.781  0.209 
 1   9.53  0.01  0.43571 -1.535 3.583  4.891  9.40  0.163 0.71 17.588 22.434 19.832 18.464 17.677 17.195  0.436 
 1   9.53  0.01  1.17435  0.376 3.791  4.242 10.20  0.142 0.00 14.030 15.626 14.430 14.030 13.941 13.933  1.174 
 1   9.53  0.01  0.52718 -1.308 3.603  4.824 12.00  0.142 0.00 20.041 24.388 21.907 20.607 20.035 19.678  0.527 
 1   9.53  0.03  0.43431 -1.541 3.582  4.892  8.60  0.155 0.71 16.803 21.659 19.057 17.693 16.893 16.406  0.434 
 1   9.53  0.03  0.44190 -1.523 3.584  4.887  9.80  0.173 0.00 18.377 23.107 20.556 19.207 18.453 17.990  0.442 
 1   9.53  0.03  0.23577 -2.097 3.547  5.040 10.00  0.159 0.00 20.012 25.538 22.636 21.179 20.206 19.625  0.236 
 1   9.53  0.03  0.78823 -0.610 3.680  4.610 10.10  0.175 0.00 16.396 19.592 17.483 16.564 16.278 16.117  0.788 
 1   9.53  0.03  0.37267 -1.695 3.572  4.938 10.20  0.149 1.00 18.457 23.382 20.759 19.386 18.553 18.047  0.373 
 1   9.53  0.03  0.45526 -1.491 3.586  4.878 10.50  0.175 0.00 18.997 23.683 21.141 19.797 19.066 18.616  0.455 
 1   9.53  0.03  0.35902 -1.732 3.570  4.950 10.70  0.173 0.00 19.801 24.811 22.153 20.765 19.919 19.405  0.359 
 1   9.53  0.03  0.50423 -1.370 3.597  4.843 10.80  0.138 0.00 18.995 23.434 20.942 19.631 19.005 18.617  0.504 
 1   9.53  0.03  0.36524 -1.716 3.571  4.944 11.30  0.167 0.00 20.359 25.338 22.694 21.311 20.470 19.959  0.365 
 1   9.53  0.03  0.68587 -0.892 3.644  4.688 12.00  0.147 0.97 18.305 22.135 19.756 18.623 18.233 17.998  0.686 
 1   9.53  0.05  0.86619 -0.403 3.710  4.564  9.60  0.160 0.82 15.040 17.901 15.992 15.164 14.909 14.769  0.866 
 1   9.53  0.05  0.24284 -2.073 3.547  5.031  9.90  0.156 0.00 19.852 25.360 22.464 21.011 20.041 19.463  0.243 
 1   9.53  0.05  0.35700 -1.740 3.568  4.951 10.30  0.162 0.00 19.421 24.442 21.779 20.393 19.539 19.021  0.357 
 1   9.53  0.05  0.49020 -1.407 3.593  4.853 10.70  0.176 0.00 18.987 23.559 21.042 19.715 19.039 18.620  0.490 
 1   9.53  0.05  0.81698 -0.538 3.689  4.591 12.90  0.190 0.00 19.014 22.071 20.037 19.164 18.897 18.748  0.817 
 1   9.53  0.07  0.40050 -1.625 3.575  4.910 10.70  0.162 0.00 19.532 24.418 21.837 20.479 19.637 19.126  0.400 
 1   9.53  0.07  0.50488 -1.372 3.595  4.840 11.00  0.162 0.80 18.712 23.342 20.817 19.490 18.774 18.331  0.505 
 1   9.53  0.07  0.37806 -1.686 3.571  4.931 11.10  0.173 0.00 20.084 25.066 22.435 21.059 20.205 19.687  0.378 
 1   9.53  0.07  0.56723 -1.212 3.610  4.789 12.20  0.161 0.00 20.001 24.312 21.826 20.552 20.003 19.660  0.567 
 1   9.53  0.09  0.22421 -2.149 3.541  5.048  8.60  0.136 0.88 18.125 23.795 20.851 19.381 18.344 17.728  0.224 
 1   9.53  0.09  0.84561 -0.469 3.698  4.575 13.40  0.187 0.00 19.344 22.255 20.287 19.460 19.213 19.080  0.846 
 1   9.53  0.11  1.87876  0.584 4.306  6.017 11.70  0.156 0.87 15.009 16.945 16.897 17.277 17.576 17.854  0.980 
 1   9.53  0.13  0.43165 -1.557 3.578  4.890  8.60  0.138 0.00 17.264 22.052 19.512 18.183 17.352 16.853  0.432 
 1   9.53  0.13  0.34460 -1.784 3.563  4.958 10.50  0.159 0.77 19.225 24.491 21.719 20.305 19.384 18.832  0.345 
 1   9.53  0.13  0.85948 -0.442 3.701  4.565 11.20  0.164 0.86 16.663 19.709 17.679 16.801 16.531 16.382  0.859 
 1   9.53  0.15  0.18620 -2.344 3.522  5.084  8.50  0.146 0.00 19.129 25.160 22.111 20.595 19.433 18.744  0.186 
 1   9.53  0.15  0.27629 -1.980 3.549  5.001  9.80  0.129 0.00 19.521 24.949 22.078 20.640 19.686 19.118  0.276 
 1   9.53  0.15  0.47988 -1.441 3.587  4.856 10.30  0.164 0.00 18.673 23.350 20.832 19.515 18.754 18.292  0.480 
 1   9.53  0.15  0.47621 -1.450 3.587  4.858 11.70  0.158 0.00 20.096 24.777 22.259 20.943 20.176 19.711  0.476 
 1   9.53  0.15  0.82075 -0.552 3.684  4.587 12.10  0.170 0.00 18.249 21.416 19.300 18.392 18.117 17.965  0.821 
 1   9.53  0.15  1.00455 -0.071 3.749  4.452 13.10  0.169 0.79 17.784 20.089 18.494 17.834 17.648 17.563  1.005 
 1   9.53  0.19  0.46172 -1.490 3.582  4.867  9.80  0.148 0.00 18.295 23.043 20.524 19.211 18.390 17.898  0.462 
 1   9.53  0.19  0.38153 -1.691 3.567  4.924 10.60  0.160 0.00 19.597 24.660 22.004 20.634 19.736 19.199  0.382 
 1   9.53  0.23  0.44482 -1.527 3.578  4.873  9.50  0.159 0.84 17.534 22.465 19.889 18.553 17.666 17.137  0.445 
 1   9.53  0.25  0.25741 -2.045 3.543  5.010  9.60  0.146 0.00 19.484 25.061 22.152 20.694 19.690 19.091  0.257 
 1   9.53  0.27  0.35748 -1.757 3.563  4.944  8.60  0.135 0.00 17.762 22.888 20.190 18.815 17.900 17.356  0.357 
 1   9.53  0.29  0.15583 -2.563 3.494  5.117  8.50  0.120 0.77 19.241 26.211 22.838 21.224 19.755 18.891  0.156 
 1   9.53  0.31  0.51834 -1.348 3.594  4.822  9.90  0.157 0.00 18.040 22.627 20.138 18.862 18.121 17.672  0.518 
 1   9.53  0.37  0.31369 -1.877 3.554  4.975 10.60  0.167 0.00 20.064 25.433 22.612 21.187 20.242 19.678  0.314 
 1   9.53  0.37  0.41108 -1.609 3.572  4.895 11.50  0.168 0.76 19.822 24.922 22.289 20.937 19.991 19.432  0.411 
 1   9.53  0.37  0.74489 -0.764 3.656  4.643 11.80  0.176 0.00 18.479 22.285 19.851 18.749 18.390 18.178  0.745 
 1   9.53  0.37  0.48630 -1.427 3.587  4.845 11.90  0.166 0.00 20.237 24.962 22.472 21.194 20.359 19.862  0.486 
 1   9.53  0.39  0.13965 -2.694 3.481  5.147  7.70  0.114 0.00 19.204 26.353 22.889 21.256 19.736 18.854  0.140 
 1   9.55 -0.55  0.39160 -1.531 3.611  4.952 10.20  0.123 0.00 18.798 22.810 20.457 19.199 18.717 18.427  0.392 
 1   9.55 -0.53  0.33286 -1.688 3.602  5.001  8.70  0.143 0.00 17.691 21.860 19.463 18.147 17.628 17.312  0.333 
 1   9.55 -0.49  0.15509 -2.480 3.525  5.155  9.10  0.139 0.00 20.071 26.337 22.933 21.286 20.286 19.704  0.155 
 1   9.55 -0.49  0.20820 -2.107 3.573  5.102 10.10  0.160 0.00 20.137 25.054 22.304 20.830 20.160 19.748  0.208 
 1   9.55 -0.47  0.18487 -2.258 3.554  5.127  9.70  0.150 1.00 19.371 24.892 21.808 20.263 19.469 18.995  0.185 
 1   9.55 -0.47  0.39801 -1.536 3.605  4.941  9.80  0.168 0.00 18.411 22.595 20.190 18.885 18.369 18.054  0.398 
 1   9.55 -0.45  0.20990 -2.111 3.570  5.098  9.40  0.148 0.00 19.447 24.436 21.650 20.176 19.480 19.054  0.210 
 1   9.55 -0.45  0.45838 -1.392 3.614  4.893 11.40  0.143 0.00 19.650 23.688 21.318 20.067 19.588 19.298  0.458 
 1   9.55 -0.41  0.28442 -1.863 3.583  5.032 10.00  0.174 0.00 19.427 24.116 21.498 20.081 19.442 19.048  0.284 
 1   9.55 -0.41  0.57824 -1.070 3.640  4.774 11.60  0.147 0.00 19.045 22.719 20.462 19.357 18.968 18.735  0.578 
 1   9.55 -0.39  1.81574 -3.442 3.869  8.119  7.70  0.099 0.97 20.377 21.506 20.605 20.457 20.471 20.542  0.660 
 1   9.55 -0.39  0.69707 -0.724 3.679  4.668 11.10  0.146 0.00 17.679 20.650 18.699 17.836 17.555 17.395  0.697 
 1   9.55 -0.37  0.54030 -1.184 3.627  4.810  8.90  0.153 0.90 16.055 20.029 17.668 16.454 16.000 15.723  0.540 
 1   9.55 -0.37  0.45998 -1.406 3.608  4.886 10.40  0.173 0.00 18.684 22.872 20.457 19.167 18.655 18.339  0.460 
 1   9.55 -0.37  1.07493  0.368 3.816  4.312 10.60  0.180 0.00 14.451 15.881 14.839 14.537 14.474 14.479  1.075 
 1   9.55 -0.37  0.42529 -1.493 3.602  4.913 11.00  0.134 0.00 19.504 23.711 21.291 19.983 19.452 19.126  0.425 
 1   9.55 -0.37  0.50964 -1.271 3.619  4.840 11.20  0.166 0.00 19.148 23.181 20.802 19.570 19.104 18.820  0.510 
 1   9.55 -0.37  1.28407  0.770 3.723  3.615 12.20  0.132 0.00 15.046 17.261 15.731 15.094 14.898 14.803  1.284 
 1   9.55 -0.35  0.93972 -0.046 3.773  4.495 10.70  0.156 0.00 15.585 17.241 16.082 15.627 15.503 15.464  0.940 
 1   9.55 -0.35  0.45033 -1.435 3.605  4.893 10.80  0.153 0.00 19.158 23.360 20.940 19.642 19.119 18.797  0.450 
 1   9.55 -0.35  0.67185 -0.811 3.667  4.691 12.50  0.139 0.00 19.297 22.493 20.426 19.489 19.180 19.002  0.672 
 1   9.55 -0.33  0.15149 -2.530 3.514  5.150  8.10  0.146 0.00 19.194 25.704 22.283 20.642 19.494 18.831  0.151 
 1   9.55 -0.33  0.62256 -0.964 3.648  4.735 11.30  0.155 0.00 18.480 22.054 19.823 18.762 18.399 18.183  0.623 
 1   9.55 -0.33  0.27245 -1.918 3.575  5.037 11.50  0.182 0.91 20.403 25.355 22.634 21.182 20.464 20.021  0.272 
 1   9.55 -0.31  0.24434 -2.011 3.568  5.056  9.60  0.144 0.00 19.397 24.422 21.649 20.197 19.453 18.999  0.244 
 1   9.55 -0.31  0.40950 -1.543 3.596  4.922 10.40  0.139 0.91 18.395 22.805 20.311 18.964 18.373 18.008  0.409 
 1   9.55 -0.31  0.44436 -1.457 3.602  4.896 10.70  0.189 0.00 19.112 23.425 20.977 19.653 19.105 18.764  0.444 
 1   9.55 -0.31  0.58012 -1.092 3.634  4.774 10.80  0.169 0.00 18.299 22.144 19.816 18.660 18.245 17.994  0.580 
 1   9.55 -0.31  0.44057 -1.466 3.601  4.899 12.00  0.173 0.00 20.436 24.732 22.288 20.965 20.418 20.078  0.441 
 1   9.55 -0.31  0.66355 -0.847 3.661  4.699 12.10  0.143 0.00 18.988 22.315 20.185 19.207 18.882 18.693  0.664 
 1   9.55 -0.29  0.26929 -1.935 3.572  5.037  9.30  0.175 0.98 18.173 23.149 20.421 18.975 18.239 17.787  0.269 
 1   9.55 -0.29  0.22473 -2.089 3.563  5.075  9.40  0.153 0.00 19.392 24.595 21.738 20.266 19.478 19.002  0.225 
 1   9.55 -0.29  0.32967 -1.767 3.582  4.999 10.80  0.136 0.00 19.988 24.635 22.043 20.653 19.993 19.587  0.330 
 1   9.55 -0.29  0.85008 -0.316 3.736  4.574 11.00  0.123 0.00 16.559 18.620 17.175 16.580 16.406 16.332  0.850 
 1   9.55 -0.29  0.74010 -0.632 3.690  4.645 11.50  0.160 0.80 17.510 20.543 18.586 17.698 17.400 17.229  0.740 
 1   9.55 -0.27  0.21803 -2.118 3.560  5.080  8.70  0.140 0.00 18.764 24.021 21.136 19.662 18.855 18.370  0.218 
 1   9.55 -0.27  0.40759 -1.555 3.593  4.922  9.30  0.159 0.00 17.958 22.415 19.911 18.560 17.955 17.581  0.408 
 1   9.55 -0.27  0.25211 -1.990 3.568  5.046  9.40  0.168 0.00 19.144 24.219 21.442 19.988 19.224 18.758  0.252 
 1   9.55 -0.27  0.34719 -1.726 3.584  4.987 10.00  0.154 0.00 19.086 23.727 21.146 19.759 19.101 18.695  0.347 
 1   9.55 -0.27  0.55261 -1.175 3.625  4.799 10.80  0.183 0.00 18.507 22.541 20.145 18.926 18.476 18.199  0.553 
 1   9.55 -0.27  0.26265 -1.958 3.570  5.040 11.10  0.185 0.87 20.155 25.288 22.489 21.025 20.251 19.778  0.263 
 1   9.55 -0.25  0.16761 -2.423 3.525  5.132  9.50  0.160 0.85 19.784 26.133 22.832 21.224 20.088 19.421  0.168 
 1   9.55 -0.25  0.32857 -1.777 3.580  4.997  9.90  0.172 0.90 18.459 23.273 20.630 19.214 18.507 18.070  0.329 
 1   9.55 -0.25  0.26711 -1.948 3.569  5.036 10.10  0.164 0.77 19.229 24.379 21.569 20.110 19.321 18.842  0.267 
 1   9.55 -0.25  0.35144 -1.718 3.584  4.982 10.70  0.152 0.00 19.766 24.418 21.836 20.450 19.784 19.373  0.351 
 1   9.55 -0.25  0.29454 -1.866 3.574  5.016 11.50  0.156 0.84 20.348 25.310 22.592 21.157 20.410 19.952  0.295 
 1   9.55 -0.23  0.52465 -1.261 3.615  4.826 10.80  0.148 0.00 18.722 22.834 20.418 19.168 18.680 18.381  0.525 
 1   9.55 -0.23  0.72137 -0.709 3.677  4.657 11.00  0.157 0.86 17.096 20.378 18.276 17.314 16.993 16.805  0.721 
 1   9.55 -0.21  0.24512 -2.025 3.563  5.049  9.60  0.159 0.87 18.816 24.090 21.224 19.757 18.929 18.429  0.245 
 1   9.55 -0.21  0.65921 -0.891 3.653  4.705 10.10  0.171 0.00 17.098 20.668 18.426 17.374 17.021 16.811  0.659 
 1   9.55 -0.21  0.24403 -2.029 3.562  5.050 10.40  0.173 0.89 19.613 24.909 22.038 20.566 19.735 19.233  0.244 
 1   9.55 -0.21  1.45164  0.798 3.758  3.735 10.90  0.169 0.91 13.675 15.581 14.236 13.718 13.571 13.514  1.314 
 1   9.55 -0.19  0.13248 -2.713 3.492  5.187  7.40  0.101 0.93 18.300 25.471 21.840 20.168 18.741 17.936  0.132 
 1   9.55 -0.19  0.23792 -2.056 3.560  5.055  9.80  0.167 0.00 19.709 24.988 22.128 20.664 19.829 19.325  0.238 
 1   9.55 -0.19  0.55170 -1.197 3.620  4.801 10.40  0.161 0.00 18.162 22.257 19.837 18.599 18.127 17.836  0.552 
 1   9.55 -0.19  0.36842 -1.679 3.583  4.961 10.90  0.175 0.00 19.868 24.586 21.996 20.608 19.914 19.485  0.368 
 1   9.55 -0.19  0.88436 -0.266 3.738  4.551 11.10  0.169 0.00 16.536 18.678 17.199 16.588 16.411 16.331  0.884 
 1   9.55 -0.19  0.45583 -1.449 3.598  4.883 11.30  0.181 0.00 19.692 24.106 21.623 20.287 19.701 19.335  0.456 
 1   9.55 -0.19  1.40520  0.498 3.809  4.201 11.50  0.156 0.85 15.020 16.484 15.388 15.065 14.999 15.005  1.197 
 1   9.55 -0.19  0.64585 -0.937 3.647  4.718 11.90  0.151 0.00 19.012 22.661 20.380 19.298 18.930 18.711  0.646 
 1   9.55 -0.19  0.85389 -0.345 3.729  4.575 12.90  0.170 0.00 18.534 20.813 19.247 18.595 18.402 18.310  0.854 
 1   9.55 -0.17  0.53548 -1.245 3.615  4.816 11.10  0.169 0.00 18.984 23.162 20.723 19.460 18.961 18.652  0.535 
 1   9.55 -0.17  0.64509 -0.945 3.645  4.720 11.70  0.168 0.71 18.539 22.382 20.051 18.910 18.488 18.228  0.645 
 1   9.55 -0.15  0.50614 -1.329 3.606  4.843  9.30  0.147 0.00 17.393 21.643 19.193 17.903 17.368 17.035  0.506 
 1   9.55 -0.15  0.38001 -1.653 3.582  4.946  9.50  0.141 0.00 18.402 23.083 20.508 19.136 18.432 18.000  0.380 
 1   9.55 -0.15  0.71166 -0.765 3.666  4.664  9.90  0.137 0.00 16.582 19.886 17.741 16.774 16.462 16.283  0.712 
 1   9.55 -0.15  0.28679 -1.906 3.567  5.016 10.40  0.134 0.00 19.936 24.955 22.223 20.803 20.010 19.528  0.287 
 1   9.55 -0.15  1.29982  0.798 3.811  3.945 10.60  0.149 0.88 13.031 14.504 13.379 13.058 12.996 13.003  1.300 
 1   9.55 -0.13  0.19651 -2.234 3.545  5.090  9.40  0.138 0.00 19.755 25.357 22.365 20.874 19.926 19.363  0.197 
 1   9.55 -0.13  0.57181 -1.159 3.621  4.786 10.40  0.157 0.00 18.068 22.161 19.731 18.498 18.032 17.745  0.572 
 1   9.55 -0.13  1.01674  0.039 3.772  4.438 11.10  0.167 0.00 15.773 17.528 16.282 15.804 15.679 15.641  1.017 
 1   9.55 -0.13  0.36759 -1.692 3.579  4.959 11.20  0.162 0.90 19.565 24.391 21.768 20.375 19.627 19.167  0.368 
 1   9.55 -0.13  0.73541 -0.704 3.674  4.651 12.00  0.173 0.00 18.530 21.749 19.650 18.719 18.421 18.250  0.735 
 1   9.55 -0.13  0.51900 -1.299 3.608  4.831 12.20  0.131 0.73 19.827 24.162 21.687 20.387 19.810 19.451  0.519 
 1   9.55 -0.11  0.35206 -1.740 3.576  4.974  8.00  0.128 0.00 17.120 21.908 19.299 17.917 17.163 16.702  0.352 
 1   9.55 -0.11  0.62610 -1.017 3.635  4.739  8.60  0.130 0.00 15.913 19.757 17.393 16.243 15.837 15.593  0.626 
 1   9.55 -0.11  0.24075 -2.059 3.556  5.047  8.70  0.134 0.00 18.616 23.928 21.064 19.616 18.740 18.216  0.241 
 1   9.55 -0.11  0.36918 -1.691 3.578  4.956  9.00  0.158 0.89 17.369 22.213 19.586 18.194 17.435 16.969  0.369 
 1   9.55 -0.11  0.89423 -0.270 3.735  4.545  9.80  0.161 0.00 15.246 17.456 15.918 15.289 15.109 15.027  0.894 
 1   9.55 -0.09  0.30036 -1.876 3.566  5.002  6.50  0.101 0.99 15.223 20.218 17.502 16.102 15.289 14.799  0.300 
 1   9.55 -0.09  0.23094 -2.099 3.552  5.056  7.90  0.153 0.00 17.918 23.344 20.439 18.977 18.070 17.528  0.231 
 1   9.55 -0.09  0.45195 -1.478 3.592  4.884  8.70  0.173 0.00 17.166 21.724 19.200 17.854 17.200 16.794  0.452 
 1   9.55 -0.09  0.58045 -1.147 3.621  4.779  9.20  0.156 0.79 16.408 20.631 18.172 16.910 16.390 16.066  0.580 
 1   9.55 -0.09  0.38773 -1.641 3.580  4.935  9.40  0.171 0.90 17.653 22.481 19.871 18.484 17.726 17.259  0.388 
 1   9.55 -0.09  0.56820 -1.179 3.618  4.789  9.50  0.160 0.00 17.217 21.370 18.922 17.674 17.189 16.889  0.568 
 1   9.55 -0.09  0.95033 -0.133 3.750  4.496 10.30  0.166 0.00 15.402 17.410 16.001 15.435 15.277 15.215  0.950 
 1   9.55 -0.09  0.74044 -0.703 3.673  4.648 10.40  0.173 0.00 16.928 20.186 18.063 17.120 16.820 16.647  0.740 
 1   9.55 -0.09  0.93262 -0.178 3.745  4.512 11.50  0.171 0.00 16.715 18.803 17.346 16.756 16.590 16.520  0.933 
 1   9.55 -0.07  0.19628 -2.246 3.541  5.086  9.00  0.181 0.00 19.384 25.101 22.108 20.609 19.609 19.012  0.196 
 1   9.55 -0.07  0.46891 -1.438 3.594  4.870  9.50  0.153 0.91 17.238 21.788 19.266 17.926 17.264 16.854  0.469 
 1   9.55 -0.07  0.31496 -1.842 3.567  4.994  9.70  0.153 0.77 18.565 23.715 20.954 19.530 18.681 18.167  0.315 
