#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.59 -0.13  0.48594 -1.383 3.601  4.857 11.30  0.037 0.86 18.963 23.210 20.761 19.471 18.887 18.532  0.486 
 1   9.59 -0.11  0.19950 -2.216 3.546  5.084  8.70  0.039 0.79 18.562 24.188 21.194 19.720 18.718 18.127  0.199 
 1   9.59 -0.11  0.55101 -1.217 3.615  4.802 10.30  0.038 0.00 18.113 22.104 19.700 18.481 18.005 17.719  0.551 
 1   9.59 -0.09  0.37228 -1.685 3.578  4.951  9.90  0.045 0.00 18.881 23.504 20.945 19.601 18.867 18.424  0.372 
 1   9.59 -0.07  0.34366 -1.768 3.572  4.977  9.60  0.037 0.98 18.064 22.810 20.196 18.839 18.066 17.601  0.344 
 1   9.59 -0.05  0.71756 -0.779 3.661  4.661 10.60  0.035 0.00 17.317 20.601 18.418 17.442 17.135 16.965  0.718 
 1   9.59 -0.03  0.56963 -1.189 3.615  4.788  8.30  0.041 0.91 15.438 19.524 17.094 15.855 15.347 15.038  0.570 
 1   9.59  0.07  0.59805 -1.132 3.617  4.762  8.40  0.043 0.00 15.999 20.037 17.598 16.388 15.905 15.614  0.598 
 1   9.59  0.11  0.33452 -1.807 3.562  4.963 10.10  0.039 0.83 18.820 23.898 21.161 19.785 18.893 18.367  0.335 
 1   9.59  0.17  0.80204 -0.601 3.676  4.595  9.20  0.043 0.00 15.472 18.593 16.442 15.529 15.260 15.120  0.802 
 1   9.59  0.17  0.44324 -1.533 3.579  4.880 10.10  0.040 0.00 18.702 23.328 20.835 19.548 18.728 18.245  0.443 
 1   9.59  0.19  0.66343 -0.975 3.631  4.706  7.50  0.030 0.00 14.708 18.588 16.157 15.005 14.581 14.330  0.663 
 1   9.59  0.19  0.26634 -2.016 3.545  5.004  8.00  0.037 0.00 17.809 23.171 20.314 18.898 17.931 17.363  0.266 
 1   9.59  0.37  1.56718  0.200 3.770  4.310 10.10  0.041 0.71 14.369 16.138 14.732 14.244 14.146 14.139  1.112 
 1   9.61 -0.51  0.57586 -1.045 3.646  4.773  8.70  0.046 0.00 16.083 19.449 17.299 16.277 15.929 15.730  0.576 
 1   9.61 -0.47  0.32619 -1.725 3.595  5.003  7.10  0.031 0.74 15.705 19.978 17.498 16.159 15.598 15.262  0.326 
 1   9.61 -0.41  0.55103 -1.142 3.633  4.798  8.70  0.040 0.00 16.324 19.944 17.685 16.573 16.181 15.954  0.551 
 1   9.61 -0.41  1.00546  0.179 3.795  4.389 11.40  0.042 0.00 15.723 17.023 16.009 15.681 15.610 15.618  1.005 
 1   9.61 -0.39  0.66688 -0.807 3.669  4.691 10.30  0.045 0.00 17.088 20.084 18.080 17.191 16.905 16.748  0.667 
 1   9.61 -0.31  0.33944 -1.738 3.585  4.993  8.70  0.035 0.00 17.814 22.240 19.709 18.361 17.740 17.367  0.339 
 1   9.61 -0.29  0.47399 -1.382 3.607  4.870  8.90  0.041 0.00 17.125 21.148 18.764 17.513 17.013 16.713  0.474 
 1   9.61 -0.27  0.33385 -1.759 3.582  4.994  7.00  0.037 0.00 16.166 20.671 18.113 16.757 16.107 15.716  0.334 
 1   9.61 -0.23  0.21553 -2.133 3.557  5.078  7.80  0.034 0.00 17.902 23.063 20.192 18.753 17.937 17.456  0.216 
 1   9.61 -0.21  0.74939 -0.627 3.688  4.637  8.60  0.045 0.99 14.203 16.960 15.053 14.244 13.998 13.871  0.749 
 1   9.61 -0.19  0.25055 -2.007 3.563  5.041  8.30  0.044 0.00 18.087 23.091 20.318 18.905 18.112 17.640  0.251 
 1   9.61 -0.19  0.66226 -0.885 3.653  4.701 10.30  0.041 0.97 16.599 20.026 17.805 16.776 16.438 16.246  0.662 
 1   9.61 -0.17  0.49307 -1.357 3.605  4.852 10.70  0.040 0.83 18.346 22.550 20.110 18.828 18.264 17.921  0.493 
 1   9.61 -0.13  0.60186 -1.078 3.629  4.758  9.50  0.043 0.79 16.546 20.456 18.078 16.888 16.434 16.160  0.602 
 1   9.61 -0.11  0.48087 -1.399 3.599  4.861  8.50  0.044 0.00 16.767 20.968 18.532 17.249 16.688 16.346  0.481 
 1   9.61 -0.09  0.51468 -1.318 3.605  4.834  8.40  0.040 0.00 16.464 20.584 18.159 16.901 16.374 16.054  0.515 
 1   9.61 -0.09  0.29552 -1.889 3.565  5.004  9.40  0.032 0.00 18.893 23.791 21.095 19.716 18.913 18.435  0.296 
 1   9.61 -0.09  0.50553 -1.342 3.603  4.842 10.70  0.043 0.91 18.205 22.423 19.979 18.699 18.130 17.783  0.506 
 1   9.61 -0.07  0.23467 -2.087 3.552  5.050  9.10  0.040 0.96 18.377 23.652 20.783 19.360 18.461 17.932  0.235 
 1   9.61 -0.05  0.40933 -1.588 3.582  4.911  8.50  0.038 0.00 17.240 21.788 19.262 17.940 17.218 16.784  0.409 
 1   9.61 -0.03  0.73376 -0.737 3.666  4.650 10.60  0.040 0.00 17.213 20.418 18.267 17.319 17.025 16.864  0.734 
 1   9.61  0.01  0.75639 -0.685 3.670  4.629 10.00  0.038 0.00 16.483 19.621 17.492 16.567 16.285 16.133  0.756 
 1   9.61  0.03  0.22402 -2.140 3.544  5.051  7.80  0.037 0.00 17.920 23.307 20.434 19.011 18.042 17.473  0.224 
 1   9.61  0.07  0.97702 -0.098 3.748  4.465  8.00  0.039 0.00 13.015 14.915 13.473 12.926 12.792 12.753  0.977 
 1   9.61  0.11  1.01332 -0.013 3.756  4.425  8.70  0.032 0.00 13.504 15.321 13.920 13.401 13.279 13.252  1.013 
 1   9.61  0.17  0.57246 -1.208 3.608  4.781  8.70  0.039 0.76 16.084 20.391 17.929 16.685 16.050 15.663  0.572 
 1   9.61  0.17  0.38956 -1.665 3.569  4.916  9.40  0.045 0.00 18.332 23.164 20.577 19.253 18.386 17.875  0.390 
 1   9.61  0.23  1.09981  0.177 3.768  4.320 11.00  0.039 0.00 15.328 17.062 15.697 15.215 15.113 15.101  1.100 
 1   9.61  0.25  0.18622 -2.348 3.519  5.079  7.20  0.036 0.74 17.448 23.598 20.508 18.999 17.759 17.026  0.186 
 1   9.63 -0.55  0.24806 -1.928 3.588  5.060  8.20  0.038 0.00 17.791 22.120 19.606 18.251 17.688 17.351  0.248 
 1   9.63 -0.49  0.40417 -1.514 3.608  4.935  9.70  0.033 0.92 17.596 21.550 19.201 17.944 17.460 17.173  0.404 
 1   9.63 -0.45  0.22284 -2.059 3.574  5.085  8.50  0.040 0.00 18.416 23.135 20.443 19.018 18.362 17.967  0.223 
 1   9.63 -0.41  0.43033 -1.470 3.606  4.911  8.90  0.038 0.98 16.613 20.613 18.246 16.985 16.489 16.194  0.430 
 1   9.63 -0.37  0.60027 -1.017 3.643  4.751  8.00  0.044 0.00 15.313 18.784 16.574 15.521 15.162 14.956  0.600 
 1   9.63 -0.35  0.60588 -1.005 3.644  4.746  9.70  0.039 0.75 16.629 20.214 17.971 16.876 16.484 16.255  0.606 
 1   9.63 -0.31  0.42858 -1.494 3.599  4.906  8.40  0.046 0.00 16.904 21.035 18.627 17.337 16.803 16.480  0.429 
 1   9.63 -0.27  0.27566 -1.917 3.572  5.030  8.80  0.036 0.00 18.363 23.105 20.441 19.046 18.335 17.908  0.276 
 1   9.63 -0.27  0.72409 -0.677 3.682  4.651  9.90  0.045 0.98 15.656 18.511 16.560 15.719 15.458 15.320  0.724 
 1   9.63 -0.25  0.19068 -2.255 3.546  5.104  7.90  0.042 0.00 18.309 23.780 20.761 19.277 18.392 17.874  0.191 
 1   9.63 -0.21  0.61469 -1.016 3.638  4.742 11.30  0.044 0.84 18.138 21.871 19.555 18.419 18.007 17.764  0.615 
 1   9.63 -0.19  0.44135 -1.484 3.595  4.893  7.90  0.036 0.00 16.381 20.625 18.176 16.879 16.298 15.947  0.441 
 1   9.63 -0.19  0.56481 -1.159 3.623  4.788 10.10  0.040 0.00 17.768 21.628 19.259 18.078 17.645 17.389  0.565 
 1   9.63 -0.17  0.87741 -0.276 3.736  4.548  9.80  0.046 0.89 14.801 16.961 15.404 14.768 14.588 14.511  0.877 
 1   9.63 -0.17  0.52732 -1.265 3.613  4.822 10.20  0.043 0.00 18.132 22.134 19.738 18.510 18.026 17.735  0.527 
 1   9.63 -0.17  0.78856 -0.523 3.702  4.611 11.60  0.040 0.00 17.677 20.184 18.403 17.671 17.456 17.353  0.789 
 1   9.63 -0.13  0.42069 -1.546 3.588  4.906  9.40  0.039 0.96 17.337 21.779 19.272 17.951 17.290 16.891  0.421 
 1   9.63 -0.13  1.19641  0.491 3.792  4.137 10.20  0.039 0.00 13.742 15.144 14.019 13.666 13.596 13.606  1.196 
 1   9.63 -0.11  0.48797 -1.381 3.600  4.855 10.60  0.040 0.00 18.821 22.989 20.561 19.284 18.735 18.401  0.488 
 1   9.63 -0.05  1.25079  0.684 3.783  3.929  8.90  0.040 0.00 11.959 13.457 12.258 11.872 11.792 11.792  1.251 
 1   9.63 -0.01  1.22424  0.538 3.784  4.069 11.40  0.047 0.00 14.824 16.331 15.132 14.741 14.660 14.661  1.224 
 1   9.63  0.09  1.33328  1.910 3.634  2.135  9.80  0.040 0.00  9.795 13.916 11.160 10.051  9.685  9.459  1.333 
 1   9.63  0.17  0.66086 -0.977 3.631  4.707 10.80  0.044 0.00 18.013 21.905 19.475 18.319 17.895 17.644  0.661 
 1   9.63  0.25  0.65017 -1.006 3.628  4.714  8.40  0.028 0.00 15.685 19.642 17.184 16.015 15.569 15.303  0.650 
 1   9.65 -0.63  0.48129 -1.283 3.632  4.877 10.20  0.043 0.00 18.177 21.736 19.526 18.421 18.027 17.800  0.481 
 1   9.65 -0.59  0.26598 -1.855 3.595  5.046  9.00  0.042 0.00 18.408 22.548 20.128 18.813 18.287 17.975  0.266 
 1   9.65 -0.53  0.32888 -1.693 3.601  4.998  8.00  0.046 0.84 16.418 20.526 18.124 16.819 16.298 15.989  0.329 
 1   9.65 -0.47  0.52449 -1.201 3.630  4.826 10.10  0.040 0.00 17.872 21.510 19.252 18.127 17.728 17.497  0.524 
 1   9.65 -0.43  0.61249 -0.959 3.652  4.738 11.40  0.040 0.00 18.568 21.853 19.723 18.733 18.404 18.218  0.612 
 1   9.65 -0.41  0.41026 -1.519 3.602  4.925  6.20  0.027 0.00 14.768 18.787 16.414 15.143 14.638 14.337  0.410 
 1   9.65 -0.39  1.26658  0.920 3.703  3.358 13.90  0.045 0.95 16.370 18.745 17.068 16.378 16.164 16.059  1.202 
 1   9.65 -0.37  0.48007 -1.349 3.613  4.865  6.90  0.035 0.00 15.042 18.955 16.604 15.382 14.914 14.637  0.480 
 1   9.65 -0.37  0.25621 -1.958 3.574  5.048  9.20  0.040 0.00 18.865 23.554 20.896 19.490 18.818 18.413  0.256 
 1   9.65 -0.37  0.37243 -1.634 3.593  4.963  9.60  0.043 0.77 17.951 22.296 19.796 18.457 17.867 17.512  0.372 
 1   9.65 -0.35  0.26440 -1.937 3.575  5.042  9.00  0.040 0.00 18.612 23.289 20.642 19.241 18.566 18.159  0.264 
 1   9.65 -0.35  0.41843 -1.511 3.600  4.915 10.30  0.047 0.75 18.392 22.614 20.170 18.858 18.299 17.961  0.418 
 1   9.65 -0.33  0.23186 -2.053 3.567  5.069  8.20  0.036 0.00 18.102 23.010 20.243 18.817 18.088 17.653  0.232 
 1   9.65 -0.33  0.51753 -1.255 3.619  4.830  8.60  0.049 0.00 16.506 20.372 18.026 16.831 16.385 16.122  0.518 
 1   9.65 -0.33  0.62122 -0.962 3.648  4.732 11.30  0.042 0.00 18.475 21.869 19.680 18.657 18.316 18.122  0.621 
 1   9.65 -0.31  0.35871 -1.685 3.588  4.976  9.60  0.038 0.00 18.581 22.947 20.442 19.106 18.502 18.138  0.359 
 1   9.65 -0.29  0.28082 -1.898 3.574  5.027  9.00  0.049 0.00 18.514 23.216 20.574 19.179 18.484 18.064  0.281 
 1   9.65 -0.29  0.53139 -1.225 3.621  4.817 11.40  0.041 0.85 18.714 22.648 20.283 19.065 18.596 18.315  0.531 
 1   9.65 -0.25  0.16702 -2.426 3.525  5.132  7.50  0.037 0.74 17.940 24.152 20.886 19.315 18.180 17.521  0.167 
 1   9.65 -0.25  0.50979 -1.294 3.613  4.838 10.80  0.045 0.00 18.805 22.778 20.398 19.172 18.694 18.408  0.510 
 1   9.65 -0.23  1.15020  0.461 3.802  4.190 11.60  0.039 0.71 15.082 16.462 15.367 15.023 14.951 14.957  1.150 
 1   9.65 -0.21  0.24362 -2.028 3.562  5.049  9.40  0.040 0.75 18.787 23.977 21.124 19.684 18.843 18.344  0.244 
 1   9.65 -0.21  0.78847 -0.504 3.706  4.609 10.40  0.044 0.00 16.430 18.858 17.131 16.421 16.213 16.115  0.788 
 1   9.65 -0.21  0.95387 -0.058 3.764  4.476 11.60  0.041 0.99 15.792 17.427 16.190 15.722 15.605 15.579  0.954 
 1   9.65 -0.19  0.18832 -2.281 3.541  5.103  8.30  0.039 0.00 18.774 24.333 21.312 19.829 18.887 18.337  0.188 
 1   9.65 -0.19  0.84105 -0.363 3.726  4.575 10.80  0.038 0.00 16.477 18.588 17.045 16.426 16.253 16.183  0.841 
 1   9.65 -0.17  0.67836 -0.844 3.657  4.686  9.50  0.047 0.00 16.380 19.703 17.524 16.533 16.213 16.034  0.678 
 1   9.65 -0.15  0.89805 -0.224 3.742  4.528 11.60  0.046 0.00 16.930 18.847 17.427 16.869 16.721 16.669  0.898 
 1   9.65 -0.13  0.88089 -0.278 3.735  4.545 11.20  0.044 0.00 16.664 18.686 17.196 16.607 16.447 16.388  0.881 
 1   9.65 -0.13  0.82114 -0.443 3.712  4.588 11.80  0.036 0.94 17.089 19.579 17.808 17.079 16.866 16.766  0.821 
 1   9.65 -0.11  0.33362 -1.785 3.573  4.984  9.90  0.042 0.87 18.518 23.320 20.671 19.299 18.525 18.062  0.334 
 1   9.65 -0.03  1.10612  0.288 3.782  4.268  9.20  0.048 0.00 13.251 14.760 13.571 13.170 13.085 13.083  1.106 
 1   9.65 -0.03  0.36728 -1.707 3.574  4.952  9.60  0.040 0.00 18.639 23.339 20.764 19.422 18.642 18.174  0.367 
 1   9.65 -0.01  0.22876 -2.119 3.547  5.051  8.70  0.042 0.00 18.767 24.104 21.240 19.820 18.877 18.322  0.229 
 1   9.65 -0.01  0.44392 -1.508 3.586  4.884  9.40  0.039 0.70 17.538 22.133 19.589 18.266 17.530 17.086  0.444 
 1   9.65 -0.01  0.72162 -0.775 3.660  4.656 11.60  0.041 0.00 18.308 21.635 19.429 18.441 18.130 17.958  0.722 
 1   9.65  0.01  0.43448 -1.535 3.583  4.890  8.50  0.040 0.00 17.108 21.637 19.129 17.819 17.092 16.655  0.434 
 1   9.65  0.01  0.49958 -1.376 3.596  4.844  9.50  0.044 0.00 17.711 22.002 19.542 18.259 17.655 17.286  0.500 
 1   9.65  0.03  0.14603 -2.618 3.494  5.141  7.10  0.037 0.00 18.415 25.045 21.759 20.188 18.808 18.009  0.146 
 1   9.65  0.05  0.51473 -1.341 3.598  4.830  9.90  0.044 0.00 18.022 22.285 19.832 18.560 17.966 17.603  0.515 
 1   9.65  0.09  0.54727 -1.261 3.605  4.801  9.30  0.050 0.87 16.668 20.966 18.506 17.242 16.627 16.252  0.547 
 1   9.65  0.15  0.36295 -1.733 3.566  4.939  9.00  0.042 0.00 18.104 23.013 20.373 19.030 18.161 17.648  0.363 
 1   9.65  0.25  0.60080 -1.140 3.613  4.756 10.00  0.046 0.00 17.619 21.771 19.308 18.096 17.554 17.228  0.601 
 1   9.67 -0.61  0.41198 -1.463 3.619  4.937  8.50  0.041 0.00 16.926 20.688 18.406 17.221 16.783 16.528  0.412 
 1   9.67 -0.53  0.27813 -1.836 3.593  5.035  8.00  0.037 0.00 17.361 21.578 19.119 17.789 17.246 16.923  0.278 
 1   9.67 -0.51  1.00075  0.204 3.802  4.388 11.10  0.033 0.00 15.361 16.586 15.621 15.324 15.263 15.279  1.001 
 1   9.67 -0.45  0.49171 -1.298 3.621  4.858 11.10  0.042 0.96 18.430 22.243 19.927 18.736 18.296 18.038  0.492 
 1   9.67 -0.43  1.17341  0.728 3.754  3.741 11.30  0.042 0.00 14.251 15.917 14.676 14.202 14.070 14.030  1.173 
 1   9.67 -0.35  0.31526 -1.790 3.584  5.008  6.90  0.035 0.80 15.598 20.154 17.559 16.182 15.536 15.147  0.315 
 1   9.67 -0.35  1.57595  0.695 3.811  4.001  9.40  0.039 0.74 12.433 13.693 12.653 12.387 12.345 12.372  1.171 
 1   9.67 -0.25  0.13738 -2.662 3.499  5.179  6.50  0.031 0.74 17.533 24.567 20.969 19.313 17.922 17.139  0.137 
 1   9.67 -0.25  1.20692  0.712 3.790  3.914  9.80  0.034 0.00 12.789 14.178 13.061 12.718 12.646 12.653  1.207 
 1   9.67 -0.25  0.98738  0.048 3.777  4.437 10.00  0.048 0.89 14.194 15.788 14.588 14.135 14.021 13.996  0.987 
 1   9.67 -0.23  0.24133 -2.033 3.563  5.052  8.00  0.034 0.00 17.853 22.842 20.060 18.643 17.865 17.403  0.241 
 1   9.67 -0.23  0.24791 -2.008 3.565  5.045  8.50  0.037 0.00 18.291 23.241 20.480 19.067 18.298 17.840  0.248 
 1   9.67 -0.23  0.59008 -1.080 3.632  4.763  9.60  0.044 0.71 16.744 20.580 18.237 17.070 16.626 16.360  0.590 
 1   9.67 -0.19  0.40192 -1.580 3.588  4.920  9.20  0.033 0.00 17.920 22.313 19.813 18.492 17.857 17.474  0.402 
 1   9.67 -0.19  1.28611  0.687 3.752  3.794 11.70  0.043 0.96 14.628 16.480 15.178 14.681 14.551 14.512  1.232 
 1   9.67 -0.17  0.37533 -1.660 3.583  4.949  7.10  0.032 0.00 16.019 20.517 17.982 16.645 15.971 15.565  0.375 
 1   9.67 -0.17  0.32800 -1.789 3.575  4.990  9.20  0.035 0.00 18.442 23.090 20.496 19.133 18.414 17.980  0.328 
 1   9.67 -0.15  0.56525 -1.166 3.621  4.787  8.40  0.036 0.79 15.653 19.662 17.259 16.038 15.548 15.252  0.565 
 1   9.67 -0.09  0.49026 -1.379 3.600  4.853 10.30  0.040 0.00 18.517 22.702 20.268 18.990 18.435 18.096  0.490 
 1   9.67 -0.09  0.63195 -0.997 3.637  4.728 11.10  0.038 0.00 18.362 22.051 19.720 18.607 18.222 17.998  0.632 
 1   9.67 -0.05  0.37862 -1.671 3.577  4.940  7.80  0.040 0.00 16.748 21.390 18.835 17.497 16.740 16.285  0.379 
 1   9.67 -0.03  0.81571 -0.492 3.701  4.590  9.60  0.036 0.87 15.160 17.939 16.013 15.194 14.948 14.822  0.816 
 1   9.67  0.01  1.10670  0.285 3.781  4.266 10.00  0.036 0.73 13.910 15.525 14.276 13.830 13.726 13.709  1.107 
 1   9.67  0.05  0.56197 -1.218 3.610  4.790  9.40  0.043 0.00 17.215 21.339 18.897 17.659 17.135 16.816  0.562 
 1   9.67  0.09  0.75732 -0.695 3.667  4.625 10.10  0.045 0.86 16.161 19.583 17.338 16.325 15.994 15.805  0.757 
 1   9.67  0.25  0.78776 -0.636 3.671  4.599 11.10  0.044 0.00 17.461 20.734 18.501 17.543 17.257 17.104  0.788 
 1   9.69 -0.47  0.28857 -1.824 3.589  5.025 10.00  0.051 0.73 18.870 23.337 20.771 19.394 18.795 18.434  0.289 
 1   9.69 -0.43  0.61754 -0.940 3.654  4.731  9.20  0.044 0.00 16.320 19.569 17.456 16.480 16.156 15.973  0.618 
 1   9.69 -0.41  0.32843 -1.739 3.590  5.001  9.70  0.041 0.74 18.331 22.750 20.212 18.851 18.251 17.889  0.328 
 1   9.69 -0.41  0.37719 -1.608 3.597  4.958 10.10  0.040 0.00 18.890 23.021 20.609 19.309 18.776 18.458  0.377 
 1   9.69 -0.37  0.28677 -1.865 3.580  5.026  8.50  0.037 0.00 17.932 22.475 19.883 18.503 17.866 17.482  0.287 
 1   9.69 -0.33  0.45738 -1.415 3.606  4.883 11.00  0.041 0.88 18.708 22.800 20.399 19.123 18.601 18.287  0.457 
 1   9.69 -0.33  0.73286 -0.619 3.693  4.640 11.90  0.040 0.00 18.217 20.806 19.001 18.241 18.007 17.890  0.733 
 1   9.69 -0.29  0.63849 -0.921 3.652  4.718 10.10  0.042 0.76 16.826 20.314 18.101 17.045 16.676 16.460  0.638 
 1   9.69 -0.27  0.74984 -0.590 3.695  4.630 10.40  0.042 0.00 16.644 19.221 17.416 16.660 16.432 16.318  0.750 
 1   9.69 -0.27  1.04122  0.248 3.796  4.336 10.80  0.050 0.00 14.950 16.295 15.238 14.900 14.831 14.840  1.041 
 1   9.69 -0.23  0.25802 -1.976 3.566  5.037  5.70  0.028 0.00 15.409 20.289 17.560 16.158 15.402 14.953  0.258 
 1   9.69 -0.21  0.77558 -0.536 3.701  4.614  6.10  0.028 0.00 12.210 14.690 12.922 12.195 11.981 11.880  0.776 
 1   9.69 -0.21  0.19885 -2.202 3.551  5.090  8.30  0.040 0.00 18.574 23.901 20.954 19.496 18.638 18.135  0.199 
 1   9.69 -0.21  1.10808  0.370 3.798  4.252 14.10  0.043 0.00 17.944 19.275 18.207 17.882 17.820 17.835  1.108 
 1   9.69 -0.19  0.53533 -1.236 3.616  4.813 11.10  0.050 0.83 18.461 22.522 20.115 18.872 18.366 18.060  0.535 
 1   9.69 -0.17  0.78493 -0.524 3.701  4.608  8.70  0.044 0.94 14.199 16.861 15.003 14.222 13.988 13.869  0.785 
 1   9.69 -0.11  0.39460 -1.614 3.582  4.924 10.40  0.044 0.82 18.667 23.284 20.717 19.372 18.649 18.214  0.395 
 1   9.69 -0.11  1.17259  0.452 3.783  4.132 10.90  0.039 0.00 14.541 16.014 14.847 14.460 14.377 14.376  1.173 
 1   9.69 -0.09  0.57971 -1.143 3.621  4.775  8.80  0.039 0.00 16.426 20.350 17.951 16.757 16.311 16.045  0.580 
 1   9.69 -0.07  0.27460 -1.953 3.560  5.017  9.10  0.042 0.00 18.753 23.791 21.038 19.644 18.802 18.303  0.275 
 1   9.69 -0.07  0.47278 -1.427 3.595  4.866  9.80  0.040 0.00 18.137 22.423 19.964 18.673 18.072 17.706  0.473 
 1   9.69 -0.03  0.56993 -1.184 3.615  4.785  8.70  0.045 0.00 16.429 20.459 18.034 16.813 16.331 16.041  0.570 
 1   9.69 -0.01  0.49412 -1.386 3.596  4.848 10.00  0.038 0.00 18.234 22.513 20.055 18.771 18.172 17.806  0.494 
 1   9.69  0.05  0.81614 -0.518 3.692  4.581 10.10  0.041 0.00 16.165 18.945 16.987 16.177 15.944 15.827  0.816 
 1   9.69  0.07  0.60795 -1.101 3.621  4.751 10.10  0.043 0.72 17.276 21.404 18.955 17.734 17.202 16.876  0.608 
 1   9.69  0.09  1.20296  0.571 3.772  3.979 10.30  0.036 0.00 13.642 15.283 13.983 13.538 13.442 13.432  1.203 
 1   9.69  0.09  0.48590 -1.416 3.591  4.850 11.10  0.045 0.99 18.672 23.094 20.621 19.339 18.651 18.237  0.486 
 1   9.69  0.11  1.17208  0.466 3.776  4.091  8.30  0.043 0.00 11.904 13.510 12.236 11.804 11.713 11.708  1.172 
 1   9.71 -0.65  0.82583 -0.205 3.761  4.548 10.90  0.047 0.73 15.989 17.662 16.487 15.983 15.830 15.771  0.826 
 1   9.71 -0.63  0.41800 -1.442 3.621  4.932  9.60  0.040 0.00 17.974 21.692 19.425 18.256 17.827 17.579  0.418 
 1   9.71 -0.55  0.62349 -0.879 3.666  4.722 11.70  0.038 0.87 18.187 21.312 19.277 18.334 18.015 17.835  0.623 
 1   9.71 -0.53  0.79478 -0.352 3.738  4.588 10.40  0.045 0.77 15.786 17.791 16.395 15.788 15.598 15.513  0.795 
 1   9.71 -0.45  0.18034 -2.294 3.549  5.129  7.90  0.035 0.00 18.406 23.901 20.787 19.263 18.450 17.977  0.180 
 1   9.71 -0.45  0.57010 -1.073 3.641  4.776  9.20  0.040 0.00 16.652 20.120 17.922 16.864 16.500 16.291  0.570 
 1   9.71 -0.43  0.70927 -0.654 3.691  4.652  8.80  0.032 0.00 15.204 17.774 15.988 15.230 14.993 14.873  0.709 
 1   9.71 -0.39  0.30068 -1.816 3.584  5.015  8.80  0.035 0.00 18.111 22.550 20.001 18.639 18.030 17.664  0.301 
 1   9.71 -0.39  0.45549 -1.408 3.609  4.887 10.40  0.039 0.71 18.294 22.365 19.966 18.696 18.182 17.874  0.455 
 1   9.71 -0.39  0.82262 -0.313 3.740  4.573 10.70  0.036 0.00 16.252 18.085 16.743 16.201 16.048 15.994  0.823 
 1   9.71 -0.37  0.11432 -2.855 3.485  5.237  6.60  0.036 0.00 18.507 26.001 22.072 20.348 18.898 18.118  0.114 
 1   9.71 -0.37  0.92360 -0.016 3.775  4.466  9.00  0.039 0.00 13.811 15.255 14.157 13.751 13.652 13.638  0.924 
 1   9.71 -0.37  0.46821 -1.378 3.610  4.874  9.60  0.043 0.00 17.816 21.773 19.411 18.175 17.696 17.410  0.468 
 1   9.71 -0.35  0.53465 -1.199 3.625  4.812  9.70  0.035 0.78 17.037 20.896 18.556 17.359 16.908 16.640  0.535 
 1   9.71 -0.35  0.57733 -1.080 3.636  4.770 11.20  0.042 0.00 18.671 22.261 20.004 18.908 18.527 18.306  0.577 
 1   9.71 -0.33  1.18115  0.716 3.709  3.577  9.30  0.039 0.00 12.281 14.584 12.942 12.271 12.069 11.973  1.181 
 1   9.71 -0.33  0.56656 -1.115 3.632  4.781 10.40  0.038 0.99 17.232 20.907 18.617 17.490 17.092 16.860  0.567 
 1   9.71 -0.33  0.46611 -1.392 3.608  4.875 10.50  0.041 0.00 18.750 22.751 20.375 19.127 18.634 18.339  0.466 
 1   9.71 -0.29  0.40677 -1.549 3.594  4.919  9.10  0.042 0.00 17.742 21.985 19.533 18.225 17.654 17.309  0.407 
 1   9.71 -0.27  0.28373 -1.891 3.574  5.022  6.80  0.030 0.00 16.296 20.984 18.345 16.958 16.258 15.837  0.284 
 1   9.71 -0.27  0.46687 -1.402 3.605  4.874 10.20  0.040 0.00 18.474 22.533 20.139 18.878 18.366 18.058  0.467 
 1   9.71 -0.25  0.55022 -1.179 3.623  4.797  7.00  0.039 0.00 14.719 18.552 16.199 15.022 14.592 14.338  0.550 
 1   9.71 -0.25  0.55764 -1.159 3.625  4.791  7.40  0.034 0.00 15.068 18.869 16.524 15.357 14.936 14.689  0.558 
 1   9.71 -0.25  0.32159 -1.790 3.579  4.997  9.00  0.042 0.00 18.246 22.825 20.242 18.875 18.201 17.794  0.322 
 1   9.71 -0.23  0.62998 -0.962 3.645  4.726  8.70  0.045 0.78 15.499 19.130 16.856 15.755 15.362 15.130  0.630 
 1   9.71 -0.23  0.50511 -1.309 3.611  4.840  9.20  0.039 0.00 17.243 21.240 18.853 17.619 17.132 16.840  0.505 
 1   9.71 -0.23  0.52807 -1.246 3.617  4.819  9.80  0.045 0.00 17.684 21.619 19.243 18.033 17.570 17.295  0.528 
 1   9.71 -0.23  1.14525  0.471 3.788  4.123 11.80  0.043 1.00 14.640 16.051 14.937 14.576 14.499 14.501  1.145 
 1   9.71 -0.21  0.42174 -1.526 3.593  4.906  7.40  0.038 0.00 15.986 20.280 17.813 16.505 15.909 15.549  0.422 
 1   9.71 -0.21  0.39289 -1.600 3.588  4.929  9.80  0.041 0.00 18.571 22.977 20.472 19.144 18.511 18.128  0.393 
 1   9.71 -0.21  0.47430 -1.394 3.603  4.866 10.40  0.032 0.00 18.656 22.744 20.339 19.074 18.550 18.234  0.474 
 1   9.71 -0.17  0.46420 -1.428 3.599  4.874  7.70  0.038 0.95 15.361 19.584 17.143 15.851 15.279 14.931  0.464 
 1   9.71 -0.17  0.87689 -0.258 3.738  4.538  9.20  0.046 0.83 14.270 16.419 14.883 14.246 14.063 13.984  0.877 
