#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.85 -0.45  0.16670 -2.396 3.535  5.141  9.70  0.033 0.00 20.459 26.284 23.045 21.478 20.562 20.034  0.167 
 1   9.85 -0.45  0.61916 -0.913 3.658  4.721 10.80  0.039 0.00 17.853 21.017 18.944 17.995 17.681 17.506  0.619 
 1   9.85 -0.45  0.64243 -0.837 3.668  4.699 11.00  0.034 0.00 17.862 20.841 18.849 17.962 17.674 17.517  0.642 
 1   9.85 -0.45  0.27220 -1.877 3.584  5.034 11.10  0.043 0.00 20.563 25.002 22.446 21.076 20.479 20.121  0.272 
 1   9.85 -0.45  0.28789 -1.828 3.587  5.021 11.20  0.039 0.96 19.835 24.222 21.690 20.331 19.745 19.393  0.288 
 1   9.85 -0.45  0.44084 -1.426 3.611  4.899 12.60  0.048 0.81 20.417 24.407 22.044 20.786 20.296 20.004  0.441 
 1   9.85 -0.43  0.22319 -2.057 3.572  5.078  8.20  0.035 0.00 18.112 22.863 20.156 18.731 18.062 17.661  0.223 
 1   9.85 -0.43  0.16393 -2.420 3.531  5.143  9.80  0.049 0.00 20.621 26.557 23.289 21.709 20.755 20.204  0.164 
 1   9.85 -0.43  0.29847 -1.803 3.588  5.012 10.40  0.042 0.00 19.677 24.039 21.522 20.170 19.587 19.237  0.298 
 1   9.85 -0.43  0.51928 -1.216 3.627  4.823 10.80  0.047 0.00 18.610 22.329 20.038 18.888 18.476 18.236  0.519 
 1   9.85 -0.43  0.47775 -1.333 3.617  4.865 11.10  0.041 0.97 18.502 22.367 20.035 18.826 18.371 18.103  0.478 
 1   9.85 -0.43  0.93331  0.095 3.784  4.395 11.60  0.037 0.00 16.132 17.497 16.448 16.081 15.994 15.990  0.933 
 1   9.85 -0.41  0.28145 -1.862 3.583  5.026 10.00  0.048 0.00 19.426 23.922 21.348 19.972 19.356 18.984  0.281 
 1   9.85 -0.41  0.70917 -0.638 3.692  4.642 11.10  0.039 0.00 17.466 20.033 18.250 17.494 17.259 17.139  0.709 
 1   9.85 -0.41  0.60228 -0.982 3.648  4.738 11.50  0.038 0.00 18.725 22.083 19.919 18.904 18.564 18.370  0.602 
 1   9.85 -0.41  0.30836 -1.784 3.587  5.007 11.70  0.037 0.00 20.931 25.293 22.776 21.427 20.840 20.488  0.308 
 1   9.85 -0.41  0.32971 -1.730 3.591  4.995 11.90  0.040 0.81 20.441 24.827 22.303 20.949 20.356 19.999  0.330 
 1   9.85 -0.41  0.46636 -1.369 3.613  4.874 12.40  0.038 0.00 20.592 24.491 22.148 20.928 20.463 20.189  0.466 
 1   9.85 -0.39  0.22665 -2.055 3.570  5.072  6.90  0.036 0.00 16.807 21.637 18.897 17.470 16.774 16.358  0.227 
 1   9.85 -0.39  0.13564 -2.660 3.504  5.191  8.60  0.044 0.00 20.021 26.780 23.184 21.519 20.299 19.618  0.136 
 1   9.85 -0.39  0.25713 -1.943 3.576  5.043  9.20  0.041 0.00 18.828 23.466 20.829 19.428 18.772 18.377  0.257 
 1   9.85 -0.39  0.26783 -1.911 3.578  5.036 10.00  0.042 0.72 19.099 23.865 21.166 19.749 19.066 18.656  0.268 
 1   9.85 -0.39  0.31307 -1.780 3.586  5.005 10.20  0.041 0.00 19.420 23.818 21.289 19.935 19.337 18.978  0.313 
 1   9.85 -0.39  0.54627 -1.147 3.631  4.794 10.60  0.037 0.76 17.845 21.600 19.301 18.139 17.709 17.456  0.546 
 1   9.85 -0.39  0.31699 -1.770 3.587  5.003 11.30  0.046 0.00 20.495 24.885 22.361 21.009 20.414 20.056  0.317 
 1   9.85 -0.39  0.56522 -1.094 3.636  4.775 11.50  0.041 0.00 19.004 22.573 20.329 19.238 18.858 18.639  0.565 
 1   9.85 -0.39  0.37671 -1.610 3.596  4.953 11.80  0.043 0.00 20.595 24.774 22.344 21.036 20.491 20.163  0.377 
 1   9.85 -0.39  0.28970 -1.844 3.582  5.019 12.00  0.038 0.95 20.680 25.198 22.614 21.237 20.610 20.232  0.290 
 1   9.85 -0.37  0.45507 -1.409 3.608  4.882  9.20  0.046 0.00 17.492 21.486 19.116 17.867 17.376 17.083  0.455 
 1   9.85 -0.37  0.40138 -1.542 3.598  4.921 10.40  0.041 0.00 19.026 23.161 20.749 19.453 18.918 18.597  0.401 
 1   9.85 -0.37  1.05280  0.564 3.774  3.938 10.50  0.042 0.73 13.760 15.286 14.126 13.707 13.599 13.577  1.053 
 1   9.85 -0.37  0.68075 -0.745 3.676  4.666 10.70  0.032 0.72 17.075 20.081 18.090 17.190 16.888 16.719  0.681 
 1   9.85 -0.37  1.01214  0.341 3.785  4.187 11.10  0.044 0.74 14.874 16.348 15.227 14.828 14.728 14.712  1.012 
 1   9.85 -0.37  0.26658 -1.920 3.576  5.036 11.20  0.039 0.00 20.770 25.401 22.771 21.374 20.716 20.318  0.267 
 1   9.85 -0.37  0.45992 -1.396 3.609  4.878 11.50  0.036 0.00 19.759 23.724 21.360 20.120 19.636 19.348  0.460 
 1   9.85 -0.37  0.82951 -0.251 3.747  4.540 15.30  0.038 0.00 20.698 22.456 21.161 20.643 20.500 20.453  0.830 
 1   9.85 -0.35  0.33268 -1.740 3.587  4.992  8.70  0.038 0.98 17.084 21.485 18.960 17.611 17.005 16.640  0.333 
 1   9.85 -0.35  0.46384 -1.389 3.609  4.874  9.70  0.033 0.81 17.445 21.509 19.112 17.846 17.331 17.022  0.464 
 1   9.85 -0.35  0.37421 -1.625 3.593  4.954 11.60  0.038 0.00 20.433 24.686 22.225 20.907 20.338 19.996  0.374 
 1   9.85 -0.35  0.44536 -1.438 3.605  4.890 11.70  0.043 0.00 20.065 24.099 21.718 20.455 19.951 19.649  0.445 
 1   9.85 -0.35  0.52482 -1.220 3.623  4.817 11.90  0.040 0.00 19.719 23.514 21.188 20.015 19.588 19.338  0.525 
 1   9.85 -0.35  0.51812 -1.239 3.621  4.823 12.50  0.044 0.00 20.368 24.191 21.858 20.675 20.240 19.984  0.518 
 1   9.85 -0.33  0.23412 -2.038 3.567  5.061 10.10  0.041 0.74 19.547 24.652 21.814 20.362 19.575 19.106  0.234 
 1   9.85 -0.33  0.61727 -0.958 3.648  4.727 11.00  0.044 0.00 18.166 21.561 19.372 18.350 18.009 17.815  0.617 
 1   9.85 -0.33  0.86987 -0.149 3.756  4.499 11.40  0.037 0.00 16.543 18.197 16.962 16.481 16.355 16.320  0.870 
 1   9.85 -0.31  0.14511 -2.585 3.508  5.162  7.00  0.035 0.00 18.233 24.745 21.302 19.682 18.493 17.819  0.145 
 1   9.85 -0.31  0.13507 -2.675 3.500  5.188  7.10  0.035 0.00 18.557 25.347 21.784 20.133 18.863 18.150  0.135 
 1   9.85 -0.31  1.19884  0.191 3.786  4.327 10.20  0.041 0.82 14.493 15.883 14.801 14.434 14.352 14.352  0.978 
 1   9.85 -0.31  0.52203 -1.237 3.620  4.820 10.40  0.038 0.00 18.263 22.109 19.764 18.576 18.135 17.875  0.522 
 1   9.85 -0.31  0.26286 -1.942 3.572  5.034 11.10  0.038 0.00 20.724 25.465 22.793 21.391 20.691 20.271  0.263 
 1   9.85 -0.31  0.47540 -1.366 3.609  4.863 11.30  0.041 0.78 19.028 23.127 20.718 19.449 18.925 18.610  0.475 
 1   9.85 -0.31  0.44233 -1.453 3.602  4.891 11.50  0.041 0.77 19.437 23.624 21.190 19.893 19.341 19.008  0.442 
 1   9.85 -0.31  0.62597 -0.937 3.650  4.719 12.10  0.046 0.70 18.928 22.428 20.214 19.155 18.781 18.562  0.626 
 1   9.85 -0.31  0.53311 -1.205 3.623  4.808 12.50  0.041 0.85 19.768 23.667 21.312 20.105 19.647 19.374  0.533 
 1   9.85 -0.29  0.21968 -2.100 3.562  5.073  9.90  0.043 0.72 19.542 24.825 21.923 20.457 19.611 19.106  0.220 
 1   9.85 -0.29  0.24571 -2.000 3.568  5.046 10.00  0.040 0.00 19.771 24.646 21.910 20.495 19.761 19.322  0.246 
 1   9.85 -0.29  0.26646 -1.934 3.572  5.031 10.20  0.037 0.00 19.806 24.558 21.884 20.485 19.777 19.352  0.266 
 1   9.85 -0.29  0.68574 -0.758 3.671  4.664 10.70  0.045 0.00 17.366 20.363 18.344 17.458 17.178 17.025  0.686 
 1   9.85 -0.29  0.68427 -0.763 3.671  4.665 10.90  0.046 0.00 17.577 20.585 18.562 17.672 17.390 17.236  0.684 
 1   9.85 -0.29  1.05063  0.433 3.791  4.134 11.70  0.035 1.00 14.707 16.097 15.001 14.642 14.563 14.565  1.051 
 1   9.85 -0.27  0.17532 -2.360 3.533  5.122 10.40  0.032 0.92 20.440 26.331 23.157 21.618 20.600 20.009  0.175 
 1   9.85 -0.27  0.86339 -0.203 3.748  4.515 10.50  0.042 0.00 15.777 17.558 16.238 15.717 15.577 15.533  0.863 
 1   9.85 -0.27  0.55494 -1.153 3.626  4.787 10.70  0.039 0.00 18.353 22.133 19.798 18.638 18.222 17.977  0.555 
 1   9.85 -0.27  0.52543 -1.237 3.619  4.816 10.80  0.043 0.00 18.662 22.551 20.191 18.992 18.542 18.275  0.525 
 1   9.85 -0.27  0.27764 -1.904 3.573  5.022 10.90  0.048 0.92 19.762 24.560 21.873 20.470 19.748 19.314  0.278 
 1   9.85 -0.27  0.25963 -1.958 3.569  5.034 11.70  0.048 0.81 20.818 25.772 23.006 21.583 20.826 20.374  0.260 
 1   9.85 -0.27  0.34398 -1.725 3.584  4.981 11.80  0.044 0.00 20.882 25.358 22.815 21.464 20.824 20.437  0.344 
 1   9.85 -0.27  0.45673 -1.424 3.603  4.879 12.50  0.045 0.85 20.272 24.454 22.023 20.733 20.181 19.847  0.457 
 1   9.85 -0.25  0.29441 -1.857 3.575  5.008  9.80  0.043 0.00 19.212 23.892 21.267 19.883 19.181 18.757  0.294 
 1   9.85 -0.25  0.67623 -0.801 3.665  4.674 10.60  0.044 0.00 17.372 20.508 18.421 17.490 17.193 17.028  0.676 
 1   9.85 -0.25  0.40537 -1.554 3.592  4.914 10.70  0.046 0.00 19.355 23.665 21.192 19.876 19.281 18.921  0.405 
 1   9.85 -0.25  0.34681 -1.721 3.583  4.978 11.40  0.043 0.00 20.473 24.965 22.419 21.068 20.418 20.026  0.347 
 1   9.85 -0.25  0.68772 -0.767 3.669  4.663 12.00  0.040 0.72 18.421 21.622 19.530 18.574 18.249 18.064  0.688 
 1   9.85 -0.23  0.44272 -1.467 3.598  4.888  6.30  0.027 0.90 14.110 18.342 15.895 14.596 14.019 13.671  0.443 
 1   9.85 -0.23  0.23215 -2.063 3.561  5.057  9.20  0.033 0.00 19.127 24.170 21.360 19.936 19.146 18.678  0.232 
 1   9.85 -0.23  0.15012 -2.550 3.509  5.145  9.30  0.039 0.00 20.445 26.862 23.509 21.915 20.716 20.030  0.150 
 1   9.85 -0.23  0.60338 -1.030 3.637  4.743  9.50  0.039 0.00 16.846 20.469 18.182 17.083 16.702 16.481  0.603 
 1   9.85 -0.23  0.56129 -1.146 3.626  4.782  9.60  0.046 0.77 16.833 20.765 18.390 17.187 16.722 16.443  0.561 
 1   9.85 -0.23  0.27781 -1.910 3.570  5.019 10.50  0.039 0.00 20.046 24.836 22.158 20.765 20.032 19.592  0.278 
 1   9.85 -0.23  0.34696 -1.724 3.582  4.977 10.80  0.040 0.78 19.357 23.981 21.381 20.013 19.322 18.906  0.347 
 1   9.85 -0.23  0.42321 -1.514 3.594  4.902 11.10  0.041 0.00 19.655 23.915 21.460 20.156 19.574 19.223  0.423 
 1   9.85 -0.23  0.29767 -1.850 3.574  5.004 11.50  0.042 0.95 20.201 24.931 22.285 20.899 20.180 19.747  0.298 
 1   9.85 -0.23  0.90871 -0.087 3.759  4.465 11.60  0.044 0.95 16.000 17.748 16.445 15.938 15.805 15.766  0.909 
 1   9.85 -0.21  0.16597 -2.437 3.522  5.129  8.10  0.036 0.00 18.962 24.969 21.785 20.243 19.160 18.533  0.166 
 1   9.85 -0.21  0.61752 -0.993 3.641  4.731  9.80  0.042 0.00 17.052 20.626 18.355 17.274 16.906 16.693  0.618 
 1   9.85 -0.21  0.18505 -2.298 3.539  5.106 10.00  0.044 0.00 20.515 26.128 23.081 21.587 20.637 20.082  0.185 
 1   9.85 -0.21  0.26058 -1.966 3.566  5.030 10.20  0.036 0.00 19.885 24.790 22.058 20.655 19.889 19.432  0.261 
 1   9.85 -0.21  0.45578 -1.438 3.599  4.878 11.70  0.040 0.00 20.064 24.216 21.797 20.514 19.970 19.640  0.456 
 1   9.85 -0.21  0.47984 -1.375 3.605  4.858 12.20  0.042 0.00 20.407 24.492 22.086 20.825 20.306 19.993  0.480 
 1   9.85 -0.21  0.77975 -0.490 3.707  4.595 12.30  0.039 0.00 18.296 20.696 18.982 18.280 18.075 17.979  0.780 
 1   9.85 -0.19  0.12551 -2.773 3.487  5.202  4.70  0.023 0.80 15.943 23.378 19.630 17.954 16.416 15.560  0.126 
 1   9.85 -0.19  0.28004 -1.911 3.568  5.015  7.90  0.044 0.00 17.446 22.294 19.600 18.207 17.449 16.996  0.280 
 1   9.85 -0.19  0.33739 -1.755 3.578  4.980 10.10  0.046 0.00 19.258 23.866 21.287 19.926 19.227 18.806  0.337 
 1   9.85 -0.19  0.86490 -0.235 3.741  4.520 10.30  0.046 1.00 14.918 16.838 15.422 14.862 14.710 14.657  0.865 
 1   9.85 -0.19  0.61696 -1.000 3.639  4.732 10.50  0.038 0.81 17.346 21.071 18.757 17.625 17.212 16.968  0.617 
 1   9.85 -0.19  0.41960 -1.530 3.591  4.903 10.70  0.043 0.00 19.295 23.630 21.152 19.840 19.229 18.859  0.420 
 1   9.85 -0.19  0.29685 -1.860 3.572  5.002 11.30  0.041 0.00 20.720 25.476 22.826 21.444 20.707 20.264  0.297 
 1   9.85 -0.17  0.41677 -1.541 3.590  4.904  8.20  0.044 0.82 16.296 20.756 18.237 16.906 16.249 15.852  0.417 
 1   9.85 -0.17  0.63663 -0.948 3.645  4.714 10.80  0.045 0.93 17.340 20.966 18.673 17.577 17.200 16.980  0.637 
 1   9.85 -0.17  0.49431 -1.345 3.605  4.845 10.90  0.042 0.72 18.644 22.856 20.411 19.130 18.564 18.220  0.494 
 1   9.85 -0.17  0.42741 -1.515 3.592  4.897 11.20  0.045 0.00 19.757 24.091 21.615 20.306 19.693 19.322  0.427 
 1   9.85 -0.17  0.56124 -1.161 3.622  4.783 11.40  0.039 0.96 18.392 22.303 19.922 18.725 18.274 18.006  0.561 
 1   9.85 -0.15  0.27643 -1.928 3.565  5.016  9.80  0.045 0.00 19.391 24.314 21.594 20.199 19.411 18.941  0.276 
 1   9.85 -0.15  0.75777 -0.585 3.691  4.613 10.50  0.037 0.00 16.731 19.424 17.539 16.750 16.515 16.397  0.758 
 1   9.85 -0.15  0.40898 -1.563 3.587  4.908 11.10  0.040 0.00 19.777 24.202 21.698 20.377 19.726 19.333  0.409 
 1   9.85 -0.15  0.61489 -1.018 3.636  4.735 11.40  0.046 0.00 18.716 22.400 20.081 18.967 18.580 18.354  0.615 
 1   9.85 -0.15  0.35766 -1.708 3.579  4.962 11.50  0.044 0.00 20.539 25.128 22.566 21.216 20.511 20.085  0.358 
 1   9.85 -0.15  0.92199 -0.081 3.756  4.453 11.70  0.044 0.97 16.015 17.792 16.460 15.947 15.814 15.776  0.922 
 1   9.85 -0.15  0.74868 -0.613 3.687  4.620 11.90  0.046 0.00 18.203 20.984 19.057 18.243 17.997 17.870  0.749 
 1   9.85 -0.15  0.45087 -1.461 3.595  4.880 12.40  0.040 0.00 20.823 25.085 22.632 21.336 20.748 20.392  0.451 
 1   9.85 -0.15  0.88400 -0.196 3.744  4.501 13.00  0.041 0.00 18.259 20.140 18.741 18.193 18.048 18.000  0.884 
 1   9.85 -0.13  0.66599 -0.874 3.652  4.688  9.30  0.042 0.90 15.728 19.281 17.009 15.940 15.578 15.369  0.666 
 1   9.85 -0.13  0.28352 -1.911 3.566  5.009 11.20  0.051 0.00 20.746 25.673 22.959 21.567 20.773 20.299  0.284 
 1   9.85 -0.13  1.05375  0.328 3.779  4.193 11.30  0.045 0.97 14.626 16.134 14.958 14.551 14.459 14.451  1.054 
 1   9.85 -0.11  0.71418 -0.737 3.668  4.646 11.00  0.034 0.94 17.008 20.246 18.094 17.130 16.825 16.656  0.714 
 1   9.85 -0.11  0.76704 -0.571 3.692  4.607 11.90  0.043 0.00 18.098 20.809 18.911 18.119 17.884 17.766  0.767 
 1   9.85 -0.11  0.59353 -1.090 3.627  4.755 13.30  0.042 0.91 20.203 24.114 21.725 20.534 20.088 19.822  0.594 
 1   9.85 -0.09  0.40229 -1.590 3.583  4.909 10.60  0.039 0.00 19.344 23.868 21.343 20.017 19.314 18.891  0.402 
 1   9.85 -0.09  0.85064 -0.323 3.725  4.539 11.20  0.042 0.00 16.778 18.941 17.357 16.726 16.553 16.483  0.851 
 1   9.85 -0.09  1.15094  0.921 3.684  3.260 11.40  0.041 0.74 13.806 16.606 14.643 13.841 13.600 13.472  1.151 
 1   9.85 -0.09  0.91065 -0.139 3.747  4.471 11.80  0.043 0.92 16.397 18.377 16.912 16.335 16.181 16.126  0.911 
 1   9.85 -0.09  1.13159  0.520 3.734  3.855 12.00  0.043 0.00 15.471 17.509 15.998 15.412 15.253 15.194  1.132 
 1   9.85 -0.07  0.25926 -1.994 3.557  5.022  9.40  0.044 0.00 19.156 24.268 21.480 20.078 19.217 18.708  0.259 
 1   9.85 -0.07  0.54047 -1.243 3.611  4.804 11.50  0.038 0.00 19.378 23.434 21.014 19.779 19.280 18.978  0.540 
 1   9.85 -0.07  0.55867 -1.194 3.616  4.787 12.10  0.042 0.00 19.854 23.861 21.446 20.228 19.751 19.464  0.559 
 1   9.85 -0.07  0.78144 -0.542 3.694  4.596 12.20  0.048 0.00 18.325 21.014 19.125 18.341 18.111 17.996  0.781 
 1   9.85 -0.05  0.38960 -1.632 3.579  4.921  6.20  0.032 0.86 14.476 19.146 16.572 15.233 14.469 14.012  0.390 
 1   9.85 -0.05  0.57215 -1.162 3.618  4.775  7.90  0.041 0.00 15.575 19.559 17.144 15.934 15.469 15.189  0.572 
 1   9.85 -0.05  0.18656 -2.312 3.532  5.094  9.90  0.040 0.00 20.450 26.125 23.141 21.671 20.623 20.009  0.187 
 1   9.85 -0.05  0.65429 -0.934 3.642  4.702 10.90  0.044 0.00 18.005 21.630 19.315 18.227 17.860 17.648  0.654 
 1   9.85 -0.05  0.33276 -1.791 3.569  4.975 11.30  0.034 1.00 19.797 24.590 21.959 20.601 19.808 19.334  0.333 
 1   9.85 -0.05  0.55535 -1.208 3.613  4.790 11.40  0.037 0.81 18.724 22.869 20.431 19.183 18.642 18.312  0.555 
 1   9.85 -0.05  1.01022  0.177 3.770  4.292 12.40  0.048 0.00 16.727 18.341 17.095 16.648 16.545 16.529  1.010 
 1   9.85 -0.03  0.40419 -1.596 3.580  4.906  7.10  0.029 0.00 15.859 20.430 17.902 16.582 15.840 15.395  0.404 
 1   9.85 -0.03  0.40817 -1.586 3.581  4.903  8.70  0.040 0.00 17.435 22.009 19.481 18.159 17.421 16.977  0.408 
 1   9.85 -0.03  0.58042 -1.146 3.619  4.768  8.80  0.040 0.00 16.434 20.415 17.997 16.790 16.328 16.050  0.580 
 1   9.85 -0.03  0.57501 -1.160 3.617  4.773  9.70  0.036 0.85 16.866 20.949 18.519 17.285 16.773 16.462  0.575 
 1   9.85 -0.03  0.18395 -2.333 3.528  5.096 10.00  0.046 0.93 19.962 25.818 22.789 21.301 20.184 19.529  0.184 
 1   9.85 -0.03  0.64082 -0.979 3.636  4.715 10.70  0.049 0.00 17.917 21.651 19.298 18.175 17.786 17.558  0.641 
 1   9.85 -0.03  0.51730 -1.315 3.603  4.825 11.50  0.043 0.85 19.022 23.300 20.840 19.559 18.962 18.597  0.517 
 1   9.85 -0.03  0.28522 -1.923 3.560  5.002 11.60  0.044 0.97 20.461 25.521 22.772 21.383 20.522 20.011  0.285 
 1   9.85 -0.03  0.59373 -1.111 3.622  4.757 11.80  0.043 0.96 18.664 22.640 20.222 19.017 18.559 18.283  0.594 
 1   9.85 -0.01  0.16646 -2.461 3.513  5.117  8.40  0.039 0.88 18.740 25.018 21.858 20.325 19.059 18.320  0.166 
 1   9.85 -0.01  0.34400 -1.769 3.569  4.966  9.50  0.034 0.00 18.691 23.490 20.869 19.518 18.710 18.227  0.344 
 1   9.85 -0.01  1.10054  0.469 3.763  4.010 10.90  0.044 0.00 14.498 16.202 14.886 14.414 14.302 14.279  1.101 
 1   9.85  0.01  0.40667 -1.596 3.578  4.902  9.60  0.044 0.00 18.359 22.985 20.454 19.132 18.362 17.899  0.407 
 1   9.85  0.01  0.84661 -0.378 3.714  4.547  9.90  0.035 0.00 15.615 17.987 16.261 15.571 15.382 15.298  0.847 
 1   9.85  0.01  0.82945 -0.430 3.707  4.561 10.70  0.037 0.98 15.868 18.427 16.593 15.849 15.639 15.539  0.829 
 1   9.85  0.01  0.80699 -0.500 3.697  4.578 12.00  0.037 0.00 18.019 20.680 18.788 18.014 17.792 17.684  0.807 
 1   9.85  0.01  0.54498 -1.249 3.608  4.800 12.50  0.047 0.00 20.393 24.534 22.092 20.842 20.315 19.993  0.545 
 1   9.85  0.01  1.15104  1.599 3.650  2.446 12.90  0.036 1.00 13.169 16.703 14.293 13.314 13.006 12.824  1.151 
 1   9.85  0.03  0.14595 -2.618 3.494  5.141  8.10  0.040 0.00 19.414 26.045 22.759 21.188 19.809 19.009  0.146 
 1   9.85  0.03  0.56307 -1.204 3.611  4.784  9.80  0.036 0.00 17.580 21.666 19.230 17.999 17.490 17.182  0.563 
 1   9.85  0.03  0.54789 -1.244 3.608  4.797 11.20  0.041 0.00 19.080 23.217 20.775 19.530 18.999 18.676  0.548 
 1   9.85  0.05  0.60293 -1.101 3.621  4.749 10.40  0.038 0.84 17.445 21.528 19.089 17.868 17.358 17.048  0.603 
 1   9.85  0.05  0.34113 -1.765 3.566  4.946 11.50  0.042 0.00 20.681 25.571 22.924 21.571 20.726 20.224  0.341 
 1   9.85  0.05  0.68972 -0.859 3.647  4.669 12.30  0.045 0.00 19.217 22.807 20.486 19.415 19.064 18.862  0.690 
 1   9.85  0.05  1.10073  0.433 3.763  4.046 12.90  0.038 0.00 16.587 18.305 16.970 16.493 16.383 16.362  1.101 
 1   9.85  0.07  0.25386 -2.024 3.549  5.008  9.70  0.046 0.00 19.531 24.833 21.990 20.579 19.640 19.087  0.254 
 1   9.85  0.07  0.28166 -1.937 3.554  4.987 10.10  0.042 0.72 19.259 24.538 21.717 20.310 19.368 18.812  0.282 
 1   9.85  0.07  0.32253 -1.818 3.562  4.958 11.30  0.043 0.00 20.616 25.606 22.911 21.545 20.677 20.163  0.323 
 1   9.85  0.07  0.33934 -1.773 3.565  4.948 11.60  0.048 0.00 20.803 25.729 23.069 21.713 20.857 20.349  0.339 
 1   9.85  0.09  0.28563 -1.928 3.554  4.984 10.60  0.038 0.00 20.190 25.360 22.573 21.182 20.275 19.741  0.286 
 1   9.85  0.11  0.15159 -2.580 3.495  5.125  8.70  0.041 0.00 19.921 26.502 23.241 21.675 20.308 19.514  0.152 
 1   9.85  0.11  0.44950 -1.505 3.583  4.873 11.40  0.045 0.00 19.932 24.493 21.999 20.706 19.940 19.483  0.450 
 1   9.85  0.19  0.21254 -2.198 3.534  5.044  8.50  0.046 0.84 18.239 24.003 21.031 19.563 18.457 17.805  0.213 
 1   9.87 -0.75  0.28566 -1.771 3.608  5.045 10.70  0.041 0.00 19.897 23.763 21.460 20.225 19.754 19.479  0.286 
 1   9.87 -0.75  0.40505 -1.451 3.625  4.943 11.30  0.050 0.00 19.697 23.340 21.111 19.968 19.551 19.310  0.405 
 1   9.87 -0.75  0.45303 -1.333 3.632  4.903 11.70  0.043 0.00 19.802 23.313 21.133 20.040 19.648 19.422  0.453 
 1   9.87 -0.71  0.61308 -0.848 3.675  4.718 11.00  0.049 0.00 17.890 20.675 18.810 17.983 17.708 17.558  0.613 
 1   9.87 -0.63  1.02174  0.646 3.765  3.806 10.50  0.042 0.00 13.655 15.161 14.040 13.621 13.504 13.473  1.022 
 1   9.87 -0.63  1.04801  1.750 3.701  2.457 10.60  0.042 0.00 10.994 13.358 11.696 11.011 10.790 10.679  1.048 
 1   9.87 -0.63  0.80877 -0.208 3.758  4.532 11.20  0.037 0.72 16.320 17.995 16.811 16.305 16.151 16.093  0.809 
 1   9.87 -0.61  0.24373 -1.920 3.593  5.062 10.30  0.042 0.00 19.869 24.078 21.623 20.292 19.755 19.435  0.244 
 1   9.87 -0.61  0.62450 -0.838 3.673  4.709 11.80  0.041 0.00 18.664 21.498 19.595 18.754 18.477 18.327  0.624 
 1   9.87 -0.59  0.30739 -1.720 3.604  5.006 10.00  0.044 0.00 19.071 23.045 20.699 19.429 18.937 18.647  0.307 
 1   9.87 -0.59  0.26516 -1.852 3.596  5.042 10.10  0.040 0.00 19.499 23.632 21.215 19.902 19.377 19.065  0.265 
 1   9.87 -0.57  0.79093 -0.299 3.745  4.561  8.60  0.048 0.00 14.116 15.846 14.599 14.085 13.935 13.882  0.791 
 1   9.87 -0.57  0.83887 -0.140 3.764  4.506 15.40  0.035 0.00 20.521 22.014 20.909 20.475 20.358 20.329  0.839 
 1   9.87 -0.55  0.29003 -1.786 3.597  5.020 10.20  0.046 0.00 19.434 23.549 21.144 19.835 19.314 19.004  0.290 
 1   9.87 -0.55  0.23143 -1.988 3.585  5.074 10.70  0.038 0.00 20.440 24.865 22.303 20.927 20.345 19.997  0.231 
 1   9.87 -0.55  0.44308 -1.395 3.619  4.902 10.90  0.040 0.00 19.158 22.930 20.638 19.453 19.016 18.762  0.443 
 1   9.87 -0.55  0.28024 -1.817 3.595  5.028 11.00  0.042 0.80 19.780 24.051 21.570 20.227 19.674 19.344  0.280 
 1   9.87 -0.55  0.45240 -1.372 3.621  4.894 12.40  0.042 0.00 20.599 24.354 22.067 20.890 20.459 20.208  0.452 
 1   9.87 -0.55  0.60366 -0.929 3.659  4.730 13.10  0.041 0.84 19.746 22.992 20.905 19.920 19.582 19.390  0.604 
 1   9.87 -0.53  0.85272 -0.115 3.767  4.496 10.70  0.038 0.00 15.757 17.241 16.139 15.711 15.597 15.571  0.853 
 1   9.87 -0.53  0.24862 -1.925 3.587  5.052 11.40  0.034 0.77 20.506 25.037 22.426 21.033 20.426 20.063  0.249 
 1   9.87 -0.51  0.72481 -0.542 3.710  4.626 10.20  0.041 0.00 16.326 18.565 16.985 16.323 16.118 16.023  0.725 
 1   9.87 -0.51  0.46596 -1.345 3.621  4.879 10.50  0.044 0.00 18.631 22.404 20.107 18.926 18.494 18.242  0.466 
 1   9.87 -0.51  0.57291 -1.035 3.647  4.765 11.80  0.042 0.00 19.159 22.504 20.361 19.346 19.001 18.805  0.573 
 1   9.87 -0.51  0.51969 -1.193 3.633  4.824 12.10  0.050 0.00 19.854 23.451 21.215 20.105 19.713 19.486  0.520 
 1   9.87 -0.49  0.12146 -2.775 3.497  5.229  8.30  0.046 0.00 20.007 27.173 23.327 21.602 20.312 19.613  0.121 
 1   9.87 -0.49  0.38430 -1.557 3.605  4.948 11.60  0.046 0.00 20.264 24.245 21.889 20.626 20.136 19.846  0.384 
 1   9.87 -0.49  0.44352 -1.409 3.615  4.898 12.30  0.045 0.00 20.592 24.452 22.128 20.915 20.460 20.192  0.444 
 1   9.87 -0.47  0.42627 -1.456 3.610  4.911  6.50  0.032 0.79 14.409 18.382 16.023 14.766 14.276 13.986  0.426 
 1   9.87 -0.47  0.10253 -2.994 3.472  5.279  8.50  0.039 0.98 20.036 28.370 23.968 22.156 20.506 19.667  0.103 
