#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.55 -0.15  0.18228 -2.332 3.533  5.110  8.90  0.037 0.00 19.501 25.201 22.154 20.661 19.652 19.063  0.182 
 1   9.55 -0.15  0.34570 -1.750 3.577  4.981  9.70  0.030 0.00 18.845 23.452 20.878 19.526 18.812 18.382  0.346 
 1   9.55 -0.13  0.60659 -1.067 3.630  4.756 11.40  0.034 0.00 18.838 22.603 20.253 19.109 18.704 18.466  0.607 
 1   9.55 -0.11  0.90756 -0.236 3.739  4.534  6.30  0.022 0.00 11.660 13.595 12.145 11.579 11.431 11.381  0.908 
 1   9.55 -0.09  0.31006 -1.851 3.568  4.997  8.90  0.034 0.72 17.835 22.807 20.080 18.691 17.869 17.380  0.310 
 1   9.55 -0.09  0.73245 -0.726 3.670  4.653  9.90  0.032 0.00 16.484 19.582 17.485 16.569 16.286 16.134  0.732 
 1   9.55 -0.07  0.40671 -1.593 3.582  4.915 10.20  0.029 0.00 18.953 23.474 20.951 19.629 18.920 18.494  0.407 
 1   9.55 -0.07  0.73292 -0.731 3.668  4.653 11.50  0.040 0.00 18.098 21.241 19.123 18.194 17.906 17.750  0.733 
 1   9.55 -0.03  0.23088 -2.109 3.549  5.052  8.60  0.033 0.96 17.932 23.251 20.381 18.961 18.029 17.483  0.231 
 1   9.55 -0.03  0.64175 -0.997 3.635  4.728 11.20  0.030 0.00 18.463 22.192 19.838 18.712 18.322 18.094  0.642 
 1   9.55  0.03  0.09700 -3.129 3.440  5.259  5.60  0.022 0.00 18.192 27.012 22.750 21.019 19.029 17.899  0.097 
 1   9.55  0.07  0.52458 -1.321 3.600  4.824  8.40  0.036 0.00 16.471 20.701 18.255 16.991 16.408 16.052  0.525 
 1   9.55  0.07  0.32319 -1.833 3.562  4.973 10.20  0.036 0.83 18.984 24.063 21.321 19.942 19.055 18.531  0.323 
 1   9.55  0.07  1.28924  0.550 3.777  4.052 11.00  0.035 0.00 14.396 15.970 14.715 14.293 14.204 14.200  1.289 
 1   9.55  0.09  0.78214 -0.638 3.674  4.613  9.30  0.032 0.00 15.666 18.765 16.634 15.724 15.453 15.310  0.782 
 1   9.55  0.11  0.78423 -0.637 3.674  4.611 10.00  0.033 0.00 16.363 19.484 17.340 16.424 16.151 16.007  0.784 
 1   9.55  0.13  0.54656 -1.271 3.603  4.803  7.60  0.030 0.76 15.126 19.461 17.000 15.742 15.089 14.692  0.547 
 1   9.55  0.15  0.16056 -2.524 3.500  5.115  7.70  0.030 0.00 18.779 25.171 21.980 20.435 19.123 18.360  0.161 
 1   9.55  0.17  0.24077 -2.098 3.540  5.025  7.40  0.031 0.95 16.720 22.187 19.298 17.869 16.862 16.272  0.241 
 1   9.55  0.25  0.33249 -1.826 3.558  4.963  9.40  0.036 0.00 18.734 23.812 21.083 19.716 18.812 18.282  0.332 
 1   9.55  0.39  0.68562 -0.920 3.637  4.688 10.40  0.037 0.00 17.471 21.364 18.896 17.757 17.339 17.094  0.686 
 1   9.57 -0.49  0.81235 -0.344 3.739  4.593 11.00  0.039 0.00 16.629 18.450 17.129 16.588 16.432 16.374  0.812 
 1   9.57 -0.47  0.29795 -1.800 3.591  5.021  8.10  0.036 0.00 17.369 21.637 19.157 17.820 17.263 16.929  0.298 
 1   9.57 -0.41  0.59291 -1.029 3.643  4.760  8.70  0.032 1.00 15.297 18.728 16.536 15.492 15.137 14.934  0.593 
 1   9.57 -0.37  0.22983 -2.055 3.568  5.075  9.10  0.035 0.00 19.009 23.868 21.117 19.689 18.982 18.559  0.230 
 1   9.57 -0.37  0.61549 -0.973 3.648  4.739 10.30  0.037 0.95 16.859 20.300 18.100 17.056 16.702 16.499  0.615 
 1   9.57 -0.35  0.36013 -1.676 3.590  4.978  9.00  0.033 0.00 17.959 22.256 19.774 18.447 17.865 17.517  0.360 
 1   9.57 -0.35  0.37681 -1.627 3.593  4.958 10.60  0.030 0.00 19.437 23.676 21.218 19.903 19.336 18.996  0.377 
 1   9.57 -0.33  0.21904 -2.103 3.564  5.082  7.00  0.027 0.00 17.028 22.014 19.202 17.767 17.020 16.578  0.219 
 1   9.57 -0.29  0.68431 -0.793 3.667  4.681  9.40  0.033 0.00 16.153 19.211 17.161 16.253 15.963 15.805  0.684 
 1   9.57 -0.29  1.18562  0.543 3.813  4.168 11.20  0.034 0.00 14.614 15.853 14.824 14.560 14.523 14.554  1.186 
 1   9.57 -0.27  0.22252 -2.100 3.561  5.075  6.60  0.023 0.00 16.620 21.663 18.837 17.406 16.628 16.168  0.223 
 1   9.57 -0.27  0.43463 -1.488 3.598  4.902  9.20  0.037 0.00 17.689 21.845 19.425 18.135 17.589 17.260  0.435 
 1   9.57 -0.25  0.23425 -2.059 3.562  5.063  9.80  0.034 0.84 19.133 24.254 21.400 19.962 19.160 18.687  0.234 
 1   9.57 -0.25  0.53738 -1.221 3.620  4.814 11.90  0.036 0.00 19.721 23.596 21.236 20.043 19.597 19.333  0.537 
 1   9.57 -0.23  0.25290 -1.994 3.565  5.043  8.90  0.036 0.73 18.215 23.315 20.497 19.065 18.251 17.768  0.253 
 1   9.57 -0.23  0.45152 -1.453 3.599  4.887 10.30  0.035 0.00 18.701 22.845 20.429 19.145 18.602 18.273  0.452 
 1   9.57 -0.23  0.26401 -1.960 3.568  5.036 10.40  0.037 0.88 19.448 24.394 21.636 20.224 19.455 18.998  0.264 
 1   9.57 -0.23  0.98904  0.010 3.773  4.461 10.50  0.033 0.00 15.246 16.746 15.591 15.170 15.070 15.057  0.989 
 1   9.57 -0.23  0.58367 -1.102 3.630  4.773 11.10  0.038 0.00 18.625 22.358 20.034 18.894 18.489 18.253  0.584 
 1   9.57 -0.21  0.15083 -2.549 3.508  5.144  7.90  0.031 0.00 19.042 25.440 22.104 20.518 19.312 18.622  0.151 
 1   9.57 -0.21  0.13702 -2.670 3.497  5.178  8.10  0.035 0.89 18.952 25.922 22.348 20.703 19.326 18.552  0.137 
 1   9.57 -0.21  0.46899 -1.411 3.602  4.873  9.80  0.033 0.00 18.097 22.202 19.794 18.523 17.993 17.673  0.469 
 1   9.57 -0.19  0.18017 -2.341 3.533  5.114  7.00  0.030 0.00 17.623 23.331 20.260 18.759 17.764 17.184  0.180 
 1   9.57 -0.19  0.74630 -0.649 3.684  4.642  9.50  0.037 0.00 15.891 18.692 16.755 15.932 15.682 15.553  0.746 
 1   9.57 -0.19  0.65606 -0.905 3.650  4.707 10.30  0.043 0.00 17.332 20.751 18.531 17.506 17.171 16.981  0.656 
 1   9.57 -0.17  0.13619 -2.682 3.494  5.177  7.00  0.026 0.00 18.475 25.289 21.803 20.181 18.830 18.066  0.136 
 1   9.57 -0.15  0.69418 -0.813 3.659  4.675  9.80  0.036 0.74 16.301 19.709 17.513 16.492 16.140 15.936  0.694 
 1   9.57 -0.15  0.35151 -1.734 3.578  4.976 10.50  0.038 0.00 19.606 24.206 21.637 20.285 19.575 19.148  0.352 
 1   9.57 -0.15  0.38632 -1.634 3.583  4.938 10.80  0.033 0.81 19.124 23.706 21.140 19.794 19.091 18.668  0.386 
 1   9.57 -0.13  0.30844 -1.848 3.570  5.000  7.90  0.037 0.71 16.840 21.773 19.054 17.662 16.863 16.386  0.308 
 1   9.57 -0.13  0.77198 -0.597 3.690  4.627 11.20  0.034 0.96 16.813 19.634 17.679 16.850 16.600 16.472  0.772 
 1   9.57 -0.11  0.48658 -1.386 3.600  4.857  8.60  0.033 0.00 16.835 20.996 18.570 17.293 16.744 16.410  0.487 
 1   9.57 -0.09  0.52455 -1.293 3.607  4.826 10.70  0.031 0.75 18.292 22.499 20.052 18.784 18.214 17.866  0.525 
 1   9.57 -0.07  0.49392 -1.377 3.599  4.851 10.00  0.031 0.00 18.211 22.398 19.963 18.686 18.126 17.785  0.494 
 1   9.57 -0.05  0.58011 -1.157 3.619  4.780  8.10  0.031 0.00 15.764 19.722 17.312 16.109 15.649 15.375  0.580 
 1   9.57 -0.03  0.23919 -2.078 3.551  5.043  8.70  0.034 0.88 18.035 23.349 20.483 19.064 18.133 17.586  0.239 
 1   9.57 -0.03  0.25758 -2.014 3.555  5.028  9.90  0.034 0.99 18.962 24.125 21.323 19.923 19.034 18.510  0.258 
 1   9.57  0.01  0.31215 -1.852 3.562  4.980  7.90  0.033 0.00 17.300 22.255 19.563 18.196 17.345 16.841  0.312 
 1   9.57  0.01  0.24820 -2.045 3.551  5.026  8.20  0.035 0.84 17.501 22.824 19.971 18.556 17.609 17.052  0.248 
 1   9.57  0.01  0.95267 -0.157 3.745  4.498 10.80  0.035 0.00 15.962 17.882 16.434 15.878 15.738 15.694  0.953 
 1   9.57  0.03  0.15297 -2.563 3.499  5.129  8.20  0.031 0.74 18.968 25.652 22.362 20.790 19.387 18.567  0.153 
 1   9.57  0.03  0.44611 -1.512 3.585  4.884  8.80  0.035 0.75 16.899 21.518 18.975 17.657 16.899 16.444  0.446 
 1   9.57  0.03  0.54208 -1.271 3.605  4.810  9.10  0.031 0.00 17.047 21.194 18.755 17.504 16.963 16.634  0.542 
 1   9.57  0.05  0.83673 -0.478 3.698  4.577  6.80  0.028 0.99 12.054 14.741 12.825 12.042 11.819 11.712  0.837 
 1   9.57  0.07  0.14043 -2.672 3.487  5.153  7.70  0.031 0.00 19.150 25.981 22.614 21.025 19.583 18.750  0.140 
 1   9.57  0.07  0.24866 -2.053 3.547  5.022  9.90  0.039 0.77 19.318 24.758 21.875 20.447 19.456 18.873  0.249 
 1   9.57  0.09  0.33057 -1.815 3.562  4.967  8.70  0.035 0.00 18.008 22.977 20.289 18.929 18.062 17.550  0.331 
 1   9.57  0.17  0.26700 -2.011 3.546  5.005  7.00  0.030 0.78 16.272 21.690 18.815 17.393 16.404 15.823  0.267 
 1   9.57  0.21  0.37701 -1.700 3.566  4.924  8.00  0.029 0.00 17.019 21.902 19.283 17.955 17.074 16.558  0.377 
 1   9.57  0.23  0.30128 -1.911 3.552  4.981  9.80  0.033 0.00 19.346 24.560 21.752 20.357 19.436 18.896  0.301 
 1   9.57  0.23  0.37967 -1.692 3.566  4.921 10.60  0.033 0.93 18.937 23.861 21.222 19.887 18.999 18.479  0.380 
 1   9.57  0.27  0.19615 -2.278 3.528  5.065  9.30  0.036 0.77 19.342 25.293 22.268 20.782 19.607 18.912  0.196 
 1   9.59 -0.59  0.34511 -1.632 3.609  4.989 10.20  0.034 0.00 19.049 22.937 20.616 19.377 18.905 18.629  0.345 
 1   9.59 -0.51  0.28465 -1.826 3.592  5.032  7.00  0.027 0.00 16.335 20.555 18.091 16.761 16.216 15.892  0.285 
 1   9.59 -0.49  0.27609 -1.860 3.588  5.039  9.50  0.034 0.85 18.329 22.738 20.189 18.819 18.235 17.884  0.276 
 1   9.59 -0.43  1.36491  0.416 3.816  4.269 10.30  0.037 0.80 14.030 15.232 14.249 13.997 13.959 13.990  1.093 
 1   9.59 -0.37  0.64769 -0.874 3.660  4.710 11.40  0.032 0.99 17.620 20.782 18.696 17.749 17.440 17.269  0.648 
 1   9.59 -0.35  0.52156 -1.241 3.621  4.828 10.50  0.040 0.00 18.372 22.189 19.857 18.676 18.241 17.986  0.522 
 1   9.59 -0.33  0.24329 -2.011 3.569  5.058  9.10  0.031 0.71 18.507 23.541 20.737 19.296 18.522 18.060  0.243 
 1   9.59 -0.33  0.30849 -1.813 3.581  5.012  9.80  0.032 0.00 19.102 23.607 21.037 19.672 19.034 18.650  0.308 
 1   9.59 -0.31  0.31416 -1.802 3.581  5.008  7.00  0.030 0.90 15.630 20.196 17.604 16.230 15.571 15.174  0.314 
 1   9.59 -0.31  0.62269 -0.966 3.647  4.734  9.70  0.036 0.00 16.886 20.298 18.099 17.069 16.725 16.530  0.623 
 1   9.59 -0.31  0.39571 -1.578 3.593  4.933  9.80  0.037 0.00 18.515 22.765 20.308 18.996 18.423 18.079  0.396 
 1   9.59 -0.31  0.81307 -0.401 3.726  4.598 10.70  0.035 0.99 15.747 17.832 16.318 15.703 15.527 15.453  0.813 
 1   9.59 -0.31  0.51669 -1.263 3.618  4.833 10.90  0.039 0.00 18.829 22.706 20.355 19.155 18.704 18.437  0.517 
 1   9.59 -0.29  0.67570 -0.817 3.664  4.688  8.80  0.031 0.00 15.612 18.718 16.646 15.721 15.425 15.262  0.676 
 1   9.59 -0.27  0.40139 -1.569 3.592  4.925  8.30  0.033 0.00 16.993 21.277 18.809 17.496 16.907 16.553  0.401 
 1   9.59 -0.27  0.67895 -0.814 3.664  4.685  9.60  0.036 0.00 16.405 19.534 17.450 16.519 16.221 16.057  0.679 
 1   9.59 -0.25  0.24528 -2.017 3.565  5.050  9.30  0.031 0.00 19.112 24.043 21.284 19.871 19.111 18.659  0.245 
 1   9.59 -0.25  0.25594 -1.981 3.567  5.042  9.60  0.036 0.00 19.322 24.199 21.470 20.063 19.316 18.870  0.256 
 1   9.59 -0.23  0.22012 -2.116 3.558  5.075  9.50  0.037 0.00 19.559 24.695 21.839 20.402 19.592 19.114  0.220 
 1   9.59 -0.23  0.24904 -2.006 3.565  5.045  9.80  0.039 0.00 19.585 24.533 21.774 20.362 19.593 19.135  0.249 
 1   9.59 -0.23  1.26995  0.791 3.792  3.864 11.30  0.031 0.00 14.092 15.474 14.353 14.016 13.948 13.958  1.270 
 1   9.59 -0.19  0.43827 -1.493 3.594  4.896  9.00  0.032 0.93 16.835 21.136 18.667 17.361 16.758 16.394  0.438 
 1   9.59 -0.19  0.22740 -2.095 3.557  5.065  9.40  0.034 0.00 19.407 24.544 21.699 20.270 19.446 18.959  0.227 
 1   9.59 -0.17  0.76875 -0.588 3.692  4.627 11.80  0.031 0.00 18.040 20.695 18.829 18.051 17.819 17.703  0.769 
 1   9.59 -0.17  1.11420  0.317 3.799  4.310 13.90  0.036 0.00 17.878 19.199 18.131 17.807 17.747 17.764  1.114 
 1   9.59 -0.15  0.43970 -1.497 3.593  4.894  9.20  0.027 0.00 17.712 22.006 19.541 18.242 17.635 17.269  0.440 
 1   9.59 -0.15  0.31567 -1.826 3.572  4.997  9.80  0.032 0.70 18.689 23.556 20.863 19.476 18.697 18.232  0.316 
 1   9.59 -0.15  0.37607 -1.663 3.582  4.949 10.50  0.031 0.00 19.428 23.948 21.408 20.071 19.384 18.971  0.376 
 1   9.59 -0.13  0.26546 -1.973 3.562  5.029  9.20  0.039 0.00 18.902 23.905 21.148 19.748 18.934 18.451  0.265 
 1   9.59 -0.13  0.58145 -1.133 3.624  4.776 11.60  0.034 0.00 19.201 23.070 20.689 19.508 19.077 18.822  0.581 
 1   9.59 -0.13  0.85807 -0.351 3.725  4.570 12.20  0.031 0.00 17.849 19.983 18.414 17.789 17.618 17.549  0.858 
 1   9.59 -0.11  0.39639 -1.612 3.583  4.925  8.80  0.032 0.84 17.043 21.630 19.073 17.733 17.016 16.584  0.396 
 1   9.59 -0.11  0.22254 -2.127 3.552  5.065  9.40  0.036 0.00 19.487 24.757 21.873 20.443 19.560 19.041  0.223 
 1   9.59 -0.09  0.36349 -1.710 3.576  4.960 10.60  0.036 0.00 19.644 24.278 21.712 20.367 19.627 19.181  0.363 
 1   9.59 -0.07  0.23720 -2.078 3.553  5.048  8.80  0.036 0.00 18.765 23.993 21.145 19.728 18.840 18.317  0.237 
 1   9.59 -0.07  0.33138 -1.799 3.570  4.984  9.60  0.034 0.00 18.868 23.644 21.014 19.654 18.873 18.406  0.331 
 1   9.59 -0.07  0.30243 -1.873 3.565  4.999 10.10  0.032 0.00 19.554 24.446 21.758 20.384 19.576 19.094  0.302 
 1   9.59 -0.05  0.17533 -2.396 3.522  5.112  9.00  0.033 0.86 19.201 25.278 22.165 20.648 19.463 18.770  0.175 
 1   9.59 -0.05  0.34758 -1.761 3.572  4.973  9.40  0.039 0.00 18.573 23.316 20.710 19.358 18.578 18.110  0.348 
 1   9.59 -0.05  0.63997 -0.993 3.636  4.726 10.00  0.027 0.00 17.252 20.950 18.609 17.492 17.106 16.881  0.640 
 1   9.59 -0.05  0.79839 -0.547 3.694  4.609 10.50  0.033 0.00 16.638 19.321 17.425 16.641 16.413 16.301  0.798 
 1   9.59 -0.03  1.48590  0.166 3.778  4.357  9.20  0.036 0.72 13.554 15.073 13.877 13.463 13.374 13.370  1.064 
 1   9.59 -0.03  1.35252  1.610 3.659  2.541 10.80  0.031 0.00 11.545 14.954 12.612 11.665 11.370 11.198  1.353 
 1   9.59 -0.01  0.45006 -1.497 3.587  4.882 10.60  0.030 0.00 19.112 23.553 21.061 19.760 19.074 18.661  0.450 
 1   9.59 -0.01  1.08043  0.218 3.780  4.320 10.70  0.029 0.96 14.320 15.859 14.644 14.222 14.131 14.125  1.080 
 1   9.59  0.09  0.65555 -0.980 3.633  4.712 10.80  0.035 0.78 17.631 21.569 19.159 17.988 17.524 17.244  0.656 
 1   9.59  0.11  0.28821 -1.936 3.553  4.992  7.70  0.031 0.00 17.309 22.483 19.692 18.301 17.391 16.856  0.288 
 1   9.59  0.11  0.75403 -0.715 3.664  4.632  9.00  0.031 0.00 15.557 18.852 16.634 15.661 15.361 15.198  0.754 
 1   9.59  0.13  0.23850 -2.099 3.542  5.029  9.20  0.035 0.00 19.219 24.634 21.758 20.335 19.349 18.771  0.238 
 1   9.59  0.13  0.62773 -1.059 3.624  4.736  9.60  0.040 0.87 16.499 20.567 18.121 16.912 16.412 16.109  0.628 
 1   9.59  0.13  0.53468 -1.300 3.600  4.812 11.20  0.029 0.00 19.219 23.453 21.010 19.757 19.161 18.798  0.535 
 1   9.59  0.17  0.40892 -1.615 3.573  4.902 10.10  0.033 0.00 18.908 23.647 21.110 19.807 18.947 18.443  0.409 
 1   9.59  0.17  0.51130 -1.363 3.593  4.829 10.20  0.037 0.00 18.377 22.753 20.296 19.037 18.355 17.946  0.511 
 1   9.59  0.23  0.72501 -0.814 3.649  4.655  9.60  0.033 0.88 15.909 19.662 17.264 16.154 15.764 15.536  0.725 
 1   9.59  0.23  0.79658 -0.623 3.672  4.596 11.10  0.035 0.00 17.427 20.648 18.437 17.494 17.214 17.067  0.797 
 1   9.59  0.27  0.48483 -1.429 3.587  4.846 10.10  0.036 0.85 17.885 22.488 20.009 18.743 17.919 17.436  0.485 
 1   9.61 -0.55  0.92513 -0.004 3.783  4.485  7.00  0.034 0.00 11.780 13.118 12.103 11.737 11.647 11.639  0.925 
 1   9.61 -0.53  0.19166 -2.191 3.566  5.122  9.30  0.029 0.00 19.548 24.506 21.660 20.195 19.509 19.104  0.192 
 1   9.61 -0.43  0.28374 -1.856 3.585  5.031 10.00  0.034 0.00 19.410 23.835 21.286 19.921 19.323 18.964  0.284 
 1   9.61 -0.39  0.82919 -0.317 3.740  4.580  9.90  0.037 0.00 15.461 17.297 15.953 15.411 15.258 15.204  0.829 
 1   9.61 -0.37  0.34541 -1.713 3.589  4.993  9.40  0.036 0.00 18.451 22.769 20.277 18.942 18.359 18.009  0.345 
 1   9.61 -0.37  0.30127 -1.824 3.583  5.017  9.60  0.035 0.00 18.929 23.407 20.843 19.477 18.855 18.480  0.301 
 1   9.61 -0.35  0.49508 -1.314 3.615  4.852 10.40  0.036 0.00 18.455 22.351 20.001 18.789 18.328 18.055  0.495 
 1   9.61 -0.33  0.57071 -1.109 3.633  4.781 11.60  0.035 0.00 19.142 22.786 20.506 19.390 18.998 18.770  0.571 
 1   9.61 -0.31  0.45574 -1.426 3.604  4.886  8.30  0.034 0.00 16.635 20.677 18.290 17.028 16.520 16.215  0.456 
 1   9.61 -0.31  0.72061 -0.675 3.684  4.653 10.20  0.036 0.00 16.658 19.408 17.513 16.703 16.452 16.321  0.721 
 1   9.61 -0.29  0.55057 -1.173 3.625  4.799  8.30  0.025 0.00 16.002 19.769 17.439 16.279 15.862 15.618  0.551 
 1   9.61 -0.27  0.39742 -1.580 3.591  4.929  8.50  0.034 0.00 17.219 21.517 19.044 17.728 17.135 16.779  0.397 
 1   9.61 -0.25  0.13834 -2.654 3.500  5.177  7.60  0.033 0.72 18.649 25.651 22.075 20.423 19.040 18.257  0.138 
 1   9.61 -0.25  0.14310 -2.611 3.503  5.165  7.80  0.030 0.00 19.098 25.683 22.245 20.629 19.388 18.683  0.143 
 1   9.61 -0.23  0.50577 -1.311 3.611  4.842  9.10  0.033 0.86 16.602 20.675 18.270 17.015 16.497 16.185  0.506 
 1   9.61 -0.23  0.62768 -0.973 3.644  4.730 11.20  0.043 0.00 18.402 21.915 19.668 18.608 18.251 18.046  0.628 
 1   9.61 -0.21  0.30750 -1.836 3.574  5.004  8.00  0.032 0.71 16.912 21.726 19.043 17.651 16.903 16.455  0.307 
 1   9.61 -0.21  0.34521 -1.740 3.580  4.984  8.20  0.033 0.90 16.674 21.266 18.684 17.323 16.632 16.216  0.345 
 1   9.61 -0.19  0.22064 -2.120 3.556  5.071  7.50  0.029 0.71 17.197 22.588 19.660 18.202 17.294 16.754  0.221 
 1   9.61 -0.19  0.22780 -2.093 3.558  5.064  8.90  0.033 0.71 18.527 23.872 20.966 19.513 18.618 18.085  0.228 
 1   9.61 -0.13  0.66301 -0.902 3.649  4.701  9.30  0.038 0.00 16.324 19.794 17.545 16.504 16.163 15.969  0.663 
 1   9.61 -0.13  0.69763 -0.807 3.659  4.671 10.80  0.036 0.00 17.587 20.863 18.695 17.719 17.408 17.236  0.698 
 1   9.61 -0.11  0.33602 -1.780 3.573  4.983  8.30  0.033 0.00 17.520 22.219 19.616 18.258 17.507 17.056  0.336 
 1   9.61 -0.11  1.24468  0.570 3.784  4.046 11.00  0.037 0.00 14.345 15.809 14.642 14.263 14.183 14.184  1.245 
 1   9.61 -0.09  0.41723 -1.562 3.585  4.907  9.80  0.033 0.00 18.474 22.937 20.429 19.111 18.431 18.022  0.417 
 1   9.61 -0.09  0.97288 -0.059 3.758  4.464 11.20  0.036 0.71 15.951 17.791 16.439 15.899 15.752 15.701  0.973 
 1   9.61 -0.07  0.30608 -1.864 3.566  4.997  8.30  0.031 0.71 17.277 22.287 19.549 18.159 17.319 16.821  0.306 
 1   9.61 -0.07  0.23527 -2.085 3.552  5.049  8.40  0.036 0.00 18.382 23.621 20.768 19.350 18.459 17.935  0.235 
 1   9.61 -0.07  0.72637 -0.745 3.666  4.654 10.40  0.035 0.00 17.032 20.207 18.073 17.133 16.840 16.681  0.726 
 1   9.61 -0.07  0.45275 -1.479 3.591  4.882 11.00  0.039 0.00 19.467 23.837 21.357 20.055 19.415 19.028  0.453 
 1   9.61 -0.05  0.77836 -0.602 3.686  4.621 10.10  0.034 0.00 16.374 19.199 17.230 16.402 16.157 16.032  0.778 
 1   9.61 -0.05  0.68025 -0.880 3.648  4.688 10.50  0.035 0.77 17.121 20.771 18.464 17.368 16.979 16.749  0.680 
 1   9.61 -0.03  0.27764 -1.953 3.558  5.014  8.90  0.034 0.00 18.553 23.615 20.860 19.473 18.609 18.098  0.278 
 1   9.61 -0.03  0.49934 -1.371 3.598  4.847  9.10  0.035 0.00 17.298 21.526 19.080 17.800 17.224 16.872  0.499 
 1   9.61 -0.03  0.81006 -0.517 3.697  4.599 10.70  0.033 0.00 16.764 19.394 17.522 16.756 16.535 16.428  0.810 
 1   9.61 -0.01  0.38330 -1.667 3.575  4.935  8.20  0.030 0.88 16.526 21.248 18.665 17.326 16.532 16.057  0.383 
 1   9.61 -0.01  0.54730 -1.251 3.608  4.806  9.20  0.034 0.00 17.097 21.201 18.767 17.523 17.005 16.690  0.547 
 1   9.61  0.01  0.16750 -2.458 3.513  5.116  7.90  0.029 0.00 18.815 24.905 21.811 20.302 19.089 18.382  0.168 
 1   9.61  0.03  0.99068 -0.052 3.755  4.453  9.70  0.031 0.00 14.599 16.384 15.015 14.503 14.381 14.352  0.991 
 1   9.61  0.03  1.04270  0.087 3.768  4.389 10.20  0.034 0.86 14.388 16.164 14.808 14.301 14.178 14.147  1.043 
 1   9.61  0.07  0.49561 -1.393 3.593  4.846  9.20  0.031 0.00 17.452 21.793 19.332 18.057 17.408 17.016  0.496 
 1   9.61  0.13  0.72296 -0.804 3.652  4.655  9.20  0.033 0.00 15.979 19.500 17.186 16.140 15.805 15.617  0.723 
 1   9.61  0.23  0.49594 -1.402 3.589  4.837  7.40  0.028 0.00 15.674 20.124 17.669 16.415 15.671 15.232  0.496 
 1   9.63 -0.55  0.46760 -1.340 3.623  4.887  5.60  0.018 0.00 13.720 17.403 15.135 13.979 13.562 13.321  0.468 
 1   9.63 -0.51  0.90424 -0.070 3.774  4.506 10.10  0.032 0.00 15.046 16.452 15.394 14.993 14.891 14.875  0.904 
 1   9.63 -0.47  0.45112 -1.404 3.614  4.898 11.40  0.030 0.99 18.947 22.806 20.480 19.264 18.806 18.538  0.451 
 1   9.63 -0.45  0.24693 -1.965 3.579  5.058 10.30  0.034 0.82 19.421 24.089 21.419 20.007 19.360 18.972  0.247 
 1   9.63 -0.39  0.48541 -1.331 3.615  4.862 11.50  0.035 0.00 19.597 23.471 21.132 19.923 19.466 19.197  0.485 
 1   9.63 -0.37  0.34414 -1.715 3.589  4.993 10.20  0.036 0.00 19.258 23.580 21.086 19.750 19.166 18.816  0.344 
 1   9.63 -0.37  0.31296 -1.794 3.584  5.011 10.90  0.037 0.82 19.590 24.122 21.536 20.159 19.524 19.141  0.313 
 1   9.63 -0.35  0.29907 -1.833 3.581  5.017  9.00  0.030 0.00 18.352 22.859 20.284 18.915 18.280 17.899  0.299 
 1   9.63 -0.33  0.77436 -0.499 3.712  4.619  7.10  0.030 0.00 13.118 15.388 13.762 13.094 12.896 12.807  0.774 
 1   9.63 -0.29  0.38892 -1.600 3.591  4.940 10.00  0.045 0.00 18.771 23.083 20.605 19.283 18.692 18.335  0.389 
 1   9.63 -0.27  0.35274 -1.709 3.585  4.981 10.40  0.027 0.00 19.443 23.867 21.341 20.000 19.370 18.991  0.353 
 1   9.63 -0.25  0.70968 -0.728 3.674  4.660 11.80  0.038 0.00 18.390 21.344 19.337 18.465 18.193 18.047  0.710 
 1   9.63 -0.23  0.13927 -2.648 3.499  5.173  7.70  0.025 0.99 18.347 25.050 21.573 19.949 18.662 17.934  0.139 
 1   9.63 -0.21  0.65127 -0.909 3.651  4.709 10.50  0.034 0.00 17.543 20.937 18.728 17.709 17.376 17.188  0.651 
 1   9.63 -0.15  0.15996 -2.491 3.514  5.133  7.00  0.024 0.00 17.996 24.175 20.957 19.409 18.240 17.566  0.160 
 1   9.63 -0.13  0.23543 -2.074 3.556  5.053  6.80  0.028 0.00 16.754 21.906 19.071 17.653 16.803 16.302  0.235 
 1   9.63 -0.11  0.18126 -2.344 3.530  5.108  8.40  0.031 0.91 18.416 24.289 21.207 19.703 18.614 17.979  0.181 
 1   9.63 -0.11  0.38001 -1.658 3.580  4.942  9.20  0.034 0.00 18.115 22.675 20.130 18.794 18.083 17.655  0.380 
 1   9.63 -0.11  0.25840 -1.997 3.559  5.031  9.70  0.036 0.00 19.462 24.521 21.742 20.339 19.504 19.010  0.258 
 1   9.63 -0.09  0.42178 -1.549 3.586  4.903  8.30  0.032 0.00 16.943 21.388 18.885 17.570 16.898 16.492  0.422 
 1   9.63 -0.09  0.40704 -1.586 3.583  4.914 10.40  0.038 0.00 19.136 23.644 21.123 19.798 19.103 18.683  0.407 
 1   9.63 -0.09  0.32883 -1.801 3.571  4.986 10.50  0.040 0.85 19.180 24.035 21.364 19.990 19.197 18.723  0.329 
 1   9.63 -0.09  0.51503 -1.316 3.605  4.833 10.60  0.033 0.00 18.661 22.768 20.346 19.090 18.565 18.247  0.515 
 1   9.63 -0.07  0.21369 -2.166 3.547  5.069  8.50  0.032 0.00 18.685 24.034 21.136 19.704 18.780 18.238  0.214 
 1   9.63 -0.07  0.33434 -1.791 3.571  4.981 10.30  0.032 0.00 19.547 24.306 21.684 20.326 19.549 19.083  0.334 
