#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.75  0.05  0.93072 -0.174 3.739  4.483 11.70  0.127 0.00 16.906 19.068 17.520 16.905 16.739 16.672  0.931 
 1   9.75  0.05  0.62121 -1.057 3.626  4.737 11.80  0.128 0.00 19.212 23.277 20.820 19.609 19.159 18.883  0.621 
 1   9.75  0.09  0.30791 -1.868 3.558  4.973  8.20  0.115 0.00 17.639 22.829 20.065 18.663 17.762 17.224  0.308 
 1   9.75  0.09  0.59076 -1.145 3.616  4.763 12.80  0.136 0.89 19.863 24.145 21.666 20.402 19.852 19.510  0.591 
 1   9.75  0.11  0.70836 -0.829 3.649  4.660  7.50  0.124 0.00 14.342 18.049 15.689 14.598 14.237 14.025  0.708 
 1   9.75  0.11  0.71187 -0.819 3.650  4.657 11.20  0.132 0.95 17.371 21.140 18.763 17.654 17.278 17.055  0.712 
 1   9.75  0.17  0.52475 -1.323 3.597  4.814  4.40  0.049 0.93 11.836 16.232 13.770 12.507 11.822 11.411  0.525 
 1   9.75  0.17  0.39759 -1.639 3.571  4.905 10.90  0.144 0.86 19.186 24.226 21.574 20.207 19.314 18.780  0.398 
 1   9.75  0.19  0.77749 -0.650 3.670  4.603  9.80  0.128 0.00 16.196 19.584 17.339 16.356 16.053 15.882  0.777 
 1   9.75  0.19  0.53543 -1.298 3.599  4.805 11.50  0.161 1.00 18.768 23.257 20.763 19.473 18.816 18.409  0.535 
 1   9.77 -0.69  1.02638  0.574 3.813  4.073 10.90  0.154 0.00 14.236 15.618 14.609 14.322 14.257 14.259  1.026 
 1   9.77 -0.63  0.21060 -2.053 3.586  5.104 10.30  0.135 0.77 19.801 24.615 21.922 20.473 19.816 19.416  0.211 
 1   9.77 -0.61  0.17032 -2.339 3.548  5.148  9.40  0.156 0.98 19.306 25.130 21.859 20.257 19.430 18.944  0.170 
 1   9.77 -0.61  0.62481 -0.850 3.672  4.716 12.00  0.152 0.97 18.207 21.299 19.318 18.410 18.101 17.921  0.625 
 1   9.77 -0.57  0.59844 -0.950 3.657  4.740 11.20  0.138 0.00 18.345 21.631 19.550 18.576 18.242 18.046  0.598 
 1   9.77 -0.55  0.34920 -1.629 3.606  4.981 10.00  0.134 0.76 18.352 22.543 20.127 18.812 18.289 17.972  0.349 
 1   9.77 -0.53  0.57114 -1.043 3.647  4.771  8.50  0.142 0.74 15.517 19.131 16.920 15.826 15.433 15.198  0.571 
 1   9.77 -0.53  0.69837 -0.642 3.697  4.656  9.20  0.119 0.00 15.574 18.142 16.412 15.664 15.421 15.293  0.698 
 1   9.77 -0.51  0.41566 -1.476 3.611  4.924  8.00  0.115 0.91 15.818 19.853 17.488 16.222 15.734 15.441  0.416 
 1   9.77 -0.51  0.51677 -1.208 3.631  4.831 11.70  0.135 0.00 19.490 23.240 20.966 19.820 19.408 19.162  0.517 
 1   9.77 -0.51  0.87513 -0.102 3.769  4.503 12.30  0.132 0.92 16.798 18.515 17.325 16.835 16.691 16.638  0.875 
 1   9.77 -0.49  0.69745 -0.660 3.692  4.657 10.30  0.157 0.00 16.720 19.437 17.640 16.854 16.596 16.453  0.697 
 1   9.77 -0.47  0.27670 -1.859 3.587  5.033  8.40  0.125 0.00 17.818 22.321 19.763 18.376 17.782 17.419  0.277 
 1   9.77 -0.47  0.72028 -0.594 3.701  4.640 12.50  0.127 0.91 18.223 20.909 19.120 18.335 18.080 17.941  0.720 
 1   9.77 -0.43  0.49756 -1.283 3.621  4.848 11.10  0.124 0.86 18.530 22.521 20.161 18.926 18.457 18.173  0.498 
 1   9.77 -0.43  0.55308 -1.123 3.635  4.791 12.00  0.144 0.00 19.577 23.309 21.033 19.903 19.501 19.260  0.553 
 1   9.77 -0.43  0.77057 -0.448 3.722  4.605 12.30  0.144 0.00 18.190 20.440 18.906 18.253 18.050 17.951  0.771 
 1   9.77 -0.41  0.83641 -0.249 3.749  4.550  8.20  0.125 0.00 13.592 15.445 14.150 13.614 13.457 13.396  0.836 
 1   9.77 -0.41  0.64695 -0.847 3.665  4.702  9.80  0.154 0.00 16.687 19.922 17.851 16.902 16.585 16.400  0.647 
 1   9.77 -0.41  0.76235 -0.481 3.716  4.612 11.70  0.137 0.00 17.671 20.002 18.412 17.736 17.526 17.421  0.762 
 1   9.77 -0.39  0.35453 -1.677 3.593  4.981  8.20  0.130 0.72 16.699 21.211 18.665 17.287 16.676 16.301  0.355 
 1   9.77 -0.39  0.19474 -2.199 3.558  5.105  9.50  0.125 0.00 19.768 25.089 22.127 20.625 19.841 19.373  0.195 
 1   9.77 -0.39  0.41452 -1.510 3.602  4.917  9.80  0.141 0.00 18.344 22.560 20.140 18.828 18.296 17.970  0.415 
 1   9.77 -0.39  0.50722 -1.265 3.621  4.838 10.10  0.127 0.00 18.033 21.982 19.626 18.413 17.961 17.689  0.507 
 1   9.77 -0.39  0.34987 -1.690 3.592  4.986 10.20  0.139 0.00 19.196 23.615 21.111 19.751 19.166 18.807  0.350 
 1   9.77 -0.39  0.57327 -1.077 3.638  4.771 10.70  0.117 0.98 17.450 21.135 18.864 17.749 17.355 17.121  0.573 
 1   9.77 -0.39  0.81111 -0.331 3.738  4.575 12.00  0.112 0.00 17.598 19.585 18.192 17.615 17.444 17.372  0.811 
 1   9.77 -0.39  0.63089 -0.904 3.657  4.716 12.30  0.152 0.78 18.973 22.505 20.318 19.263 18.891 18.667  0.631 
 1   9.77 -0.37  0.38377 -1.597 3.595  4.946  9.60  0.135 0.00 18.362 22.706 20.234 18.894 18.324 17.975  0.384 
 1   9.77 -0.37  0.92423  0.016 3.777  4.441 11.50  0.099 0.00 16.229 17.755 16.642 16.223 16.115 16.092  0.924 
 1   9.77 -0.37  0.67876 -0.764 3.674  4.674 11.90  0.139 0.00 18.579 21.645 19.639 18.746 18.453 18.287  0.679 
 1   9.77 -0.35  0.54244 -1.174 3.627  4.802 10.10  0.142 0.00 17.804 21.695 19.351 18.168 17.738 17.478  0.542 
 1   9.77 -0.35  0.52745 -1.217 3.624  4.817 10.30  0.128 0.00 18.111 22.040 19.682 18.481 18.040 17.773  0.527 
 1   9.77 -0.35  1.02587  0.317 3.799  4.275 10.80  0.129 0.76 14.606 16.125 15.022 14.637 14.539 14.521  1.026 
 1   9.77 -0.33  0.19172 -2.232 3.552  5.106  6.80  0.093 0.00 17.151 22.599 19.572 18.069 17.235 16.743  0.192 
 1   9.77 -0.33  0.39409 -1.573 3.594  4.931  8.50  0.131 0.94 16.535 20.937 18.443 17.095 16.506 16.144  0.394 
 1   9.77 -0.33  0.46472 -1.394 3.608  4.875  9.00  0.140 0.00 17.254 21.413 19.000 17.719 17.206 16.892  0.465 
 1   9.77 -0.33  0.71187 -0.674 3.684  4.648 12.20  0.135 0.00 18.655 21.546 19.625 18.786 18.517 18.368  0.712 
 1   9.77 -0.31  0.67920 -0.784 3.669  4.676 11.20  0.153 0.00 17.929 21.129 19.059 18.125 17.818 17.641  0.679 
 1   9.77 -0.29  0.41622 -1.523 3.596  4.911 10.20  0.131 0.00 18.779 23.121 20.652 19.322 18.746 18.392  0.416 
 1   9.77 -0.29  0.61705 -0.979 3.645  4.733 11.00  0.129 0.93 17.609 21.301 19.018 17.909 17.522 17.290  0.617 
 1   9.77 -0.29  0.75720 -0.546 3.702  4.618 12.30  0.136 0.00 18.435 21.032 19.265 18.516 18.283 18.162  0.757 
 1   9.77 -0.27  0.50170 -1.308 3.612  4.842  9.40  0.157 0.00 17.439 21.587 19.169 17.903 17.404 17.096  0.502 
 1   9.77 -0.27  0.29409 -1.857 3.576  5.012 10.10  0.142 0.00 19.513 24.324 21.670 20.253 19.544 19.108  0.294 
 1   9.77 -0.27  0.50540 -1.297 3.613  4.839 10.80  0.134 0.93 18.170 22.312 19.896 18.627 18.121 17.811  0.505 
 1   9.77 -0.27  0.39619 -1.578 3.591  4.926 10.90  0.135 0.77 19.129 23.686 21.137 19.768 19.127 18.733  0.396 
 1   9.77 -0.27  0.76472 -0.531 3.704  4.614 11.00  0.125 0.95 16.486 19.175 17.355 16.575 16.332 16.203  0.765 
 1   9.77 -0.27  0.76052 -0.544 3.702  4.617 11.40  0.114 0.00 17.530 20.107 18.337 17.591 17.362 17.245  0.761 
 1   9.77 -0.25  0.31137 -1.814 3.577  5.001 10.10  0.137 0.78 18.886 23.769 21.081 19.660 18.928 18.481  0.311 
 1   9.77 -0.25  0.25711 -1.972 3.568  5.037 10.40  0.141 0.77 19.592 24.758 21.931 20.472 19.676 19.195  0.257 
 1   9.77 -0.25  0.38106 -1.626 3.588  4.943 10.50  0.141 0.00 19.334 23.876 21.337 19.973 19.335 18.942  0.381 
 1   9.77 -0.25  0.53317 -1.224 3.619  4.812 11.70  0.146 0.00 19.530 23.582 21.181 19.949 19.481 19.195  0.533 
 1   9.77 -0.23  0.45320 -1.443 3.600  4.883  8.60  0.153 0.00 16.978 21.292 18.838 17.518 16.958 16.610  0.453 
 1   9.77 -0.23  0.92896 -0.069 3.762  4.469 10.20  0.125 0.00 15.143 16.909 15.645 15.149 15.015 14.972  0.929 
 1   9.77 -0.23  0.40152 -1.570 3.590  4.919 11.20  0.137 0.00 19.895 24.396 21.874 20.522 19.892 19.504  0.402 
 1   9.77 -0.23  0.64502 -0.913 3.651  4.710 12.50  0.148 0.00 19.552 23.110 20.869 19.815 19.462 19.253  0.645 
 1   9.77 -0.21  0.77089 -0.536 3.701  4.610 11.10  0.137 0.92 16.681 19.512 17.618 16.797 16.538 16.397  0.771 
 1   9.77 -0.21  0.51528 -1.283 3.612  4.829 11.20  0.144 0.00 19.178 23.327 20.902 19.640 19.138 18.830  0.515 
 1   9.77 -0.21  1.18725  1.155 3.684  3.037 11.50  0.154 0.00 13.382 16.374 14.367 13.527 13.258 13.104  1.187 
 1   9.77 -0.21  0.76314 -0.560 3.697  4.616 12.10  0.133 0.00 18.270 20.982 19.139 18.358 18.116 17.989  0.763 
 1   9.77 -0.21  0.72023 -0.693 3.678  4.645 13.10  0.142 0.00 19.602 22.671 20.644 19.754 19.470 19.311  0.720 
 1   9.77 -0.19  0.32210 -1.797 3.576  4.992  8.70  0.122 0.00 17.963 22.742 20.114 18.719 17.991 17.545  0.322 
 1   9.77 -0.19  0.68936 -0.795 3.663  4.669  9.00  0.148 0.00 15.757 19.110 16.953 15.971 15.649 15.463  0.689 
 1   9.77 -0.19  0.30940 -1.830 3.574  4.998  9.70  0.149 0.00 19.044 23.915 21.253 19.842 19.097 18.640  0.309 
 1   9.77 -0.19  0.60710 -1.036 3.635  4.744 10.00  0.158 0.00 17.361 21.217 18.866 17.713 17.303 17.054  0.607 
 1   9.77 -0.19  0.47411 -1.397 3.602  4.865 11.10  0.128 0.00 19.362 23.621 21.175 19.874 19.326 18.986  0.474 
 1   9.77 -0.19  0.50900 -1.305 3.610  4.835 11.60  0.149 0.00 19.632 23.829 21.392 20.117 19.601 19.282  0.509 
 1   9.77 -0.17  0.24011 -2.045 3.559  5.047 10.20  0.129 0.77 19.613 25.006 22.102 20.633 19.746 19.214  0.240 
 1   9.77 -0.17  0.29061 -1.885 3.569  5.009 10.30  0.131 0.00 19.783 24.746 22.036 20.620 19.845 19.374  0.291 
 1   9.77 -0.17  0.39940 -1.586 3.587  4.918 11.80  0.135 0.95 19.858 24.472 21.917 20.553 19.874 19.457  0.399 
 1   9.77 -0.15  0.19866 -2.211 3.548  5.084  9.40  0.149 0.00 19.698 25.256 22.270 20.780 19.860 19.312  0.199 
 1   9.77 -0.15  1.01720  0.144 3.778  4.361 10.30  0.117 0.00 14.711 16.320 15.133 14.701 14.596 14.575  1.017 
 1   9.77 -0.15  0.31504 -1.822 3.572  4.993 10.50  0.119 0.00 19.825 24.686 22.027 20.629 19.869 19.406  0.315 
 1   9.77 -0.15  0.37437 -1.662 3.582  4.946 10.70  0.126 0.00 19.626 24.298 21.723 20.354 19.648 19.216  0.374 
 1   9.77 -0.15  1.13540  0.524 3.792  4.082 11.60  0.140 0.74 14.923 16.547 15.352 14.939 14.838 14.817  1.135 
 1   9.77 -0.13  0.26499 -1.969 3.562  5.025  9.30  0.122 0.97 18.274 23.427 20.631 19.200 18.366 17.865  0.265 
 1   9.77 -0.13  0.49534 -1.355 3.603  4.847 10.70  0.119 0.00 18.857 23.108 20.659 19.366 18.819 18.480  0.495 
 1   9.77 -0.13  0.45055 -1.469 3.594  4.882 10.80  0.127 0.00 19.242 23.675 21.180 19.853 19.234 18.852  0.451 
 1   9.77 -0.13  0.53863 -1.238 3.614  4.808 10.90  0.153 0.00 18.764 22.945 20.501 19.239 18.736 18.425  0.539 
 1   9.77 -0.13  0.46799 -1.424 3.597  4.869 12.00  0.142 1.00 19.584 23.967 21.488 20.166 19.575 19.207  0.468 
 1   9.77 -0.11  0.43187 -1.517 3.589  4.893  9.10  0.152 0.74 17.217 21.898 19.328 17.963 17.260 16.825  0.432 
 1   9.77 -0.11  0.60552 -1.063 3.630  4.748 10.00  0.112 0.93 16.810 20.785 18.381 17.183 16.739 16.469  0.606 
 1   9.77 -0.11  1.07680  0.281 3.781  4.258 11.00  0.158 0.00 15.067 16.737 15.527 15.089 14.981 14.955  1.077 
 1   9.77 -0.11  0.79474 -0.504 3.702  4.595 11.20  0.147 0.00 17.231 19.932 18.089 17.315 17.080 16.957  0.795 
 1   9.77 -0.11  0.46170 -1.444 3.595  4.873 11.40  0.142 0.00 19.780 24.214 21.721 20.394 19.780 19.400  0.462 
 1   9.77 -0.09  0.18625 -2.310 3.534  5.098  8.20  0.110 0.00 18.744 24.515 21.487 19.988 18.952 18.340  0.186 
 1   9.77 -0.09  0.41548 -1.559 3.585  4.902 10.30  0.147 0.00 18.968 23.612 21.062 19.706 19.004 18.572  0.415 
 1   9.77 -0.09  0.59543 -1.096 3.626  4.757 11.40  0.141 0.00 18.911 22.939 20.513 19.303 18.859 18.588  0.595 
 1   9.77 -0.09  0.70729 -0.777 3.662  4.657 12.00  0.099 0.00 18.711 22.058 19.873 18.887 18.571 18.391  0.707 
 1   9.77 -0.07  0.49633 -1.365 3.600  4.845 10.90  0.127 0.00 19.082 23.404 20.937 19.631 19.061 18.705  0.496 
 1   9.77 -0.07  0.36337 -1.708 3.576  4.954 11.00  0.131 0.89 19.413 24.282 21.648 20.264 19.477 18.996  0.363 
 1   9.77 -0.07  0.94254 -0.087 3.753  4.456 11.70  0.163 0.00 16.687 18.668 17.271 16.715 16.562 16.504  0.943 
 1   9.77 -0.07  0.60757 -1.068 3.628  4.747 13.00  0.141 0.87 19.927 24.018 21.584 20.357 19.884 19.592  0.608 
 1   9.77 -0.05  0.78866 -0.545 3.693  4.600 10.10  0.145 0.00 16.233 19.098 17.158 16.335 16.085 15.951  0.789 
 1   9.77 -0.05  0.78860 -0.545 3.693  4.600 10.30  0.126 0.00 16.434 19.270 17.337 16.520 16.273 16.142  0.789 
 1   9.77 -0.05  0.49745 -1.366 3.599  4.844 11.70  0.120 0.00 19.886 24.219 21.749 20.443 19.864 19.504  0.497 
 1   9.77 -0.05  0.85569 -0.350 3.721  4.550 12.70  0.132 0.00 18.345 20.737 19.061 18.376 18.179 18.086  0.856 
 1   9.77 -0.03  0.27224 -1.965 3.557  5.014  9.90  0.130 0.00 19.582 24.818 22.018 20.596 19.708 19.176  0.272 
 1   9.77 -0.03  0.58628 -1.136 3.620  4.767 10.20  0.148 0.88 17.264 21.477 19.014 17.751 17.240 16.922  0.586 
 1   9.77 -0.03  0.62837 -1.021 3.632  4.730 11.80  0.133 0.72 18.801 22.870 20.443 19.237 18.758 18.460  0.628 
 1   9.77 -0.03  0.80323 -0.510 3.698  4.589 13.10  0.115 0.00 19.145 21.897 19.999 19.207 18.972 18.850  0.803 
 1   9.77 -0.01  0.37644 -1.681 3.574  4.937 10.10  0.121 0.00 19.072 23.892 21.300 19.937 19.134 18.645  0.376 
 1   9.77 -0.01  0.83957 -0.412 3.711  4.562 11.30  0.138 0.00 17.099 19.682 17.892 17.153 16.938 16.830  0.840 
 1   9.77 -0.01  0.51537 -1.328 3.601  4.829 11.60  0.120 0.00 19.690 24.012 21.539 20.240 19.669 19.314  0.515 
 1   9.77  0.01  0.31425 -1.835 3.563  4.968 10.10  0.139 0.00 19.458 24.568 21.844 20.444 19.574 19.050  0.314 
 1   9.77  0.01  0.54739 -1.247 3.608  4.800 11.40  0.119 0.00 19.287 23.538 21.070 19.797 19.257 18.923  0.547 
 1   9.77  0.05  0.86226 -0.366 3.715  4.545 10.20  0.140 0.00 15.885 18.432 16.656 15.929 15.721 15.619  0.862 
 1   9.77  0.07  0.26998 -1.978 3.552  5.000  8.90  0.120 0.00 18.615 23.964 21.122 19.695 18.762 18.207  0.270 
 1   9.77  0.07  0.64092 -1.003 3.631  4.718 10.60  0.168 0.74 17.540 21.719 19.254 18.032 17.530 17.215  0.641 
 1   9.77  0.07  0.69628 -0.853 3.647  4.668 10.90  0.136 0.00 17.803 21.545 19.184 18.081 17.712 17.493  0.696 
 1   9.77  0.07  0.43530 -1.537 3.581  4.886 11.10  0.142 0.00 19.712 24.444 21.902 20.566 19.783 19.308  0.435 
 1   9.77  0.07  0.81344 -0.515 3.692  4.579 12.30  0.142 0.00 18.357 21.294 19.296 18.454 18.202 18.068  0.813 
 1   9.77  0.11  0.59700 -1.131 3.616  4.757 10.80  0.154 0.00 18.398 22.638 20.152 18.903 18.386 18.066  0.597 
 1   9.77  0.11  0.71950 -0.794 3.653  4.649 11.40  0.127 0.00 18.156 21.791 19.460 18.392 18.045 17.842  0.720 
 1   9.77  0.17  1.33951 -0.080 3.744  4.426 11.70  0.128 0.73 16.668 18.820 17.262 16.653 16.496 16.436  0.972 
 1   9.77  0.19  0.09204 -3.225 3.422  5.263  5.80  0.070 0.00 18.633 28.405 23.708 21.908 19.704 18.434  0.092 
 1   9.77  0.21  0.27477 -1.986 3.546  4.994 10.00  0.130 0.00 19.735 25.211 22.328 20.885 19.913 19.334  0.275 
 1   9.77  0.21  0.55333 -1.252 3.603  4.790 11.40  0.121 0.96 18.622 23.034 20.555 19.285 18.642 18.247  0.553 
 1   9.77  0.23  0.22712 -2.147 3.536  5.033  8.60  0.100 0.00 18.737 24.369 21.440 19.981 18.940 18.324  0.227 
 1   9.77  0.23  0.60621 -1.119 3.616  4.748 12.10  0.128 0.00 19.667 23.919 21.425 20.190 19.651 19.320  0.606 
 1   9.79 -0.65  0.89508  0.050 3.788  4.438 11.00  0.140 0.00 15.646 17.101 16.084 15.706 15.603 15.580  0.895 
 1   9.79 -0.63  0.44837 -1.365 3.626  4.905 10.80  0.122 0.84 18.426 22.260 19.968 18.777 18.335 18.072  0.448 
 1   9.79 -0.61  0.76636 -0.386 3.735  4.595 11.80  0.149 0.00 17.535 19.542 18.185 17.600 17.415 17.331  0.766 
 1   9.79 -0.61  0.71592 -0.549 3.713  4.640 13.20  0.133 0.75 19.090 21.559 19.940 19.205 18.958 18.824  0.716 
 1   9.79 -0.59  0.67174 -0.700 3.691  4.676 11.20  0.125 0.72 17.467 20.273 18.452 17.620 17.335 17.173  0.672 
 1   9.79 -0.57  0.34770 -1.625 3.608  4.981 10.70  0.130 0.80 18.993 23.126 20.734 19.433 18.922 18.613  0.348 
 1   9.79 -0.57  1.07028  0.621 3.807  4.021 10.90  0.116 0.71 14.025 15.425 14.382 14.065 13.989 13.985  1.070 
 1   9.79 -0.55  0.37860 -1.556 3.610  4.957 10.60  0.119 0.99 18.517 22.543 20.185 18.920 18.434 18.142  0.379 
 1   9.79 -0.53  0.84983 -0.161 3.763  4.524 11.80  0.123 0.80 16.695 18.519 17.275 16.742 16.579 16.509  0.850 
 1   9.79 -0.53  0.58411 -1.003 3.651  4.756 12.20  0.139 0.00 19.478 22.900 20.754 19.734 19.383 19.175  0.584 
 1   9.79 -0.51  0.24765 -1.938 3.585  5.055 10.20  0.125 0.00 19.815 24.369 21.782 20.380 19.781 19.415  0.248 
 1   9.79 -0.51  0.27337 -1.855 3.590  5.036 10.80  0.142 0.92 19.539 24.037 21.484 20.094 19.508 19.149  0.273 
 1   9.79 -0.51  0.32605 -1.704 3.599  4.997 11.40  0.143 0.80 19.891 24.217 21.750 20.397 19.844 19.506  0.326 
 1   9.79 -0.49  0.28786 -1.817 3.591  5.023  8.40  0.119 0.77 17.210 21.722 19.159 17.767 17.172 16.808  0.288 
 1   9.79 -0.49  0.52600 -1.185 3.632  4.820 10.90  0.135 0.00 18.632 22.374 20.100 18.960 18.551 18.307  0.526 
 1   9.79 -0.49  0.73963 -0.521 3.713  4.624 12.20  0.123 0.00 18.272 20.606 19.014 18.334 18.119 18.012  0.740 
 1   9.79 -0.49  0.85459 -0.163 3.761  4.523 12.80  0.163 0.00 17.977 19.725 18.530 18.036 17.891 17.835  0.855 
 1   9.79 -0.47  0.12489 -2.747 3.498  5.221  7.50  0.126 0.00 19.137 26.320 22.509 20.772 19.489 18.781  0.125 
 1   9.79 -0.47  0.24714 -1.953 3.581  5.055  9.00  0.161 0.00 18.652 23.357 20.717 19.288 18.656 18.267  0.247 
 1   9.79 -0.47  0.55673 -1.100 3.639  4.786 11.30  0.144 0.00 18.821 22.474 20.232 19.130 18.741 18.508  0.557 
 1   9.79 -0.47  0.89566 -0.046 3.773  4.476 12.20  0.127 0.00 17.086 18.658 17.548 17.113 16.993 16.958  0.896 
 1   9.79 -0.45  0.54149 -1.150 3.634  4.802  9.90  0.134 0.99 16.815 20.563 18.282 17.142 16.734 16.491  0.541 
 1   9.79 -0.45  0.25921 -1.919 3.582  5.045 10.30  0.134 0.00 19.868 24.515 21.896 20.482 19.855 19.470  0.259 
 1   9.79 -0.43  0.55347 -1.120 3.635  4.789  9.70  0.144 0.00 17.271 21.000 18.725 17.597 17.195 16.955  0.553 
 1   9.79 -0.43  0.27364 -1.882 3.583  5.034  9.90  0.134 0.00 19.374 23.997 21.392 19.986 19.360 18.976  0.274 
 1   9.79 -0.43  0.53662 -1.169 3.631  4.807 11.30  0.123 0.00 18.993 22.761 20.467 19.318 18.906 18.661  0.537 
 1   9.79 -0.43  0.51321 -1.237 3.625  4.832 11.40  0.123 0.82 18.771 22.723 20.373 19.154 18.695 18.419  0.513 
 1   9.79 -0.41  0.64250 -0.859 3.663  4.704  9.00  0.120 0.00 15.917 19.125 17.054 16.108 15.793 15.612  0.642 
 1   9.79 -0.41  0.28277 -1.861 3.583  5.027  9.20  0.116 0.80 18.085 22.796 20.147 18.729 18.075 17.676  0.283 
 1   9.79 -0.41  0.22740 -2.048 3.571  5.074  9.50  0.121 0.00 19.390 24.300 21.553 20.101 19.406 18.982  0.227 
 1   9.79 -0.41  0.64775 -0.842 3.666  4.699  9.90  0.115 0.72 16.494 19.800 17.705 16.719 16.375 16.173  0.648 
 1   9.79 -0.41  0.62398 -0.918 3.656  4.721 12.20  0.151 0.00 19.265 22.655 20.513 19.510 19.171 18.971  0.624 
 1   9.79 -0.39  0.32656 -1.748 3.588  4.999  9.00  0.121 0.00 18.141 22.616 20.080 18.709 18.107 17.740  0.327 
 1   9.79 -0.39  0.28048 -1.875 3.581  5.029  9.10  0.139 0.71 18.106 22.943 20.246 18.810 18.127 17.709  0.280 
 1   9.79 -0.39  0.49624 -1.296 3.618  4.848 10.00  0.147 0.81 17.521 21.618 19.227 17.963 17.470 17.168  0.496 
 1   9.79 -0.39  0.80707 -0.338 3.737  4.576 10.90  0.136 0.00 16.515 18.553 17.143 16.554 16.377 16.299  0.807 
 1   9.79 -0.39  0.90901 -0.020 3.773  4.456 11.00  0.125 0.00 15.819 17.411 16.277 15.837 15.719 15.686  0.909 
 1   9.79 -0.37  0.20347 -2.151 3.563  5.094  9.20  0.151 0.00 19.347 24.569 21.679 20.189 19.423 18.960  0.203 
 1   9.79 -0.37  0.34993 -1.696 3.590  4.985  9.80  0.141 0.00 18.809 23.273 20.751 19.385 18.787 18.420  0.350 
 1   9.79 -0.37  1.22313  0.064 3.781  4.415 11.80  0.132 0.76 16.410 17.960 16.849 16.435 16.327 16.303  0.934 
 1   9.79 -0.37  1.41435  0.571 3.799  4.042 13.00  0.142 0.76 16.343 17.807 16.725 16.381 16.300 16.294  1.081 
 1   9.79 -0.35  0.86891 -0.166 3.756  4.514 10.30  0.167 0.00 15.485 17.337 16.061 15.537 15.385 15.326  0.869 
 1   9.79 -0.35  0.54308 -1.171 3.628  4.800 10.70  0.113 0.87 17.857 21.782 19.430 18.227 17.777 17.506  0.543 
 1   9.79 -0.35  0.61340 -0.971 3.648  4.733 11.00  0.150 0.00 18.197 21.762 19.537 18.476 18.113 17.897  0.613 
 1   9.79 -0.35  0.49251 -1.314 3.615  4.850 12.00  0.126 0.87 19.497 23.602 21.204 19.937 19.437 19.131  0.493 
 1   9.79 -0.35  0.83139 -0.280 3.743  4.554 12.20  0.161 0.00 17.671 19.683 18.301 17.724 17.552 17.477  0.831 
 1   9.79 -0.35  0.88019 -0.132 3.760  4.501 12.50  0.136 0.00 17.599 19.361 18.122 17.624 17.484 17.435  0.880 
 1   9.79 -0.33  0.27933 -1.891 3.576  5.026 10.10  0.143 0.80 19.056 23.970 21.251 19.810 19.095 18.657  0.279 
 1   9.79 -0.33  0.58344 -1.064 3.637  4.762 11.40  0.119 0.00 18.829 22.534 20.248 19.131 18.737 18.503  0.583 
 1   9.79 -0.31  0.59280 -1.043 3.638  4.753 10.20  0.150 0.77 17.198 21.060 18.735 17.569 17.137 16.873  0.593 
 1   9.79 -0.31  0.34312 -1.723 3.586  4.986 10.50  0.130 0.00 19.577 24.135 21.577 20.200 19.566 19.177  0.343 
 1   9.79 -0.31  0.95265  0.049 3.777  4.421 11.00  0.127 0.89 15.200 16.894 15.687 15.215 15.086 15.045  0.953 
 1   9.79 -0.31  0.79627 -0.409 3.723  4.588 11.10  0.159 0.00 16.893 19.184 17.618 16.958 16.757 16.660  0.796 
 1   9.79 -0.31  0.95101  0.044 3.776  4.423 11.30  0.147 0.00 15.959 17.583 16.430 15.989 15.873 15.841  0.951 
 1   9.79 -0.31  0.73173 -0.615 3.693  4.634 12.40  0.133 0.00 18.707 21.458 19.608 18.812 18.560 18.425  0.732 
 1   9.79 -0.29  0.36203 -1.674 3.588  4.967  8.90  0.132 0.97 17.145 21.693 19.143 17.772 17.137 16.747  0.362 
 1   9.79 -0.29  0.54341 -1.184 3.624  4.801 10.40  0.157 0.00 18.131 22.120 19.738 18.528 18.082 17.810  0.543 
 1   9.79 -0.29  0.57667 -1.093 3.633  4.769 10.80  0.131 0.00 18.302 22.112 19.786 18.635 18.225 17.978  0.577 
 1   9.79 -0.29  0.79435 -0.424 3.720  4.590 11.50  0.150 0.89 16.876 19.404 17.707 16.971 16.740 16.618  0.794 
 1   9.79 -0.27  0.76200 -0.535 3.703  4.614  7.50  0.119 0.00 13.608 16.175 14.414 13.672 13.444 13.327  0.762 
 1   9.79 -0.27  0.44969 -1.444 3.601  4.886 10.20  0.146 0.00 18.581 22.850 20.409 19.096 18.549 18.210  0.450 
 1   9.79 -0.27  0.57580 -1.100 3.631  4.770 10.70  0.150 0.00 18.221 22.093 19.746 18.579 18.159 17.905  0.576 
 1   9.79 -0.27  0.27264 -1.921 3.572  5.028 10.80  0.151 0.81 19.819 24.866 22.098 20.649 19.888 19.424  0.273 
 1   9.79 -0.27  0.54961 -1.172 3.625  4.795 11.90  0.132 0.00 19.600 23.552 21.175 19.974 19.534 19.267  0.550 
 1   9.79 -0.27  0.79958 -0.417 3.721  4.586 12.00  0.151 0.00 17.814 20.154 18.549 17.875 17.671 17.571  0.800 
 1   9.79 -0.27  0.75154 -0.568 3.698  4.621 13.20  0.138 0.00 19.390 22.068 20.254 19.482 19.241 19.114  0.752 
