#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.89  0.13  0.52930 -1.301 3.600  4.808 10.30  0.126 0.00 18.322 22.714 20.234 18.949 18.332 17.949  0.529 
 1   9.89  0.13  0.14742 -2.616 3.491  5.132 11.00  0.138 0.72 21.927 29.062 25.631 24.001 22.487 21.595  0.147 
 1   9.89  0.13  0.89000 -0.266 3.723  4.493 11.70  0.116 0.00 17.135 19.548 17.826 17.136 16.948 16.864  0.890 
 1   9.89  0.13  0.77905 -0.604 3.679  4.594 11.80  0.130 0.83 17.702 21.081 18.879 17.896 17.576 17.390  0.779 
 1   9.89  0.13  0.79236 -0.564 3.684  4.585 12.50  0.110 0.87 18.238 21.491 19.336 18.387 18.089 17.921  0.792 
 1   9.89  0.15  0.10935 -2.954 3.458  5.208 10.40  0.151 0.00 22.554 30.691 26.807 25.090 23.298 22.269  0.109 
 1   9.89  0.15  0.23253 -2.115 3.540  5.026 12.20  0.143 0.00 22.258 27.884 24.959 23.495 22.473 21.864  0.233 
 1   9.89  0.15  0.35038 -1.757 3.564  4.940 13.20  0.144 0.00 22.362 27.472 24.772 23.388 22.493 21.957  0.350 
 1   9.89  0.17  0.21180 -2.196 3.535  5.045  9.70  0.105 0.88 19.371 25.165 22.188 20.708 19.612 18.963  0.212 
 1   9.89  0.17  0.33151 -1.812 3.559  4.953 12.10  0.166 0.00 21.400 26.649 23.885 22.477 21.560 21.010  0.332 
 1   9.89  0.17  0.69162 -0.870 3.643  4.665 14.00  0.129 0.00 20.945 24.789 22.377 21.248 20.858 20.625  0.692 
 1   9.89  0.19  0.32257 -1.840 3.557  4.960 10.10  0.127 0.00 19.471 24.718 21.937 20.532 19.611 19.063  0.323 
 1   9.89  0.19  0.44294 -1.527 3.579  4.873 13.00  0.140 0.00 21.588 26.378 23.853 22.537 21.688 21.181  0.443 
 1   9.89  0.23  0.17043 -2.456 3.507  5.098 10.70  0.137 0.00 21.609 28.001 24.832 23.272 21.991 21.235  0.170 
 1   9.89  0.23  0.19511 -2.279 3.527  5.060 11.70  0.154 0.00 22.167 28.080 25.074 23.573 22.450 21.782  0.195 
 1   9.91 -0.77  0.63373 -0.759 3.689  4.700  9.00  0.120 0.00 15.668 18.298 16.561 15.787 15.526 15.383  0.634 
 1   9.91 -0.77  0.63262 -0.763 3.688  4.701 13.90  0.113 0.00 20.578 23.206 21.466 20.692 20.431 20.289  0.633 
 1   9.91 -0.75  0.26651 -1.828 3.605  5.056 11.20  0.112 0.70 20.140 24.360 21.930 20.601 20.068 19.746  0.267 
 1   9.91 -0.75  0.24193 -1.910 3.599  5.076 12.10  0.127 0.00 21.645 25.779 23.398 22.084 21.568 21.257  0.242 
 1   9.91 -0.75  0.54057 -1.076 3.652  4.800 12.60  0.125 0.75 19.671 23.094 20.975 19.938 19.567 19.348  0.541 
 1   9.91 -0.73  0.61926 -0.817 3.679  4.711 11.60  0.159 0.89 17.913 20.931 19.009 18.120 17.811 17.631  0.619 
 1   9.91 -0.71  0.25273 -1.873 3.601  5.064 13.60  0.151 0.00 23.051 27.200 24.819 23.505 22.989 22.677  0.253 
 1   9.91 -0.69  0.13021 -2.669 3.513  5.220 10.00  0.128 0.00 21.442 28.330 24.528 22.788 21.690 21.081  0.130 
 1   9.91 -0.69  0.23969 -1.923 3.598  5.077 10.50  0.103 0.00 20.077 24.236 21.831 20.512 19.990 19.676  0.240 
 1   9.91 -0.69  0.13050 -2.666 3.513  5.219 11.60  0.142 0.00 23.036 29.935 26.133 24.389 23.292 22.681  0.130 
 1   9.91 -0.69  0.33148 -1.649 3.615  5.013 12.40  0.124 0.00 21.291 25.209 22.898 21.667 21.201 20.923  0.331 
 1   9.91 -0.69  0.32430 -1.667 3.614  5.017 12.90  0.124 0.00 21.837 25.770 23.454 22.217 21.747 21.467  0.324 
 1   9.91 -0.69  0.34165 -1.623 3.617  5.007 13.20  0.126 0.00 22.027 25.928 23.622 22.399 21.938 21.663  0.342 
 1   9.91 -0.67  0.37662 -1.519 3.620  4.958 10.30  0.151 0.00 18.868 22.768 20.463 19.250 18.796 18.523  0.377 
 1   9.91 -0.67  0.18087 -2.238 3.565  5.138 12.90  0.151 0.00 23.264 28.494 25.537 24.010 23.308 22.886  0.181 
 1   9.91 -0.65  0.13248 -2.654 3.513  5.212 10.30  0.118 0.00 21.704 28.529 24.776 23.050 21.950 21.337  0.132 
 1   9.91 -0.65  0.98501  0.601 3.769  3.852 11.30  0.128 0.87 14.329 15.905 14.798 14.372 14.247 14.207  0.985 
 1   9.91 -0.65  0.74158 -0.412 3.733  4.597 11.80  0.133 0.72 17.405 19.548 18.133 17.492 17.279 17.172  0.742 
 1   9.91 -0.65  0.23617 -1.937 3.594  5.072 11.90  0.141 0.00 21.512 25.826 23.359 22.006 21.460 21.128  0.236 
 1   9.91 -0.65  0.85635 -0.000 3.780  4.437 12.00  0.156 0.82 16.508 18.169 17.047 16.584 16.443 16.389  0.856 
 1   9.91 -0.65  0.24500 -1.900 3.597  5.060 12.70  0.143 0.00 22.221 26.477 24.041 22.701 22.165 21.839  0.245 
 1   9.91 -0.65  0.34625 -1.596 3.615  4.978 12.80  0.118 0.85 20.968 24.937 22.605 21.356 20.878 20.593  0.346 
 1   9.91 -0.63  0.21726 -2.020 3.588  5.093  9.10  0.119 0.00 18.921 23.379 20.830 19.445 18.870 18.522  0.217 
 1   9.91 -0.63  0.73705 -0.437 3.729  4.604 10.10  0.136 0.77 15.704 17.940 16.466 15.798 15.577 15.462  0.737 
 1   9.91 -0.63  0.41518 -1.441 3.621  4.928 10.60  0.136 0.80 18.437 22.358 20.042 18.818 18.358 18.082  0.415 
 1   9.91 -0.63  0.56222 -1.030 3.652  4.772 10.90  0.140 0.00 18.245 21.610 19.499 18.496 18.147 17.942  0.562 
 1   9.91 -0.63  0.57775 -0.981 3.657  4.754 11.40  0.125 0.00 18.622 21.877 19.812 18.843 18.510 18.315  0.578 
 1   9.91 -0.63  0.21011 -2.050 3.586  5.101 12.20  0.146 0.00 22.094 26.644 24.061 22.655 22.067 21.708  0.210 
 1   9.91 -0.63  0.47412 -1.291 3.631  4.875 13.40  0.131 0.78 20.922 24.707 22.436 21.266 20.835 20.578  0.474 
 1   9.91 -0.63  0.29430 -1.742 3.605  5.015 14.10  0.131 0.83 22.657 26.816 24.416 23.105 22.587 22.273  0.294 
 1   9.91 -0.61  0.81275 -0.185 3.760  4.518 10.70  0.142 0.90 15.484 17.321 16.074 15.540 15.375 15.305  0.813 
 1   9.91 -0.61  0.20581 -2.073 3.583  5.104 10.90  0.129 0.89 20.284 25.101 22.378 20.924 20.280 19.890  0.206 
 1   9.91 -0.61  0.18213 -2.241 3.562  5.133 11.20  0.133 0.00 21.572 26.850 23.864 22.338 21.616 21.185  0.182 
 1   9.91 -0.61  0.20389 -2.081 3.583  5.106 12.50  0.138 0.00 22.472 27.096 24.473 23.051 22.447 22.079  0.204 
 1   9.91 -0.61  0.47678 -1.289 3.630  4.872 12.70  0.113 0.00 20.691 24.394 22.143 21.004 20.591 20.348  0.477 
 1   9.91 -0.61  0.21812 -2.023 3.587  5.091 12.80  0.152 0.96 21.916 26.493 23.900 22.489 21.895 21.531  0.218 
 1   9.91 -0.61  0.53760 -1.111 3.644  4.802 13.50  0.152 0.83 20.577 24.213 22.000 20.896 20.499 20.261  0.538 
 1   9.91 -0.61  0.56769 -1.018 3.652  4.766 13.80  0.128 0.00 21.116 24.463 22.355 21.355 21.011 20.808  0.568 
 1   9.91 -0.61  0.31420 -1.694 3.606  5.001 14.00  0.112 0.95 22.302 26.353 23.993 22.710 22.212 21.914  0.314 
 1   9.91 -0.59  0.14498 -2.548 3.521  5.176  6.70  0.079 0.75 17.427 24.110 20.470 18.776 17.665 17.042  0.145 
 1   9.91 -0.59  0.15079 -2.496 3.526  5.161  9.90  0.130 0.00 20.911 27.228 23.752 22.088 21.108 20.542  0.151 
 1   9.91 -0.59  0.33859 -1.638 3.608  4.985 10.30  0.132 0.00 19.165 23.215 20.855 19.581 19.089 18.792  0.339 
 1   9.91 -0.59  0.14322 -2.564 3.519  5.181 11.10  0.120 0.00 22.281 28.814 25.234 23.547 22.504 21.911  0.143 
 1   9.91 -0.59  0.56849 -1.022 3.651  4.766 11.60  0.131 0.00 18.924 22.303 20.180 19.171 18.822 18.617  0.568 
 1   9.91 -0.59  0.16414 -2.389 3.540  5.151 11.70  0.129 0.00 22.443 28.364 25.053 23.443 22.575 22.069  0.164 
 1   9.91 -0.59  0.27703 -1.812 3.598  5.031 12.00  0.153 0.00 21.300 25.546 23.120 21.783 21.249 20.923  0.277 
 1   9.91 -0.59  0.28387 -1.790 3.599  5.025 12.80  0.124 0.86 21.440 25.689 23.250 21.912 21.374 21.047  0.284 
 1   9.91 -0.59  0.38407 -1.527 3.614  4.950 12.90  0.142 0.00 21.487 25.478 23.136 21.889 21.415 21.129  0.384 
 1   9.91 -0.57  0.81207 -0.210 3.756  4.526 10.30  0.148 0.83 15.272 17.200 15.906 15.343 15.165 15.084  0.812 
 1   9.91 -0.57  0.18515 -2.226 3.562  5.126 11.20  0.136 0.00 21.534 26.789 23.825 22.304 21.581 21.147  0.185 
 1   9.91 -0.57  0.64508 -0.776 3.680  4.689 11.40  0.124 0.00 18.109 20.963 19.084 18.249 17.972 17.817  0.645 
 1   9.91 -0.57  0.25574 -1.887 3.592  5.047 11.50  0.127 0.00 20.987 25.354 22.857 21.494 20.934 20.594  0.256 
 1   9.91 -0.57  0.42316 -1.437 3.618  4.918 11.80  0.146 0.00 20.163 24.116 21.783 20.555 20.094 19.816  0.423 
 1   9.91 -0.57  0.46014 -1.344 3.624  4.887 11.90  0.121 0.75 19.580 23.480 21.162 19.948 19.493 19.222  0.460 
 1   9.91 -0.57  0.22649 -2.000 3.585  5.080 12.00  0.135 0.77 21.343 26.159 23.454 22.006 21.352 20.955  0.226 
 1   9.91 -0.57  1.15645  0.419 3.799  4.154 12.80  0.138 0.85 16.523 17.931 16.911 16.578 16.496 16.488  0.980 
 1   9.91 -0.57  0.23236 -1.976 3.587  5.073 13.60  0.120 0.00 23.311 27.811 25.245 23.853 23.267 22.911  0.232 
 1   9.91 -0.57  0.27906 -1.812 3.597  5.029 14.00  0.114 0.00 23.301 27.527 25.094 23.762 23.227 22.904  0.279 
 1   9.91 -0.55  0.76133 -0.391 3.732  4.585 10.60  0.145 0.00 16.348 18.408 17.009 16.408 16.220 16.133  0.761 
 1   9.91 -0.55  0.68449 -0.651 3.696  4.655 10.70  0.126 0.00 17.098 19.679 17.948 17.196 16.951 16.820  0.684 
 1   9.91 -0.55  0.34819 -1.628 3.606  4.978 10.80  0.120 0.00 19.641 23.711 21.341 20.058 19.559 19.259  0.348 
 1   9.91 -0.55  0.26918 -1.851 3.593  5.036 11.20  0.126 0.75 20.113 24.586 22.041 20.654 20.072 19.716  0.269 
 1   9.91 -0.55  0.13834 -2.614 3.513  5.192 11.60  0.112 0.00 22.905 29.599 25.962 24.264 23.157 22.533  0.138 
 1   9.91 -0.55  0.15897 -2.437 3.533  5.153 11.90  0.131 0.94 22.102 28.329 24.910 23.264 22.294 21.732  0.159 
 1   9.91 -0.55  0.29357 -1.773 3.598  5.015 12.60  0.136 0.00 21.803 26.038 23.610 22.276 21.742 21.417  0.294 
 1   9.91 -0.55  1.03366  0.725 3.712  3.520 12.90  0.129 0.00 15.857 18.164 16.602 15.934 15.716 15.604  1.034 
 1   9.91 -0.55  0.17978 -2.273 3.555  5.132 13.00  0.118 0.80 23.007 28.730 25.551 23.975 23.126 22.624  0.180 
 1   9.91 -0.55  0.43256 -1.419 3.618  4.910 13.10  0.131 0.73 20.970 24.974 22.625 21.372 20.894 20.606  0.433 
 1   9.91 -0.55  0.48817 -1.272 3.628  4.857 13.90  0.148 0.00 21.850 25.662 23.373 22.204 21.779 21.524  0.488 
 1   9.91 -0.53  0.84033 -0.133 3.764  4.497  7.30  0.082 0.00 12.404 13.986 12.849 12.396 12.269 12.232  0.840 
 1   9.91 -0.53  0.14579 -2.549 3.519  5.171 11.20  0.109 0.00 22.343 28.821 25.294 23.623 22.568 21.967  0.146 
 1   9.91 -0.53  0.13932 -2.608 3.513  5.188 11.30  0.130 0.00 22.590 29.293 25.670 23.971 22.856 22.226  0.139 
 1   9.91 -0.53  0.12924 -2.699 3.505  5.214 11.80  0.120 0.93 22.661 29.782 25.962 24.221 22.983 22.301  0.129 
 1   9.91 -0.53  0.16400 -2.401 3.537  5.148 12.00  0.136 0.00 22.773 28.760 25.447 23.833 22.929 22.401  0.164 
 1   9.91 -0.53  0.16461 -2.396 3.538  5.147 12.10  0.121 0.00 22.861 28.808 25.507 23.900 23.005 22.482  0.165 
 1   9.91 -0.53  0.15386 -2.481 3.526  5.156 12.20  0.135 0.00 23.172 29.437 26.013 24.362 23.377 22.804  0.154 
 1   9.91 -0.53  0.23080 -1.995 3.583  5.073 12.60  0.144 0.70 22.009 26.891 24.178 22.721 22.042 21.625  0.231 
 1   9.91 -0.53  0.24668 -1.931 3.587  5.054 12.90  0.136 0.95 21.806 26.369 23.781 22.377 21.778 21.412  0.247 
 1   9.91 -0.53  0.51900 -1.188 3.634  4.823 13.70  0.157 0.00 21.439 25.176 22.914 21.779 21.371 21.126  0.519 
 1   9.91 -0.51  0.16748 -2.377 3.539  5.143 10.30  0.120 0.00 21.014 26.898 23.629 22.033 21.149 20.632  0.167 
 1   9.91 -0.51  0.31330 -1.733 3.597  5.002 10.90  0.138 0.00 20.002 24.258 21.821 20.483 19.945 19.617  0.313 
 1   9.91 -0.51  0.18077 -2.274 3.553  5.128 11.00  0.123 0.00 21.454 26.965 23.861 22.314 21.531 21.067  0.181 
 1   9.91 -0.51  0.61741 -0.891 3.663  4.716 11.50  0.153 0.89 17.977 21.344 19.234 18.233 17.887 17.682  0.617 
 1   9.91 -0.51  0.46665 -1.341 3.621  4.877 11.50  0.122 0.00 19.622 23.514 21.190 19.984 19.538 19.272  0.467 
 1   9.91 -0.51  0.22014 -2.043 3.578  5.083 11.70  0.152 0.00 21.578 26.341 23.663 22.216 21.579 21.187  0.220 
 1   9.91 -0.51  1.10435  0.036 3.780  4.419 11.80  0.112 0.81 16.478 17.966 16.901 16.500 16.393 16.368  0.893 
 1   9.91 -0.51  0.20988 -2.084 3.576  5.094 12.00  0.110 0.00 21.980 26.741 24.047 22.600 21.958 21.567  0.210 
 1   9.91 -0.51  0.16797 -2.374 3.540  5.143 12.10  0.121 0.00 22.804 28.678 25.414 23.819 22.939 22.424  0.168 
 1   9.91 -0.51  0.84955 -0.111 3.766  4.488 12.20  0.139 0.00 17.248 18.904 17.755 17.289 17.155 17.109  0.850 
 1   9.91 -0.51  0.23008 -2.004 3.581  5.073 12.40  0.123 0.00 22.179 26.835 24.197 22.773 22.154 21.775  0.230 
 1   9.91 -0.51  0.21279 -2.072 3.577  5.091 12.50  0.120 0.00 22.451 27.211 24.522 23.075 22.435 22.043  0.213 
 1   9.91 -0.51  0.22505 -2.024 3.580  5.078 12.70  0.144 0.00 22.529 27.248 24.588 23.151 22.521 22.135  0.225 
 1   9.91 -0.51  0.42370 -1.451 3.613  4.914 12.70  0.141 0.00 21.097 25.122 22.762 21.508 21.030 20.741  0.424 
 1   9.91 -0.51  0.36303 -1.605 3.604  4.967 12.90  0.149 0.00 21.682 25.830 23.437 22.135 21.624 21.313  0.363 
 1   9.91 -0.51  0.28627 -1.810 3.593  5.021 13.30  0.157 0.00 22.595 27.001 24.499 23.129 22.563 22.217  0.286 
 1   9.91 -0.49  0.30530 -1.761 3.594  5.006  7.80  0.103 0.00 16.972 21.253 18.791 17.448 16.899 16.567  0.305 
 1   9.91 -0.49  0.62403 -0.876 3.664  4.711  8.40  0.119 0.00 15.359 18.521 16.482 15.548 15.235 15.055  0.624 
 1   9.91 -0.49  0.30767 -1.755 3.595  5.005 10.00  0.132 0.00 19.156 23.474 21.006 19.656 19.103 18.766  0.308 
 1   9.91 -0.49  0.21896 -2.054 3.576  5.084 10.20  0.114 0.75 19.705 24.713 21.929 20.450 19.737 19.302  0.219 
 1   9.91 -0.49  0.37847 -1.571 3.605  4.952 10.30  0.126 0.00 18.998 23.114 20.727 19.433 18.926 18.619  0.378 
 1   9.91 -0.49  0.11020 -2.876 3.487  5.251 10.40  0.152 0.93 21.738 29.729 25.536 23.722 22.211 21.411  0.110 
 1   9.91 -0.49  1.09160 -2.168 4.165  7.991 11.20  0.143 0.99 20.806 22.309 21.856 22.159 22.414 22.640  0.600 
 1   9.91 -0.49  0.43079 -1.439 3.613  4.907 11.30  0.144 0.00 19.667 23.708 21.342 20.084 19.603 19.312  0.431 
 1   9.91 -0.49  0.57225 -1.040 3.646  4.763 11.50  0.142 0.00 18.869 22.399 20.206 19.149 18.781 18.563  0.572 
 1   9.91 -0.49  0.21744 -2.060 3.576  5.085 11.60  0.117 0.00 21.519 26.287 23.596 22.150 21.504 21.109  0.217 
 1   9.91 -0.49  0.15502 -2.478 3.525  5.154 11.70  0.128 0.84 22.153 28.624 25.138 23.471 22.401 21.785  0.155 
 1   9.91 -0.49  0.16483 -2.402 3.535  5.145 11.80  0.135 0.95 21.899 27.991 24.656 23.033 22.083 21.528  0.165 
 1   9.91 -0.49  0.16212 -2.423 3.533  5.147 12.00  0.128 0.76 22.413 28.721 25.310 23.666 22.639 22.043  0.162 
 1   9.91 -0.49  0.19276 -2.185 3.564  5.111 12.00  0.139 0.00 22.232 27.404 24.502 22.999 22.278 21.842  0.193 
 1   9.91 -0.49  0.28928 -1.808 3.591  5.019 12.10  0.124 0.99 20.650 25.045 22.536 21.170 20.600 20.253  0.289 
 1   9.91 -0.49  0.33735 -1.679 3.599  4.987 12.20  0.135 0.97 20.451 24.682 22.256 20.925 20.390 20.065  0.337 
 1   9.91 -0.49  0.38984 -1.541 3.606  4.941 12.20  0.133 0.82 20.275 24.445 22.037 20.729 20.211 19.895  0.390 
 1   9.91 -0.49  0.34928 -1.648 3.601  4.979 12.40  0.121 0.00 21.290 25.444 23.047 21.735 21.215 20.901  0.349 
 1   9.91 -0.49  0.15781 -2.456 3.528  5.151 12.50  0.133 0.82 22.922 29.335 25.876 24.217 23.164 22.556  0.158 
 1   9.91 -0.49  0.22373 -2.035 3.578  5.079 12.60  0.119 0.00 22.457 27.189 24.516 23.077 22.439 22.048  0.224 
 1   9.91 -0.49  0.64908 -0.792 3.675  4.688 13.20  0.121 0.00 19.949 22.915 20.966 20.099 19.813 19.652  0.649 
 1   9.91 -0.49  0.42931 -1.442 3.612  4.909 13.90  0.134 0.81 21.757 25.841 23.463 22.185 21.689 21.388  0.429 
 1   9.91 -0.47  0.10137 -3.012 3.470  5.283 10.40  0.133 0.80 22.494 31.208 26.745 24.889 23.184 22.260  0.101 
 1   9.91 -0.47  0.18215 -2.272 3.552  5.124 10.70  0.116 0.00 21.149 26.679 23.573 22.031 21.232 20.759  0.182 
 1   9.91 -0.47  0.19029 -2.209 3.560  5.113 10.80  0.125 0.00 21.092 26.369 23.407 21.897 21.147 20.698  0.190 
 1   9.91 -0.47  0.30260 -1.775 3.592  5.008 10.90  0.144 0.00 20.107 24.513 22.009 20.642 20.071 19.721  0.303 
 1   9.91 -0.47  0.23763 -1.986 3.579  5.062 11.10  0.141 0.00 20.834 25.560 22.902 21.469 20.830 20.437  0.238 
 1   9.91 -0.47  0.11083 -2.873 3.487  5.249 11.20  0.125 0.93 22.523 30.444 26.285 24.487 22.980 22.182  0.111 
 1   9.91 -0.47  0.29687 -1.791 3.591  5.012 11.30  0.126 0.00 20.548 24.950 22.441 21.075 20.502 20.152  0.297 
 1   9.91 -0.47  0.26949 -1.876 3.586  5.034 11.40  0.137 0.00 20.861 25.411 22.836 21.439 20.836 20.467  0.269 
 1   9.91 -0.47  0.15405 -2.488 3.523  5.153 11.50  0.141 0.00 22.491 28.803 25.390 23.743 22.720 22.125  0.154 
 1   9.91 -0.47  0.60067 -0.961 3.652  4.733 11.70  0.130 0.00 18.874 22.275 20.128 19.116 18.771 18.568  0.601 
 1   9.91 -0.47  0.37595 -1.584 3.603  4.954 11.70  0.133 0.82 19.875 24.113 21.680 20.354 19.818 19.491  0.376 
 1   9.91 -0.47  0.13977 -2.612 3.511  5.184 11.80  0.129 0.00 23.100 29.825 26.226 24.535 23.386 22.736  0.140 
 1   9.91 -0.47  0.24632 -1.951 3.581  5.052 12.10  0.152 0.00 21.748 26.439 23.802 22.376 21.746 21.359  0.246 
 1   9.91 -0.47  0.25504 -1.921 3.583  5.044 12.20  0.146 1.00 21.022 25.657 23.045 21.630 21.011 20.630  0.255 
 1   9.91 -0.47  0.18092 -2.281 3.551  5.126 12.30  0.125 0.89 22.200 27.971 24.774 23.199 22.331 21.819  0.181 
 1   9.91 -0.47  0.33580 -1.690 3.597  4.988 12.70  0.130 0.00 21.695 25.954 23.514 22.179 21.636 21.306  0.336 
 1   9.91 -0.47  0.16753 -2.385 3.537  5.141 12.80  0.148 0.72 23.165 29.382 26.028 24.398 23.393 22.804  0.168 
 1   9.91 -0.47  0.79824 -0.300 3.742  4.554 12.90  0.139 0.95 17.835 19.883 18.481 17.885 17.701 17.618  0.798 
 1   9.91 -0.47  0.20579 -2.111 3.572  5.095 12.90  0.119 0.00 22.948 27.855 25.094 23.632 22.953 22.541  0.206 
 1   9.91 -0.47  0.16895 -2.374 3.539  5.139 13.00  0.142 0.88 23.138 29.260 25.928 24.307 23.337 22.770  0.169 
 1   9.91 -0.47  0.42270 -1.464 3.610  4.912 13.00  0.132 0.96 20.731 24.818 22.436 21.160 20.663 20.362  0.423 
 1   9.91 -0.47  0.27629 -1.855 3.587  5.029 13.20  0.106 0.00 22.608 27.077 24.528 23.149 22.558 22.199  0.276 
 1   9.91 -0.47  0.32259 -1.724 3.595  4.997 13.30  0.131 0.00 22.379 26.689 24.226 22.880 22.326 21.989  0.323 
 1   9.91 -0.47  0.40714 -1.502 3.607  4.924 13.30  0.131 0.00 21.825 25.926 23.541 22.258 21.757 21.453  0.407 
 1   9.91 -0.47  0.58930 -0.995 3.649  4.745 14.30  0.147 0.00 21.558 25.045 22.867 21.828 21.471 21.258  0.589 
 1   9.91 -0.45  0.36961 -1.608 3.600  4.960  9.70  0.119 0.00 18.490 22.665 20.260 18.946 18.419 18.099  0.370 
 1   9.91 -0.45  0.21468 -2.082 3.572  5.085 10.10  0.108 0.00 20.075 24.949 22.205 20.752 20.073 19.661  0.215 
 1   9.91 -0.45  0.10106 -3.018 3.469  5.283 10.30  0.160 0.00 22.616 31.209 26.744 24.891 23.187 22.310  0.101 
 1   9.91 -0.45  0.17313 -2.345 3.541  5.134 10.40  0.135 0.00 21.033 26.857 23.641 22.062 21.177 20.656  0.173 
 1   9.91 -0.45  0.20199 -2.132 3.569  5.097 10.80  0.149 0.00 20.899 25.934 23.123 21.643 20.938 20.508  0.202 
 1   9.91 -0.45  0.64902 -0.807 3.671  4.689 11.10  0.167 0.00 17.887 21.005 18.997 18.089 17.786 17.609  0.649 
 1   9.91 -0.45  0.79936 -0.304 3.741  4.555 11.20  0.151 0.99 15.995 17.986 16.623 16.048 15.873 15.796  0.799 
 1   9.91 -0.45  0.48271 -1.312 3.620  4.859 11.30  0.125 0.78 18.886 22.896 20.534 19.289 18.812 18.524  0.483 
 1   9.91 -0.45  0.27232 -1.874 3.585  5.032 11.40  0.133 0.00 20.855 25.434 22.847 21.447 20.834 20.458  0.272 
 1   9.91 -0.45  0.68535 -0.688 3.687  4.656 11.40  0.133 0.00 17.891 20.681 18.828 18.017 17.753 17.607  0.685 
 1   9.91 -0.45  0.26844 -1.886 3.584  5.034 11.50  0.143 0.00 20.985 25.597 22.998 21.591 20.972 20.592  0.268 
 1   9.91 -0.45  0.73241 -0.530 3.709  4.617 11.60  0.133 0.85 17.310 19.919 18.193 17.425 17.174 17.038  0.732 
 1   9.91 -0.45  0.14774 -2.543 3.516  5.162 11.90  0.151 0.98 22.309 28.893 25.376 23.702 22.590 21.952  0.148 
 1   9.91 -0.45  0.84715 -0.143 3.761  4.497 12.00  0.169 0.00 17.126 18.901 17.688 17.188 17.041 16.985  0.847 
 1   9.91 -0.45  0.97288  0.294 3.790  4.239 12.10  0.143 0.86 15.815 17.372 16.266 15.860 15.750 15.722  0.973 
 1   9.91 -0.45  0.19488 -2.179 3.563  5.106 12.10  0.138 0.00 22.317 27.511 24.607 23.109 22.370 21.925  0.195 
 1   9.91 -0.45  0.73574 -0.519 3.711  4.614 12.40  0.132 0.00 18.467 20.854 19.231 18.538 18.319 18.209  0.736 
 1   9.91 -0.45  0.24215 -1.974 3.578  5.056 12.80  0.141 0.97 21.786 26.549 23.878 22.439 21.788 21.388  0.242 
 1   9.91 -0.45  0.18411 -2.261 3.553  5.120 12.90  0.163 0.00 23.323 28.901 25.799 24.248 23.438 22.954  0.184 
 1   9.91 -0.45  0.25456 -1.929 3.581  5.044 13.80  0.146 0.00 23.393 28.075 25.443 24.022 23.389 22.999  0.255 
 1   9.91 -0.43  0.35198 -1.664 3.596  4.978  8.90  0.103 0.99 17.091 21.356 18.906 17.574 17.023 16.688  0.352 
 1   9.91 -0.43  0.46912 -1.354 3.615  4.871  9.10  0.111 0.00 17.254 21.230 18.872 17.639 17.172 16.890  0.469 
 1   9.91 -0.43  0.09239 -3.211 3.441  5.324  9.70  0.145 0.00 22.497 32.174 27.306 25.423 23.343 22.256  0.092 
 1   9.91 -0.43  0.15331 -2.500 3.521  5.152 10.10  0.115 0.00 21.120 27.451 24.042 22.406 21.350 20.741  0.153 
 1   9.91 -0.43  0.14514 -2.569 3.513  5.168 10.20  0.126 0.78 20.939 27.787 24.173 22.481 21.265 20.578  0.145 
 1   9.91 -0.43  0.68086 -0.710 3.683  4.660 10.50  0.144 0.00 17.046 19.928 18.029 17.192 16.918 16.765  0.681 
 1   9.91 -0.43  0.14372 -2.582 3.512  5.172 10.60  0.138 0.88 21.255 28.096 24.476 22.781 21.578 20.897  0.144 
 1   9.91 -0.43  0.11186 -2.869 3.486  5.245 10.70  0.128 0.76 22.425 30.331 26.283 24.503 23.003 22.144  0.112 
 1   9.91 -0.43  0.17082 -2.367 3.538  5.135 10.90  0.132 0.00 21.587 27.484 24.249 22.664 21.748 21.209  0.171 
 1   9.91 -0.43  0.16495 -2.412 3.532  5.141 11.20  0.151 0.00 21.999 28.068 24.773 23.163 22.198 21.632  0.165 
 1   9.91 -0.43  0.30118 -1.793 3.588  5.008 11.20  0.121 0.00 20.452 24.924 22.385 21.009 20.415 20.051  0.301 
 1   9.91 -0.43  0.59439 -0.993 3.648  4.741 11.50  0.129 0.00 18.753 22.253 20.059 19.013 18.655 18.443  0.594 
 1   9.91 -0.43  0.31393 -1.760 3.590  5.002 11.50  0.142 0.00 20.671 25.127 22.603 21.230 20.642 20.282  0.314 
 1   9.91 -0.43  0.73945 -0.514 3.711  4.611 11.60  0.137 0.97 16.981 19.449 17.778 17.063 16.836 16.719  0.739 
 1   9.91 -0.43  0.65563 -0.792 3.672  4.683 11.70  0.139 0.00 18.451 21.515 19.519 18.624 18.329 18.160  0.656 
 1   9.91 -0.43  0.27756 -1.865 3.584  5.027 11.80  0.125 0.00 21.232 25.819 23.228 21.829 21.209 20.830  0.278 
 1   9.91 -0.43  0.19373 -2.193 3.561  5.106 11.90  0.141 0.00 22.151 27.433 24.489 22.982 22.221 21.764  0.194 
 1   9.91 -0.43  0.27529 -1.872 3.583  5.029 12.00  0.120 0.76 20.951 25.669 23.014 21.593 20.943 20.546  0.275 
 1   9.91 -0.43  0.23104 -2.024 3.574  5.068 12.00  0.134 0.00 21.829 26.675 23.964 22.514 21.839 21.425  0.231 
