#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.85 -0.57  1.16379  0.346 3.804  4.250 11.30  0.122 0.85 15.205 16.564 15.564 15.251 15.178 15.178  0.988 
 1   9.85 -0.57  0.43540 -1.410 3.619  4.911 11.60  0.120 0.91 19.254 23.177 20.851 19.627 19.168 18.893  0.435 
 1   9.85 -0.57  0.85700 -0.091 3.770  4.490 12.40  0.096 0.00 17.398 18.927 17.838 17.406 17.286 17.253  0.857 
 1   9.85 -0.53  0.25822 -1.894 3.589  5.046  9.00  0.113 0.00 18.506 22.936 20.404 19.028 18.452 18.103  0.258 
 1   9.85 -0.51  0.39362 -1.528 3.608  4.940  8.40  0.104 0.00 16.991 21.021 18.657 17.389 16.900 16.607  0.394 
 1   9.85 -0.51  0.27762 -1.840 3.591  5.031 10.30  0.111 0.70 19.246 23.787 21.205 19.809 19.208 18.841  0.278 
 1   9.85 -0.51  0.44041 -1.412 3.616  4.903 10.80  0.102 0.00 19.101 23.031 20.694 19.467 19.006 18.730  0.440 
 1   9.85 -0.49  0.19187 -2.194 3.563  5.114  9.40  0.112 1.00 18.905 24.073 21.160 19.661 18.937 18.503  0.192 
 1   9.85 -0.49  0.51482 -1.214 3.630  4.829 11.40  0.102 0.00 19.205 22.936 20.660 19.514 19.103 18.860  0.515 
 1   9.85 -0.49  0.62876 -0.867 3.665  4.710 11.60  0.105 0.00 18.539 21.659 19.634 18.712 18.404 18.228  0.629 
 1   9.85 -0.47  0.36395 -1.619 3.601  4.968 10.40  0.107 0.00 19.217 23.356 20.960 19.654 19.135 18.821  0.364 
 1   9.85 -0.47  0.39761 -1.529 3.605  4.934 10.50  0.106 0.73 18.641 22.825 20.403 19.094 18.567 18.248  0.398 
 1   9.85 -0.47  0.51026 -1.233 3.627  4.834 10.60  0.110 0.00 18.452 22.246 19.946 18.779 18.358 18.108  0.510 
 1   9.85 -0.47  0.64694 -0.815 3.671  4.695 11.40  0.112 0.98 17.511 20.589 18.583 17.677 17.376 17.205  0.647 
 1   9.85 -0.47  0.79584 -0.331 3.738  4.570 12.50  0.114 0.00 18.098 20.050 18.692 18.122 17.951 17.878  0.796 
 1   9.85 -0.45  0.25961 -1.916 3.582  5.043  8.30  0.110 0.00 17.860 22.464 19.856 18.451 17.829 17.449  0.260 
 1   9.85 -0.45  0.92738  0.081 3.784  4.405  9.60  0.099 0.76 13.977 15.557 14.431 13.993 13.871 13.834  0.927 
 1   9.85 -0.45  0.59183 -1.000 3.648  4.747 11.00  0.116 0.00 18.270 21.739 19.557 18.518 18.163 17.954  0.592 
 1   9.85 -0.45  1.02961  0.499 3.797  4.086 11.20  0.091 0.00 14.722 16.095 15.052 14.723 14.648 14.648  1.030 
 1   9.85 -0.43  0.55030 -1.125 3.635  4.790 10.60  0.090 0.00 18.183 21.836 19.577 18.464 18.071 17.840  0.550 
 1   9.85 -0.43  0.48671 -1.309 3.619  4.856 10.70  0.112 0.00 18.742 22.672 20.326 19.111 18.658 18.385  0.487 
 1   9.85 -0.43  0.79720 -0.340 3.736  4.571 12.50  0.106 0.00 18.120 20.101 18.714 18.136 17.964 17.891  0.797 
 1   9.85 -0.41  0.57048 -1.073 3.639  4.770  9.90  0.119 0.00 17.353 20.990 18.741 17.642 17.257 17.029  0.570 
 1   9.85 -0.41  1.00865  0.363 3.790  4.186 10.90  0.131 0.80 14.553 16.108 14.988 14.584 14.477 14.452  1.009 
 1   9.85 -0.39  0.63069 -0.896 3.658  4.711  8.70  0.123 0.86 15.243 18.711 16.536 15.498 15.139 14.927  0.631 
 1   9.85 -0.39  0.26934 -1.906 3.579  5.035  8.80  0.093 0.80 17.795 22.579 19.889 18.464 17.786 17.374  0.269 
 1   9.85 -0.39  0.33044 -1.736 3.589  4.995  9.50  0.088 0.00 18.610 23.017 20.501 19.144 18.553 18.193  0.330 
 1   9.85 -0.39  0.70390 -0.664 3.688  4.646 11.20  0.111 0.00 17.629 20.398 18.539 17.732 17.474 17.334  0.704 
 1   9.85 -0.39  0.60642 -0.975 3.648  4.735 12.00  0.096 1.00 18.462 21.922 19.730 18.693 18.341 18.136  0.606 
 1   9.85 -0.39  0.77707 -0.418 3.725  4.591 12.20  0.116 0.77 17.767 20.110 18.537 17.841 17.618 17.502  0.777 
 1   9.85 -0.37  0.36366 -1.653 3.592  4.967  9.20  0.092 0.00 18.102 22.442 19.958 18.619 18.041 17.690  0.364 
 1   9.85 -0.37  0.68527 -0.731 3.678  4.662  9.40  0.091 0.00 15.996 18.915 16.964 16.109 15.835 15.684  0.685 
 1   9.85 -0.37  0.93942  0.132 3.784  4.362 10.90  0.094 0.00 15.339 16.807 15.719 15.332 15.236 15.223  0.939 
 1   9.85 -0.37  0.44978 -1.423 3.607  4.887 11.30  0.091 0.78 19.158 23.334 20.910 19.615 19.084 18.761  0.450 
 1   9.85 -0.37  0.61686 -0.948 3.651  4.726 12.20  0.106 0.77 18.977 22.547 20.326 19.251 18.870 18.644  0.617 
 1   9.85 -0.35  0.83556 -0.245 3.746  4.536 11.70  0.121 0.00 17.082 18.977 17.644 17.097 16.939 16.876  0.836 
 1   9.85 -0.35  0.77833 -0.431 3.721  4.592 12.40  0.095 0.00 18.247 20.452 18.906 18.262 18.069 17.981  0.778 
 1   9.85 -0.35  0.92773  0.052 3.777  4.408 13.60  0.129 0.00 18.241 19.821 18.689 18.260 18.147 18.118  0.928 
 1   9.85 -0.33  0.34602 -1.710 3.588  4.983  9.40  0.122 0.93 17.764 22.308 19.750 18.374 17.746 17.361  0.346 
 1   9.85 -0.33  0.39370 -1.571 3.595  4.929  9.90  0.101 0.00 18.598 22.917 20.448 19.119 18.545 18.195  0.394 
 1   9.85 -0.33  0.50695 -1.276 3.617  4.835 10.30  0.095 0.00 18.260 22.224 19.855 18.635 18.172 17.894  0.507 
 1   9.85 -0.33  0.38342 -1.602 3.593  4.941 10.40  0.116 0.00 19.174 23.550 21.062 19.720 19.134 18.775  0.383 
 1   9.85 -0.33  0.50541 -1.280 3.617  4.836 10.90  0.135 0.00 18.871 22.903 20.518 19.283 18.811 18.524  0.505 
 1   9.85 -0.33  0.46088 -1.401 3.607  4.876 11.00  0.107 0.00 19.272 23.387 20.985 19.711 19.203 18.893  0.461 
 1   9.85 -0.33  0.59369 -1.031 3.640  4.749 11.10  0.111 0.80 18.028 21.790 19.493 18.353 17.937 17.687  0.594 
 1   9.85 -0.33  0.69382 -0.719 3.678  4.655 11.50  0.111 0.00 18.068 21.037 19.064 18.197 17.919 17.765  0.694 
 1   9.85 -0.31  0.72877 -0.613 3.693  4.630 10.90  0.106 0.00 17.202 19.908 18.070 17.283 17.037 16.907  0.729 
 1   9.85 -0.31  1.10683  1.426 3.675  2.703 13.50  0.122 0.00 14.705 17.774 15.709 14.848 14.570 14.408  1.107 
 1   9.85 -0.29  0.19973 -2.178 3.557  5.090  8.90  0.121 0.95 18.458 23.894 20.907 19.410 18.564 18.060  0.200 
 1   9.85 -0.29  0.55369 -1.152 3.627  4.788  9.60  0.102 0.00 17.249 21.107 18.759 17.585 17.160 16.906  0.554 
 1   9.85 -0.29  1.26050  0.068 3.776  4.398 10.90  0.109 0.75 15.501 17.074 15.926 15.496 15.386 15.361  0.950 
 1   9.85 -0.29  0.95142  0.071 3.776  4.397 11.20  0.094 0.00 15.793 17.341 16.199 15.775 15.669 15.647  0.951 
 1   9.85 -0.27  0.54125 -1.192 3.623  4.801  9.40  0.126 0.84 16.657 20.712 18.315 17.076 16.597 16.304  0.541 
 1   9.85 -0.27  0.68818 -0.758 3.671  4.662 10.40  0.081 0.00 17.066 20.143 18.098 17.192 16.903 16.742  0.688 
 1   9.85 -0.27  0.51042 -1.279 3.615  4.831 11.00  0.127 0.00 18.968 23.037 20.636 19.392 18.909 18.615  0.510 
 1   9.85 -0.27  0.60488 -1.014 3.640  4.740 11.80  0.105 0.00 19.106 22.765 20.485 19.385 19.003 18.777  0.605 
 1   9.85 -0.27  0.76261 -0.519 3.705  4.607 12.00  0.116 0.00 18.068 20.593 18.856 18.125 17.902 17.788  0.763 
 1   9.85 -0.25  0.83402 -0.301 3.736  4.549  9.00  0.117 0.00 14.522 16.596 15.134 14.535 14.362 14.289  0.834 
 1   9.85 -0.25  0.43689 -1.477 3.598  4.893  9.40  0.099 0.00 17.863 22.127 19.681 18.370 17.809 17.464  0.437 
 1   9.85 -0.25  0.44608 -1.455 3.600  4.886 10.80  0.102 0.00 19.207 23.438 21.004 19.700 19.150 18.813  0.446 
 1   9.85 -0.23  0.77388 -0.500 3.707  4.599 10.80  0.089 0.00 16.821 19.302 17.571 16.851 16.635 16.528  0.774 
 1   9.85 -0.21  0.53964 -1.211 3.619  4.803 10.60  0.098 0.00 18.398 22.395 20.000 18.782 18.319 18.039  0.540 
 1   9.85 -0.21  0.63073 -0.953 3.645  4.718 11.00  0.108 0.00 18.153 21.752 19.483 18.409 18.044 17.830  0.631 
 1   9.85 -0.21  0.43094 -1.499 3.595  4.896 11.10  0.096 0.91 18.977 23.383 20.888 19.558 18.944 18.568  0.431 
 1   9.85 -0.21  1.09448  0.527 3.777  4.004 11.60  0.107 0.00 15.054 16.653 15.462 15.039 14.934 14.912  1.094 
 1   9.85 -0.21  0.71243 -0.705 3.676  4.644 11.70  0.119 0.00 18.234 21.304 19.266 18.372 18.088 17.930  0.712 
 1   9.85 -0.19  0.65426 -0.888 3.652  4.697  9.10  0.110 0.00 16.091 19.583 17.353 16.316 15.974 15.774  0.654 
 1   9.85 -0.19  0.57255 -1.125 3.626  4.772 11.70  0.119 0.00 19.282 23.222 20.835 19.643 19.209 18.947  0.573 
 1   9.85 -0.19  0.60191 -1.046 3.634  4.745 11.80  0.116 0.94 18.547 22.421 20.057 18.888 18.467 18.213  0.602 
 1   9.85 -0.19  0.96081  0.050 3.770  4.397 12.40  0.098 0.00 17.045 18.691 17.478 17.022 16.907 16.880  0.961 
 1   9.85 -0.17  0.27318 -1.935 3.566  5.019  9.00  0.095 0.00 18.607 23.598 20.859 19.445 18.657 18.182  0.273 
 1   9.85 -0.17  0.67939 -0.820 3.659  4.674 10.00  0.097 0.00 16.821 20.171 17.996 17.005 16.684 16.500  0.679 
 1   9.85 -0.17  0.72113 -0.693 3.676  4.639 11.10  0.130 0.00 17.602 20.697 18.646 17.747 17.462 17.303  0.721 
 1   9.85 -0.17  0.81422 -0.400 3.718  4.568 11.90  0.114 0.85 17.288 19.847 18.107 17.358 17.127 17.008  0.814 
 1   9.85 -0.15  0.34313 -1.747 3.577  4.974  7.30  0.103 0.98 15.709 20.447 17.841 16.462 15.728 15.281  0.343 
 1   9.85 -0.15  0.69544 -0.780 3.663  4.659  9.00  0.108 0.00 15.721 19.028 16.873 15.899 15.586 15.407  0.695 
 1   9.85 -0.15  0.98638  0.115 3.773  4.357 12.20  0.114 0.89 16.261 18.014 16.740 16.251 16.123 16.084  0.986 
 1   9.85 -0.15  0.95693  0.025 3.766  4.404 12.70  0.090 0.00 17.408 19.101 17.849 17.376 17.257 17.226  0.957 
 1   9.85 -0.13  0.27549 -1.935 3.564  5.015  7.90  0.094 0.00 17.507 22.540 19.791 18.380 17.569 17.082  0.275 
 1   9.85 -0.13  1.49281  0.422 3.780  4.116 10.20  0.101 0.72 13.915 15.504 14.307 13.890 13.791 13.774  1.082 
 1   9.85 -0.13  0.72672 -0.690 3.675  4.636 10.80  0.095 0.00 17.295 20.369 18.308 17.411 17.131 16.977  0.727 
 1   9.85 -0.13  0.73888 -0.652 3.681  4.627 13.00  0.122 0.00 19.399 22.419 20.400 19.523 19.250 19.099  0.739 
 1   9.85 -0.13  0.87309 -0.237 3.738  4.515 13.20  0.104 0.00 18.563 20.627 19.149 18.555 18.391 18.324  0.873 
 1   9.85 -0.11  0.26639 -1.966 3.561  5.020  7.20  0.087 0.00 16.884 21.978 19.203 17.788 16.955 16.457  0.266 
 1   9.85 -0.11  0.93185 -0.065 3.756  4.441  8.60  0.122 0.00 13.533 15.403 14.055 13.528 13.387 13.339  0.932 
 1   9.85 -0.11  0.31801 -1.818 3.570  4.986  9.90  0.115 0.73 18.747 23.780 21.051 19.640 18.824 18.331  0.318 
 1   9.85 -0.11  0.28172 -1.919 3.564  5.009 10.30  0.116 0.94 19.174 24.275 21.508 20.089 19.260 18.760  0.282 
 1   9.85 -0.11  0.45140 -1.467 3.593  4.878 10.50  0.113 0.99 18.198 22.635 20.140 18.815 18.186 17.799  0.451 
 1   9.85 -0.11  0.62720 -0.994 3.637  4.725 11.00  0.089 0.00 18.255 22.000 19.662 18.538 18.148 17.916  0.627 
 1   9.85 -0.11  0.44334 -1.487 3.592  4.884 11.40  0.118 0.96 19.183 23.681 21.168 19.834 19.182 18.781  0.443 
 1   9.85 -0.11  1.49589  0.419 3.778  4.113 13.00  0.110 0.72 16.722 18.339 17.128 16.701 16.598 16.579  1.082 
 1   9.85 -0.11  1.08593  0.432 3.779  4.102 13.40  0.121 0.87 16.774 18.458 17.216 16.765 16.652 16.624  1.086 
 1   9.85 -0.09  0.62292 -1.012 3.635  4.729  9.30  0.114 0.00 16.601 20.438 18.070 16.921 16.515 16.272  0.623 
 1   9.85 -0.09  1.06060  0.345 3.776  4.168 10.00  0.118 0.00 13.907 15.561 14.333 13.892 13.784 13.761  1.061 
 1   9.85 -0.09  0.83149 -0.381 3.718  4.556 12.70  0.102 0.00 18.423 20.806 19.125 18.438 18.240 18.148  0.831 
 1   9.85 -0.07  0.29695 -1.880 3.564  4.995  8.90  0.094 0.00 18.371 23.381 20.662 19.265 18.439 17.943  0.297 
 1   9.85 -0.07  0.41429 -1.564 3.584  4.901  9.20  0.106 0.00 17.881 22.489 19.949 18.606 17.896 17.462  0.414 
 1   9.85 -0.07  0.43450 -1.515 3.588  4.888  9.30  0.108 0.84 17.310 21.931 19.386 18.041 17.328 16.892  0.434 
 1   9.85 -0.07  0.30289 -1.864 3.566  4.991  9.40  0.125 0.00 18.830 23.862 21.145 19.740 18.915 18.416  0.303 
 1   9.85 -0.07  0.28439 -1.918 3.562  5.005  9.90  0.102 0.90 18.814 23.956 21.177 19.763 18.907 18.394  0.284 
 1   9.85 -0.07  0.62766 -1.004 3.635  4.726 10.50  0.104 0.00 17.781 21.608 19.239 18.092 17.689 17.448  0.628 
 1   9.85 -0.07  0.91574 -0.130 3.747  4.466 11.50  0.122 0.73 16.416 18.539 17.063 16.446 16.266 16.185  0.916 
 1   9.85 -0.07  1.09406  0.453 3.775  4.071 11.60  0.104 0.72 15.127 16.842 15.572 15.105 14.988 14.956  1.094 
 1   9.85 -0.07  0.65861 -0.915 3.645  4.697 12.20  0.099 0.00 19.258 22.914 20.602 19.512 19.146 18.931  0.659 
 1   9.85 -0.05  0.22327 -2.127 3.548  5.054  8.60  0.104 0.00 18.689 24.115 21.212 19.765 18.830 18.276  0.223 
 1   9.85 -0.05  0.66865 -0.893 3.646  4.688 11.00  0.121 0.00 18.003 21.672 19.355 18.266 17.902 17.687  0.669 
 1   9.85 -0.05  0.57998 -1.141 3.620  4.768 11.40  0.126 0.87 18.500 22.676 20.224 18.968 18.461 18.146  0.580 
 1   9.85 -0.05  0.80773 -0.470 3.704  4.576 11.50  0.103 0.00 17.444 20.068 18.239 17.483 17.261 17.150  0.808 
 1   9.85 -0.05  1.17681  0.159 3.770  4.306 12.00  0.103 0.85 16.300 18.033 16.796 16.336 16.224 16.198  1.005 
 1   9.85 -0.05  0.80933 -0.465 3.704  4.574 12.20  0.103 0.00 18.132 20.745 18.922 18.170 17.949 17.839  0.809 
 1   9.85 -0.03  0.22283 -2.133 3.547  5.053  9.00  0.112 0.95 18.399 23.879 20.970 19.519 18.559 17.990  0.223 
 1   9.85 -0.03  0.58672 -1.129 3.620  4.763 10.00  0.105 0.00 17.593 21.656 19.217 17.994 17.528 17.244  0.587 
 1   9.85 -0.03  0.44181 -1.504 3.587  4.881 10.50  0.106 0.00 19.030 23.585 21.065 19.736 19.041 18.616  0.442 
 1   9.85 -0.03  0.53502 -1.268 3.607  4.809 10.90  0.098 0.00 18.839 23.048 20.593 19.324 18.791 18.462  0.535 
 1   9.85 -0.01  0.17829 -2.377 3.523  5.103  8.20  0.110 0.00 18.912 24.873 21.831 20.325 19.182 18.508  0.178 
 1   9.85 -0.01  0.48039 -1.410 3.594  4.852 11.50  0.118 0.87 19.218 23.755 21.241 19.915 19.234 18.814  0.480 
 1   9.85  0.01  0.20317 -2.211 3.541  5.066  8.70  0.116 0.74 18.607 24.409 21.431 19.948 18.860 18.209  0.203 
 1   9.85  0.03  0.56467 -1.200 3.612  4.783 11.20  0.099 0.00 18.970 23.149 20.690 19.439 18.921 18.602  0.565 
 1   9.85  0.03  1.07597  0.347 3.770  4.147 12.10  0.113 0.00 16.002 17.755 16.447 15.972 15.858 15.830  1.076 
 1   9.85  0.05  0.83753 -0.417 3.708  4.554 13.40  0.096 0.78 18.943 21.717 19.828 19.020 18.771 18.637  0.838 
 1   9.85  0.05  1.13290  0.479 3.698  3.752 14.20  0.098 0.00 17.772 20.520 18.595 17.812 17.585 17.467  1.133 
 1   9.85  0.09  1.35935  0.297 3.766  4.179 11.50  0.116 0.79 15.527 17.354 15.995 15.495 15.374 15.342  1.069 
 1   9.85  0.09  0.59489 -1.129 3.617  4.756 12.00  0.143 0.84 19.109 23.419 20.934 19.670 19.107 18.757  0.595 
 1   9.85  0.11  0.86528 -0.350 3.714  4.527  9.90  0.102 0.76 15.300 18.000 16.148 15.364 15.126 15.001  0.865 
 1   9.85  0.13  0.36777 -1.709 3.567  4.928  7.60  0.105 0.00 16.644 21.610 18.968 17.610 16.737 16.217  0.368 
 1   9.85  0.17  0.41317 -1.597 3.574  4.893 10.20  0.095 0.00 18.964 23.776 21.233 19.915 19.044 18.529  0.413 
 1   9.85  0.17  0.90460 -0.250 3.724  4.487 12.60  0.091 0.00 17.995 20.374 18.651 17.968 17.787 17.709  0.905 
 1   9.85  0.19  0.37072 -1.711 3.566  4.926 10.20  0.120 0.71 18.814 23.982 21.261 19.874 18.950 18.401  0.371 
 1   9.85  0.21  1.14605  0.474 3.685  3.710 13.40  0.119 0.00 16.985 20.093 17.954 17.075 16.817 16.676  1.146 
 1   9.85  0.25  0.28118 -1.963 3.548  4.987  8.90  0.128 0.88 17.945 23.448 20.559 19.113 18.129 17.544  0.281 
 1   9.87 -0.69  0.47449 -1.279 3.635  4.879  9.00  0.106 0.00 16.968 20.555 18.355 17.253 16.857 16.624  0.474 
 1   9.87 -0.63  0.57953 -0.979 3.657  4.754 10.10  0.114 0.00 17.319 20.554 18.494 17.530 17.199 17.007  0.580 
 1   9.87 -0.63  0.42712 -1.414 3.623  4.920 11.50  0.108 0.87 19.202 23.044 20.747 19.548 19.102 18.837  0.427 
 1   9.87 -0.63  0.71866 -0.513 3.719  4.628 12.30  0.102 0.00 18.352 20.513 19.031 18.393 18.190 18.093  0.719 
 1   9.87 -0.61  0.46906 -1.312 3.629  4.881 11.10  0.117 0.72 18.721 22.535 20.250 19.066 18.627 18.366  0.469 
 1   9.87 -0.59  0.67859 -0.663 3.696  4.664 10.80  0.103 0.00 17.228 19.760 18.049 17.308 17.067 16.940  0.679 
 1   9.87 -0.57  0.40713 -1.478 3.615  4.932  9.70  0.090 0.00 18.165 22.064 19.742 18.518 18.058 17.785  0.407 
 1   9.87 -0.57  0.75106 -0.430 3.728  4.600 11.60  0.127 0.00 17.445 19.530 18.105 17.494 17.302 17.213  0.751 
 1   9.87 -0.53  0.52714 -1.166 3.636  4.816  8.40  0.121 0.00 16.086 19.734 17.497 16.386 15.991 15.757  0.527 
 1   9.87 -0.53  0.17934 -2.282 3.553  5.132  8.70  0.114 0.00 19.174 24.686 21.573 20.025 19.245 18.784  0.179 
 1   9.87 -0.53  0.64924 -0.783 3.678  4.690 10.00  0.098 1.00 15.977 18.847 16.943 16.101 15.824 15.671  0.649 
 1   9.87 -0.53  1.02816  0.541 3.798  4.049 10.10  0.111 0.75 13.391 14.828 13.770 13.418 13.329 13.316  1.028 
 1   9.87 -0.53  0.47977 -1.302 3.625  4.867 11.00  0.117 0.00 19.025 22.849 20.546 19.365 18.935 18.679  0.480 
 1   9.87 -0.53  0.42942 -1.434 3.615  4.912 11.40  0.113 0.75 19.290 23.297 20.943 19.686 19.203 18.913  0.429 
 1   9.87 -0.51  0.30292 -1.761 3.596  5.009  9.40  0.123 0.00 18.573 22.846 20.394 19.053 18.509 18.178  0.303 
 1   9.87 -0.51  0.44737 -1.395 3.617  4.897 10.00  0.097 0.00 18.256 22.162 19.832 18.613 18.157 17.886  0.447 
 1   9.87 -0.51  0.97366  0.271 3.799  4.296 10.80  0.110 0.00 14.892 16.259 15.250 14.919 14.840 14.837  0.974 
 1   9.87 -0.51  0.72550 -0.540 3.710  4.626 11.40  0.134 0.00 17.520 19.900 18.290 17.598 17.376 17.263  0.725 
 1   9.87 -0.49  0.33073 -1.697 3.598  4.993  9.70  0.120 0.87 18.098 22.384 19.927 18.584 18.035 17.702  0.331 
 1   9.87 -0.49  0.87767 -0.051 3.772  4.467 11.10  0.116 0.77 15.779 17.480 16.304 15.815 15.669 15.614  0.878 
 1   9.87 -0.49  0.90157  0.026 3.780  4.431 12.20  0.125 0.00 16.904 18.418 17.342 16.933 16.823 16.796  0.902 
 1   9.87 -0.47  0.31936 -1.734 3.595  5.000 10.20  0.118 0.83 18.732 23.128 20.620 19.255 18.682 18.332  0.319 
 1   9.87 -0.47  0.42805 -1.452 3.610  4.910 10.70  0.099 0.00 19.100 23.106 20.744 19.490 19.009 18.719  0.428 
 1   9.87 -0.47  0.60697 -0.945 3.655  4.730 10.90  0.099 0.00 18.032 21.343 19.226 18.238 17.905 17.712  0.607 
 1   9.87 -0.47  1.30962  1.178 3.692  3.003 12.50  0.102 0.82 14.324 16.950 15.165 14.413 14.167 14.033  1.068 
 1   9.87 -0.45  0.42423 -1.467 3.608  4.911 10.50  0.111 0.00 18.936 22.997 20.620 19.351 18.856 18.558  0.424 
 1   9.87 -0.43  0.26791 -1.896 3.582  5.036  7.30  0.087 0.00 16.810 21.385 18.786 17.390 16.767 16.388  0.268 
 1   9.87 -0.43  0.49282 -1.291 3.620  4.850  7.40  0.094 0.00 15.398 19.281 16.946 15.745 15.300 15.035  0.493 
 1   9.87 -0.43  0.32491 -1.734 3.592  4.997  8.90  0.133 0.73 17.532 22.060 19.503 18.116 17.509 17.136  0.325 
 1   9.87 -0.43  0.41114 -1.504 3.604  4.920 10.80  0.119 0.00 19.330 23.461 21.065 19.773 19.261 18.949  0.411 
 1   9.87 -0.43  0.43985 -1.433 3.609  4.898 11.10  0.100 0.84 18.904 23.000 20.610 19.329 18.821 18.515  0.440 
 1   9.87 -0.41  0.19092 -2.220 3.556  5.110  8.80  0.100 0.87 18.578 24.134 21.061 19.528 18.680 18.178  0.191 
 1   9.87 -0.41  0.27902 -1.869 3.582  5.027  9.50  0.103 0.88 18.310 22.968 20.340 18.930 18.287 17.894  0.279 
 1   9.87 -0.41  0.49284 -1.296 3.619  4.849 10.80  0.108 0.87 18.245 22.241 19.876 18.638 18.163 17.877  0.493 
 1   9.87 -0.41  0.64636 -0.836 3.666  4.695 11.00  0.109 0.00 17.859 21.000 18.956 18.031 17.725 17.550  0.646 
 1   9.87 -0.41  0.62807 -0.895 3.659  4.712 11.10  0.125 0.85 17.648 21.096 18.933 17.901 17.544 17.333  0.628 
 1   9.87 -0.41  0.70833 -0.637 3.692  4.641 12.30  0.105 0.00 18.663 21.332 19.526 18.749 18.501 18.369  0.708 
 1   9.87 -0.39  0.17910 -2.313 3.543  5.124  8.10  0.097 0.00 18.654 24.343 21.196 19.651 18.771 18.254  0.179 
 1   9.87 -0.39  0.41201 -1.512 3.601  4.916 10.40  0.113 0.91 18.315 22.540 20.110 18.794 18.253 17.923  0.412 
 1   9.87 -0.39  1.37543  0.543 3.774  3.952 10.80  0.107 0.75 14.213 15.782 14.633 14.214 14.102 14.075  1.029 
 1   9.87 -0.39  1.00282  0.420 3.791  4.129 11.60  0.119 0.70 15.233 16.764 15.651 15.259 15.156 15.134  1.003 
 1   9.87 -0.37  0.75492 -0.494 3.713  4.607 11.20  0.112 0.82 16.877 19.433 17.724 16.969 16.726 16.596  0.755 
 1   9.87 -0.37  0.88035 -0.073 3.766  4.465 11.30  0.125 0.00 16.252 17.929 16.738 16.268 16.138 16.098  0.880 
 1   9.87 -0.35  0.62075 -0.939 3.651  4.721  9.50  0.102 0.00 16.617 20.043 17.861 16.839 16.496 16.297  0.621 
 1   9.87 -0.35  0.78040 -0.418 3.723  4.587 11.20  0.100 0.80 16.728 19.099 17.492 16.788 16.565 16.452  0.780 
 1   9.87 -0.35  0.72135 -0.617 3.693  4.633 11.60  0.100 0.85 17.513 20.373 18.479 17.636 17.360 17.208  0.721 
 1   9.87 -0.35  0.55917 -1.120 3.632  4.781 11.70  0.130 0.00 19.269 23.061 20.750 19.601 19.190 18.944  0.559 
 1   9.87 -0.33  0.52727 -1.216 3.623  4.813  8.80  0.112 0.00 16.610 20.532 18.172 16.972 16.530 16.264  0.527 
 1   9.87 -0.33  0.29666 -1.835 3.580  5.010  9.30  0.125 0.81 18.100 22.893 20.224 18.805 18.114 17.693  0.297 
 1   9.87 -0.33  0.55853 -1.127 3.631  4.782 10.60  0.103 0.00 18.187 21.967 19.652 18.503 18.092 17.847  0.559 
 1   9.87 -0.33  0.68443 -0.745 3.675  4.662 11.90  0.111 0.84 18.117 21.317 19.251 18.304 17.987 17.803  0.684 
 1   9.87 -0.33  1.08215  1.033 3.690  3.146 12.40  0.083 0.00 14.587 17.283 15.429 14.658 14.414 14.282  1.082 
 1   9.87 -0.31  0.44903 -1.436 3.603  4.885  9.40  0.126 0.00 17.759 21.955 19.533 18.237 17.707 17.382  0.449 
 1   9.87 -0.31  1.00831  0.287 3.784  4.237 10.00  0.114 0.00 14.053 15.577 14.455 14.058 13.960 13.943  1.008 
 1   9.87 -0.31  0.40489 -1.544 3.595  4.916 10.10  0.106 0.00 18.730 23.046 20.580 19.254 18.680 18.330  0.405 
 1   9.87 -0.31  0.59800 -1.022 3.640  4.744 12.00  0.123 0.94 18.696 22.431 20.134 19.007 18.609 18.371  0.598 
 1   9.87 -0.29  0.19202 -2.234 3.550  5.101  8.80  0.109 0.00 19.155 24.665 21.627 20.122 19.263 18.755  0.192 
 1   9.87 -0.29  0.72291 -0.636 3.688  4.633 11.40  0.126 0.00 17.761 20.581 18.689 17.871 17.612 17.471  0.723 
 1   9.87 -0.29  0.63323 -0.918 3.652  4.712 11.60  0.126 0.00 18.665 22.141 19.936 18.904 18.559 18.356  0.633 
 1   9.87 -0.29  0.89611 -0.083 3.762  4.465 11.70  0.095 0.00 16.677 18.379 17.144 16.661 16.532 16.493  0.896 
 1   9.87 -0.27  0.96970  0.129 3.779  4.359  9.60  0.119 0.00 14.049 15.621 14.474 14.052 13.946 13.923  0.970 
 1   9.87 -0.27  0.39860 -1.567 3.592  4.920 10.20  0.117 1.00 18.141 22.561 20.061 18.719 18.113 17.742  0.399 
 1   9.87 -0.27  0.47949 -1.362 3.608  4.859 10.40  0.137 0.93 17.928 22.140 19.710 18.417 17.887 17.560  0.479 
 1   9.87 -0.27  0.73341 -0.610 3.692  4.626 11.20  0.097 0.00 17.494 20.220 18.361 17.569 17.322 17.193  0.733 
 1   9.87 -0.27  0.78114 -0.454 3.715  4.589 11.30  0.111 0.81 16.889 19.451 17.727 16.971 16.732 16.607  0.781 
 1   9.87 -0.27  0.94795  0.063 3.774  4.394 14.30  0.114 0.92 18.411 20.098 18.882 18.410 18.283 18.246  0.948 
 1   9.87 -0.25  0.20764 -2.153 3.557  5.080  8.30  0.114 0.00 18.451 23.756 20.841 19.369 18.540 18.046  0.208 
