#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.49 -0.25  0.27418 -1.928 3.571  5.032 10.10  0.090 0.00 19.690 24.558 21.858 20.444 19.708 19.262  0.274 
 1   9.49 -0.25  0.62706 -0.978 3.644  4.737 11.50  0.078 0.00 18.716 22.270 20.018 18.950 18.588 18.377  0.627 
 1   9.49 -0.23  0.36939 -1.671 3.585  4.963  9.60  0.081 0.00 18.547 23.062 20.520 19.167 18.516 18.121  0.369 
 1   9.49 -0.21  0.98574 -0.026 3.768  4.477 10.10  0.110 0.00 14.934 16.610 15.391 14.924 14.804 14.771  0.986 
 1   9.49 -0.21  1.08614  0.223 3.796  4.381 10.50  0.090 0.86 14.331 15.849 14.709 14.310 14.215 14.202  1.086 
 1   9.49 -0.21  0.44383 -1.478 3.596  4.895 11.40  0.085 0.00 19.864 24.151 21.695 20.385 19.809 19.457  0.444 
 1   9.49 -0.19  0.64273 -0.951 3.645  4.725  7.60  0.076 0.80 14.352 18.044 15.748 14.635 14.236 13.998  0.643 
 1   9.49 -0.19  0.53600 -1.241 3.616  4.817 10.00  0.102 0.00 17.873 21.924 19.516 18.282 17.802 17.510  0.536 
 1   9.49 -0.19  0.36502 -1.690 3.582  4.966 11.10  0.093 0.86 19.498 24.165 21.573 20.199 19.497 19.070  0.365 
 1   9.49 -0.19  1.16993  0.422 3.811  4.275 11.60  0.072 0.00 15.316 16.631 15.576 15.285 15.238 15.261  1.170 
 1   9.49 -0.17  0.82135 -0.453 3.712  4.601 13.00  0.085 0.00 18.903 21.309 19.614 18.915 18.711 18.614  0.821 
 1   9.49 -0.17  1.04829  0.102 3.781  4.427 15.00  0.098 0.72 19.337 21.012 19.797 19.331 19.208 19.172  1.048 
 1   9.49 -0.15  0.28217 -1.921 3.566  5.020  9.20  0.097 0.00 18.773 23.759 21.029 19.618 18.826 18.349  0.282 
 1   9.49 -0.15  1.24382  0.551 3.810  4.169 10.80  0.095 0.72 14.034 15.473 14.353 14.017 13.950 13.957  1.244 
 1   9.49 -0.13  0.47686 -1.409 3.599  4.867  6.10  0.059 0.80 13.899 18.233 15.761 14.454 13.846 13.474  0.477 
 1   9.49 -0.13  0.18984 -2.282 3.539  5.099  8.00  0.076 0.00 18.476 24.106 21.097 19.611 18.631 18.055  0.190 
 1   9.49 -0.13  0.20517 -2.191 3.549  5.082  9.20  0.092 0.00 19.447 24.887 21.939 20.475 19.568 19.031  0.205 
 1   9.49 -0.13  0.48585 -1.387 3.601  4.860 10.90  0.088 0.89 18.545 22.865 20.399 19.093 18.502 18.139  0.486 
 1   9.49 -0.13  0.47753 -1.407 3.599  4.867 11.50  0.085 0.00 19.788 24.044 21.597 20.299 19.734 19.387  0.478 
 1   9.49 -0.11  1.57495 -2.688 4.051  8.086  7.10  0.060 0.00 18.591 19.752 19.001 19.276 19.516 19.726  0.647 
 1   9.49 -0.11  0.38983 -1.633 3.582  4.934 10.40  0.089 0.00 19.253 23.874 21.319 19.968 19.256 18.823  0.390 
 1   9.49 -0.09  0.32902 -1.804 3.571  4.988  7.90  0.073 0.00 17.180 22.000 19.358 17.983 17.206 16.737  0.329 
 1   9.49 -0.09  0.20356 -2.203 3.546  5.080  9.10  0.093 0.00 19.379 24.858 21.917 20.456 19.517 18.962  0.204 
 1   9.49 -0.09  0.65568 -0.945 3.643  4.717 11.30  0.104 1.00 17.682 21.373 19.053 17.951 17.576 17.355  0.656 
 1   9.49 -0.09  0.74877 -0.682 3.676  4.645 11.50  0.106 1.00 17.228 20.329 18.255 17.351 17.070 16.915  0.749 
 1   9.49 -0.09  0.89711 -0.281 3.733  4.549 11.60  0.111 0.79 16.785 19.138 17.517 16.828 16.622 16.521  0.897 
 1   9.49 -0.07  0.44892 -1.491 3.590  4.886  8.40  0.088 0.00 16.898 21.362 18.860 17.539 16.882 16.480  0.449 
 1   9.49 -0.07  0.35877 -1.729 3.575  4.966  8.50  0.065 0.00 17.592 22.310 19.723 18.367 17.602 17.140  0.359 
 1   9.49 -0.07  0.24417 -2.053 3.554  5.042  9.50  0.069 0.88 18.784 24.092 21.223 19.791 18.887 18.353  0.244 
 1   9.49 -0.07  0.57541 -1.166 3.619  4.784  9.60  0.097 0.79 16.853 21.024 18.577 17.326 16.801 16.478  0.575 
 1   9.49 -0.07  1.00368 -0.020 3.763  4.456 11.30  0.087 0.00 16.120 17.870 16.571 16.079 15.956 15.923  1.004 
 1   9.49 -0.05  0.50629 -1.352 3.601  4.844  8.50  0.091 0.00 16.651 20.915 18.459 17.168 16.605 16.257  0.506 
 1   9.49 -0.05  0.73146 -0.743 3.666  4.655 10.40  0.094 0.00 17.027 20.305 18.143 17.179 16.875 16.705  0.731 
 1   9.49 -0.05  0.71461 -0.793 3.659  4.667 11.30  0.100 0.76 17.725 21.291 19.034 17.978 17.610 17.391  0.715 
 1   9.49 -0.05  0.48972 -1.393 3.597  4.856 11.70  0.093 0.75 19.526 23.979 21.479 20.162 19.514 19.113  0.490 
 1   9.49 -0.03  0.21781 -2.160 3.546  5.065  8.10  0.084 0.73 17.875 23.524 20.570 19.104 18.073 17.459  0.218 
 1   9.49 -0.03  0.46623 -1.454 3.591  4.872 10.20  0.100 0.00 18.605 23.066 20.568 19.251 18.597 18.196  0.466 
 1   9.49 -0.03  0.40936 -1.595 3.580  4.913 11.00  0.084 0.00 19.758 24.401 21.857 20.519 19.774 19.322  0.409 
 1   9.49 -0.01  0.20225 -2.222 3.541  5.076  9.50  0.072 0.87 19.272 24.942 21.985 20.520 19.468 18.846  0.202 
 1   9.49 -0.01  1.01676  0.006 3.763  4.436  9.60  0.095 0.76 14.135 16.066 14.675 14.120 13.971 13.915  1.017 
 1   9.49 -0.01  0.49495 -1.389 3.596  4.852 11.60  0.117 0.93 19.193 23.656 21.157 19.840 19.194 18.796  0.495 
 1   9.49  0.01  0.94424 -0.195 3.740  4.516 10.00  0.087 0.00 15.258 17.321 15.816 15.224 15.068 15.009  0.944 
 1   9.49  0.03  0.21149 -2.190 3.541  5.065  8.20  0.084 0.00 18.446 23.967 21.058 19.612 18.613 18.023  0.211 
 1   9.49  0.03  0.44710 -1.511 3.585  4.884 10.90  0.100 0.89 18.831 23.498 20.962 19.631 18.867 18.403  0.447 
 1   9.49  0.03  0.42204 -1.570 3.580  4.900 11.60  0.087 0.91 19.653 24.369 21.816 20.480 19.690 19.214  0.422 
 1   9.49  0.05  0.24638 -2.060 3.548  5.028  9.40  0.112 0.91 18.673 24.143 21.254 19.811 18.839 18.262  0.246 
 1   9.49  0.05  0.55498 -1.242 3.607  4.800 10.90  0.081 0.00 18.776 22.982 20.526 19.268 18.725 18.392  0.555 
 1   9.49  0.05  1.58455  0.481 3.792  4.168 14.60  0.101 0.79 18.166 19.705 18.510 18.127 18.049 18.050  1.246 
 1   9.49  0.07  0.53222 -1.303 3.601  4.819  8.80  0.074 0.74 16.417 20.820 18.338 17.051 16.403 16.003  0.532 
 1   9.49  0.07  0.39801 -1.632 3.574  4.913  8.90  0.083 0.00 17.750 22.522 19.964 18.631 17.802 17.306  0.398 
 1   9.49  0.09  0.84357 -0.480 3.697  4.578 10.00  0.097 0.00 15.969 18.764 16.817 16.012 15.779 15.661  0.844 
 1   9.49  0.09  1.19590  0.376 3.788  4.239 10.50  0.090 0.00 14.329 15.893 14.675 14.275 14.193 14.193  1.196 
 1   9.49  0.11  0.51802 -1.343 3.597  4.829 10.50  0.092 0.82 18.118 22.615 20.126 18.832 18.133 17.707  0.518 
 1   9.49  0.11  0.46794 -1.468 3.586  4.867 10.70  0.112 0.00 19.140 23.747 21.238 19.930 19.182 18.730  0.468 
 1   9.49  0.11  0.58084 -1.184 3.612  4.779 11.30  0.096 0.00 19.031 23.234 20.768 19.525 18.990 18.662  0.581 
 1   9.49  0.11  0.68450 -0.911 3.640  4.690 12.00  0.094 0.00 19.047 22.855 20.462 19.335 18.942 18.710  0.685 
 1   9.49  0.13  0.87707 -0.401 3.708  4.558  9.90  0.101 0.00 15.672 18.319 16.451 15.691 15.477 15.374  0.877 
 1   9.49  0.13  0.69988 -0.875 3.643  4.677 10.20  0.072 0.87 16.673 20.524 18.124 16.984 16.566 16.317  0.700 
 1   9.49  0.13  0.85844 -0.450 3.700  4.569 10.90  0.096 0.00 16.795 19.553 17.617 16.824 16.599 16.486  0.858 
 1   9.49  0.17  0.17478 -2.427 3.511  5.098  8.70  0.079 0.00 19.536 25.724 22.612 21.085 19.852 19.129  0.175 
 1   9.49  0.17  0.81708 -0.569 3.681  4.591 10.90  0.099 0.00 17.093 20.213 18.086 17.182 16.914 16.771  0.817 
 1   9.49  0.21  0.40105 -1.634 3.570  4.902  8.70  0.090 0.00 17.556 22.444 19.861 18.534 17.646 17.122  0.401 
 1   9.49  0.21  0.75936 -0.727 3.661  4.634  9.30  0.088 0.00 15.887 19.381 17.079 16.055 15.733 15.551  0.759 
 1   9.49  0.21  0.90922 -0.334 3.715  4.535 13.50  0.103 0.00 19.105 21.681 19.844 19.105 18.905 18.812  0.909 
 1   9.49  0.23  0.46888 -1.469 3.583  4.857 10.70  0.098 0.00 19.143 23.801 21.310 20.023 19.208 18.725  0.469 
 1   9.49  0.25  0.58439 -1.186 3.609  4.773 10.50  0.080 0.00 18.235 22.490 20.018 18.786 18.207 17.855  0.584 
 1   9.49  0.27  1.48992  1.708 3.661  2.491 10.20  0.116 0.00 10.700 14.444 11.895 10.873 10.565 10.379  1.490 
 1   9.49  0.27  0.30373 -1.906 3.552  4.981 10.70  0.086 0.79 19.703 25.086 22.235 20.812 19.849 19.279  0.304 
 1   9.49  0.29  0.26790 -2.014 3.545  5.005  9.40  0.082 0.94 18.517 23.984 21.101 19.666 18.677 18.093  0.268 
 1   9.49  0.41  0.25962 -2.039 3.543  5.010  9.70  0.102 0.00 19.569 25.068 22.178 20.735 19.743 19.155  0.260 
 1   9.49  0.41  0.24994 -2.069 3.541  5.015  9.80  0.107 0.00 19.743 25.291 22.387 20.938 19.930 19.332  0.250 
 1   9.51 -0.57  0.51030 -1.223 3.633  4.848  9.40  0.083 0.77 16.787 20.497 18.239 17.089 16.669 16.422  0.510 
 1   9.51 -0.45  0.51517 -1.238 3.626  4.839  9.80  0.101 0.91 17.057 20.920 18.595 17.401 16.961 16.699  0.515 
 1   9.51 -0.41  0.22851 -2.051 3.571  5.079  6.20  0.054 0.00 16.097 20.904 18.181 16.750 16.067 15.656  0.229 
 1   9.51 -0.41  0.27340 -1.897 3.581  5.041  8.90  0.101 0.00 18.413 23.038 20.424 19.021 18.384 17.997  0.273 
 1   9.51 -0.41  0.44748 -1.431 3.609  4.901 10.00  0.106 0.00 18.348 22.411 20.029 18.763 18.268 17.969  0.447 
 1   9.51 -0.41  0.77302 -0.491 3.716  4.626 14.50  0.088 0.94 19.905 22.302 20.648 19.946 19.727 19.619  0.773 
 1   9.51 -0.37  0.50147 -1.296 3.617  4.849  9.30  0.090 0.00 17.310 21.252 18.894 17.676 17.216 16.941  0.501 
 1   9.51 -0.37  0.42359 -1.499 3.601  4.915  9.50  0.078 0.00 18.017 22.141 19.741 18.449 17.927 17.611  0.424 
 1   9.51 -0.37  0.19960 -2.173 3.561  5.102  9.70  0.096 0.00 19.903 25.083 22.188 20.712 19.947 19.490  0.200 
 1   9.51 -0.37  0.99408  0.112 3.793  4.442 10.50  0.088 0.73 14.816 16.327 15.226 14.820 14.714 14.690  0.994 
 1   9.51 -0.35  0.50605 -1.287 3.617  4.845  9.70  0.101 0.00 17.688 21.654 19.288 18.066 17.603 17.325  0.506 
 1   9.51 -0.33  0.24474 -2.007 3.570  5.057  9.40  0.101 0.95 18.486 23.447 20.683 19.241 18.510 18.068  0.245 
 1   9.51 -0.33  0.28854 -1.871 3.578  5.026 10.00  0.090 0.95 18.745 23.452 20.813 19.407 18.730 18.317  0.289 
 1   9.51 -0.31  0.85553 -0.300 3.739  4.573  5.80  0.046 0.00 11.319 13.211 11.827 11.272 11.117 11.061  0.856 
 1   9.51 -0.31  0.38187 -1.620 3.591  4.952  9.70  0.100 0.91 17.888 22.329 19.811 18.459 17.849 17.477  0.382 
 1   9.51 -0.31  0.97604  0.009 3.778  4.476 12.70  0.108 0.00 17.448 18.998 17.868 17.445 17.337 17.314  0.976 
 1   9.51 -0.29  0.46196 -1.417 3.604  4.883 10.60  0.080 0.00 18.911 23.030 20.624 19.348 18.829 18.514  0.462 
 1   9.51 -0.27  0.22539 -2.090 3.562  5.073  9.60  0.103 0.00 19.596 24.746 21.899 20.445 19.655 19.182  0.225 
 1   9.51 -0.27  1.11476  0.365 3.812  4.314  9.90  0.098 0.00 13.758 15.094 14.054 13.759 13.706 13.724  1.115 
 1   9.51 -0.27  0.80488 -0.455 3.716  4.610 10.10  0.092 0.73 15.782 18.262 16.581 15.848 15.614 15.492  0.805 
 1   9.51 -0.27  0.44830 -1.455 3.600  4.893 11.70  0.107 0.73 19.690 24.025 21.554 20.228 19.648 19.290  0.448 
 1   9.51 -0.25  0.24382 -2.024 3.565  5.053  8.90  0.090 0.73 18.308 23.537 20.678 19.219 18.388 17.890  0.244 
 1   9.51 -0.25  0.56115 -1.158 3.625  4.793  9.50  0.099 0.00 17.166 21.064 18.697 17.510 17.078 16.819  0.561 
 1   9.51 -0.25  0.46374 -1.419 3.603  4.880 11.00  0.090 0.00 19.318 23.488 21.068 19.780 19.248 18.923  0.464 
 1   9.51 -0.23  0.77067 -0.571 3.697  4.631  9.60  0.103 0.00 15.797 18.454 16.629 15.859 15.623 15.501  0.771 
 1   9.51 -0.23  0.25876 -1.977 3.567  5.040  9.90  0.087 0.00 19.614 24.586 21.836 20.413 19.647 19.186  0.259 
 1   9.51 -0.23  0.32071 -1.801 3.577  5.001 10.20  0.096 0.00 19.472 24.167 21.556 20.169 19.471 19.045  0.321 
 1   9.51 -0.23  0.66307 -0.878 3.655  4.704 10.70  0.098 0.00 17.665 21.069 18.879 17.868 17.535 17.343  0.663 
 1   9.51 -0.21  0.42358 -1.527 3.593  4.909  7.40  0.077 0.00 15.988 20.341 17.861 16.540 15.938 15.571  0.424 
 1   9.51 -0.21  0.36612 -1.683 3.583  4.965  8.90  0.100 0.00 17.878 22.459 19.900 18.537 17.868 17.459  0.366 
 1   9.51 -0.21  0.38104 -1.640 3.586  4.948 10.00  0.096 0.00 18.871 23.401 20.861 19.508 18.852 18.452  0.381 
 1   9.51 -0.19  0.42725 -1.522 3.592  4.906 10.80  0.110 0.00 19.375 23.792 21.297 19.966 19.350 18.972  0.427 
 1   9.51 -0.17  0.17446 -2.385 3.527  5.120  9.20  0.104 0.81 19.443 25.620 22.419 20.856 19.719 19.051  0.174 
 1   9.51 -0.17  0.31506 -1.826 3.573  5.000  9.90  0.083 0.00 19.234 24.013 21.374 19.986 19.246 18.798  0.315 
 1   9.51 -0.17  0.66154 -0.902 3.650  4.707 12.00  0.104 0.00 19.025 22.552 20.301 19.252 18.905 18.703  0.662 
 1   9.51 -0.15  0.15025 -2.560 3.505  5.141  6.90  0.059 0.00 18.071 24.546 21.225 19.637 18.386 17.666  0.150 
 1   9.51 -0.15  0.20301 -2.195 3.549  5.084  8.80  0.099 0.00 19.058 24.502 21.545 20.076 19.178 18.646  0.203 
 1   9.51 -0.15  0.31311 -1.834 3.572  5.000  9.00  0.090 0.85 17.757 22.674 19.976 18.575 17.797 17.327  0.313 
 1   9.51 -0.15  0.36734 -1.690 3.580  4.961  9.10  0.088 0.00 18.095 22.730 20.160 18.799 18.094 17.665  0.367 
 1   9.51 -0.15  0.49051 -1.371 3.603  4.857  9.20  0.089 0.92 16.763 21.028 18.577 17.280 16.712 16.363  0.491 
 1   9.51 -0.15  0.37272 -1.675 3.581  4.955  9.70  0.101 0.00 18.657 23.296 20.727 19.365 18.662 18.233  0.373 
 1   9.51 -0.15  0.33276 -1.784 3.575  4.989  9.90  0.093 0.00 19.130 23.880 21.266 19.885 19.146 18.696  0.333 
 1   9.51 -0.13  1.26538  0.588 3.803  4.111  9.60  0.098 0.00 12.900 14.318 13.208 12.880 12.817 12.828  1.265 
 1   9.51 -0.13  1.26927  0.594 3.802  4.102 10.50  0.098 0.00 13.784 15.206 14.093 13.762 13.698 13.708  1.269 
 1   9.51 -0.13  0.35787 -1.721 3.578  4.970 10.60  0.104 0.77 19.166 23.994 21.350 19.963 19.203 18.742  0.358 
 1   9.51 -0.13  0.59373 -1.104 3.627  4.768 10.80  0.103 0.00 18.330 22.264 19.869 18.680 18.248 17.988  0.594 
 1   9.51 -0.13  0.51760 -1.304 3.608  4.834 11.50  0.093 0.00 19.530 23.685 21.253 19.988 19.468 19.150  0.518 
 1   9.51 -0.13  1.07401  0.155 3.784  4.397 12.30  0.093 0.00 16.682 18.211 17.055 16.652 16.560 16.550  1.074 
 1   9.51 -0.11  0.10063 -3.053 3.454  5.257  6.60  0.054 0.00 19.003 27.431 23.274 21.533 19.688 18.676  0.101 
 1   9.51 -0.11  0.72155 -0.751 3.667  4.660  9.70  0.071 0.00 16.347 19.548 17.421 16.477 16.179 16.014  0.722 
 1   9.51 -0.11  0.73830 -0.704 3.673  4.650 10.40  0.081 0.00 16.930 20.025 17.948 17.041 16.759 16.605  0.738 
 1   9.51 -0.11  0.51126 -1.325 3.605  4.839 11.20  0.104 0.00 19.284 23.494 21.050 19.771 19.235 18.904  0.511 
 1   9.51 -0.09  0.44152 -1.505 3.590  4.892  9.80  0.111 0.00 18.333 22.833 20.321 18.989 18.330 17.926  0.442 
 1   9.51 -0.09  1.65591  0.593 3.797  4.086  9.90  0.098 0.77 13.187 14.653 13.512 13.160 13.088 13.093  1.279 
 1   9.51 -0.09  1.04029  0.075 3.774  4.422 10.00  0.092 0.00 14.582 16.206 14.990 14.544 14.437 14.417  1.040 
 1   9.51 -0.09  0.35398 -1.739 3.575  4.971 10.70  0.100 0.93 19.143 23.951 21.328 19.951 19.180 18.712  0.354 
 1   9.51 -0.09  0.52691 -1.288 3.608  4.826 11.40  0.100 0.00 19.391 23.573 21.130 19.862 19.337 19.015  0.527 
 1   9.51 -0.09  0.68554 -0.861 3.652  4.688 11.50  0.072 0.00 18.423 21.907 19.655 18.617 18.280 18.086  0.686 
 1   9.51 -0.09  1.26437  0.568 3.800  4.119 11.60  0.090 0.00 14.950 16.376 15.254 14.916 14.851 14.861  1.264 
 1   9.51 -0.07  0.27876 -1.945 3.561  5.018  9.00  0.094 0.00 18.632 23.735 20.971 19.562 18.714 18.207  0.279 
 1   9.51 -0.07  1.27789  0.581 3.796  4.092 10.30  0.085 0.00 13.617 15.075 13.929 13.575 13.504 13.510  1.278 
 1   9.51 -0.07  0.40108 -1.608 3.581  4.920 11.40  0.095 1.00 19.444 24.091 21.538 20.190 19.459 19.015  0.401 
 1   9.51 -0.05  0.47219 -1.434 3.594  4.867  9.00  0.103 0.75 16.923 21.455 18.933 17.604 16.927 16.511  0.472 
 1   9.51 -0.05  0.28899 -1.918 3.562  5.009  9.80  0.089 0.00 19.364 24.437 21.692 20.291 19.443 18.936  0.289 
 1   9.51 -0.05  0.28943 -1.916 3.562  5.009 10.20  0.084 0.88 19.127 24.256 21.482 20.075 19.212 18.697  0.289 
 1   9.51 -0.05  1.11037  0.236 3.787  4.343 12.20  0.107 0.00 16.380 17.930 16.756 16.355 16.266 16.259  1.110 
 1   9.51 -0.05  1.13993  0.299 3.793  4.312 14.50  0.102 0.00 18.522 20.023 18.872 18.494 18.414 18.414  1.140 
 1   9.51 -0.03  0.17452 -2.405 3.520  5.112  8.20  0.083 0.98 18.264 24.303 21.218 19.701 18.536 17.852  0.175 
 1   9.51 -0.03  0.82987 -0.479 3.703  4.594 10.60  0.093 0.00 16.567 19.194 17.355 16.597 16.376 16.267  0.830 
 1   9.51 -0.03  0.39310 -1.638 3.578  4.927 10.90  0.094 0.00 19.764 24.475 21.911 20.562 19.795 19.329  0.393 
 1   9.51 -0.01  0.25011 -2.041 3.552  5.031  7.00  0.066 0.00 16.873 22.138 19.307 17.894 16.978 16.437  0.250 
 1   9.51 -0.01  1.47690 -1.310 4.362  7.941  8.30  0.099 0.00 16.345 18.431 18.501 18.923 19.246 19.548  0.627 
 1   9.51 -0.01  0.31609 -1.850 3.564  4.990  9.70  0.109 0.00 19.096 24.131 21.424 20.033 19.184 18.673  0.316 
 1   9.51 -0.01  0.57673 -1.178 3.615  4.784 10.00  0.097 0.83 17.230 21.451 18.991 17.729 17.187 16.852  0.577 
 1   9.51 -0.01  0.32704 -1.822 3.566  4.984 10.40  0.104 0.00 19.726 24.709 22.024 20.640 19.803 19.299  0.327 
 1   9.51 -0.01  0.55697 -1.229 3.610  4.800 11.90  0.097 0.00 19.742 23.918 21.465 20.207 19.689 19.370  0.557 
 1   9.51  0.01  0.22848 -2.122 3.546  5.050  9.70  0.087 0.92 19.104 24.568 21.676 20.236 19.259 18.682  0.228 
 1   9.51  0.01  0.73465 -0.756 3.661  4.651 10.40  0.088 0.00 17.061 20.443 18.225 17.228 16.912 16.733  0.735 
 1   9.51  0.03  0.19972 -2.236 3.538  5.074  8.70  0.076 0.00 19.060 24.626 21.703 20.252 19.233 18.633  0.200 
 1   9.51  0.03  1.12598  0.258 3.784  4.315  9.20  0.104 0.00 13.326 14.921 13.706 13.289 13.198 13.189  1.126 
 1   9.51  0.03  0.29542 -1.904 3.558  4.992 10.30  0.084 0.96 19.121 24.277 21.511 20.113 19.221 18.691  0.295 
 1   9.51  0.03  0.45688 -1.487 3.587  4.878 10.50  0.087 0.78 18.512 23.166 20.620 19.291 18.539 18.083  0.457 
 1   9.51  0.05  0.77813 -0.645 3.675  4.619 11.50  0.103 0.72 17.629 20.958 18.789 17.818 17.491 17.300  0.778 
 1   9.51  0.07  0.49940 -1.386 3.594  4.845  9.60  0.095 0.00 17.836 22.265 19.782 18.487 17.833 17.432  0.499 
 1   9.51  0.07  1.11362  0.214 3.779  4.333  9.80  0.100 0.00 14.034 15.678 14.428 13.988 13.890 13.877  1.114 
 1   9.51  0.07  0.58552 -1.167 3.614  4.776 10.10  0.094 0.00 17.787 21.942 19.483 18.245 17.734 17.422  0.586 
 1   9.51  0.07  0.45136 -1.505 3.584  4.880 10.20  0.095 0.75 18.276 23.003 20.442 19.110 18.324 17.851  0.451 
 1   9.51  0.07  1.01431 -0.030 3.757  4.447 10.80  0.086 0.00 15.645 17.514 16.120 15.592 15.462 15.425  1.014 
 1   9.51  0.09  0.48712 -1.418 3.591  4.853 11.50  0.094 0.00 19.816 24.306 21.817 20.519 19.826 19.406  0.487 
 1   9.51  0.11  0.77299 -0.672 3.669  4.622  9.70  0.096 0.00 16.151 19.448 17.249 16.286 15.990 15.825  0.773 
 1   9.51  0.11  0.42007 -1.583 3.577  4.898  9.90  0.104 0.87 18.039 22.878 20.298 18.959 18.115 17.610  0.420 
 1   9.51  0.11  0.33012 -1.821 3.561  4.968 10.20  0.108 0.99 18.781 23.897 21.169 19.781 18.892 18.361  0.330 
 1   9.51  0.15  0.71628 -0.834 3.648  4.665  8.70  0.075 0.00 15.555 19.222 16.860 15.775 15.418 15.211  0.716 
 1   9.51  0.19  0.14603 -2.637 3.487  5.133  7.70  0.090 0.97 18.351 25.322 21.924 20.312 18.838 17.983  0.146 
 1   9.51  0.19  0.56579 -1.231 3.605  4.788 10.80  0.100 0.00 18.648 22.955 20.483 19.229 18.635 18.271  0.566 
 1   9.51  0.19  1.25361  0.448 3.781  4.158 11.30  0.101 0.00 14.950 16.634 15.335 14.893 14.799 14.791  1.254 
 1   9.51  0.19  1.07297  0.083 3.763  4.383 11.70  0.090 0.00 16.264 18.122 16.719 16.201 16.081 16.052  1.073 
 1   9.51  0.21  1.03241 -0.018 3.752  4.426  9.80  0.086 0.00 14.614 16.598 15.113 14.551 14.415 14.376  1.032 
 1   9.51  0.21  0.64014 -1.042 3.624  4.728 10.10  0.096 0.81 17.034 21.240 18.760 17.536 16.998 16.666  0.640 
 1   9.51  0.23  0.30535 -1.901 3.553  4.980  9.30  0.104 0.00 18.822 24.129 21.305 19.890 18.958 18.406  0.305 
 1   9.51  0.23  0.71364 -0.848 3.646  4.667 11.20  0.106 0.00 18.089 21.884 19.472 18.357 17.979 17.756  0.714 
 1   9.51  0.25  0.83338 -0.531 3.686  4.578  9.20  0.098 0.00 15.297 18.383 16.259 15.368 15.110 14.974  0.833 
 1   9.51  0.25  0.39716 -1.644 3.569  4.905  9.70  0.104 0.00 18.581 23.508 20.917 19.587 18.686 18.155  0.397 
 1   9.51  0.25  0.32090 -1.858 3.556  4.971 10.60  0.090 0.86 19.416 24.711 21.897 20.488 19.549 18.993  0.321 
 1   9.51  0.37  0.42612 -1.573 3.575  4.886 11.60  0.102 0.85 19.741 24.649 22.098 20.793 19.860 19.317  0.426 
 1   9.53 -0.55  0.76246 -0.472 3.722  4.626 11.30  0.081 0.85 16.852 19.143 17.580 16.897 16.678 16.569  0.762 
 1   9.53 -0.49  1.05370  0.279 3.811  4.374 10.80  0.096 0.90 14.398 15.737 14.734 14.415 14.342 14.346  1.054 
 1   9.53 -0.43  0.50717 -1.265 3.623  4.846  8.70  0.103 0.00 16.634 20.499 18.170 16.978 16.540 16.280  0.507 
 1   9.53 -0.43  0.20593 -2.132 3.568  5.101  9.40  0.101 0.85 18.981 24.209 21.299 19.803 19.034 18.574  0.206 
 1   9.53 -0.41  0.34514 -1.702 3.593  4.995  8.40  0.090 0.85 16.822 21.217 18.705 17.348 16.762 16.406  0.345 
 1   9.53 -0.39  0.78444 -0.459 3.720  4.618  8.90  0.082 0.00 14.818 17.010 15.469 14.827 14.634 14.545  0.784 
 1   9.53 -0.39  0.29826 -1.828 3.584  5.021 10.10  0.094 0.00 19.441 23.987 21.410 20.025 19.402 19.022  0.298 
 1   9.53 -0.39  0.43137 -1.475 3.604  4.911 10.50  0.095 0.00 18.958 23.066 20.672 19.388 18.876 18.566  0.431 
 1   9.53 -0.35  0.79861 -0.434 3.723  4.612 10.30  0.103 0.75 15.906 18.278 16.676 15.971 15.746 15.631  0.799 
 1   9.53 -0.35  0.39412 -1.577 3.595  4.938 10.50  0.076 0.00 19.213 23.468 21.017 19.698 19.137 18.797  0.394 
 1   9.53 -0.33  0.45448 -1.428 3.605  4.890  8.90  0.082 0.00 17.241 21.341 18.943 17.668 17.155 16.845  0.454 
 1   9.53 -0.33  1.27071  0.716 3.801  3.974 10.10  0.080 0.90 12.588 13.916 12.867 12.575 12.521 12.537  1.271 
 1   9.53 -0.33  0.35968 -1.681 3.589  4.978 11.00  0.093 0.00 19.973 24.395 21.880 20.529 19.926 19.558  0.360 
 1   9.53 -0.29  0.27548 -1.916 3.573  5.033  9.70  0.106 0.00 19.261 24.084 21.405 19.987 19.274 18.840  0.275 
 1   9.53 -0.29  0.26671 -1.943 3.572  5.039 10.10  0.099 0.00 19.727 24.585 21.884 20.463 19.741 19.304  0.267 
 1   9.53 -0.29  0.49080 -1.340 3.611  4.858 11.90  0.102 0.00 20.021 24.097 21.699 20.444 19.948 19.647  0.491 
 1   9.53 -0.29  0.62838 -0.960 3.648  4.732 12.40  0.088 0.94 18.952 22.537 20.284 19.205 18.834 18.616  0.628 
 1   9.53 -0.27  0.32456 -1.784 3.580  5.001  9.30  0.102 0.00 18.530 23.168 20.574 19.189 18.519 18.110  0.325 
 1   9.53 -0.27  0.34999 -1.720 3.584  4.986 10.40  0.111 0.00 19.469 24.034 21.473 20.102 19.453 19.057  0.350 
 1   9.53 -0.27  1.26526  0.666 3.803  4.031 10.50  0.102 0.00 13.604 15.006 13.920 13.600 13.534 13.542  1.265 
 1   9.53 -0.27  0.56817 -1.134 3.628  4.786 10.60  0.094 0.00 18.206 22.039 19.696 18.529 18.109 17.859  0.568 
