#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.89 -0.27  0.26091 -1.953 3.570  5.032  9.80  0.066 0.00 19.452 24.309 21.599 20.186 19.454 19.013  0.261 
 1   9.89 -0.27  0.32782 -1.764 3.581  4.989 10.70  0.079 0.00 19.880 24.466 21.887 20.514 19.852 19.450  0.328 
 1   9.89 -0.27  0.64629 -0.880 3.656  4.698 12.60  0.081 0.00 19.571 22.917 20.753 19.757 19.430 19.242  0.646 
 1   9.89 -0.27  1.02950  0.389 3.787  4.156 13.20  0.093 0.00 16.997 18.482 17.360 16.981 16.891 16.883  1.030 
 1   9.89 -0.25  0.23262 -2.056 3.562  5.056  6.50  0.065 0.00 16.410 21.470 18.660 17.226 16.443 15.976  0.233 
 1   9.89 -0.25  0.17236 -2.384 3.530  5.123  8.70  0.102 0.00 19.430 25.370 22.203 20.651 19.630 19.031  0.172 
 1   9.89 -0.25  0.29713 -1.847 3.575  5.004 10.70  0.090 0.89 19.446 24.254 21.585 20.179 19.456 19.017  0.297 
 1   9.89 -0.25  0.55610 -1.153 3.626  4.785 10.90  0.088 0.00 18.551 22.428 20.066 18.884 18.456 18.200  0.556 
 1   9.89 -0.25  0.43122 -1.490 3.597  4.896 11.20  0.081 0.00 19.694 23.951 21.504 20.196 19.630 19.285  0.431 
 1   9.89 -0.23  0.35005 -1.714 3.583  4.973  4.40  0.044 0.76 12.956 17.582 14.982 13.614 12.924 12.508  0.350 
 1   9.89 -0.21  0.18053 -2.330 3.535  5.111  8.80  0.105 0.00 19.395 25.193 22.095 20.569 19.577 18.994  0.181 
 1   9.89 -0.21  0.55926 -1.154 3.624  4.783  9.60  0.072 0.00 17.255 21.145 18.772 17.586 17.152 16.894  0.559 
 1   9.89 -0.21  0.24634 -2.010 3.563  5.039 10.00  0.089 0.78 19.305 24.525 21.668 20.218 19.383 18.885  0.246 
 1   9.89 -0.21  0.37009 -1.660 3.585  4.950 10.70  0.086 0.00 19.619 24.159 21.613 20.259 19.597 19.194  0.370 
 1   9.89 -0.21  1.10505  0.902 3.689  3.280 11.10  0.077 0.90 13.422 15.866 14.181 13.469 13.248 13.134  1.105 
 1   9.89 -0.21  1.48892  0.524 3.753  3.906 11.60  0.075 0.73 15.061 16.863 15.533 15.023 14.886 14.842  1.084 
 1   9.89 -0.21  0.72699 -0.651 3.684  4.630 12.60  0.085 0.00 18.997 21.874 19.923 19.083 18.822 18.682  0.727 
 1   9.89 -0.19  0.12634 -2.766 3.487  5.200  7.00  0.068 0.96 17.984 25.235 21.555 19.883 18.424 17.607  0.126 
 1   9.89 -0.19  0.47681 -1.384 3.603  4.859  8.50  0.075 0.00 16.730 20.894 18.470 17.191 16.657 16.331  0.477 
 1   9.89 -0.19  0.22827 -2.083 3.558  5.057  9.40  0.094 0.00 19.377 24.595 21.736 20.289 19.456 18.959  0.228 
 1   9.89 -0.19  0.25033 -1.999 3.563  5.033  9.70  0.099 0.00 19.467 24.550 21.761 20.331 19.529 19.047  0.250 
 1   9.89 -0.19  0.25583 -1.982 3.564  5.030  9.90  0.086 0.00 19.625 24.661 21.890 20.468 19.674 19.198  0.256 
 1   9.89 -0.19  0.61511 -1.002 3.639  4.731 10.70  0.059 0.00 17.975 21.612 19.318 18.220 17.843 17.622  0.615 
 1   9.89 -0.19  0.39488 -1.591 3.587  4.920 11.00  0.082 0.00 19.749 24.235 21.712 20.371 19.721 19.325  0.395 
 1   9.89 -0.19  0.48172 -1.371 3.604  4.854 11.40  0.084 0.00 19.598 23.764 21.338 20.060 19.530 19.205  0.482 
 1   9.89 -0.19  0.39029 -1.605 3.586  4.926 11.70  0.087 0.88 19.880 24.445 21.893 20.538 19.865 19.454  0.390 
 1   9.89 -0.17  0.91860 -0.060 3.758  4.440  9.20  0.068 0.00 14.119 15.857 14.567 14.071 13.944 13.908  0.919 
 1   9.89 -0.17  0.19631 -2.221 3.547  5.086  9.40  0.076 0.00 19.724 25.193 22.216 20.744 19.837 19.302  0.196 
 1   9.89 -0.17  0.62473 -0.979 3.641  4.723  9.70  0.097 0.92 16.331 20.101 17.768 16.632 16.232 15.994  0.625 
 1   9.89 -0.15  0.14774 -2.580 3.503  5.146  8.90  0.085 0.97 19.411 26.027 22.657 21.048 19.763 19.021  0.148 
 1   9.89 -0.15  0.51375 -1.295 3.609  4.826 11.10  0.072 0.00 19.107 23.208 20.789 19.536 19.028 18.719  0.514 
 1   9.89 -0.15  0.76356 -0.556 3.695  4.604 11.80  0.073 0.00 17.961 20.640 18.779 18.000 17.766 17.647  0.764 
 1   9.89 -0.15  1.11963  0.995 3.683  3.171 12.20  0.085 0.00 14.482 17.393 15.390 14.565 14.309 14.168  1.120 
 1   9.89 -0.13  0.15851 -2.501 3.512  5.132  8.50  0.081 0.00 19.523 25.828 22.588 21.020 19.819 19.121  0.159 
 1   9.89 -0.13  0.24779 -2.019 3.559  5.032  9.90  0.071 0.00 19.717 24.853 22.044 20.623 19.783 19.284  0.248 
 1   9.89 -0.13  1.02465  0.276 3.775  4.218 10.40  0.072 0.76 14.322 15.993 14.746 14.281 14.163 14.132  1.025 
 1   9.89 -0.11  0.52149 -1.283 3.609  4.819  9.70  0.079 0.96 16.987 21.143 18.710 17.445 16.920 16.598  0.521 
 1   9.89 -0.11  0.53161 -1.255 3.611  4.810  9.90  0.078 0.00 17.808 21.907 19.481 18.235 17.733 17.427  0.532 
 1   9.89 -0.11  0.69299 -0.796 3.660  4.659 10.00  0.092 0.75 16.453 19.962 17.734 16.693 16.330 16.115  0.693 
 1   9.89 -0.11  0.58876 -1.100 3.626  4.758 10.80  0.085 0.86 17.813 21.829 19.418 18.201 17.733 17.448  0.589 
 1   9.89 -0.09  0.30922 -1.842 3.568  4.988  7.90  0.090 0.00 17.276 22.198 19.515 18.125 17.326 16.844  0.309 
 1   9.89 -0.09  0.73422 -0.674 3.676  4.628  8.70  0.069 0.80 14.811 18.027 15.913 14.962 14.650 14.472  0.734 
 1   9.89 -0.09  0.23737 -2.065 3.554  5.041  9.40  0.096 0.00 19.333 24.623 21.763 20.327 19.441 18.915  0.237 
 1   9.89 -0.09  0.46271 -1.439 3.595  4.867  9.80  0.079 0.73 17.748 22.219 19.709 18.385 17.729 17.326  0.463 
 1   9.89 -0.09  0.69227 -0.805 3.658  4.660 10.60  0.083 0.00 17.383 20.774 18.565 17.561 17.238 17.054  0.692 
 1   9.89 -0.09  0.38195 -1.646 3.580  4.931 10.80  0.099 0.96 18.992 23.691 21.116 19.756 19.014 18.562  0.382 
 1   9.89 -0.09  1.07435  0.439 3.771  4.061 11.00  0.074 0.00 14.673 16.311 15.064 14.620 14.513 14.492  1.074 
 1   9.89 -0.09  0.57340 -1.147 3.621  4.772 11.10  0.099 0.00 18.738 22.763 20.341 19.125 18.665 18.385  0.573 
 1   9.89 -0.09  0.80993 -0.435 3.710  4.567 11.80  0.105 0.00 17.658 20.169 18.413 17.689 17.477 17.374  0.810 
 1   9.89 -0.07  0.18810 -2.297 3.534  5.092  8.40  0.076 0.00 18.912 24.603 21.607 20.127 19.096 18.489  0.188 
 1   9.89 -0.07  0.41985 -1.549 3.585  4.897  8.80  0.082 0.00 17.443 21.992 19.466 18.135 17.438 17.015  0.420 
 1   9.89 -0.07  0.55814 -1.193 3.616  4.786 12.20  0.092 0.77 19.539 23.747 21.294 20.034 19.491 19.157  0.558 
 1   9.89 -0.05  1.05562  0.368 3.771  4.122 11.30  0.078 0.00 15.150 16.811 15.549 15.097 14.989 14.967  1.056 
 1   9.89 -0.05  0.43669 -1.511 3.587  4.884 11.40  0.076 0.99 19.212 23.723 21.211 19.889 19.201 18.784  0.437 
 1   9.89 -0.03  0.67990 -0.862 3.649  4.674 12.40  0.095 0.72 19.041 22.768 20.444 19.339 18.939 18.697  0.680 
 1   9.89 -0.03  0.70019 -0.804 3.655  4.655 13.00  0.075 0.00 19.781 23.231 20.986 19.963 19.634 19.447  0.700 
 1   9.89 -0.01  0.65295 -0.946 3.639  4.701 12.10  0.068 0.00 19.235 22.961 20.610 19.494 19.112 18.888  0.653 
 1   9.89 -0.01  0.87801 -0.258 3.730  4.505 12.90  0.082 0.00 18.316 20.509 18.921 18.289 18.117 18.045  0.878 
 1   9.89  0.01  0.30126 -1.860 3.561  4.966  8.80  0.099 0.00 18.220 23.319 20.586 19.192 18.318 17.794  0.301 
 1   9.89  0.01  0.80834 -0.484 3.699  4.573 11.20  0.086 0.00 17.180 19.871 17.986 17.209 16.984 16.871  0.808 
 1   9.89  0.01  0.73916 -0.697 3.669  4.624 12.10  0.087 0.90 18.105 21.509 19.292 18.287 17.962 17.775  0.739 
 1   9.89  0.03  0.19519 -2.259 3.535  5.074  8.20  0.089 0.84 18.106 23.951 20.952 19.466 18.353 17.693  0.195 
 1   9.89  0.03  0.32442 -1.802 3.564  4.953  9.60  0.084 0.00 18.875 23.877 21.188 19.812 18.953 18.439  0.324 
 1   9.89  0.03  1.11749  0.833 3.679  3.316 11.80  0.094 0.89 14.302 17.061 15.172 14.374 14.133 14.003  1.117 
 1   9.89  0.07  0.45553 -1.484 3.586  4.869 10.40  0.078 0.75 18.418 23.097 20.549 19.226 18.452 17.986  0.456 
 1   9.89  0.07  0.58654 -1.145 3.616  4.762 10.50  0.095 0.00 18.133 22.270 19.811 18.579 18.078 17.771  0.587 
 1   9.89  0.09  0.85871 -0.350 3.714  4.526  9.30  0.081 0.75 14.721 17.363 15.536 14.767 14.534 14.414  0.859 
 1   9.89  0.09  0.75983 -0.652 3.673  4.608 10.90  0.093 0.84 16.899 20.299 18.080 17.083 16.756 16.569  0.760 
 1   9.89  0.09  0.99947  0.095 3.758  4.320 11.50  0.095 0.74 15.880 17.876 16.429 15.859 15.707 15.650  0.999 
 1   9.89  0.11  0.39267 -1.640 3.572  4.907 10.00  0.088 0.00 18.870 23.698 21.124 19.790 18.938 18.431  0.393 
 1   9.89  0.13  0.48997 -1.402 3.591  4.840 10.40  0.067 0.92 18.045 22.569 20.083 18.795 18.058 17.616  0.490 
 1   9.89  0.15  0.25812 -2.024 3.545  5.001  9.70  0.089 0.72 19.106 24.682 21.771 20.321 19.297 18.688  0.258 
 1   9.89  0.15  0.30773 -1.872 3.556  4.967 10.00  0.065 0.00 19.450 24.624 21.850 20.459 19.550 19.012  0.308 
 1   9.89  0.15  0.23589 -2.102 3.541  5.022 10.10  0.070 0.99 19.384 24.885 21.990 20.552 19.547 18.954  0.236 
 1   9.89  0.17  0.65486 -0.971 3.632  4.699 10.40  0.092 0.96 16.938 20.952 18.494 17.309 16.861 16.590  0.655 
 1   9.89  0.21  0.31878 -1.852 3.556  4.962 10.70  0.079 0.70 19.662 24.981 22.165 20.754 19.800 19.234  0.319 
 1   9.91 -0.67  0.43682 -1.379 3.628  4.914 11.90  0.085 0.99 19.380 23.068 20.822 19.676 19.259 19.015  0.437 
 1   9.91 -0.65  0.35920 -1.565 3.616  4.969 10.80  0.067 0.00 19.482 23.305 21.012 19.806 19.355 19.090  0.359 
 1   9.91 -0.63  0.31007 -1.698 3.608  5.004 10.60  0.077 0.00 19.614 23.575 21.239 19.981 19.498 19.212  0.310 
 1   9.91 -0.61  0.63651 -0.790 3.679  4.696 11.80  0.083 0.89 18.045 20.990 19.062 18.186 17.891 17.726  0.637 
 1   9.91 -0.59  0.66319 -0.707 3.690  4.673  9.60  0.089 0.85 15.715 18.514 16.671 15.839 15.560 15.406  0.663 
 1   9.91 -0.59  0.43043 -1.414 3.620  4.914  9.80  0.084 0.00 18.106 21.918 19.623 18.432 17.992 17.733  0.430 
 1   9.91 -0.59  0.70079 -0.581 3.708  4.641  9.90  0.081 0.00 16.121 18.434 16.841 16.160 15.943 15.836  0.701 
 1   9.91 -0.59  0.29930 -1.740 3.602  5.010 10.50  0.085 0.94 18.939 23.022 20.645 19.346 18.836 18.531  0.299 
 1   9.91 -0.59  0.41205 -1.459 3.618  4.928 10.70  0.086 0.81 18.578 22.482 20.161 18.932 18.468 18.192  0.412 
 1   9.91 -0.57  0.13419 -2.649 3.511  5.204  8.40  0.093 0.71 19.487 26.543 22.780 21.053 19.811 19.122  0.134 
 1   9.91 -0.57  0.19843 -2.120 3.577  5.109  8.80  0.094 0.84 18.387 23.385 20.576 19.095 18.398 17.978  0.198 
 1   9.91 -0.57  0.96599  0.351 3.799  4.215  9.60  0.067 0.00 13.492 14.786 13.797 13.486 13.416 13.421  0.966 
 1   9.91 -0.57  0.24675 -1.918 3.590  5.055 10.20  0.094 0.00 19.766 24.132 21.622 20.258 19.695 19.355  0.247 
 1   9.91 -0.57  0.41852 -1.448 3.617  4.922 11.60  0.088 0.00 19.991 23.863 21.549 20.336 19.883 19.614  0.419 
 1   9.91 -0.55  0.56537 -1.043 3.648  4.770  7.30  0.077 0.00 14.677 18.047 15.907 14.890 14.542 14.340  0.565 
 1   9.91 -0.55  0.23709 -1.963 3.586  5.066  9.70  0.081 0.00 19.379 23.834 21.275 19.893 19.310 18.959  0.237 
 1   9.91 -0.55  0.48634 -1.277 3.628  4.859 11.80  0.085 0.83 19.240 23.033 20.742 19.562 19.128 18.872  0.486 
 1   9.91 -0.53  0.35051 -1.630 3.605  4.977 10.40  0.084 0.00 19.245 23.282 20.917 19.638 19.140 18.843  0.351 
 1   9.91 -0.53  0.46579 -1.338 3.622  4.879 11.10  0.094 0.75 18.766 22.662 20.339 19.121 18.664 18.392  0.466 
 1   9.91 -0.51  0.15356 -2.486 3.525  5.156  8.40  0.083 0.00 19.386 25.587 22.184 20.551 19.562 18.992  0.154 
 1   9.91 -0.51  0.43879 -1.414 3.616  4.902  9.20  0.078 0.85 16.941 20.885 18.543 17.303 16.831 16.551  0.439 
 1   9.91 -0.51  0.46539 -1.344 3.621  4.878 11.20  0.078 0.00 19.331 23.157 20.848 19.656 19.217 18.958  0.465 
 1   9.91 -0.51  0.59864 -0.955 3.655  4.734 11.40  0.083 0.00 18.556 21.827 19.728 18.750 18.420 18.229  0.599 
 1   9.91 -0.51  0.89479  0.043 3.781  4.415 11.70  0.083 0.00 16.362 17.799 16.746 16.356 16.255 16.237  0.895 
 1   9.91 -0.51  0.92822  0.161 3.790  4.351 11.80  0.084 0.78 15.972 17.460 16.379 15.978 15.870 15.845  0.928 
 1   9.91 -0.49  0.22912 -2.013 3.579  5.073 10.00  0.097 0.76 19.369 24.275 21.519 20.060 19.374 18.958  0.229 
 1   9.91 -0.49  0.89795  0.045 3.780  4.413 10.40  0.071 0.00 15.058 16.486 15.430 15.041 14.941 14.925  0.898 
 1   9.91 -0.49  0.65280 -0.779 3.676  4.684 10.70  0.084 0.78 17.082 20.128 18.149 17.240 16.932 16.756  0.653 
 1   9.91 -0.49  0.71245 -0.582 3.703  4.632 10.90  0.074 0.00 17.125 19.526 17.865 17.161 16.939 16.829  0.712 
 1   9.91 -0.49  0.60390 -0.944 3.655  4.729 11.20  0.074 0.00 18.329 21.581 19.485 18.512 18.185 17.998  0.604 
 1   9.91 -0.49  0.79586 -0.301 3.742  4.555 11.80  0.078 0.82 17.016 19.031 17.638 17.036 16.849 16.765  0.796 
 1   9.91 -0.49  0.57402 -1.034 3.646  4.761 12.20  0.062 0.00 19.556 22.951 20.790 19.763 19.413 19.211  0.574 
 1   9.91 -0.49  0.62014 -0.889 3.662  4.714 12.50  0.065 0.00 19.492 22.600 20.566 19.640 19.333 19.160  0.620 
 1   9.91 -0.47  0.29669 -1.792 3.591  5.012 10.70  0.091 0.95 19.255 23.638 21.124 19.763 19.189 18.841  0.297 
 1   9.91 -0.45  0.98965  0.409 3.794  4.146 10.20  0.083 0.00 13.948 15.328 14.282 13.943 13.863 13.861  0.990 
 1   9.91 -0.45  0.28582 -1.832 3.587  5.021 10.50  0.093 0.00 19.851 24.302 21.760 20.386 19.795 19.436  0.286 
 1   9.91 -0.45  0.34779 -1.667 3.597  4.981 10.70  0.092 0.94 18.946 23.184 20.741 19.413 18.867 18.537  0.348 
 1   9.91 -0.43  0.16168 -2.436 3.529  5.145  6.30  0.065 0.92 16.530 22.699 19.345 17.736 16.714 16.125  0.162 
 1   9.91 -0.43  0.30037 -1.795 3.588  5.009  7.20  0.075 0.81 15.908 20.412 17.843 16.462 15.851 15.481  0.300 
 1   9.91 -0.43  0.15082 -2.519 3.518  5.154  9.10  0.097 0.98 19.446 25.868 22.415 20.772 19.683 19.060  0.151 
 1   9.91 -0.43  0.42973 -1.456 3.608  4.904 10.10  0.091 0.00 18.511 22.554 20.179 18.914 18.420 18.122  0.430 
 1   9.91 -0.43  0.78109 -0.372 3.731  4.575 10.50  0.085 0.00 16.201 18.216 16.793 16.202 16.026 15.950  0.781 
 1   9.91 -0.43  0.47989 -1.324 3.618  4.861 11.40  0.075 0.83 18.957 22.918 20.563 19.327 18.853 18.569  0.480 
 1   9.91 -0.41  0.68406 -0.708 3.683  4.657 10.10  0.072 0.00 16.640 19.428 17.542 16.724 16.463 16.323  0.684 
 1   9.91 -0.41  0.28139 -1.860 3.583  5.024 10.50  0.088 0.99 19.178 23.741 21.151 19.761 19.136 18.756  0.281 
 1   9.91 -0.41  0.44904 -1.413 3.610  4.888 11.40  0.078 0.73 19.277 23.385 20.981 19.701 19.187 18.877  0.449 
 1   9.91 -0.39  0.75976 -0.458 3.718  4.596 10.80  0.088 0.00 16.714 18.941 17.383 16.731 16.534 16.442  0.760 
 1   9.91 -0.39  0.56712 -1.083 3.637  4.770 11.20  0.085 0.00 18.678 22.301 20.047 18.947 18.562 18.336  0.567 
 1   9.91 -0.37  0.53474 -1.182 3.627  4.804 10.00  0.090 0.00 17.725 21.528 19.208 18.043 17.623 17.374  0.535 
 1   9.91 -0.37  0.52194 -1.220 3.624  4.817 10.30  0.085 0.00 18.119 21.968 19.632 18.448 18.017 17.761  0.522 
 1   9.91 -0.37  0.31241 -1.785 3.585  5.002 10.50  0.096 0.00 19.732 24.256 21.692 20.315 19.694 19.315  0.312 
 1   9.91 -0.37  0.59936 -0.998 3.645  4.738 11.20  0.081 0.00 18.465 21.965 19.752 18.698 18.338 18.128  0.599 
 1   9.91 -0.37  0.85223 -0.144 3.758  4.490 11.40  0.085 0.00 16.531 18.230 17.002 16.513 16.379 16.337  0.852 
 1   9.91 -0.37  0.88268 -0.038 3.768  4.440 12.20  0.077 0.00 17.065 18.644 17.485 17.040 16.923 16.894  0.883 
 1   9.91 -0.37  0.78971 -0.361 3.732  4.570 13.50  0.083 0.00 19.173 21.201 19.762 19.168 18.994 18.920  0.790 
 1   9.91 -0.37  0.98354  0.348 3.786  4.174 15.50  0.082 0.93 18.917 20.378 19.283 18.899 18.806 18.793  0.984 
 1   9.91 -0.35  0.52223 -1.223 3.623  4.817  9.70  0.097 0.00 17.529 21.418 19.069 17.876 17.437 17.174  0.522 
 1   9.91 -0.35  0.51800 -1.236 3.622  4.821  9.90  0.085 0.87 17.218 21.178 18.814 17.591 17.124 16.844  0.518 
 1   9.91 -0.35  0.37733 -1.614 3.593  4.948 10.20  0.081 0.00 19.005 23.313 20.842 19.512 18.938 18.589  0.377 
 1   9.91 -0.35  0.34961 -1.695 3.589  4.980 10.70  0.091 0.00 19.706 24.120 21.606 20.254 19.656 19.291  0.350 
 1   9.91 -0.35  0.34489 -1.706 3.589  4.983 10.80  0.075 0.00 19.836 24.241 21.726 20.376 19.776 19.412  0.345 
 1   9.91 -0.33  0.22137 -2.085 3.565  5.072  9.70  0.091 0.00 19.682 24.738 21.919 20.467 19.714 19.262  0.221 
 1   9.91 -0.33  0.39696 -1.560 3.595  4.923 10.00  0.107 0.00 18.670 22.987 20.521 19.192 18.620 18.271  0.397 
 1   9.91 -0.33  0.27453 -1.900 3.576  5.026 10.20  0.085 0.76 19.225 24.083 21.369 19.943 19.230 18.798  0.275 
 1   9.91 -0.33  0.79004 -0.382 3.727  4.572 10.40  0.084 0.00 16.124 18.234 16.738 16.121 15.940 15.861  0.790 
 1   9.91 -0.33  0.37931 -1.612 3.593  4.945 10.60  0.089 0.74 18.932 23.388 20.860 19.503 18.889 18.514  0.379 
 1   9.91 -0.33  0.37053 -1.637 3.591  4.955 11.40  0.069 0.87 19.663 24.073 21.557 20.209 19.603 19.236  0.371 
 1   9.91 -0.33  0.53953 -1.178 3.626  4.799 12.90  0.075 0.92 20.004 23.878 21.532 20.340 19.899 19.636  0.540 
 1   9.91 -0.31  0.33996 -1.726 3.586  4.983  9.00  0.076 0.00 18.084 22.567 20.024 18.664 18.038 17.657  0.340 
 1   9.91 -0.31  0.41612 -1.515 3.597  4.908  9.40  0.070 0.92 17.315 21.580 19.126 17.810 17.242 16.897  0.416 
 1   9.91 -0.31  0.57329 -1.088 3.634  4.766 10.00  0.074 0.99 16.751 20.452 18.156 17.031 16.633 16.399  0.573 
 1   9.91 -0.31  0.58602 -1.052 3.637  4.754 10.60  0.090 0.00 18.000 21.661 19.383 18.276 17.889 17.661  0.586 
 1   9.91 -0.31  0.50999 -1.268 3.617  4.829 11.50  0.096 0.00 19.440 23.414 21.040 19.819 19.355 19.076  0.510 
 1   9.91 -0.31  0.58436 -1.057 3.637  4.755 11.60  0.085 0.92 18.414 22.157 19.850 18.712 18.306 18.066  0.584 
 1   9.91 -0.31  1.10896  0.428 3.785  4.104 12.10  0.074 0.92 15.799 17.259 16.145 15.769 15.680 15.672  1.019 
 1   9.91 -0.31  0.60946 -0.982 3.645  4.731 12.60  0.094 0.00 19.826 23.369 21.134 20.071 19.708 19.496  0.609 
 1   9.91 -0.29  0.96524  0.164 3.780  4.326  8.00  0.093 0.00 12.360 13.879 12.750 12.343 12.243 12.227  0.965 
 1   9.91 -0.29  0.31242 -1.799 3.580  4.997 10.20  0.073 0.89 18.831 23.494 20.877 19.487 18.807 18.395  0.312 
 1   9.91 -0.29  0.58877 -1.050 3.637  4.752 11.00  0.082 0.00 18.394 22.059 19.775 18.666 18.279 18.051  0.589 
 1   9.91 -0.27  0.96558  0.153 3.779  4.332  9.90  0.093 0.75 14.116 15.760 14.567 14.110 13.987 13.952  0.966 
 1   9.91 -0.27  0.60299 -1.015 3.640  4.738 10.40  0.087 0.78 17.325 21.081 18.776 17.637 17.221 16.971  0.603 
 1   9.91 -0.27  1.04246  0.477 3.775  4.025 10.50  0.087 0.00 14.079 15.643 14.472 14.052 13.946 13.925  1.042 
 1   9.91 -0.27  0.59571 -1.036 3.638  4.745 10.80  0.082 0.00 18.160 21.824 19.537 18.430 18.044 17.818  0.596 
 1   9.91 -0.27  0.64976 -0.866 3.657  4.693 11.10  0.069 0.73 17.738 21.176 18.992 17.960 17.600 17.388  0.650 
 1   9.91 -0.27  0.79550 -0.394 3.723  4.570 11.20  0.078 0.99 16.239 18.458 16.884 16.236 16.047 15.961  0.795 
 1   9.91 -0.27  0.44216 -1.458 3.600  4.888 11.30  0.075 0.00 19.716 23.888 21.469 20.176 19.637 19.309  0.442 
 1   9.91 -0.27  0.90742 -0.033 3.765  4.434 11.40  0.085 0.00 16.254 17.913 16.695 16.227 16.105 16.072  0.907 
 1   9.91 -0.25  0.21815 -2.111 3.559  5.070 10.10  0.074 0.99 19.409 24.589 21.720 20.270 19.462 18.982  0.218 
 1   9.91 -0.25  0.60510 -1.014 3.639  4.737 10.30  0.082 0.00 17.604 21.244 18.963 17.865 17.486 17.263  0.605 
 1   9.91 -0.25  0.70876 -0.691 3.679  4.641 10.40  0.077 0.95 16.270 19.302 17.278 16.386 16.102 15.946  0.709 
 1   9.91 -0.25  0.36887 -1.656 3.587  4.953 10.80  0.097 0.88 19.092 23.657 21.097 19.731 19.073 18.672  0.369 
 1   9.91 -0.23  0.59051 -1.061 3.634  4.752 10.60  0.091 0.00 18.023 21.780 19.457 18.321 17.920 17.682  0.591 
 1   9.91 -0.23  0.47300 -1.386 3.604  4.862 11.00  0.079 0.82 18.724 22.970 20.522 19.224 18.662 18.318  0.473 
 1   9.91 -0.23  0.69560 -0.741 3.671  4.652 11.30  0.089 0.00 17.922 21.017 18.961 18.052 17.763 17.602  0.696 
 1   9.91 -0.23  0.69762 -0.735 3.672  4.650 11.80  0.085 0.00 18.407 21.481 19.433 18.530 18.244 18.085  0.698 
 1   9.91 -0.23  0.96161  0.119 3.775  4.349 15.40  0.080 0.00 19.872 21.425 20.262 19.836 19.732 19.713  0.962 
 1   9.91 -0.21  0.26037 -1.964 3.566  5.028  9.50  0.074 0.00 19.180 24.142 21.398 19.982 19.210 18.746  0.260 
 1   9.91 -0.21  0.38796 -1.607 3.587  4.929  9.70  0.067 0.00 18.488 22.944 20.426 19.088 18.447 18.057  0.388 
 1   9.91 -0.21  1.10048  1.766 3.652  2.267 10.30  0.079 0.00 10.655 14.215 11.828 10.850 10.530 10.336  1.100 
 1   9.91 -0.21  0.90647 -0.067 3.759  4.444 10.80  0.090 0.00 15.738 17.489 16.209 15.712 15.581 15.541  0.906 
 1   9.91 -0.21  0.53523 -1.220 3.618  4.805 11.20  0.080 0.00 19.019 22.998 20.608 19.392 18.929 18.650  0.535 
 1   9.91 -0.21  0.93172  0.013 3.766  4.405 14.90  0.079 0.00 19.637 21.291 20.064 19.600 19.482 19.453  0.932 
 1   9.91 -0.19  0.72863 -0.649 3.683  4.628  7.90  0.093 0.77 13.996 17.075 15.054 14.146 13.846 13.675  0.729 
 1   9.91 -0.19  0.55012 -1.183 3.621  4.790 10.30  0.086 0.00 18.027 21.991 19.599 18.392 17.939 17.667  0.550 
 1   9.91 -0.19  0.35236 -1.714 3.581  4.968 10.70  0.084 0.94 19.071 23.720 21.135 19.764 19.064 18.638  0.352 
 1   9.91 -0.19  0.62957 -0.955 3.644  4.716 11.20  0.072 0.00 18.358 21.926 19.659 18.588 18.227 18.017  0.630 
 1   9.91 -0.19  0.58507 -1.087 3.630  4.758 12.40  0.087 0.00 19.888 23.719 21.364 20.204 19.788 19.541  0.585 
 1   9.91 -0.19  0.65835 -0.867 3.655  4.688 12.70  0.087 0.00 19.636 23.048 20.845 19.832 19.500 19.309  0.658 
 1   9.91 -0.17  0.34470 -1.737 3.578  4.972  9.80  0.076 0.00 18.913 23.567 20.982 19.615 18.906 18.475  0.345 
 1   9.91 -0.17  1.39430  0.339 3.777  4.165 10.40  0.084 0.74 14.322 15.893 14.706 14.284 14.183 14.166  1.031 
 1   9.91 -0.17  0.63065 -0.958 3.643  4.715 11.20  0.074 0.84 17.918 21.644 19.330 18.207 17.804 17.564  0.631 
 1   9.91 -0.15  0.39588 -1.595 3.585  4.917  9.00  0.099 0.00 17.757 22.320 19.780 18.432 17.753 17.339  0.396 
 1   9.91 -0.15  0.75553 -0.577 3.692  4.608  9.40  0.098 0.00 15.613 18.385 16.487 15.683 15.438 15.309  0.756 
 1   9.91 -0.15  0.25059 -2.004 3.561  5.029 10.00  0.076 0.00 19.780 24.880 22.085 20.664 19.840 19.349  0.251 
 1   9.91 -0.15  0.48829 -1.361 3.603  4.847 11.10  0.085 0.92 18.641 22.894 20.445 19.151 18.587 18.241  0.488 
 1   9.91 -0.15  0.60597 -1.039 3.633  4.740 13.00  0.075 0.82 19.930 23.814 21.449 20.272 19.831 19.565  0.606 
 1   9.91 -0.15  1.10191  0.701 3.692  3.491 15.00  0.078 0.00 18.017 20.753 18.854 18.072 17.832 17.706  1.102 
 1   9.91 -0.13  0.20627 -2.177 3.549  5.073  5.70  0.059 0.00 15.912 21.284 18.355 16.904 16.007 15.480  0.206 
 1   9.91 -0.13  0.16939 -2.422 3.521  5.120  8.70  0.070 0.00 19.525 25.549 22.410 20.877 19.761 19.109  0.169 
 1   9.91 -0.13  0.43389 -1.504 3.591  4.890 10.80  0.076 0.00 19.331 23.741 21.248 19.929 19.296 18.910  0.434 
