#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.91 -0.57  0.49329 -1.253 3.631  4.853 11.90  0.040 0.00 19.803 23.398 21.167 20.052 19.655 19.426  0.493 
 1   9.91 -0.55  0.17577 -2.304 3.551  5.136 10.00  0.040 0.00 20.531 26.017 22.876 21.339 20.560 20.108  0.176 
 1   9.91 -0.55  0.40967 -1.475 3.614  4.927 10.40  0.032 0.00 18.858 22.688 20.379 19.167 18.714 18.448  0.410 
 1   9.91 -0.55  0.42166 -1.446 3.616  4.918 11.00  0.041 0.00 19.385 23.203 20.898 19.694 19.246 18.983  0.422 
 1   9.91 -0.55  1.00018  0.495 3.797  4.077 12.40  0.047 0.00 15.933 17.222 16.216 15.906 15.837 15.844  1.000 
 1   9.91 -0.55  0.83607 -0.138 3.764  4.499 13.30  0.035 0.00 18.415 19.922 18.806 18.368 18.250 18.221  0.836 
 1   9.91 -0.53  0.47886 -1.303 3.625  4.866 10.90  0.042 0.00 18.926 22.633 20.358 19.201 18.785 18.544  0.479 
 1   9.91 -0.53  0.31240 -1.728 3.599  5.002 11.20  0.040 0.71 19.853 24.045 21.604 20.278 19.739 19.416  0.312 
 1   9.91 -0.53  0.61456 -0.894 3.663  4.718 12.10  0.035 0.00 19.105 22.140 20.134 19.225 18.925 18.758  0.615 
 1   9.91 -0.51  0.26231 -1.885 3.588  5.040  9.50  0.040 0.73 18.553 23.078 20.475 19.086 18.478 18.114  0.262 
 1   9.91 -0.51  0.42772 -1.441 3.614  4.911  9.70  0.040 0.00 18.073 21.931 19.610 18.393 17.936 17.668  0.428 
 1   9.91 -0.51  0.61302 -0.906 3.661  4.720 11.00  0.043 0.00 18.035 21.129 19.096 18.170 17.863 17.691  0.613 
 1   9.91 -0.49  0.17073 -2.356 3.542  5.139 10.20  0.035 0.00 20.860 26.545 23.341 21.786 20.930 20.435  0.171 
 1   9.91 -0.49  0.36386 -1.610 3.603  4.966 10.40  0.040 0.94 18.514 22.538 20.170 18.888 18.385 18.086  0.364 
 1   9.91 -0.49  0.19614 -2.159 3.568  5.107 10.70  0.040 0.75 20.497 25.663 22.773 21.285 20.521 20.063  0.196 
 1   9.91 -0.49  0.39357 -1.531 3.607  4.937 11.60  0.040 0.00 20.198 24.154 21.804 20.550 20.066 19.780  0.394 
 1   9.91 -0.49  0.37098 -1.591 3.604  4.959 11.80  0.045 0.00 20.547 24.547 22.186 20.915 20.420 20.126  0.371 
 1   9.91 -0.49  0.98622  0.388 3.798  4.182 12.00  0.039 0.00 15.799 17.070 16.069 15.761 15.695 15.705  0.986 
 1   9.91 -0.49  0.29540 -1.789 3.593  5.013 12.30  0.035 0.95 20.850 25.103 22.627 21.291 20.739 20.409  0.295 
 1   9.91 -0.49  0.36203 -1.615 3.603  4.968 12.50  0.039 0.78 20.794 24.898 22.493 21.193 20.672 20.362  0.362 
 1   9.91 -0.47  0.18560 -2.245 3.555  5.120 10.00  0.042 0.70 20.055 25.596 22.510 20.980 20.132 19.632  0.186 
 1   9.91 -0.47  0.41625 -1.480 3.609  4.917 10.70  0.038 0.00 19.169 23.105 20.759 19.515 19.037 18.755  0.416 
 1   9.91 -0.47  0.49898 -1.262 3.625  4.843 11.10  0.041 0.74 18.617 22.431 20.119 18.926 18.482 18.222  0.499 
 1   9.91 -0.47  0.42977 -1.446 3.611  4.907 11.30  0.038 0.00 19.685 23.590 21.252 20.021 19.552 19.275  0.430 
 1   9.91 -0.47  0.31884 -1.733 3.594  4.999 11.70  0.048 0.84 20.224 24.508 22.027 20.686 20.126 19.790  0.319 
 1   9.91 -0.47  0.30627 -1.765 3.593  5.006 11.80  0.042 0.72 20.530 24.893 22.375 21.017 20.438 20.090  0.306 
 1   9.91 -0.47  0.38819 -1.551 3.604  4.941 12.20  0.039 0.00 20.848 24.840 22.479 21.213 20.719 20.426  0.388 
 1   9.91 -0.45  0.52612 -1.187 3.630  4.814  9.30  0.045 1.00 16.292 19.947 17.681 16.554 16.153 15.921  0.526 
 1   9.91 -0.45  0.18644 -2.243 3.555  5.117  9.90  0.039 1.00 19.531 24.849 21.828 20.327 19.553 19.099  0.186 
 1   9.91 -0.45  0.31624 -1.747 3.592  5.000 10.30  0.047 0.00 19.438 23.688 21.223 19.891 19.337 19.004  0.316 
 1   9.91 -0.45  0.36659 -1.616 3.600  4.963 10.80  0.036 0.00 19.610 23.665 21.286 19.997 19.484 19.178  0.367 
 1   9.91 -0.45  0.66907 -0.741 3.680  4.670 12.20  0.043 0.00 18.822 21.593 19.707 18.889 18.628 18.489  0.669 
 1   9.91 -0.45  0.58098 -1.026 3.645  4.755 12.30  0.031 0.86 19.144 22.640 20.434 19.362 18.988 18.773  0.581 
 1   9.91 -0.45  0.60307 -0.960 3.652  4.732 13.20  0.038 0.00 20.370 23.643 21.520 20.533 20.205 20.019  0.603 
 1   9.91 -0.43  0.22476 -2.048 3.573  5.074  8.70  0.047 0.00 18.590 23.346 20.642 19.216 18.547 18.145  0.225 
 1   9.91 -0.43  0.24602 -1.965 3.578  5.051 10.80  0.038 0.81 19.940 24.670 21.976 20.557 19.892 19.493  0.246 
 1   9.91 -0.43  0.35659 -1.651 3.597  4.973 10.90  0.051 0.00 19.797 23.957 21.536 20.227 19.690 19.369  0.357 
 1   9.91 -0.43  0.51339 -1.230 3.626  4.827 11.20  0.042 0.00 19.044 22.776 20.479 19.323 18.908 18.666  0.513 
 1   9.91 -0.43  0.28491 -1.842 3.585  5.021 11.50  0.039 0.00 20.875 25.294 22.750 21.386 20.790 20.432  0.285 
 1   9.91 -0.43  0.40357 -1.521 3.603  4.924 11.80  0.037 0.00 20.373 24.391 22.020 20.750 20.248 19.949  0.404 
 1   9.91 -0.43  1.33440  0.551 3.761  3.887 11.90  0.040 0.76 15.293 16.875 15.686 15.241 15.122 15.091  1.019 
 1   9.91 -0.43  0.37480 -1.600 3.599  4.954 12.30  0.047 0.00 21.070 25.165 22.772 21.477 20.956 20.644  0.375 
 1   9.91 -0.41  0.40474 -1.523 3.602  4.921  8.80  0.044 0.00 17.379 21.432 19.051 17.772 17.261 16.956  0.405 
 1   9.91 -0.41  0.75459 -0.469 3.717  4.600  9.90  0.038 0.75 15.606 17.929 16.325 15.627 15.404 15.295  0.755 
 1   9.91 -0.41  0.27425 -1.882 3.581  5.029 10.20  0.043 0.00 19.674 24.193 21.607 20.226 19.604 19.229  0.274 
 1   9.91 -0.41  0.20039 -2.149 3.565  5.095 10.70  0.040 0.00 20.842 25.817 22.995 21.545 20.826 20.399  0.200 
 1   9.91 -0.41  0.33625 -1.711 3.592  4.989 10.90  0.034 0.00 19.948 24.201 21.733 20.407 19.844 19.507  0.336 
 1   9.91 -0.41  0.36663 -1.630 3.596  4.963 11.70  0.042 0.00 20.544 24.706 22.282 20.975 20.435 20.112  0.367 
 1   9.91 -0.41  0.85932 -0.111 3.763  4.480 12.30  0.043 0.00 17.346 18.915 17.748 17.295 17.176 17.146  0.859 
 1   9.91 -0.39  0.25542 -1.946 3.576  5.041  9.50  0.044 0.00 19.134 23.783 21.142 19.739 19.082 18.685  0.255 
 1   9.91 -0.39  0.58789 -1.024 3.643  4.749 10.00  0.036 0.77 16.958 20.534 18.298 17.203 16.811 16.582  0.588 
 1   9.91 -0.39  0.82267 -0.240 3.748  4.531 10.80  0.041 0.00 16.171 17.908 16.630 16.119 15.977 15.931  0.823 
 1   9.91 -0.39  0.97659  0.361 3.788  4.166 11.20  0.033 0.00 15.067 16.417 15.356 15.009 14.932 14.934  0.977 
 1   9.91 -0.39  0.56078 -1.101 3.636  4.777 11.50  0.050 0.00 19.024 22.619 20.368 19.269 18.885 18.662  0.561 
 1   9.91 -0.39  0.68122 -0.725 3.680  4.660 11.70  0.038 0.00 18.282 21.079 19.170 18.344 18.083 17.945  0.681 
 1   9.91 -0.39  0.42831 -1.470 3.604  4.903 12.60  0.042 0.00 21.045 25.070 22.694 21.429 20.927 20.627  0.428 
 1   9.91 -0.39  0.45448 -1.404 3.609  4.882 12.70  0.047 0.92 20.330 24.337 21.966 20.709 20.215 19.919  0.454 
 1   9.91 -0.37  0.32529 -1.752 3.587  4.995  9.30  0.039 0.74 17.972 22.485 19.908 18.537 17.906 17.526  0.325 
 1   9.91 -0.37  0.31474 -1.779 3.585  5.001 10.10  0.036 0.76 18.810 23.348 20.757 19.382 18.745 18.361  0.315 
 1   9.91 -0.37  0.25093 -1.965 3.574  5.043 10.20  0.035 0.00 19.882 24.582 21.916 20.509 19.834 19.428  0.251 
 1   9.91 -0.37  0.20120 -2.156 3.562  5.092 10.60  0.041 0.00 20.759 25.819 22.963 21.510 20.762 20.318  0.201 
 1   9.91 -0.37  0.86915 -0.085 3.764  4.463 10.90  0.047 0.00 15.883 17.461 16.285 15.833 15.715 15.686  0.869 
 1   9.91 -0.37  0.53236 -1.189 3.627  4.806 11.00  0.039 0.00 18.743 22.477 20.171 19.019 18.607 18.366  0.532 
 1   9.91 -0.37  0.26702 -1.916 3.577  5.033 11.30  0.044 0.00 20.860 25.494 22.864 21.467 20.808 20.411  0.267 
 1   9.91 -0.37  0.50844 -1.259 3.620  4.831 12.10  0.046 0.00 20.018 23.852 21.519 20.331 19.892 19.633  0.508 
 1   9.91 -0.37  0.74277 -0.524 3.708  4.611 12.50  0.043 0.00 18.581 20.909 19.260 18.575 18.369 18.272  0.743 
 1   9.91 -0.37  0.52031 -1.224 3.624  4.819 12.60  0.048 0.00 20.431 24.227 21.903 20.730 20.304 20.053  0.520 
 1   9.91 -0.35  0.78472 -0.389 3.727  4.576  9.60  0.040 0.00 15.343 17.378 15.904 15.303 15.130 15.059  0.785 
 1   9.91 -0.35  0.38786 -1.583 3.595  4.935 10.00  0.047 0.00 18.728 22.948 20.503 19.192 18.634 18.298  0.388 
 1   9.91 -0.35  0.16075 -2.456 3.524  5.141 10.40  0.042 0.86 20.760 27.025 23.672 22.071 20.974 20.345  0.161 
 1   9.91 -0.35  0.63315 -0.893 3.657  4.706 11.00  0.043 0.00 18.004 21.237 19.120 18.152 17.835 17.657  0.633 
 1   9.91 -0.35  0.28936 -1.852 3.580  5.016 11.70  0.040 0.00 21.099 25.656 23.063 21.684 21.039 20.650  0.289 
 1   9.91 -0.35  0.43778 -1.454 3.604  4.894 12.00  0.042 0.00 20.406 24.455 22.070 20.802 20.293 19.988  0.438 
 1   9.91 -0.33  0.15045 -2.535 3.513  5.150  8.80  0.047 0.00 19.908 26.284 22.891 21.281 20.145 19.496  0.150 
 1   9.91 -0.33  0.18874 -2.251 3.549  5.107  9.10  0.047 0.00 19.497 24.944 21.900 20.404 19.561 19.068  0.189 
 1   9.91 -0.33  0.17371 -2.362 3.535  5.126 10.20  0.037 0.00 20.876 26.637 23.480 21.944 20.996 20.447  0.174 
 1   9.91 -0.33  0.46673 -1.383 3.608  4.870 10.60  0.049 0.00 18.827 22.833 20.455 19.208 18.716 18.422  0.467 
 1   9.91 -0.33  1.26679  0.248 3.781  4.252 10.70  0.034 0.77 14.849 16.259 15.163 14.785 14.697 14.692  0.979 
 1   9.91 -0.33  0.61636 -0.954 3.649  4.723 10.90  0.041 0.00 18.056 21.439 19.254 18.235 17.896 17.703  0.616 
 1   9.91 -0.33  1.01351  0.431 3.786  4.102 13.50  0.040 0.00 17.192 18.589 17.495 17.134 17.052 17.051  1.014 
 1   9.91 -0.31  0.45954 -1.406 3.606  4.875  9.70  0.041 0.00 17.985 22.018 19.633 18.376 17.873 17.571  0.460 
 1   9.91 -0.31  0.16710 -2.414 3.528  5.133 10.00  0.044 0.00 20.805 26.735 23.529 21.974 20.966 20.381  0.167 
 1   9.91 -0.31  0.58051 -1.067 3.636  4.759 10.20  0.043 0.00 17.638 21.251 18.981 17.880 17.497 17.275  0.581 
 1   9.91 -0.31  0.28099 -1.884 3.576  5.020 11.00  0.042 0.00 20.480 25.133 22.507 21.117 20.437 20.028  0.281 
 1   9.91 -0.31  0.89514 -0.047 3.765  4.443 11.10  0.047 0.89 15.567 17.280 16.014 15.517 15.383 15.342  0.895 
 1   9.91 -0.31  0.75003 -0.527 3.705  4.607 11.20  0.040 0.97 16.622 19.091 17.352 16.627 16.408 16.302  0.750 
 1   9.91 -0.31  0.26861 -1.922 3.573  5.028 11.20  0.046 0.85 20.185 25.004 22.296 20.883 20.167 19.738  0.269 
 1   9.91 -0.31  0.36716 -1.650 3.590  4.958 11.70  0.040 0.00 20.596 24.932 22.441 21.111 20.515 20.156  0.367 
 1   9.91 -0.31  0.44293 -1.449 3.602  4.889 11.80  0.034 0.95 19.508 23.606 21.204 19.925 19.398 19.081  0.443 
 1   9.91 -0.31  0.48128 -1.347 3.611  4.856 12.00  0.044 0.00 20.138 24.117 21.743 20.507 20.024 19.735  0.481 
 1   9.91 -0.31  0.47517 -1.364 3.609  4.862 12.20  0.035 0.87 19.812 23.869 21.475 20.214 19.701 19.393  0.475 
 1   9.91 -0.29  0.52340 -1.234 3.620  4.816 10.00  0.045 0.00 17.855 21.728 19.374 18.180 17.735 17.471  0.523 
 1   9.91 -0.29  0.41659 -1.518 3.596  4.907 10.10  0.037 0.00 18.664 22.852 20.420 19.122 18.567 18.232  0.417 
 1   9.91 -0.29  0.18072 -2.316 3.539  5.115 10.60  0.043 0.81 20.686 26.564 23.394 21.854 20.849 20.263  0.181 
 1   9.91 -0.29  0.44637 -1.444 3.602  4.886 10.80  0.036 0.00 19.181 23.261 20.865 19.592 19.071 18.758  0.446 
 1   9.91 -0.29  0.21423 -2.119 3.561  5.076 10.90  0.036 0.00 20.968 26.047 23.202 21.761 20.983 20.523  0.214 
 1   9.91 -0.29  0.23136 -2.053 3.564  5.059 11.10  0.038 0.00 21.003 25.969 23.184 21.758 21.004 20.556  0.231 
 1   9.91 -0.29  0.74413 -0.556 3.700  4.613 11.40  0.042 0.88 17.105 19.776 17.941 17.150 16.903 16.775  0.744 
 1   9.91 -0.29  1.13239 -0.136 3.755  4.482 11.40  0.040 0.77 16.504 18.184 16.931 16.444 16.317 16.281  0.872 
 1   9.91 -0.29  0.53795 -1.192 3.624  4.801 12.10  0.041 0.00 19.851 23.668 21.326 20.151 19.723 19.471  0.538 
 1   9.91 -0.29  0.83504 -0.253 3.742  4.528 12.20  0.035 0.00 17.603 19.442 18.083 17.543 17.395 17.345  0.835 
 1   9.91 -0.29  0.69476 -0.721 3.676  4.651 12.90  0.051 0.00 19.472 22.392 20.412 19.552 19.282 19.137  0.695 
 1   9.91 -0.27  0.28766 -1.871 3.575  5.012  8.00  0.041 0.00 17.447 22.124 19.495 18.109 17.412 16.992  0.288 
 1   9.91 -0.27  0.15530 -2.507 3.515  5.142  9.10  0.034 0.00 20.136 26.387 23.075 21.493 20.363 19.715  0.155 
 1   9.91 -0.27  0.17621 -2.352 3.534  5.120  9.40  0.039 0.92 19.415 25.287 22.121 20.584 19.573 18.986  0.176 
 1   9.91 -0.27  0.19401 -2.221 3.551  5.095  9.60  0.047 0.00 19.923 25.306 22.313 20.836 19.988 19.491  0.194 
 1   9.91 -0.27  0.28765 -1.871 3.575  5.012 10.30  0.043 0.00 19.747 24.426 21.797 20.410 19.713 19.293  0.288 
 1   9.91 -0.27  0.26672 -1.934 3.571  5.027 10.90  0.042 0.00 20.506 25.294 22.608 21.208 20.487 20.054  0.267 
 1   9.91 -0.27  0.31586 -1.793 3.579  4.995 11.30  0.042 0.00 20.553 25.122 22.540 21.172 20.505 20.103  0.316 
 1   9.91 -0.27  0.60110 -1.021 3.639  4.740 11.40  0.043 0.00 18.721 22.297 20.034 18.950 18.577 18.361  0.601 
 1   9.91 -0.27  0.31451 -1.797 3.579  4.995 11.50  0.041 0.00 20.762 25.333 22.750 21.381 20.714 20.311  0.315 
 1   9.91 -0.27  0.58674 -1.061 3.635  4.754 11.90  0.044 0.00 19.322 22.965 20.678 19.570 19.183 18.958  0.587 
 1   9.91 -0.27  0.55413 -1.151 3.627  4.785 12.10  0.044 0.00 19.748 23.535 21.198 20.038 19.621 19.376  0.554 
 1   9.91 -0.27  0.42649 -1.497 3.597  4.900 12.20  0.044 0.00 20.712 24.900 22.470 21.174 20.620 20.285  0.426 
 1   9.91 -0.27  1.09491  0.065 3.773  4.383 15.30  0.041 0.86 19.717 21.329 20.240 19.833 19.735 19.722  0.938 
 1   9.91 -0.25  0.93992  0.059 3.772  4.385  7.70  0.036 0.85 12.002 13.648 12.411 11.938 11.815 11.783  0.940 
 1   9.91 -0.25  0.30636 -1.821 3.577  4.998  8.40  0.039 0.00 17.722 22.345 19.744 18.370 17.682 17.267  0.306 
 1   9.91 -0.25  0.17373 -2.374 3.531  5.121  9.80  0.041 0.00 20.504 26.318 23.183 21.656 20.656 20.074  0.174 
 1   9.91 -0.25  0.15558 -2.507 3.514  5.141 10.20  0.039 0.88 20.663 27.101 23.730 22.131 20.933 20.249  0.156 
 1   9.91 -0.25  0.16892 -2.409 3.527  5.127 10.60  0.038 1.00 20.644 26.559 23.389 21.849 20.814 20.214  0.169 
 1   9.91 -0.25  0.32344 -1.778 3.579  4.989 10.80  0.039 0.00 20.014 24.579 22.002 20.638 19.967 19.562  0.323 
 1   9.91 -0.25  0.29012 -1.867 3.574  5.009 11.00  0.044 0.74 19.959 24.798 22.097 20.693 19.953 19.510  0.290 
 1   9.91 -0.25  0.48309 -1.355 3.608  4.854 11.20  0.039 0.00 19.357 23.386 20.995 19.748 19.248 18.947  0.483 
 1   9.91 -0.25  0.65390 -0.860 3.658  4.690 11.50  0.037 0.00 18.420 21.674 19.533 18.560 18.246 18.070  0.654 
 1   9.91 -0.25  0.33612 -1.745 3.582  4.982 11.80  0.040 0.93 20.255 24.816 22.241 20.878 20.208 19.803  0.336 
 1   9.91 -0.25  1.07987  0.815 3.693  3.372 12.10  0.036 0.85 14.683 17.094 15.396 14.691 14.476 14.369  1.080 
 1   9.91 -0.25  0.27737 -1.906 3.572  5.019 12.20  0.040 0.97 21.017 25.802 23.123 21.726 21.000 20.564  0.277 
 1   9.91 -0.25  0.30012 -1.837 3.576  5.001 12.40  0.041 0.96 21.050 25.724 23.101 21.719 21.018 20.595  0.300 
 1   9.91 -0.23  0.49786 -1.320 3.610  4.840  9.40  0.039 0.98 16.751 20.775 18.382 17.140 16.642 16.344  0.498 
 1   9.91 -0.23  0.14834 -2.565 3.507  5.149  9.50  0.042 0.00 20.683 27.148 23.776 22.176 20.963 20.270  0.148 
 1   9.91 -0.23  0.17614 -2.359 3.532  5.117 10.00  0.042 0.72 20.296 26.319 23.135 21.591 20.509 19.876  0.176 
 1   9.91 -0.23  0.40916 -1.547 3.592  4.910 11.00  0.046 0.00 19.636 23.958 21.482 20.167 19.566 19.202  0.409 
 1   9.91 -0.23  0.53590 -1.213 3.619  4.804 11.30  0.046 0.73 18.730 22.752 20.354 19.125 18.629 18.330  0.536 
 1   9.91 -0.23  0.98112  0.178 3.778  4.310 11.60  0.044 0.00 15.925 17.400 16.261 15.859 15.765 15.757  0.981 
 1   9.91 -0.23  1.22279  0.378 3.783  4.151 11.70  0.042 0.84 15.525 16.970 15.839 15.459 15.373 15.370  1.031 
 1   9.91 -0.23  0.38644 -1.608 3.588  4.932 11.80  0.040 0.00 20.591 24.982 22.479 21.151 20.526 20.148  0.386 
 1   9.91 -0.23  0.44110 -1.468 3.598  4.888 12.00  0.040 0.00 20.441 24.621 22.193 20.903 20.349 20.013  0.441 
 1   9.91 -0.23  0.99896  0.223 3.777  4.269 12.10  0.042 0.00 16.313 17.797 16.650 16.245 16.151 16.141  0.999 
 1   9.91 -0.21  0.16394 -2.451 3.520  5.130  9.80  0.042 0.00 20.697 26.763 23.558 22.008 20.909 20.272  0.164 
 1   9.91 -0.21  0.40582 -1.558 3.590  4.911 10.60  0.041 0.00 19.266 23.621 21.134 19.816 19.199 18.827  0.406 
 1   9.91 -0.21  0.38123 -1.627 3.586  4.937 10.90  0.038 0.00 19.737 24.168 21.652 20.321 19.678 19.290  0.381 
 1   9.91 -0.21  0.27652 -1.915 3.569  5.017 11.10  0.043 0.75 20.171 25.135 22.380 20.968 20.188 19.723  0.277 
 1   9.91 -0.21  1.02401  0.332 3.781  4.186 11.20  0.048 0.00 15.139 16.609 15.466 15.075 14.986 14.980  1.024 
 1   9.91 -0.21  1.10745  2.270 3.634  1.696 11.40  0.034 0.00 10.495 14.503 11.813 10.742 10.386 10.165  1.107 
 1   9.91 -0.21  0.59409 -1.057 3.634  4.749 11.50  0.042 0.72 18.584 22.401 20.061 18.902 18.463 18.200  0.594 
 1   9.91 -0.21  0.30457 -1.832 3.574  4.996 11.60  0.038 0.00 20.951 25.635 23.016 21.640 20.924 20.493  0.305 
 1   9.91 -0.21  1.39809  0.194 3.778  4.296 11.90  0.043 0.71 16.184 17.667 16.519 16.115 16.022 16.013  0.987 
 1   9.91 -0.19  0.14649 -2.586 3.504  5.152  9.70  0.040 0.85 20.402 27.140 23.686 22.068 20.749 19.998  0.146 
 1   9.91 -0.19  0.68013 -0.802 3.662  4.667 10.50  0.045 0.79 16.921 20.285 18.112 17.105 16.762 16.564  0.680 
 1   9.91 -0.19  0.48908 -1.351 3.606  4.847 10.70  0.037 0.00 18.848 22.920 20.515 19.259 18.745 18.435  0.489 
 1   9.91 -0.19  0.33099 -1.769 3.577  4.982 11.50  0.039 0.00 20.692 25.307 22.724 21.362 20.659 20.235  0.331 
 1   9.91 -0.19  0.88538 -0.143 3.750  4.476 12.10  0.043 0.79 16.980 18.923 17.520 16.943 16.780 16.716  0.885 
 1   9.91 -0.19  0.99114  0.200 3.777  4.286 12.80  0.046 0.00 17.070 18.573 17.412 17.001 16.906 16.895  0.991 
 1   9.91 -0.17  0.25569 -1.985 3.563  5.028 10.60  0.038 0.72 19.911 25.070 22.246 20.819 19.970 19.465  0.256 
 1   9.91 -0.17  0.44526 -1.469 3.595  4.883 10.80  0.044 0.00 19.243 23.502 21.050 19.752 19.168 18.814  0.445 
 1   9.91 -0.17  0.36078 -1.693 3.581  4.957 11.40  0.041 0.00 20.402 24.951 22.399 21.052 20.364 19.949  0.361 
 1   9.91 -0.15  0.40941 -1.560 3.588  4.906  9.70  0.036 0.99 17.633 22.057 19.553 18.232 17.580 17.186  0.409 
 1   9.91 -0.15  0.24105 -2.040 3.558  5.040  9.90  0.044 0.00 19.770 24.879 22.066 20.648 19.817 19.325  0.241 
 1   9.91 -0.15  0.37601 -1.652 3.582  4.940 11.70  0.044 0.00 20.600 25.134 22.593 21.253 20.565 20.150  0.376 
 1   9.91 -0.15  1.05761  0.426 3.776  4.085 11.90  0.042 0.00 15.605 17.127 15.940 15.529 15.434 15.424  1.058 
 1   9.91 -0.15  1.04821  0.392 3.776  4.117 12.50  0.044 0.00 16.290 17.810 16.626 16.215 16.121 16.111  1.048 
 1   9.91 -0.15  0.57783 -1.118 3.626  4.766 13.00  0.032 0.82 20.102 24.030 21.646 20.445 19.984 19.708  0.578 
 1   9.91 -0.13  0.55912 -1.174 3.620  4.783  7.30  0.036 0.91 14.419 18.409 16.008 14.789 14.310 14.022  0.559 
 1   9.91 -0.13  0.18143 -2.335 3.532  5.104  9.80  0.041 0.00 20.407 26.133 23.090 21.598 20.571 19.971  0.181 
 1   9.91 -0.13  0.28169 -1.913 3.565  5.008 10.80  0.043 0.84 19.770 24.784 22.025 20.623 19.806 19.321  0.282 
 1   9.91 -0.13  0.22188 -2.117 3.553  5.059 11.00  0.040 0.72 20.680 26.136 23.202 21.746 20.802 20.243  0.222 
 1   9.91 -0.13  0.45097 -1.462 3.594  4.878 11.20  0.042 0.00 19.626 23.914 21.454 20.157 19.558 19.194  0.451 
 1   9.91 -0.13  0.41136 -1.559 3.587  4.904 11.30  0.043 0.00 19.968 24.412 21.905 20.584 19.923 19.524  0.411 
 1   9.91 -0.13  1.00067  0.216 3.773  4.260 11.70  0.034 0.00 15.931 17.469 16.271 15.846 15.748 15.737  1.001 
 1   9.91 -0.13  0.85715 -0.261 3.735  4.516 12.90  0.033 0.00 18.322 20.324 18.840 18.255 18.098 18.041  0.857 
 1   9.91 -0.11  0.20267 -2.194 3.547  5.074  7.30  0.032 0.00 17.555 22.919 19.998 18.556 17.644 17.109  0.203 
 1   9.91 -0.11  0.20314 -2.192 3.547  5.074 10.60  0.037 0.00 20.850 26.219 23.297 21.854 20.942 20.407  0.203 
 1   9.91 -0.11  0.47527 -1.401 3.599  4.856 11.60  0.037 0.00 19.873 24.070 21.634 20.353 19.790 19.447  0.475 
 1   9.91 -0.11  0.51753 -1.292 3.608  4.822 12.00  0.041 0.00 20.001 24.083 21.665 20.418 19.906 19.596  0.518 
 1   9.91 -0.09  0.25562 -1.999 3.558  5.023  9.70  0.044 0.00 19.468 24.572 21.782 20.376 19.525 19.021  0.256 
 1   9.91 -0.09  0.28226 -1.919 3.563  5.005 10.60  0.038 0.00 20.167 25.130 22.405 21.018 20.200 19.713  0.282 
 1   9.91 -0.09  0.34816 -1.742 3.574  4.965 11.00  0.046 0.98 19.391 24.095 21.503 20.147 19.388 18.932  0.348 
 1   9.91 -0.09  0.41264 -1.563 3.585  4.902 11.10  0.041 0.00 19.777 24.263 21.749 20.428 19.742 19.328  0.413 
 1   9.91 -0.09  0.54143 -1.232 3.613  4.800 11.70  0.044 0.00 19.550 23.587 21.172 19.942 19.452 19.156  0.541 
 1   9.91 -0.09  0.38736 -1.630 3.581  4.924 12.10  0.043 0.79 20.432 25.105 22.521 21.172 20.426 19.978  0.387 
 1   9.91 -0.09  0.41923 -1.547 3.586  4.898 12.50  0.035 0.76 20.666 25.225 22.680 21.349 20.640 20.213  0.419 
 1   9.91 -0.07  0.26851 -1.964 3.559  5.014  9.80  0.037 0.87 18.861 23.991 21.193 19.789 18.923 18.411  0.269 
 1   9.91 -0.07  0.53139 -1.264 3.609  4.810 10.60  0.044 0.00 18.531 22.620 20.195 18.950 18.440 18.130  0.531 
 1   9.91 -0.07  0.27058 -1.958 3.560  5.012 10.70  0.039 0.79 19.833 24.989 22.183 20.775 19.901 19.385  0.271 
 1   9.91 -0.07  1.10601  0.746 3.686  3.426 11.20  0.034 0.00 14.104 16.911 14.936 14.133 13.892 13.766  1.106 
 1   9.91 -0.07  0.40848 -1.576 3.583  4.904 12.30  0.037 0.85 20.449 25.041 22.494 21.161 20.431 19.991  0.408 
 1   9.91 -0.05  0.32692 -1.803 3.569  4.976 10.00  0.043 0.00 19.277 24.106 21.461 20.098 19.298 18.820  0.327 
 1   9.91 -0.05  0.31008 -1.846 3.566  4.984 11.60  0.034 0.00 20.985 25.871 23.195 21.826 21.011 20.526  0.310 
 1   9.91 -0.05  0.65474 -0.925 3.643  4.696 12.20  0.038 0.97 18.594 22.238 19.916 18.820 18.448 18.233  0.655 
 1   9.91 -0.03  0.43635 -1.514 3.586  4.883  9.00  0.040 0.95 16.863 21.365 18.856 17.543 16.838 16.412  0.436 
 1   9.91 -0.03  0.65504 -0.930 3.642  4.697  9.70  0.039 0.00 16.796 20.427 18.106 17.016 16.648 16.436  0.655 
 1   9.91 -0.03  0.23508 -2.084 3.550  5.039  9.90  0.042 0.81 19.356 24.762 21.872 20.440 19.479 18.913  0.235 
 1   9.91 -0.03  0.51230 -1.325 3.602  4.827 11.30  0.041 0.00 19.382 23.562 21.122 19.853 19.304 18.968  0.512 
 1   9.91 -0.03  0.44540 -1.491 3.588  4.876 11.90  0.040 0.00 20.399 24.832 22.340 21.036 20.362 19.955  0.445 
 1   9.91 -0.03  0.52270 -1.297 3.605  4.818 12.00  0.043 0.00 20.013 24.167 21.729 20.468 19.932 19.604  0.523 
 1   9.91 -0.03  0.63199 -0.997 3.634  4.719 12.20  0.039 0.00 19.463 23.215 20.854 19.723 19.329 19.098  0.632 
