#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.85 -0.61  0.32916 -1.657 3.609  4.992 10.20  0.053 0.00 19.112 23.028 20.702 19.456 18.980 18.700  0.329 
 1   9.85 -0.61  0.54854 -1.083 3.646  4.792 10.50  0.059 0.84 17.494 20.946 18.781 17.723 17.351 17.136  0.549 
 1   9.85 -0.59  0.21722 -2.034 3.584  5.093 10.70  0.060 0.00 20.556 25.019 22.445 21.059 20.475 20.125  0.217 
 1   9.85 -0.59  0.29175 -1.767 3.601  5.019 11.50  0.055 0.00 20.687 24.716 22.354 21.066 20.563 20.264  0.292 
 1   9.85 -0.55  0.48002 -1.297 3.626  4.868  9.50  0.057 0.00 17.514 21.214 18.946 17.795 17.381 17.140  0.480 
 1   9.85 -0.53  0.33275 -1.677 3.602  4.991 11.10  0.063 0.93 19.384 23.453 21.074 19.778 19.268 18.964  0.333 
 1   9.85 -0.53  0.52558 -1.172 3.635  4.818 12.20  0.058 0.00 19.901 23.458 21.241 20.148 19.763 19.540  0.526 
 1   9.85 -0.51  0.53979 -1.135 3.638  4.802  9.70  0.058 0.00 17.308 20.835 18.627 17.547 17.169 16.951  0.540 
 1   9.85 -0.49  0.37379 -1.586 3.604  4.958  9.30  0.060 0.00 18.035 22.055 19.689 18.414 17.917 17.621  0.374 
 1   9.85 -0.49  0.42569 -1.454 3.612  4.913 10.10  0.054 0.98 17.778 21.701 19.361 18.125 17.654 17.376  0.426 
 1   9.85 -0.47  0.34980 -1.657 3.599  4.981 10.00  0.061 0.96 18.201 22.326 19.923 18.617 18.093 17.779  0.350 
 1   9.85 -0.47  0.24364 -1.964 3.580  5.057 10.30  0.069 0.00 19.981 24.560 21.945 20.542 19.924 19.550  0.244 
 1   9.85 -0.47  0.35811 -1.634 3.600  4.973 11.00  0.059 0.00 19.856 23.928 21.548 20.254 19.741 19.435  0.358 
 1   9.85 -0.47  0.52579 -1.187 3.631  4.817 11.40  0.056 0.00 19.137 22.781 20.524 19.402 19.004 18.772  0.526 
 1   9.85 -0.45  0.40845 -1.507 3.605  4.924  8.50  0.064 0.00 17.036 21.059 18.690 17.422 16.926 16.629  0.408 
 1   9.85 -0.45  0.24531 -1.964 3.579  5.054 10.40  0.073 0.00 20.080 24.701 22.071 20.663 20.032 19.650  0.245 
 1   9.85 -0.43  0.33115 -1.719 3.593  4.994  8.40  0.054 0.00 17.468 21.725 19.261 17.931 17.373 17.038  0.331 
 1   9.85 -0.43  0.30999 -1.773 3.589  5.006 10.80  0.074 0.00 20.002 24.370 21.862 20.509 19.930 19.580  0.310 
 1   9.85 -0.43  1.12629 -0.312 3.740  4.564 11.00  0.075 0.72 16.537 18.407 17.077 16.531 16.372 16.311  0.806 
 1   9.85 -0.41  0.17016 -2.377 3.536  5.136  7.80  0.053 0.00 18.512 24.322 21.112 19.552 18.630 18.095  0.170 
 1   9.85 -0.41  0.64367 -0.847 3.665  4.698  7.90  0.052 0.00 14.786 17.862 15.828 14.913 14.614 14.448  0.644 
 1   9.85 -0.41  0.22655 -2.049 3.571  5.073 10.10  0.070 0.00 19.993 24.827 22.097 20.661 19.974 19.560  0.227 
 1   9.85 -0.41  1.04393  0.569 3.778  3.945 10.80  0.063 0.00 14.147 15.619 14.503 14.113 14.014 13.998  1.044 
 1   9.85 -0.41  0.88233 -0.070 3.768  4.471 11.50  0.063 0.00 16.444 17.988 16.848 16.410 16.295 16.268  0.882 
 1   9.85 -0.39  0.43370 -1.459 3.605  4.901  9.40  0.063 0.00 17.817 21.864 19.483 18.215 17.713 17.411  0.434 
 1   9.85 -0.39  0.22557 -2.059 3.569  5.073 10.60  0.071 0.88 19.894 24.880 22.074 20.622 19.898 19.465  0.226 
 1   9.85 -0.39  0.31128 -1.784 3.586  5.006 11.60  0.065 0.92 20.162 24.651 22.090 20.718 20.102 19.730  0.311 
 1   9.85 -0.39  0.75935 -0.477 3.716  4.605 11.90  0.071 0.00 17.862 20.101 18.526 17.869 17.671 17.579  0.759 
 1   9.85 -0.37  0.52340 -1.219 3.624  4.818 11.70  0.066 0.00 19.518 23.336 21.007 19.830 19.403 19.150  0.523 
 1   9.85 -0.37  0.75705 -0.492 3.713  4.608 12.00  0.072 0.81 17.681 20.164 18.476 17.737 17.501 17.380  0.757 
 1   9.85 -0.35  0.14268 -2.602 3.508  5.171  5.90  0.050 0.00 17.175 23.761 20.267 18.629 17.441 16.770  0.143 
 1   9.85 -0.35  0.63549 -0.894 3.657  4.709  8.50  0.067 0.00 15.506 18.776 16.651 15.675 15.354 15.171  0.635 
 1   9.85 -0.35  0.25297 -1.965 3.573  5.043  9.90  0.071 0.77 19.085 24.026 21.260 19.820 19.092 18.655  0.253 
 1   9.85 -0.35  0.56440 -1.107 3.634  4.777 11.60  0.068 0.00 19.137 22.810 20.528 19.409 19.014 18.782  0.564 
 1   9.85 -0.33  0.92547  0.022 3.774  4.422 10.90  0.062 0.77 15.410 17.054 15.858 15.385 15.255 15.215  0.925 
 1   9.85 -0.31  0.31089 -1.802 3.581  5.002  8.20  0.066 0.00 17.474 22.045 19.461 18.085 17.433 17.038  0.311 
 1   9.85 -0.31  0.31266 -1.797 3.581  5.001 10.10  0.061 0.00 19.363 23.920 21.341 19.967 19.318 18.925  0.313 
 1   9.85 -0.31  0.19147 -2.235 3.550  5.103 10.40  0.066 0.89 20.182 25.782 22.702 21.188 20.291 19.763  0.191 
 1   9.85 -0.31  0.48665 -1.336 3.612  4.853 11.00  0.066 0.00 19.110 23.110 20.731 19.493 19.010 18.719  0.487 
 1   9.85 -0.31  0.83502 -0.269 3.742  4.542 11.20  0.067 0.00 16.642 18.531 17.163 16.611 16.456 16.399  0.835 
 1   9.85 -0.29  0.17986 -2.324 3.539  5.117  7.10  0.058 0.00 17.680 23.368 20.260 18.738 17.804 17.258  0.180 
 1   9.85 -0.29  0.21016 -2.137 3.560  5.081 10.30  0.044 0.00 20.412 25.535 22.670 21.223 20.437 19.972  0.210 
 1   9.85 -0.27  0.18762 -2.270 3.545  5.106 10.00  0.067 0.00 20.445 25.998 22.947 21.446 20.550 20.025  0.188 
 1   9.85 -0.27  0.56097 -1.137 3.628  4.782 11.60  0.062 0.96 18.529 22.356 20.011 18.840 18.415 18.163  0.561 
 1   9.85 -0.25  0.28026 -1.899 3.572  5.019  7.70  0.055 0.00 17.219 21.991 19.324 17.928 17.207 16.772  0.280 
 1   9.85 -0.25  0.23942 -2.031 3.564  5.050  8.30  0.056 0.00 18.149 23.151 20.366 18.941 18.169 17.709  0.239 
 1   9.85 -0.25  0.14343 -2.607 3.504  5.163  8.80  0.080 0.80 19.608 26.504 22.962 21.309 19.980 19.227  0.143 
 1   9.85 -0.25  0.68664 -0.770 3.668  4.664  9.80  0.063 0.00 16.495 19.593 17.530 16.615 16.323 16.162  0.687 
 1   9.85 -0.25  0.52712 -1.237 3.618  4.815 10.40  0.060 0.00 18.262 22.194 19.820 18.612 18.155 17.882  0.527 
 1   9.85 -0.25  0.64625 -0.893 3.654  4.702 10.70  0.065 0.00 17.703 21.070 18.888 17.883 17.553 17.364  0.646 
 1   9.85 -0.25  0.22731 -2.078 3.561  5.063 10.80  0.077 0.73 20.366 25.692 22.790 21.321 20.460 19.945  0.227 
 1   9.85 -0.25  0.35986 -1.684 3.585  4.965 11.20  0.069 0.00 20.181 24.673 22.134 20.783 20.139 19.749  0.360 
 1   9.85 -0.25  0.46749 -1.399 3.604  4.869 12.50  0.066 0.00 20.768 24.882 22.474 21.201 20.680 20.364  0.467 
 1   9.85 -0.23  0.44358 -1.465 3.598  4.888  9.80  0.069 0.00 18.231 22.452 20.016 18.717 18.159 17.819  0.444 
 1   9.85 -0.23  0.86132 -0.228 3.743  4.521 10.40  0.056 0.77 15.502 17.548 16.100 15.491 15.312 15.235  0.861 
 1   9.85 -0.23  0.89258 -0.135 3.754  4.485 10.50  0.059 0.00 15.608 17.360 16.063 15.557 15.424 15.383  0.893 
 1   9.85 -0.23  0.48662 -1.353 3.607  4.853 10.60  0.061 0.00 18.752 22.829 20.426 19.168 18.660 18.352  0.487 
 1   9.85 -0.23  0.80448 -0.404 3.720  4.575 10.90  0.072 0.00 16.679 18.914 17.321 16.670 16.481 16.396  0.804 
 1   9.85 -0.23  0.38912 -1.602 3.588  4.930 11.00  0.071 0.80 19.256 23.778 21.232 19.879 19.223 18.824  0.389 
 1   9.85 -0.23  0.82177 -0.349 3.728  4.560 11.90  0.067 0.00 17.543 19.653 18.135 17.518 17.343 17.270  0.822 
 1   9.85 -0.23  0.51236 -1.283 3.613  4.829 12.20  0.064 0.00 20.177 24.186 21.794 20.563 20.081 19.791  0.512 
 1   9.85 -0.21  0.20082 -2.186 3.553  5.084  9.70  0.062 0.00 19.935 25.256 22.322 20.863 20.009 19.506  0.201 
 1   9.85 -0.21  0.21975 -2.114 3.557  5.068 10.60  0.062 0.84 20.104 25.453 22.525 21.062 20.190 19.675  0.220 
 1   9.85 -0.21  0.48641 -1.357 3.606  4.852 10.70  0.053 0.73 18.462 22.669 20.227 18.943 18.385 18.045  0.486 
 1   9.85 -0.21  0.62555 -0.969 3.644  4.723 11.30  0.062 0.95 17.856 21.491 19.203 18.105 17.726 17.504  0.626 
 1   9.85 -0.21  0.87370 -0.200 3.746  4.508 11.80  0.060 0.94 16.507 18.478 17.043 16.467 16.308 16.247  0.874 
 1   9.85 -0.19  0.27601 -1.923 3.568  5.018 10.30  0.058 0.00 19.877 24.767 22.057 20.657 19.892 19.433  0.276 
 1   9.85 -0.19  0.22301 -2.105 3.557  5.063 10.60  0.067 0.73 20.234 25.655 22.724 21.257 20.350 19.809  0.223 
 1   9.85 -0.19  1.06702  0.341 3.778  4.183 11.00  0.064 0.00 14.918 16.443 15.275 14.865 14.769 14.757  1.067 
 1   9.85 -0.19  0.56363 -1.149 3.624  4.780 11.40  0.063 0.00 19.044 22.932 20.556 19.370 18.936 18.678  0.564 
 1   9.85 -0.19  0.82617 -0.354 3.726  4.558 11.50  0.068 0.00 17.155 19.316 17.761 17.131 16.952 16.876  0.826 
 1   9.85 -0.19  0.54165 -1.210 3.618  4.801 12.00  0.064 0.00 19.796 23.757 21.368 20.157 19.696 19.420  0.542 
 1   9.85 -0.17  0.19137 -2.258 3.543  5.094  9.80  0.067 0.00 20.216 25.768 22.764 21.282 20.343 19.792  0.191 
 1   9.85 -0.17  0.22759 -2.090 3.557  5.058  9.90  0.070 0.00 19.896 25.108 22.247 20.809 19.966 19.466  0.228 
 1   9.85 -0.17  0.51030 -1.302 3.609  4.831 11.50  0.068 0.00 19.525 23.610 21.197 19.946 19.441 19.135  0.510 
 1   9.85 -0.17  0.56099 -1.162 3.622  4.783 11.70  0.057 0.00 19.375 23.284 20.901 19.708 19.266 19.003  0.561 
 1   9.85 -0.15  0.99810  0.151 3.776  4.336  9.20  0.062 0.86 13.242 14.899 13.654 13.189 13.072 13.045  0.998 
 1   9.85 -0.15  1.05280  0.329 3.782  4.205 10.50  0.073 0.80 14.230 15.841 14.625 14.187 14.080 14.058  1.053 
 1   9.85 -0.15  0.26464 -1.964 3.563  5.023 10.80  0.056 0.83 19.908 25.008 22.205 20.786 19.959 19.468  0.265 
 1   9.85 -0.15  0.62746 -0.981 3.640  4.723 11.90  0.072 0.93 18.522 22.271 19.937 18.805 18.408 18.172  0.627 
 1   9.85 -0.13  0.34540 -1.745 3.576  4.972 10.20  0.073 0.00 19.332 24.028 21.437 20.071 19.335 18.888  0.345 
 1   9.85 -0.11  0.79397 -0.488 3.704  4.586 10.20  0.065 0.00 16.189 18.729 16.935 16.198 15.982 15.878  0.794 
 1   9.85 -0.11  0.72887 -0.691 3.674  4.635 11.70  0.068 0.00 18.196 21.252 19.187 18.292 18.015 17.865  0.729 
 1   9.85 -0.11  1.15194  1.099 3.679  3.061 15.20  0.058 0.00 17.222 20.200 18.136 17.293 17.034 16.892  1.152 
 1   9.85 -0.09  0.27415 -1.946 3.561  5.013  9.30  0.054 0.79 18.408 23.552 20.749 19.336 18.477 17.967  0.274 
 1   9.85 -0.07  0.38715 -1.636 3.579  4.925  8.10  0.068 0.75 16.486 21.238 18.634 17.275 16.507 16.043  0.387 
 1   9.85 -0.07  0.19260 -2.266 3.538  5.086  8.40  0.069 0.00 18.834 24.433 21.464 19.996 18.995 18.407  0.193 
 1   9.85 -0.07  0.22951 -2.100 3.551  5.049 10.00  0.063 0.00 20.021 25.330 22.454 21.023 20.120 19.587  0.230 
 1   9.85 -0.07  0.76547 -0.592 3.687  4.608 10.10  0.069 0.86 15.921 18.960 16.924 16.028 15.746 15.591  0.765 
 1   9.85 -0.07  0.39539 -1.612 3.581  4.915 10.30  0.068 0.00 19.101 23.715 21.169 19.830 19.100 18.658  0.395 
 1   9.85 -0.07  1.11399  0.513 3.765  3.977 11.70  0.077 0.89 14.816 16.518 15.232 14.764 14.650 14.623  1.114 
 1   9.85 -0.05  0.37914 -1.663 3.577  4.933  9.40  0.062 0.00 18.326 23.000 20.439 19.095 18.334 17.875  0.379 
 1   9.85 -0.05  0.55894 -1.198 3.614  4.787 10.50  0.062 0.00 18.265 22.325 19.897 18.667 18.180 17.884  0.559 
 1   9.85 -0.05  0.36515 -1.703 3.575  4.948 10.60  0.069 0.00 19.627 24.350 21.772 20.420 19.645 19.176  0.365 
 1   9.85 -0.01  0.36743 -1.703 3.573  4.944  8.10  0.062 0.79 16.606 21.471 18.834 17.472 16.650 16.156  0.367 
 1   9.85 -0.01  0.32022 -1.830 3.565  4.979  9.40  0.061 0.00 18.744 23.682 21.004 19.632 18.797 18.297  0.320 
 1   9.85  0.01  0.31295 -1.832 3.563  4.963 10.40  0.061 0.99 19.008 24.006 21.306 19.931 19.073 18.562  0.313 
 1   9.85  0.01  0.45138 -1.488 3.587  4.874 11.10  0.056 0.88 18.993 23.560 21.043 19.727 18.991 18.546  0.451 
 1   9.85  0.03  0.13766 -2.690 3.487  5.161  8.20  0.061 0.00 19.696 26.593 23.204 21.603 20.151 19.310  0.138 
 1   9.85  0.03  0.80067 -0.524 3.692  4.582 11.60  0.055 0.00 17.681 20.459 18.512 17.705 17.470 17.351  0.801 
 1   9.85  0.05  0.15530 -2.547 3.501  5.125  8.40  0.062 0.00 19.537 25.978 22.772 21.216 19.900 19.132  0.155 
 1   9.85  0.05  0.64813 -0.973 3.635  4.707 11.70  0.070 0.99 18.171 22.016 19.618 18.470 18.062 17.820  0.648 
 1   9.85  0.07  0.52703 -1.303 3.601  4.813 10.10  0.077 0.00 18.126 22.406 19.945 18.672 18.089 17.730  0.527 
 1   9.85  0.09  1.33176  0.421 3.761  4.051 10.00  0.062 0.83 13.717 15.513 14.138 13.640 13.523 13.496  1.103 
 1   9.85  0.09  0.28636 -1.926 3.554  4.983 10.40  0.063 0.00 19.985 25.189 22.396 20.997 20.086 19.547  0.286 
 1   9.85  0.13  0.55450 -1.238 3.606  4.788  8.80  0.066 0.00 16.665 20.897 18.439 17.190 16.620 16.272  0.555 
 1   9.85  0.17  0.96189 -0.070 3.743  4.409 14.80  0.064 0.00 19.745 21.809 20.265 19.674 19.528 19.479  0.962 
 1   9.85  0.19  0.23308 -2.121 3.538  5.025  9.10  0.055 0.79 18.679 24.349 21.407 19.950 18.879 18.247  0.233 
 1   9.85  0.21  0.40124 -1.623 3.571  4.893 11.70  0.054 0.76 20.057 25.006 22.372 21.031 20.135 19.609  0.401 
 1   9.87 -0.75  0.73870 -0.408 3.738  4.612  9.20  0.056 0.00 14.991 16.779 15.518 14.980 14.815 14.750  0.739 
 1   9.87 -0.67  0.16350 -2.381 3.544  5.156  8.50  0.061 0.76 18.817 24.835 21.449 19.830 18.931 18.415  0.163 
 1   9.87 -0.67  0.64753 -0.737 3.689  4.688 10.90  0.059 0.00 17.512 20.076 18.334 17.575 17.327 17.197  0.648 
 1   9.87 -0.65  0.21922 -2.008 3.590  5.094 11.00  0.064 0.00 20.790 25.103 22.603 21.249 20.697 20.366  0.219 
 1   9.87 -0.65  0.79616 -0.239 3.755  4.544 11.30  0.063 0.00 16.668 18.284 17.128 16.652 16.513 16.468  0.796 
 1   9.87 -0.63  0.15573 -2.451 3.533  5.160  9.20  0.059 0.00 20.098 26.135 22.738 21.116 20.212 19.694  0.156 
 1   9.87 -0.63  0.39149 -1.499 3.618  4.948  9.80  0.055 0.00 18.318 22.105 19.819 18.626 18.183 17.924  0.391 
 1   9.87 -0.63  0.29574 -1.739 3.605  5.015 10.10  0.069 0.00 19.217 23.199 20.856 19.588 19.098 18.808  0.296 
 1   9.87 -0.63  0.19126 -2.164 3.574  5.124 10.30  0.063 0.86 19.962 25.013 22.147 20.655 19.956 19.539  0.191 
 1   9.87 -0.63  0.21403 -2.035 3.587  5.098 10.70  0.061 0.93 19.888 24.341 21.770 20.385 19.806 19.459  0.214 
 1   9.87 -0.63  0.89040  0.075 3.788  4.408 13.00  0.067 0.00 17.582 18.929 17.931 17.576 17.487 17.477  0.890 
 1   9.87 -0.61  0.53755 -1.115 3.644  4.804 11.00  0.068 0.86 18.043 21.545 19.362 18.287 17.907 17.687  0.538 
 1   9.87 -0.59  0.18434 -2.229 3.563  5.130 10.10  0.061 0.00 20.442 25.568 22.634 21.138 20.434 20.018  0.184 
 1   9.87 -0.55  0.15999 -2.430 3.534  5.153  9.60  0.069 0.90 19.847 26.004 22.597 20.969 20.002 19.447  0.160 
 1   9.87 -0.55  0.62693 -0.850 3.669  4.709 10.80  0.062 0.00 17.695 20.649 18.692 17.816 17.527 17.366  0.627 
 1   9.87 -0.55  0.49939 -1.244 3.630  4.847 12.20  0.065 0.00 20.079 23.726 21.479 20.352 19.949 19.715  0.499 
 1   9.87 -0.51  0.43810 -1.417 3.615  4.904  9.60  0.059 0.00 17.913 21.780 19.458 18.244 17.789 17.521  0.438 
 1   9.87 -0.51  0.35069 -1.638 3.603  4.979  9.80  0.076 0.83 18.094 22.226 19.821 18.513 17.993 17.681  0.351 
 1   9.87 -0.51  0.32945 -1.693 3.600  4.993 12.40  0.070 0.99 20.663 24.761 22.374 21.070 20.555 20.246  0.329 
 1   9.87 -0.51  0.86204 -0.093 3.768  4.486 12.70  0.067 0.00 17.703 19.221 18.113 17.681 17.565 17.535  0.862 
 1   9.87 -0.47  0.27046 -1.875 3.586  5.035 10.60  0.073 0.00 20.057 24.505 21.953 20.579 19.988 19.632  0.270 
 1   9.87 -0.47  0.27243 -1.869 3.586  5.033 11.20  0.066 0.79 20.121 24.664 22.067 20.673 20.060 19.690  0.272 
 1   9.87 -0.47  0.69643 -0.653 3.692  4.650 11.70  0.064 0.00 18.102 20.679 18.911 18.154 17.914 17.790  0.696 
 1   9.87 -0.45  0.20830 -2.108 3.570  5.093  9.60  0.064 0.00 19.641 24.496 21.741 20.296 19.616 19.207  0.208 
 1   9.87 -0.45  0.27926 -1.854 3.586  5.028 11.00  0.062 0.00 20.406 24.841 22.294 20.925 20.332 19.975  0.279 
 1   9.87 -0.43  0.46812 -1.358 3.615  4.873  9.50  0.052 0.00 17.666 21.554 19.216 18.001 17.543 17.272  0.468 
 1   9.87 -0.43  0.50470 -1.258 3.623  4.838 10.20  0.067 0.00 18.114 21.919 19.604 18.426 17.997 17.744  0.505 
 1   9.87 -0.43  0.36420 -1.631 3.598  4.967 11.00  0.070 0.82 19.283 23.537 21.081 19.751 19.197 18.862  0.364 
 1   9.87 -0.43  0.60964 -0.949 3.653  4.729 11.30  0.069 0.00 18.443 21.758 19.624 18.630 18.298 18.107  0.610 
 1   9.87 -0.43  0.30716 -1.779 3.589  5.007 11.40  0.074 0.00 20.618 24.996 22.483 21.128 20.546 20.195  0.307 
 1   9.87 -0.43  0.44365 -1.423 3.610  4.895 11.50  0.050 0.00 19.829 23.778 21.425 20.185 19.708 19.424  0.444 
 1   9.87 -0.43  0.68822 -0.695 3.685  4.657 13.00  0.066 0.00 19.506 22.231 20.378 19.578 19.323 19.188  0.688 
 1   9.87 -0.41  0.51561 -1.231 3.625  4.826 10.30  0.064 0.00 18.147 21.935 19.620 18.450 18.027 17.778  0.516 
 1   9.87 -0.41  0.35264 -1.671 3.594  4.979 10.50  0.058 0.87 18.835 23.140 20.658 19.320 18.750 18.406  0.353 
 1   9.87 -0.41  0.29435 -1.822 3.585  5.015 10.70  0.077 0.87 19.408 23.962 21.373 19.984 19.359 18.980  0.294 
 1   9.87 -0.41  0.27801 -1.872 3.582  5.028 10.90  0.056 0.00 20.350 24.873 22.290 20.908 20.287 19.912  0.278 
 1   9.87 -0.39  0.39376 -1.560 3.598  4.932 11.10  0.064 0.00 19.771 23.926 21.512 20.209 19.675 19.353  0.394 
 1   9.87 -0.37  0.10448 -2.976 3.472  5.265  7.90  0.064 0.00 20.110 28.259 24.030 22.247 20.610 19.751  0.104 
 1   9.87 -0.37  0.29075 -1.846 3.581  5.017  8.70  0.067 0.00 18.085 22.651 20.059 18.674 18.037 17.650  0.291 
 1   9.87 -0.37  0.89663 -0.018 3.771  4.439  9.30  0.060 0.00 14.116 15.639 14.504 14.076 13.966 13.943  0.897 
 1   9.87 -0.37  0.16907 -2.392 3.533  5.134  9.40  0.065 0.00 20.150 26.036 22.819 21.256 20.295 19.737  0.169 
 1   9.87 -0.37  0.20837 -2.129 3.564  5.087 10.50  0.061 0.00 20.594 25.635 22.798 21.344 20.603 20.161  0.208 
 1   9.87 -0.37  0.36924 -1.636 3.593  4.960 11.30  0.055 0.00 20.159 24.424 21.962 20.638 20.072 19.731  0.369 
 1   9.87 -0.37  0.51174 -1.252 3.621  4.829 11.50  0.063 0.00 19.400 23.252 20.915 19.725 19.285 19.025  0.512 
 1   9.87 -0.37  0.51797 -1.234 3.623  4.823 11.80  0.065 0.98 18.943 22.794 20.457 19.268 18.829 18.569  0.518 
 1   9.87 -0.37  0.35307 -1.683 3.591  4.979 12.00  0.067 0.73 20.502 24.954 22.416 21.054 20.442 20.071  0.353 
 1   9.87 -0.37  0.44280 -1.440 3.605  4.892 12.50  0.059 0.79 20.383 24.521 22.106 20.817 20.287 19.968  0.443 
 1   9.87 -0.35  0.47178 -1.367 3.611  4.867  8.50  0.063 0.00 16.687 20.681 18.308 17.066 16.582 16.292  0.472 
 1   9.87 -0.35  0.25352 -1.962 3.573  5.042  8.60  0.070 0.00 18.275 23.051 20.366 18.948 18.257 17.839  0.254 
 1   9.87 -0.35  0.25938 -1.944 3.574  5.038  9.70  0.055 0.00 19.331 24.051 21.388 19.980 19.298 18.886  0.259 
 1   9.87 -0.35  0.22412 -2.072 3.566  5.072 10.40  0.059 0.71 19.980 25.165 22.301 20.833 20.031 19.550  0.224 
 1   9.87 -0.35  0.50500 -1.276 3.618  4.836 10.60  0.067 0.00 18.560 22.463 20.111 18.904 18.451 18.182  0.505 
 1   9.87 -0.35  0.23361 -2.036 3.568  5.062 10.80  0.073 0.00 20.660 25.574 22.816 21.381 20.661 20.228  0.234 
 1   9.87 -0.35  0.34456 -1.709 3.589  4.984 11.60  0.062 0.94 19.958 24.381 21.854 20.501 19.894 19.526  0.345 
 1   9.87 -0.35  0.48488 -1.331 3.613  4.855 12.90  0.075 0.88 20.420 24.455 22.074 20.819 20.325 20.027  0.485 
 1   9.87 -0.33  0.77980 -0.430 3.721  4.588  9.20  0.061 0.86 14.651 17.024 15.380 14.675 14.458 14.351  0.780 
 1   9.87 -0.33  0.29543 -1.839 3.579  5.011 10.40  0.069 0.00 19.767 24.373 21.771 20.385 19.729 19.331  0.295 
 1   9.87 -0.31  0.44163 -1.454 3.602  4.891  7.90  0.065 0.83 15.776 19.989 17.552 16.249 15.696 15.360  0.442 
 1   9.87 -0.31  0.28818 -1.864 3.577  5.016  9.20  0.066 0.91 17.969 22.684 20.036 18.635 17.946 17.529  0.288 
 1   9.87 -0.31  0.52795 -1.219 3.622  4.813  9.60  0.070 0.71 17.060 21.052 18.670 17.445 16.965 16.676  0.528 
 1   9.87 -0.31  0.29057 -1.857 3.577  5.014 10.60  0.069 0.00 20.012 24.666 22.048 20.656 19.983 19.574  0.291 
 1   9.87 -0.31  0.58463 -1.059 3.637  4.757 10.70  0.074 0.00 18.119 21.767 19.490 18.384 17.997 17.771  0.585 
 1   9.87 -0.31  1.08987  1.063 3.688  3.111 11.70  0.068 0.00 13.812 16.528 14.650 13.873 13.628 13.497  1.090 
 1   9.87 -0.29  0.29026 -1.861 3.576  5.013  9.60  0.063 0.00 19.023 23.697 21.073 19.681 18.996 18.581  0.290 
 1   9.87 -0.29  0.24079 -2.019 3.567  5.051  9.80  0.070 0.85 19.027 24.080 21.266 19.824 19.055 18.597  0.241 
 1   9.87 -0.29  0.75317 -0.536 3.704  4.611 10.20  0.064 0.00 16.310 18.774 17.046 16.326 16.109 16.003  0.753 
 1   9.87 -0.29  0.29236 -1.855 3.577  5.011 11.20  0.057 0.00 20.608 25.263 22.645 21.257 20.575 20.163  0.292 
 1   9.87 -0.29  0.44565 -1.448 3.602  4.887 11.30  0.060 0.00 19.689 23.810 21.404 20.122 19.596 19.277  0.446 
 1   9.87 -0.29  0.65545 -0.848 3.660  4.690 12.10  0.069 0.00 18.990 22.225 20.109 19.147 18.834 18.657  0.655 
 1   9.87 -0.27  0.54625 -1.176 3.624  4.795  5.80  0.048 0.00 13.511 17.338 14.990 13.815 13.388 13.137  0.546 
 1   9.87 -0.27  0.14902 -2.555 3.509  5.149  8.90  0.052 0.00 20.057 26.507 23.120 21.513 20.326 19.649  0.149 
 1   9.87 -0.27  0.20010 -2.178 3.556  5.088  9.80  0.063 0.00 20.015 25.264 22.348 20.886 20.069 19.586  0.200 
 1   9.87 -0.27  1.01804  0.277 3.783  4.246 10.30  0.061 0.72 14.247 15.793 14.633 14.211 14.105 14.083  1.018 
 1   9.87 -0.27  0.54018 -1.194 3.623  4.801 11.50  0.076 0.00 19.254 23.144 20.782 19.591 19.152 18.890  0.540 
 1   9.87 -0.25  0.19709 -2.203 3.552  5.091  8.60  0.066 0.00 18.878 24.235 21.270 19.798 18.951 18.453  0.197 
 1   9.87 -0.25  0.15739 -2.494 3.516  5.139  8.90  0.070 0.00 19.905 26.167 22.871 21.286 20.153 19.500  0.157 
 1   9.87 -0.25  0.38531 -1.609 3.589  4.935  9.90  0.060 0.00 18.693 23.092 20.589 19.255 18.637 18.262  0.385 
 1   9.87 -0.25  0.68008 -0.786 3.666  4.669 10.00  0.060 0.00 16.736 19.866 17.787 16.861 16.565 16.401  0.680 
 1   9.87 -0.25  0.95758  0.081 3.775  4.383 10.90  0.066 0.73 15.311 16.952 15.751 15.283 15.158 15.121  0.958 
 1   9.87 -0.25  0.73008 -0.629 3.688  4.629 11.60  0.071 0.00 17.942 20.699 18.809 18.004 17.755 17.625  0.730 
 1   9.87 -0.23  0.14194 -2.623 3.502  5.166  9.00  0.074 0.00 20.326 27.010 23.557 21.926 20.658 19.934  0.142 
 1   9.87 -0.23  0.50959 -1.290 3.613  4.831  9.50  0.059 0.81 17.013 21.127 18.710 17.450 16.926 16.609  0.510 
 1   9.87 -0.23  0.44352 -1.464 3.598  4.887  9.80  0.070 0.00 18.230 22.451 20.015 18.716 18.158 17.818  0.444 
 1   9.87 -0.23  0.45591 -1.433 3.601  4.878 10.70  0.066 0.00 19.052 23.216 20.797 19.509 18.970 18.642  0.456 
 1   9.87 -0.23  0.31784 -1.797 3.577  4.993 10.90  0.060 0.00 20.163 24.806 22.207 20.832 20.138 19.718  0.318 
 1   9.87 -0.23  0.45685 -1.430 3.601  4.877 11.20  0.053 0.00 19.545 23.688 21.274 19.991 19.455 19.130  0.457 
 1   9.87 -0.23  0.41403 -1.536 3.593  4.907 11.70  0.065 0.00 20.310 24.643 22.167 20.848 20.250 19.886  0.414 
