#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.35  0.03  0.24781 -2.055 3.549  5.030  9.10  0.377 0.81 18.450 24.345 21.356 19.823 18.799 18.170  0.248 
 1   9.35  0.07  0.32719 -1.828 3.562  4.976  9.80  0.334 0.00 19.140 24.574 21.777 20.314 19.396 18.830  0.327 
 1   9.35  0.09  0.65399 -0.996 3.632  4.723  9.10  0.298 0.74 16.015 20.391 17.880 16.618 16.093 15.754  0.654 
 1   9.35  0.11  0.31897 -1.855 3.559  4.979  4.30  0.092 0.00 13.707 18.840 16.095 14.705 13.812 13.280  0.319 
 1   9.35  0.11  0.44776 -1.520 3.582  4.882  8.10  0.242 0.96 15.970 20.885 18.309 16.945 16.119 15.613  0.448 
 1   9.35  0.11  1.94086  0.024 4.367  6.870  8.40  0.312 0.00 13.110 15.514 15.526 15.880 16.166 16.430  1.097 
 1   9.35  0.15  0.32917 -1.832 3.559  4.970  7.50  0.259 0.00 16.851 22.245 19.445 18.002 17.072 16.507  0.329 
 1   9.35  0.17  0.14697 -2.627 3.488  5.132  8.70  0.324 0.96 19.350 26.666 23.191 21.503 19.992 19.096  0.147 
 1   9.35  0.17  0.17726 -2.410 3.513  5.096  9.50  0.337 0.83 19.786 26.549 23.292 21.662 20.324 19.516  0.177 
 1   9.35  0.17  1.03739 -0.034 3.753  4.447 10.30  0.328 0.00 15.154 17.490 15.940 15.305 15.125 15.039  1.037 
 1   9.35  0.17  1.10990  0.130 3.770  4.381 11.00  0.333 0.00 15.444 17.583 16.157 15.592 15.438 15.372  1.110 
 1   9.35  0.27  0.68104 -0.942 3.635  4.698  9.80  0.295 0.94 16.306 20.657 18.110 16.861 16.369 16.055  0.681 
 1   9.35  0.35  1.98317  0.771 3.792  3.954  9.30  0.328 0.75 12.143 14.150 12.750 12.267 12.151 12.115  1.483 
 1   9.35  0.39  1.37739  0.616 3.798  4.097 11.40  0.333 0.80 14.347 16.385 14.974 14.473 14.352 14.313  1.377 
 1   9.35  0.41  0.63751 -1.055 3.623  4.734 10.10  0.308 0.00 17.507 22.029 19.433 18.154 17.604 17.253  0.638 
 1   9.35  0.45  0.41265 -1.610 3.572  4.898 10.00  0.358 0.97 18.081 23.382 20.759 19.386 18.385 17.784  0.413 
 1   9.37 -0.35  0.20600 -2.152 3.562  5.097  8.90  0.316 0.00 19.051 24.555 21.598 20.054 19.246 18.745  0.206 
 1   9.37 -0.29  0.28003 -1.905 3.574  5.032 10.40  0.370 0.00 19.934 25.149 22.385 20.881 20.124 19.642  0.280 
 1   9.37 -0.25  0.42811 -1.512 3.596  4.910  9.40  0.306 0.97 17.239 21.903 19.355 17.961 17.335 16.936  0.428 
 1   9.37 -0.23  0.39387 -1.602 3.589  4.936  9.50  0.335 0.00 18.276 23.117 20.511 19.087 18.410 17.979  0.394 
 1   9.37 -0.19  1.10049  0.210 3.796  4.399 10.00  0.304 0.76 14.013 15.891 14.661 14.182 14.043 13.986  1.100 
 1   9.37 -0.17  0.37229 -1.675 3.582  4.958  9.60  0.329 0.86 17.967 23.011 20.335 18.885 18.132 17.655  0.372 
 1   9.37 -0.17  1.07789  0.142 3.787  4.422 10.00  0.295 0.80 14.109 16.056 14.777 14.264 14.114 14.050  1.078 
 1   9.37 -0.17  0.34589 -1.749 3.578  4.985 10.10  0.302 0.00 19.243 24.254 21.585 20.141 19.390 18.916  0.346 
 1   9.37 -0.17  0.30334 -1.858 3.571  5.008 10.40  0.330 0.00 19.814 25.036 22.280 20.803 20.004 19.501  0.303 
 1   9.37 -0.15  0.29648 -1.880 3.569  5.011 10.00  0.333 0.00 19.471 24.757 21.975 20.494 19.674 19.160  0.296 
 1   9.37 -0.13  0.11145 -2.906 3.472  5.225  7.60  0.269 0.00 19.635 27.636 23.734 21.970 20.315 19.376  0.111 
 1   9.37 -0.13  0.27776 -1.940 3.564  5.024  9.50  0.251 0.00 19.120 24.397 21.592 20.127 19.288 18.771  0.278 
 1   9.37 -0.11  0.30015 -1.876 3.567  5.006  9.90  0.327 0.00 19.361 24.675 21.888 20.412 19.572 19.047  0.300 
 1   9.37 -0.09  0.25970 -2.001 3.558  5.033  6.90  0.193 0.00 16.672 21.999 19.159 17.704 16.828 16.298  0.260 
 1   9.37 -0.07  0.63908 -1.002 3.636  4.736  8.90  0.284 0.91 15.603 19.787 17.336 16.103 15.643 15.351  0.639 
 1   9.37 -0.07  0.27780 -1.950 3.561  5.020  9.50  0.321 0.74 18.665 24.253 21.353 19.851 18.925 18.355  0.278 
 1   9.37 -0.05  0.11257 -2.904 3.470  5.218  6.90  0.197 0.80 18.531 26.713 22.828 21.091 19.321 18.284  0.113 
 1   9.37 -0.05  0.16624 -2.461 3.514  5.122  8.10  0.281 0.00 19.022 25.506 22.290 20.687 19.452 18.714  0.166 
 1   9.37 -0.05  0.19619 -2.252 3.540  5.087  9.00  0.370 0.00 19.399 25.430 22.372 20.812 19.761 19.119  0.196 
 1   9.37 -0.05  0.65668 -0.960 3.640  4.722 10.00  0.285 0.00 17.170 21.204 18.792 17.612 17.193 16.930  0.657 
 1   9.37 -0.05  0.68820 -0.875 3.649  4.694 10.60  0.340 0.00 17.557 21.525 19.144 17.997 17.601 17.351  0.688 
 1   9.37 -0.03  0.19866 -2.238 3.541  5.082  8.50  0.318 0.00 18.864 24.783 21.763 20.228 19.189 18.557  0.199 
 1   9.37 -0.03  0.38309 -1.669 3.576  4.940  9.90  0.293 0.94 18.162 23.244 20.583 19.158 18.336 17.822  0.383 
 1   9.37  0.01  0.59545 -1.138 3.619  4.772  9.80  0.347 0.00 17.415 21.892 19.355 18.044 17.520 17.182  0.595 
 1   9.37  0.03  0.22324 -2.148 3.544  5.056  8.90  0.294 0.00 19.039 24.836 21.867 20.357 19.337 18.719  0.223 
 1   9.37  0.03  0.46565 -1.468 3.588  4.874  9.80  0.311 0.00 18.240 23.102 20.519 19.133 18.396 17.930  0.466 
 1   9.37  0.05  0.34970 -1.766 3.567  4.962  8.00  0.274 0.00 17.184 22.407 19.687 18.260 17.381 16.840  0.350 
 1   9.37  0.05  0.54634 -1.267 3.605  4.810 10.10  0.290 0.00 18.038 22.598 20.064 18.729 18.135 17.753  0.546 
 1   9.37  0.05  0.40701 -1.609 3.576  4.909 10.80  0.251 0.79 19.093 24.190 21.530 20.126 19.265 18.737  0.407 
 1   9.37  0.09  0.47456 -1.452 3.588  4.865  9.50  0.338 0.00 17.900 22.822 20.235 18.851 18.086 17.604  0.475 
 1   9.37  0.09  0.20326 -2.230 3.536  5.068  9.70  0.291 0.73 19.663 25.831 22.765 21.214 20.059 19.354  0.203 
 1   9.37  0.11  0.19487 -2.280 3.531  5.076  8.90  0.276 0.00 19.371 25.406 22.369 20.833 19.718 19.044  0.195 
 1   9.37  0.11  0.32999 -1.825 3.561  4.972 10.80  0.278 0.00 20.132 25.510 22.722 21.278 20.358 19.796  0.330 
 1   9.37  0.13  0.91932 -0.307 3.721  4.539 13.20  0.275 0.00 18.737 21.436 19.635 18.880 18.659 18.541  0.919 
 1   9.37  0.19  0.46469 -1.485 3.583  4.867 11.60  0.320 0.00 20.083 25.093 22.512 21.142 20.294 19.771  0.465 
 1   9.37  0.21  0.31086 -1.888 3.554  4.979  9.50  0.303 0.00 18.990 24.587 21.702 20.224 19.260 18.671  0.311 
 1   9.37  0.23  0.88373 -0.414 3.704  4.560  9.10  0.346 0.78 14.613 17.939 15.844 14.911 14.606 14.419  0.884 
 1   9.37  0.25  0.54219 -1.292 3.599  4.806 10.60  0.269 0.00 18.600 23.263 20.732 19.416 18.729 18.297  0.542 
 1   9.37  0.29  0.17444 -2.433 3.510  5.097  7.10  0.271 0.00 17.952 24.479 21.286 19.690 18.409 17.641  0.174 
 1   9.37  0.31  0.15645 -2.559 3.495  5.117  8.50  0.304 0.80 19.197 26.433 22.998 21.324 19.828 18.935  0.156 
 1   9.37  0.33  0.30763 -1.897 3.553  4.981  8.80  0.286 0.00 18.312 23.897 21.014 19.541 18.574 17.985  0.308 
 1   9.37  0.33  0.29962 -1.919 3.551  4.985  9.00  0.307 0.00 18.567 24.222 21.309 19.822 18.846 18.252  0.300 
 1   9.39 -0.41  1.00248  0.096 3.791  4.452 11.30  0.333 0.00 15.830 17.614 16.483 16.039 15.906 15.854  1.002 
 1   9.39 -0.35  0.16537 -2.427 3.528  5.141  8.70  0.297 0.00 19.537 25.892 22.562 20.911 19.865 19.239  0.165 
 1   9.39 -0.35  0.42480 -1.502 3.600  4.916  9.20  0.275 0.00 17.725 22.176 19.699 18.338 17.772 17.414  0.425 
 1   9.39 -0.31  0.20142 -2.176 3.558  5.097 10.20  0.358 0.95 19.731 25.488 22.429 20.855 19.986 19.450  0.201 
 1   9.39 -0.29  0.45795 -1.430 3.603  4.889  9.80  0.301 0.00 18.145 22.622 20.134 18.779 18.214 17.855  0.458 
 1   9.39 -0.29  0.87955 -0.265 3.743  4.566 10.40  0.349 0.00 15.832 18.152 16.686 16.043 15.838 15.729  0.880 
 1   9.39 -0.27  0.57724 -1.115 3.630  4.782  8.20  0.309 0.00 15.758 19.897 17.487 16.260 15.806 15.519  0.577 
 1   9.39 -0.25  0.23294 -2.067 3.562  5.066  9.60  0.295 0.00 19.537 24.968 22.069 20.556 19.728 19.217  0.233 
 1   9.39 -0.21  0.21589 -2.138 3.556  5.080  8.90  0.278 0.00 19.015 24.588 21.620 20.099 19.224 18.690  0.216 
 1   9.39 -0.19  0.24749 -2.022 3.562  5.047  5.60  0.158 0.87 14.813 20.103 17.235 15.770 14.931 14.426  0.247 
 1   9.39 -0.17  0.31793 -1.820 3.573  5.001  7.20  0.244 0.74 16.043 21.198 18.443 16.986 16.185 15.689  0.318 
 1   9.39 -0.13  0.13869 -2.665 3.495  5.169  7.90  0.228 0.00 19.332 26.403 22.896 21.221 19.830 19.022  0.139 
 1   9.39 -0.13  0.76267 -0.633 3.685  4.638 10.60  0.313 0.00 16.953 20.203 18.150 17.231 16.930 16.749  0.763 
 1   9.39 -0.11  0.53443 -1.267 3.611  4.821 11.10  0.291 0.83 18.539 23.085 20.561 19.217 18.626 18.247  0.534 
 1   9.39 -0.09  0.40883 -1.588 3.584  4.918 10.60  0.310 0.71 18.920 23.974 21.304 19.872 19.092 18.601  0.409 
 1   9.39 -0.07  0.51037 -1.340 3.603  4.843 10.70  0.353 0.97 18.117 22.787 20.238 18.860 18.249 17.853  0.510 
 1   9.39 -0.03  0.33715 -1.795 3.569  4.982  9.40  0.280 0.00 18.657 23.850 21.127 19.688 18.841 18.316  0.337 
 1   9.39 -0.01  0.19726 -2.250 3.538  5.083  8.60  0.297 0.71 18.638 24.789 21.721 20.169 19.030 18.333  0.197 
 1   9.39 -0.01  0.31283 -1.861 3.563  4.994  9.10  0.271 0.00 18.522 23.826 21.052 19.605 18.723 18.179  0.313 
 1   9.39 -0.01  0.26798 -1.989 3.555  5.023 10.30  0.301 0.00 20.044 25.596 22.718 21.236 20.297 19.722  0.268 
 1   9.39  0.03  1.11086  0.181 3.780  4.371 10.80  0.285 0.90 14.637 16.636 15.288 14.759 14.613 14.554  1.111 
 1   9.39  0.03  0.30357 -1.884 3.560  4.990 11.00  0.299 0.71 20.028 25.582 22.720 21.242 20.289 19.704  0.304 
 1   9.39  0.05  0.25469 -2.034 3.550  5.023  8.70  0.272 0.95 17.852 23.517 20.586 19.097 18.115 17.520  0.255 
 1   9.39  0.05  1.71292  0.631 3.802  4.092 10.00  0.331 0.79 13.192 15.023 13.776 13.355 13.249 13.218  1.350 
 1   9.39  0.05  0.50540 -1.372 3.596  4.843 10.20  0.291 0.88 17.818 22.603 20.039 18.669 17.956 17.505  0.505 
 1   9.39  0.05  0.41837 -1.582 3.579  4.902 10.80  0.308 0.00 19.526 24.566 21.948 20.546 19.715 19.197  0.418 
 1   9.39  0.07  1.06773  0.070 3.768  4.415 11.50  0.301 0.00 16.094 18.168 16.779 16.226 16.073 16.008  1.068 
 1   9.39  0.09  1.19215  0.340 3.791  4.283  8.70  0.339 0.00 12.620 14.552 13.258 12.783 12.658 12.613  1.192 
 1   9.39  0.09  0.66521 -0.965 3.635  4.712 10.70  0.310 0.82 17.448 21.782 19.280 18.023 17.522 17.199  0.665 
 1   9.39  0.11  0.21932 -2.172 3.539  5.053  7.90  0.285 0.00 18.100 23.977 20.987 19.470 18.415 17.776  0.219 
 1   9.39  0.11  0.54686 -1.272 3.603  4.807 10.50  0.320 0.00 18.450 23.099 20.551 19.208 18.580 18.177  0.547 
 1   9.39  0.15  0.24442 -2.084 3.542  5.025  7.10  0.282 0.84 16.498 22.369 19.384 17.869 16.813 16.173  0.244 
 1   9.39  0.15  0.34392 -1.792 3.562  4.960  9.90  0.320 0.00 19.149 24.573 21.787 20.335 19.404 18.833  0.344 
 1   9.39  0.15  0.32867 -1.833 3.559  4.970 10.20  0.294 0.00 19.552 25.003 22.189 20.734 19.798 19.225  0.329 
 1   9.39  0.23  1.77995  0.623 3.792  4.068  9.50  0.334 0.77 12.711 14.683 13.332 12.854 12.735 12.695  1.378 
 1   9.39  0.25  0.63820 -1.052 3.623  4.733  8.40  0.300 0.85 15.305 19.841 17.283 15.991 15.411 15.039  0.638 
 1   9.39  0.25  0.88857 -0.399 3.706  4.554 10.00  0.273 0.00 15.768 18.778 16.776 15.932 15.684 15.546  0.889 
 1   9.41 -0.53  0.82352 -0.322 3.743  4.595 11.10  0.312 0.00 16.676 18.853 17.484 16.872 16.671 16.566  0.824 
 1   9.41 -0.39  0.34302 -1.717 3.591  4.998  8.60  0.309 0.96 16.947 21.685 19.095 17.668 17.038 16.640  0.343 
 1   9.41 -0.35  0.33115 -1.756 3.586  5.004  7.20  0.249 0.00 16.360 21.096 18.492 17.071 16.424 16.019  0.331 
 1   9.41 -0.33  0.12131 -2.797 3.489  5.221  8.00  0.286 0.00 19.764 27.422 23.536 21.755 20.306 19.492  0.121 
 1   9.41 -0.33  0.16487 -2.433 3.526  5.140  8.70  0.308 0.00 19.552 25.946 22.615 20.961 19.897 19.260  0.165 
 1   9.41 -0.31  0.33881 -1.743 3.585  4.997  8.40  0.321 0.00 17.528 22.406 19.769 18.324 17.649 17.221  0.339 
 1   9.41 -0.31  0.40194 -1.565 3.594  4.930  9.10  0.312 0.00 17.782 22.444 19.895 18.494 17.875 17.482  0.402 
 1   9.41 -0.31  0.21904 -2.109 3.562  5.083  9.30  0.285 0.91 18.691 24.190 21.233 19.701 18.876 18.369  0.219 
 1   9.41 -0.31  0.32895 -1.768 3.583  5.003 11.00  0.327 0.71 19.738 24.799 22.083 20.609 19.888 19.433  0.329 
 1   9.41 -0.27  0.33565 -1.758 3.582  4.996  8.90  0.336 0.00 18.065 23.033 20.369 18.913 18.209 17.762  0.336 
 1   9.41 -0.19  1.85498  0.757 3.811  4.004 11.00  0.359 0.73 13.877 15.666 14.474 14.093 13.993 13.962  1.362 
 1   9.41 -0.19  0.46701 -1.425 3.600  4.878 11.20  0.348 0.00 19.532 24.159 21.631 20.247 19.648 19.260  0.467 
 1   9.41 -0.15  0.34680 -1.750 3.577  4.982 10.50  0.327 0.00 19.645 24.715 22.034 20.582 19.814 19.328  0.347 
 1   9.41 -0.13  0.77900 -0.589 3.691  4.629  9.70  0.301 0.00 15.943 19.061 17.071 16.191 15.906 15.738  0.779 
 1   9.41 -0.13  0.30673 -1.855 3.569  5.004 10.70  0.346 0.00 20.109 25.396 22.625 21.145 20.321 19.803  0.307 
 1   9.41 -0.11  0.44501 -1.495 3.591  4.892  9.40  0.309 0.00 17.906 22.680 20.105 18.710 18.032 17.600  0.445 
 1   9.41 -0.11  0.18681 -2.308 3.535  5.103  9.80  0.292 0.74 19.954 26.233 23.067 21.480 20.341 19.650  0.187 
 1   9.41 -0.11  0.77235 -0.614 3.687  4.633 11.30  0.314 0.00 17.605 20.827 18.786 17.876 17.579 17.402  0.772 
 1   9.41 -0.09  0.39723 -1.617 3.582  4.926  8.00  0.284 0.94 16.148 21.111 18.477 17.059 16.292 15.812  0.397 
 1   9.41 -0.09  0.14537 -2.611 3.498  5.150  8.50  0.249 0.00 19.796 26.713 23.305 21.649 20.290 19.490  0.145 
 1   9.41 -0.09  0.53684 -1.265 3.610  4.819 10.20  0.259 0.00 18.132 22.536 20.040 18.727 18.183 17.838  0.537 
 1   9.41 -0.05  0.69035 -0.867 3.650  4.690  9.50  0.305 0.00 16.438 20.338 17.974 16.843 16.456 16.215  0.690 
 1   9.41 -0.05  0.23347 -2.098 3.551  5.053 10.40  0.333 0.79 19.918 25.800 22.790 21.254 20.240 19.619  0.233 
 1   9.41 -0.03  0.45323 -1.489 3.588  4.883 10.10  0.310 0.00 18.592 23.438 20.851 19.457 18.737 18.281  0.453 
 1   9.41  0.01  0.28878 -1.924 3.558  5.001  9.60  0.300 0.71 18.732 24.327 21.446 19.961 18.999 18.410  0.289 
 1   9.41  0.01  0.33177 -1.807 3.566  4.974 10.60  0.305 0.82 19.328 24.730 21.931 20.470 19.563 19.004  0.332 
 1   9.41  0.01  1.39673  0.719 3.797  3.997 10.70  0.368 0.00 13.673 15.592 14.318 13.870 13.749 13.704  1.397 
 1   9.41  0.03  0.45533 -1.493 3.586  4.880  9.40  0.347 0.00 17.902 22.859 20.255 18.853 18.089 17.606  0.455 
 1   9.41  0.07  0.80969 -0.572 3.685  4.603 10.20  0.337 0.00 16.399 19.779 17.641 16.690 16.385 16.201  0.810 
 1   9.41  0.07  1.91692 -0.169 4.475  7.584 10.40  0.308 0.92 15.590 18.387 18.556 18.949 19.258 19.543  1.355 
 1   9.41  0.07  0.39032 -1.654 3.573  4.921 10.80  0.303 0.91 19.063 24.259 21.575 20.154 19.274 18.730  0.390 
 1   9.41  0.09  0.11308 -2.914 3.464  5.207  8.10  0.293 0.97 19.435 27.611 23.751 21.999 20.235 19.209  0.113 
 1   9.41  0.13  0.13130 -2.759 3.477  5.170  7.00  0.236 0.87 18.088 25.784 22.128 20.424 18.778 17.816  0.131 
 1   9.41  0.13  0.60227 -1.136 3.616  4.765  8.90  0.320 0.75 16.132 20.766 18.208 16.887 16.263 15.861  0.602 
 1   9.41  0.17  0.39107 -1.664 3.569  4.918 10.40  0.352 0.70 18.913 24.359 21.595 20.144 19.195 18.612  0.391 
 1   9.41  0.21  0.36667 -1.733 3.564  4.938  8.20  0.320 0.00 17.303 22.684 19.932 18.497 17.560 16.986  0.367 
 1   9.41  0.21  0.64407 -1.036 3.625  4.727  9.40  0.314 0.00 16.760 21.193 18.631 17.353 16.844 16.517  0.644 
 1   9.41  0.23  0.26151 -2.035 3.543  5.010  8.80  0.283 0.89 18.022 23.852 20.882 19.373 18.330 17.697  0.262 
 1   9.41  0.41  0.29207 -1.941 3.550  4.990  9.40  0.287 0.00 19.024 24.682 21.758 20.270 19.293 18.699  0.292 
 1   9.41  0.43  0.43106 -1.563 3.576  4.884  9.60  0.268 0.00 18.277 23.342 20.814 19.496 18.515 17.935  0.431 
 1   9.43 -0.45  0.35652 -1.660 3.598  4.987 10.00  0.335 0.00 18.920 23.487 20.979 19.580 19.001 18.632  0.357 
 1   9.43 -0.37  0.85212 -0.291 3.744  4.580  9.10  0.301 0.00 14.596 16.808 15.391 14.772 14.575 14.475  0.852 
 1   9.43 -0.37  0.33930 -1.732 3.588  5.000 11.60  0.329 0.91 20.037 24.887 22.256 20.808 20.153 19.736  0.339 
 1   9.43 -0.35  0.29014 -1.864 3.579  5.027  9.10  0.269 0.00 18.529 23.455 20.774 19.317 18.626 18.193  0.290 
 1   9.43 -0.19  0.14700 -2.584 3.504  5.152  8.80  0.310 0.88 19.460 26.593 23.051 21.344 19.984 19.188  0.147 
 1   9.43 -0.19  0.31308 -1.829 3.574  5.004  9.60  0.277 0.00 18.942 24.005 21.300 19.847 19.081 18.601  0.313 
 1   9.43 -0.19  0.47784 -1.397 3.602  4.869 10.10  0.373 0.00 18.362 23.001 20.468 19.086 18.492 18.107  0.478 
 1   9.43 -0.19  0.29959 -1.863 3.572  5.010 10.50  0.275 0.00 19.928 25.048 22.314 20.854 20.074 19.588  0.300 
 1   9.43 -0.17  0.70213 -0.794 3.663  4.675 10.60  0.312 0.86 16.886 20.668 18.388 17.291 16.907 16.665  0.702 
 1   9.43 -0.15  0.27535 -1.943 3.565  5.026  6.50  0.199 0.84 15.539 20.813 17.983 16.522 15.680 15.168  0.275 
 1   9.43 -0.15  0.13244 -2.718 3.490  5.185  6.80  0.253 0.00 18.365 25.661 22.050 20.346 18.905 18.072  0.132 
 1   9.43 -0.15  0.48526 -1.386 3.602  4.863  9.00  0.319 0.79 16.756 21.451 18.896 17.510 16.873 16.463  0.485 
 1   9.43 -0.13  0.82924 -0.453 3.711  4.600  9.00  0.293 0.96 14.261 17.128 15.275 14.468 14.212 14.065  0.829 
 1   9.43 -0.13  0.34070 -1.768 3.575  4.985  9.80  0.360 0.00 18.991 24.157 21.453 19.987 19.192 18.688  0.341 
 1   9.43 -0.13  0.57491 -1.155 3.622  4.786 10.10  0.324 0.00 17.758 22.106 19.616 18.330 17.835 17.518  0.575 
 1   9.43 -0.11  0.47142 -1.428 3.597  4.872  8.50  0.316 0.00 16.841 21.517 18.969 17.588 16.955 16.549  0.471 
 1   9.43 -0.11  0.69804 -0.825 3.657  4.680 11.60  0.230 0.00 18.433 22.066 19.802 18.744 18.390 18.176  0.698 
 1   9.43 -0.09  0.10666 -2.970 3.464  5.236  4.50  0.115 0.00 16.694 24.757 20.805 19.081 17.347 16.378  0.107 
 1   9.43 -0.09  0.22410 -2.127 3.551  5.064  8.70  0.344 0.71 18.403 24.379 21.329 19.774 18.748 18.116  0.224 
 1   9.43 -0.09  1.25538  0.529 3.811  4.198 11.70  0.310 0.00 15.147 16.861 15.688 15.313 15.223 15.203  1.255 
 1   9.43 -0.07  0.36544 -1.711 3.576  4.960 10.00  0.327 0.00 19.047 24.155 21.483 20.042 19.234 18.725  0.365 
 1   9.43 -0.05  0.11855 -2.851 3.474  5.207  7.00  0.231 0.93 18.234 26.052 22.285 20.560 18.908 17.957  0.119 
 1   9.43 -0.05  0.19315 -2.272 3.537  5.090  8.20  0.257 0.00 18.651 24.557 21.525 19.996 18.947 18.316  0.193 
 1   9.43 -0.05  0.77761 -0.620 3.684  4.629  9.30  0.348 0.92 15.070 18.586 16.415 15.416 15.083 14.877  0.778 
 1   9.43 -0.05  0.33419 -1.799 3.569  4.984 10.80  0.365 0.00 20.066 25.378 22.625 21.156 20.303 19.767  0.334 
 1   9.43 -0.03  0.30336 -1.881 3.563  4.999  8.70  0.289 0.00 18.173 23.520 20.726 19.268 18.385 17.841  0.303 
 1   9.43 -0.03  0.91046 -0.277 3.731  4.545  9.90  0.278 0.00 15.362 17.838 16.196 15.505 15.298 15.191  0.910 
 1   9.43 -0.03  0.30926 -1.866 3.564  4.996 10.30  0.305 0.00 19.735 25.081 22.294 20.833 19.954 19.409  0.309 
 1   9.43 -0.01  0.21910 -2.159 3.545  5.063  8.20  0.272 0.86 17.785 23.639 20.647 19.130 18.087 17.455  0.219 
 1   9.43 -0.01  1.04581  0.062 3.769  4.418 10.50  0.332 0.82 14.811 17.042 15.597 14.991 14.809 14.719  1.046 
 1   9.43  0.01  0.68625 -0.892 3.644  4.690  6.90  0.244 0.00 13.900 17.825 15.432 14.284 13.888 13.643  0.686 
 1   9.43  0.01  0.13373 -2.724 3.484  5.172  8.50  0.322 0.83 19.552 27.179 23.570 21.855 20.257 19.312  0.134 
 1   9.43  0.01  0.35288 -1.750 3.569  4.959  9.20  0.313 0.75 17.863 23.217 20.447 18.991 18.095 17.540  0.353 
 1   9.43  0.03  0.72017 -0.804 3.655  4.665  8.10  0.269 0.00 14.880 18.674 16.332 15.233 14.865 14.639  0.720 
 1   9.43  0.03  0.31166 -1.862 3.561  4.984  9.80  0.329 0.00 19.224 24.670 21.859 20.392 19.477 18.911  0.312 
 1   9.43  0.05  0.29045 -1.924 3.557  4.997  8.30  0.320 0.00 17.881 23.429 20.568 19.089 18.146 17.568  0.290 
 1   9.43  0.05  0.29702 -1.904 3.558  4.992  9.50  0.318 0.00 19.031 24.545 21.699 20.225 19.290 18.715  0.297 
 1   9.43  0.07  0.29026 -1.928 3.556  4.997  7.80  0.215 0.00 17.389 22.798 19.964 18.518 17.588 17.026  0.290 
 1   9.43  0.07  0.27147 -1.985 3.552  5.010  8.90  0.276 0.71 18.196 23.917 20.981 19.486 18.479 17.866  0.271 
 1   9.43  0.07  0.57150 -1.205 3.611  4.789 11.20  0.315 0.78 18.548 23.212 20.657 19.316 18.678 18.267  0.572 
 1   9.43  0.07  0.83927 -0.491 3.696  4.584 11.50  0.259 0.00 17.498 20.552 18.547 17.685 17.420 17.269  0.839 
 1   9.43  0.09  0.30769 -1.880 3.558  4.984  8.90  0.270 0.74 17.896 23.450 20.582 19.111 18.147 17.560  0.308 
 1   9.43  0.09  0.28024 -1.961 3.553  5.003 10.30  0.338 0.84 19.386 25.135 22.197 20.689 19.695 19.086  0.280 
 1   9.43  0.13  0.38430 -1.678 3.570  4.925 10.00  0.347 0.00 18.964 24.256 21.557 20.127 19.217 18.656  0.384 
 1   9.43  0.21  0.21904 -2.183 3.535  5.046  8.70  0.270 0.00 18.928 24.865 21.861 20.340 19.254 18.598  0.219 
 1   9.45 -0.43  0.26485 -1.918 3.581  5.049  8.40  0.310 0.87 17.358 22.390 19.659 18.168 17.479 17.044  0.265 
 1   9.45 -0.43  0.40213 -1.538 3.602  4.936  9.70  0.369 0.00 18.316 22.865 20.371 18.985 18.418 18.053  0.402 
 1   9.45 -0.41  0.30875 -1.796 3.587  5.017 11.00  0.313 0.99 19.514 24.322 21.699 20.255 19.613 19.206  0.309 
 1   9.45 -0.37  0.22778 -2.065 3.568  5.078 10.10  0.251 0.00 20.033 25.248 22.409 20.908 20.156 19.691  0.228 
 1   9.45 -0.33  0.21801 -2.109 3.563  5.085 10.60  0.350 0.99 19.905 25.417 22.477 20.932 20.120 19.614  0.218 
 1   9.45 -0.31  0.22922 -2.070 3.565  5.073  3.90  0.088 0.97 13.125 18.190 15.370 13.920 13.159 12.703  0.229 
 1   9.45 -0.31  0.25557 -1.974 3.571  5.048 10.30  0.364 0.89 19.373 24.755 21.897 20.370 19.581 19.085  0.256 
 1   9.45 -0.27  0.92867 -0.144 3.757  4.525 10.20  0.371 0.00 15.330 17.519 16.148 15.554 15.366 15.270  0.929 
 1   9.45 -0.27  0.53341 -1.231 3.620  4.820 10.50  0.317 0.83 17.858 22.256 19.781 18.463 17.932 17.593  0.533 
 1   9.45 -0.25  0.36455 -1.682 3.585  4.970  8.40  0.324 0.00 17.376 22.259 19.630 18.195 17.506 17.069  0.365 
 1   9.45 -0.25  0.20128 -2.186 3.555  5.093  9.30  0.312 0.00 19.535 25.205 22.189 20.643 19.766 19.229  0.201 
 1   9.45 -0.23  0.28739 -1.892 3.572  5.022  8.60  0.281 0.00 18.101 23.232 20.486 19.016 18.246 17.765  0.287 
 1   9.45 -0.23  1.23181  0.556 3.823  4.211  9.90  0.274 0.79 13.039 14.681 13.544 13.192 13.107 13.091  1.232 
 1   9.45 -0.23  0.29212 -1.878 3.573  5.018 10.30  0.341 0.00 19.766 24.966 22.210 20.724 19.948 19.459  0.292 
 1   9.45 -0.19  0.44531 -1.479 3.596  4.894 11.10  0.344 0.91 18.929 23.711 21.132 19.723 19.065 18.643  0.445 
 1   9.45 -0.15  0.55742 -1.195 3.619  4.799 10.40  0.279 0.00 18.157 22.467 19.991 18.708 18.206 17.888  0.557 
 1   9.45 -0.13  0.32481 -1.809 3.572  4.994  9.00  0.337 0.00 18.292 23.487 20.757 19.290 18.486 17.979  0.325 
