#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.83 -0.35  0.20044 -2.165 3.561  5.094 10.30  0.134 0.00 20.482 25.726 22.821 21.335 20.555 20.087  0.200 
 1   9.83 -0.35  0.35648 -1.678 3.590  4.975 11.10  0.112 0.00 20.065 24.491 21.979 20.624 20.026 19.661  0.356 
 1   9.83 -0.35  0.45854 -1.404 3.607  4.879 11.80  0.146 0.79 19.604 23.865 21.421 20.111 19.569 19.235  0.459 
 1   9.83 -0.35  0.43091 -1.473 3.602  4.900 11.90  0.143 0.00 20.351 24.576 22.150 20.842 20.309 19.980  0.431 
 1   9.83 -0.35  0.48291 -1.339 3.613  4.858 12.30  0.141 0.96 19.727 23.840 21.440 20.174 19.676 19.372  0.483 
 1   9.83 -0.35  0.62379 -0.934 3.652  4.721 12.50  0.143 0.00 19.605 23.082 20.891 19.860 19.511 19.305  0.624 
 1   9.83 -0.33  0.13169 -2.703 3.498  5.197  8.90  0.134 0.71 20.123 27.441 23.723 22.011 20.603 19.793  0.132 
 1   9.83 -0.33  0.17028 -2.389 3.532  5.131  9.80  0.145 0.00 20.543 26.552 23.327 21.745 20.752 20.168  0.170 
 1   9.83 -0.33  0.18975 -2.245 3.550  5.107 10.30  0.124 0.00 20.684 26.233 23.167 21.648 20.797 20.293  0.190 
 1   9.83 -0.33  0.36825 -1.647 3.591  4.960 10.90  0.117 0.00 19.787 24.214 21.705 20.353 19.753 19.386  0.368 
 1   9.83 -0.33  0.89213 -0.091 3.763  4.478 11.20  0.110 0.00 16.197 17.893 16.677 16.198 16.068 16.027  0.892 
 1   9.83 -0.33  0.58270 -1.062 3.637  4.760 12.10  0.139 0.00 19.525 23.259 20.967 19.844 19.447 19.209  0.583 
 1   9.83 -0.33  0.44690 -1.438 3.604  4.888 12.30  0.118 0.00 20.666 24.835 22.421 21.129 20.606 20.286  0.447 
 1   9.83 -0.31  0.16077 -2.462 3.522  5.140  6.80  0.095 0.82 17.235 23.641 20.270 18.654 17.509 16.847  0.161 
 1   9.83 -0.31  0.21698 -2.108 3.562  5.077  8.60  0.126 0.00 18.640 23.816 20.955 19.486 18.707 18.238  0.217 
 1   9.83 -0.31  0.25773 -1.958 3.571  5.038 10.00  0.124 0.00 19.665 24.570 21.852 20.417 19.695 19.255  0.258 
 1   9.83 -0.31  0.25406 -1.969 3.571  5.040 10.50  0.122 0.99 19.450 24.379 21.647 20.210 19.482 19.040  0.254 
 1   9.83 -0.31  0.23280 -2.047 3.566  5.062 10.60  0.123 0.00 20.488 25.551 22.749 21.295 20.539 20.082  0.233 
 1   9.83 -0.31  0.27689 -1.900 3.575  5.026 10.90  0.126 0.00 20.420 25.225 22.560 21.138 20.437 20.008  0.277 
 1   9.83 -0.31  0.34269 -1.722 3.586  4.985 11.10  0.156 0.00 20.176 24.775 22.207 20.822 20.183 19.788  0.343 
 1   9.83 -0.31  0.31388 -1.795 3.581  5.001 11.20  0.128 0.00 20.458 25.115 22.513 21.118 20.457 20.052  0.314 
 1   9.83 -0.31  0.59558 -1.032 3.639  4.749 11.30  0.139 0.00 18.651 22.357 20.072 18.960 18.571 18.337  0.596 
 1   9.83 -0.31  0.50276 -1.293 3.615  4.839 11.70  0.131 0.80 19.228 23.387 20.968 19.694 19.179 18.864  0.503 
 1   9.83 -0.31  0.36352 -1.664 3.589  4.965 11.90  0.130 0.00 20.831 25.322 22.792 21.430 20.813 20.434  0.364 
 1   9.83 -0.29  0.26455 -1.941 3.571  5.033  9.40  0.130 0.00 19.022 23.932 21.218 19.786 19.058 18.614  0.265 
 1   9.83 -0.29  0.23159 -2.055 3.564  5.062 10.30  0.142 0.00 20.208 25.340 22.516 21.055 20.281 19.812  0.232 
 1   9.83 -0.29  0.72236 -0.646 3.687  4.637 10.50  0.144 0.00 16.885 19.760 17.847 17.015 16.750 16.604  0.722 
 1   9.83 -0.29  0.63571 -0.915 3.652  4.712 10.90  0.117 0.00 17.958 21.413 19.215 18.188 17.846 17.645  0.636 
 1   9.83 -0.29  0.71402 -0.673 3.683  4.643 11.40  0.128 0.85 17.435 20.540 18.525 17.611 17.309 17.135  0.714 
 1   9.83 -0.29  0.30254 -1.827 3.578  5.005 11.60  0.160 0.81 20.379 25.260 22.572 21.142 20.427 19.987  0.303 
 1   9.83 -0.29  0.45767 -1.418 3.604  4.879 11.70  0.115 0.00 20.015 24.194 21.774 20.484 19.958 19.635  0.458 
 1   9.83 -0.29  0.44804 -1.443 3.602  4.887 12.40  0.130 0.00 20.778 25.005 22.574 21.271 20.732 20.401  0.448 
 1   9.83 -0.29  0.70141 -0.714 3.677  4.652 12.70  0.134 0.81 18.896 22.110 20.045 19.099 18.779 18.593  0.701 
 1   9.83 -0.27  0.72447 -0.647 3.686  4.636  8.60  0.132 0.00 14.988 17.865 15.942 15.108 14.844 14.699  0.724 
 1   9.83 -0.27  0.22632 -2.079 3.562  5.066 10.00  0.118 0.00 19.967 25.126 22.282 20.825 20.035 19.561  0.226 
 1   9.83 -0.27  0.43748 -1.472 3.599  4.894 10.20  0.134 0.00 18.651 22.937 20.490 19.172 18.615 18.271  0.437 
 1   9.83 -0.27  0.29048 -1.866 3.575  5.013 10.30  0.128 0.94 19.050 23.896 21.219 19.799 19.079 18.639  0.290 
 1   9.83 -0.27  0.39881 -1.568 3.592  4.920 10.90  0.132 0.00 19.589 24.033 21.527 20.180 19.572 19.198  0.399 
 1   9.83 -0.27  0.36456 -1.668 3.587  4.961 11.10  0.152 0.00 20.040 24.621 22.066 20.691 20.048 19.652  0.365 
 1   9.83 -0.27  0.55172 -1.163 3.625  4.791 11.30  0.118 0.00 18.978 22.898 20.529 19.337 18.902 18.641  0.552 
 1   9.83 -0.27  0.37744 -1.630 3.589  4.946 11.40  0.122 0.87 19.650 24.207 21.653 20.284 19.640 19.245  0.377 
 1   9.83 -0.27  0.54976 -1.169 3.625  4.793 11.60  0.122 0.00 19.292 23.228 20.854 19.658 19.220 18.956  0.550 
 1   9.83 -0.27  0.77967 -0.470 3.713  4.596 12.30  0.140 0.00 18.244 20.691 19.015 18.310 18.094 17.986  0.780 
 1   9.83 -0.27  0.65726 -0.856 3.659  4.693 12.70  0.113 0.00 19.609 22.949 20.797 19.810 19.485 19.297  0.657 
 1   9.83 -0.27  0.76819 -0.506 3.707  4.605 13.70  0.129 0.72 19.517 22.187 20.414 19.631 19.375 19.235  0.768 
 1   9.83 -0.25  0.26946 -1.933 3.570  5.027  8.60  0.099 0.00 18.202 23.100 20.388 18.970 18.228 17.779  0.269 
 1   9.83 -0.25  0.33160 -1.761 3.581  4.988 10.00  0.145 0.74 18.685 23.517 20.854 19.442 18.726 18.286  0.332 
 1   9.83 -0.25  0.20565 -2.162 3.556  5.083 10.40  0.129 0.00 20.574 25.916 22.988 21.509 20.675 20.176  0.206 
 1   9.83 -0.25  0.39609 -1.579 3.590  4.923 11.20  0.129 0.96 19.216 23.713 21.188 19.834 19.206 18.820  0.396 
 1   9.83 -0.25  0.69239 -0.756 3.670  4.660 12.20  0.131 0.00 18.860 22.033 19.959 19.031 18.731 18.560  0.692 
 1   9.83 -0.25  0.66249 -0.846 3.659  4.689 12.70  0.124 0.00 19.586 22.944 20.786 19.795 19.468 19.279  0.662 
 1   9.83 -0.23  0.37916 -1.632 3.587  4.942  8.90  0.113 0.00 17.750 22.280 19.742 18.385 17.738 17.342  0.379 
 1   9.83 -0.23  0.47683 -1.379 3.605  4.862  9.70  0.138 0.00 17.918 22.143 19.707 18.414 17.881 17.552  0.477 
 1   9.83 -0.23  0.52802 -1.240 3.617  4.815  9.80  0.113 0.00 17.670 21.706 19.306 18.075 17.602 17.315  0.528 
 1   9.83 -0.23  0.37571 -1.642 3.586  4.947 10.00  0.153 0.00 18.876 23.480 20.922 19.549 18.892 18.486  0.376 
 1   9.83 -0.23  0.49074 -1.343 3.608  4.850 10.20  0.151 0.76 17.889 22.214 19.746 18.437 17.873 17.523  0.491 
 1   9.83 -0.23  0.61242 -1.005 3.640  4.736 10.50  0.149 0.00 17.782 21.525 19.217 18.099 17.708 17.474  0.612 
 1   9.83 -0.23  1.03308  0.262 3.786  4.282 10.80  0.128 0.93 14.398 15.987 14.827 14.407 14.303 14.281  1.033 
 1   9.83 -0.23  0.87505 -0.196 3.747  4.511 11.00  0.141 0.00 16.260 18.220 16.843 16.283 16.124 16.061  0.875 
 1   9.83 -0.23  0.29579 -1.857 3.574  5.006 11.10  0.132 0.00 20.512 25.356 22.691 21.278 20.548 20.101  0.296 
 1   9.83 -0.23  0.27309 -1.925 3.569  5.023 11.50  0.134 0.88 20.454 25.494 22.731 21.294 20.520 20.050  0.273 
 1   9.83 -0.23  0.71858 -0.681 3.680  4.641 11.50  0.155 0.00 17.973 21.016 19.012 18.131 17.850 17.691  0.719 
 1   9.83 -0.23  0.34411 -1.732 3.582  4.979 11.70  0.123 0.98 20.067 24.730 22.140 20.757 20.075 19.656  0.344 
 1   9.83 -0.23  0.98344  0.117 3.778  4.373 11.80  0.134 0.00 16.279 17.893 16.724 16.291 16.181 16.155  0.983 
 1   9.83 -0.21  0.99451  0.140 3.779  4.358  9.70  0.127 0.00 14.120 15.722 14.553 14.124 14.017 13.994  0.995 
 1   9.83 -0.21  0.87256 -0.212 3.745  4.515 10.20  0.127 0.85 15.135 17.300 15.803 15.172 14.985 14.900  0.873 
 1   9.83 -0.21  0.34919 -1.723 3.581  4.975 10.70  0.139 0.85 19.181 23.946 21.321 19.925 19.213 18.776  0.349 
 1   9.83 -0.21  0.43555 -1.488 3.595  4.893 11.00  0.137 0.00 19.491 23.881 21.399 20.068 19.474 19.107  0.436 
 1   9.83 -0.21  0.87925 -0.193 3.747  4.508 11.30  0.141 0.00 16.552 18.525 17.137 16.574 16.414 16.350  0.879 
 1   9.83 -0.21  0.85590 -0.261 3.739  4.533 11.80  0.138 0.71 17.053 19.265 17.764 17.119 16.918 16.821  0.856 
 1   9.83 -0.21  0.46549 -1.413 3.601  4.871 12.40  0.131 0.89 20.091 24.434 21.965 20.645 20.066 19.709  0.465 
 1   9.83 -0.21  0.44581 -1.464 3.597  4.886 12.40  0.119 0.00 20.829 25.150 22.688 21.370 20.795 20.440  0.446 
 1   9.83 -0.21  0.58248 -1.095 3.630  4.764 12.70  0.159 0.00 20.207 24.143 21.767 20.584 20.156 19.895  0.582 
 1   9.83 -0.19  0.64466 -0.920 3.649  4.708 11.70  0.124 0.88 18.259 21.969 19.666 18.556 18.169 17.938  0.645 
 1   9.83 -0.19  0.44382 -1.472 3.596  4.887 11.80  0.130 0.00 20.250 24.626 22.147 20.822 20.230 19.864  0.444 
 1   9.83 -0.19  0.78497 -0.487 3.707  4.594 13.00  0.145 0.93 18.435 21.170 19.329 18.538 18.292 18.161  0.785 
 1   9.83 -0.17  0.37504 -1.655 3.583  4.944  8.40  0.141 0.88 16.699 21.423 18.828 17.445 16.733 16.295  0.375 
 1   9.83 -0.17  0.25075 -2.003 3.562  5.034 10.50  0.129 0.00 20.278 25.436 22.628 21.188 20.368 19.873  0.251 
 1   9.83 -0.17  0.91047 -0.118 3.753  4.474 10.90  0.142 0.00 15.965 17.874 16.522 15.982 15.833 15.777  0.910 
 1   9.83 -0.17  0.25683 -1.985 3.563  5.030 11.00  0.120 0.00 20.732 25.846 23.057 21.624 20.812 20.322  0.257 
 1   9.83 -0.17  0.48916 -1.360 3.604  4.850 11.50  0.110 0.00 19.669 23.879 21.441 20.156 19.619 19.289  0.489 
 1   9.83 -0.17  0.43598 -1.495 3.593  4.891 11.90  0.142 0.00 20.406 24.860 22.359 21.023 20.404 20.022  0.436 
 1   9.83 -0.17  0.39137 -1.607 3.585  4.925 12.00  0.142 0.80 20.270 24.979 22.388 21.009 20.303 19.869  0.391 
 1   9.83 -0.17  0.57536 -1.124 3.626  4.771 12.20  0.111 0.00 19.781 23.728 21.336 20.141 19.705 19.442  0.575 
 1   9.83 -0.17  1.00657  0.163 3.779  4.338 13.20  0.154 0.00 17.562 19.221 18.027 17.586 17.474 17.446  1.007 
 1   9.83 -0.15  0.28040 -1.917 3.566  5.013 10.80  0.145 0.75 19.877 25.070 22.261 20.818 19.984 19.480  0.280 
 1   9.83 -0.15  0.43585 -1.499 3.592  4.891 11.80  0.138 0.00 20.316 24.792 22.285 20.947 20.317 19.928  0.436 
 1   9.83 -0.13  0.33192 -1.780 3.574  4.981 10.20  0.148 0.00 19.420 24.285 21.643 20.245 19.481 19.013  0.332 
 1   9.83 -0.13  0.97913  0.073 3.770  4.381 10.70  0.130 0.00 15.288 17.008 15.760 15.288 15.167 15.134  0.979 
 1   9.83 -0.13  0.33641 -1.769 3.575  4.978 11.10  0.162 0.87 19.669 24.612 21.938 20.527 19.748 19.271  0.336 
 1   9.83 -0.13  0.34465 -1.748 3.576  4.973 11.20  0.138 0.71 19.885 24.822 22.144 20.738 19.955 19.477  0.345 
 1   9.83 -0.13  0.52547 -1.271 3.611  4.818 12.10  0.154 0.00 20.046 24.265 21.815 20.541 20.023 19.701  0.525 
 1   9.83 -0.13  0.55115 -1.200 3.617  4.793 12.60  0.140 0.00 20.371 24.491 22.057 20.813 20.329 20.031  0.551 
 1   9.83 -0.11  0.88708 -0.212 3.740  4.506  9.80  0.138 0.00 15.100 17.193 15.715 15.118 14.951 14.881  0.887 
 1   9.83 -0.11  0.86451 -0.280 3.732  4.530 10.70  0.160 0.00 16.169 18.411 16.853 16.214 16.030 15.946  0.865 
 1   9.83 -0.11  0.33056 -1.787 3.573  4.980 10.80  0.119 0.00 20.037 24.891 22.248 20.859 20.087 19.617  0.331 
 1   9.83 -0.11  0.68393 -0.831 3.656  4.673 11.10  0.133 0.80 17.572 21.222 18.945 17.863 17.483 17.255  0.684 
 1   9.83 -0.11  0.34337 -1.754 3.575  4.973 12.00  0.143 0.88 20.529 25.440 22.780 21.380 20.598 20.121  0.343 
 1   9.83 -0.09  0.32252 -1.811 3.570  4.984  9.80  0.132 0.00 19.097 24.031 21.359 19.962 19.167 18.684  0.323 
 1   9.83 -0.09  0.46747 -1.429 3.596  4.865 10.80  0.137 0.00 19.142 23.564 21.074 19.751 19.139 18.760  0.467 
 1   9.83 -0.09  0.29111 -1.895 3.565  5.002 11.20  0.133 0.00 20.709 25.780 23.040 21.626 20.800 20.300  0.291 
 1   9.83 -0.09  0.62964 -0.995 3.637  4.724 11.60  0.128 0.86 18.370 22.312 19.924 18.743 18.305 18.037  0.630 
 1   9.83 -0.09  1.00954  0.163 3.774  4.321 11.60  0.136 0.00 15.964 17.661 16.423 15.964 15.849 15.820  1.010 
 1   9.83 -0.07  0.28483 -1.918 3.562  5.005  8.80  0.111 0.00 18.365 23.460 20.706 19.296 18.454 17.947  0.285 
 1   9.83 -0.07  0.17416 -2.398 3.522  5.112  8.90  0.135 0.00 19.664 25.719 22.615 21.082 19.947 19.276  0.174 
 1   9.83 -0.07  0.22772 -2.108 3.551  5.052  9.90  0.158 0.00 19.939 25.411 22.494 21.030 20.105 19.553  0.228 
 1   9.83 -0.07  0.37584 -1.670 3.578  4.939 10.50  0.131 0.81 18.900 23.764 21.132 19.750 18.964 18.486  0.376 
 1   9.83 -0.07  0.30898 -1.849 3.567  4.989 11.10  0.121 0.73 20.020 25.152 22.389 20.973 20.121 19.608  0.309 
 1   9.83 -0.07  0.31601 -1.831 3.568  4.986 11.30  0.137 0.00 20.648 25.645 22.949 21.548 20.733 20.238  0.316 
 1   9.83 -0.07  0.85057 -0.339 3.723  4.543 13.50  0.115 0.95 18.520 20.964 19.253 18.549 18.345 18.246  0.851 
 1   9.83 -0.05  0.31889 -1.827 3.567  4.983  8.70  0.138 0.00 18.038 23.050 20.354 18.954 18.129 17.628  0.319 
 1   9.83 -0.05  0.54226 -1.244 3.610  4.803 10.70  0.142 0.00 18.581 22.818 20.355 19.082 18.557 18.231  0.542 
 1   9.83 -0.05  0.41533 -1.566 3.583  4.900 11.00  0.129 0.88 19.083 23.808 21.239 19.881 19.129 18.669  0.415 
 1   9.83 -0.05  1.00037  0.132 3.769  4.328 11.50  0.125 0.00 15.939 17.684 16.405 15.928 15.808 15.776  1.000 
 1   9.83 -0.05  0.40949 -1.580 3.582  4.904 11.90  0.137 0.95 19.939 24.669 22.100 20.741 19.989 19.529  0.409 
 1   9.83 -0.05  0.60546 -1.075 3.626  4.747 12.10  0.121 0.00 19.558 23.558 21.132 19.931 19.493 19.227  0.605 
 1   9.83 -0.05  0.75209 -0.644 3.679  4.621 13.30  0.126 0.00 19.681 22.772 20.707 19.810 19.533 19.380  0.752 
 1   9.83 -0.03  0.39991 -1.607 3.579  4.909  7.60  0.097 0.00 16.388 21.081 18.524 17.179 16.418 15.956  0.400 
 1   9.83 -0.03  0.25460 -2.016 3.554  5.023  9.80  0.139 0.00 19.610 24.941 22.100 20.665 19.755 19.210  0.255 
 1   9.83 -0.03  0.21335 -2.169 3.545  5.063 10.70  0.117 0.92 20.227 25.786 22.855 21.393 20.406 19.821  0.213 
 1   9.83 -0.03  0.77423 -0.584 3.687  4.605 11.00  0.144 0.88 16.777 19.957 17.874 16.948 16.652 16.484  0.774 
 1   9.83 -0.03  0.39309 -1.627 3.578  4.917 11.40  0.121 0.00 20.237 24.987 22.416 21.060 20.286 19.815  0.393 
 1   9.83 -0.01  0.40554 -1.596 3.579  4.904 11.00  0.116 0.00 19.761 24.485 21.926 20.578 19.807 19.337  0.406 
 1   9.83 -0.01  0.76796 -0.611 3.682  4.609 11.60  0.118 0.00 17.897 20.933 18.887 18.008 17.739 17.593  0.768 
 1   9.83  0.01  0.22255 -2.135 3.545  5.047 10.10  0.141 0.00 20.208 25.740 22.835 21.380 20.397 19.812  0.223 
 1   9.83  0.01  0.35660 -1.719 3.570  4.936 10.20  0.129 0.00 19.267 24.193 21.558 20.185 19.352 18.848  0.357 
 1   9.83  0.01  0.74863 -0.679 3.671  4.621 11.60  0.141 0.93 17.486 20.909 18.693 17.692 17.371 17.185  0.749 
 1   9.83  0.01  0.61517 -1.062 3.626  4.739 12.40  0.156 0.00 19.824 23.910 21.453 20.235 19.786 19.510  0.615 
 1   9.83  0.03  1.22731  0.578 3.689  3.624 11.20  0.129 0.94 14.526 17.468 15.455 14.622 14.371 14.233  1.149 
 1   9.83  0.03  0.55150 -1.236 3.608  4.794 11.30  0.118 0.00 19.159 23.409 20.940 19.671 19.130 18.795  0.552 
 1   9.83  0.05  0.63914 -0.999 3.632  4.716 12.40  0.130 0.93 19.054 23.097 20.653 19.452 19.000 18.724  0.639 
 1   9.83  0.07  0.33128 -1.796 3.563  4.954  9.70  0.124 0.00 18.961 24.042 21.335 19.948 19.072 18.546  0.331 
 1   9.83  0.07  0.74256 -0.710 3.665  4.626 11.70  0.124 0.98 17.557 21.010 18.762 17.751 17.430 17.245  0.743 
 1   9.83  0.09  0.92257 -0.178 3.736  4.471  8.40  0.134 0.88 13.194 15.605 13.916 13.223 13.028 12.937  0.923 
 1   9.83  0.09  0.47348 -1.443 3.589  4.856 10.50  0.108 0.00 18.877 23.431 20.930 19.623 18.905 18.469  0.473 
 1   9.83  0.09  0.70760 -0.818 3.651  4.655 10.80  0.128 0.00 17.615 21.288 18.945 17.864 17.509 17.301  0.708 
 1   9.83  0.09  0.64396 -0.992 3.632  4.711 13.10  0.135 0.00 20.351 24.349 21.907 20.724 20.292 20.029  0.644 
 1   9.83  0.11  0.40622 -1.609 3.575  4.900 11.90  0.118 0.79 20.182 25.119 22.502 21.147 20.279 19.760  0.406 
 1   9.83  0.13  0.22971 -2.125 3.540  5.032 10.70  0.125 0.87 20.165 25.814 22.879 21.414 20.378 19.763  0.230 
 1   9.83  0.15  0.44207 -1.527 3.580  4.877 10.20  0.129 0.00 18.788 23.537 21.011 19.692 18.870 18.377  0.442 
 1   9.83  0.17  0.85655 -0.399 3.706  4.538  9.50  0.134 0.00 15.267 18.015 16.100 15.315 15.093 14.981  0.857 
 1   9.83  0.23  0.32341 -1.842 3.556  4.962  9.80  0.116 0.00 19.176 24.412 21.634 20.233 19.311 18.763  0.323 
 1   9.83  0.25  0.34011 -1.797 3.560  4.951 10.80  0.145 0.00 20.062 25.269 22.526 21.132 20.211 19.662  0.340 
 1   9.85 -0.73  0.21578 -2.017 3.592  5.105  9.70  0.128 0.00 19.513 23.854 21.365 20.004 19.455 19.122  0.216 
 1   9.85 -0.73  0.44065 -1.366 3.630  4.914 11.10  0.117 0.00 19.285 22.961 20.733 19.598 19.184 18.939  0.441 
 1   9.85 -0.71  0.74280 -0.409 3.737  4.610 10.10  0.139 0.94 15.305 17.361 15.979 15.373 15.178 15.085  0.743 
 1   9.85 -0.71  0.73734 -0.427 3.734  4.615 11.60  0.125 0.00 17.438 19.395 18.066 17.488 17.305 17.222  0.737 
 1   9.85 -0.69  0.56664 -1.005 3.657  4.770  8.90  0.108 0.00 16.183 19.393 17.349 16.390 16.059 15.867  0.567 
 1   9.85 -0.67  0.25249 -1.868 3.600  5.054 10.90  0.140 0.86 19.751 24.001 21.568 20.228 19.693 19.367  0.252 
 1   9.85 -0.67  0.43565 -1.384 3.627  4.917 13.00  0.116 0.93 20.569 24.336 22.069 20.900 20.471 20.217  0.436 
 1   9.85 -0.63  0.29736 -1.734 3.606  5.014  7.60  0.115 0.86 16.110 20.221 17.838 16.537 16.027 15.720  0.297 
 1   9.85 -0.63  0.64646 -0.759 3.685  4.692 12.50  0.125 0.00 19.167 21.924 20.105 19.298 19.029 18.880  0.646 
 1   9.85 -0.61  0.67457 -0.672 3.696  4.668 11.90  0.149 0.00 18.351 20.957 19.230 18.472 18.221 18.085  0.675 
 1   9.85 -0.59  0.81218 -0.227 3.755  4.540 10.40  0.105 0.94 15.176 16.977 15.725 15.197 15.038 14.974  0.812 
 1   9.85 -0.59  0.43739 -1.400 3.621  4.910 11.10  0.135 0.00 19.370 23.249 20.939 19.736 19.290 19.023  0.437 
 1   9.85 -0.57  0.33586 -1.654 3.606  4.988  9.70  0.143 0.84 18.025 22.188 19.790 18.479 17.963 17.649  0.336 
 1   9.85 -0.57  0.48125 -1.289 3.628  4.868 10.80  0.138 0.00 18.793 22.585 20.303 19.137 18.713 18.460  0.481 
 1   9.85 -0.57  0.42935 -1.424 3.619  4.915 11.10  0.117 0.00 19.431 23.327 21.009 19.795 19.342 19.071  0.429 
 1   9.85 -0.57  0.29344 -1.768 3.599  5.017 11.60  0.135 0.00 20.791 24.977 22.572 21.249 20.724 20.405  0.293 
 1   9.85 -0.55  0.27255 -1.842 3.593  5.035  9.50  0.121 0.00 18.875 23.197 20.720 19.367 18.815 18.479  0.273 
 1   9.85 -0.55  0.21931 -2.037 3.582  5.088 10.50  0.132 0.00 20.363 25.016 22.381 20.955 20.341 19.966  0.219 
 1   9.85 -0.55  0.17533 -2.309 3.550  5.138 10.70  0.124 0.88 20.682 26.525 23.268 21.673 20.811 20.304  0.175 
 1   9.85 -0.53  0.28331 -1.815 3.594  5.026 11.00  0.127 0.80 19.775 24.213 21.685 20.307 19.730 19.379  0.283 
 1   9.85 -0.53  0.33874 -1.662 3.603  4.987 11.80  0.149 0.00 20.725 24.887 22.493 21.182 20.666 20.352  0.339 
 1   9.85 -0.51  0.85102 -0.139 3.764  4.508 12.00  0.138 0.00 17.118 18.795 17.632 17.158 17.020 16.972  0.851 
 1   9.85 -0.49  0.16609 -2.393 3.537  5.144  9.40  0.121 0.00 20.152 26.095 22.813 21.212 20.303 19.772  0.166 
 1   9.85 -0.49  0.92055  0.073 3.784  4.413 10.30  0.151 0.00 14.887 16.410 15.341 14.941 14.833 14.807  0.921 
 1   9.85 -0.49  0.17737 -2.306 3.548  5.132 10.50  0.113 0.84 20.520 26.389 23.144 21.556 20.661 20.136  0.177 
 1   9.85 -0.49  0.79844 -0.316 3.741  4.566 11.60  0.151 0.00 17.159 19.127 17.784 17.215 17.040 16.964  0.798 
 1   9.85 -0.47  0.20285 -2.125 3.571  5.099  9.70  0.142 0.97 19.083 24.126 21.303 19.820 19.117 18.690  0.203 
 1   9.85 -0.47  1.06680  0.606 3.724  3.700 10.90  0.115 0.00 14.155 16.292 14.816 14.196 14.002 13.909  1.067 
 1   9.85 -0.47  0.23626 -1.993 3.579  5.066 11.30  0.128 0.89 20.421 25.212 22.517 21.072 20.418 20.018  0.236 
 1   9.85 -0.47  0.76504 -0.431 3.724  4.597 12.80  0.147 0.00 18.648 20.840 19.348 18.711 18.512 18.416  0.765 
 1   9.85 -0.45  0.32126 -1.737 3.593  5.000  7.70  0.102 0.00 16.812 21.133 18.655 17.309 16.747 16.406  0.321 
 1   9.85 -0.45  0.51495 -1.224 3.627  4.828  9.40  0.125 0.00 17.230 21.059 18.746 17.573 17.148 16.894  0.515 
 1   9.85 -0.45  0.22674 -2.037 3.575  5.075 10.30  0.141 0.84 19.607 24.619 21.823 20.347 19.642 19.213  0.227 
 1   9.85 -0.45  0.19001 -2.218 3.558  5.114 10.50  0.143 0.76 20.423 26.039 22.964 21.414 20.559 20.046  0.190 
 1   9.85 -0.45  0.87908 -0.072 3.769  4.476 11.30  0.153 0.00 16.250 17.913 16.760 16.298 16.167 16.123  0.879 
 1   9.85 -0.45  0.40361 -1.519 3.605  4.927 11.80  0.155 0.92 19.716 23.917 21.506 20.193 19.670 19.349  0.404 
 1   9.85 -0.45  0.34287 -1.682 3.596  4.986 12.50  0.147 0.97 20.758 25.090 22.623 21.275 20.718 20.376  0.343 
 1   9.85 -0.45  0.78782 -0.364 3.733  4.578 12.60  0.115 0.00 18.281 20.309 18.900 18.308 18.129 18.050  0.788 
 1   9.85 -0.45  0.54610 -1.132 3.635  4.794 12.70  0.134 0.89 19.747 23.544 21.249 20.089 19.668 19.416  0.546 
 1   9.85 -0.45  0.82224 -0.253 3.749  4.546 12.90  0.143 0.91 17.806 19.821 18.444 17.858 17.679 17.598  0.822 
 1   9.85 -0.43  0.63837 -0.857 3.664  4.703 10.60  0.138 0.00 17.512 20.724 18.660 17.715 17.400 17.216  0.638 
 1   9.85 -0.43  0.44055 -1.432 3.609  4.898 11.10  0.134 0.87 18.863 22.999 20.602 19.313 18.802 18.491  0.441 
 1   9.85 -0.43  0.29746 -1.806 3.587  5.013 11.30  0.127 0.00 20.585 25.086 22.535 21.154 20.554 20.187  0.297 
 1   9.85 -0.41  0.43953 -1.439 3.608  4.897  9.30  0.141 0.00 17.668 21.798 19.400 18.119 17.613 17.305  0.440 
 1   9.85 -0.41  0.43712 -1.445 3.607  4.899 10.20  0.121 0.00 18.583 22.687 20.295 19.018 18.515 18.209  0.437 
 1   9.85 -0.41  0.33465 -1.718 3.591  4.992 10.70  0.177 0.00 19.765 24.250 21.726 20.350 19.759 19.394  0.335 
 1   9.85 -0.41  0.33300 -1.722 3.591  4.993 11.50  0.139 0.00 20.575 25.006 22.494 21.130 20.544 20.185  0.333 
 1   9.85 -0.41  0.66650 -0.774 3.674  4.678 11.80  0.131 0.00 18.506 21.539 19.551 18.666 18.376 18.212  0.667 
 1   9.85 -0.41  0.49291 -1.297 3.619  4.850 12.10  0.126 0.00 20.112 24.073 21.717 20.497 20.039 19.763  0.493 
 1   9.85 -0.41  0.45529 -1.399 3.611  4.884 12.20  0.128 0.00 20.467 24.537 22.154 20.892 20.401 20.103  0.455 
 1   9.85 -0.39  0.54095 -1.163 3.630  4.800  9.30  0.120 0.00 16.977 20.777 18.466 17.309 16.892 16.643  0.541 
 1   9.85 -0.39  0.68732 -0.716 3.681  4.660 10.40  0.143 0.00 16.961 19.905 17.967 17.112 16.833 16.677  0.687 
 1   9.85 -0.39  0.19884 -2.166 3.562  5.098 10.50  0.130 0.82 20.223 25.669 22.685 21.166 20.334 19.833  0.199 
