#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.15  1.07271  0.282 3.786  4.277 13.10  0.058 0.72 17.021 18.576 17.393 16.972 16.871 16.854  1.073 
 1   9.77 -0.13  0.45958 -1.446 3.596  4.875  9.90  0.055 0.00 18.285 22.564 20.108 18.810 18.221 17.862  0.460 
 1   9.77 -0.13  0.37077 -1.676 3.580  4.949 10.80  0.049 0.00 19.761 24.346 21.791 20.446 19.738 19.310  0.371 
 1   9.77 -0.13  1.25556  1.709 3.672  2.447 10.90  0.044 0.96 11.398 14.540 12.352 11.475 11.207 11.056  1.212 
 1   9.77 -0.13  0.35428 -1.724 3.577  4.967 11.00  0.044 0.92 19.412 24.080 21.490 20.131 19.398 18.955  0.354 
 1   9.77 -0.13  0.70995 -0.754 3.666  4.654 12.60  0.056 0.73 18.976 22.304 20.147 19.157 18.820 18.624  0.710 
 1   9.77 -0.11  0.15268 -2.547 3.506  5.136  8.10  0.045 0.00 19.237 25.636 22.366 20.797 19.545 18.823  0.153 
 1   9.77 -0.11  0.43650 -1.506 3.590  4.890  9.00  0.048 0.00 17.534 21.922 19.434 18.124 17.485 17.098  0.437 
 1   9.77 -0.11  0.32628 -1.800 3.572  4.985 10.70  0.057 0.00 19.971 24.744 22.114 20.744 19.980 19.520  0.326 
 1   9.77 -0.11  0.71867 -0.734 3.668  4.648 11.40  0.051 0.00 18.006 21.144 19.037 18.111 17.822 17.664  0.719 
 1   9.77 -0.11  0.77352 -0.568 3.692  4.610 12.90  0.044 0.00 19.089 21.788 19.897 19.109 18.875 18.758  0.774 
 1   9.77 -0.09  0.21773 -2.144 3.549  5.064  9.20  0.046 0.00 19.331 24.663 21.762 20.327 19.422 18.890  0.218 
 1   9.77 -0.09  0.41381 -1.563 3.585  4.903  9.30  0.047 0.00 17.978 22.472 19.956 18.633 17.947 17.532  0.414 
 1   9.77 -0.09  0.50801 -1.330 3.604  4.836  9.40  0.051 0.00 17.495 21.646 19.216 17.949 17.414 17.087  0.508 
 1   9.77 -0.09  0.29658 -1.881 3.565  4.999 10.10  0.046 0.00 19.573 24.485 21.788 20.405 19.602 19.122  0.297 
 1   9.77 -0.09  0.39927 -1.601 3.582  4.915 10.60  0.056 0.00 19.373 23.935 21.399 20.066 19.356 18.927  0.399 
 1   9.77 -0.09  0.33319 -1.786 3.572  4.980 10.70  0.053 0.00 19.935 24.703 22.080 20.715 19.945 19.481  0.333 
 1   9.77 -0.09  0.64481 -0.956 3.641  4.714 11.00  0.059 0.00 18.161 21.809 19.496 18.400 18.028 17.811  0.645 
 1   9.77 -0.09  1.13924  0.506 3.787  4.082 11.80  0.051 0.00 15.305 16.774 15.610 15.234 15.156 15.158  1.139 
 1   9.77 -0.09  0.99932  0.085 3.770  4.380 12.20  0.062 0.00 16.758 18.377 17.145 16.695 16.588 16.569  0.999 
 1   9.77 -0.07  0.27586 -1.947 3.560  5.014  9.30  0.058 0.00 18.938 23.994 21.238 19.840 18.997 18.495  0.276 
 1   9.77 -0.07  0.58440 -1.131 3.622  4.768  9.80  0.051 0.00 17.397 21.344 18.936 17.738 17.291 17.023  0.584 
 1   9.77 -0.07  0.45428 -1.470 3.591  4.877 10.80  0.059 0.00 19.244 23.632 21.149 19.842 19.204 18.816  0.454 
 1   9.77 -0.07  0.65254 -0.941 3.642  4.707 12.00  0.054 0.77 18.763 22.525 20.188 19.057 18.643 18.394  0.653 
 1   9.77 -0.05  0.36688 -1.701 3.575  4.949  9.70  0.056 0.00 18.723 23.421 20.850 19.502 18.731 18.266  0.367 
 1   9.77 -0.05  0.20863 -2.186 3.545  5.069  9.90  0.057 0.74 19.736 25.375 22.412 20.948 19.919 19.309  0.209 
 1   9.77 -0.05  0.43754 -1.514 3.587  4.887 10.80  0.044 0.00 19.355 23.810 21.311 20.000 19.322 18.912  0.438 
 1   9.77 -0.05  0.42214 -1.551 3.584  4.897 11.10  0.048 0.00 19.747 24.261 21.746 20.427 19.724 19.299  0.422 
 1   9.77 -0.05  0.73181 -0.716 3.669  4.640 11.80  0.061 0.93 17.773 21.073 18.894 17.917 17.607 17.433  0.732 
 1   9.77 -0.01  0.99647  0.075 3.765  4.365 11.20  0.048 0.77 15.584 17.403 16.048 15.524 15.390 15.348  0.996 
 1   9.77 -0.01  0.71774 -0.773 3.660  4.651 11.30  0.055 0.00 18.002 21.351 19.140 18.148 17.834 17.659  0.718 
 1   9.77 -0.01  1.30341  0.490 3.777  4.056 11.90  0.052 0.87 15.444 17.012 15.782 15.364 15.272 15.263  1.133 
 1   9.77  0.01  0.47208 -1.440 3.591  4.861 10.30  0.046 0.00 18.670 23.066 20.586 19.291 18.633 18.234  0.472 
 1   9.77  0.01  0.51564 -1.330 3.600  4.827 10.90  0.044 0.00 18.994 23.212 20.765 19.490 18.925 18.579  0.516 
 1   9.77  0.01  0.57044 -1.187 3.614  4.781 11.20  0.064 0.00 18.937 23.033 20.591 19.357 18.858 18.555  0.570 
 1   9.77  0.01  0.51362 -1.335 3.600  4.829 11.80  0.058 0.00 19.907 24.154 21.701 20.420 19.849 19.498  0.514 
 1   9.77  0.03  0.21827 -2.157 3.543  5.052  8.50  0.040 0.00 18.663 24.077 21.197 19.771 18.792 18.218  0.218 
 1   9.77  0.03  0.40479 -1.605 3.577  4.905 11.10  0.061 0.94 19.200 23.912 21.359 20.028 19.226 18.746  0.405 
 1   9.77  0.05  0.72880 -0.755 3.660  4.641 10.50  0.048 0.93 16.576 20.059 17.786 16.751 16.415 16.224  0.729 
 1   9.77  0.05  0.40230 -1.613 3.576  4.906 11.20  0.058 0.86 19.418 24.195 21.615 20.279 19.456 18.965  0.402 
 1   9.77  0.07  0.27649 -1.958 3.553  4.995 10.40  0.059 0.81 19.516 24.825 21.991 20.577 19.635 19.078  0.276 
 1   9.77  0.09  0.64062 -1.007 3.630  4.718 10.00  0.045 0.00 17.288 21.169 18.753 17.592 17.171 16.920  0.641 
 1   9.77  0.09  0.92521 -0.195 3.735  4.484 12.60  0.049 0.00 17.857 19.977 18.401 17.789 17.631 17.574  0.925 
 1   9.77  0.13  0.27279 -1.980 3.549  4.997 10.20  0.055 0.98 19.185 24.497 21.653 20.240 19.300 18.746  0.273 
 1   9.77  0.17  0.39650 -1.641 3.571  4.906 11.00  0.051 0.00 19.873 24.687 22.116 20.797 19.929 19.419  0.397 
 1   9.77  0.19  0.55448 -1.249 3.603  4.789 10.40  0.057 0.00 18.292 22.557 20.101 18.856 18.256 17.892  0.554 
 1   9.79 -0.65  0.59322 -0.939 3.662  4.743  9.50  0.054 0.00 16.617 19.665 17.672 16.759 16.451 16.278  0.593 
 1   9.79 -0.65  0.76828 -0.361 3.740  4.591 12.00  0.053 0.86 17.272 19.232 17.864 17.273 17.089 17.008  0.768 
 1   9.79 -0.61  0.73941 -0.473 3.723  4.620 12.80  0.051 0.00 18.752 20.765 19.341 18.740 18.555 18.475  0.739 
 1   9.79 -0.59  0.97853  0.277 3.806  4.320 12.60  0.051 0.76 16.503 17.828 16.820 16.491 16.412 16.410  0.979 
 1   9.79 -0.57  0.44512 -1.388 3.621  4.904 10.90  0.063 0.00 19.140 22.919 20.630 19.447 19.013 18.758  0.445 
 1   9.79 -0.55  0.20652 -2.091 3.578  5.103  9.30  0.051 0.85 18.786 23.659 20.884 19.429 18.756 18.355  0.207 
 1   9.79 -0.55  0.59347 -0.969 3.655  4.746 11.20  0.053 0.00 18.394 21.601 19.524 18.560 18.235 18.051  0.593 
 1   9.79 -0.53  0.61414 -0.910 3.661  4.727 10.40  0.047 0.00 17.444 20.531 18.505 17.582 17.275 17.103  0.614 
 1   9.79 -0.53  0.38925 -1.536 3.609  4.947 10.50  0.055 0.00 19.110 23.044 20.705 19.460 18.984 18.703  0.389 
 1   9.79 -0.53  0.42603 -1.445 3.615  4.917 11.20  0.046 0.00 19.582 23.429 21.114 19.901 19.448 19.181  0.426 
 1   9.79 -0.53  0.79123 -0.342 3.739  4.579 11.50  0.056 0.85 16.740 18.759 17.346 16.741 16.555 16.472  0.791 
 1   9.79 -0.51  0.27061 -1.864 3.589  5.038  9.60  0.053 0.00 19.029 23.353 20.849 19.497 18.934 18.597  0.271 
 1   9.79 -0.51  0.52547 -1.181 3.634  4.821 10.90  0.052 0.00 18.623 22.206 19.976 18.872 18.483 18.258  0.525 
 1   9.79 -0.51  0.41317 -1.482 3.611  4.926 11.20  0.057 0.77 19.178 23.162 20.805 19.545 19.057 18.768  0.413 
 1   9.79 -0.51  0.40602 -1.499 3.610  4.931 11.30  0.062 0.00 19.818 23.760 21.417 20.173 19.698 19.416  0.406 
 1   9.79 -0.49  0.30379 -1.769 3.594  5.011  8.90  0.041 0.00 18.092 22.287 19.842 18.518 17.978 17.656  0.304 
 1   9.79 -0.49  0.18549 -2.245 3.557  5.124  9.40  0.045 0.00 19.781 25.055 22.049 20.546 19.794 19.352  0.185 
 1   9.79 -0.49  0.69221 -0.673 3.691  4.660 10.30  0.055 0.00 16.752 19.339 17.564 16.802 16.560 16.435  0.692 
 1   9.79 -0.49  0.92783  0.057 3.784  4.433 10.60  0.054 0.00 15.229 16.599 15.566 15.198 15.108 15.100  0.928 
 1   9.79 -0.49  0.90619 -0.008 3.778  4.461 11.10  0.056 0.00 15.889 17.306 16.251 15.858 15.758 15.742  0.906 
 1   9.79 -0.49  0.71595 -0.597 3.702  4.642 11.50  0.056 0.00 17.762 20.163 18.490 17.784 17.563 17.454  0.716 
 1   9.79 -0.49  0.35194 -1.645 3.601  4.980 11.60  0.060 1.00 19.734 23.790 21.415 20.124 19.617 19.314  0.352 
 1   9.79 -0.49  0.55539 -1.099 3.640  4.787 12.40  0.054 0.00 19.917 23.404 21.207 20.143 19.774 19.561  0.555 
 1   9.79 -0.47  0.62132 -0.906 3.660  4.722 11.80  0.056 0.00 18.836 21.987 19.928 18.986 18.674 18.498  0.621 
 1   9.79 -0.47  1.04786  0.426 3.798  4.172 12.90  0.056 0.00 16.604 17.905 16.892 16.579 16.511 16.519  1.048 
 1   9.79 -0.45  0.32171 -1.738 3.593  5.001 10.50  0.052 0.84 19.028 23.357 20.858 19.511 18.939 18.595  0.322 
 1   9.79 -0.45  0.88012 -0.099 3.767  4.496 11.50  0.041 0.00 16.517 18.025 16.900 16.468 16.355 16.330  0.880 
 1   9.79 -0.45  0.52829 -1.188 3.630  4.816 11.80  0.053 0.86 19.014 22.763 20.471 19.308 18.884 18.635  0.528 
 1   9.79 -0.45  0.82511 -0.266 3.748  4.557 11.90  0.062 0.00 17.334 19.086 17.820 17.304 17.157 17.106  0.825 
 1   9.79 -0.45  0.54198 -1.148 3.634  4.802 12.00  0.058 0.00 19.641 23.254 21.006 19.898 19.507 19.280  0.542 
 1   9.79 -0.43  0.63477 -0.877 3.662  4.711 10.60  0.044 0.00 17.562 20.668 18.620 17.692 17.388 17.218  0.635 
 1   9.79 -0.43  0.97173  0.183 3.792  4.358 10.90  0.055 0.00 15.212 16.550 15.523 15.181 15.103 15.105  0.972 
 1   9.79 -0.43  0.71424 -0.625 3.695  4.643 11.10  0.053 0.00 17.433 19.964 18.210 17.466 17.234 17.116  0.714 
 1   9.79 -0.43  0.61763 -0.932 3.655  4.727 12.60  0.055 0.94 19.074 22.411 20.267 19.261 18.922 18.728  0.618 
 1   9.79 -0.43  0.76177 -0.471 3.718  4.609 12.80  0.048 0.00 18.748 20.903 19.370 18.734 18.543 18.457  0.762 
 1   9.79 -0.41  0.27917 -1.872 3.582  5.030  9.70  0.057 0.00 19.149 23.672 21.089 19.707 19.087 18.712  0.279 
 1   9.79 -0.41  0.24701 -1.972 3.576  5.053 10.30  0.054 0.00 20.001 24.669 22.018 20.607 19.953 19.557  0.247 
 1   9.79 -0.41  0.90254 -0.039 3.772  4.467 10.40  0.048 0.00 15.267 16.744 15.637 15.220 15.114 15.094  0.903 
 1   9.79 -0.41  0.37465 -1.612 3.597  4.958 10.50  0.043 0.00 19.300 23.441 21.026 19.724 19.189 18.869  0.375 
 1   9.79 -0.41  0.61049 -0.961 3.651  4.734 10.70  0.055 0.89 17.342 20.798 18.606 17.558 17.198 16.990  0.610 
 1   9.79 -0.41  0.54768 -1.142 3.633  4.795 10.80  0.052 0.00 18.425 22.066 19.801 18.685 18.290 18.061  0.548 
 1   9.79 -0.41  1.12152  1.739 3.691  2.460 10.90  0.059 0.00 11.322 13.980 12.122 11.367 11.129 11.003  1.122 
 1   9.79 -0.41  0.72518 -0.596 3.699  4.636 11.20  0.052 0.00 17.461 19.934 18.208 17.482 17.257 17.146  0.725 
 1   9.79 -0.41  0.56670 -1.088 3.638  4.777 12.30  0.061 0.00 19.791 23.361 21.124 20.036 19.657 19.437  0.567 
 1   9.79 -0.41  0.55499 -1.121 3.635  4.788 12.40  0.061 0.00 19.973 23.595 21.339 20.232 19.842 19.615  0.555 
 1   9.79 -0.41  1.49781  0.639 3.760  3.822 13.70  0.058 0.73 16.873 18.507 17.292 16.835 16.711 16.675  1.089 
 1   9.79 -0.39  0.36569 -1.644 3.594  4.968  9.20  0.050 0.00 18.080 22.309 19.859 18.540 17.984 17.650  0.366 
 1   9.79 -0.39  0.29910 -1.818 3.584  5.014 10.10  0.053 0.84 18.832 23.389 20.794 19.408 18.774 18.391  0.299 
 1   9.79 -0.39  0.38223 -1.597 3.596  4.949 11.10  0.064 0.00 19.861 24.057 21.626 20.315 19.769 19.441  0.382 
 1   9.79 -0.39  0.65525 -0.825 3.667  4.693 13.20  0.055 0.00 20.033 23.087 21.061 20.154 19.860 19.697  0.655 
 1   9.79 -0.37  1.33845  0.301 3.798  4.280 10.60  0.053 0.75 14.618 15.930 14.903 14.581 14.514 14.525  1.008 
 1   9.79 -0.37  0.54711 -1.154 3.630  4.796 10.80  0.053 0.00 18.455 22.159 19.867 18.730 18.325 18.089  0.547 
 1   9.79 -0.37  1.11167  0.700 3.707  3.559 11.70  0.053 0.00 14.720 17.053 15.406 14.727 14.519 14.417  1.112 
 1   9.79 -0.37  0.96655  0.190 3.791  4.346 15.80  0.064 0.89 19.709 21.167 20.068 19.677 19.581 19.569  0.967 
 1   9.79 -0.35  0.44761 -1.434 3.605  4.889  9.60  0.058 0.00 17.956 22.010 19.624 18.358 17.852 17.548  0.448 
 1   9.79 -0.35  0.36421 -1.657 3.591  4.968  9.90  0.059 0.00 18.813 23.131 20.649 19.316 18.735 18.383  0.364 
 1   9.79 -0.35  0.80956 -0.347 3.734  4.576 10.30  0.047 0.83 15.607 17.752 16.246 15.604 15.409 15.321  0.810 
 1   9.79 -0.35  0.52921 -1.210 3.624  4.814 10.40  0.048 0.78 17.762 21.656 19.308 18.101 17.643 17.369  0.529 
 1   9.79 -0.35  0.72693 -0.614 3.694  4.636 10.70  0.043 0.00 17.006 19.574 17.784 17.030 16.798 16.681  0.727 
 1   9.79 -0.35  0.57532 -1.081 3.636  4.769 11.70  0.059 0.00 19.172 22.790 20.526 19.425 19.040 18.815  0.575 
 1   9.79 -0.35  0.85539 -0.207 3.751  4.529 11.80  0.055 0.00 17.088 18.817 17.548 17.043 16.905 16.861  0.855 
 1   9.79 -0.35  0.65636 -0.837 3.664  4.694 12.00  0.060 0.96 18.211 21.422 19.322 18.365 18.051 17.874  0.656 
 1   9.79 -0.35  0.58830 -1.045 3.640  4.757 12.30  0.059 0.00 19.682 23.243 21.000 19.920 19.546 19.329  0.588 
 1   9.79 -0.35  0.49140 -1.317 3.615  4.851 12.60  0.045 0.99 19.930 23.852 21.496 20.276 19.810 19.533  0.491 
 1   9.79 -0.33  0.51642 -1.252 3.620  4.827  8.60  0.055 0.00 16.499 20.372 18.024 16.828 16.383 16.118  0.516 
 1   9.79 -0.33  0.21595 -2.110 3.563  5.081 10.20  0.045 0.80 19.770 25.012 22.103 20.633 19.818 19.334  0.216 
 1   9.79 -0.33  0.27102 -1.916 3.575  5.032 10.30  0.063 0.00 19.860 24.565 21.918 20.514 19.831 19.417  0.271 
 1   9.79 -0.33  0.67350 -0.791 3.669  4.679 10.60  0.049 0.70 17.094 20.266 18.200 17.251 16.927 16.741  0.674 
 1   9.79 -0.33  0.55708 -1.136 3.630  4.787 11.50  0.053 0.00 19.110 22.826 20.524 19.386 18.982 18.745  0.557 
 1   9.79 -0.33  0.67673 -0.781 3.670  4.676 11.90  0.054 0.00 18.622 21.640 19.621 18.729 18.443 18.287  0.677 
 1   9.79 -0.33  1.00943  0.268 3.795  4.299 12.00  0.056 0.00 16.101 17.451 16.400 16.061 15.989 15.995  1.009 
 1   9.79 -0.33  0.81345 -0.345 3.734  4.574 12.30  0.047 0.00 17.933 19.896 18.470 17.893 17.729 17.665  0.813 
 1   9.79 -0.33  0.53951 -1.186 3.626  4.804 12.60  0.053 0.76 19.927 23.825 21.472 20.270 19.813 19.539  0.540 
 1   9.79 -0.31  0.19386 -2.219 3.553  5.101  5.90  0.028 0.00 16.218 21.530 18.552 17.079 16.258 15.777  0.194 
 1   9.79 -0.31  0.24641 -1.997 3.569  5.048 10.00  0.058 0.00 19.761 24.630 21.900 20.479 19.755 19.321  0.246 
 1   9.79 -0.31  0.59256 -1.044 3.638  4.753 10.90  0.056 0.00 18.280 21.874 19.613 18.522 18.144 17.924  0.593 
 1   9.79 -0.31  0.34585 -1.716 3.586  4.984 11.30  0.057 0.75 19.864 24.416 21.838 20.468 19.819 19.426  0.346 
 1   9.79 -0.31  0.58018 -1.078 3.635  4.765 11.30  0.060 0.77 18.372 22.144 19.834 18.680 18.254 18.000  0.580 
 1   9.79 -0.31  0.37123 -1.643 3.590  4.957 11.40  0.057 0.77 19.773 24.229 21.694 20.341 19.716 19.337  0.371 
 1   9.79 -0.31  0.56423 -1.122 3.631  4.780 11.60  0.047 0.00 19.174 22.878 20.576 19.443 19.041 18.807  0.564 
 1   9.79 -0.31  0.54318 -1.180 3.625  4.801 12.30  0.053 0.00 20.020 23.822 21.488 20.319 19.898 19.649  0.543 
 1   9.79 -0.29  0.87805 -0.175 3.753  4.513  9.70  0.059 0.00 14.907 16.651 15.368 14.861 14.725 14.683  0.878 
 1   9.79 -0.29  0.40268 -1.556 3.594  4.919  9.80  0.058 0.00 18.460 22.743 20.280 18.963 18.385 18.034  0.403 
 1   9.79 -0.29  0.40003 -1.562 3.593  4.921 10.00  0.047 0.76 18.204 22.583 20.079 18.745 18.135 17.766  0.400 
 1   9.79 -0.29  0.30064 -1.834 3.578  5.008 10.50  0.048 0.81 19.304 24.022 21.368 19.974 19.277 18.857  0.301 
 1   9.79 -0.29  0.62656 -0.948 3.649  4.724 10.80  0.056 0.00 17.940 21.368 19.163 18.133 17.791 17.595  0.627 
 1   9.79 -0.29  0.48435 -1.349 3.610  4.857 11.80  0.058 0.00 19.942 23.960 21.576 20.331 19.840 19.545  0.484 
 1   9.79 -0.27  0.79668 -0.426 3.719  4.589  7.90  0.044 0.00 13.736 15.929 14.351 13.707 13.521 13.439  0.797 
 1   9.79 -0.27  0.58845 -1.066 3.635  4.758  9.10  0.044 0.96 15.854 19.547 17.243 16.117 15.719 15.487  0.588 
 1   9.79 -0.27  0.30062 -1.837 3.577  5.006 10.40  0.056 0.00 19.763 24.411 21.799 20.416 19.731 19.317  0.301 
 1   9.79 -0.27  0.35852 -1.687 3.586  4.970 11.70  0.054 0.88 20.067 24.572 22.020 20.663 20.017 19.625  0.359 
 1   9.79 -0.27  0.46265 -1.410 3.604  4.875 12.40  0.051 0.98 19.978 24.078 21.675 20.402 19.880 19.564  0.463 
 1   9.79 -0.27  0.64268 -0.905 3.653  4.710 12.80  0.052 0.74 19.515 23.006 20.793 19.740 19.371 19.155  0.643 
 1   9.79 -0.25  0.34094 -1.738 3.582  4.984  8.80  0.051 0.92 17.248 21.817 19.241 17.876 17.207 16.802  0.341 
 1   9.79 -0.25  0.61161 -1.005 3.641  4.738  9.10  0.056 0.00 16.382 19.961 17.696 16.615 16.244 16.029  0.612 
 1   9.79 -0.25  0.47338 -1.386 3.605  4.866 10.30  0.058 0.00 18.535 22.624 20.221 18.956 18.441 18.129  0.473 
 1   9.79 -0.25  0.58883 -1.070 3.634  4.759 10.80  0.047 0.00 18.245 21.927 19.625 18.504 18.111 17.881  0.589 
 1   9.79 -0.25  0.65227 -0.883 3.655  4.701 11.50  0.053 0.77 18.128 21.601 19.393 18.347 17.983 17.770  0.652 
 1   9.79 -0.25  0.58488 -1.081 3.633  4.762 12.50  0.051 0.82 19.518 23.331 20.997 19.831 19.398 19.140  0.585 
 1   9.79 -0.25  0.63939 -0.921 3.650  4.713 12.60  0.055 0.00 19.674 23.085 20.880 19.858 19.521 19.329  0.639 
 1   9.79 -0.23  0.18899 -2.268 3.544  5.103  8.40  0.047 0.00 18.839 24.365 21.338 19.851 18.940 18.408  0.189 
 1   9.79 -0.23  0.38592 -1.614 3.588  4.936  9.40  0.049 0.00 18.205 22.615 20.107 18.775 18.147 17.767  0.386 
 1   9.79 -0.23  0.83004 -0.343 3.730  4.564  9.60  0.047 0.95 14.633 16.812 15.243 14.603 14.420 14.341  0.830 
 1   9.79 -0.23  0.41392 -1.538 3.593  4.909  9.80  0.053 0.86 17.849 22.238 19.738 18.410 17.789 17.414  0.414 
 1   9.79 -0.23  0.89086 -0.167 3.751  4.504 10.80  0.058 0.00 15.987 17.769 16.453 15.936 15.798 15.755  0.891 
 1   9.79 -0.23  1.07280  0.344 3.788  4.223 11.10  0.058 0.75 14.832 16.346 15.190 14.786 14.689 14.675  1.073 
 1   9.79 -0.23  0.34962 -1.720 3.582  4.977 11.60  0.053 1.00 19.919 24.446 21.892 20.538 19.876 19.476  0.350 
 1   9.79 -0.23  1.03889  0.253 3.789  4.303 11.70  0.057 0.00 15.838 17.254 16.153 15.787 15.707 15.708  1.039 
 1   9.79 -0.23  1.20644  0.373 3.785  4.185 11.90  0.048 0.90 15.731 17.171 16.050 15.675 15.591 15.589  1.086 
 1   9.79 -0.23  0.95246  0.005 3.769  4.435 13.20  0.062 0.87 17.561 19.281 18.010 17.517 17.387 17.348  0.952 
 1   9.79 -0.21  0.92534 -0.079 3.760  4.468  9.30  0.063 0.72 14.102 15.926 14.614 14.080 13.930 13.874  0.925 
 1   9.79 -0.21  0.59695 -1.059 3.633  4.752  9.70  0.057 0.00 17.117 20.837 18.517 17.389 16.991 16.758  0.597 
 1   9.79 -0.21  0.39756 -1.584 3.588  4.921 10.50  0.054 0.73 18.780 23.301 20.753 19.406 18.742 18.340  0.398 
 1   9.79 -0.21  1.07604  0.338 3.787  4.227 11.00  0.056 0.79 14.692 16.213 15.047 14.639 14.543 14.530  1.076 
 1   9.79 -0.21  1.18258  3.114 3.556  0.567 11.30  0.057 0.71  8.286 14.372 11.283  9.762  8.733  8.138  1.183 
 1   9.79 -0.21  0.90143 -0.146 3.752  4.494 11.50  0.058 0.00 16.634 18.406 17.094 16.581 16.446 16.405  0.901 
 1   9.79 -0.19  0.25400 -1.991 3.563  5.034  8.70  0.056 0.92 17.780 22.833 20.041 18.620 17.818 17.340  0.254 
 1   9.79 -0.19  0.72896 -0.670 3.680  4.638 10.30  0.052 0.00 16.744 19.633 17.657 16.809 16.548 16.410  0.729 
 1   9.79 -0.19  0.28791 -1.889 3.570  5.012 10.60  0.049 0.00 20.093 24.910 22.233 20.843 20.093 19.643  0.288 
 1   9.79 -0.19  0.70744 -0.738 3.670  4.653 11.20  0.051 0.00 17.814 20.880 18.818 17.913 17.629 17.474  0.707 
 1   9.79 -0.19  1.16271  0.594 3.708  3.688 11.80  0.051 0.00 15.085 17.485 15.773 15.079 14.875 14.777  1.163 
 1   9.79 -0.19  0.64230 -0.931 3.647  4.712 12.70  0.050 0.00 19.798 23.282 21.040 19.994 19.647 19.448  0.642 
 1   9.79 -0.19  0.82080 -0.388 3.721  4.572 13.40  0.051 0.00 19.141 21.344 19.754 19.109 18.927 18.848  0.821 
 1   9.79 -0.17  0.20188 -2.191 3.551  5.082  6.00  0.037 0.00 16.246 21.573 18.639 17.190 16.316 15.805  0.202 
 1   9.79 -0.17  0.36666 -1.681 3.582  4.955  8.10  0.046 0.00 17.071 21.614 19.065 17.719 17.035 16.622  0.367 
 1   9.79 -0.17  0.41412 -1.547 3.589  4.906 10.50  0.048 0.00 19.138 23.529 21.035 19.716 19.084 18.701  0.414 
 1   9.79 -0.17  0.73555 -0.657 3.682  4.634 11.10  0.055 0.00 17.512 20.393 18.420 17.575 17.316 17.180  0.736 
 1   9.79 -0.17  0.66610 -0.868 3.654  4.691 11.40  0.053 0.00 18.339 21.720 19.517 18.508 18.180 17.995  0.666 
 1   9.79 -0.17  0.60569 -1.045 3.634  4.745 11.60  0.045 0.83 18.531 22.355 20.007 18.843 18.410 18.152  0.606 
 1   9.79 -0.17  0.46746 -1.417 3.600  4.869 11.90  0.052 0.00 20.213 24.393 21.966 20.680 20.131 19.796  0.467 
 1   9.79 -0.17  1.09243  0.349 3.782  4.203 12.20  0.052 0.87 15.717 17.243 16.066 15.653 15.557 15.546  1.092 
 1   9.79 -0.17  0.75621 -0.593 3.691  4.619 12.30  0.050 0.88 18.087 20.985 19.020 18.163 17.896 17.752  0.756 
 1   9.79 -0.17  0.73660 -0.653 3.682  4.633 12.60  0.047 0.00 19.003 21.864 19.898 19.059 18.802 18.668  0.737 
 1   9.79 -0.15  0.28605 -1.902 3.567  5.011  8.70  0.050 0.91 17.561 22.503 19.776 18.378 17.587 17.115  0.286 
 1   9.79 -0.15  0.21864 -2.130 3.553  5.067  8.80  0.043 0.00 18.895 24.149 21.262 19.825 18.962 18.453  0.219 
 1   9.79 -0.15  0.33897 -1.760 3.576  4.979 11.00  0.054 0.74 19.686 24.480 21.831 20.451 19.693 19.238  0.339 
 1   9.79 -0.15  0.73265 -0.673 3.679  4.636 11.10  0.060 0.00 17.553 20.504 18.494 17.629 17.363 17.220  0.733 
 1   9.79 -0.15  0.97631  0.043 3.769  4.407 11.30  0.052 0.00 15.963 17.559 16.343 15.896 15.789 15.769  0.976 
 1   9.79 -0.15  0.99179  0.087 3.773  4.386 11.40  0.058 0.00 15.953 17.517 16.325 15.892 15.789 15.773  0.992 
 1   9.79 -0.15  1.09181  0.336 3.782  4.214 12.70  0.052 0.00 16.629 18.114 16.957 16.564 16.476 16.472  1.092 
 1   9.79 -0.13  0.27623 -1.935 3.564  5.016  4.10  0.018 0.73 13.236 18.279 15.500 14.097 13.267 12.777  0.276 
 1   9.79 -0.13  0.26839 -1.958 3.563  5.022  9.30  0.054 0.00 18.966 23.974 21.221 19.818 19.006 18.522  0.268 
 1   9.79 -0.13  0.36086 -1.704 3.579  4.960 10.00  0.051 0.00 19.030 23.646 21.080 19.729 19.012 18.578  0.361 
 1   9.79 -0.13  0.27204 -1.947 3.563  5.019 10.20  0.054 0.00 19.839 24.828 22.084 20.684 19.876 19.394  0.272 
 1   9.79 -0.13  0.30191 -1.858 3.569  4.997 10.90  0.059 0.90 19.674 24.592 21.886 20.493 19.703 19.230  0.302 
 1   9.79 -0.13  0.50028 -1.341 3.604  4.842 11.30  0.050 0.00 19.423 23.553 21.130 19.865 19.337 19.015  0.500 
 1   9.79 -0.13  0.85278 -0.319 3.728  4.548 11.30  0.058 0.77 16.613 18.920 17.304 16.620 16.416 16.319  0.853 
 1   9.79 -0.13  0.51796 -1.293 3.609  4.826 11.40  0.048 0.97 18.700 22.795 20.378 19.124 18.608 18.295  0.518 
 1   9.79 -0.13  0.76123 -0.593 3.689  4.617 11.60  0.052 0.87 17.405 20.352 18.360 17.488 17.216 17.070  0.761 
 1   9.79 -0.13  0.49035 -1.367 3.602  4.850 12.00  0.057 0.00 20.186 24.352 21.924 20.648 20.108 19.778  0.490 
