#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.81 -0.19  0.43221 -1.500 3.594  4.895  8.30  0.045 0.00 16.821 21.109 18.647 17.342 16.749 16.389  0.432 
 1   9.81 -0.19  0.71052 -0.725 3.672  4.649 11.30  0.038 0.00 17.882 20.896 18.853 17.963 17.686 17.537  0.711 
 1   9.81 -0.17  0.26822 -1.951 3.565  5.024  9.10  0.043 0.00 18.748 23.684 20.951 19.551 18.767 18.299  0.268 
 1   9.81 -0.15  0.35120 -1.728 3.578  4.970  8.20  0.039 0.81 16.738 21.440 18.825 17.460 16.724 16.282  0.351 
 1   9.81 -0.15  0.29318 -1.879 3.568  5.004  9.70  0.040 0.92 18.500 23.384 20.681 19.291 18.512 18.046  0.293 
 1   9.81 -0.15  1.07823  0.314 3.781  4.225 10.30  0.039 0.00 14.286 15.762 14.604 14.209 14.122 14.118  1.078 
 1   9.81 -0.13  0.85695 -0.301 3.731  4.541  8.70  0.044 0.00 14.221 16.296 14.773 14.168 14.003 13.938  0.857 
 1   9.81 -0.13  0.98212  0.067 3.770  4.388  9.70  0.040 0.00 14.301 15.878 14.664 14.222 14.119 14.103  0.982 
 1   9.81 -0.13  0.51078 -1.312 3.607  4.832 10.00  0.044 0.00 18.049 22.139 19.723 18.470 17.955 17.643  0.511 
 1   9.81 -0.13  0.52627 -1.269 3.611  4.818 10.80  0.050 0.00 18.743 22.797 20.385 19.146 18.648 18.348  0.526 
 1   9.81 -0.13  0.86962 -0.263 3.736  4.529 11.50  0.038 0.00 16.927 18.925 17.447 16.864 16.708 16.651  0.870 
 1   9.81 -0.11  0.18120 -2.342 3.530  5.105  5.20  0.028 0.98 15.105 20.863 17.818 16.328 15.276 14.663  0.181 
 1   9.81 -0.11  0.43788 -1.502 3.590  4.889  8.80  0.042 0.93 16.657 21.079 18.581 17.266 16.611 16.215  0.438 
 1   9.81 -0.07  0.28602 -1.915 3.562  5.005  9.70  0.046 0.92 18.588 23.624 20.874 19.480 18.639 18.139  0.286 
 1   9.81 -0.05  0.96715  0.006 3.760  4.404 12.10  0.046 0.94 16.303 18.107 16.746 16.229 16.099 16.063  0.967 
 1   9.81 -0.01  0.18307 -2.344 3.527  5.097  7.00  0.040 0.00 17.629 23.387 20.400 18.929 17.831 17.188  0.183 
 1   9.81  0.01  0.31323 -1.835 3.563  4.966  9.40  0.043 0.85 18.169 23.215 20.486 19.107 18.235 17.717  0.313 
 1   9.81  0.15  0.43810 -1.537 3.579  4.880  8.10  0.036 0.00 16.713 21.330 18.834 17.546 16.734 16.255  0.438 
 1   9.81  0.15  0.29147 -1.924 3.552  4.981  8.70  0.039 0.92 17.613 22.869 20.046 18.644 17.713 17.165  0.291 
 1   9.81  0.17  0.29138 -1.928 3.551  4.981  9.30  0.043 0.94 18.199 23.474 20.643 19.237 18.303 17.754  0.291 
 1   9.81  0.19  0.47142 -1.458 3.585  4.854 10.30  0.044 0.00 18.715 23.260 20.784 19.511 18.732 18.272  0.471 
 1   9.81  0.21  0.46812 -1.464 3.584  4.853 10.30  0.045 0.90 18.103 22.734 20.248 18.970 18.140 17.652  0.468 
 1   9.81  0.21  0.77686 -0.644 3.671  4.600 11.10  0.048 0.00 17.479 20.736 18.519 17.565 17.280 17.126  0.777 
 1   9.83 -0.65  0.83166 -0.138 3.767  4.512  9.50  0.044 0.00 14.616 16.078 15.007 14.585 14.469 14.441  0.832 
 1   9.83 -0.65  0.61632 -0.857 3.672  4.718 11.30  0.049 0.00 18.212 21.068 19.163 18.314 18.032 17.878  0.616 
 1   9.83 -0.55  0.36273 -1.594 3.608  4.969  9.70  0.043 0.00 18.456 22.384 20.048 18.799 18.321 18.040  0.363 
 1   9.83 -0.55  0.79328 -0.315 3.743  4.569 12.20  0.043 0.00 17.756 19.514 18.243 17.721 17.568 17.514  0.793 
 1   9.83 -0.53  0.57685 -1.020 3.649  4.761  7.50  0.050 0.00 14.820 18.132 16.006 15.005 14.666 14.472  0.577 
 1   9.83 -0.51  0.50908 -1.227 3.630  4.837  9.90  0.044 0.00 17.738 21.374 19.122 17.996 17.596 17.364  0.509 
 1   9.83 -0.49  0.34571 -1.660 3.600  4.984 10.80  0.050 0.86 19.113 23.238 20.830 19.522 18.997 18.684  0.346 
 1   9.83 -0.47  0.14274 -2.586 3.513  5.177  7.80  0.038 0.77 18.589 25.350 21.723 20.048 18.852 18.186  0.143 
 1   9.83 -0.47  0.81836 -0.266 3.747  4.553 10.90  0.046 0.76 16.107 17.990 16.665 16.096 15.923 15.850  0.818 
 1   9.83 -0.47  0.81313 -0.283 3.745  4.558 11.10  0.053 0.00 16.577 18.342 17.064 16.543 16.394 16.342  0.813 
 1   9.83 -0.45  0.49485 -1.283 3.622  4.850 10.30  0.047 0.00 18.277 22.057 19.750 18.574 18.145 17.894  0.495 
 1   9.83 -0.43  0.26329 -1.912 3.581  5.040 10.00  0.046 0.88 18.924 23.526 20.899 19.499 18.863 18.479  0.263 
 1   9.83 -0.43  0.46435 -1.370 3.614  4.878 10.70  0.041 0.00 18.895 22.778 20.442 19.226 18.766 18.495  0.464 
 1   9.83 -0.41  0.71534 -0.621 3.695  4.639 10.10  0.047 0.00 16.424 18.957 17.196 16.451 16.220 16.103  0.715 
 1   9.83 -0.39  0.15655 -2.483 3.522  5.148  7.20  0.037 0.00 18.177 24.322 20.989 19.393 18.353 17.757  0.157 
 1   9.83 -0.39  0.22302 -2.070 3.569  5.077  9.10  0.042 0.83 18.506 23.564 20.712 19.254 18.510 18.067  0.223 
 1   9.83 -0.37  0.46432 -1.385 3.610  4.875  8.20  0.046 0.00 16.432 20.400 18.035 16.796 16.314 16.026  0.464 
 1   9.83 -0.37  0.79496 -0.371 3.731  4.581 11.20  0.032 0.91 16.407 18.541 17.015 16.381 16.192 16.110  0.795 
 1   9.83 -0.37  0.71897 -0.625 3.693  4.637 11.30  0.048 0.78 17.325 20.090 18.232 17.407 17.138 16.992  0.719 
 1   9.83 -0.35  0.46004 -1.400 3.608  4.878 10.80  0.052 0.00 19.070 23.081 20.704 19.453 18.960 18.665  0.460 
 1   9.83 -0.33  0.80464 -0.361 3.731  4.574  9.40  0.040 0.00 15.072 17.061 15.614 15.028 14.861 14.795  0.805 
 1   9.83 -0.33  0.88680 -0.107 3.761  4.484 10.00  0.046 0.00 15.038 16.653 15.448 14.983 14.862 14.832  0.887 
 1   9.83 -0.33  0.46495 -1.391 3.608  4.873 10.50  0.047 0.00 18.747 22.758 20.380 19.130 18.636 18.340  0.465 
 1   9.83 -0.33  0.88721 -0.106 3.761  4.484 10.80  0.041 0.00 15.835 17.440 16.237 15.775 15.655 15.626  0.887 
 1   9.83 -0.33  0.59761 -1.021 3.641  4.746 11.20  0.045 0.00 18.523 22.045 19.810 18.742 18.377 18.165  0.598 
 1   9.83 -0.31  0.58413 -1.064 3.636  4.759 11.00  0.049 0.00 18.429 22.044 19.774 18.674 18.291 18.068  0.584 
 1   9.83 -0.29  0.50045 -1.304 3.613  4.841 10.70  0.051 0.80 18.247 22.311 19.911 18.657 18.148 17.841  0.500 
 1   9.83 -0.27  0.48530 -1.349 3.609  4.855  8.80  0.044 0.71 16.559 20.689 18.268 16.998 16.464 16.142  0.485 
 1   9.83 -0.27  0.87352 -0.182 3.750  4.509 10.10  0.045 0.92 14.806 16.685 15.308 14.755 14.602 14.548  0.874 
 1   9.83 -0.27  0.45773 -1.422 3.603  4.878 10.70  0.042 1.00 18.279 22.365 19.966 18.695 18.175 17.861  0.458 
 1   9.83 -0.27  0.88875 -0.137 3.756  4.492 11.10  0.039 0.00 16.212 17.898 16.636 16.146 16.019 15.984  0.889 
 1   9.83 -0.27  1.11293  0.551 3.725  3.780 11.80  0.050 0.00 15.193 17.293 15.773 15.161 14.985 14.909  1.113 
 1   9.83 -0.25  0.56376 -1.135 3.627  4.780 10.20  0.047 0.88 17.272 21.140 18.785 17.598 17.154 16.889  0.564 
 1   9.83 -0.25  0.67568 -0.806 3.664  4.676 11.50  0.045 0.00 18.285 21.433 19.341 18.406 18.107 17.942  0.676 
 1   9.83 -0.25  0.96475  0.073 3.775  4.397 11.70  0.052 0.00 16.288 17.788 16.645 16.230 16.131 16.117  0.965 
 1   9.83 -0.21  0.62568 -0.971 3.643  4.724  9.80  0.048 0.00 16.996 20.534 18.276 17.210 16.850 16.642  0.626 
 1   9.83 -0.21  0.54309 -1.203 3.620  4.800 10.30  0.053 0.92 17.471 21.446 19.059 17.839 17.367 17.083  0.543 
 1   9.83 -0.21  0.78425 -0.481 3.709  4.594 10.50  0.047 0.00 16.473 18.863 17.160 16.462 16.257 16.162  0.784 
 1   9.83 -0.19  0.33047 -1.774 3.577  4.985  8.40  0.043 0.00 17.604 22.229 19.642 18.279 17.574 17.149  0.330 
 1   9.83 -0.19  0.28147 -1.907 3.569  5.015  9.10  0.045 0.89 18.001 22.913 20.187 18.786 18.013 17.552  0.281 
 1   9.83 -0.19  0.39943 -1.580 3.588  4.916 10.40  0.044 0.84 18.572 23.062 20.529 19.190 18.527 18.126  0.399 
 1   9.83 -0.17  0.54278 -1.213 3.617  4.801 10.60  0.045 0.94 17.752 21.745 19.349 18.126 17.646 17.359  0.543 
 1   9.83 -0.15  0.31450 -1.821 3.572  4.991  9.00  0.042 0.99 17.579 22.326 19.692 18.319 17.572 17.123  0.314 
 1   9.83 -0.15  0.43726 -1.495 3.593  4.890  9.40  0.043 0.88 17.307 21.703 19.209 17.892 17.253 16.867  0.437 
 1   9.83 -0.15  0.62454 -0.992 3.639  4.727 11.50  0.045 0.71 18.442 22.204 19.877 18.743 18.319 18.065  0.625 
 1   9.83 -0.13  0.32760 -1.791 3.573  4.983  8.10  0.045 0.00 17.348 22.068 19.455 18.089 17.341 16.891  0.328 
 1   9.83 -0.13  0.72577 -0.696 3.674  4.638 10.40  0.043 0.73 16.645 19.807 17.718 16.780 16.468 16.290  0.726 
 1   9.83 -0.13  0.91547 -0.119 3.751  4.470 10.60  0.056 0.90 15.198 17.148 15.718 15.149 14.996 14.940  0.915 
 1   9.83 -0.13  0.68379 -0.825 3.657  4.673 12.40  0.046 0.81 18.841 22.322 20.091 19.047 18.690 18.483  0.684 
 1   9.83 -0.11  0.75856 -0.602 3.687  4.615 11.30  0.048 0.00 17.575 20.371 18.431 17.613 17.368 17.242  0.759 
 1   9.83 -0.11  0.68266 -0.835 3.655  4.674 12.20  0.047 0.00 19.057 22.428 20.219 19.214 18.891 18.709  0.683 
 1   9.83 -0.09  0.66644 -0.888 3.648  4.690  9.50  0.049 0.00 16.491 19.997 17.730 16.681 16.338 16.142  0.666 
 1   9.83 -0.09  0.49780 -1.354 3.602  4.842 10.30  0.040 0.00 18.456 22.615 20.185 18.914 18.370 18.038  0.498 
 1   9.83 -0.07  0.62604 -1.011 3.634  4.728  8.80  0.043 0.00 16.097 19.840 17.490 16.360 15.965 15.734  0.626 
 1   9.83 -0.05  1.01512  0.176 3.771  4.300  9.50  0.043 0.00 13.830 15.420 14.186 13.746 13.645 13.632  1.015 
 1   9.83 -0.03  0.78925 -0.538 3.693  4.593 11.80  0.047 0.77 17.642 20.537 18.571 17.718 17.448 17.302  0.789 
 1   9.83  0.01  0.48693 -1.401 3.594  4.848  9.70  0.037 0.00 17.971 22.295 19.830 18.544 17.919 17.539  0.487 
 1   9.83  0.03  0.58278 -1.154 3.616  4.768 10.80  0.041 0.00 18.454 22.489 20.056 18.840 18.357 18.066  0.583 
 1   9.83  0.03  0.69926 -0.831 3.650  4.661 11.50  0.054 0.00 18.349 21.886 19.588 18.535 18.195 18.001  0.699 
 1   9.83  0.05  0.89162 -0.261 3.728  4.508 10.90  0.041 0.00 16.324 18.509 16.892 16.259 16.092 16.027  0.892 
 1   9.83  0.09  0.44531 -1.513 3.583  4.877  9.80  0.043 0.00 18.353 22.910 20.412 19.116 18.356 17.903  0.445 
 1   9.83  0.15  0.36979 -1.708 3.567  4.928  9.70  0.047 0.00 18.741 23.627 21.004 19.666 18.798 18.286  0.370 
 1   9.85 -0.65  0.32248 -1.659 3.611  4.996  9.60  0.037 0.00 18.518 22.363 20.060 18.835 18.372 18.102  0.322 
 1   9.85 -0.65  0.78416 -0.288 3.749  4.563 11.20  0.040 0.00 16.691 18.334 17.146 16.654 16.511 16.464  0.784 
 1   9.85 -0.63  0.50229 -1.217 3.637  4.848  7.20  0.035 0.00 15.012 18.481 16.302 15.231 14.854 14.638  0.502 
 1   9.85 -0.61  0.20779 -2.067 3.584  5.104  8.50  0.050 0.94 17.774 22.330 19.704 18.297 17.696 17.336  0.208 
 1   9.85 -0.61  0.80316 -0.246 3.753  4.547 11.50  0.051 0.00 16.886 18.512 17.338 16.856 16.718 16.673  0.803 
 1   9.85 -0.61  0.85301 -0.082 3.772  4.486 12.10  0.052 0.00 17.074 18.506 17.454 17.047 16.938 16.914  0.853 
 1   9.85 -0.59  0.61277 -0.887 3.666  4.722 11.00  0.047 0.73 17.681 20.803 18.784 17.840 17.515 17.330  0.613 
 1   9.85 -0.57  0.27175 -1.838 3.595  5.036  9.20  0.047 0.86 17.971 22.220 19.750 18.411 17.864 17.538  0.272 
 1   9.85 -0.57  0.80174 -0.271 3.749  4.554 11.10  0.050 0.00 16.547 18.229 17.014 16.514 16.370 16.321  0.802 
 1   9.85 -0.57  1.10058  0.224 3.799  4.333 11.40  0.052 0.86 15.600 16.868 15.898 15.590 15.521 15.529  0.951 
 1   9.85 -0.55  0.65596 -0.757 3.682  4.685 10.20  0.046 0.00 16.862 19.567 17.729 16.929 16.671 16.534  0.656 
 1   9.85 -0.53  0.44414 -1.398 3.618  4.901  9.80  0.041 1.00 17.314 21.112 18.810 17.616 17.174 16.916  0.444 
 1   9.85 -0.51  0.29958 -1.771 3.595  5.011  9.60  0.041 0.00 18.796 22.955 20.526 19.209 18.678 18.361  0.300 
 1   9.85 -0.49  0.22746 -2.022 3.578  5.077  9.60  0.046 0.80 18.940 23.763 21.017 19.575 18.904 18.503  0.227 
 1   9.85 -0.43  0.57487 -1.055 3.642  4.765 10.60  0.044 0.00 18.007 21.475 19.275 18.220 17.857 17.649  0.575 
 1   9.85 -0.43  0.47066 -1.352 3.616  4.871 10.80  0.044 0.79 18.479 22.426 20.072 18.834 18.355 18.070  0.471 
 1   9.85 -0.41  0.37817 -1.600 3.598  4.952  9.60  0.045 0.00 18.369 22.500 20.090 18.790 18.259 17.940  0.378 
 1   9.85 -0.41  0.92464  0.067 3.781  4.405 13.30  0.045 0.00 17.902 19.308 18.238 17.855 17.762 17.753  0.925 
 1   9.85 -0.39  1.37458  0.540 3.781  3.984  9.70  0.051 0.75 13.121 14.557 13.452 13.076 12.985 12.975  1.036 
 1   9.85 -0.39  0.37402 -1.618 3.595  4.956  9.80  0.043 0.00 18.615 22.803 20.368 19.058 18.511 18.182  0.374 
 1   9.85 -0.37  0.52707 -1.208 3.625  4.814 11.10  0.043 0.00 18.891 22.659 20.342 19.178 18.759 18.514  0.527 
 1   9.85 -0.37  1.00467  0.322 3.787  4.212 12.50  0.051 0.00 16.465 17.856 16.782 16.422 16.339 16.336  1.005 
 1   9.85 -0.35  0.82416 -0.281 3.742  4.549 10.20  0.040 0.00 15.673 17.502 16.159 15.621 15.471 15.419  0.824 
 1   9.85 -0.35  0.55424 -1.135 3.631  4.787 10.40  0.049 0.86 17.500 21.283 18.968 17.802 17.373 17.120  0.554 
 1   9.85 -0.35  0.79465 -0.377 3.729  4.578 10.50  0.049 0.99 15.489 17.530 16.058 15.457 15.283 15.211  0.795 
 1   9.85 -0.35  0.57915 -1.066 3.638  4.763 10.90  0.044 0.00 18.334 21.905 19.655 18.568 18.190 17.972  0.579 
 1   9.85 -0.35  1.02109  0.346 3.783  4.181 11.40  0.041 0.00 15.306 16.712 15.621 15.250 15.164 15.160  1.021 
 1   9.85 -0.35  0.67941 -0.756 3.674  4.668 11.90  0.046 1.00 17.816 20.751 18.770 17.903 17.627 17.478  0.679 
 1   9.85 -0.33  0.80458 -0.354 3.732  4.571 11.00  0.036 0.75 16.438 18.569 17.072 16.431 16.235 16.145  0.805 
 1   9.85 -0.31  0.22389 -2.081 3.564  5.070  8.60  0.051 0.00 18.572 23.582 20.774 19.337 18.582 18.132  0.224 
 1   9.85 -0.31  0.83674 -0.264 3.742  4.540 11.30  0.048 0.00 16.729 18.579 17.223 16.681 16.531 16.478  0.837 
 1   9.85 -0.29  0.20044 -2.174 3.557  5.089  7.70  0.038 0.00 17.905 23.085 20.187 18.734 17.935 17.464  0.200 
 1   9.85 -0.27  0.64956 -0.876 3.656  4.699  8.20  0.039 0.84 14.724 18.147 15.952 14.919 14.567 14.365  0.650 
 1   9.85 -0.27  0.37920 -1.624 3.589  4.944  9.70  0.040 0.74 18.066 22.536 19.995 18.648 18.007 17.620  0.379 
 1   9.85 -0.27  0.44690 -1.449 3.601  4.886 10.50  0.049 0.79 18.413 22.643 20.198 18.894 18.329 17.986  0.447 
 1   9.85 -0.27  0.66069 -0.842 3.661  4.688 11.40  0.047 0.00 18.274 21.482 19.367 18.412 18.103 17.931  0.661 
 1   9.85 -0.25  0.73261 -0.625 3.689  4.629  6.00  0.032 0.00 12.333 15.017 13.147 12.358 12.118 11.996  0.733 
 1   9.85 -0.25  0.36928 -1.657 3.587  4.954  9.40  0.045 0.99 17.577 22.010 19.489 18.149 17.516 17.134  0.369 
 1   9.85 -0.25  0.78439 -0.458 3.713  4.590 10.10  0.041 0.00 16.016 18.304 16.664 15.992 15.797 15.709  0.784 
 1   9.85 -0.23  0.70193 -0.732 3.672  4.651  7.10  0.035 0.74 13.419 16.564 14.492 13.554 13.239 13.061  0.702 
 1   9.85 -0.23  0.21148 -2.142 3.556  5.076  8.40  0.045 0.81 18.048 23.447 20.496 19.026 18.138 17.613  0.211 
 1   9.85 -0.23  0.46646 -1.406 3.603  4.870  9.70  0.052 0.79 17.510 21.738 19.293 17.998 17.432 17.087  0.466 
 1   9.85 -0.21  0.67469 -0.820 3.661  4.677 11.90  0.040 0.00 18.720 21.936 19.807 18.849 18.543 18.372  0.675 
 1   9.85 -0.19  0.77682 -0.508 3.704  4.598  8.30  0.033 0.75 14.091 16.711 14.906 14.129 13.883 13.756  0.777 
 1   9.85 -0.19  0.51864 -1.274 3.612  4.823  8.40  0.047 0.00 16.356 20.361 17.966 16.736 16.252 15.960  0.519 
 1   9.85 -0.19  0.38222 -1.629 3.585  4.936 10.10  0.044 0.00 18.943 23.410 20.886 19.551 18.895 18.498  0.382 
 1   9.85 -0.19  0.65248 -0.894 3.652  4.699 10.30  0.046 0.91 16.754 20.281 18.028 16.966 16.606 16.399  0.652 
 1   9.85 -0.17  1.09211  0.483 3.783  4.071 10.60  0.051 0.71 14.062 15.602 14.415 14.004 13.906 13.893  1.092 
 1   9.85 -0.17  0.86979 -0.230 3.741  4.516 10.70  0.047 0.75 15.839 17.915 16.437 15.820 15.640 15.562  0.870 
 1   9.85 -0.15  0.39203 -1.608 3.584  4.923  9.70  0.045 0.00 18.490 22.981 20.455 19.123 18.450 18.043  0.392 
 1   9.85 -0.11  0.60045 -1.072 3.629  4.749  8.70  0.049 0.00 16.150 19.975 17.604 16.444 16.029 15.784  0.600 
 1   9.85 -0.11  0.63352 -0.975 3.639  4.719 10.60  0.042 0.81 17.396 21.160 18.824 17.686 17.269 17.021  0.634 
 1   9.85 -0.11  0.96545  0.040 3.765  4.390 13.60  0.046 0.00 18.270 19.914 18.659 18.196 18.085 18.062  0.965 
 1   9.85 -0.07  0.61687 -1.035 3.631  4.735 10.50  0.052 0.72 17.534 21.464 19.074 17.895 17.434 17.153  0.617 
 1   9.85 -0.03  1.37061  0.149 3.768  4.307  9.80  0.039 0.73 14.198 15.829 14.565 14.110 14.005 13.989  1.001 
 1   9.85 -0.03  1.08311  0.414 3.772  4.095 10.00  0.047 0.00 13.736 15.333 14.088 13.653 13.554 13.541  1.083 
 1   9.85  0.01  0.46421 -1.456 3.589  4.865 10.60  0.038 0.00 19.010 23.422 20.940 19.645 18.974 18.568  0.464 
 1   9.85  0.01  0.74844 -0.676 3.671  4.620 11.70  0.052 0.00 18.161 21.301 19.175 18.252 17.970 17.818  0.748 
 1   9.85  0.05  0.34511 -1.754 3.567  4.943  9.80  0.042 0.00 18.955 23.828 21.190 19.840 18.997 18.497  0.345 
 1   9.85  0.05  1.43366  0.472 3.755  3.980 11.80  0.053 0.78 15.390 17.222 15.825 15.311 15.185 15.153  1.112 
 1   9.85  0.05  1.01865  0.142 3.764  4.306 13.10  0.046 0.00 17.516 19.234 17.909 17.428 17.316 17.295  1.019 
 1   9.85  0.09  0.53534 -1.283 3.602  4.806  8.20  0.048 0.00 16.178 20.403 17.953 16.696 16.121 15.770  0.535 
 1   9.85  0.13  1.16542  1.681 3.657  2.399 13.70  0.047 0.82 14.250 17.803 15.359 14.378 14.079 13.903  1.165 
 1   9.85  0.15  0.79460 -0.573 3.682  4.586 11.40  0.048 0.00 17.602 20.618 18.526 17.646 17.390 17.257  0.795 
 1   9.85  0.23  0.47156 -1.454 3.584  4.849 10.20  0.046 0.00 18.605 23.162 20.692 19.425 18.631 18.163  0.472 
 1   9.85  0.25  1.21776  2.442 5.007  6.716 11.40  0.049 0.97 10.065 15.561 16.077 16.625 17.014 17.371  0.558 
 1   9.87 -0.71  0.16228 -2.386 3.545  5.159  7.80  0.041 0.81 18.064 24.055 20.654 19.035 18.155 17.654  0.162 
 1   9.87 -0.67  0.51828 -1.157 3.643  4.828  9.20  0.049 0.00 16.863 20.229 18.098 17.068 16.710 16.504  0.518 
 1   9.87 -0.65  0.50343 -1.207 3.638  4.846  9.40  0.045 0.78 16.734 20.274 18.077 16.979 16.584 16.357  0.503 
 1   9.87 -0.59  0.90767  0.107 3.789  4.393 11.20  0.042 0.00 15.703 17.007 16.015 15.674 15.592 15.591  0.908 
 1   9.87 -0.59  0.81760 -0.200 3.758  4.528 11.90  0.046 0.00 17.171 18.744 17.597 17.136 17.006 16.968  0.818 
 1   9.87 -0.53  0.31567 -1.721 3.599  5.002  9.30  0.046 0.90 17.729 21.843 19.438 18.130 17.608 17.297  0.316 
 1   9.87 -0.53  0.88109 -0.022 3.776  4.456 11.90  0.041 0.00 16.724 18.121 17.074 16.682 16.582 16.566  0.881 
 1   9.87 -0.49  0.33509 -1.686 3.599  4.990  9.40  0.040 0.00 18.385 22.456 20.070 18.773 18.259 17.952  0.335 
 1   9.87 -0.45  0.66271 -0.769 3.676  4.680 10.40  0.041 0.00 17.092 19.923 18.004 17.167 16.899 16.755  0.663 
 1   9.87 -0.45  0.57704 -1.041 3.644  4.761 11.30  0.042 0.77 18.288 21.831 19.615 18.528 18.141 17.916  0.577 
 1   9.87 -0.43  0.43196 -1.452 3.608  4.904 10.20  0.048 0.86 18.034 22.061 19.686 18.417 17.916 17.617  0.432 
 1   9.87 -0.41  0.39913 -1.540 3.601  4.927 10.80  0.048 1.00 18.672 22.746 20.361 19.074 18.559 18.249  0.399 
 1   9.87 -0.39  0.50709 -1.261 3.621  4.834  8.10  0.040 0.00 16.022 19.828 17.505 16.324 15.890 15.635  0.507 
 1   9.87 -0.39  0.93106  0.111 3.782  4.368 11.40  0.047 0.00 15.893 17.301 16.227 15.845 15.754 15.746  0.931 
 1   9.87 -0.39  0.79843 -0.340 3.736  4.569 12.30  0.048 0.00 17.919 19.830 18.445 17.881 17.720 17.658  0.798 
 1   9.87 -0.37  0.68427 -0.730 3.678  4.661  5.90  0.030 0.95 11.860 14.775 12.804 11.939 11.663 11.515  0.684 
 1   9.87 -0.37  0.58092 -1.054 3.639  4.759 10.70  0.051 0.00 18.104 21.646 19.411 18.334 17.962 17.747  0.581 
 1   9.87 -0.37  0.55113 -1.137 3.631  4.788 11.60  0.047 0.83 18.736 22.506 20.199 19.036 18.608 18.355  0.551 
 1   9.87 -0.37  0.91512  0.049 3.777  4.404 12.30  0.045 0.00 16.947 18.391 17.295 16.895 16.797 16.784  0.915 
 1   9.87 -0.35  0.25932 -1.945 3.574  5.038  9.90  0.049 0.90 18.887 23.669 20.972 19.556 18.860 18.441  0.259 
 1   9.87 -0.35  0.73804 -0.560 3.702  4.621 10.00  0.040 0.85 15.783 18.406 16.611 15.830 15.583 15.455  0.738 
 1   9.87 -0.33  0.36733 -1.648 3.591  4.960  8.50  0.041 0.84 16.815 21.203 18.688 17.345 16.739 16.373  0.367 
 1   9.87 -0.33  0.24960 -1.978 3.571  5.043  8.90  0.046 0.00 18.614 23.408 20.707 19.294 18.590 18.167  0.250 
 1   9.87 -0.33  0.80634 -0.342 3.733  4.566  9.60  0.047 0.00 15.224 17.191 15.763 15.184 15.019 14.955  0.806 
 1   9.87 -0.33  0.55949 -1.124 3.631  4.781 11.80  0.047 0.78 18.975 22.772 20.454 19.285 18.850 18.592  0.559 
 1   9.87 -0.31  0.48845 -1.330 3.612  4.851  8.60  0.040 0.00 16.695 20.650 18.281 17.054 16.577 16.293  0.488 
 1   9.87 -0.31  0.55638 -1.138 3.629  4.784 10.50  0.045 0.00 18.115 21.841 19.531 18.389 17.983 17.745  0.556 
 1   9.87 -0.29  0.99892  0.243 3.785  4.282  9.70  0.048 0.86 13.532 15.030 13.886 13.478 13.379 13.364  0.999 
 1   9.87 -0.29  0.88790 -0.108 3.759  4.476 12.30  0.043 0.00 17.340 18.988 17.755 17.279 17.156 17.124  0.888 
 1   9.87 -0.27  0.23687 -2.037 3.565  5.054  8.40  0.045 0.93 17.583 22.602 19.798 18.368 17.598 17.140  0.237 
 1   9.87 -0.27  0.39369 -1.581 3.591  4.926  9.90  0.058 0.00 18.623 22.966 20.481 19.156 18.557 18.195  0.394 
 1   9.87 -0.27  0.29296 -1.857 3.576  5.010 10.10  0.044 0.99 18.771 23.435 20.814 19.428 18.736 18.317  0.293 
 1   9.87 -0.27  0.43955 -1.466 3.599  4.891 10.30  0.046 0.00 18.736 22.874 20.462 19.176 18.638 18.313  0.440 
 1   9.87 -0.27  0.68698 -0.759 3.671  4.662 11.80  0.039 0.00 18.467 21.478 19.448 18.557 18.276 18.123  0.687 
 1   9.87 -0.25  0.96290  0.097 3.776  4.375 11.70  0.042 0.00 16.227 17.707 16.569 16.160 16.064 16.053  0.963 
 1   9.87 -0.21  0.65839 -0.866 3.655  4.691 11.00  0.042 0.85 17.483 20.953 18.731 17.685 17.330 17.125  0.658 
 1   9.87 -0.21  0.49294 -1.339 3.607  4.846 11.40  0.044 0.85 18.979 23.129 20.704 19.431 18.890 18.562  0.493 
 1   9.87 -0.21  0.57820 -1.104 3.629  4.766 11.50  0.043 0.90 18.456 22.302 19.946 18.769 18.334 18.076  0.578 
 1   9.87 -0.21  0.63846 -0.927 3.648  4.710 11.80  0.042 0.00 18.887 22.332 20.106 19.071 18.729 18.535  0.638 
 1   9.87 -0.19  0.58028 -1.103 3.628  4.765 10.70  0.049 0.00 18.229 22.026 19.676 18.519 18.105 17.861  0.580 
 1   9.87 -0.19  0.77425 -0.511 3.703  4.597 11.60  0.043 0.00 17.648 20.125 18.366 17.642 17.429 17.328  0.774 
 1   9.87 -0.19  0.89714 -0.129 3.752  4.476 11.90  0.046 0.00 16.992 18.751 17.437 16.927 16.795 16.756  0.897 
 1   9.87 -0.19  0.66535 -0.852 3.656  4.685 12.10  0.046 0.00 19.000 22.314 20.141 19.152 18.832 18.653  0.665 
 1   9.87 -0.17  0.60081 -1.053 3.633  4.746  8.20  0.043 0.00 15.602 19.329 16.999 15.868 15.469 15.236  0.601 
 1   9.87 -0.17  1.14266  1.809 3.670  2.314  9.50  0.042 0.00  9.748 12.920 10.713  9.830  9.559  9.405  1.143 
 1   9.87 -0.17  1.29774  1.710 3.675  2.428 10.70  0.046 0.88 11.195 14.275 12.126 11.265 11.002 10.855  1.138 
