#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.75 -0.01  0.34999 -1.757 3.570  4.965  9.60  0.340 0.00 18.762 24.018 21.296 19.846 18.986 18.448  0.350 
 1   9.75  0.01  0.28344 -1.926 3.557  4.992  7.50  0.271 0.00 17.085 22.536 19.700 18.238 17.313 16.747  0.283 
 1   9.75  0.01  0.26858 -1.973 3.555  5.004  9.30  0.256 0.81 18.452 24.035 21.140 19.664 18.697 18.110  0.269 
 1   9.75  0.01  0.43092 -1.540 3.583  4.889 10.20  0.310 0.00 18.819 23.780 21.172 19.771 18.989 18.498  0.431 
 1   9.75  0.01  0.94194 -0.130 3.746  4.471 10.50  0.306 1.00 14.845 17.175 15.637 14.996 14.807 14.713  0.942 
 1   9.75  0.01  0.42305 -1.559 3.581  4.895 10.70  0.263 0.00 19.367 24.282 21.684 20.296 19.510 19.020  0.423 
 1   9.75  0.03  0.20094 -2.225 3.539  5.069  8.80  0.293 0.00 19.134 25.026 22.029 20.508 19.453 18.814  0.201 
 1   9.75  0.03  0.88192 -0.310 3.723  4.533 12.40  0.276 0.86 17.554 20.371 18.542 17.742 17.493 17.352  0.882 
 1   9.75  0.05  0.60841 -1.093 3.622  4.748 10.90  0.282 0.00 18.402 22.757 20.237 18.961 18.461 18.143  0.608 
 1   9.75  0.05  0.79465 -0.569 3.684  4.591 12.00  0.264 0.00 18.193 21.451 19.346 18.422 18.130 17.960  0.795 
 1   9.75  0.09  0.83673 -0.456 3.701  4.565 11.00  0.318 0.00 16.910 19.989 17.994 17.134 16.867 16.712  0.837 
 1   9.75  0.11  0.66299 -0.951 3.636  4.699 10.30  0.320 0.00 17.447 21.679 19.184 17.958 17.506 17.218  0.663 
 1   9.75  0.11  0.69591 -0.863 3.645  4.670 10.90  0.273 0.00 17.829 21.837 19.402 18.240 17.835 17.583  0.696 
 1   9.75  0.13  0.26577 -2.003 3.548  5.003  8.30  0.272 0.00 18.076 23.748 20.820 19.332 18.344 17.745  0.266 
 1   9.75  0.25  0.49074 -1.410 3.588  4.838 10.20  0.307 0.00 18.496 23.402 20.847 19.502 18.691 18.190  0.491 
 1   9.77 -0.67  1.06612  0.705 3.753  3.719 11.30  0.263 0.00 14.307 16.255 15.003 14.468 14.291 14.205  1.066 
 1   9.77 -0.59  0.93124  0.110 3.793  4.414 11.30  0.282 0.77 15.577 17.350 16.223 15.763 15.617 15.555  0.931 
 1   9.77 -0.55  0.39903 -1.507 3.612  4.940 10.90  0.320 0.00 19.436 23.744 21.323 20.005 19.490 19.165  0.399 
 1   9.77 -0.55  0.60546 -0.934 3.659  4.735 12.20  0.302 0.00 19.305 22.829 20.695 19.673 19.312 19.087  0.605 
 1   9.77 -0.53  0.85059 -0.166 3.762  4.528 11.80  0.275 0.75 16.768 18.821 17.534 16.952 16.759 16.660  0.851 
 1   9.77 -0.51  0.77357 -0.410 3.729  4.598 11.30  0.293 0.00 17.096 19.441 17.949 17.284 17.064 16.945  0.774 
 1   9.77 -0.49  0.31875 -1.731 3.596  5.003  9.30  0.284 0.00 18.397 22.916 20.410 19.018 18.444 18.083  0.319 
 1   9.77 -0.47  0.21394 -2.084 3.573  5.091  9.50  0.259 0.00 19.480 24.552 21.771 20.268 19.574 19.140  0.214 
 1   9.77 -0.47  0.90094 -0.040 3.774  4.476 11.20  0.324 0.00 16.071 17.941 16.766 16.269 16.114 16.043  0.901 
 1   9.77 -0.47  0.76553 -0.450 3.722  4.607 11.60  0.270 0.00 17.496 19.918 18.358 17.670 17.443 17.321  0.766 
 1   9.77 -0.43  0.22187 -2.064 3.572  5.081  9.20  0.307 0.96 18.424 23.650 20.818 19.296 18.567 18.109  0.222 
 1   9.77 -0.43  0.35751 -1.653 3.596  4.977 10.40  0.318 0.00 19.304 23.883 21.365 19.966 19.379 19.007  0.358 
 1   9.77 -0.43  0.50215 -1.270 3.622  4.844 11.70  0.214 0.79 19.179 23.313 20.921 19.655 19.168 18.866  0.502 
 1   9.77 -0.41  0.40736 -1.523 3.602  4.924 11.00  0.310 0.76 19.107 23.679 21.160 19.769 19.182 18.809  0.407 
 1   9.77 -0.39  0.22277 -2.073 3.569  5.078  9.70  0.317 0.74 19.254 24.790 21.846 20.291 19.467 18.952  0.223 
 1   9.77 -0.39  0.42816 -1.476 3.604  4.907 10.50  0.299 0.00 18.959 23.391 20.921 19.568 19.017 18.667  0.428 
 1   9.77 -0.37  0.46303 -1.390 3.609  4.877 11.30  0.352 0.94 18.884 23.372 20.887 19.530 18.978 18.624  0.463 
 1   9.77 -0.35  0.20277 -2.158 3.561  5.093  4.90  0.118 0.00 15.064 20.270 17.378 15.899 15.125 14.661  0.203 
 1   9.77 -0.35  1.02168  0.307 3.799  4.283 10.00  0.283 0.00 14.002 15.671 14.559 14.163 14.055 14.022  1.022 
 1   9.77 -0.35  0.51243 -1.260 3.620  4.832 11.60  0.255 0.00 19.519 23.697 21.282 20.019 19.537 19.236  0.512 
 1   9.77 -0.33  0.63275 -0.919 3.653  4.718 11.50  0.311 0.00 18.568 22.294 20.045 18.963 18.587 18.351  0.633 
 1   9.77 -0.33  1.15370  1.330 3.682  2.843 12.50  0.315 0.98 13.758 16.811 14.886 14.037 13.748 13.570  1.154 
 1   9.77 -0.31  0.51163 -1.271 3.617  4.833  8.50  0.268 0.00 16.447 20.693 18.256 16.977 16.479 16.167  0.512 
 1   9.77 -0.31  0.44184 -1.457 3.602  4.893  8.90  0.336 0.00 17.312 21.856 19.354 17.980 17.405 17.035  0.442 
 1   9.77 -0.31  0.49416 -1.319 3.613  4.849  9.30  0.311 0.85 16.833 21.281 18.797 17.458 16.907 16.555  0.494 
 1   9.77 -0.31  0.37340 -1.638 3.590  4.955 10.50  0.292 0.00 19.364 24.080 21.504 20.093 19.453 19.049  0.373 
 1   9.77 -0.31  0.34127 -1.728 3.586  4.988 10.80  0.257 0.88 19.258 24.083 21.450 20.018 19.342 18.917  0.341 
 1   9.77 -0.31  0.52157 -1.243 3.620  4.823 11.30  0.317 0.00 19.177 23.467 21.020 19.736 19.240 18.925  0.522 
 1   9.77 -0.29  1.30481  0.299 3.796  4.284  9.50  0.288 0.80 13.522 15.238 14.094 13.680 13.566 13.530  1.039 
 1   9.77 -0.27  0.53999 -1.200 3.622  4.805  8.70  0.274 0.00 16.470 20.679 18.243 16.983 16.504 16.203  0.540 
 1   9.77 -0.27  0.35266 -1.705 3.585  4.977 10.80  0.243 0.81 19.285 24.141 21.498 20.068 19.372 18.935  0.353 
 1   9.77 -0.27  0.88669 -0.168 3.753  4.510 12.10  0.337 0.92 16.754 19.055 17.594 16.955 16.753 16.646  0.887 
 1   9.77 -0.25  0.95522  0.011 3.771  4.437 11.20  0.291 0.87 15.547 17.598 16.265 15.704 15.533 15.453  0.955 
 1   9.77 -0.23  0.31323 -1.813 3.576  4.999 10.00  0.312 0.95 18.598 23.683 20.972 19.504 18.751 18.276  0.313 
 1   9.77 -0.23  0.42285 -1.516 3.594  4.903 10.60  0.318 0.00 19.161 23.858 21.301 19.904 19.269 18.864  0.423 
 1   9.77 -0.23  0.43511 -1.487 3.596  4.895 11.10  0.284 0.87 18.999 23.673 21.118 19.726 19.088 18.683  0.435 
 1   9.77 -0.23  0.51354 -1.283 3.613  4.831 11.20  0.270 0.00 19.179 23.509 21.044 19.743 19.223 18.893  0.514 
 1   9.77 -0.23  0.89226 -0.171 3.751  4.508 13.10  0.316 0.00 18.297 20.487 19.075 18.470 18.284 18.191  0.892 
 1   9.77 -0.21  0.19285 -2.243 3.546  5.097  8.60  0.263 0.00 18.978 24.780 21.705 20.157 19.218 18.651  0.193 
 1   9.77 -0.21  0.21649 -2.129 3.556  5.073  9.00  0.271 0.00 19.092 24.640 21.682 20.165 19.294 18.762  0.216 
 1   9.77 -0.21  0.27032 -1.939 3.568  5.026  9.60  0.299 0.95 18.514 23.816 20.996 19.507 18.696 18.191  0.270 
 1   9.77 -0.21  0.83893 -0.331 3.731  4.561 10.70  0.293 0.00 16.297 18.736 17.149 16.466 16.252 16.139  0.839 
 1   9.77 -0.21  0.78399 -0.496 3.707  4.601 11.70  0.306 0.98 17.009 19.883 18.040 17.232 16.971 16.819  0.784 
 1   9.77 -0.19  0.30394 -1.843 3.573  5.001  8.10  0.268 0.71 17.028 22.253 19.469 17.997 17.190 16.689  0.304 
 1   9.77 -0.19  1.01595  0.149 3.781  4.365  9.30  0.283 0.72 13.544 15.491 14.219 13.699 13.544 13.474  1.016 
 1   9.77 -0.19  0.68968 -0.794 3.663  4.669 10.30  0.256 0.00 17.055 20.576 18.380 17.362 17.021 16.814  0.690 
 1   9.77 -0.19  0.53664 -1.229 3.617  4.809 10.60  0.330 0.00 18.442 22.840 20.351 19.044 18.526 18.194  0.537 
 1   9.77 -0.19  0.79135 -0.482 3.708  4.596 12.50  0.284 0.00 18.476 21.259 19.455 18.672 18.422 18.280  0.791 
 1   9.77 -0.17  0.81761 -0.412 3.717  4.577  8.70  0.243 0.95 13.885 16.572 14.802 14.041 13.802 13.671  0.818 
 1   9.77 -0.17  0.34559 -1.741 3.578  4.977 10.40  0.302 0.97 18.803 23.827 21.154 19.708 18.951 18.475  0.346 
 1   9.77 -0.17  0.48263 -1.379 3.603  4.858 10.90  0.261 0.00 19.117 23.583 21.088 19.745 19.173 18.809  0.483 
 1   9.77 -0.17  0.83629 -0.356 3.725  4.563 11.50  0.312 0.00 17.161 19.721 18.065 17.349 17.124 17.000  0.836 
 1   9.77 -0.15  0.26701 -1.960 3.564  5.025  7.90  0.280 0.00 17.570 22.912 20.081 18.601 17.758 17.237  0.267 
 1   9.77 -0.15  0.26384 -1.969 3.563  5.027  9.80  0.304 0.85 18.906 24.395 21.502 20.000 19.127 18.588  0.264 
 1   9.77 -0.15  0.29167 -1.886 3.568  5.007 10.40  0.300 0.95 19.184 24.467 21.674 20.198 19.372 18.858  0.292 
 1   9.77 -0.15  0.67295 -0.856 3.654  4.686 10.80  0.259 0.00 17.711 21.414 19.134 18.057 17.692 17.468  0.673 
 1   9.77 -0.15  0.75120 -0.619 3.686  4.625 11.30  0.264 0.89 17.137 20.451 18.364 17.411 17.095 16.905  0.751 
 1   9.77 -0.13  0.28638 -1.905 3.566  5.010  8.60  0.292 0.00 18.132 23.424 20.629 19.157 18.321 17.803  0.286 
 1   9.77 -0.13  0.45145 -1.467 3.594  4.881  9.10  0.268 0.00 17.536 22.185 19.641 18.267 17.623 17.216  0.451 
 1   9.77 -0.13  0.39507 -1.606 3.584  4.922  9.20  0.332 0.00 17.985 22.945 20.313 18.885 18.147 17.679  0.395 
 1   9.77 -0.13  1.01225  0.127 3.776  4.366 11.70  0.280 0.00 16.153 18.042 16.779 16.282 16.143 16.088  1.012 
 1   9.77 -0.11  0.84493 -0.357 3.722  4.557 10.90  0.257 0.00 16.561 19.101 17.417 16.702 16.484 16.368  0.845 
 1   9.77 -0.11  0.75961 -0.609 3.686  4.620 12.60  0.315 0.00 18.893 22.121 20.078 19.166 18.869 18.691  0.760 
 1   9.77 -0.09  0.30769 -1.851 3.567  4.993 10.30  0.279 0.71 19.244 24.609 21.790 20.318 19.447 18.910  0.308 
 1   9.77 -0.09  0.88488 -0.249 3.736  4.524 11.10  0.304 0.00 16.492 18.919 17.333 16.659 16.453 16.346  0.885 
 1   9.77 -0.09  0.86511 -0.306 3.729  4.542 11.80  0.278 0.00 17.336 19.825 18.183 17.486 17.274 17.163  0.865 
 1   9.77 -0.07  0.21719 -2.150 3.548  5.063  9.10  0.298 0.00 19.244 24.990 22.002 20.484 19.516 18.928  0.217 
 1   9.77 -0.07  1.08548  0.340 3.780  4.199 10.10  0.256 0.00 14.019 15.862 14.597 14.123 13.996 13.951  1.085 
 1   9.77 -0.07  0.90057 -0.211 3.739  4.507 11.90  0.299 0.00 17.198 19.573 18.013 17.354 17.156 17.054  0.901 
 1   9.77 -0.05  0.95770 -0.046 3.756  4.436  8.90  0.254 0.00 13.786 15.881 14.466 13.891 13.727 13.655  0.958 
 1   9.77 -0.03  0.70395 -0.808 3.655  4.661 10.60  0.337 0.00 17.390 21.253 18.911 17.800 17.422 17.185  0.704 
 1   9.77 -0.03  0.57704 -1.161 3.617  4.775 11.50  0.271 0.00 19.172 23.533 21.028 19.739 19.226 18.899  0.577 
 1   9.77 -0.01  0.36743 -1.706 3.573  4.947  9.30  0.299 0.80 17.797 23.030 20.307 18.867 18.001 17.464  0.367 
 1   9.77 -0.01  0.33838 -1.786 3.568  4.972  9.60  0.304 0.00 18.835 24.081 21.349 19.905 19.042 18.505  0.338 
 1   9.77 -0.01  1.06074  0.274 3.773  4.228 10.50  0.319 0.92 14.122 16.196 14.825 14.276 14.119 14.049  1.061 
 1   9.77 -0.01  0.75786 -0.650 3.677  4.622 11.80  0.268 0.74 17.932 21.457 19.267 18.257 17.906 17.688  0.758 
 1   9.77  0.01  0.49987 -1.371 3.597  4.840 10.10  0.358 0.00 18.297 23.076 20.503 19.115 18.455 18.028  0.500 
 1   9.77  0.01  1.12231  0.428 3.777  4.113 11.30  0.256 0.00 14.999 16.894 15.585 15.095 14.964 14.917  1.122 
 1   9.77  0.01  1.15077  0.526 3.768  3.991 11.70  0.323 0.00 15.154 17.252 15.857 15.310 15.153 15.083  1.151 
 1   9.77  0.03  0.71295 -0.798 3.655  4.654  8.80  0.226 0.00 15.565 19.291 16.964 15.881 15.521 15.303  0.713 
 1   9.77  0.03  0.55540 -1.228 3.609  4.793 10.30  0.276 0.87 17.590 22.166 19.631 18.295 17.683 17.292  0.555 
 1   9.77  0.05  0.26124 -2.002 3.551  5.007  9.00  0.307 0.82 18.222 23.963 21.018 19.516 18.516 17.907  0.261 
 1   9.77  0.05  0.47978 -1.425 3.591  4.854  9.20  0.274 0.98 16.805 21.580 19.019 17.654 16.934 16.482  0.480 
 1   9.77  0.07  0.76220 -0.663 3.671  4.614 11.80  0.258 0.90 17.715 21.370 19.086 18.033 17.682 17.468  0.762 
 1   9.77  0.11  0.15532 -2.554 3.498  5.122  7.40  0.215 0.00 18.556 25.314 22.026 20.411 19.042 18.231  0.155 
 1   9.77  0.15  0.36209 -1.731 3.566  4.936  6.20  0.221 0.00 15.299 20.489 17.784 16.382 15.478 14.931  0.362 
 1   9.77  0.15  0.60534 -1.114 3.617  4.749 10.90  0.292 0.00 18.456 22.918 20.376 19.086 18.541 18.193  0.605 
 1   9.77  0.19  0.31493 -1.866 3.555  4.968  9.90  0.274 0.00 19.336 24.853 21.997 20.534 19.581 19.002  0.315 
 1   9.77  0.25  0.17842 -2.401 3.513  5.088  8.40  0.247 0.00 19.172 25.571 22.417 20.842 19.592 18.845  0.178 
 1   9.79 -0.73  0.21686 -2.015 3.593  5.106  9.40  0.283 0.85 18.676 23.476 20.826 19.367 18.748 18.361  0.217 
 1   9.79 -0.67  0.34080 -1.604 3.616  4.983  9.30  0.281 0.00 18.081 22.244 19.874 18.593 18.099 17.792  0.341 
 1   9.79 -0.67  0.33943 -1.608 3.615  4.984 10.60  0.256 0.00 19.390 23.516 21.154 19.880 19.391 19.088  0.339 
 1   9.79 -0.59  0.72464 -0.529 3.715  4.633 10.50  0.303 0.76 16.330 19.046 17.376 16.591 16.314 16.150  0.725 
 1   9.79 -0.53  0.93345  0.092 3.789  4.418 11.10  0.316 0.00 15.640 17.384 16.282 15.844 15.711 15.658  0.933 
 1   9.79 -0.49  0.21284 -2.082 3.575  5.093  8.00  0.288 0.00 17.975 23.047 20.277 18.766 18.081 17.649  0.213 
 1   9.79 -0.49  0.32848 -1.705 3.598  4.996  8.60  0.314 0.82 17.077 21.704 19.160 17.744 17.151 16.775  0.328 
 1   9.79 -0.49  0.36478 -1.612 3.603  4.968 10.10  0.288 0.00 18.899 23.293 20.841 19.482 18.938 18.595  0.365 
 1   9.79 -0.49  0.70035 -0.647 3.694  4.653 11.80  0.292 0.00 18.189 21.088 19.258 18.436 18.156 17.990  0.700 
 1   9.79 -0.47  0.26659 -1.890 3.585  5.040  8.40  0.253 0.78 17.376 22.246 19.564 18.101 17.446 17.036  0.267 
 1   9.79 -0.47  0.91606  0.014 3.780  4.450  8.80  0.275 0.92 13.029 14.869 13.683 13.187 13.034 12.967  0.916 
 1   9.79 -0.45  0.37295 -1.603 3.600  4.960 10.50  0.292 0.00 19.278 23.722 21.254 19.884 19.326 18.973  0.373 
 1   9.79 -0.45  1.08003  0.624 3.790  3.954 12.10  0.297 0.00 15.310 17.061 15.908 15.488 15.364 15.317  1.080 
 1   9.79 -0.45  0.74787 -0.509 3.713  4.619 13.00  0.299 0.00 19.043 21.662 19.997 19.256 19.009 18.869  0.748 
 1   9.79 -0.43  0.22230 -2.062 3.572  5.081  9.40  0.275 0.00 19.325 24.463 21.663 20.157 19.441 18.993  0.222 
 1   9.79 -0.43  0.62354 -0.913 3.657  4.721 10.70  0.355 0.00 17.752 21.430 19.231 18.171 17.797 17.560  0.624 
 1   9.79 -0.41  0.32845 -1.736 3.590  4.998  7.80  0.259 0.00 16.910 21.548 18.984 17.575 16.963 16.578  0.328 
 1   9.79 -0.39  0.24220 -1.997 3.573  5.058  8.70  0.259 0.00 18.463 23.534 20.772 19.284 18.568 18.121  0.242 
 1   9.79 -0.39  0.34718 -1.696 3.591  4.987 10.00  0.283 0.00 19.011 23.666 21.104 19.694 19.080 18.692  0.347 
 1   9.79 -0.39  0.89678 -0.058 3.770  4.473 11.90  0.236 0.00 16.814 18.619 17.420 16.929 16.784 16.726  0.897 
 1   9.79 -0.37  0.88529 -0.100 3.764  4.489 10.30  0.279 0.00 15.320 17.253 15.998 15.471 15.310 15.238  0.885 
 1   9.79 -0.37  0.82143 -0.300 3.741  4.562 10.70  0.251 0.00 16.219 18.387 16.966 16.353 16.162 16.068  0.821 
 1   9.79 -0.35  0.56779 -1.102 3.634  4.776 11.00  0.301 0.00 18.524 22.554 20.191 18.996 18.559 18.284  0.568 
 1   9.79 -0.35  0.54047 -1.178 3.627  4.803 11.20  0.336 0.77 18.506 22.814 20.373 19.084 18.581 18.259  0.540 
 1   9.79 -0.35  0.87090 -0.160 3.757  4.512 13.60  0.286 0.00 18.770 20.801 19.486 18.925 18.752 18.671  0.871 
 1   9.79 -0.33  0.58580 -1.057 3.638  4.759  8.10  0.251 0.00 15.513 19.414 17.085 15.927 15.511 15.253  0.586 
 1   9.79 -0.33  0.25314 -1.970 3.572  5.044  8.20  0.295 0.00 17.895 23.062 20.279 18.785 18.038 17.569  0.253 
 1   9.79 -0.33  0.36901 -1.646 3.591  4.961 10.30  0.327 0.00 19.186 23.941 21.356 19.934 19.295 18.888  0.369 
 1   9.79 -0.33  0.57072 -1.099 3.634  4.774 11.50  0.384 0.00 19.017 23.193 20.792 19.565 19.110 18.818  0.571 
 1   9.79 -0.33  1.06761  0.408 3.786  4.150 12.00  0.330 0.00 15.749 17.594 16.401 15.944 15.809 15.753  1.068 
 1   9.79 -0.31  0.76807 -0.499 3.710  4.608  9.70  0.291 0.00 15.717 18.425 16.684 15.920 15.672 15.531  0.768 
 1   9.79 -0.31  0.46186 -1.404 3.606  4.877 10.00  0.338 0.92 17.639 22.180 19.676 18.307 17.733 17.365  0.462 
 1   9.79 -0.31  0.65400 -0.858 3.660  4.698 11.10  0.254 0.00 18.015 21.537 19.357 18.334 17.986 17.773  0.654 
 1   9.79 -0.31  0.55058 -1.159 3.627  4.793 11.30  0.275 0.00 18.968 23.087 20.683 19.451 18.995 18.708  0.551 
 1   9.79 -0.31  0.56769 -1.112 3.632  4.777 12.00  0.261 1.00 18.806 22.836 20.460 19.259 18.819 18.545  0.568 
 1   9.79 -0.29  0.30736 -1.817 3.579  5.005 10.00  0.289 0.00 19.312 24.273 21.595 20.139 19.430 18.983  0.307 
 1   9.79 -0.27  0.61999 -0.974 3.645  4.730  8.90  0.291 0.00 16.105 19.973 17.654 16.521 16.121 15.872  0.620 
 1   9.79 -0.27  0.53541 -1.212 3.621  4.809 10.60  0.288 0.00 18.400 22.643 20.200 18.930 18.444 18.137  0.535 
 1   9.79 -0.27  0.79933 -0.418 3.720  4.587 10.90  0.285 0.00 16.715 19.267 17.613 16.894 16.664 16.539  0.799 
 1   9.79 -0.27  0.60168 -1.029 3.638  4.746 11.40  0.316 0.00 18.743 22.761 20.394 19.213 18.786 18.516  0.602 
 1   9.79 -0.25  0.28470 -1.888 3.573  5.018  9.20  0.308 0.00 18.691 23.839 21.091 19.612 18.849 18.368  0.285 
 1   9.79 -0.25  0.48994 -1.342 3.609  4.852 10.00  0.298 0.00 18.126 22.547 20.065 18.736 18.192 17.846  0.490 
 1   9.79 -0.25  0.71612 -0.688 3.680  4.645 10.30  0.305 0.00 16.789 20.061 18.008 17.078 16.768 16.581  0.716 
 1   9.79 -0.25  0.73004 -0.644 3.686  4.636 11.50  0.271 0.00 17.879 20.983 19.003 18.120 17.830 17.659  0.730 
 1   9.79 -0.23  0.96630  0.043 3.773  4.418  9.70  0.249 0.00 14.363 16.203 14.967 14.475 14.335 14.281  0.966 
 1   9.79 -0.23  0.29372 -1.865 3.573  5.009 10.30  0.293 0.85 19.133 24.333 21.558 20.079 19.295 18.805  0.294 
 1   9.79 -0.23  0.50971 -1.293 3.612  4.834 10.50  0.289 0.98 17.792 22.182 19.704 18.387 17.852 17.512  0.510 
 1   9.79 -0.23  0.91919 -0.087 3.760  4.473 10.70  0.282 0.00 15.688 17.724 16.388 15.831 15.664 15.588  0.919 
 1   9.79 -0.23  0.44420 -1.465 3.598  4.888 11.10  0.285 0.98 18.810 23.390 20.868 19.493 18.888 18.502  0.444 
 1   9.79 -0.21  0.34867 -1.726 3.581  4.977  9.60  0.294 0.00 18.684 23.617 20.968 19.531 18.811 18.357  0.349 
 1   9.79 -0.21  0.71746 -0.698 3.677  4.646 10.30  0.284 0.00 16.816 20.124 18.038 17.095 16.783 16.594  0.717 
 1   9.79 -0.21  1.12014  0.540 3.792  4.059 11.00  0.279 0.85 14.139 15.939 14.725 14.278 14.154 14.110  1.120 
 1   9.79 -0.21  1.23722 -0.006 3.767  4.437 11.20  0.319 0.77 15.981 17.997 16.694 16.155 15.994 15.921  0.951 
 1   9.79 -0.21  0.54756 -1.193 3.621  4.797 11.50  0.292 0.00 19.251 23.531 21.070 19.794 19.303 18.991  0.548 
 1   9.79 -0.21  0.53695 -1.222 3.618  4.808 11.60  0.275 0.00 19.425 23.712 21.251 19.969 19.468 19.152  0.537 
 1   9.79 -0.21  0.78740 -0.481 3.709  4.597 11.80  0.267 0.84 17.402 20.336 18.470 17.629 17.351 17.189  0.787 
 1   9.79 -0.21  0.70996 -0.722 3.673  4.651 12.40  0.317 0.00 18.975 22.398 20.269 19.295 18.968 18.768  0.710 
 1   9.79 -0.19  0.17284 -2.391 3.527  5.121  8.00  0.249 0.82 18.246 24.662 21.392 19.775 18.616 17.925  0.173 
 1   9.79 -0.19  0.21745 -2.128 3.555  5.070  9.20  0.272 0.00 19.289 24.859 21.897 20.382 19.499 18.961  0.217 
 1   9.79 -0.19  0.67314 -0.840 3.658  4.684  9.50  0.310 0.70 16.105 19.944 17.654 16.539 16.132 15.873  0.673 
 1   9.79 -0.19  0.43080 -1.504 3.593  4.896 10.10  0.335 0.00 18.630 23.379 20.810 19.407 18.757 18.341  0.431 
 1   9.79 -0.19  0.64908 -0.911 3.650  4.706 12.30  0.283 0.73 19.041 22.985 20.642 19.486 19.061 18.791  0.649 
 1   9.79 -0.17  0.28678 -1.896 3.568  5.011 10.20  0.303 0.93 19.033 24.330 21.525 20.044 19.221 18.710  0.287 
 1   9.79 -0.17  0.48260 -1.378 3.603  4.857 10.70  0.269 0.00 18.915 23.392 20.894 19.549 18.976 18.611  0.483 
 1   9.79 -0.17  0.90815 -0.143 3.751  4.489 11.10  0.291 0.00 16.227 18.395 16.974 16.374 16.194 16.107  0.908 
 1   9.79 -0.17  0.71673 -0.716 3.673  4.647 11.80  0.348 0.87 17.900 21.566 19.347 18.296 17.931 17.701  0.717 
 1   9.79 -0.17  0.79824 -0.465 3.710  4.589 12.30  0.298 0.00 18.232 21.017 19.217 18.435 18.186 18.045  0.798 
 1   9.79 -0.15  0.41902 -1.539 3.589  4.902 10.80  0.255 0.00 19.419 24.142 21.573 20.186 19.509 19.083  0.419 
 1   9.79 -0.15  1.21183 -0.102 3.755  4.471 11.30  0.334 0.76 16.200 18.446 17.088 16.499 16.319 16.231  0.925 
 1   9.79 -0.15  0.59211 -1.088 3.628  4.758 12.00  0.313 0.00 19.490 23.717 21.260 20.013 19.549 19.253  0.592 
 1   9.79 -0.15  1.06543  0.276 3.784  4.270 12.40  0.338 0.00 16.479 18.398 17.148 16.664 16.525 16.468  1.065 
 1   9.79 -0.11  0.44022 -1.496 3.591  4.888  9.70  0.316 0.00 18.211 23.005 20.424 19.026 18.343 17.908  0.440 
 1   9.79 -0.11  0.84582 -0.348 3.723  4.554 11.30  0.304 0.00 16.941 19.537 17.847 17.121 16.895 16.772  0.846 
 1   9.79 -0.09  0.44250 -1.495 3.590  4.885 10.50  0.243 0.74 18.572 23.385 20.788 19.397 18.677 18.226  0.443 
 1   9.79 -0.07  0.32979 -1.797 3.570  4.980 10.10  0.300 0.00 19.363 24.560 21.833 20.384 19.551 19.032  0.330 
 1   9.79 -0.07  0.68949 -0.834 3.654  4.671 10.60  0.287 0.79 17.091 21.031 18.674 17.527 17.111 16.847  0.689 
 1   9.79 -0.07  0.49413 -1.369 3.600  4.846 10.70  0.309 0.90 18.288 22.987 20.433 19.054 18.406 17.991  0.494 
 1   9.79 -0.07  1.14701  0.548 3.774  3.993 12.20  0.301 0.00 15.600 17.567 16.249 15.741 15.598 15.538  1.147 
 1   9.79 -0.07  0.70036 -0.803 3.657  4.661 12.30  0.286 0.00 19.077 22.805 20.511 19.434 19.071 18.847  0.700 
 1   9.79 -0.05  0.18727 -2.308 3.532  5.094  8.90  0.278 1.00 18.694 24.737 21.668 20.119 19.028 18.370  0.187 
 1   9.79 -0.05  0.53175 -1.275 3.607  4.814  9.00  0.308 0.00 16.956 21.485 18.958 17.619 17.049 16.683  0.532 
 1   9.79 -0.05  0.92538 -0.136 3.747  4.473 10.30  0.278 0.00 15.410 17.660 16.163 15.541 15.357 15.269  0.925 
 1   9.79 -0.05  1.43969  0.128 3.770  4.342 10.60  0.295 0.70 15.050 17.047 15.716 15.187 15.037 14.974  1.009 
 1   9.79 -0.05  0.96960  0.001 3.760  4.410 11.40  0.301 0.00 16.167 18.287 16.885 16.311 16.145 16.069  0.970 
 1   9.79 -0.03  0.53717 -1.265 3.608  4.809 11.00  0.370 0.78 18.493 23.250 20.675 19.297 18.653 18.234  0.537 
 1   9.79 -0.03  0.46771 -1.440 3.592  4.864 11.10  0.270 0.00 19.471 24.183 21.626 20.255 19.577 19.149  0.468 
 1   9.79 -0.01  1.07346  0.328 3.773  4.179 10.00  0.335 0.86 13.650 15.779 14.384 13.821 13.657 13.580  1.073 
 1   9.79 -0.01  0.54564 -1.247 3.608  4.802 10.50  0.280 0.00 18.388 22.877 20.354 19.028 18.465 18.104  0.546 
 1   9.79  0.03  0.26564 -1.983 3.553  5.004  8.40  0.257 0.80 17.594 23.219 20.309 18.828 17.848 17.254  0.266 
 1   9.79  0.07  0.39711 -1.628 3.574  4.908 10.00  0.323 0.00 18.839 23.986 21.343 19.931 19.056 18.513  0.397 
 1   9.79  0.07  0.48135 -1.422 3.591  4.852 11.10  0.318 0.00 19.425 24.266 21.692 20.316 19.586 19.125  0.481 
 1   9.79  0.07  0.68552 -0.880 3.644  4.676 12.20  0.316 0.00 19.170 23.240 20.800 19.622 19.208 18.946  0.686 
 1   9.79  0.09  0.42458 -1.564 3.579  4.891 10.90  0.299 0.87 18.983 24.090 21.450 20.047 19.184 18.651  0.425 
