#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.63 -0.37  0.42563 -1.490 3.602  4.911  8.60  0.019 0.71 16.683 20.827 18.404 17.109 16.567 16.242  0.426 
 1   9.63 -0.35  0.30824 -1.809 3.583  5.012  9.50  0.023 0.00 18.793 23.255 20.697 19.337 18.713 18.338  0.308 
 1   9.63 -0.35  0.34355 -1.720 3.588  4.992  9.70  0.028 0.92 18.098 22.482 19.960 18.615 18.011 17.648  0.344 
 1   9.63 -0.31  0.70653 -0.716 3.678  4.660  8.50  0.023 0.00 15.060 17.900 15.952 15.112 14.850 14.713  0.707 
 1   9.63 -0.31  0.59017 -1.061 3.637  4.762 11.00  0.022 0.00 18.421 21.988 19.730 18.641 18.264 18.048  0.590 
 1   9.63 -0.25  0.12927 -2.734 3.492  5.198  6.10  0.019 0.00 17.706 24.702 21.078 19.425 18.058 17.298  0.129 
 1   9.63 -0.21  0.54506 -1.207 3.619  4.805  9.00  0.020 0.00 16.787 20.656 18.291 17.100 16.655 16.391  0.545 
 1   9.63 -0.21  0.58134 -1.110 3.629  4.773  9.60  0.020 0.00 17.146 20.886 18.554 17.409 17.002 16.764  0.581 
 1   9.63 -0.19  0.28259 -1.910 3.569  5.020  9.00  0.024 0.00 18.545 23.353 20.670 19.284 18.533 18.084  0.283 
 1   9.63 -0.17  0.40135 -1.586 3.587  4.921 10.20  0.024 0.00 18.936 23.344 20.840 19.520 18.873 18.483  0.401 
 1   9.63 -0.15  0.39339 -1.612 3.584  4.929  9.10  0.024 0.00 17.901 22.358 19.840 18.514 17.846 17.444  0.393 
 1   9.63 -0.11  0.52640 -1.281 3.609  4.823  9.10  0.023 0.75 16.655 20.821 18.384 17.124 16.566 16.228  0.526 
 1   9.63 -0.09  0.49580 -1.366 3.601  4.849 10.60  0.024 0.82 18.279 22.541 20.087 18.801 18.203 17.840  0.496 
 1   9.63 -0.03  0.43183 -1.534 3.585  4.893  8.00  0.023 0.00 16.605 21.072 18.572 17.265 16.567 16.147  0.432 
 1   9.63 -0.03  0.35421 -1.745 3.572  4.965 10.30  0.026 0.88 18.810 23.607 20.977 19.624 18.822 18.343  0.354 
 1   9.63 -0.03  0.86921 -0.353 3.721  4.558 11.40  0.023 0.00 17.052 19.288 17.641 16.988 16.811 16.739  0.869 
 1   9.63  0.01  1.17034  0.402 3.783  4.181  6.60  0.019 0.00 10.364 11.838 10.645 10.255 10.178 10.183  1.170 
 1   9.63  0.01  0.33984 -1.776 3.567  4.961  9.10  0.021 0.91 17.650 22.525 19.867 18.513 17.678 17.182  0.340 
 1   9.63  0.01  0.58798 -1.148 3.617  4.770 10.40  0.025 0.97 17.336 21.349 18.923 17.709 17.228 16.939  0.588 
 1   9.63  0.11  0.33353 -1.808 3.562  4.962  8.80  0.026 0.75 17.603 22.686 19.950 18.575 17.675 17.145  0.334 
 1   9.63  0.11  0.46780 -1.465 3.586  4.865  9.50  0.020 0.92 17.294 21.813 19.328 18.043 17.284 16.833  0.468 
 1   9.63  0.15  0.20951 -2.210 3.535  5.055  8.40  0.026 0.00 18.694 24.243 21.327 19.887 18.851 18.244  0.210 
 1   9.63  0.15  0.57667 -1.194 3.609  4.777 11.90  0.021 0.94 18.999 23.162 20.720 19.489 18.925 18.584  0.577 
 1   9.63  0.21  0.39442 -1.647 3.569  4.903  9.60  0.024 0.00 18.488 23.298 20.723 19.413 18.535 18.022  0.394 
 1   9.63  0.33  0.42565 -1.570 3.575  4.883  9.80  0.024 0.89 17.886 22.652 20.134 18.855 17.947 17.422  0.426 
 1   9.65 -0.47  0.33669 -1.696 3.597  4.995  8.70  0.025 0.00 17.710 21.807 19.404 18.103 17.579 17.268  0.337 
 1   9.65 -0.43  0.96758  0.090 3.788  4.432 13.70  0.023 0.00 18.246 19.560 18.534 18.186 18.107 18.110  0.968 
 1   9.65 -0.41  0.73082 -0.600 3.699  4.642  9.30  0.024 0.00 15.571 18.005 16.286 15.568 15.348 15.242  0.731 
 1   9.65 -0.39  0.74467 -0.564 3.704  4.634  8.50  0.023 0.00 14.679 17.037 15.360 14.664 14.454 14.355  0.745 
 1   9.65 -0.35  0.34888 -1.706 3.589  4.988  9.50  0.026 0.00 18.535 22.854 20.361 19.028 18.440 18.087  0.349 
 1   9.65 -0.21  0.50123 -1.326 3.609  4.845 10.20  0.024 0.86 17.730 21.822 19.411 18.151 17.623 17.305  0.501 
 1   9.65 -0.19  0.39714 -1.594 3.587  4.925  9.40  0.026 0.79 17.647 22.134 19.597 18.260 17.593 17.191  0.397 
 1   9.65 -0.13  0.58300 -1.126 3.624  4.773  8.80  0.026 0.00 16.384 20.233 17.855 16.680 16.253 16.002  0.583 
 1   9.65 -0.13  0.24519 -2.036 3.558  5.042  9.30  0.025 0.71 18.760 24.026 21.167 19.736 18.839 18.308  0.245 
 1   9.65 -0.11  0.50725 -1.332 3.605  4.839 10.10  0.022 0.00 18.200 22.290 19.874 18.620 18.096 17.778  0.507 
 1   9.65 -0.09  0.52419 -1.291 3.608  4.825  8.40  0.025 0.91 15.782 19.909 17.483 16.224 15.686 15.359  0.524 
 1   9.65 -0.09  0.44934 -1.483 3.591  4.884  9.30  0.021 0.00 17.777 22.105 19.634 18.337 17.708 17.329  0.449 
 1   9.65 -0.09  0.38293 -1.652 3.580  4.937 10.60  0.024 0.93 18.841 23.435 20.882 19.545 18.813 18.373  0.383 
 1   9.65 -0.07  0.78127 -0.579 3.690  4.615  9.60  0.025 0.92 15.277 18.177 16.180 15.323 15.064 14.928  0.781 
 1   9.65 -0.05  0.90372 -0.246 3.735  4.527 13.70  0.023 0.00 19.084 21.094 19.590 19.004 18.851 18.797  0.904 
 1   9.65 -0.01  0.20150 -2.222 3.541  5.074  8.60  0.023 0.00 18.925 24.361 21.465 20.035 19.049 18.472  0.201 
 1   9.65  0.01  0.69515 -0.857 3.648  4.675 10.30  0.025 0.00 17.212 20.731 18.437 17.384 17.042 16.849  0.695 
 1   9.65  0.03  0.33349 -1.795 3.565  4.963  9.90  0.022 0.75 18.671 23.665 20.958 19.589 18.722 18.208  0.333 
 1   9.65  0.05  0.70352 -0.840 3.649  4.668  8.90  0.025 0.00 15.771 19.293 16.991 15.938 15.599 15.407  0.704 
 1   9.65  0.05  0.82287 -0.505 3.694  4.579  9.60  0.026 0.00 15.633 18.353 16.419 15.626 15.399 15.289  0.823 
 1   9.65  0.05  0.35498 -1.741 3.568  4.948  9.80  0.022 0.00 18.922 23.729 21.114 19.775 18.945 18.453  0.355 
 1   9.65  0.15  0.89556 -0.330 3.717  4.532  9.00  0.026 0.00 14.594 16.986 15.223 14.528 14.345 14.269  0.896 
 1   9.65  0.15  0.35448 -1.756 3.564  4.946  9.60  0.026 0.00 18.761 23.676 21.023 19.680 18.810 18.298  0.354 
 1   9.65  0.25  0.31298 -1.877 3.554  4.973  9.80  0.022 0.74 18.786 24.040 21.231 19.835 18.887 18.330  0.313 
 1   9.67 -0.69  0.28287 -1.792 3.606  5.053 10.00  0.024 0.84 18.664 22.615 20.273 19.007 18.517 18.230  0.283 
 1   9.67 -0.61  0.27890 -1.806 3.600  5.035  8.50  0.026 0.90 17.141 21.201 18.814 17.517 17.004 16.701  0.279 
 1   9.67 -0.51  0.32301 -1.715 3.598  5.002 10.10  0.017 0.00 19.157 23.193 20.815 19.524 19.014 18.713  0.323 
 1   9.67 -0.45  0.32805 -1.725 3.594  5.000  7.50  0.022 0.00 16.583 20.757 18.318 17.003 16.460 16.138  0.328 
 1   9.67 -0.43  0.27386 -1.885 3.583  5.037  8.80  0.030 0.00 18.281 22.744 20.176 18.804 18.196 17.832  0.274 
 1   9.67 -0.39  0.25306 -1.962 3.575  5.050  8.00  0.026 0.77 17.178 21.979 19.256 17.833 17.139 16.724  0.253 
 1   9.67 -0.39  0.97970  0.136 3.789  4.395 13.80  0.022 0.98 17.535 18.864 17.822 17.469 17.390 17.393  0.980 
 1   9.67 -0.33  0.61936 -0.967 3.648  4.734 11.30  0.023 0.00 18.488 21.862 19.677 18.656 18.317 18.125  0.619 
 1   9.67 -0.31  0.28296 -1.887 3.576  5.026  7.60  0.023 0.00 17.088 21.708 19.090 17.706 17.031 16.626  0.283 
 1   9.67 -0.31  0.92760 -0.072 3.766  4.489 11.00  0.021 0.99 15.240 16.786 15.606 15.161 15.050 15.028  0.928 
 1   9.67 -0.29  0.17229 -2.382 3.531  5.128  8.60  0.021 0.97 18.620 24.470 21.298 19.760 18.761 18.183  0.172 
 1   9.67 -0.29  0.68724 -0.777 3.669  4.674 11.20  0.025 0.00 17.912 20.921 18.890 17.997 17.714 17.561  0.687 
 1   9.67 -0.25  0.21811 -2.118 3.559  5.076  8.30  0.025 0.00 18.366 23.467 20.617 19.183 18.385 17.915  0.218 
 1   9.67 -0.25  0.54954 -1.183 3.623  4.799 10.40  0.022 0.00 18.128 21.938 19.591 18.418 17.990 17.739  0.550 
 1   9.67 -0.23  0.63194 -0.958 3.646  4.725 10.40  0.026 0.00 17.564 21.022 18.791 17.747 17.399 17.201  0.632 
 1   9.67 -0.19  0.62886 -0.978 3.642  4.728 10.10  0.025 0.00 17.314 20.849 18.585 17.515 17.154 16.948  0.629 
 1   9.67 -0.19  0.85361 -0.323 3.731  4.563 10.20  0.025 0.00 15.778 17.793 16.303 15.711 15.549 15.488  0.854 
 1   9.67 -0.19  1.08666  0.292 3.795  4.308 11.10  0.025 0.00 15.139 16.468 15.393 15.059 14.995 15.010  1.087 
 1   9.67 -0.17  0.35267 -1.725 3.579  4.974  9.70  0.026 0.94 18.095 22.679 20.109 18.756 18.054 17.632  0.353 
 1   9.67 -0.15  0.16094 -2.483 3.514  5.132  8.20  0.026 0.92 18.533 24.816 21.562 20.001 18.800 18.107  0.161 
 1   9.67 -0.15  0.20827 -2.172 3.551  5.078  8.70  0.026 0.00 18.901 24.198 21.282 19.842 18.966 18.453  0.208 
 1   9.67 -0.15  0.35842 -1.712 3.579  4.967  9.50  0.020 0.00 18.550 23.101 20.547 19.205 18.505 18.084  0.358 
 1   9.67 -0.11  0.61066 -1.053 3.631  4.747  7.70  0.022 0.00 15.104 18.849 16.501 15.362 14.961 14.726  0.611 
 1   9.67 -0.11  0.86176 -0.333 3.727  4.559  9.90  0.026 0.00 15.503 17.618 16.056 15.437 15.268 15.202  0.862 
 1   9.67 -0.09  0.34356 -1.763 3.573  4.976 10.40  0.026 0.99 18.831 23.519 20.925 19.573 18.816 18.362  0.344 
 1   9.67 -0.01  1.04440  0.163 3.774  4.335 10.70  0.019 0.00 15.061 16.597 15.378 14.952 14.861 14.855  1.044 
 1   9.67  0.01  0.44591 -1.507 3.585  4.882  9.20  0.025 0.00 17.738 22.203 19.709 18.410 17.705 17.281  0.446 
 1   9.67  0.01  0.81800 -0.506 3.695  4.581  9.70  0.018 0.82 15.384 18.247 16.273 15.427 15.168 15.032  0.818 
 1   9.67  0.03  1.28807  1.467 3.660  2.668 14.20  0.021 0.76 15.271 18.564 16.298 15.369 15.083 14.920  1.288 
 1   9.67  0.09  0.21949 -2.164 3.540  5.049  8.40  0.023 0.00 18.579 24.022 21.134 19.707 18.710 18.126  0.219 
 1   9.67  0.09  0.29802 -1.899 3.556  4.982  9.20  0.025 0.00 18.718 23.811 21.056 19.677 18.785 18.259  0.298 
 1   9.67  0.11  0.48133 -1.430 3.589  4.853  6.30  0.018 0.00 14.646 19.053 16.588 15.316 14.614 14.196  0.481 
 1   9.67  0.13  1.00051 -0.033 3.752  4.425 10.70  0.026 0.74 15.356 17.360 15.870 15.282 15.129 15.075  1.001 
 1   9.69 -0.51  0.89369 -0.079 3.772  4.503 12.20  0.028 0.78 16.914 18.483 17.336 16.874 16.743 16.704  0.894 
 1   9.69 -0.45  0.45715 -1.390 3.614  4.890 10.20  0.023 0.00 18.445 22.297 19.970 18.759 18.302 18.034  0.457 
 1   9.69 -0.41  0.28963 -1.843 3.584  5.024  6.70  0.022 0.00 16.077 20.499 17.950 16.589 15.985 15.624  0.290 
 1   9.69 -0.41  0.61383 -0.958 3.651  4.735  7.30  0.028 0.00 14.466 17.751 15.614 14.623 14.294 14.109  0.614 
 1   9.69 -0.35  0.25455 -1.965 3.573  5.047  8.60  0.022 0.77 17.789 22.650 19.903 18.480 17.762 17.334  0.255 
 1   9.69 -0.35  0.78556 -0.447 3.720  4.606 10.30  0.025 0.00 16.187 18.306 16.771 16.144 15.962 15.884  0.786 
 1   9.69 -0.33  1.00225  0.185 3.794  4.374  9.20  0.022 0.00 13.507 14.806 13.770 13.437 13.369 13.380  1.002 
 1   9.69 -0.33  1.34068  0.505 3.795  4.114  9.60  0.022 0.84 13.108 14.412 13.358 13.038 12.974 12.987  1.131 
 1   9.69 -0.31  1.04666  0.301 3.801  4.307 10.70  0.023 0.73 14.563 15.915 14.847 14.501 14.425 14.428  1.047 
 1   9.69 -0.29  0.65447 -0.873 3.658  4.703  8.80  0.025 0.88 15.249 18.609 16.436 15.420 15.079 14.885  0.654 
 1   9.69 -0.29  0.73523 -0.627 3.690  4.639  9.20  0.025 0.00 15.538 18.166 16.328 15.554 15.319 15.200  0.735 
 1   9.69 -0.27  0.38050 -1.627 3.589  4.947  9.20  0.020 0.00 18.037 22.363 19.875 18.554 17.949 17.586  0.380 
 1   9.69 -0.27  0.63588 -0.934 3.650  4.720 11.70  0.021 0.00 18.805 22.168 19.976 18.963 18.630 18.443  0.636 
 1   9.69 -0.25  0.14452 -2.598 3.505  5.161  2.70  0.007 0.91 13.352 20.018 16.541 14.922 13.648 12.930  0.145 
 1   9.69 -0.25  0.97217  0.018 3.773  4.446 11.10  0.027 0.00 15.824 17.306 16.161 15.744 15.646 15.634  0.972 
 1   9.69 -0.23  0.19120 -2.254 3.546  5.101  6.70  0.018 0.96 16.425 21.939 18.912 17.430 16.513 15.980  0.191 
 1   9.69 -0.21  0.35352 -1.715 3.582  4.975  4.10  0.013 0.84 12.569 17.128 14.553 13.200 12.514 12.103  0.354 
 1   9.69 -0.21  0.24590 -2.019 3.563  5.045  9.10  0.026 0.00 18.917 23.892 21.120 19.709 18.926 18.462  0.246 
 1   9.69 -0.21  0.44496 -1.470 3.597  4.890  9.20  0.026 0.00 17.645 21.830 19.399 18.110 17.549 17.210  0.445 
 1   9.69 -0.19  0.69756 -0.779 3.665  4.666 10.50  0.024 0.00 17.219 20.346 18.248 17.317 17.024 16.864  0.698 
 1   9.69 -0.19  1.10879  0.359 3.797  4.258 14.20  0.025 0.96 17.462 18.797 17.718 17.381 17.316 17.330  1.109 
 1   9.69 -0.13  0.24124 -2.050 3.557  5.045  8.60  0.024 0.75 18.055 23.336 20.465 19.032 18.134 17.604  0.241 
 1   9.69 -0.13  0.86111 -0.322 3.729  4.557  9.90  0.024 0.00 15.476 17.547 16.014 15.406 15.242 15.179  0.861 
 1   9.69 -0.13  0.42540 -1.531 3.589  4.900 10.10  0.019 0.00 18.697 23.055 20.572 19.266 18.628 18.245  0.425 
 1   9.69 -0.13  0.60097 -1.076 3.629  4.755 11.50  0.024 0.00 18.959 22.730 20.376 19.228 18.820 18.581  0.601 
 1   9.69 -0.11  0.66686 -0.893 3.649  4.696 10.10  0.025 0.93 16.506 20.059 17.777 16.705 16.345 16.139  0.667 
 1   9.69 -0.07  0.85753 -0.356 3.721  4.559  9.40  0.025 0.94 14.478 16.815 15.118 14.433 14.242 14.158  0.858 
 1   9.69 -0.03  0.37865 -1.674 3.576  4.938  7.90  0.024 0.82 16.309 21.043 18.446 17.103 16.312 15.839  0.379 
 1   9.69 -0.03  0.25610 -2.016 3.554  5.026  8.10  0.023 0.00 17.909 23.055 20.257 18.861 17.974 17.452  0.256 
 1   9.69 -0.01  0.54452 -1.255 3.608  4.806  9.10  0.022 0.93 16.380 20.522 18.086 16.831 16.288 15.958  0.545 
 1   9.69  0.13  0.79081 -0.609 3.676  4.597 10.10  0.025 0.91 15.861 19.085 16.899 15.946 15.656 15.499  0.791 
 1   9.69  0.13  0.80873 -0.559 3.683  4.584 10.90  0.025 0.00 17.068 20.015 17.951 17.088 16.839 16.713  0.809 
 1   9.71 -0.55  1.11867  0.684 3.815  4.008 11.50  0.023 0.88 14.246 15.438 14.457 14.206 14.165 14.193  1.119 
 1   9.71 -0.53  0.26341 -1.882 3.590  5.046  9.30  0.026 0.00 18.775 23.048 20.557 19.215 18.660 18.330  0.263 
 1   9.71 -0.43  0.93311  0.015 3.780  4.459 10.60  0.026 0.00 15.333 16.707 15.651 15.271 15.181 15.174  0.933 
 1   9.71 -0.39  1.17935  1.746 3.691  2.475  8.70  0.023 0.00  9.105 11.717  9.864  9.118  8.887  8.768  1.179 
 1   9.71 -0.39  0.19804 -2.176 3.561  5.102  9.40  0.024 0.93 18.977 24.198 21.248 19.772 18.991 18.534  0.198 
 1   9.71 -0.39  1.18609  0.304 3.799  4.287 10.50  0.025 0.87 14.359 15.721 14.745 14.444 14.385 14.402  1.027 
 1   9.71 -0.37  0.13993 -2.625 3.506  5.180  7.20  0.021 0.00 18.533 25.146 21.619 19.978 18.785 18.116  0.140 
 1   9.71 -0.37  0.51946 -1.238 3.622  4.827 11.10  0.020 0.00 18.964 22.730 20.413 19.244 18.818 18.570  0.519 
 1   9.71 -0.35  0.37474 -1.629 3.593  4.957  9.50  0.027 0.85 17.763 22.075 19.586 18.255 17.669 17.316  0.375 
 1   9.71 -0.33  1.08528  0.413 3.802  4.216 11.40  0.023 0.00 15.137 16.392 15.368 15.071 15.018 15.039  1.085 
 1   9.71 -0.33  0.85675 -0.242 3.747  4.546 14.20  0.023 0.99 18.846 20.605 19.294 18.774 18.634 18.590  0.857 
 1   9.71 -0.29  1.00176  0.147 3.787  4.388 14.00  0.023 0.00 18.403 19.758 18.687 18.329 18.252 18.257  1.002 
 1   9.71 -0.25  0.51966 -1.264 3.616  4.827 10.80  0.025 0.76 18.309 22.333 19.937 18.700 18.195 17.892  0.520 
 1   9.71 -0.21  0.29692 -1.861 3.573  5.008  7.50  0.020 0.00 16.923 21.620 18.986 17.611 16.889 16.457  0.297 
 1   9.71 -0.21  0.23985 -2.041 3.562  5.051  9.00  0.025 0.00 18.873 23.885 21.093 19.678 18.887 18.419  0.240 
 1   9.71 -0.21  0.55626 -1.173 3.622  4.792 10.50  0.021 0.00 18.203 22.034 19.676 18.499 18.067 17.813  0.556 
 1   9.71 -0.19  0.33088 -1.777 3.577  4.989  9.30  0.027 0.00 18.512 23.114 20.532 19.173 18.471 18.049  0.331 
 1   9.71 -0.13  0.49293 -1.363 3.603  4.850  9.00  0.025 0.00 17.178 21.289 18.873 17.609 17.076 16.754  0.493 
 1   9.71 -0.09  0.64337 -0.964 3.640  4.717  8.60  0.030 0.00 15.780 19.395 17.088 15.998 15.628 15.414  0.643 
 1   9.71 -0.09  0.76770 -0.602 3.687  4.619 11.80  0.019 0.00 18.074 20.837 18.899 18.087 17.847 17.726  0.768 
 1   9.71 -0.07  0.63457 -0.994 3.636  4.725  8.40  0.023 0.00 15.656 19.337 17.004 15.891 15.507 15.284  0.635 
 1   9.71 -0.07  0.67353 -0.886 3.648  4.690 10.20  0.026 0.00 17.185 20.671 18.403 17.357 17.016 16.823  0.674 
 1   9.71 -0.05  0.62992 -1.013 3.633  4.729 10.10  0.024 0.00 17.402 21.137 18.783 17.653 17.259 17.028  0.630 
 1   9.71 -0.01  0.29814 -1.892 3.561  4.995  9.00  0.021 0.00 18.501 23.470 20.761 19.391 18.541 18.037  0.298 
 1   9.71  0.03  1.64731  0.484 3.780  4.083 14.00  0.023 0.70 17.560 19.075 17.854 17.451 17.369 17.370  1.160 
 1   9.71  0.09  0.83941 -0.457 3.700  4.566  9.50  0.025 0.00 15.412 18.035 16.144 15.381 15.169 15.070  0.839 
 1   9.71  0.11  0.32533 -1.826 3.560  4.965  8.80  0.026 0.78 17.620 22.729 19.978 18.600 17.695 17.163  0.325 
 1   9.71  0.11  0.29474 -1.911 3.555  4.983  9.10  0.020 0.00 18.647 23.770 21.000 19.618 18.717 18.188  0.295 
 1   9.71  0.15  0.39934 -1.633 3.572  4.905  8.30  0.023 0.00 17.153 21.895 19.346 18.038 17.184 16.683  0.399 
 1   9.73 -0.69  0.20802 -2.055 3.589  5.114  9.00  0.023 0.95 18.218 22.547 20.020 18.659 18.102 17.772  0.208 
 1   9.73 -0.67  0.59677 -0.927 3.664  4.741 10.40  0.030 0.00 17.487 20.455 18.492 17.601 17.303 17.138  0.597 
 1   9.73 -0.61  0.96896  0.216 3.804  4.369  9.60  0.024 0.00 13.830 15.024 14.079 13.795 13.738 13.755  0.969 
 1   9.73 -0.49  0.75398 -0.487 3.718  4.619 10.30  0.027 0.00 16.288 18.393 16.885 16.259 16.071 15.988  0.754 
 1   9.73 -0.43  0.23884 -2.000 3.576  5.065  9.50  0.029 0.76 18.822 23.679 20.928 19.490 18.792 18.374  0.239 
 1   9.73 -0.43  0.76053 -0.488 3.716  4.616 10.50  0.027 0.00 16.490 18.646 17.099 16.460 16.270 16.185  0.761 
 1   9.73 -0.41  0.78128 -0.430 3.724  4.603  8.90  0.025 0.00 14.744 16.776 15.301 14.698 14.522 14.449  0.781 
 1   9.73 -0.41  0.41551 -1.504 3.603  4.919 10.20  0.021 0.00 18.729 22.726 20.359 19.095 18.595 18.298  0.416 
 1   9.73 -0.39  0.24804 -1.977 3.574  5.053  9.80  0.025 0.89 18.883 23.630 20.931 19.515 18.834 18.427  0.248 
 1   9.73 -0.39  0.97267  0.149 3.788  4.376 10.90  0.024 0.00 15.297 16.623 15.583 15.234 15.157 15.160  0.973 
 1   9.73 -0.37  0.11592 -2.841 3.486  5.234  6.60  0.022 0.00 18.471 25.886 21.989 20.274 18.844 18.074  0.116 
 1   9.73 -0.37  1.03406  0.337 3.804  4.279  8.70  0.021 0.00 12.626 13.858 12.854 12.565 12.514 12.537  1.034 
 1   9.73 -0.37  1.53565  0.450 3.797  4.155 11.10  0.019 0.71 14.745 16.024 14.990 14.677 14.615 14.630  1.083 
 1   9.73 -0.27  0.28401 -1.889 3.574  5.021  8.50  0.022 0.00 17.993 22.665 20.030 18.647 17.948 17.529  0.284 
 1   9.73 -0.25  0.34310 -1.735 3.582  4.984  9.20  0.023 0.79 17.773 22.355 19.763 18.400 17.721 17.314  0.343 
 1   9.73 -0.23  1.01086  0.125 3.782  4.391  9.20  0.022 0.00 13.657 15.066 13.955 13.573 13.490 13.489  1.011 
 1   9.73 -0.23  0.30659 -1.831 3.575  5.003  9.30  0.021 0.00 18.648 23.272 20.669 19.299 18.601 18.182  0.307 
 1   9.73 -0.23  0.41617 -1.536 3.593  4.910 11.00  0.027 0.86 19.045 23.389 20.900 19.581 18.967 18.597  0.416 
 1   9.73 -0.21  1.00974  0.115 3.780  4.393 11.60  0.026 0.00 16.082 17.516 16.390 15.999 15.912 15.909  1.010 
 1   9.73 -0.21  1.04424  0.212 3.788  4.344 12.30  0.022 0.00 16.539 17.907 16.814 16.456 16.382 16.389  1.044 
 1   9.73 -0.17  0.37138 -1.669 3.582  4.952  9.40  0.025 0.00 18.343 22.839 20.303 18.966 18.290 17.884  0.371 
 1   9.73 -0.17  0.61260 -1.029 3.635  4.742 10.30  0.024 0.71 17.327 21.104 18.771 17.626 17.194 16.936  0.613 
 1   9.73 -0.15  0.28931 -1.894 3.568  5.010  8.40  0.024 0.93 17.226 22.103 19.397 18.010 17.230 16.766  0.289 
 1   9.73 -0.15  0.51420 -1.301 3.609  4.831  9.30  0.023 0.85 16.789 20.911 18.489 17.229 16.689 16.363  0.514 
 1   9.73 -0.15  0.90680 -0.177 3.747  4.505  9.70  0.022 0.71 14.739 16.681 15.268 14.689 14.525 14.461  0.907 
 1   9.73 -0.15  0.47736 -1.398 3.600  4.863 10.40  0.028 0.71 18.278 22.539 20.083 18.789 18.199 17.839  0.477 
 1   9.73 -0.11  0.37547 -1.668 3.580  4.944  9.70  0.024 0.88 18.034 22.655 20.083 18.738 18.007 17.568  0.375 
 1   9.73 -0.09  0.30868 -1.850 3.568  4.994 10.20  0.027 0.94 18.903 23.770 21.087 19.713 18.916 18.442  0.309 
 1   9.73 -0.09  0.85370 -0.350 3.723  4.557 10.90  0.029 0.85 16.172 18.555 16.860 16.153 15.948 15.852  0.854 
 1   9.73 -0.07  0.34791 -1.753 3.573  4.971 10.30  0.023 0.86 18.846 23.617 20.987 19.630 18.846 18.378  0.348 
 1   9.73 -0.07  0.83620 -0.407 3.714  4.570 11.50  0.023 0.82 16.955 19.479 17.705 16.956 16.733 16.624  0.836 
 1   9.73 -0.05  1.37651  0.384 3.783  4.179 10.90  0.023 0.81 14.710 16.168 14.995 14.610 14.532 14.536  1.112 
 1   9.73 -0.03  0.66254 -0.928 3.642  4.700 10.40  0.020 0.00 17.489 21.086 18.774 17.691 17.328 17.120  0.663 
 1   9.73  0.01  0.62904 -1.031 3.629  4.731 11.80  0.023 0.00 19.147 22.970 20.579 19.423 19.012 18.770  0.629 
 1   9.73  0.03  0.37432 -1.684 3.572  4.929  6.40  0.018 0.00 15.379 20.091 17.521 16.195 15.385 14.904  0.374 
 1   9.73  0.17  0.50285 -1.379 3.592  4.832 10.60  0.025 0.80 18.338 22.845 20.360 19.087 18.335 17.888  0.503 
 1   9.73  0.23  0.48503 -1.425 3.587  4.843 10.70  0.024 0.86 18.469 23.040 20.563 19.297 18.488 18.013  0.485 
 1   9.75 -0.61  1.06393  0.562 3.818  4.120 10.30  0.024 0.92 13.237 14.411 13.452 13.207 13.167 13.195  1.064 
 1   9.75 -0.55  0.43064 -1.430 3.617  4.916  9.30  0.024 0.00 17.645 21.422 19.127 17.935 17.493 17.237  0.431 
 1   9.75 -0.49  0.77971 -0.403 3.729  4.597 10.60  0.020 0.00 16.379 18.295 16.900 16.328 16.160 16.095  0.780 
 1   9.75 -0.41  0.78067 -0.427 3.724  4.601 11.80  0.025 0.76 17.395 19.592 18.056 17.391 17.184 17.085  0.781 
 1   9.75 -0.39  0.52825 -1.206 3.626  4.817 10.60  0.023 0.00 18.384 22.095 19.797 18.648 18.236 17.998  0.528 
 1   9.75 -0.37  0.15120 -2.526 3.516  5.152  8.30  0.024 0.94 18.733 25.148 21.710 20.091 18.955 18.313  0.151 
 1   9.75 -0.35  0.36952 -1.643 3.592  4.963  8.90  0.025 0.00 17.777 22.027 19.563 18.246 17.674 17.332  0.370 
 1   9.75 -0.35  0.30968 -1.802 3.583  5.008  9.00  0.024 0.00 18.275 22.730 20.176 18.817 18.194 17.820  0.310 
 1   9.75 -0.29  0.22332 -2.090 3.562  5.072  5.40  0.018 0.00 15.394 20.389 17.579 16.152 15.389 14.938  0.223 
 1   9.75 -0.29  0.15738 -2.490 3.518  5.142  7.40  0.020 0.82 17.907 24.306 20.928 19.330 18.155 17.485  0.157 
 1   9.75 -0.29  0.54262 -1.189 3.624  4.803  9.20  0.020 0.85 16.438 20.304 17.954 16.757 16.303 16.035  0.543 
 1   9.75 -0.29  0.73751 -0.611 3.693  4.633 10.50  0.028 0.00 16.797 19.389 17.572 16.809 16.578 16.462  0.738 
 1   9.75 -0.27  0.30702 -1.822 3.578  5.005  9.10  0.023 0.00 18.426 23.001 20.410 19.042 18.369 17.965  0.307 
 1   9.75 -0.27  0.29671 -1.850 3.576  5.011 10.20  0.023 0.97 18.878 23.513 20.897 19.518 18.829 18.415  0.297 
 1   9.75 -0.23  0.33918 -1.748 3.581  4.985  9.00  0.026 0.00 18.139 22.659 20.100 18.749 18.082 17.681  0.339 
 1   9.75 -0.21  0.59881 -1.056 3.634  4.752  8.00  0.023 0.00 15.411 19.075 16.768 15.652 15.262 15.036  0.599 
 1   9.75 -0.21  0.21840 -2.122 3.557  5.072  8.30  0.021 0.85 17.818 23.114 20.195 18.744 17.878 17.369  0.218 
