#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.75 -0.19  0.90626 -0.156 3.751  4.500 11.60  0.834 0.00 16.760 19.774 18.162 17.381 17.098 16.907  0.906 
 1   9.75 -0.19  1.04519  0.210 3.786  4.339 11.80  1.090 0.99 15.323 18.393 16.895 16.167 15.888 15.689  1.045 
 1   9.75 -0.19  1.03092  0.174 3.784  4.357 12.20  1.114 0.00 16.534 19.655 18.141 17.398 17.113 16.907  1.031 
 1   9.75 -0.19  0.77551 -0.534 3.700  4.609 12.50  1.012 0.00 18.606 22.651 20.511 19.449 19.049 18.759  0.776 
 1   9.75 -0.19  0.75344 -0.601 3.691  4.624 12.50  1.244 0.00 18.771 23.349 21.035 19.845 19.381 19.032  0.753 
 1   9.75 -0.19  0.48038 -1.381 3.603  4.860 12.50  1.041 0.79 20.250 26.042 23.233 21.610 20.852 20.315  0.480 
 1   9.75 -0.19  0.56679 -1.148 3.624  4.782 12.60  1.125 0.00 20.240 25.790 23.029 21.489 20.857 20.397  0.567 
 1   9.75 -0.19  0.82892 -0.375 3.724  4.571 12.70  0.927 0.00 18.407 21.949 20.061 19.134 18.791 18.548  0.829 
 1   9.75 -0.19  0.88801 -0.206 3.745  4.518 12.80  0.932 0.00 18.086 21.333 19.635 18.797 18.487 18.270  0.888 
 1   9.75 -0.19  1.10841  0.383 3.788  4.198 12.80  1.131 0.00 16.613 19.737 18.222 17.494 17.212 17.008  1.108 
 1   9.75 -0.19  0.84306 -0.333 3.729  4.561 13.00  1.035 0.00 18.603 22.228 20.355 19.418 19.063 18.808  0.843 
 1   9.75 -0.19  0.61669 -1.010 3.638  4.737 13.10  1.108 0.00 20.394 25.690 23.011 21.558 20.980 20.558  0.617 
 1   9.75 -0.19  0.79951 -0.462 3.711  4.593 13.10  1.116 0.00 19.025 23.065 20.988 19.940 19.539 19.243  0.800 
 1   9.75 -0.19  1.61457  0.481 3.785  4.102 13.50  1.107 0.71 17.068 20.178 18.655 17.926 17.646 17.443  1.140 
 1   9.75 -0.17  0.17449 -2.382 3.527  5.118  8.00  0.676 0.00 18.726 25.567 22.233 20.505 19.338 18.606  0.174 
 1   9.75 -0.17  0.31418 -1.822 3.573  4.995  9.20  0.957 0.00 18.524 24.673 21.718 20.039 19.133 18.517  0.314 
 1   9.75 -0.17  0.21847 -2.128 3.554  5.069  9.80  0.918 0.00 19.891 26.496 23.295 21.564 20.549 19.881  0.218 
 1   9.75 -0.17  0.48763 -1.367 3.604  4.854 10.60  1.026 0.00 18.787 24.440 21.669 20.075 19.364 18.857  0.488 
 1   9.75 -0.17  0.29045 -1.886 3.569  5.010 10.70  0.953 0.85 19.590 25.933 22.881 21.178 20.227 19.588  0.290 
 1   9.75 -0.17  0.98667  0.054 3.772  4.412 10.90  1.019 0.00 15.534 18.609 17.069 16.311 16.026 15.825  0.987 
 1   9.75 -0.17  0.45581 -1.449 3.597  4.879 10.90  1.120 0.00 19.291 25.201 22.370 20.718 19.946 19.395  0.456 
 1   9.75 -0.17  0.56467 -1.159 3.622  4.784 11.50  1.091 0.00 19.167 24.693 21.936 20.399 19.764 19.304  0.565 
 1   9.75 -0.17  0.50161 -1.331 3.607  4.842 11.80  1.107 0.00 19.896 25.641 22.846 21.237 20.525 20.013  0.502 
 1   9.75 -0.17  0.65834 -0.894 3.651  4.700 12.20  1.015 0.00 19.206 24.151 21.575 20.225 19.708 19.334  0.658 
 1   9.75 -0.17  0.53564 -1.237 3.615  4.811 12.30  0.972 0.00 20.163 25.594 22.864 21.336 20.689 20.228  0.536 
 1   9.75 -0.17  0.63397 -0.965 3.643  4.722 12.30  1.177 0.85 19.013 24.478 21.760 20.265 19.653 19.203  0.634 
 1   9.75 -0.17  0.70762 -0.749 3.668  4.656 12.70  1.146 0.00 19.343 24.178 21.692 20.405 19.910 19.542  0.708 
 1   9.75 -0.17  0.65480 -0.905 3.650  4.703 13.00  1.017 0.00 20.031 25.000 22.415 21.057 20.537 20.159  0.655 
 1   9.75 -0.17  0.78683 -0.508 3.703  4.602 13.20  1.051 0.00 19.241 23.306 21.174 20.111 19.710 19.416  0.787 
 1   9.75 -0.17  0.93030 -0.098 3.756  4.476 13.40  1.102 0.00 18.414 21.794 20.116 19.267 18.942 18.707  0.930 
 1   9.75 -0.17  1.06625  0.258 3.788  4.307 13.80  1.062 0.00 17.926 20.940 19.454 18.745 18.476 18.285  1.066 
 1   9.75 -0.17  0.71464 -0.728 3.671  4.651 13.90  0.889 0.00 20.489 24.862 22.496 21.314 20.875 20.562  0.715 
 1   9.75 -0.15  0.52978 -1.258 3.613  4.816 10.00  0.981 0.80 17.453 23.052 20.285 18.717 18.007 17.504  0.530 
 1   9.75 -0.15  0.85609 -0.313 3.731  4.552 10.30  0.874 0.00 15.852 19.224 17.405 16.523 16.201 15.978  0.856 
 1   9.75 -0.15  0.63905 -0.956 3.643  4.718 10.70  0.874 0.00 17.861 22.726 20.147 18.797 18.280 17.913  0.639 
 1   9.75 -0.15  0.35782 -1.711 3.579  4.965 10.90  1.091 0.83 19.377 25.699 22.715 21.002 20.077 19.439  0.358 
 1   9.75 -0.15  0.76440 -0.583 3.692  4.617 11.40  1.244 0.84 17.241 22.012 19.620 18.363 17.867 17.494  0.764 
 1   9.75 -0.15  0.61653 -1.022 3.636  4.738 11.50  0.928 0.00 18.824 23.896 21.256 19.845 19.291 18.896  0.617 
 1   9.75 -0.15  0.59592 -1.080 3.629  4.756 11.70  1.035 0.00 19.171 24.517 21.803 20.318 19.721 19.290  0.596 
 1   9.75 -0.15  0.78116 -0.533 3.699  4.606 12.00  1.276 0.00 18.103 22.601 20.338 19.178 18.726 18.384  0.781 
 1   9.75 -0.15  0.74274 -0.648 3.682  4.632 12.10  0.965 0.00 18.490 22.795 20.491 19.344 18.915 18.606  0.743 
 1   9.75 -0.15  0.47936 -1.392 3.601  4.860 12.10  1.029 0.00 20.350 26.050 23.269 21.662 20.935 20.417  0.479 
 1   9.75 -0.15  0.87897 -0.248 3.738  4.530 12.20  0.952 0.88 17.162 20.725 18.851 17.917 17.569 17.321  0.879 
 1   9.75 -0.15  0.44558 -1.478 3.594  4.886 12.30  1.009 0.90 20.142 26.022 23.187 21.552 20.743 20.179  0.446 
 1   9.75 -0.15  0.55747 -1.183 3.619  4.791 12.30  1.233 0.00 20.027 25.823 23.003 21.404 20.727 20.230  0.557 
 1   9.75 -0.15  0.78794 -0.513 3.702  4.601 12.70  0.814 0.00 18.752 22.477 20.410 19.418 19.059 18.809  0.788 
 1   9.75 -0.15  0.59997 -1.069 3.630  4.752 12.90  1.036 0.00 20.344 25.676 22.966 21.487 20.893 20.465  0.600 
 1   9.75 -0.15  0.85731 -0.309 3.731  4.551 12.90  1.077 0.00 18.443 22.128 20.239 19.291 18.931 18.670  0.857 
 1   9.75 -0.15  0.70754 -0.757 3.666  4.656 13.30  1.037 0.72 19.699 24.546 22.044 20.732 20.211 19.829  0.708 
 1   9.75 -0.15  1.10741  0.357 3.787  4.220 13.40  0.948 0.00 17.277 20.129 18.668 17.994 17.746 17.576  1.107 
 1   9.75 -0.15  0.91969 -0.134 3.751  4.487 13.50  0.866 0.00 18.605 21.676 20.042 19.251 18.964 18.768  0.920 
 1   9.75 -0.13  0.26152 -1.981 3.561  5.027  9.10  0.783 0.00 18.821 25.008 21.973 20.322 19.364 18.737  0.262 
 1   9.75 -0.13  0.24246 -2.044 3.557  5.042 10.50  0.663 0.96 19.674 25.805 22.748 21.120 20.154 19.534  0.242 
 1   9.75 -0.13  0.29324 -1.885 3.567  5.005 10.60  0.967 0.79 19.548 25.981 22.903 21.195 20.212 19.554  0.293 
 1   9.75 -0.13  0.55312 -1.200 3.617  4.795 10.70  1.070 0.99 17.728 23.310 20.538 18.982 18.322 17.846  0.553 
 1   9.75 -0.13  0.42850 -1.521 3.590  4.896 10.80  1.002 0.77 18.900 24.890 22.019 20.369 19.516 18.926  0.429 
 1   9.75 -0.13  0.38629 -1.632 3.582  4.932 11.50  1.086 0.76 19.866 26.142 23.181 21.481 20.562 19.928  0.386 
 1   9.75 -0.13  0.46177 -1.441 3.596  4.874 11.60  1.010 0.00 19.972 25.741 22.940 21.325 20.560 20.021  0.462 
 1   9.75 -0.13  0.41110 -1.564 3.587  4.908 11.70  1.013 0.72 19.951 26.038 23.131 21.467 20.587 19.981  0.411 
 1   9.75 -0.13  0.45015 -1.471 3.594  4.883 11.80  1.094 0.00 20.246 26.197 23.351 21.700 20.898 20.332  0.450 
 1   9.75 -0.13  0.41504 -1.554 3.587  4.905 11.90  1.020 0.98 19.834 25.819 22.954 21.305 20.458 19.870  0.415 
 1   9.75 -0.13  0.48609 -1.379 3.601  4.855 12.20  0.946 0.95 19.733 25.345 22.582 20.998 20.268 19.756  0.486 
 1   9.75 -0.13  0.91410 -0.157 3.748  4.494 12.20  1.052 0.88 16.935 20.512 18.684 17.761 17.412 17.159  0.914 
 1   9.75 -0.13  0.63220 -0.982 3.639  4.725 12.20  0.927 0.00 19.425 24.443 21.818 20.427 19.887 19.501  0.632 
 1   9.75 -0.13  0.91638 -0.150 3.749  4.492 12.40  1.077 0.00 17.546 20.989 19.251 18.376 18.045 17.806  0.916 
 1   9.75 -0.13  0.67146 -0.869 3.652  4.689 12.50  0.987 0.00 19.443 24.337 21.769 20.432 19.924 19.557  0.671 
 1   9.75 -0.13  1.09469  0.315 3.786  4.254 12.50  0.944 0.00 16.483 19.336 17.870 17.194 16.946 16.776  1.095 
 1   9.75 -0.13  0.54924 -1.210 3.616  4.798 12.60  1.073 0.00 20.395 25.988 23.215 21.655 20.991 20.513  0.549 
 1   9.75 -0.13  0.68930 -0.818 3.658  4.672 12.80  0.991 0.98 18.922 23.763 21.220 19.901 19.401 19.039  0.689 
 1   9.75 -0.13  0.85398 -0.327 3.728  4.553 12.90  1.136 0.00 18.488 22.322 20.374 19.390 19.014 18.737  0.854 
 1   9.75 -0.13  0.90316 -0.187 3.745  4.506 13.10  1.017 0.76 18.110 21.680 19.861 18.929 18.573 18.315  0.903 
 1   9.75 -0.13  1.03175  0.167 3.780  4.350 13.10  1.133 0.00 17.453 20.651 19.095 18.327 18.033 17.820  1.032 
 1   9.75 -0.13  1.02258  0.142 3.778  4.363 13.30  1.033 0.00 17.715 20.771 19.243 18.502 18.223 18.027  1.023 
 1   9.75 -0.13  0.83785 -0.374 3.721  4.565 14.10  1.091 0.86 19.395 23.456 21.369 20.304 19.897 19.597  0.838 
 1   9.75 -0.13  0.80585 -0.468 3.708  4.589 14.50  0.863 0.00 20.439 24.157 22.120 21.136 20.778 20.527  0.806 
 1   9.75 -0.11  0.23984 -2.057 3.556  5.044  8.80  0.841 0.00 18.713 25.136 22.015 20.330 19.320 18.661  0.240 
 1   9.75 -0.11  0.25242 -2.011 3.558  5.031 10.40  1.061 0.00 20.198 26.892 23.728 21.979 20.945 20.253  0.252 
 1   9.75 -0.11  0.55612 -1.197 3.617  4.793 10.50  0.976 0.00 18.262 23.704 20.962 19.437 18.793 18.333  0.556 
 1   9.75 -0.11  0.23395 -2.080 3.554  5.050 10.60  0.716 0.72 20.174 26.629 23.481 21.811 20.749 20.066  0.234 
 1   9.75 -0.11  0.27122 -1.955 3.562  5.020 10.70  0.915 0.86 19.756 26.214 23.107 21.407 20.403 19.738  0.271 
 1   9.75 -0.11  0.23460 -2.077 3.554  5.050 10.70  1.099 0.94 19.973 26.873 23.623 21.842 20.767 20.050  0.235 
 1   9.75 -0.11  0.59284 -1.099 3.626  4.760 11.80  1.054 0.00 19.318 24.763 22.013 20.501 19.888 19.444  0.593 
 1   9.75 -0.11  1.67512  0.769 3.692  3.468 11.80  1.081 0.72 14.648 18.965 16.691 15.572 15.147 14.830  1.209 
 1   9.75 -0.11  0.69224 -0.816 3.657  4.670 11.90  1.067 0.87 18.235 23.321 20.708 19.322 18.780 18.384  0.692 
 1   9.75 -0.11  0.50302 -1.340 3.604  4.841 12.10  0.917 0.00 20.219 25.723 22.981 21.424 20.728 20.237  0.503 
 1   9.75 -0.11  0.61747 -1.030 3.633  4.738 12.20  0.829 0.00 19.545 24.517 21.889 20.494 19.950 19.568  0.617 
 1   9.75 -0.11  0.49744 -1.354 3.603  4.845 12.30  0.975 0.00 20.456 26.065 23.300 21.719 21.006 20.500  0.497 
 1   9.75 -0.11  0.56373 -1.176 3.619  4.786 12.40  1.270 0.00 20.111 25.990 23.145 21.529 20.840 20.331  0.564 
 1   9.75 -0.11  1.06340  0.245 3.783  4.298 13.30  1.207 0.00 17.457 20.751 19.174 18.394 18.092 17.869  1.063 
 1   9.75 -0.11  1.02319  0.142 3.777  4.359 13.40  0.910 0.00 17.816 20.693 19.199 18.492 18.236 18.062  1.023 
 1   9.75 -0.09  0.55014 -1.218 3.614  4.798  9.40  0.806 0.00 17.214 22.430 19.740 18.261 17.634 17.197  0.550 
 1   9.75 -0.09  0.29182 -1.896 3.565  5.004  9.90  1.087 0.99 18.664 25.236 22.148 20.414 19.408 18.726  0.292 
 1   9.75 -0.09  0.31345 -1.837 3.568  4.991 10.50  1.056 0.00 19.863 26.286 23.258 21.547 20.570 19.906  0.313 
 1   9.75 -0.09  0.41074 -1.572 3.584  4.907 10.70  0.868 0.00 19.400 25.195 22.377 20.777 19.932 19.357  0.411 
 1   9.75 -0.09  1.19369  0.586 3.737  3.822 11.10  0.936 0.85 14.078 17.344 15.622 14.789 14.482 14.266  1.194 
 1   9.75 -0.09  1.17852  0.607 3.771  3.934 11.70  1.105 0.00 14.952 18.210 16.582 15.796 15.497 15.280  1.179 
 1   9.75 -0.09  0.45271 -1.471 3.592  4.879 12.10  1.125 0.81 20.039 26.181 23.285 21.607 20.738 20.128  0.453 
 1   9.75 -0.09  0.80102 -0.498 3.702  4.593 12.30  0.951 0.00 18.314 22.282 20.141 19.097 18.712 18.437  0.801 
 1   9.75 -0.09  0.95954 -0.041 3.759  4.442 12.50  0.756 0.00 17.373 20.210 18.647 17.917 17.662 17.497  0.960 
 1   9.75 -0.09  0.56794 -1.170 3.619  4.783 12.60  1.137 0.85 19.788 25.557 22.743 21.144 20.440 19.928  0.568 
 1   9.75 -0.09  1.06050  0.238 3.781  4.296 13.30  1.031 0.00 17.476 20.517 18.988 18.258 17.986 17.794  1.061 
 1   9.75 -0.09  0.74165 -0.674 3.677  4.634 13.90  0.922 0.00 20.355 24.722 22.359 21.187 20.754 20.445  0.742 
 1   9.75 -0.09  0.94103 -0.094 3.753  4.464 14.40  1.001 0.71 19.246 22.655 20.919 20.038 19.702 19.462  0.941 
 1   9.75 -0.07  1.45484  0.450 3.783  4.125 10.90  1.041 0.79 14.544 17.597 16.056 15.333 15.063 14.872  1.144 
 1   9.75 -0.07  0.62316 -1.025 3.633  4.734 11.20  0.879 0.00 18.533 23.613 20.951 19.532 18.974 18.580  0.623 
 1   9.75 -0.07  0.41028 -1.576 3.583  4.906 11.30  1.113 0.89 19.409 25.670 22.741 21.050 20.122 19.480  0.410 
 1   9.75 -0.07  0.65540 -0.934 3.643  4.705 11.90  0.893 0.85 18.542 23.606 20.962 19.553 18.991 18.591  0.655 
 1   9.75 -0.07  0.48198 -1.401 3.597  4.857 12.40  1.035 0.87 20.096 25.997 23.164 21.533 20.721 20.151  0.482 
 1   9.75 -0.07  0.49804 -1.361 3.600  4.844 12.50  1.018 0.89 20.083 25.890 23.079 21.464 20.685 20.136  0.498 
 1   9.75 -0.07  0.71861 -0.751 3.665  4.651 12.60  1.140 0.00 19.249 24.181 21.636 20.318 19.814 19.442  0.719 
 1   9.75 -0.07  0.61369 -1.052 3.630  4.743 12.70  0.994 0.00 20.100 25.408 22.689 21.215 20.625 20.201  0.614 
 1   9.75 -0.07  0.88846 -0.253 3.735  4.525 12.80  1.020 0.00 18.203 21.777 19.913 18.993 18.651 18.406  0.888 
 1   9.75 -0.07  0.59276 -1.110 3.624  4.761 13.00  0.828 0.74 20.184 25.450 22.744 21.267 20.626 20.176  0.593 
 1   9.75 -0.07  0.89389 -0.238 3.737  4.519 13.40  0.866 0.85 18.396 21.893 20.007 19.081 18.744 18.508  0.894 
 1   9.75 -0.07  0.99066  0.045 3.766  4.399 14.50  1.136 0.00 19.158 22.514 20.857 20.029 19.715 19.486  0.991 
 1   9.75 -0.05  0.35430 -1.738 3.573  4.963 10.30  1.067 0.00 19.415 25.744 22.781 21.088 20.119 19.458  0.354 
 1   9.75 -0.05  0.43108 -1.530 3.586  4.892 10.90  1.010 0.00 19.495 25.488 22.632 20.994 20.124 19.524  0.431 
 1   9.75 -0.05  0.43856 -1.512 3.587  4.887 11.20  1.149 0.00 19.751 25.936 23.036 21.356 20.471 19.852  0.439 
 1   9.75 -0.05  0.44700 -1.492 3.589  4.882 11.40  0.949 0.00 19.901 25.741 22.922 21.313 20.480 19.906  0.447 
 1   9.75 -0.05  0.90749 -0.206 3.739  4.505 11.70  0.925 0.98 16.309 19.723 17.898 17.013 16.691 16.466  0.907 
 1   9.75 -0.05  0.55687 -1.210 3.613  4.793 11.80  1.064 0.00 19.594 25.239 22.446 20.876 20.195 19.704  0.557 
 1   9.75 -0.05  0.73684 -0.703 3.671  4.638 12.10  0.876 0.77 18.314 22.892 20.440 19.191 18.711 18.367  0.737 
 1   9.75 -0.05  0.71925 -0.757 3.663  4.651 12.20  1.033 0.00 18.862 23.660 21.136 19.843 19.356 19.001  0.719 
 1   9.75 -0.05  0.68982 -0.844 3.652  4.674 12.30  1.037 0.00 19.179 24.194 21.579 20.214 19.695 19.318  0.690 
 1   9.75 -0.05  0.53060 -1.279 3.607  4.816 12.40  1.117 0.92 19.744 25.602 22.773 21.148 20.399 19.860  0.531 
 1   9.75 -0.05  0.58982 -1.123 3.622  4.764 12.80  0.879 0.00 20.377 25.631 22.917 21.442 20.838 20.412  0.590 
 1   9.75 -0.03  0.36649 -1.706 3.574  4.950  9.20  0.821 0.00 18.236 24.163 21.305 19.702 18.774 18.156  0.366 
 1   9.75 -0.03  0.35602 -1.736 3.572  4.960  9.40  0.951 0.00 18.511 24.678 21.753 20.101 19.142 18.496  0.356 
 1   9.75 -0.03  0.32861 -1.809 3.568  4.979 10.30  0.925 0.00 19.591 25.827 22.856 21.198 20.221 19.568  0.329 
 1   9.75 -0.03  0.57941 -1.156 3.618  4.774 11.20  1.117 0.00 18.859 24.540 21.730 20.159 19.490 19.004  0.579 
 1   9.75 -0.03  0.38664 -1.649 3.577  4.928 11.40  1.056 0.00 20.292 26.528 23.610 21.938 20.982 20.329  0.387 
 1   9.75 -0.03  0.42879 -1.539 3.584  4.893 11.80  1.006 0.81 19.905 26.016 23.122 21.473 20.554 19.926  0.429 
 1   9.75 -0.03  0.61857 -1.049 3.629  4.739 12.10  1.157 0.00 19.493 25.090 22.294 20.757 20.132 19.673  0.619 
 1   9.75 -0.03  0.84625 -0.390 3.715  4.560 12.10  1.025 0.00 17.844 21.746 19.680 18.664 18.289 18.017  0.846 
 1   9.75 -0.03  1.00447  0.086 3.767  4.369 12.30  1.191 0.00 16.855 20.298 18.614 17.771 17.448 17.211  1.004 
 1   9.75 -0.03  1.13425  0.472 3.780  4.086 12.80  1.019 0.00 16.389 19.447 17.885 17.154 16.884 16.695  1.134 
 1   9.75 -0.03  1.17164  0.576 3.772  3.963 13.50  1.088 0.00 16.830 20.076 18.438 17.654 17.358 17.146  1.172 
 1   9.75 -0.01  0.47193 -1.436 3.592  4.861 10.40  0.957 0.00 18.759 24.559 21.752 20.152 19.338 18.774  0.472 
 1   9.75 -0.01  0.64147 -0.991 3.634  4.719 10.60  0.980 0.00 17.848 23.085 20.377 18.929 18.357 17.946  0.641 
 1   9.75 -0.01  0.54022 -1.264 3.607  4.808 10.70  0.949 0.00 18.629 24.184 21.416 19.861 19.165 18.671  0.540 
 1   9.75 -0.01  0.45910 -1.468 3.589  4.871 10.80  0.965 0.00 19.240 25.107 22.285 20.676 19.834 19.254  0.459 
 1   9.75 -0.01  0.47449 -1.430 3.592  4.860 11.10  1.035 0.00 19.444 25.358 22.524 20.899 20.075 19.499  0.474 
 1   9.75 -0.01  0.57311 -1.177 3.615  4.780 11.30  0.993 0.82 18.539 24.174 21.386 19.824 19.109 18.601  0.573 
 1   9.75 -0.01  0.32664 -1.817 3.566  4.979 11.40  0.843 0.96 20.004 26.172 23.208 21.574 20.591 19.942  0.327 
 1   9.75 -0.01  0.79058 -0.558 3.690  4.601 11.40  0.936 0.00 17.565 21.746 19.475 18.364 17.959 17.669  0.791 
 1   9.75 -0.01  0.32467 -1.822 3.566  4.980 11.50  0.863 0.94 20.136 26.355 23.374 21.731 20.740 20.085  0.325 
 1   9.75 -0.01  0.51121 -1.340 3.600  4.833 11.90  1.131 0.00 20.020 25.939 23.098 21.457 20.691 20.139  0.511 
 1   9.75 -0.01  0.59109 -1.130 3.620  4.764 12.00  0.949 0.95 18.938 24.383 21.627 20.106 19.458 18.997  0.591 
 1   9.75 -0.01  0.63642 -1.005 3.633  4.724 12.20  1.214 0.00 19.483 25.111 22.310 20.776 20.154 19.695  0.636 
 1   9.75 -0.01  0.83969 -0.416 3.710  4.565 12.20  1.074 0.73 17.789 22.005 19.823 18.714 18.286 17.970  0.840 
 1   9.75 -0.01  1.18553  0.563 3.738  3.846 12.50  1.120 0.00 15.863 19.576 17.671 16.732 16.378 16.119  1.186 
 1   9.75 -0.01  0.95329 -0.079 3.751  4.447 12.80  1.087 0.00 17.767 21.239 19.473 18.596 18.268 18.032  0.953 
 1   9.75  0.01  0.30683 -1.856 3.562  4.974  9.80  0.821 0.82 18.654 24.961 21.931 20.286 19.257 18.586  0.307 
 1   9.75  0.01  0.79459 -0.559 3.687  4.592 10.50  1.098 0.84 16.280 20.971 18.536 17.286 16.808 16.455  0.795 
 1   9.75  0.01  0.81533 -0.498 3.696  4.579 11.10  1.074 0.00 17.116 21.411 19.139 18.015 17.597 17.291  0.815 
 1   9.75  0.01  0.44799 -1.500 3.586  4.879 11.20  1.035 0.00 19.720 25.760 22.902 21.266 20.375 19.761  0.448 
 1   9.75  0.01  0.58033 -1.162 3.616  4.773 11.80  1.160 0.00 19.475 25.262 22.425 20.832 20.141 19.637  0.580 
 1   9.75  0.01  0.93594 -0.148 3.744  4.478 12.40  0.940 0.77 17.303 20.819 18.968 18.046 17.705 17.463  0.936 
 1   9.75  0.01  0.61318 -1.073 3.625  4.744 12.50  1.205 0.00 19.954 25.705 22.862 21.286 20.635 20.155  0.613 
 1   9.75  0.01  0.58807 -1.142 3.618  4.767 12.80  0.895 0.00 20.424 25.773 23.034 21.537 20.906 20.460  0.588 
 1   9.75  0.01  0.85820 -0.372 3.716  4.552 13.50  1.256 0.72 19.002 23.417 21.215 20.071 19.620 19.277  0.858 
 1   9.75  0.03  0.17889 -2.378 3.521  5.100  8.40  0.678 0.79 18.665 25.779 22.459 20.736 19.395 18.555  0.179 
 1   9.75  0.03  1.05462  0.189 3.772  4.305 10.60  0.896 0.00 14.897 17.851 16.280 15.549 15.290 15.115  1.055 
 1   9.75  0.03  0.39650 -1.626 3.576  4.911 11.40  0.980 0.00 20.235 26.382 23.501 21.865 20.889 20.232  0.396 
 1   9.75  0.03  0.59095 -1.137 3.618  4.764 11.60  0.996 0.00 19.212 24.727 21.948 20.418 19.765 19.298  0.591 
 1   9.75  0.03  0.54011 -1.269 3.605  4.807 12.30  1.089 0.00 20.242 26.050 23.226 21.622 20.882 20.351  0.540 
 1   9.75  0.03  0.57895 -1.168 3.615  4.774 12.30  0.924 0.90 19.416 24.920 22.160 20.625 19.936 19.450  0.579 
 1   9.75  0.03  0.86816 -0.349 3.718  4.544 12.40  0.915 0.00 18.042 21.743 19.725 18.756 18.408 18.163  0.868 
 1   9.75  0.03  0.46906 -1.450 3.590  4.864 12.70  0.909 0.93 20.444 26.279 23.472 21.882 21.015 20.425  0.469 
 1   9.75  0.03  1.21126  0.839 3.683  3.359 13.10  0.975 0.00 15.773 20.174 17.773 16.625 16.202 15.892  1.211 
 1   9.75  0.05  0.31202 -1.850 3.561  4.971 10.80  1.085 0.00 20.194 26.843 23.753 22.033 20.968 20.254  0.312 
 1   9.75  0.05  0.51588 -1.334 3.599  4.826 10.90  1.049 0.96 18.316 24.187 21.365 19.753 18.953 18.389  0.516 
 1   9.75  0.05  0.45346 -1.492 3.586  4.875 11.10  0.998 0.81 19.078 25.178 22.303 20.672 19.734 19.097  0.453 
 1   9.75  0.05  0.74888 -0.700 3.667  4.626 12.50  1.222 0.00 19.019 24.096 21.494 20.148 19.634 19.250  0.749 
 1   9.75  0.05  1.00742  0.046 3.761  4.385 12.60  1.310 0.00 17.255 20.989 19.187 18.270 17.916 17.650  1.007 
 1   9.75  0.07  0.23353 -2.105 3.544  5.034  9.20  0.927 0.00 19.231 26.008 22.817 21.098 19.962 19.223  0.234 
 1   9.75  0.07  0.33541 -1.791 3.564  4.956 10.10  1.171 0.00 19.346 26.053 22.975 21.239 20.170 19.446  0.335 
 1   9.75  0.07  0.32587 -1.816 3.562  4.962 10.50  0.977 0.00 19.810 26.254 23.225 21.548 20.507 19.816  0.326 
 1   9.75  0.07  0.57799 -1.176 3.613  4.774 10.90  0.977 0.00 18.609 24.165 21.383 19.847 19.163 18.677  0.578 
 1   9.75  0.07  0.68272 -0.891 3.643  4.681 11.30  0.983 0.00 18.297 23.433 20.744 19.337 18.793 18.401  0.683 
 1   9.75  0.07  0.64969 -0.981 3.633  4.711 11.70  0.888 0.00 18.922 24.065 21.363 19.938 19.373 18.972  0.650 
 1   9.75  0.07  0.42849 -1.554 3.580  4.890 11.90  0.875 0.85 19.987 25.980 23.130 21.533 20.576 19.940  0.428 
 1   9.75  0.07  0.77567 -0.628 3.676  4.605 12.10  0.872 0.00 18.439 22.814 20.402 19.223 18.799 18.499  0.776 
 1   9.75  0.07  0.74149 -0.725 3.663  4.632 12.30  0.955 0.00 18.883 23.620 21.078 19.796 19.322 18.981  0.741 
 1   9.75  0.07  1.06656  0.207 3.770  4.287 13.80  0.980 0.00 18.054 21.171 19.544 18.775 18.498 18.307  1.067 
 1   9.75  0.07  1.56388  0.644 3.687  3.571 14.10  0.980 0.77 17.261 21.605 19.237 18.103 17.687 17.383  1.208 
 1   9.75  0.09  0.28511 -1.935 3.554  4.989  9.30  0.930 0.00 18.908 25.481 22.368 20.678 19.602 18.898  0.285 
 1   9.75  0.09  0.20579 -2.214 3.537  5.060  9.80  1.082 0.00 20.104 27.269 23.978 22.190 20.972 20.173  0.206 
 1   9.75  0.09  0.67971 -0.902 3.641  4.684 11.80  1.131 0.00 18.826 24.230 21.473 20.006 19.426 19.000  0.680 
 1   9.75  0.09  1.02815  0.095 3.763  4.352 12.00  0.944 0.00 16.531 19.687 18.014 17.223 16.941 16.748  1.028 
 1   9.75  0.09  0.95320 -0.120 3.743  4.457 12.40  1.097 0.00 17.471 21.113 19.233 18.307 17.966 17.719  0.953 
 1   9.75  0.09  0.49097 -1.401 3.592  4.844 12.60  0.886 0.84 20.332 26.146 23.353 21.783 20.900 20.304  0.491 
 1   9.75  0.09  0.60054 -1.120 3.618  4.755 12.70  0.970 0.75 19.893 25.511 22.722 21.185 20.459 19.946  0.601 
 1   9.75  0.09  0.64925 -0.985 3.632  4.711 12.80  1.246 0.00 20.033 25.762 22.920 21.369 20.731 20.259  0.649 
 1   9.75  0.09  1.14273  0.444 3.774  4.093 13.10  0.964 0.00 16.760 19.829 18.213 17.465 17.197 17.012  1.143 
 1   9.75  0.09  1.12821  0.393 3.773  4.137 13.40  1.000 0.00 17.186 20.313 18.685 17.922 17.647 17.455  1.128 
 1   9.75  0.09  0.71070 -0.818 3.651  4.657 13.50  1.055 0.80 19.939 25.209 22.502 21.070 20.491 20.069  0.711 
