#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.19  0.25  1.54944  0.835 3.818  4.012 10.40  1.929 0.00 13.082 17.391 15.532 14.623 14.246 13.932  1.549 
 1   9.19  0.31  2.35966  1.675 3.673  2.679 11.40  1.959 0.80 11.982 18.369 15.280 13.702 13.077 12.565  1.894 
 1   9.19  0.33  0.61514 -1.115 3.616  4.753  8.20  0.940 0.00 15.757 21.309 18.508 17.007 16.302 15.809  0.615 
 1   9.19  0.45  1.86909  1.649 3.672  2.697 12.40  2.387 0.78 12.928 19.579 16.641 14.997 14.317 13.740  1.869 
 1   9.19  0.47  1.70482  1.029 3.804  3.803 10.40  2.035 0.00 12.597 17.238 15.210 14.195 13.780 13.434  1.705 
 1   9.21 -0.45  0.67087 -0.802 3.673  4.703  9.30  1.484 0.00 16.076 21.243 18.764 17.421 16.873 16.447  0.671 
 1   9.21 -0.43  1.07671  0.235 3.809  4.417 11.90  2.602 0.89 15.628 20.932 18.997 17.821 17.272 16.793  1.077 
 1   9.21 -0.37  1.50414  1.012 3.859  3.985 12.00  2.375 0.00 14.239 19.056 17.146 16.264 15.865 15.498  1.504 
 1   9.21 -0.35  0.70870 -0.726 3.678  4.674  8.60  1.202 0.00 15.185 19.850 17.491 16.264 15.782 15.420  0.709 
 1   9.21 -0.33  1.37591  0.786 3.858  4.167 10.40  1.927 0.00 13.204 17.301 15.584 14.840 14.519 14.237  1.376 
 1   9.21 -0.33  1.33116  0.713 3.855  4.214 12.30  2.353 0.00 15.289 20.051 18.193 17.293 16.886 16.519  1.331 
 1   9.21 -0.29  1.51230  0.982 3.857  4.009 12.30  1.833 0.00 14.615 18.585 16.871 16.160 15.859 15.593  1.512 
 1   9.21 -0.25  1.48598  0.922 3.856  4.060 12.10  2.162 0.72 14.395 18.902 17.074 16.217 15.837 15.498  1.486 
 1   9.21 -0.19  0.45409 -1.461 3.597  4.891  6.60  0.572 0.71 14.617 19.778 17.109 15.619 14.912 14.441  0.454 
 1   9.21 -0.17  0.75260 -0.665 3.682  4.654  9.90  1.803 0.00 16.332 21.948 19.344 17.917 17.330 16.861  0.753 
 1   9.21 -0.17  1.16737  0.319 3.809  4.368 11.90  2.153 0.00 15.874 20.462 18.653 17.654 17.210 16.835  1.167 
 1   9.21 -0.15  1.20896  0.403 3.816  4.329 11.60  2.552 0.00 15.363 20.548 18.600 17.494 16.988 16.545  1.209 
 1   9.21 -0.15  1.68599  1.150 3.808  3.695 12.30  2.381 0.93 13.615 18.566 16.607 15.591 15.132 14.726  1.686 
 1   9.21 -0.09  0.97201 -0.135 3.751  4.510  9.90  1.682 0.82 14.673 19.230 17.183 16.050 15.582 15.210  0.972 
 1   9.21 -0.09  1.76540  1.694 3.684  2.674 12.00  2.214 0.00 12.535 18.852 16.007 14.461 13.810 13.265  1.765 
 1   9.21 -0.07  1.04919  0.031 3.770  4.452 10.60  2.124 0.96 14.653 19.573 17.551 16.386 15.883 15.464  1.049 
 1   9.21 -0.05  0.89539 -0.331 3.725  4.568  9.70  1.587 0.90 14.786 19.556 17.305 16.101 15.617 15.236  0.895 
 1   9.21 -0.05  1.34068  0.609 3.826  4.206 11.20  1.718 0.00 14.448 18.303 16.639 15.846 15.515 15.244  1.341 
 1   9.21 -0.05  1.39969  0.703 3.831  4.153 11.40  2.005 0.00 14.413 18.709 16.934 16.065 15.690 15.369  1.400 
 1   9.21 -0.05  1.22496  0.398 3.808  4.308 11.50  1.378 0.00 15.276 18.676 17.113 16.367 16.071 15.845  1.225 
 1   9.21 -0.03  0.73521 -0.760 3.664  4.668  7.80  0.883 0.00 14.470 19.023 16.555 15.316 14.859 14.536  0.735 
 1   9.21 -0.03  1.77586  1.665 3.682  2.695 11.80  2.374 0.00 12.408 19.057 16.099 14.479 13.793 13.214  1.776 
 1   9.21 -0.01  1.53710  0.889 3.830  4.001 11.30  2.256 0.00 13.846 18.559 16.663 15.709 15.287 14.917  1.537 
 1   9.21 -0.01  1.34481  0.601 3.821  4.198 12.30  2.335 0.00 15.569 20.420 18.515 17.497 17.044 16.650  1.345 
 1   9.21  0.01  1.25089  0.433 3.807  4.276 12.10  2.111 1.00 15.038 19.612 17.761 16.761 16.326 15.960  1.251 
 1   9.21  0.01  1.73820  1.140 3.796  3.669 12.40  2.395 0.00 14.319 19.449 17.398 16.277 15.777 15.345  1.738 
 1   9.21  0.03  1.59940  0.961 3.822  3.916 10.80  2.135 0.00 13.168 17.735 15.856 14.913 14.502 14.149  1.599 
 1   9.21  0.03  1.86570  1.823 3.672  2.521 12.10  2.257 0.00 12.311 19.007 15.944 14.307 13.625 13.054  1.866 
 1   9.21  0.03  1.74627  1.160 3.798  3.660 13.70  2.506 0.00 15.571 20.865 18.774 17.623 17.106 16.656  1.746 
 1   9.21  0.05  1.85112  1.714 3.679  2.655 12.90  2.400 0.00 13.385 20.170 17.132 15.480 14.785 14.199  1.851 
 1   9.21  0.07  1.77073  1.302 3.685  3.072 12.90  2.359 0.93 13.970 19.726 17.348 15.975 15.370 14.850  1.771 
 1   9.21  0.09  0.96342 -0.206 3.736  4.520 10.70  1.819 0.00 15.986 20.860 18.655 17.458 16.970 16.577  0.963 
 1   9.21  0.11  1.49813  0.796 3.822  4.051  8.50  0.918 0.00 11.279 13.944 12.504 11.957 11.774 11.654  1.498 
 1   9.21  0.11  1.22776  0.362 3.796  4.296 11.60  2.231 0.00 15.466 20.327 18.366 17.277 16.804 16.405  1.228 
 1   9.21  0.13  2.21603  1.021 3.806  3.810 12.80  3.131 0.76 15.016 21.267 18.952 17.608 16.985 16.426  1.677 
 1   9.21  0.15  1.02049 -0.088 3.749  4.476 10.40  1.868 0.87 14.970 19.942 17.710 16.486 15.987 15.583  1.020 
 1   9.21  0.15  1.11689  0.124 3.772  4.396 10.70  1.877 0.00 15.159 19.693 17.727 16.654 16.212 15.853  1.117 
 1   9.21  0.15  1.23412  0.362 3.794  4.291 11.20  2.144 0.00 15.064 19.817 17.865 16.795 16.336 15.952  1.234 
 1   9.21  0.15  1.74096  1.085 3.791  3.704 11.50  2.141 0.00 13.557 18.372 16.350 15.278 14.819 14.432  1.741 
 1   9.21  0.15  1.78055  1.232 3.685  3.144 13.20  2.547 0.00 14.891 21.810 18.778 17.095 16.383 15.778  1.781 
 1   9.21  0.17  1.17387  0.239 3.782  4.344 11.30  2.228 0.75 15.256 20.379 18.269 17.068 16.553 16.121  1.174 
 1   9.21  0.17  1.84098  1.664 3.673  2.678 13.00  2.867 0.00 13.609 21.322 17.985 16.127 15.332 14.646  1.841 
 1   9.21  0.17  1.67763  1.008 3.804  3.817 13.60  2.564 0.72 15.657 21.053 18.926 17.750 17.226 16.771  1.678 
 1   9.21  0.19  1.76034  1.105 3.788  3.678 12.30  2.193 0.90 13.801 18.658 16.635 15.567 15.109 14.719  1.760 
 1   9.21  0.19  1.37496  0.586 3.809  4.171 12.30  2.406 0.89 15.129 20.259 18.218 17.086 16.591 16.166  1.375 
 1   9.21  0.25  1.10622  0.089 3.767  4.405 10.20  1.804 0.00 14.748 19.275 17.254 16.172 15.736 15.386  1.106 
 1   9.21  0.25  1.79899  1.838 3.649  2.397 13.80  2.774 0.00 13.975 22.124 18.486 16.519 15.681 14.966  1.799 
 1   9.21  0.27  1.04949 -0.034 3.753  4.451 11.20  2.196 0.00 16.055 21.373 19.099 17.825 17.294 16.853  1.049 
 1   9.21  0.29  1.79952  1.880 3.646  2.345 12.30  2.155 0.00 12.370 19.651 16.174 14.390 13.660 13.056  1.800 
 1   9.21  0.31  1.07835  0.029 3.760  4.428 11.30  2.078 0.00 15.998 21.061 18.867 17.658 17.161 16.751  1.078 
 1   9.21  0.33  1.38373  0.598 3.809  4.164 12.00  2.176 0.71 15.107 19.952 17.930 16.853 16.398 16.014  1.384 
 1   9.21  0.33  1.62737  0.940 3.810  3.894 12.60  2.526 0.00 15.019 20.348 18.211 17.065 16.564 16.128  1.627 
 1   9.21  0.35  0.81434 -0.599 3.678  4.607  9.20  1.308 0.00 15.468 20.644 17.968 16.614 16.111 15.732  0.814 
 1   9.21  0.37  1.20203  0.286 3.786  4.321 11.60  2.374 0.00 15.656 20.922 18.766 17.562 17.049 16.615  1.202 
 1   9.21  0.47  1.49225  0.760 3.815  4.059 12.70  2.441 0.00 15.570 20.751 18.642 17.530 17.055 16.644  1.492 
 1   9.23 -0.43  1.59910  1.267 3.794  3.495 11.90  2.362 0.00 13.501 18.512 16.558 15.470 14.968 14.531  1.599 
 1   9.23 -0.37  1.43964  0.918 3.857  4.053 12.30  2.688 0.00 14.776 20.078 18.070 17.074 16.611 16.182  1.440 
 1   9.23 -0.35  1.36268  0.781 3.857  4.166 12.10  2.515 0.00 14.917 19.937 18.010 17.066 16.634 16.238  1.363 
 1   9.23 -0.33  1.45148  0.915 3.856  4.055 12.90  2.105 0.00 15.382 19.771 17.972 17.167 16.813 16.494  1.451 
 1   9.23 -0.29  1.17937  0.418 3.827  4.347  8.80  1.112 0.00 12.525 15.383 14.004 13.424 13.203 13.044  1.179 
 1   9.23 -0.29  1.68382  1.748 3.694  2.638 12.20  2.146 0.00 12.599 18.532 15.903 14.449 13.826 13.307  1.684 
 1   9.23 -0.23  0.46484 -1.426 3.602  4.884  6.80  0.597 0.00 15.135 20.119 17.510 16.049 15.415 14.988  0.465 
 1   9.23 -0.19  0.91055 -0.246 3.741  4.554 10.30  2.251 0.00 15.685 21.055 18.844 17.549 16.985 16.512  0.911 
 1   9.23 -0.19  1.47502  0.883 3.848  4.059 12.70  2.351 0.00 15.261 20.056 18.160 17.240 16.826 16.454  1.475 
 1   9.23 -0.15  1.06454  0.082 3.779  4.447  9.20  1.627 0.00 13.766 17.732 16.007 15.072 14.684 14.376  1.065 
 1   9.23 -0.15  0.90796 -0.265 3.737  4.556 10.90  1.720 0.00 16.334 20.941 18.873 17.735 17.265 16.889  0.908 
 1   9.23 -0.13  2.00389  1.100 3.808  3.734 10.40  1.788 0.83 12.419 16.499 14.735 13.869 13.499 13.193  1.654 
 1   9.23 -0.13  1.07974  0.109 3.782  4.435 10.60  1.790 0.96 14.454 18.709 16.902 15.901 15.478 15.136  1.080 
 1   9.23 -0.13  1.52976  0.937 3.838  3.983 12.50  2.288 0.00 14.927 19.658 17.766 16.835 16.419 16.050  1.530 
 1   9.23 -0.11  0.96826 -0.136 3.752  4.512  8.80  1.050 0.00 13.911 17.285 15.571 14.714 14.393 14.163  0.968 
 1   9.23 -0.09  1.64840  1.074 3.810  3.768  9.00  1.293 0.87 10.636 13.887 12.325 11.660 11.401 11.201  1.648 
 1   9.23 -0.09  1.33033  0.612 3.828  4.209 10.70  2.251 0.00 13.940 18.621 16.771 15.808 15.381 15.009  1.330 
 1   9.23 -0.09  1.23588  0.439 3.815  4.295 10.80  1.907 0.00 14.472 18.665 16.931 16.033 15.647 15.326  1.236 
 1   9.23 -0.09  1.45755  0.813 3.837  4.085 11.50  2.137 0.00 14.238 18.728 16.901 16.013 15.623 15.283  1.458 
 1   9.23 -0.09  1.64168  1.066 3.812  3.782 12.10  2.270 0.00 14.204 19.022 17.086 16.072 15.619 15.227  1.642 
 1   9.23 -0.07  0.59359 -1.128 3.623  4.777  8.40  0.992 0.00 15.990 21.396 18.650 17.142 16.524 16.080  0.594 
 1   9.23 -0.07  0.82585 -0.496 3.703  4.608  9.90  1.697 0.00 15.911 21.044 18.633 17.341 16.817 16.401  0.826 
 1   9.23 -0.07  1.07137  0.082 3.776  4.434 11.70  2.078 0.95 15.656 20.452 18.479 17.349 16.861 16.457  1.071 
 1   9.23 -0.07  2.39337  1.700 3.684  2.662 13.40  2.518 0.73 13.920 20.741 17.767 16.112 15.402 14.799  1.752 
 1   9.23 -0.05  1.39301  0.698 3.830  4.149  8.30  1.150 0.80 11.046 14.058 12.573 11.946 11.712 11.540  1.393 
 1   9.23 -0.05  1.16621  0.271 3.795  4.361 11.30  2.087 0.00 15.392 19.982 18.127 17.095 16.646 16.270  1.166 
 1   9.23 -0.05  1.78842  1.745 3.683  2.622 11.40  2.069 0.00 11.807 17.956 15.121 13.610 12.983 12.464  1.788 
 1   9.23 -0.05  1.30420  0.551 3.820  4.230 11.90  2.768 0.00 15.291 20.818 18.766 17.601 17.064 16.586  1.304 
 1   9.23 -0.03  0.81497 -0.540 3.695  4.616  7.30  0.732 0.00 13.421 17.189 15.042 14.029 13.672 13.428  0.815 
 1   9.23 -0.03  0.75700 -0.699 3.673  4.654  9.70  1.664 0.78 15.891 21.688 18.954 17.446 16.823 16.333  0.757 
 1   9.23 -0.03  1.55430  0.927 3.826  3.953 12.20  2.761 0.00 14.652 20.171 18.088 16.953 16.430 15.960  1.554 
 1   9.23 -0.01  0.83717 -0.487 3.702  4.600 10.30  1.943 0.84 15.900 21.663 19.052 17.596 16.991 16.501  0.837 
 1   9.23  0.01  1.02811 -0.034 3.761  4.473  8.90  1.257 0.00 13.756 17.390 15.625 14.728 14.383 14.127  1.028 
 1   9.23  0.01  1.84864  3.733 3.864  1.100  9.80  1.524 0.93  5.235  8.832  6.907  6.466  6.306  6.033  0.983 
 1   9.23  0.01  1.52477  0.871 3.825  3.996 10.40  1.751 0.73 12.806 16.781 15.050 14.219 13.872 13.585  1.525 
 1   9.23  0.03  1.73679  1.158 3.694  3.243 11.90  2.672 0.00 13.774 20.645 17.729 16.068 15.349 14.734  1.737 
 1   9.23  0.07  0.63653 -1.043 3.628  4.741  8.30  1.082 0.74 15.325 20.988 18.178 16.634 15.945 15.446  0.637 
 1   9.23  0.07  1.48843  0.800 3.822  4.044 12.40  2.232 0.89 14.689 19.422 17.514 16.515 16.078 15.702  1.488 
 1   9.23  0.09  0.82261 -0.554 3.688  4.605  9.60  1.415 0.00 15.754 20.776 18.268 16.972 16.472 16.088  0.823 
 1   9.23  0.13  1.69759  1.044 3.793  3.744 12.40  2.547 0.90 14.041 19.397 17.287 16.124 15.606 15.153  1.698 
 1   9.23  0.13  1.88879  2.500 4.223  3.762 13.10  2.138 0.00 11.621 16.305 15.402 15.090 14.996 14.861  0.963 
 1   9.23  0.15  0.91684 -0.331 3.717  4.546 10.30  1.948 0.98 15.203 20.649 18.166 16.816 16.268 15.822  0.917 
 1   9.23  0.15  1.13133  0.159 3.775  4.380 12.20  2.368 0.96 15.940 21.260 19.106 17.863 17.326 16.872  1.131 
 1   9.23  0.15  1.65143  0.986 3.803  3.827 12.90  2.569 0.00 15.205 20.594 18.473 17.303 16.781 16.326  1.651 
 1   9.23  0.17  1.84317  1.774 3.667  2.543 10.30  1.620 0.88 10.482 15.802 13.266 11.914 11.372 10.934  1.843 
 1   9.23  0.17  1.81514  1.679 3.672  2.653 11.80  2.798 0.00 12.373 19.998 16.674 14.834 14.050 13.376  1.815 
 1   9.23  0.17  1.59690  0.914 3.809  3.911 12.20  2.185 0.94 14.090 18.821 16.870 15.857 15.421 15.049  1.597 
 1   9.23  0.17  1.64481  0.972 3.803  3.841 13.20  2.204 0.00 15.540 20.359 18.367 17.319 16.867 16.482  1.645 
 1   9.23  0.19  1.68220  1.007 3.795  3.784 12.40  2.171 0.00 14.653 19.489 17.468 16.398 15.939 15.552  1.682 
 1   9.23  0.19  2.00573  1.736 3.668  2.587 12.90  2.339 0.92 13.329 20.330 17.116 15.406 14.699 14.105  1.841 
 1   9.23  0.21  1.28978  0.451 3.799  4.239  9.70  1.718 0.00 13.343 17.412 15.612 14.696 14.325 14.029  1.290 
 1   9.23  0.21  0.97566 -0.201 3.733  4.505 10.30  1.712 0.99 14.860 19.709 17.438 16.236 15.760 15.382  0.976 
 1   9.23  0.21  1.65700  0.977 3.799  3.824 12.50  2.569 0.00 14.828 20.257 18.107 16.918 16.391 15.933  1.657 
 1   9.23  0.33  1.49013  0.761 3.813  4.047 11.50  2.122 0.98 13.657 18.320 16.358 15.354 14.932 14.576  1.490 
 1   9.23  0.33  1.42697  0.668 3.811  4.114 11.90  2.378 0.00 15.000 20.070 18.017 16.920 16.446 16.040  1.427 
 1   9.23  0.39  1.59278  0.900 3.808  3.919 11.20  2.113 0.00 13.720 18.422 16.418 15.399 14.974 14.616  1.593 
 1   9.23  0.41  1.98630  0.784 3.813  4.029 11.10  2.553 0.76 13.904 19.265 17.124 15.972 15.471 15.035  1.506 
 1   9.23  0.41  1.69201  1.015 3.792  3.766 13.80  2.254 0.00 16.032 21.100 18.958 17.826 17.349 16.947  1.692 
 1   9.25 -0.33  1.44638  0.915 3.851  4.035 13.00  2.433 0.00 15.483 20.393 18.478 17.549 17.124 16.739  1.446 
 1   9.25 -0.29  1.15458  0.368 3.821  4.365  9.80  1.785 0.00 13.651 17.585 15.958 15.132 14.776 14.482  1.155 
 1   9.25 -0.29  1.72867  0.760 3.849  4.156 12.20  2.464 0.79 15.064 20.018 18.112 17.159 16.724 16.331  1.364 
 1   9.25 -0.27  1.62570  1.188 3.706  3.229 12.40  2.291 0.00 14.200 20.135 17.600 16.153 15.522 14.993  1.626 
 1   9.25 -0.23  1.71798  0.740 3.844  4.158  9.70  1.606 0.80 12.576 16.228 14.635 13.952 13.671 13.438  1.368 
 1   9.25 -0.23  2.26494  1.747 3.691  2.629 10.30  1.959 0.74 10.702 16.423 13.805 12.394 11.802 11.315  1.683 
 1   9.25 -0.19  1.26252  0.537 3.829  4.265 10.10  1.910 0.00 13.528 17.654 15.954 15.112 14.747 14.440  1.263 
 1   9.25 -0.19  1.42759  0.816 3.844  4.098 12.10  2.333 0.80 14.547 19.342 17.462 16.503 16.070 15.688  1.428 
 1   9.25 -0.17  1.40722  0.775 3.842  4.124 11.70  1.921 0.00 14.532 18.661 16.931 16.131 15.788 15.492  1.407 
 1   9.25 -0.15  1.29916  0.585 3.829  4.230 12.60  2.187 0.00 15.908 20.477 18.664 17.729 17.313 16.954  1.299 
 1   9.25 -0.15  1.72594  1.770 3.687  2.598 13.40  2.574 0.99 13.039 19.844 16.920 15.273 14.559 13.950  1.726 
 1   9.25 -0.11  1.15046  0.260 3.798  4.376 10.70  1.952 0.99 14.088 18.439 16.658 15.680 15.257 14.908  1.150 
 1   9.25 -0.11  1.73306  1.741 3.686  2.626 12.20  2.104 0.78 12.530 18.368 15.785 14.350 13.740 13.230  1.733 
 1   9.25 -0.09  1.12174  0.189 3.789  4.400 10.70  2.043 0.89 14.518 19.178 17.267 16.185 15.716 15.328  1.122 
 1   9.25 -0.09  1.41304  0.750 3.834  4.118 12.70  2.313 0.73 15.420 20.247 18.339 17.342 16.895 16.504  1.413 
 1   9.25 -0.07  0.98011 -0.118 3.752  4.501  8.80  1.226 0.00 13.865 17.523 15.734 14.818 14.465 14.202  0.980 
 1   9.25 -0.07  0.72129 -0.783 3.662  4.674  9.40  1.529 0.00 16.127 21.715 19.010 17.546 16.962 16.510  0.721 
 1   9.25 -0.07  1.37179  0.677 3.829  4.160 10.90  1.944 0.99 13.251 17.456 15.708 14.849 14.480 14.168  1.372 
 1   9.25 -0.05  0.80370 -0.562 3.693  4.621  7.80  0.947 0.00 13.974 18.113 15.874 14.778 14.375 14.086  0.804 
 1   9.25 -0.05  1.69820  1.519 3.678  2.807  9.90  1.811 0.00 10.872 16.675 13.910 12.466 11.878 11.401  1.698 
 1   9.25 -0.05  1.21641  0.389 3.807  4.307 11.50  2.321 0.99 14.578 19.473 17.561 16.489 16.012 15.603  1.216 
 1   9.25 -0.03  1.17593  0.294 3.796  4.345 12.10  1.816 0.94 15.548 19.761 17.975 17.011 16.605 16.275  1.176 
 1   9.25 -0.01  1.39909  0.697 3.823  4.126  9.70  1.629 0.00 12.727 16.468 14.813 14.040 13.723 13.467  1.399 
 1   9.25 -0.01  1.51356  0.866 3.823  3.990 10.70  2.007 0.00 13.305 17.651 15.841 14.945 14.558 14.229  1.514 
 1   9.25 -0.01  1.57388  0.949 3.816  3.897 10.80  2.299 0.75 12.977 17.839 15.897 14.865 14.407 14.010  1.574 
 1   9.25 -0.01  1.64272  1.032 3.802  3.775 12.00  2.136 0.00 14.190 18.861 16.940 15.927 15.484 15.107  1.643 
 1   9.25  0.01  1.73691  1.690 3.677  2.640 10.70  2.279 0.00 11.246 17.867 14.865 13.247 12.569 12.001  1.737 
 1   9.25  0.03  1.14801  0.231 3.787  4.361 10.60  1.981 0.00 14.792 19.307 17.427 16.392 15.951 15.587  1.148 
 1   9.25  0.05  1.43071  0.725 3.820  4.093 10.00  1.859 0.00 12.957 17.093 15.328 14.461 14.096 13.793  1.431 
 1   9.25  0.05  1.62112  0.986 3.805  3.828 11.00  2.224 0.00 13.304 18.111 16.151 15.115 14.660 14.271  1.621 
 1   9.25  0.05  1.16170  0.255 3.788  4.348 11.20  2.293 0.83 14.996 20.114 18.053 16.869 16.352 15.915  1.162 
 1   9.25  0.05  1.46523  0.777 3.820  4.054 11.40  2.428 0.00 14.228 19.257 17.281 16.227 15.757 15.346  1.465 
 1   9.25  0.05  1.61789  0.983 3.806  3.833 11.60  2.067 0.82 13.571 18.110 16.225 15.248 14.826 14.469  1.618 
 1   9.25  0.05  1.23842  0.407 3.802  4.277 11.90  2.083 0.00 15.653 20.221 18.356 17.344 16.907 16.541  1.238 
 1   9.25  0.05  1.22617  0.384 3.800  4.288 11.90  2.646 0.00 15.710 21.171 19.097 17.890 17.344 16.869  1.226 
 1   9.25  0.09  0.97747 -0.169 3.741  4.508 10.30  1.852 0.84 15.124 20.171 17.902 16.650 16.136 15.720  0.977 
 1   9.25  0.09  1.95771  0.722 3.817  4.088 10.40  1.755 0.73 13.289 17.317 15.603 14.765 14.418 14.134  1.437 
 1   9.25  0.09  1.75315  1.679 3.673  2.642 10.90  1.784 0.00 11.472 17.434 14.533 13.050 12.459 11.980  1.753 
 1   9.25  0.09  1.64143  0.996 3.800  3.802 11.40  2.385 0.00 13.680 18.783 16.738 15.624 15.131 14.706  1.641 
 1   9.25  0.09  1.36028  0.602 3.813  4.166 12.70  2.369 0.86 15.559 20.586 18.596 17.497 17.012 16.595  1.360 
 1   9.25  0.11  0.50631 -1.377 3.594  4.841  8.20  0.973 0.00 16.413 22.230 19.431 17.849 17.016 16.442  0.506 
 1   9.25  0.13  0.74560 -0.763 3.659  4.655  9.00  1.594 0.00 15.679 21.532 18.699 17.169 16.559 16.087  0.746 
 1   9.25  0.13  2.22287  2.514 4.302  4.050 12.10  2.444 0.85 10.585 16.036 15.177 14.798 14.668 14.502  0.940 
 1   9.25  0.15  2.38575  1.682 3.672  2.640 11.50  2.363 0.74 12.066 19.002 15.844 14.151 13.448 12.856  1.777 
 1   9.25  0.15  1.60032  0.927 3.805  3.879 12.40  2.437 0.00 14.852 20.019 17.956 16.837 16.342 15.914  1.600 
 1   9.25  0.17  1.71717  1.180 3.790  3.598 12.30  2.109 0.00 14.121 18.914 16.879 15.812 15.357 14.974  1.717 
 1   9.25  0.19  1.04990 -0.026 3.754  4.447 11.10  2.351 0.90 15.437 21.084 18.716 17.359 16.783 16.299  1.050 
 1   9.25  0.19  1.06739  0.013 3.758  4.432 11.10  2.087 0.00 15.838 20.882 18.722 17.516 17.014 16.599  1.067 
 1   9.25  0.19  1.23820  0.365 3.792  4.279 11.70  2.323 0.78 15.309 20.493 18.388 17.196 16.681 16.244  1.238 
 1   9.25  0.19  1.71876  1.176 3.805  3.662 13.80  1.911 0.83 15.326 19.683 17.788 16.848 16.456 16.130  1.719 
 1   9.25  0.21  0.61056 -1.127 3.615  4.757  8.00  1.061 0.84 15.097 20.911 18.083 16.518 15.742 15.194  0.611 
 1   9.25  0.23  1.42882  0.675 3.809  4.100 12.30  1.847 0.00 15.383 19.604 17.768 16.850 16.473 16.164  1.429 
 1   9.25  0.25  1.20459  0.298 3.786  4.311 11.30  2.197 0.00 15.324 20.266 18.220 17.089 16.608 16.207  1.205 
 1   9.25  0.27  0.48720 -1.429 3.587  4.848  8.60  1.182 0.78 16.481 22.904 19.986 18.328 17.296 16.598  0.487 
 1   9.25  0.27  1.42940  0.676 3.809  4.100 12.40  2.035 0.74 15.282 19.881 17.928 16.909 16.482 16.126  1.429 
 1   9.25  0.29  0.95658 -0.244 3.727  4.516  8.50  0.923 0.99 13.167 16.903 14.831 13.856 13.520 13.286  0.957 
 1   9.25  0.29  1.70919  1.050 3.784  3.704 12.50  2.436 0.00 14.644 20.030 17.821 16.608 16.084 15.635  1.709 
 1   9.25  0.33  1.42153  0.664 3.809  4.108 10.40  1.944 0.89 13.035 17.470 15.555 14.574 14.171 13.839  1.422 
 1   9.25  0.33  2.07083  1.707 3.669  2.608 11.30  2.014 0.87 11.799 18.373 15.209 13.588 12.943 12.412  1.799 
 1   9.25  0.33  1.48372  0.756 3.810  4.040 11.70  2.318 0.00 14.580 19.565 17.524 16.446 15.984 15.588  1.484 
 1   9.25  0.35  1.69307  1.018 3.785  3.734 13.30  2.430 0.00 15.525 20.916 18.693 17.477 16.955 16.510  1.693 
 1   9.25  0.37  1.54179  0.837 3.808  3.969 12.10  2.070 0.00 14.778 19.404 17.427 16.423 16.005 15.655  1.542 
 1   9.25  0.37  1.60516  0.918 3.802  3.879 13.20  2.554 0.90 15.163 20.573 18.408 17.227 16.712 16.267  1.605 
 1   9.25  0.39  1.09009  0.060 3.763  4.414  8.70  1.186 0.00 13.320 16.976 15.098 14.193 13.869 13.635  1.090 
 1   9.25  0.39  1.23640  0.360 3.791  4.281 11.40  2.147 0.00 15.271 20.138 18.084 16.977 16.516 16.132  1.236 
 1   9.25  0.39  1.19222  0.274 3.784  4.322 11.70  2.237 0.00 15.784 20.858 18.736 17.568 17.079 16.670  1.192 
 1   9.25  0.41  0.48537 -1.433 3.586  4.849  8.60  1.076 0.91 16.323 22.547 19.729 18.147 17.088 16.390  0.485 
 1   9.25  0.43  1.18969  0.270 3.784  4.324 10.80  1.890 0.86 14.510 19.179 17.097 15.993 15.550 15.193  1.190 
 1   9.25  0.45  1.17959  0.250 3.782  4.333 11.90  2.569 0.98 15.353 21.013 18.724 17.420 16.862 16.386  1.180 
 1   9.25  0.49  1.51019  0.794 3.810  4.009  9.00  1.489 0.00 11.786 15.520 13.727 12.912 12.607 12.372  1.510 
 1   9.25  0.49  0.81861 -0.586 3.680  4.604  9.50  1.405 0.85 15.317 20.867 18.060 16.613 16.048 15.619  0.819 
 1   9.27 -0.35  0.34706 -1.718 3.588  4.996  7.30  0.836 0.00 16.364 21.965 19.172 17.566 16.823 16.315  0.347 
 1   9.27 -0.35  1.02987  0.119 3.796  4.462 10.70  2.114 0.00 15.173 19.726 17.954 16.930 16.471 16.086  1.030 
 1   9.27 -0.35  1.65721  0.882 3.847  4.041 11.60  2.166 0.85 14.158 18.659 16.851 15.997 15.615 15.276  1.415 
 1   9.27 -0.35  1.51882  1.044 3.826  3.826 12.00  2.153 0.00 14.160 18.698 16.873 15.960 15.548 15.188  1.519 
 1   9.27 -0.27  1.22409  0.514 3.833  4.290 10.50  2.132 0.95 13.397 17.865 16.103 15.183 14.772 14.419  1.224 
 1   9.27 -0.21  1.14198  0.296 3.808  4.378 12.00  2.088 0.00 16.030 20.512 18.736 17.757 17.324 16.960  1.142 
 1   9.27 -0.17  1.02656  0.013 3.772  4.471 10.90  2.132 0.00 15.637 20.456 18.515 17.384 16.890 16.477  1.027 
 1   9.27 -0.15  0.75063 -0.672 3.680  4.653 10.00  1.803 0.70 16.213 22.018 19.351 17.861 17.231 16.728  0.751 
 1   9.27 -0.15  1.35965  0.696 3.835  4.160 11.50  1.985 0.00 14.530 18.775 17.025 16.178 15.810 15.495  1.360 
 1   9.27 -0.13  1.40572  0.761 3.835  4.111 12.70  2.021 0.00 15.567 19.874 18.100 17.243 16.870 16.549  1.406 
 1   9.27 -0.11  1.50801  0.907 3.828  3.965 10.10  1.685 0.00 12.602 16.418 14.741 13.974 13.655 13.390  1.508 
