#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.77 -0.23  0.59524 -1.059 3.634  4.754 12.80  0.329 0.93 19.596 23.794 21.363 20.124 19.661 19.367  0.595 
 1   9.77 -0.23  0.95399 -0.001 3.769  4.441 13.40  0.373 0.00 18.173 20.251 18.944 18.394 18.224 18.142  0.954 
 1   9.77 -0.21  0.26571 -1.953 3.567  5.029  8.40  0.307 0.00 18.053 23.359 20.541 19.050 18.239 17.734  0.266 
 1   9.77 -0.21  0.32143 -1.795 3.577  4.993  9.80  0.367 0.00 19.059 24.200 21.487 20.010 19.248 18.764  0.321 
 1   9.77 -0.21  0.28870 -1.884 3.571  5.013  9.90  0.331 0.93 18.704 23.978 21.186 19.696 18.896 18.394  0.289 
 1   9.77 -0.21  0.24408 -2.023 3.563  5.045 10.50  0.341 0.00 20.328 25.808 22.916 21.399 20.554 20.029  0.244 
 1   9.77 -0.21  0.62188 -0.987 3.641  4.731 10.70  0.343 0.00 17.938 21.972 19.595 18.419 17.996 17.728  0.622 
 1   9.77 -0.21  0.90463 -0.145 3.753  4.496 12.60  0.349 0.82 17.421 19.821 18.316 17.646 17.429 17.311  0.905 
 1   9.77 -0.19  0.23698 -2.054 3.560  5.052  8.50  0.247 0.00 18.405 23.810 20.921 19.430 18.580 18.060  0.237 
 1   9.77 -0.19  1.10013  0.372 3.785  4.196  8.90  0.307 0.75 12.563 14.496 13.226 12.729 12.583 12.521  1.100 
 1   9.77 -0.19  0.37260 -1.661 3.584  4.950 10.20  0.317 0.94 18.450 23.405 20.758 19.320 18.594 18.135  0.373 
 1   9.77 -0.19  0.51137 -1.298 3.610  4.833 10.90  0.396 0.74 18.513 23.212 20.655 19.274 18.666 18.271  0.511 
 1   9.77 -0.19  0.53689 -1.228 3.617  4.809 12.00  0.322 0.00 19.840 24.224 21.739 20.435 19.918 19.588  0.537 
 1   9.77 -0.19  0.38092 -1.637 3.585  4.941 12.10  0.356 0.00 20.961 25.922 23.283 21.842 21.126 20.669  0.381 
 1   9.77 -0.19  0.58004 -1.111 3.628  4.769 12.30  0.317 0.00 19.848 24.077 21.626 20.375 19.908 19.612  0.580 
 1   9.77 -0.19  0.72045 -0.699 3.676  4.645 12.50  0.384 0.97 18.337 21.895 19.727 18.720 18.378 18.162  0.720 
 1   9.77 -0.17  0.40535 -1.571 3.588  4.913  9.90  0.344 0.00 18.598 23.488 20.875 19.451 18.750 18.303  0.405 
 1   9.77 -0.17  0.37772 -1.649 3.583  4.943 10.60  0.363 0.00 19.493 24.500 21.849 20.403 19.669 19.202  0.378 
 1   9.77 -0.17  0.67188 -0.853 3.656  4.686 11.00  0.355 0.00 17.902 21.725 19.426 18.326 17.947 17.707  0.672 
 1   9.77 -0.17  0.51983 -1.280 3.611  4.825 11.30  0.397 0.00 19.269 23.844 21.316 19.964 19.407 19.044  0.520 
 1   9.77 -0.17  0.49058 -1.358 3.604  4.851 12.00  0.397 0.87 19.597 24.346 21.780 20.382 19.756 19.349  0.491 
 1   9.77 -0.15  0.21217 -2.155 3.552  5.073  9.90  0.344 0.00 20.058 25.826 22.809 21.266 20.336 19.766  0.212 
 1   9.77 -0.15  0.59199 -1.090 3.628  4.759 10.20  0.321 1.00 16.948 21.194 18.732 17.480 17.013 16.715  0.592 
 1   9.77 -0.15  0.53833 -1.234 3.615  4.808 10.60  0.377 0.00 18.454 22.965 20.446 19.114 18.576 18.227  0.538 
 1   9.77 -0.15  0.32232 -1.804 3.573  4.989 10.80  0.408 0.00 20.079 25.362 22.614 21.124 20.316 19.801  0.322 
 1   9.77 -0.15  0.68121 -0.832 3.657  4.678 10.90  0.354 0.00 17.751 21.552 19.260 18.168 17.792 17.555  0.681 
 1   9.77 -0.15  0.64600 -0.935 3.646  4.711 11.00  0.362 0.77 17.752 21.907 19.498 18.289 17.833 17.538  0.646 
 1   9.77 -0.15  0.55833 -1.180 3.620  4.789 11.10  0.346 0.00 18.819 23.220 20.722 19.421 18.913 18.585  0.558 
 1   9.77 -0.15  0.65434 -0.910 3.648  4.703 11.20  0.345 0.00 18.246 22.193 19.837 18.694 18.294 18.042  0.654 
 1   9.77 -0.15  0.29503 -1.875 3.569  5.004 11.30  0.332 0.98 20.033 25.335 22.546 21.063 20.239 19.723  0.295 
 1   9.77 -0.15  0.82528 -0.397 3.718  4.572 11.90  0.344 0.00 17.663 20.386 18.648 17.889 17.647 17.509  0.825 
 1   9.77 -0.13  0.14891 -2.573 3.503  5.143  8.40  0.294 0.00 19.603 26.480 23.074 21.407 20.092 19.314  0.149 
 1   9.77 -0.13  0.31131 -1.835 3.570  4.994  8.60  0.278 0.00 17.958 23.114 20.380 18.927 18.120 17.618  0.311 
 1   9.77 -0.13  0.19880 -2.213 3.547  5.083  9.70  0.359 0.00 20.004 25.904 22.847 21.289 20.316 19.720  0.199 
 1   9.77 -0.13  0.92421 -0.120 3.752  4.478 10.00  0.343 0.00 15.071 17.324 15.876 15.260 15.072 14.977  0.924 
 1   9.77 -0.13  0.49829 -1.347 3.604  4.844 10.70  0.295 0.00 18.838 23.358 20.846 19.497 18.919 18.549  0.498 
 1   9.77 -0.13  0.40497 -1.579 3.585  4.912 11.80  0.346 0.75 20.055 25.111 22.441 20.998 20.237 19.755  0.405 
 1   9.77 -0.11  0.13273 -2.718 3.489  5.181  8.60  0.329 0.92 19.522 27.062 23.401 21.668 20.155 19.273  0.133 
 1   9.77 -0.11  0.54708 -1.220 3.615  4.800 10.00  0.330 0.97 17.127 21.606 19.092 17.766 17.222 16.872  0.547 
 1   9.77 -0.11  0.33163 -1.787 3.573  4.982 11.10  0.322 0.00 20.336 25.505 22.790 21.333 20.524 20.015  0.332 
 1   9.77 -0.11  0.35904 -1.714 3.577  4.961 11.20  0.319 0.00 20.254 25.319 22.650 21.209 20.425 19.931  0.359 
 1   9.77 -0.11  0.27328 -1.948 3.562  5.018 11.60  0.370 0.99 20.495 26.006 23.141 21.635 20.755 20.206  0.273 
 1   9.77 -0.11  0.59663 -1.088 3.627  4.756 12.00  0.352 0.00 19.489 23.816 21.327 20.056 19.578 19.271  0.597 
 1   9.77 -0.11  0.65791 -0.913 3.647  4.701 12.30  0.382 0.70 19.070 23.254 20.836 19.627 19.167 18.866  0.658 
 1   9.77 -0.09  0.53522 -1.257 3.610  4.811  8.20  0.318 0.00 16.112 20.604 18.086 16.756 16.203 15.848  0.535 
 1   9.77 -0.09  0.53105 -1.268 3.609  4.815 10.00  0.340 0.92 17.321 21.912 19.377 18.020 17.436 17.058  0.531 
 1   9.77 -0.09  0.29686 -1.880 3.566  4.999 10.50  0.305 0.00 19.971 25.287 22.497 21.028 20.176 19.647  0.297 
 1   9.77 -0.09  0.47627 -1.411 3.597  4.861 11.50  0.343 0.00 19.797 24.511 21.954 20.567 19.930 19.519  0.476 
 1   9.77 -0.09  0.74052 -0.674 3.676  4.633 12.00  0.357 0.00 18.455 21.938 19.779 18.795 18.469 18.267  0.741 
 1   9.77 -0.09  0.76525 -0.600 3.687  4.616 12.30  0.353 0.00 18.569 21.855 19.796 18.873 18.570 18.386  0.765 
 1   9.77 -0.07  0.82398 -0.433 3.710  4.574  8.10  0.336 0.00 13.953 16.830 14.985 14.184 13.929 13.782  0.824 
 1   9.77 -0.07  0.23922 -2.066 3.553  5.042  8.30  0.319 0.00 18.235 23.890 20.948 19.439 18.501 17.926  0.239 
 1   9.77 -0.07  0.35070 -1.744 3.574  4.967 10.00  0.370 0.86 18.524 23.827 21.078 19.606 18.760 18.227  0.351 
 1   9.77 -0.07  0.52185 -1.297 3.606  4.823 10.30  0.374 0.00 18.313 22.953 20.404 19.038 18.451 18.069  0.522 
 1   9.77 -0.07  0.35745 -1.725 3.575  4.961 10.90  0.370 0.89 19.352 24.617 21.887 20.420 19.582 19.054  0.357 
 1   9.77 -0.07  0.41148 -1.572 3.583  4.904 11.10  0.348 0.00 19.801 24.799 22.168 20.743 19.982 19.500  0.411 
 1   9.77 -0.07  0.33458 -1.786 3.571  4.978 11.20  0.327 0.00 20.434 25.653 22.926 21.470 20.637 20.115  0.335 
 1   9.77 -0.07  1.12178  0.451 3.782  4.110 11.30  0.394 0.00 14.942 16.990 15.677 15.166 15.016 14.947  1.122 
 1   9.77 -0.07  0.80492 -0.490 3.702  4.588 12.10  0.424 0.81 17.771 21.107 19.085 18.149 17.828 17.625  0.805 
 1   9.77 -0.05  0.15427 -2.543 3.504  5.132  9.60  0.368 0.81 20.238 27.351 23.932 22.246 20.837 19.994  0.154 
 1   9.77 -0.05  0.52754 -1.287 3.606  4.818 11.10  0.385 0.00 19.087 23.749 21.193 19.824 19.234 18.849  0.528 
 1   9.77 -0.03  0.65406 -0.949 3.640  4.707 11.30  0.362 0.78 18.074 22.373 19.901 18.652 18.169 17.855  0.654 
 1   9.77 -0.03  0.55489 -1.219 3.612  4.794 11.70  0.387 0.85 19.000 23.705 21.138 19.768 19.158 18.760  0.555 
 1   9.77 -0.03  0.56450 -1.194 3.614  4.786 12.30  0.331 0.73 19.675 24.296 21.745 20.401 19.798 19.407  0.565 
 1   9.77 -0.01  0.29806 -1.891 3.561  4.993 10.60  0.342 0.00 20.097 25.569 22.744 21.266 20.356 19.791  0.298 
 1   9.77 -0.01  0.54167 -1.259 3.607  4.806 11.00  0.354 0.00 18.917 23.533 20.982 19.628 19.045 18.667  0.542 
 1   9.77 -0.01  0.27661 -1.955 3.557  5.009 11.10  0.378 0.81 20.206 25.928 23.006 21.492 20.522 19.923  0.277 
 1   9.77 -0.01  0.59460 -1.120 3.621  4.760 12.80  0.275 0.00 20.369 24.704 22.198 20.918 20.421 20.104  0.595 
 1   9.77  0.01  0.73254 -0.736 3.663  4.637 10.80  0.310 0.00 17.410 21.105 18.821 17.763 17.410 17.193  0.733 
 1   9.77  0.01  0.36699 -1.697 3.572  4.933 11.00  0.369 0.00 20.013 25.280 22.576 21.127 20.257 19.711  0.367 
 1   9.77  0.01  0.35296 -1.733 3.570  4.943 11.40  0.363 0.00 20.501 25.808 23.080 21.626 20.748 20.198  0.353 
 1   9.77  0.03  1.06778  0.238 3.773  4.266  9.90  0.395 0.00 14.075 16.230 14.848 14.290 14.127 14.049  1.068 
 1   9.77  0.03  0.28859 -1.912 3.557  4.986 10.30  0.322 0.99 19.114 24.654 21.797 20.318 19.379 18.801  0.289 
 1   9.77  0.03  0.28184 -1.934 3.556  4.992 10.80  0.329 0.00 20.404 25.976 23.106 21.623 20.677 20.095  0.282 
 1   9.77  0.03  0.92096 -0.190 3.738  4.490 11.30  0.352 0.91 16.059 18.737 17.017 16.274 16.045 15.916  0.921 
 1   9.77  0.03  0.64419 -0.987 3.634  4.715 11.50  0.296 0.88 18.213 22.508 20.015 18.759 18.273 17.962  0.644 
 1   9.77  0.03  0.32195 -1.818 3.563  4.964 11.90  0.356 0.95 20.518 25.993 23.181 21.707 20.788 20.218  0.322 
 1   9.77  0.05  0.24871 -2.042 3.549  5.016  9.90  0.318 0.00 19.775 25.507 22.562 21.059 20.069 19.465  0.249 
 1   9.77  0.05  1.02369  0.107 3.765  4.348 10.10  0.356 0.00 14.604 16.795 15.366 14.786 14.617 14.538  1.024 
 1   9.77  0.05  0.86468 -0.359 3.716  4.543 12.30  0.342 0.00 17.968 20.817 18.976 18.186 17.941 17.803  0.865 
 1   9.77  0.11  0.26139 -2.012 3.548  5.005  7.90  0.288 0.71 17.277 23.111 20.141 18.631 17.589 16.955  0.261 
 1   9.77  0.11  0.18965 -2.311 3.526  5.079  9.20  0.376 0.94 19.091 25.468 22.340 20.748 19.549 18.819  0.190 
 1   9.77  0.11  0.23963 -2.087 3.543  5.024  9.40  0.328 0.98 18.660 24.519 21.541 20.022 18.987 18.356  0.240 
 1   9.77  0.13  0.57300 -1.195 3.610  4.776  9.40  0.358 0.00 17.157 21.801 19.238 17.903 17.303 16.915  0.573 
 1   9.77  0.15  0.19095 -2.306 3.526  5.073  9.40  0.296 0.98 19.210 25.403 22.325 20.768 19.600 18.895  0.191 
 1   9.77  0.15  0.40380 -1.620 3.573  4.901  9.50  0.364 0.00 18.321 23.579 20.918 19.500 18.584 18.019  0.404 
 1   9.77  0.15  1.91542 -1.430 4.056  7.015 10.70  0.365 0.00 19.046 20.668 19.832 20.012 20.200 20.356  0.944 
 1   9.77  0.15  0.49101 -1.406 3.590  4.841 11.00  0.359 0.81 18.786 23.836 21.225 19.833 19.012 18.497  0.491 
 1   9.77  0.15  0.55978 -1.231 3.606  4.786 12.10  0.280 0.00 19.947 24.519 21.982 20.665 20.051 19.660  0.560 
 1   9.77  0.17  0.31998 -1.849 3.557  4.965  9.90  0.298 0.00 19.292 24.803 21.961 20.498 19.548 18.969  0.320 
 1   9.77  0.17  0.73324 -0.767 3.655  4.638 10.50  0.284 0.79 16.830 20.854 18.431 17.276 16.851 16.581  0.733 
 1   9.77  0.25  0.36205 -1.737 3.564  4.935  9.80  0.372 0.00 18.914 24.389 21.617 20.167 19.210 18.623  0.362 
 1   9.77  0.25  0.42584 -1.567 3.575  4.880 11.30  0.360 0.00 19.987 25.195 22.592 21.208 20.261 19.684  0.426 
 1   9.79 -0.69  0.40069 -1.468 3.623  4.947  8.20  0.248 0.00 16.640 20.641 18.319 17.094 16.632 16.349  0.401 
 1   9.79 -0.67  0.17705 -2.272 3.560  5.144  9.50  0.327 0.00 19.950 25.619 22.503 20.896 20.132 19.663  0.177 
 1   9.79 -0.65  0.25364 -1.872 3.598  5.054 11.30  0.353 0.00 20.750 25.286 22.799 21.399 20.832 20.472  0.254 
 1   9.79 -0.63  0.11526 -2.814 3.498  5.250  8.80  0.329 0.71 20.453 28.350 24.233 22.374 21.036 20.256  0.115 
 1   9.79 -0.63  0.22806 -1.980 3.590  5.084 10.50  0.361 0.74 19.832 24.862 22.149 20.651 19.983 19.559  0.228 
 1   9.79 -0.61  0.22623 -1.994 3.588  5.086 11.20  0.359 0.73 20.586 25.672 22.938 21.431 20.746 20.311  0.226 
 1   9.79 -0.59  0.35741 -1.594 3.611  4.973 11.30  0.397 0.00 20.054 24.488 22.042 20.691 20.158 19.816  0.357 
 1   9.79 -0.57  0.89118 -0.015 3.780  4.467 11.00  0.323 0.00 15.807 17.617 16.489 16.016 15.867 15.801  0.891 
 1   9.79 -0.57  0.24704 -1.921 3.590  5.058 11.50  0.321 0.93 20.403 25.178 22.559 21.108 20.492 20.103  0.247 
 1   9.79 -0.57  0.33289 -1.664 3.605  4.992 12.50  0.342 1.00 20.680 25.103 22.653 21.292 20.750 20.406  0.333 
 1   9.79 -0.51  0.19935 -2.133 3.573  5.107 10.30  0.342 0.00 20.401 25.628 22.796 21.256 20.551 20.104  0.199 
 1   9.79 -0.51  0.72024 -0.575 3.705  4.638 11.00  0.387 0.00 17.207 20.058 18.310 17.512 17.235 17.068  0.720 
 1   9.79 -0.51  1.11536  0.988 3.703  3.257 11.70  0.345 0.00 14.001 16.796 15.056 14.277 14.005 13.841  1.115 
 1   9.79 -0.51  0.67035 -0.734 3.683  4.678 12.90  0.341 0.95 18.889 22.153 20.158 19.229 18.904 18.702  0.670 
 1   9.79 -0.49  0.21042 -2.092 3.574  5.095 10.90  0.320 0.00 20.899 26.039 23.247 21.723 21.029 20.589  0.210 
 1   9.79 -0.49  0.28034 -1.840 3.590  5.030 11.40  0.365 0.71 20.324 25.276 22.597 21.113 20.460 20.042  0.280 
 1   9.79 -0.49  0.74575 -0.501 3.715  4.619 11.70  0.295 0.00 17.723 20.282 18.655 17.930 17.688 17.551  0.746 
 1   9.79 -0.47  0.42266 -1.468 3.609  4.916 11.70  0.377 0.00 20.141 24.597 22.131 20.778 20.240 19.895  0.423 
 1   9.79 -0.47  0.35211 -1.652 3.599  4.980 12.00  0.303 0.00 20.901 25.375 22.898 21.518 20.955 20.599  0.352 
 1   9.79 -0.45  0.43174 -1.451 3.609  4.908  9.20  0.281 0.00 17.597 21.911 19.476 18.155 17.633 17.305  0.432 
 1   9.79 -0.45  0.41478 -1.493 3.606  4.921  9.30  0.343 0.00 17.803 22.250 19.783 18.427 17.882 17.535  0.415 
 1   9.79 -0.45  0.33460 -1.705 3.595  4.993 10.10  0.394 0.00 19.133 23.863 21.301 19.868 19.261 18.871  0.335 
 1   9.79 -0.45  0.19059 -2.215 3.559  5.115 10.30  0.355 0.00 20.608 26.285 23.224 21.635 20.828 20.327  0.191 
 1   9.79 -0.45  0.26302 -1.908 3.583  5.042 10.50  0.379 0.75 19.556 24.714 21.945 20.429 19.727 19.279  0.263 
 1   9.79 -0.45  1.03759  0.387 3.797  4.202 11.10  0.356 1.00 14.163 15.939 14.814 14.397 14.272 14.222  1.038 
 1   9.79 -0.45  0.33579 -1.702 3.595  4.993 11.40  0.381 0.00 20.425 25.132 22.577 21.148 20.545 20.158  0.336 
 1   9.79 -0.45  0.41390 -1.495 3.606  4.921 12.00  0.367 0.00 20.508 24.996 22.519 21.154 20.604 20.252  0.414 
 1   9.79 -0.43  0.29926 -1.803 3.588  5.014 10.40  0.384 0.00 19.677 24.575 21.934 20.468 19.821 19.406  0.299 
 1   9.79 -0.43  0.42673 -1.468 3.607  4.910 10.80  0.353 0.00 19.241 23.706 21.233 19.876 19.329 18.980  0.427 
 1   9.79 -0.43  0.32321 -1.742 3.591  5.001 11.50  0.313 0.00 20.624 25.319 22.746 21.322 20.709 20.320  0.323 
 1   9.79 -0.41  0.31368 -1.773 3.588  5.006 11.00  0.345 0.00 20.203 25.032 22.411 20.962 20.321 19.913  0.314 
 1   9.79 -0.41  0.39808 -1.546 3.600  4.931 12.40  0.380 0.00 21.034 25.631 23.125 21.726 21.147 20.774  0.398 
 1   9.79 -0.39  0.14010 -2.621 3.507  5.180  9.20  0.351 0.00 20.522 27.637 23.985 22.231 20.990 20.267  0.140 
 1   9.79 -0.39  0.75814 -0.496 3.713  4.613 10.40  0.337 0.00 16.410 19.104 17.408 16.651 16.399 16.253  0.758 
 1   9.79 -0.39  0.72777 -0.595 3.698  4.634 10.50  0.341 0.00 16.757 19.699 17.857 17.031 16.751 16.584  0.728 
 1   9.79 -0.39  0.28476 -1.862 3.581  5.025 11.10  0.397 0.00 20.524 25.599 22.887 21.391 20.698 20.253  0.285 
 1   9.79 -0.39  0.30977 -1.791 3.586  5.008 11.70  0.392 0.00 20.947 25.909 23.247 21.773 21.105 20.677  0.310 
 1   9.79 -0.39  0.25739 -1.945 3.576  5.044 12.10  0.295 0.99 20.989 26.034 23.301 21.813 21.109 20.664  0.257 
 1   9.79 -0.39  0.59045 -1.028 3.643  4.753 12.40  0.355 0.00 19.739 23.695 21.376 20.219 19.801 19.535  0.590 
 1   9.79 -0.39  0.36372 -1.650 3.594  4.970 12.60  0.305 0.90 20.855 25.543 22.975 21.558 20.939 20.547  0.364 
 1   9.79 -0.37  0.79048 -0.398 3.728  4.591  7.90  0.291 0.00 13.665 16.077 14.525 13.844 13.624 13.506  0.790 
 1   9.79 -0.37  1.00013  0.282 3.797  4.292 10.00  0.403 0.00 14.066 15.932 14.775 14.334 14.200 14.142  1.000 
 1   9.79 -0.37  0.78338 -0.421 3.724  4.596 10.50  0.327 0.00 16.322 18.839 17.243 16.536 16.304 16.175  0.783 
 1   9.79 -0.37  0.27357 -1.901 3.578  5.033 11.00  0.356 0.00 20.523 25.622 22.889 21.393 20.681 20.228  0.274 
 1   9.79 -0.37  0.52412 -1.220 3.624  4.820 11.50  0.377 0.00 19.321 23.628 21.186 19.905 19.418 19.106  0.524 
 1   9.79 -0.37  0.69318 -0.716 3.680  4.659 11.90  0.366 0.00 18.459 21.778 19.743 18.806 18.484 18.283  0.693 
 1   9.79 -0.37  0.93388  0.063 3.781  4.415 12.50  0.334 0.95 16.548 18.475 17.256 16.748 16.591 16.520  0.934 
 1   9.79 -0.35  0.44837 -1.432 3.605  4.889  8.80  0.332 0.99 16.414 20.902 18.415 17.056 16.497 16.140  0.448 
 1   9.79 -0.35  0.88046 -0.131 3.760  4.500  9.30  0.325 0.00 14.397 16.455 15.148 14.587 14.411 14.326  0.880 
 1   9.79 -0.35  0.52136 -1.233 3.622  4.822  9.70  0.312 0.92 16.929 21.219 18.778 17.489 16.989 16.671  0.521 
 1   9.79 -0.35  0.16990 -2.390 3.532  5.133 10.40  0.376 0.79 20.697 27.311 23.911 22.221 21.113 20.444  0.170 
 1   9.79 -0.35  0.38594 -1.593 3.594  4.941 10.50  0.290 0.00 19.253 23.864 21.327 19.932 19.326 18.941  0.386 
 1   9.79 -0.35  0.52777 -1.215 3.624  4.816 10.90  0.314 0.00 18.706 22.926 20.501 19.238 18.762 18.461  0.528 
 1   9.79 -0.35  0.24161 -2.008 3.570  5.056 11.10  0.330 0.76 20.425 25.886 22.974 21.434 20.628 20.126  0.242 
 1   9.79 -0.35  0.34810 -1.704 3.589  4.985 11.20  0.339 0.00 20.229 25.040 22.432 20.995 20.348 19.935  0.348 
 1   9.79 -0.35  0.36181 -1.664 3.591  4.970 11.30  0.376 0.00 20.230 25.054 22.453 21.013 20.370 19.957  0.362 
 1   9.79 -0.35  0.59473 -1.027 3.641  4.750 11.60  0.366 0.00 18.938 22.953 20.608 19.435 19.010 18.738  0.595 
 1   9.79 -0.35  0.30891 -1.802 3.583  5.007 12.20  0.334 0.76 20.971 26.037 23.314 21.831 21.120 20.669  0.309 
 1   9.79 -0.33  0.13311 -2.691 3.499  5.194  9.10  0.312 0.00 20.596 27.878 24.176 22.423 21.093 20.327  0.133 
 1   9.79 -0.33  0.35792 -1.679 3.589  4.974  9.80  0.348 0.97 18.056 22.898 20.283 18.842 18.186 17.766  0.358 
 1   9.79 -0.33  0.62812 -0.931 3.652  4.721 10.40  0.384 0.88 16.976 20.972 18.641 17.479 17.057 16.786  0.628 
 1   9.79 -0.33  1.11369  0.615 3.756  3.840 10.70  0.402 0.00 13.933 16.173 14.784 14.189 13.995 13.890  1.114 
 1   9.79 -0.33  0.49703 -1.307 3.615  4.846 12.30  0.262 0.00 20.337 24.596 22.159 20.871 20.366 20.048  0.497 
 1   9.79 -0.33  0.64286 -0.886 3.657  4.707 12.70  0.297 0.00 19.684 23.314 21.103 20.052 19.688 19.462  0.643 
 1   9.79 -0.31  0.17353 -2.369 3.534  5.127  7.00  0.251 0.00 17.692 23.809 20.576 18.970 17.967 17.368  0.174 
 1   9.79 -0.31  0.38962 -1.589 3.593  4.935  9.10  0.315 0.74 17.379 22.188 19.581 18.152 17.492 17.073  0.390 
 1   9.79 -0.31  0.32046 -1.780 3.582  4.999  9.40  0.419 0.93 17.939 23.069 20.355 18.859 18.140 17.676  0.320 
 1   9.79 -0.31  0.22522 -2.078 3.564  5.071 10.20  0.419 0.00 20.164 25.745 22.807 21.247 20.425 19.906  0.225 
 1   9.79 -0.31  0.32766 -1.762 3.583  4.995 10.90  0.367 0.00 20.075 25.059 22.391 20.925 20.232 19.789  0.328 
 1   9.79 -0.31  0.41181 -1.530 3.596  4.914 11.10  0.375 0.00 19.695 24.407 21.854 20.442 19.826 19.429  0.412 
 1   9.79 -0.31  1.13468  0.721 3.703  3.530 11.30  0.345 0.71 14.187 17.046 15.245 14.450 14.183 14.023  1.135 
 1   9.79 -0.31  0.78380 -0.448 3.718  4.597 12.10  0.370 0.00 17.991 20.703 19.006 18.250 17.999 17.854  0.784 
 1   9.79 -0.29  0.19264 -2.232 3.550  5.101  9.80  0.305 0.00 20.149 25.954 22.851 21.282 20.389 19.845  0.193 
 1   9.79 -0.29  0.24572 -2.003 3.568  5.048 10.30  0.342 0.00 20.077 25.428 22.580 21.064 20.273 19.776  0.246 
 1   9.79 -0.29  0.23214 -2.055 3.565  5.062 10.50  0.394 0.00 20.407 25.930 23.016 21.471 20.650 20.134  0.232 
 1   9.79 -0.29  0.33829 -1.738 3.584  4.988 10.60  0.368 0.00 19.716 24.693 22.032 20.571 19.875 19.431  0.338 
 1   9.79 -0.29  0.55029 -1.165 3.626  4.794 10.70  0.343 0.00 18.382 22.638 20.196 18.933 18.458 18.156  0.550 
 1   9.79 -0.29  0.38803 -1.597 3.591  4.936 10.80  0.326 0.00 19.564 24.316 21.737 20.321 19.677 19.267  0.388 
 1   9.79 -0.29  0.56930 -1.113 3.631  4.776 12.70  0.337 0.00 20.252 24.416 22.005 20.774 20.318 20.028  0.569 
 1   9.79 -0.27  0.12317 -2.786 3.488  5.212  9.10  0.395 0.97 20.118 27.950 24.064 22.260 20.760 19.902  0.123 
 1   9.79 -0.27  0.53336 -1.218 3.621  4.811 10.10  0.334 0.95 17.254 21.616 19.146 17.845 17.334 17.007  0.533 
 1   9.79 -0.27  0.54911 -1.173 3.625  4.795 10.30  0.350 0.00 18.003 22.301 19.844 18.569 18.087 17.778  0.549 
 1   9.79 -0.27  0.59724 -1.042 3.637  4.750 10.40  0.296 0.00 17.775 21.783 19.415 18.233 17.806 17.537  0.597 
 1   9.79 -0.27  0.31099 -1.811 3.578  5.002 10.90  0.338 0.90 19.555 24.669 21.943 20.463 19.720 19.249  0.311 
 1   9.79 -0.27  0.54276 -1.191 3.623  4.801 11.10  0.414 0.87 18.317 22.815 20.316 18.984 18.453 18.108  0.543 
 1   9.79 -0.27  0.38339 -1.615 3.590  4.941 11.20  0.338 0.00 20.006 24.821 22.222 20.796 20.135 19.713  0.383 
 1   9.79 -0.27  0.29168 -1.864 3.575  5.013 11.30  0.284 0.00 20.730 25.773 23.063 21.597 20.859 20.394  0.292 
 1   9.79 -0.27  0.84984 -0.266 3.741  4.543 12.10  0.354 0.00 17.535 19.903 18.408 17.753 17.543 17.430  0.850 
 1   9.79 -0.27  0.80670 -0.395 3.724  4.581 12.30  0.312 0.00 18.059 20.601 18.968 18.254 18.026 17.900  0.807 
 1   9.79 -0.27  0.96299  0.053 3.776  4.417 13.00  0.317 1.00 16.892 18.803 17.571 17.067 16.917 16.852  0.963 
 1   9.79 -0.25  0.16691 -2.426 3.525  5.131  7.90  0.306 0.00 18.734 25.113 21.830 20.194 19.096 18.437  0.167 
 1   9.79 -0.25  0.31325 -1.809 3.578  4.999  9.40  0.266 0.00 18.692 23.650 20.974 19.527 18.803 18.349  0.313 
 1   9.79 -0.25  0.42297 -1.511 3.595  4.903 10.20  0.267 0.00 18.749 23.334 20.806 19.429 18.816 18.428  0.423 
 1   9.79 -0.25  0.72336 -0.665 3.683  4.641 10.50  0.287 0.00 16.931 20.116 18.101 17.196 16.896 16.717  0.723 
 1   9.79 -0.25  0.26178 -1.958 3.568  5.033 11.60  0.321 0.80 20.720 26.125 23.254 21.741 20.921 20.411  0.262 
 1   9.79 -0.25  0.46626 -1.405 3.604  4.872 11.90  0.347 0.00 20.182 24.743 22.231 20.863 20.287 19.916  0.466 
 1   9.79 -0.25  0.46552 -1.407 3.603  4.873 12.20  0.350 0.00 20.486 25.055 22.542 21.171 20.594 20.222  0.466 
 1   9.79 -0.25  0.92743 -0.055 3.764  4.462 13.30  0.293 0.00 18.208 20.206 18.903 18.361 18.198 18.125  0.927 
 1   9.79 -0.23  0.22655 -2.086 3.560  5.064  8.20  0.300 0.84 17.633 23.280 20.290 18.753 17.865 17.320  0.227 
 1   9.79 -0.23  0.34086 -1.742 3.581  4.983  9.90  0.280 0.00 19.025 23.937 21.289 19.853 19.141 18.692  0.341 
 1   9.79 -0.23  0.77965 -0.497 3.707  4.602 10.50  0.400 0.00 16.512 19.471 17.633 16.812 16.539 16.374  0.780 
 1   9.79 -0.23  0.43180 -1.494 3.596  4.897 10.90  0.359 0.00 19.405 24.130 21.571 20.166 19.537 19.132  0.432 
 1   9.79 -0.23  0.43189 -1.494 3.596  4.897 11.10  0.411 0.00 19.605 24.410 21.832 20.411 19.772 19.356  0.432 
